"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[14399]","SEAMOUNT","HAWAIIAN ISLANDS / MAHUKONA / PISCES 72 / SHIELD STAGE / WEST RIFT ZONE / PACIFIC OCEAN","","20.16","20.16","-156.42","-156.42","SUBAQUATIC","-1550","-1550","s P5-72-7_LEACHED [14399]","THOLEIITE [14399]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14399] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.3207","","15.4739","","37.9652","","","","","","","","","","","","","","","461744",
"[14399]","SEAMOUNT","HAWAIIAN ISLANDS / MAHUKONA / PISCES 72 / SHIELD STAGE / WEST RIFT ZONE / PACIFIC OCEAN","","20.16","20.16","-156.42","-156.42","SUBAQUATIC","-1550","-1550","s P5-72-8_LEACHED [14399]","THOLEIITE [14399]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14399] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.3179","","15.4713","","37.9573","","","","","","","","","","","","","","","461745",
"[14399]","SEAMOUNT","HAWAIIAN ISLANDS / MAHUKONA / PISCES 75 / SHIELD STAGE / WEST RIFT ZONE / PACIFIC OCEAN","","20.16","20.16","-156.42","-156.42","SUBAQUATIC","-1340","-1340","s P5-75-1_LEACHED [14399]","THOLEIITE [14399]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14399] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.2943","","15.4707","","37.9568","","","","","","","","","","","","","","","461746",
"[14399]","SEAMOUNT","HAWAIIAN ISLANDS / MAHUKONA / DREDGE 16 / SHIELD STAGE / WEST RIFT ZONE / PACIFIC OCEAN","","20.16","20.16","-156.42","-156.42","SUBAQUATIC","-2700","-2700","s F288HW-D16-2_LEACHED [14399]","THOLEIITE [14399]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14399] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.2931","","15.4728","","37.9667","","","","","","","","","","","","","","","461747",
"[14399]","SEAMOUNT","HAWAIIAN ISLANDS / MAHUKONA / DREDGE 19 / SHIELD STAGE / WEST RIFT ZONE / PACIFIC OCEAN","","20.16","20.16","-156.42","-156.42","SUBAQUATIC","-1340","-1340","s F288HW-D19-9_LEACHED [14399]","THOLEIITE [14399]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14399] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.3572","","15.4783","","38.0208","","","","","","","","","","","","","","","461748",
"[14399]","SEAMOUNT","HAWAIIAN ISLANDS / MAHUKONA / PISCES 65 / SHIELD STAGE / WEST RIFT ZONE / PACIFIC OCEAN","","20.16","20.16","-156.42","-156.42","SUBAQUATIC","-1340","-1340","s P5-65-6_LEACHED [14399]","THOLEIITE [14399]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14399] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.3222","","15.4776","","37.9511","","","","","","","","","","","","","","","461749",
"[14399]","SEAMOUNT","HAWAIIAN ISLANDS / MAHUKONA / PISCES 65 / SHIELD STAGE / WEST RIFT ZONE / PACIFIC OCEAN","","20.16","20.16","-156.42","-156.42","SUBAQUATIC","-1340","-1340","s P5-65-7_LEACHED [14399]","THOLEIITE [14399]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14399] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.3174","","15.4753","","37.9462","","","","","","","","","","","","","","","461750",
"[14399]","SEAMOUNT","HAWAIIAN ISLANDS / MAHUKONA / PISCES 65 / SHIELD STAGE / WEST RIFT ZONE / PACIFIC OCEAN","","20.16","20.16","-156.42","-156.42","SUBAQUATIC","-1340","-1340","s P5-65-8B_LEACHED [14399]","THOLEIITE [14399]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14399] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.3176","","15.4764","","37.9491","","","","","","","","","","","","","","","461751",
"[14399]","SEAMOUNT","HAWAIIAN ISLANDS / MAHUKONA / PISCES 73 / SHIELD STAGE / WEST RIFT ZONE / PACIFIC OCEAN","","20.16","20.16","-156.42","-156.42","SUBAQUATIC","-1150","-1150","s P5-73-3_LEACHED [14399]","THOLEIITE [14399]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14399] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.205","","15.4646","","37.9163","","","","","","","","","","","","","","","461752",
"[14399]","SEAMOUNT","HAWAIIAN ISLANDS / MAHUKONA / PISCES 73 / SHIELD STAGE / WEST RIFT ZONE / PACIFIC OCEAN","","20.16","20.16","-156.42","-156.42","SUBAQUATIC","-1150","-1150","s P5-73-4_LEACHED [14399]","THOLEIITE [14399]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14399] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.1768","","15.4638","","37.9145","","","","","","","","","","","","","","","461753",
"[14399]","SEAMOUNT","HAWAIIAN ISLANDS / MAHUKONA / PISCES 73 / SHIELD STAGE / WEST RIFT ZONE / PACIFIC OCEAN","","20.16","20.16","-156.42","-156.42","SUBAQUATIC","-1150","-1150","s P5-73-5_LEACHED [14399]","THOLEIITE [14399]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14399] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.1753","","15.4628","","37.9124","","","","","","","","","","","","","","","461754",
"[14399]","SEAMOUNT","HAWAIIAN ISLANDS / MAHUKONA / PISCES 75 / SHIELD STAGE / WEST RIFT ZONE / PACIFIC OCEAN","","20.16","20.16","-156.42","-156.42","SUBAQUATIC","-1340","-1340","s P5-75-4_LEACHED [14399]","THOLEIITE [14399]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14399] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.2068","","15.4662","","37.9234","","","","","","","","","","","","","","","461755",
"[14399]","SEAMOUNT","HAWAIIAN ISLANDS / MAHUKONA / PISCES 72 / SHIELD STAGE / WEST RIFT ZONE / PACIFIC OCEAN","","20.16","20.16","-156.42","-156.42","SUBAQUATIC","-1550","-1550","s P5-72-1_LEACHED [14399]","THOLEIITE [14399]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14399] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.9691","","15.4537","","37.7654","","","","","","","","","","","","","","","461756",
"[14399]","SEAMOUNT","HAWAIIAN ISLANDS / MAHUKONA / PISCES 72 / SHIELD STAGE / WEST RIFT ZONE / PACIFIC OCEAN","","20.16","20.16","-156.42","-156.42","SUBAQUATIC","-1550","-1550","s P5-72-1_LEACHED [14399]","THOLEIITE [14399]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14399] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.9769","","15.4514","","37.76","","","","","","","","","","","","","","","461757",
"[98]","SEAMOUNT","HAWAIIAN ISLANDS / LOIHI / PRE-SHIELD STAGE / SOUTH RIFT ZONE / PACIFIC OCEAN","PELE^S VENTS","18.95","18.95","-155.27","-155.27","SUBAQUATIC","","","s 1 [98]","BASALT, ALKALINE [98]","","","","","","","","WEAKLY PHYRIC [98] ","VOLCANIC ROCK","","","","","VOLCANIC GLASS [98] ","48.8","3.7","","13.8","","","","13","10.2","5.1","0.2","","0.9","3.3","0.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4631",
"[98]","SEAMOUNT","HAWAIIAN ISLANDS / LOIHI / SHIELD STAGE / SOUTH RIFT ZONE / PACIFIC OCEAN","KAPO^S VENTS","18.95","18.95","-155.27","-155.27","SUBAQUATIC","","","s 2 [98]","THOLEIITE [98]","","","","","","","","STRONGLY OLIVINE-PHYRIC [98] ","VOLCANIC ROCK","","","","","VOLCANIC GLASS [98] ","49.2","2.6","","13.4","","","","11.3","12","7.2","0.2","","0.5","2.5","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4632",
"[136]","SEAMOUNT","HAWAIIAN ISLANDS / LOIHI / DREDGE 1 / SHIELD STAGE / PACIFIC OCEAN","","18.94","18.94","-155.24","-155.25","SUBAQUATIC","-969","-1089","s BNTH1-A [136]","THOLEIITE [136]","","","","","","","","","VOLCANIC ROCK","","","FRESH","HE(CCMSTP/G) from OLIVINE [136], HE3_HE4(R/R(A)) from OLIVINE [136]","MINERAL / COMPONENT (INCL. GROUNDMASS) [136] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000000025","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.7","","","","","4671",
"[136]","SEAMOUNT","HAWAIIAN ISLANDS / LOIHI / DREDGE 1 / SHIELD STAGE / PACIFIC OCEAN","","18.94","18.94","-155.24","-155.25","SUBAQUATIC","-969","-1089","s BNTH1-A [136]","THOLEIITE [136]","","","","","","","","","VOLCANIC ROCK","","","FRESH","HE(CCMSTP/G) from GLASS [136], HE3_HE4(R/R(A)) from GLASS [136]","MINERAL / COMPONENT (INCL. GROUNDMASS) [136] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00000002","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.8","","","","","4672",
"[136]","SEAMOUNT","HAWAIIAN ISLANDS / LOIHI / DREDGE 2 / SHIELD STAGE / PACIFIC OCEAN","","18.91","18.91","-155.26","-155.26","SUBAQUATIC","-1006","-1130","s BNTH2 [136]","THOLEIITE [136]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [136] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00000003","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","","","","4674",
"[14494]","SEAMOUNT","HAWAIIAN ISLANDS / LOIHI / PACIFIC OCEAN","NORTHERN CONE","18.9336","18.9336","-155.2514","-155.2514","SUBAQUATIC","","","s 2-A(13) [14494]","THOLEIITE [14494]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14494] ","47.7","2.65","","12","","","","11.6","10.8","9.31","0.17","","0.69","2.11","0.38","","","","","","","","","","","","","","","","0.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","471450",
"[14494]","SEAMOUNT","HAWAIIAN ISLANDS / LOIHI / PACIFIC OCEAN","NORTHERN CONE","18.9336","18.9336","-155.2514","-155.2514","SUBAQUATIC","","","s 2-A(18) [14494]","THOLEIITE [14494]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14494] ","47.5","2.63","","11.9","","","","11.6","10.7","9.6","0.17","","0.7","2.02","0.22","","","","","","","","","","","","","","","","0.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","471451",
"[14494]","SEAMOUNT","HAWAIIAN ISLANDS / LOIHI / PACIFIC OCEAN","NORTHERN CONE","18.9336","18.9336","-155.2514","-155.2514","SUBAQUATIC","","","s 2-B(6) [14494]","THOLEIITE [14494]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14494] ","47.7","2.68","","12.1","","","","11.7","11","8.95","0.17","","0.69","1.95","0.33","","","","","","","","","","","","","","","","0.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","471452",
"[14494]","SEAMOUNT","HAWAIIAN ISLANDS / LOIHI / PACIFIC OCEAN","NORTHERN CONE","18.9336","18.9336","-155.2514","-155.2514","SUBAQUATIC","","","s 2-B(10) [14494]","THOLEIITE [14494]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14494] ","47.5","2.66","","11.9","","","","11.6","10.8","9.08","0.17","","0.7","2.16","0.47","","","","","","","","","","","","","","","","0.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","471453",
"[14494]","SEAMOUNT","HAWAIIAN ISLANDS / LOIHI / PACIFIC OCEAN","NORTHERN CONE","18.9336","18.9336","-155.2514","-155.2514","SUBAQUATIC","","","s 2-A(1) [14494]","THOLEIITE [14494]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [14494] ","49.2","2.95","","13.5","","","","12","11.2","6.5","0.18","","0.71","2.45","0.25","0.59","","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","840","529","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","471454",
"[14494]","SEAMOUNT","HAWAIIAN ISLANDS / LOIHI / PACIFIC OCEAN","NORTHERN CONE","18.9336","18.9336","-155.2514","-155.2514","SUBAQUATIC","","","s 2-A(6) [14494]","THOLEIITE [14494]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [14494] ","49.4","3.04","","13.4","","","","12.2","11.4","6.5","0.21","","0.72","2.22","0.4","0.45","","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1043","534","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","471455",
"[14494]","SEAMOUNT","HAWAIIAN ISLANDS / LOIHI / PACIFIC OCEAN","NORTHERN CONE","18.9336","18.9336","-155.2514","-155.2514","SUBAQUATIC","","","s 2-A(7) [14494]","THOLEIITE [14494]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [14494] ","49.4","2.87","","13","","","","11.8","11.8","7.08","0.14","","0.69","2.21","0.26","0.63","","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","","","","","909","480","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","471456",
"[14494]","SEAMOUNT","HAWAIIAN ISLANDS / LOIHI / PACIFIC OCEAN","NORTHERN CONE","18.9336","18.9336","-155.2514","-155.2514","SUBAQUATIC","","","s 2-A(20) [14494]","THOLEIITE [14494]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [14494] ","48.6","2.96","","13.3","","","","11.9","11.2","6.47","0.15","","0.7","2.45","0.23","0.51","","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","","","","","","1189","580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","471457",
"[14494]","SEAMOUNT","HAWAIIAN ISLANDS / LOIHI / PACIFIC OCEAN","NORTHERN CONE","18.9336","18.9336","-155.2514","-155.2514","SUBAQUATIC","","","s 2-A(34) [14494]","THOLEIITE [14494]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [14494] ","48.6","2.95","","13.9","","","","11.8","11.2","6.57","0.17","","0.7","2.32","0.23","0.55","","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","","","","","","1176","180","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","471458",
"[14494]","SEAMOUNT","HAWAIIAN ISLANDS / LOIHI / PACIFIC OCEAN","NORTHERN CONE","18.9336","18.9336","-155.2514","-155.2514","SUBAQUATIC","","","s 2-B(4) [14494]","THOLEIITE [14494]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [14494] ","49.3","2.97","","13.6","","","","11.9","11.1","6.47","0.18","","0.73","2.46","0.25","0.5","","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1113","564","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","471459",
"[14494]","SEAMOUNT","HAWAIIAN ISLANDS / LOIHI / PACIFIC OCEAN","NORTHERN CONE","18.9336","18.9336","-155.2514","-155.2514","SUBAQUATIC","","","s 2-B(1) [14494]","THOLEIITE [14494]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [14494] ","48.7","2.99","","13.4","","","","12.2","11.2","6.5","0.18","","0.69","2.4","0.26","0.66","","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","","","","","891","483","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","471460",
"[14494]","SEAMOUNT","HAWAIIAN ISLANDS / LOIHI / PACIFIC OCEAN","NORTHERN CONE","18.9336","18.9336","-155.2514","-155.2514","SUBAQUATIC","","","s 2-B(2) [14494]","THOLEIITE [14494]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [14494] ","49.5","3","","13.7","","","","12.1","10.9","6.06","0.17","","0.82","2.46","0.36","0.49","","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","","","","","","1525","567","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","471461",
"[14494]","SEAMOUNT","HAWAIIAN ISLANDS / LOIHI / PACIFIC OCEAN","NORTHERN CONE","18.9336","18.9336","-155.2514","-155.2514","SUBAQUATIC","","","s 2-B(7) [14494]","THOLEIITE [14494]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [14494] ","49.8","2.86","","13.4","","","","11.7","11.7","6.82","0.17","","0.74","2.32","0.22","0.49","","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","","","","","1229","540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","471462",
"[14494]","SEAMOUNT","HAWAIIAN ISLANDS / LOIHI / PACIFIC OCEAN","NORTHERN CONE","18.9336","18.9336","-155.2514","-155.2514","SUBAQUATIC","","","s 2-B(9) [14494]","THOLEIITE [14494]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [14494] ","49","2.93","","13.5","","","","11.9","11.1","6.41","0.17","","0.71","2.38","0.3","0.6","","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","","","","","1309","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","471463",
"[14494]","SEAMOUNT","HAWAIIAN ISLANDS / LOIHI / PACIFIC OCEAN","NORTHERN CONE","18.9336","18.9336","-155.2514","-155.2514","SUBAQUATIC","","","s 2-B(12) [14494]","THOLEIITE [14494]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [14494] ","48.5","2.95","","13.7","","","","11.7","11.1","6.52","0.21","","0.71","2.32","0.28","0.56","","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1122","560","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","471464",
"[14494]","SEAMOUNT","HAWAIIAN ISLANDS / LOIHI / PACIFIC OCEAN","NORTHERN CONE","18.9336","18.9336","-155.2514","-155.2514","SUBAQUATIC","","","s 2-B(44) [14494]","THOLEIITE [14494]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [14494] ","49.2","3","","13.3","","","","11.9","11.3","6.45","0.18","","0.73","2.34","0.38","0.59","","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","","","","","1241","613","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","471465",
