"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[7986]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / IVITTUUT AREA","","61.2","61.2","-48.17","-48.17","SUBAERIAL","","","s KU11 [7986]","BASALT [7986]","","","","PROTEROZOIC [7986]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7986] ","48.66","3.02","","13.92","","","","14.44","7.49","4.92","0.2","","1.02","3.6","0.73","","","","","","","","","","","","","","","","0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","201","59","","","","45","46","145","","","","","","23","302","49","305","15","","","","","","","","","","","","","608","27","71","","39","","","","","","","","","","","","","","","","","","","","","8","","6","","","","","","","","","","","","","","","","","","","","","","","","","","699414",
"[7986]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / IVITTUUT AREA","","61.2","61.2","-48.17","-48.17","SUBAERIAL","","","s 96/9 [7986]","BASALT [7986]","","","","PROTEROZOIC [7986]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7986] ","49.01","2.26","","15.63","","","","11.7","6.24","2.78","0.16","","3.19","4.73","1.52","","","","","","","","","","","","","","","","0.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","54","0","","","","8","29","80","","","","","","187","804","35","263","54","","","","","","","","","","","","","1824","41","90","","48","","","","","","","","","","","","","","","","","","","","","11","","5","","","","","","","","","","","","","","","","","","","","","","","","","","699415",
"[7986]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / IVITTUUT AREA","","61.2","61.2","-48.17","-48.17","SUBAERIAL","","","s 96/11 [7986]","BASALT [7986]","","","","PROTEROZOIC [7986]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7986] ","49.57","2.14","","15.91","","","","11.54","5.71","2.48","0.13","","3.36","4.84","1.41","","","","","","","","","","","","","","","","1.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","","46","0","","","","6","33","116","","","","","","213","739","33","262","55","","","","","","","","","","","","","1845","38","99","","55","","","","","","","","","","","","","","","","","","","","","19","","6","","","","","","","","","","","","","","","","","","","","","","","","","","699416",
"[7986]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / IVITTUUT AREA","","61.2","61.2","-48.17","-48.17","SUBAERIAL","","","s 96/17 [7986]","BASALT [7986]","","","","PROTEROZOIC [7986]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7986] ","45.86","0.85","","19","","","","9.87","8.87","8.19","0.14","","0.44","2.87","0.17","","","","","","","","","","","","","","","","2.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","78","43","","","","164","21","86","","","","","","44","350","14","77","4","","","","","","","","","","","","","120","9","20","","12","","","","","","","","","","","","","","","","","","","","","7","","4","","","","","","","","","","","","","","","","","","","","","","","","","","699417",
"[7986]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / IVITTUUT AREA","","61.2","61.2","-48.17","-48.17","SUBAERIAL","","","s 96/30A [7986]","BASALT [7986]","","","","PROTEROZOIC [7986]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7986] ","46.73","1.03","","18.89","","","","10.03","9.17","7.5","0.15","","0.87","3.06","0.12","","","","","","","","","","","","","","","","1.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","124","76","","","","123","40","77","","","","","","13","514","16","78","9","","","","","","","","","","","","","221","6","24","","12","","","","","","","","","","","","","","","","","","","","","2","","4","","","","","","","","","","","","","","","","","","","","","","","","","","699418",
"[12433]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / NARSSAQ PENINSULA / ERIKSFJORD FORMATION","","61","61","-45.5","-46","SUBAERIAL","","","s 101229 [12433]","BASALT [12433]","","","","PROTEROZOIC [12433]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12433] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.17","4.326","","","","","","","","","","","","","","","","","","","","","","","","0.512346","","","","","","","","","","","","","","","","","","","","","","","","699421",
"[12433]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / NARSSAQ PENINSULA / ERIKSFJORD FORMATION","","61","61","-45.5","-46","SUBAERIAL","","","s 101230 [12433]","BASALT [12433]","","","","PROTEROZOIC [12433]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12433] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.41","4.374","","","","","","","","","","","","","","","","","","","","","","","","0.512343","","","","","","","","","","","","","","","","","","","","","","","","699424",
"[12433]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / ILIMAUSSAQ-NARSARSUAQ-MOTZFELDT REGION / ILIMAUSSAQ COMPLEX","","61","61","-45.7","-45.7","SUBAERIAL","","","s IL 343 [12433]","SYENITE, AUGITE [12433]","","","","PROTEROZOIC [12433]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [12433] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.33","13.41","","","","","","","","","","","","","","","","","","","","","","","","0.512017","","","","","","","","","","","","","","","","","","","","","","","","699428",
"[9754]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / TUGTUTOQ ISLAND / TUGTUTOQ DIKE SWARM","","60.77","60.77","-46.77","-46.77","SUBAERIAL","","","s 186374 [9754]","NOT GIVEN [9754]","1170000000 [9754]","1170000000 [9754]","MESO [9754]","PROTEROZOIC [9754]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9754] ","45","2.25","","17.28","","0.93","12.89","","8.03","7.96","0.19","","0.87","3.13","0.57","","0.37","","","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","550","","","","","1900","110","","","21","","","100","","","","93","38","84","","","","","","11","900","19","113","17","","","","","","","","","","","","","810","14","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","699442",
"[9754]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / TUGTUTOQ ISLAND / TUGTUTOQ DIKE SWARM","","60.77","60.77","-46.77","-46.77","SUBAERIAL","","","s 186384 [9754]","NOT GIVEN [9754]","1170000000 [9754]","1170000000 [9754]","MESO [9754]","PROTEROZOIC [9754]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9754] ","46.1","2.92","","16.63","","1.46","12.34","","7.6","5.6","0.02","","1.49","3.67","0.73","","0.61","","","0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","910","","","","","2000","200","","","18","","","111","","","","66","41","107","","","","","","24","780","31","181","27","","","","","","","","","","","","","1045","27","69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","699444",
"[9754]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / TUGTUTOQ ISLAND / TUGTUTOQ DIKE SWARM","","60.77","60.77","-46.77","-46.77","SUBAERIAL","","","s 101283 [9754]","NOT GIVEN [9754]","1170000000 [9754]","1170000000 [9754]","MESO [9754]","PROTEROZOIC [9754]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9754] ","46.6","2.77","","16.9","","2.19","10.34","","7.61","4.63","0.19","","1.91","3.66","0.73","","1.21","","","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","960","","","","","2200","220","","","20","","","100","","","","48","42","99","","","","","","37","801","31","173","27","","","","","","","","","","","","","1126","24","68","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","699445",
"[9754]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / TUGTUTOQ ISLAND / TUGTUTOQ DIKE SWARM","","60.77","60.77","-46.77","-46.77","SUBAERIAL","","","s 30643 [9754]","NOT GIVEN [9754]","1170000000 [9754]","1170000000 [9754]","MESO [9754]","PROTEROZOIC [9754]","","","","COARSE-GRAINED [9754] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [9754] ","40.2","3.56","","14.08","","5.75","15.06","","5.97","10.51","0.24","","0.56","2.5","0.4","","0.83","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","290","","","","","","100","","","14","","","357","","","","163","38","111","","","","","","0","746","12","44","18","","","","","","","","","","","","","735","0","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","699446",
"[9754]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / TUGTUTOQ ISLAND / TUGTUTOQ DIKE SWARM","","60.77","60.77","-46.77","-46.77","SUBAERIAL","","","s 30658 [9754]","NOT GIVEN [9754]","1170000000 [9754]","1170000000 [9754]","MESO [9754]","PROTEROZOIC [9754]","","","","COARSE-GRAINED [9754] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [9754] ","44.9","3.88","","17.94","","2.49","10.3","","8.71","4.01","0.18","","1.21","3.89","1.81","","0.57","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1730","","","","","2000","280","","","16","","","51","","","","49","57","86","","","","","","0","842","35","115","32","","","","","","","","","","","","","1140","25","68","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","699448",
"[9754]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / TUGTUTOQ ISLAND / TUGTUTOQ DIKE SWARM","","60.77","60.77","-46.77","-46.77","SUBAERIAL","","","s 186215 [9754]","NOT GIVEN [9754]","1170000000 [9754]","1170000000 [9754]","MESO [9754]","PROTEROZOIC [9754]","","","","COARSE-GRAINED [9754] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [9754] ","56.6","1.55","","17.4","","2.72","4.68","","3.65","1.13","0.13","","3.9","6.04","0.44","","1.13","","","0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","710","","","","","1200","690","","","13","","","28","","","","32","18","85","","","","","","63","512","73","478","69","","","","","","","","","","","","","217","65","143","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","699450",
"[9754]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / TUGTUTOQ ISLAND / TUGTUTOQ DIKE SWARM","","60.77","60.77","-46.77","-46.77","SUBAERIAL","","","s 85974 [9754]","NOT GIVEN [9754]","1170000000 [9754]","1170000000 [9754]","MESO [9754]","PROTEROZOIC [9754]","","","","COARSE-GRAINED [9754] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [9754] ","69.6","0.39","","10.51","","2.86","3.56","","1.23","0.2","0.13","","4.37","4.24","0.03","","0.56","","","0.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1320","","","","","","310","","","0","","","38","","","","33","0","248","","","","","","169","43","215","3536","384","","","","","","","","","","","","","0","227","409","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","699451",
"[9754]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / TUGTUTOQ ISLAND / TUGTUTOQ DIKE SWARM","","60.77","60.77","-46.77","-46.77","SUBAERIAL","","","s 50221 [9754]","ANORTHOSITE [9754]","1170000000 [9754]","1170000000 [9754]","MESO [9754]","PROTEROZOIC [9754]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [9754] ","52.78","0.42","","27.08","","0.64","1.35","","10.77","1.03","0.03","","0.64","4.5","0.23","","0.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","210","","","","","","120","","","0","","","78","","","","55","0","8","","","","","","0","1877","0","0","0","","","","","","","","","","","","","557","0","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","699452",
"[9754]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / TUGTUTOQ ISLAND / TUGTUTOQ DIKE SWARM","","60.77","60.77","-46.77","-46.77","SUBAERIAL","","","s 85964 [9754]","NOT GIVEN [9754]","1170000000 [9754]","1170000000 [9754]","MESO [9754]","PROTEROZOIC [9754]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9754] ","50.3","0.37","","23.78","","1.1","4.42","","9.25","4.69","0.08","","0.59","3.86","0.15","","0.8","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","220","","","","","1000","50","","","0","","","55","","","","146","","12","","","","","","0","1702","0","0","0","","","","","","","","","","","","","466","0","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","699453",
"[9754]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / TUGTUTOQ ISLAND / TUGTUTOQ DIKE SWARM","","60.77","60.77","-46.77","-46.77","SUBAERIAL","","","s 186242 [9754]","NOT GIVEN [9754]","1170000000 [9754]","1170000000 [9754]","MESO [9754]","PROTEROZOIC [9754]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9754] ","44.1","4.78","","17.35","","1.93","11.55","","7.68","5.03","0.19","","1.37","3.49","1.29","","0.41","","","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1210","","","","","1600","180","","","16","","","82","","","","44","37","77","","","","","","25","1121","25","158","30","","","","","","","","","","","","","1530","27","75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","699455",
"[17737]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SUBAERIAL","","","s GR 78 [17737]","GNEISS [17737]","","","","","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [17737] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.74","4.492","","","","","","","","","","","","","","","","","","","","","","","","0.511399","","","","","","","","","","","","","","","","","","","","","","","","761301",
"[18007]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SUBAERIAL","","","s 452 [18007]","CARBONATITE, SILICO [18007]","","","MESO [18007]","PROTEROZOIC [18007]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18007] ","48.7","0.1","","15.8","","","","2.97","11.8","0.6","0.3","","7.7","2.5","1.8","","","","","","","","","","","","","","","","5.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","137","0.45","454","130","","","","","","","","","","","","","","3247","310","","","","","","","","","","","","14.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","858180",
"[18007]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SUBAERIAL","","","s 719 [18007]","CARBONATITE, SILICO [18007]","","","MESO [18007]","PROTEROZOIC [18007]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18007] ","51.7","0.2","","15.3","","","","6.12","7.3","0.4","0.3","","2.9","7.4","0.07","","","","","","","","","","","","","","","","8.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76","0.1","69","1153","","","","","","","","","","","","","","297","140","376","","194","44.2","13.6","","4.3","","","","","4.1","0.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","858181",
"[18007]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SUBAERIAL","","","s 720 [18007]","CARBONATITE, SILICO [18007]","","","MESO [18007]","PROTEROZOIC [18007]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18007] ","48.6","0.1","","14.3","","","","6.57","10","0.3","0.4","","4.4","5.7","0.4","","","","","","","","","","","","","","","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","111","0.14","79","1281","","","","","","","","","","","","","","407","237","558","","345","66.4","19","","5.6","","","","","4.3","0.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","858182",
"[18007]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SUBAERIAL","","","s 721 [18007]","CARBONATITE, SILICO [18007]","","","MESO [18007]","PROTEROZOIC [18007]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18007] ","49.2","0.2","","14.6","","","","8.1","8.1","0.2","0.3","","3.8","6.2","1.7","","","","","","","","","","","","","","","","6.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80","0.34","207","1631","","","","","","","","","","","","","","403","258","","","","","","","","","","","","10.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","858183",
"[18007]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SUBAERIAL","","","s 737 [18007]","CARBONATITE, SILICO [18007]","","","MESO [18007]","PROTEROZOIC [18007]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18007] ","52.7","0.1","","17.1","","","","7.02","6.5","0.2","0.1","","1.5","8.1","0.7","","","","","","","","","","","","","","","","5.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","0.24","82","6047","","","","","","","","","","","","","","231","143","","","","","","","","","","","","5.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","858184",
"[18007]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SUBAERIAL","","","s 720A [18007]","CARBONATITE, SILICO [18007]","","","MESO [18007]","PROTEROZOIC [18007]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18007] ","47.6","0.09","","13.7","","","","5.22","11.3","","0.4","","4.7","5.1","0.2","","","","","","","","","","","","","","","","10.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117","0.14","92","1379","","","","","","","","","","","","","","403","329","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","858185",
"[18007]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SUBAERIAL","","","s 720B [18007]","CARBONATITE, SILICO [18007]","","","MESO [18007]","PROTEROZOIC [18007]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18007] ","50.4","0.1","","14.6","","","","5.13","9","","0.4","","6.1","4.7","0.5","","","","","","","","","","","","","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","159","0.11","96","1544","","","","","","","","","","","","","","533","197","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","858186",
"[18007]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SUBAERIAL","","","s 720C [18007]","CARBONATITE, SILICO [18007]","","","MESO [18007]","PROTEROZOIC [18007]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18007] ","45.1","0.07","","13.4","","","","5.76","12.7","","0.5","","5.6","4.1","1","","","","","","","","","","","","","","","","10.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","143","0.16","138","974","","","","","","","","","","","","","","468","351","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","858187",
"[18007]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SUBAERIAL","","","s 720D [18007]","CARBONATITE, SILICO [18007]","","","MESO [18007]","PROTEROZOIC [18007]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18007] ","35.9","0.03","","10.7","","","","8.1","18.1","","0.6","","3.8","3.5","1","","","","","","","","","","","","","","","","15.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91","0.21","217","510","","","","","","","","","","","","","","409","531","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","858188",
"[18007]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SUBAERIAL","","","s 720E [18007]","CARBONATITE, SILICO [18007]","","","MESO [18007]","PROTEROZOIC [18007]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18007] ","49.5","0.1","","14.3","","","","5.67","9.2","","0.4","","7.9","3.3","0.7","","","","","","","","","","","","","","","","7.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","203","0.11","104","996","","","","","","","","","","","","","","545","292","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","858189",
"[18007]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SUBAERIAL","","","s 720F [18007]","CARBONATITE, SILICO [18007]","","","MESO [18007]","PROTEROZOIC [18007]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18007] ","49.3","0.1","","14.3","","","","5.85","9.5","","0.5","","6.5","4.2","0.7","","","","","","","","","","","","","","","","8.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","188","0.12","91","796","","","","","","","","","","","","","","529","280","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","858190",
"[18007]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SUBAERIAL","","","s 720G [18007]","CARBONATITE, SILICO [18007]","","","MESO [18007]","PROTEROZOIC [18007]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18007] ","34.7","0.03","","9.9","","","","6.75","19.6","","0.7","","3.5","3.6","1.8","","","","","","","","","","","","","","","","16.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84","0.25","184","373","","","","","","","","","","","","","","349","392","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","858191",
"[18007]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SUBAERIAL","","","s 402 [18007]","CARBONATITE [18007]","","","MESO [18007]","PROTEROZOIC [18007]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18007] ","0.2","0.01","","0.1","","","","0.81","52.5","0.2","0.6","","0.01","0.05","0.7","","","","","","","","","","","","","","","","40.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.86","165","","","","","","","","","","","","","","","580","798","","","","","","","","","","","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","858192",
"[18007]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SUBAERIAL","","","s 403 [18007]","CARBONATITE [18007]","","","MESO [18007]","PROTEROZOIC [18007]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18007] ","0.8","0.01","","0.2","","","","1.44","52.7","0.3","0.8","","0.04","0.04","1.3","","","","","","","","","","","","","","","","39.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.39","203","","","","","","","","","","","","","","","307","1100","2320","","989","168","47.6","","14.7","","","","","9.15","0.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","858193",
