"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[6407]","SEAMOUNT","TONGA ARC / UNNAMED SEAMOUNT (TONGA ARC) / DREDGE 9 / PACIFIC OCEAN","SE OF CENTRAL LAU SPREADING CENTRE TIP","-19.31","-19.31","-176.46","-176.46","SUBAQUATIC","-1430","-1430","s 9-3-1 [6407]","BASALT [6407]","","","","","","","","VESICULAR PLAGIOCLASE-OLIVINE-PYROXENE-PHYRIC [6407] ","VOLCANIC ROCK","","","","","VOLCANIC GLASS [6407] ","48.2","0.83","","14.71","","","","9.3","13.77","9.05","0.2","","0.13","1.92","0.06","","","","","","","","","","","","","","","","1.41","","","","","","","","","","","","","","8","","","","","","","","","","","","","","44","","310","365","","","43","123","244","84","","","","","","1.78","323","19.3","34.8","0.69","","","","","","","","","","","","","23.5","2.45","5.77","1.04","5.2","1.65","0.64","2.31","0.44","2.93","0.67","1.93","0.31","1.97","0.3","0.82","0.05","","","","","","","","","1.33","","0.08","0.04","","","","","","","","","","","","","","","","","","","","","","","","","26953-9-3-1",
"[6407][10898]","SEAMOUNT","TONGA ARC / UNNAMED SEAMOUNT (TONGA ARC) / DREDGE 17 / PACIFIC OCEAN","E OF CENTRAL LAU SPREADING CENTRE TIP","-18.5333","-18.5333","-176.2817","-176.2817","SUBAQUATIC","-2300","-2300","s 17-1-1 [6407]","BASALT [6407] / NOT GIVEN [10898]","","","","","","","","VESICULAR MODERATELY OLIVINE-PHYRIC [6407] ","VOLCANIC ROCK","","","","","VOLCANIC GLASS [6407] / WHOLE_ROCK [10898] ","50.3","0.89","","15.51","","","","8.57","13.37","8.45","0.16","","0.22","2.16","0.06","","","","","","","","","","","","","","","","0.32","","","","","","","","","","","","","","7","","","","","","","","","","","","","","35","","315","378","","","40","88","150","69","","","","","","2.65","235","19.7","44.1","2.39","","","","","","","","","","","","","21.5","3.35","8.82","1.35","6.84","2.02","0.75","2.49","0.47","3.14","0.69","1.95","0.32","1.93","0.29","1.07","0.14","","","","","","","","","0.96","","0.24","0.09","0.513105","","","0.702857","","18.167","","15.476","","37.766","","","","","","","","","","","","","","","26955-17-1-1",
"[6407]","SEAMOUNT","TONGA ARC / UNNAMED SEAMOUNT (TONGA ARC) / DREDGE 17 / PACIFIC OCEAN","E OF CENTRAL LAU SPREADING CENTRE TIP","-18.5333","-18.5333","-176.2817","-176.2817","SUBAQUATIC","-2300","-2300","s 17-1-2 [6407]","BASALT [6407]","","","","","","","","VESICULAR MODERATELY OLIVINE-PHYRIC [6407] ","VOLCANIC ROCK","","","","","VOLCANIC GLASS [6407] ","50.9","0.86","","15.73","","","","8.42","13.34","8.09","0.16","","0.13","2.13","0.07","","","","","","","","","","","","","","","","0.38","","","","","","","","","","","","","","4","","","","","","","","","","","","","","38","","311","360","","","39","75","148","69","","","","","","3","215","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26955-17-1-2",
"[6407][10898]","SEAMOUNT","TONGA ARC / UNNAMED SEAMOUNT (TONGA ARC) / DREDGE 17 / PACIFIC OCEAN","E OF CENTRAL LAU SPREADING CENTRE TIP","-18.5333","-18.5333","-176.2817","-176.2817","SUBAQUATIC","-2300","-2300","s 17-1-3 [6407]","BASALT [6407] / NOT GIVEN [10898]","","","","","","","","VESICULAR MODERATELY OLIVINE-PHYRIC [6407] ","VOLCANIC ROCK","","","","","VOLCANIC GLASS [6407] / WHOLE_ROCK [10898] ","49.6","0.8","","15.71","","","","8.47","13.22","8.55","0.17","","0.11","2.07","0.07","","","","","","","","","","","","","","","","0.29","","","","","","","","","","","","","","7","","","","","","","","","","","","","","39","","315","390","","","42","89","171","71","","","","","","2.7","239","20.5","51.3","2.77","","","","","","","","","","","","","29.8","3.6","9.32","1.38","6.89","2.15","0.78","2.7","0.51","3.34","0.75","2.21","0.35","2.21","0.32","1.07","0.14","","","","","","","","","1.07","","0.32","0.15","0.513109","","","0.702916","","18.139","","15.487","","37.758","","","","","","","","","","","","","","","26955-17-1-3",
"[3598][3928]","SEAMOUNT","TONGA ARC / UNNAMED SEAMOUNT (TONGA ARC) / PACIFIC OCEAN","SOUTHERN LAU BASIN","-22.66","-22.68","-176.7275","-176.7377","SUBAQUATIC","-1806","-1870","s SO48/127KD [3598]","BASALT [3598] / ANDESITE, BASALTIC [3928]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3598] / VOLCANIC GLASS [3928] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.513054","","","0.703197","","18.768","","15.553","","38.363","","","","","","","","","","5.34","","","","","27472-SO48/127 KD",
"[10675]","SEAMOUNT","TONGA ARC / UNNAMED SEAMOUNT (TONGA ARC) / DREDGE 118 / PACIFIC OCEAN","NORTHERNMOST SEAMOUNT IN TOFUA ARC","-15.063","-15.0707","-173.5487","-173.553","SUBAQUATIC","-900","-1380","s 118-2-5 [10675]","RHYOLITE [10675]","","","","","","","","MASSIVE, VESICULAR, GLASSY GROUNDMASS, PLAGIOCLASE-QUARTZ-ORTHOPYROXENE-CLINOPYROXENEW-PHYRIC [10675] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [10675] ","73.81","0.28","","12.93","","","","3.29","3.61","1.09","0.07","","1.44","3.41","0.06","","","","","","","","","","","","","","","","1.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","47","17","","","","3","","","","","","","","28.4","242","14","75","15.8","","","","","","","","","","","","","335.1","13.892","26.08","3.01","11.868","2.358","0.659","2.16","0.35","2.075","0.45","1.352","","1.501","0.247","1.988","","","","","","","","","","5.31","","2.47","0.875","","","","","","","","","","","","","","","","","","","","","","","","","317386",
"[10675]","SEAMOUNT","TONGA ARC / UNNAMED SEAMOUNT (TONGA ARC) / DREDGE 118 / PACIFIC OCEAN","NORTHERNMOST SEAMOUNT IN TOFUA ARC","-15.063","-15.0707","-173.5487","-173.553","SUBAQUATIC","-900","-1380","s 118-2-8 [10675]","RHYOLITE [10675]","","","","","","","","MASSIVE, VESICULAR, GLASSY GROUNDMASS, PLAGIOCLASE-QUARTZ-ORTHOPYROXENE-CLINOPYROXENEW-PHYRIC [10675] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [10675] ","73.77","0.3","","12.99","","","","3.28","3.59","1.12","0.07","","1.43","3.38","0.06","","","","","","","","","","","","","","","","1.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","48","19","","","","3","","","","","","","","28.8","238","14","76","15.7","","","","","","","","","","","","","337","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","317387",
"[10675]","SEAMOUNT","TONGA ARC / UNNAMED SEAMOUNT (TONGA ARC) / DREDGE 118 / PACIFIC OCEAN","NORTHERNMOST SEAMOUNT IN TOFUA ARC","-15.063","-15.0707","-173.5487","-173.553","SUBAQUATIC","-900","-1380","s 118-2-8 [10675]","RHYOLITE [10675]","","","","","","","","MASSIVE, VESICULAR, GLASSY GROUNDMASS, PLAGIOCLASE-QUARTZ-ORTHOPYROXENE-CLINOPYROXENEW-PHYRIC [10675] ","VOLCANIC ROCK","","","","","VOLCANIC GLASS [10675] ","80.53","0.29","","11.51","0","","","2.41","1.78","0.26","0.04","0","1.72","1.43","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","317401",
"[12537]","SEAMOUNT","TONGA ARC / MONOWAI / PACIFIC OCEAN","SOUTHERN TOFUA ARC","-25.95","-25.95","-177.18","-177.18","SUBAQUATIC","-800","-1590","s P72239 [12537]","ANDESITE, BASALTIC [12537]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [12537] ","51.67","0.67","","15.96","","1.83","9.16","","11.92","6.25","0.22","","0.19","2.06","0.06","","","","","","","","","","","","","","","","0.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","370106",
"[12537]","SEAMOUNT","TONGA ARC / MONOWAI / PACIFIC OCEAN","SOUTHERN TOFUA ARC","-25.95","-25.95","-177.18","-177.18","SUBAQUATIC","-800","-1590","s P72236/37/38/P72340 [12537]","ANDESITE, BASALTIC [12537]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [12537] ","52.33","0.75","","15.41","","2.57","8.56","","11.5","6.25","0.21","","0.22","2.13","0.07","","","","","","","","","","","","","","","","0.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","370107",
"[12537]","SEAMOUNT","TONGA ARC / MONOWAI / PACIFIC OCEAN","SOUTHERN TOFUA ARC","-25.95","-25.95","-177.18","-177.18","SUBAQUATIC","-800","-1590","s P72328/P72329 [12537]","ANDESITE, BASALTIC [12537]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [12537] ","53.71","1.18","","14.5","","3.06","10.21","","9.4","4.54","0.23","","0.33","2.73","0.12","","","","","","","","","","","","","","","","0.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","370108",
"[12537]","SEAMOUNT","TONGA ARC / MONOWAI / PACIFIC OCEAN","SOUTHERN TOFUA ARC","-25.95","-25.95","-177.18","-177.18","SUBAQUATIC","-800","-1590","s P72248 [12537]","ANDESITE, BASALTIC [12537]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [12537] ","51.77","0.68","","15.89","","1.84","9.21","","11.83","6.26","0.22","","0.2","2.05","0.06","","","","","","","","","","","","","","","","0.92","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","370109",
"[12537]","SEAMOUNT","TONGA ARC / MONOWAI / PACIFIC OCEAN","SOUTHERN TOFUA ARC","-25.95","-25.95","-177.18","-177.18","SUBAQUATIC","-800","-1590","s P72223 [12537]","ANDESITE, BASALTIC [12537]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [12537] ","56.94","1.07","","14.83","","3.02","8.62","","7.91","3.4","0.22","","0.52","3.3","0.15","","","","","","","","","","","","","","","","0.91","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","370110",
"[12537]","SEAMOUNT","TONGA ARC / MONOWAI / PACIFIC OCEAN","SOUTHERN TOFUA ARC","-25.95","-25.95","-177.18","-177.18","SUBAQUATIC","-800","-1590","s P72224 [12537]","ANDESITE [12537]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [12537] ","57.63","1.01","","15.15","","2.81","8.02","","7.89","3.15","0.21","","0.54","3.42","0.16","","","","","","","","","","","","","","","","1.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","370111",
"[12537]","SEAMOUNT","TONGA ARC / MONOWAI / PACIFIC OCEAN","SOUTHERN TOFUA ARC","-25.95","-25.95","-177.18","-177.18","SUBAQUATIC","-800","-1590","s P72222 [12537]","ANDESITE [12537]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [12537] ","58.26","1.12","","14.91","","2.83","8.07","","7.51","3.05","0.21","","0.55","3.34","0.16","","","","","","","","","","","","","","","","1.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","370112",
"[12537]","SEAMOUNT","TONGA ARC / MONOWAI / PACIFIC OCEAN","SOUTHERN TOFUA ARC","-25.95","-25.95","-177.18","-177.18","SUBAQUATIC","-800","-1590","s P72220 [12537]","ANDESITE [12537]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [12537] ","62.87","0.95","","13.48","","2.74","7.82","","5.35","1.3","0.22","","0.84","4.19","0.24","","","","","","","","","","","","","","","","1.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","370113",
"[12537]","SEAMOUNT","TONGA ARC / MONOWAI / PACIFIC OCEAN","SOUTHERN TOFUA ARC","-25.95","-25.95","-177.18","-177.18","SUBAQUATIC","-800","-1590","s P72269 [12537]","BASALT [12537]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [12537] ","49.15","0.43","","19.25","","1.44","7.19","","14.03","6.63","0.17","","0.16","1.5","0.04","","","","","","","","","","","","","","","","0.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","370114",
"[12537]","SEAMOUNT","TONGA ARC / MONOWAI / PACIFIC OCEAN","SOUTHERN TOFUA ARC","-25.95","-25.95","-177.18","-177.18","SUBAQUATIC","-800","-1590","s P72261/72/84/87/88 [12537]","BASALT [12537]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [12537] ","49.33","0.45","","18.77","","1.47","7.37","","13.94","6.75","0.17","","0.16","1.55","0.04","","","","","","","","","","","","","","","","0.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","370115",
"[12537]","SEAMOUNT","TONGA ARC / MONOWAI / PACIFIC OCEAN","SOUTHERN TOFUA ARC","-25.95","-25.95","-177.18","-177.18","SUBAQUATIC","-800","-1590","s P22996 [12537]","BASALT [12537]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [12537] ","49.63","0.48","","18.01","","1.55","7.76","","13.7","6.85","0.18","","0.17","1.62","0.05","","","","","","","","","","","","","","","","0.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","370116",
"[12537]","SEAMOUNT","TONGA ARC / MONOWAI / PACIFIC OCEAN","SOUTHERN TOFUA ARC","-25.95","-25.95","-177.18","-177.18","SUBAQUATIC","-800","-1590","s P72258 [12537]","BASALT [12537]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [12537] ","49.74","0.49","","17.54","","1.59","7.95","","13.54","7.12","0.19","","0.17","1.62","0.05","","","","","","","","","","","","","","","","0.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","370117",
"[12537]","SEAMOUNT","TONGA ARC / MONOWAI / PACIFIC OCEAN","SOUTHERN TOFUA ARC","-25.95","-25.95","-177.18","-177.18","SUBAQUATIC","-800","-1590","s P72295 [12537]","BASALT [12537]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [12537] ","50.04","0.52","","16.86","","1.65","8.27","","13.38","7.19","0.19","","0.18","1.66","0.05","","","","","","","","","","","","","","","","0.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","370118",
"[12537]","SEAMOUNT","TONGA ARC / MONOWAI / PACIFIC OCEAN","SOUTHERN TOFUA ARC","-25.95","-25.95","-177.18","-177.18","SUBAQUATIC","-800","-1590","s P72260 [12537]","BASALT [12537]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [12537] ","50.23","0.54","","16.39","","1.7","8.52","","13.14","7.28","0.2","","0.14","1.81","0.05","","","","","","","","","","","","","","","","0.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","370119",
"[12537]","SEAMOUNT","TONGA ARC / MONOWAI / PACIFIC OCEAN","SOUTHERN TOFUA ARC","-25.95","-25.95","-177.18","-177.18","SUBAQUATIC","-800","-1590","s P72299_02/P72316/19 [12537]","BASALT [12537]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [12537] ","50.46","0.56","","16","","1.77","8.83","","13.11","7.15","0.21","","0.18","1.71","0.05","","","","","","","","","","","","","","","","0.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","370120",
"[12537]","SEAMOUNT","TONGA ARC / MONOWAI / PACIFIC OCEAN","SOUTHERN TOFUA ARC","-25.95","-25.95","-177.18","-177.18","SUBAQUATIC","-800","-1590","s P72257 [12537]","BASALT [12537]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [12537] ","50.61","0.58","","15.57","","1.79","8.94","","13.02","7.34","0.21","","0.17","1.71","0.05","","","","","","","","","","","","","","","","0.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","370121",
"[12537]","SEAMOUNT","TONGA ARC / ^U^ / PACIFIC OCEAN","SOUTHERN TOFUA ARC","-25.44","-25.44","-177.11","-177.11","SUBAQUATIC","-170","-835","s P72339/P72342 [12537]","BASALT [12537]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [12537] ","51.42","1.04","","15.52","","2.23","11.15","","10.44","5.21","0.25","","0.34","2.29","0.1","","","","","","","","","","","","","","","","0.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","370146",
"[12537]","SEAMOUNT","TONGA ARC / ^U^ / PACIFIC OCEAN","SOUTHERN TOFUA ARC","-25.44","-25.44","-177.11","-177.11","SUBAQUATIC","-170","-835","s P72347 [12537]","ANDESITE, BASALTIC [12537]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [12537] ","52.1","0.96","","17.77","","2.53","8.44","","10.87","4.15","0.2","","0.37","2.48","0.12","","","","","","","","","","","","","","","","0.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","370147",
"[12537]","SEAMOUNT","TONGA ARC / ^U^ / PACIFIC OCEAN","SOUTHERN TOFUA ARC","-25.44","-25.44","-177.11","-177.11","SUBAQUATIC","-170","-835","s P72341 [12537]","DACITE [12537]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [12537] ","63.07","0.76","","15.48","","2.03","5.08","","6.36","2.25","0.17","","0.78","3.82","0.2","","","","","","","","","","","","","","","","0.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","370148",
"[12537]","SEAMOUNT","TONGA ARC / ^U^ / PACIFIC OCEAN","SOUTHERN TOFUA ARC","-25.44","-25.44","-177.11","-177.11","SUBAQUATIC","-170","-835","s P72346 [12537]","DACITE [12537]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [12537] ","66.51","0.65","","15.1","","1.68","4.2","","5.11","1.34","0.17","","0.79","4.26","0.19","","","","","","","","","","","","","","","","0.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","370149",
"[12537]","SEAMOUNT","TONGA ARC / ^U^ / PACIFIC OCEAN","SOUTHERN TOFUA ARC","-25.44","-25.44","-177.11","-177.11","SUBAQUATIC","-170","-835","s P72340 [12537]","DACITE [12537]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [12537] ","68.02","0.7","","14.52","","1.57","3.93","","4.27","1.13","0.17","","0.9","4.57","0.22","","","","","","","","","","","","","","","","0.86","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","370150",
"[12537]","SEAMOUNT","TONGA ARC / ^U^ / PACIFIC OCEAN","SOUTHERN TOFUA ARC","-25.44","-25.44","-177.11","-177.11","SUBAQUATIC","-170","-835","s P72350/P72352 [12537]","DACITE [12537]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [12537] ","71.29","0.54","","13.9","","1.39","2.78","","3.37","0.69","0.15","","0.92","4.83","0.12","","","","","","","","","","","","","","","","0.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","370151",
"[12537]","SEAMOUNT","TONGA ARC / ^V^ / PACIFIC OCEAN","SOUTHERN TOFUA ARC","-25.19","-25.19","-177.06","-177.06","SUBAQUATIC","-680","-1155","s P72203/P72204 [12537]","BASALT [12537]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [12537] ","49.69","0.76","","18.55","","1.81","9.04","","12.6","5.34","0.19","","0.16","1.79","0.06","","","","","","","","","","","","","","","","0.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","370152",
"[12537]","SEAMOUNT","TONGA ARC / ^V^ / PACIFIC OCEAN","SOUTHERN TOFUA ARC","-25.19","-25.19","-177.06","-177.06","SUBAQUATIC","-680","-1155","s P72206 [12537]","BASALT [12537]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [12537] ","49.83","0.81","","18.42","","1.87","9.34","","12.42","5.01","0.2","","0.17","1.87","0.07","","","","","","","","","","","","","","","","0.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","370153",
"[12537]","SEAMOUNT","TONGA ARC / ^V^ / PACIFIC OCEAN","SOUTHERN TOFUA ARC","-25.19","-25.19","-177.06","-177.06","SUBAQUATIC","-680","-1155","s P72205 [12537]","BASALT [12537]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [12537] ","50.23","0.87","","17.51","","1.96","9.78","","12.06","5.17","0.21","","0.17","1.97","0.07","","","","","","","","","","","","","","","","0.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","370154",
