"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[7526]","SEAMOUNT","MARIANA ARC / CONICAL / SITE 779 / PACIFIC OCEAN","HOLE 779A","19.5125","19.5125","146.6958","146.6958","SUBAQUATIC","-3957.9","-3957.9","s 125-779A-35R-01,8-10 [7526]","NOT GIVEN [7526]","","","","","","","","","MANTLE XENOLITH","293.38","293.38","","","WHOLE_ROCK [7526] ","","6.54772802783402E-03","","6.90329262053457E-03","","","","7.23","3.58923052565987E-02","46.3217699049877","0.138051616959873","","0.0232","2.06737466978887E-03","","","","","","","","","","","","","","","","","14.86","","","","","","","","","","","","","","2.5","","","","","","","","","","","","","","4.9","","65.018973015604","2017.5829805808","","","","2432.39999454678","3.9","80.2310002189409","0.1","","2.5","","","0.112","13.237","0.014","0.114","0.013","","","","","","","","","0.045","","","0.09","0.88","0.0035","0.0115","0.0009","0.0029","0.0004","0.0005","0.0008","0.0001","0.0011","0.0005","0.0021","","0.006","0.0014","0.004","","","","","","","","","","0.07","","0.0005","0.0009","","","","","","","","","","","","","","","","","","","","","","","","","194614",
"[7526]","SEAMOUNT","MARIANA ARC / CONICAL / SITE 779 / PACIFIC OCEAN","HOLE 779A","19.5125","19.5125","146.6958","146.6958","SUBAQUATIC","-3957.9","-3957.9","s 125-779A-35R-01,110-112 [7526]","NOT GIVEN [7526]","","","","","","","","","MANTLE XENOLITH","294.37","294.37","","","WHOLE_ROCK [7526] ","","6.54772802783402E-03","","3.85630185815191E-02","","","","8.23","0.1","48.8809933603206","0.136620872308882","","0.0061","3.10137901316452E-02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.40709261934851","","50.0637841723733","3508.47069281973","","","","671.640108160425","3.97391498583685","76.5379432529781","","","","","","","21.9560360699112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","194615",
"[2050]","SEAMOUNT","MARIANA ARC / ESMERALDA BANK / PACIFIC OCEAN","","15","15","145.25","145.26","SUBAQUATIC","","","s ESMERALDABANK [2050]","NOT GIVEN [2050]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2050] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6892","","","","","","","","","","","","","","","","","14.1","351","","","","","","","","","","","","","","","0.74","240","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","214728",
"[5376]","SEAMOUNT","MARIANA ARC / CONICAL / SITE 778 / PACIFIC OCEAN","HOLE 778A","19.4988","19.4988","146.6657","146.6657","SUBAQUATIC","-3924.4","-3924.4","s 125-778A-12R-2,43-45 [5376]","HARZBURGITE [5376]","","","","","","","","","MANTLE XENOLITH","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [5376] ","41.52","","","0.71","0.42","8.95","","","0.06","39.61","0.08","0.36","","","","","","","","","","","","","","","","","","","6.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.65","19.8","46","2866","","","116","2813","9","42","","","","","","0.1","9.17","0.078","0.246","","","","","","","","","","","","","","","0.4866","0.0116","","0.0058","0.0014","0.0014","","","0.0044","","0.008","","0.0229","0.0054","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216530",
"[5376]","SEAMOUNT","MARIANA ARC / CONICAL / SITE 780 / PACIFIC OCEAN","HOLE 780C","19.5422","19.5422","146.6535","146.6535","SUBAQUATIC","-3083.4","-3083.4","s 125-780C-18R-1,58-61 [5376]","HARZBURGITE [5376]","","","","","","","","","MANTLE XENOLITH","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [5376] ","38.85","","","0.66","0.34","7.81","","","0.89","38.87","0.11","0.28","","","","","","","","","","","","","","","","","","","11.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.47","21.65","40","2300","","","110","2207","13","38","","","","","","0.25","0.05","0.1","0.16","","","","","","","","","","","","","","","0.1212","0.0067","","0.0042","0.0011","0.0003","","","","","0.0157","","0.0321","0.0069","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216534",
"[5375]","SEAMOUNT","MARIANA ARC / CONICAL / SITE 778 / PACIFIC OCEAN","HOLE 778A","19.4988","19.4988","146.6657","146.6657","SUBAQUATIC","-3924.4","-3924.4","s 125-778A-2R-1,53-56 [5375]","HARZBURGITE [5375]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [5375] ","38.17","0","","0.74","0.36","6.73","","","0.07","36.59","0.1","0.29","0.01","0.09","0","","","","","","","","","","","","","","","","15.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216693",
"[5375]","SEAMOUNT","MARIANA ARC / CONICAL / SITE 778 / PACIFIC OCEAN","HOLE 778A","19.4988","19.4988","146.6657","146.6657","SUBAQUATIC","-3924.4","-3924.4","s 125-778A-2R-1,89-92 [5375]","HARZBURGITE [5375]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [5375] ","35.69","0","","0","0.07","6.77","","","3.52","35.88","0.1","0.39","0","0.09","0.01","","","","","","","","","","","","","","","","15.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216694",
"[5375]","SEAMOUNT","MARIANA ARC / CONICAL / SITE 778 / PACIFIC OCEAN","HOLE 778A","19.4988","19.4988","146.6657","146.6657","SUBAQUATIC","-3924.4","-3924.4","s 125-778A-3R-CC,1-7 [5375]","HARZBURGITE [5375]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [5375] ","40.93","0","","1.09","0.37","7.21","","","0.74","36.85","0.1","0.28","0.01","0","0","","","","","","","","","","","","","","","","11.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216695",
"[5375]","SEAMOUNT","MARIANA ARC / CONICAL / SITE 778 / PACIFIC OCEAN","HOLE 778A","19.4988","19.4988","146.6657","146.6657","SUBAQUATIC","-3924.4","-3924.4","s 125-778A-7R-2,73-78 [5375]","HARZBURGITE [5375]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [5375] ","34.14","0","","0.85","0.41","8.66","","","0.02","39.32","0.14","0.39","0.01","0.09","0","","","","","","","","","","","","","","","","14.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216696",
"[5375]","SEAMOUNT","MARIANA ARC / CONICAL / SITE 778 / PACIFIC OCEAN","HOLE 778A","19.4988","19.4988","146.6657","146.6657","SUBAQUATIC","-3924.4","-3924.4","s 125-778A-7R-CC,7-13 [5375]","HARZBURGITE [5375]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [5375] ","37.46","0","","0.76","0.33","7.86","","","0.03","39.15","0.13","0.36","0.05","0","0","","","","","","","","","","","","","","","","13.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216697",
"[5375]","SEAMOUNT","MARIANA ARC / CONICAL / SITE 778 / PACIFIC OCEAN","HOLE 778A","19.4988","19.4988","146.6657","146.6657","SUBAQUATIC","-3924.4","-3924.4","s 125-778A-8R-1,36-44 [5375]","HARZBURGITE [5375]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [5375] ","34.61","0","","0.68","0.37","8","","","0.08","39.21","0.16","0.33","0","0","0","","","","","","","","","","","","","","","","16.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216698",
"[5375]","SEAMOUNT","MARIANA ARC / CONICAL / SITE 778 / PACIFIC OCEAN","HOLE 778A","19.4988","19.4988","146.6657","146.6657","SUBAQUATIC","-3924.4","-3924.4","s 125-778A-12R-2,73-75 [5375]","DUNITE, XENOLITH [5375]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [5375] ","39.29","0","","1.01","0.53","7.64","","","0.07","37.04","0.06","0.37","0","0","0","","","","","","","","","","","","","","","","11.99","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216700",
"[5375]","SEAMOUNT","MARIANA ARC / CONICAL / SITE 779 / PACIFIC OCEAN","HOLE 779A","19.5125","19.5125","146.6958","146.6958","SUBAQUATIC","-3957.9","-3957.9","s 125-779A-5R-2,34-37 [5375]","HARZBURGITE, XENOLITH [5375]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [5375] ","36.46","0","","0.21","0.19","7.71","","","0.22","40.18","0.09","0.29","0.02","0","0","","","","","","","","","","","","","","","","14.62","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216702",
"[5375]","SEAMOUNT","MARIANA ARC / CONICAL / SITE 779 / PACIFIC OCEAN","HOLE 779A","19.5125","19.5125","146.6958","146.6958","SUBAQUATIC","-3957.9","-3957.9","s 125-779A-5R-2,40-43 [5375]","HARZBURGITE, XENOLITH [5375]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [5375] ","35.12","0","","0.21","0.24","7.23","","","0.08","39.87","0.1","0.28","0","0","0","","","","","","","","","","","","","","","","16.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216703",
"[5375]","SEAMOUNT","MARIANA ARC / CONICAL / SITE 779 / PACIFIC OCEAN","HOLE 779A","19.5125","19.5125","146.6958","146.6958","SUBAQUATIC","-3957.9","-3957.9","s 125-779A-6R-1,18-20 [5375]","HARZBURGITE, XENOLITH [5375]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [5375] ","37.57","0","","0.77","0.26","7.72","","","0.55","39.61","0.11","0.28","0.01","0","0","","","","","","","","","","","","","","","","12.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216704",
"[5375]","SEAMOUNT","MARIANA ARC / CONICAL / SITE 779 / PACIFIC OCEAN","HOLE 779A","19.5125","19.5125","146.6958","146.6958","SUBAQUATIC","-3957.9","-3957.9","s 125-779A-8R-1,45-48 [5375]","HARZBURGITE, XENOLITH [5375]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [5375] ","38.35","0","","0.49","0.37","7.69","","","0.53","40","0.11","0.29","0.01","0","0","","","","","","","","","","","","","","","","11.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216705",
"[5375]","SEAMOUNT","MARIANA ARC / CONICAL / SITE 779 / PACIFIC OCEAN","HOLE 779A","19.5125","19.5125","146.6958","146.6958","SUBAQUATIC","-3957.9","-3957.9","s 125-779A-8R-1,57-60 [5375]","HARZBURGITE, XENOLITH [5375]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [5375] ","29.39","0","","0.57","0.41","9.04","","","0.14","41.22","0.17","0.32","0","0","0","","","","","","","","","","","","","","","","17.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216706",
"[5375]","SEAMOUNT","MARIANA ARC / CONICAL / SITE 779 / PACIFIC OCEAN","HOLE 779A","19.5125","19.5125","146.6958","146.6958","SUBAQUATIC","-3957.9","-3957.9","s 125-779A-11R-1,14-18 [5375]","HARZBURGITE, XENOLITH [5375]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [5375] ","36.49","0","","0.41","0.24","7","","","0.5","39.14","0.1","0.28","0.01","0","0","","","","","","","","","","","","","","","","14.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216708",
"[5375]","SEAMOUNT","MARIANA ARC / CONICAL / SITE 779 / PACIFIC OCEAN","HOLE 779A","19.5125","19.5125","146.6958","146.6958","SUBAQUATIC","-3957.9","-3957.9","s 125-779A-12R-1,38-42 [5375]","HARZBURGITE, XENOLITH [5375]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [5375] ","36.81","0","","0.19","0.21","7.5","","","0.33","41.5","0.1","0.29","0.01","0","0","","","","","","","","","","","","","","","","12.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216709",
"[5375]","SEAMOUNT","MARIANA ARC / CONICAL / SITE 779 / PACIFIC OCEAN","HOLE 779A","19.5125","19.5125","146.6958","146.6958","SUBAQUATIC","-3957.9","-3957.9","s 125-779A-13R-2,52-54 [5375]","HARZBURGITE, XENOLITH [5375]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [5375] ","38.62","0","","0.66","0.27","7.77","","","0.79","40.03","0.11","0.29","0","0","0","","","","","","","","","","","","","","","","11.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216711",
"[5375]","SEAMOUNT","MARIANA ARC / CONICAL / SITE 779 / PACIFIC OCEAN","HOLE 779A","19.5125","19.5125","146.6958","146.6958","SUBAQUATIC","-3957.9","-3957.9","s 125-779A-14R-2,139-141 [5375]","HARZBURGITE, XENOLITH [5375]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [5375] ","38.08","0","","0.88","0.43","7.35","","","0.81","37.34","0.11","0.28","0.02","0","0","","","","","","","","","","","","","","","","13.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216712",
"[5375]","SEAMOUNT","MARIANA ARC / CONICAL / SITE 779 / PACIFIC OCEAN","HOLE 779A","19.5125","19.5125","146.6958","146.6958","SUBAQUATIC","-3957.9","-3957.9","s 125-779A-16R-2,74-77 [5375]","HARZBURGITE, XENOLITH [5375]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [5375] ","38.7","0","","0.64","0.32","7.38","","","0.62","39.33","0.11","0.28","0.03","0","0","","","","","","","","","","","","","","","","11.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216713",
"[5375]","SEAMOUNT","MARIANA ARC / CONICAL / SITE 779 / PACIFIC OCEAN","HOLE 779A","19.5125","19.5125","146.6958","146.6958","SUBAQUATIC","-3957.9","-3957.9","s 125-779A-17R-2,14-17 [5375]","HARZBURGITE, XENOLITH [5375]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [5375] ","40.2","0","","0.37","0.28","7.36","","","0.35","42.69","0.1","0.32","0.01","0","0","","","","","","","","","","","","","","","","6.81","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216714",
"[5375]","SEAMOUNT","MARIANA ARC / CONICAL / SITE 779 / PACIFIC OCEAN","HOLE 779A","19.5125","19.5125","146.6958","146.6958","SUBAQUATIC","-3957.9","-3957.9","s 125-779A-17R-3,77-80 [5375]","HARZBURGITE, XENOLITH [5375]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [5375] ","36.37","0","","0.3","0.26","6.98","","","0.29","39.47","0.09","0.3","0.01","0","0","","","","","","","","","","","","","","","","15.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216715",
"[5375]","SEAMOUNT","MARIANA ARC / CONICAL / SITE 779 / PACIFIC OCEAN","HOLE 779A","19.5125","19.5125","146.6958","146.6958","SUBAQUATIC","-3957.9","-3957.9","s 125-779A-22R-1,58-60 [5375]","HARZBURGITE, XENOLITH [5375]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [5375] ","29.13","0","","0.29","0.57","9.25","","","0.16","41.26","0.17","0.33","0","0","0","","","","","","","","","","","","","","","","16.93","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216716",
"[5375]","SEAMOUNT","MARIANA ARC / CONICAL / SITE 779 / PACIFIC OCEAN","HOLE 779A","19.5125","19.5125","146.6958","146.6958","SUBAQUATIC","-3957.9","-3957.9","s 125-779A-22R-1,63-65 [5375]","HARZBURGITE, XENOLITH [5375]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [5375] ","38.61","0","","0.17","0.42","7.47","","","0.23","41.84","0.11","0.3","0.01","0","0","","","","","","","","","","","","","","","","10.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216717",
"[5375]","SEAMOUNT","MARIANA ARC / CONICAL / SITE 779 / PACIFIC OCEAN","HOLE 779A","19.5125","19.5125","146.6958","146.6958","SUBAQUATIC","-3957.9","-3957.9","s 125-779A-22R-3,55-57 [5375]","HARZBURGITE, XENOLITH [5375]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [5375] ","38.09","0","","0.1","0.18","7.76","","","0.13","42.96","0.11","0.3","0","0","0","","","","","","","","","","","","","","","","9.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216718",
"[5375]","SEAMOUNT","MARIANA ARC / CONICAL / SITE 779 / PACIFIC OCEAN","HOLE 779A","19.5125","19.5125","146.6958","146.6958","SUBAQUATIC","-3957.9","-3957.9","s 125-779A-26R-3,50-52 [5375]","HARZBURGITE, XENOLITH [5375]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [5375] ","39.61","0","","0.69","0.29","8.11","","","0.8","40.95","0.11","0.29","0","0","0","","","","","","","","","","","","","","","","8.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216719",
"[5375]","SEAMOUNT","MARIANA ARC / CONICAL / SITE 779 / PACIFIC OCEAN","HOLE 779A","19.5125","19.5125","146.6958","146.6958","SUBAQUATIC","-3957.9","-3957.9","s 125-779A-26R-2,101-103 [5375]","HARZBURGITE, XENOLITH [5375]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [5375] ","37.09","0","","0.63","0.24","7.08","","","0.58","39.5","0.1","0.28","0","0","0","","","","","","","","","","","","","","","","13.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216720",
"[5375]","SEAMOUNT","MARIANA ARC / CONICAL / SITE 779 / PACIFIC OCEAN","HOLE 779A","19.5125","19.5125","146.6958","146.6958","SUBAQUATIC","-3957.9","-3957.9","s 125-779A-28R-3,26-28 [5375]","HARZBURGITE, XENOLITH [5375]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [5375] ","35.53","0","","0.19","0.25","7.07","","","0.35","39.32","0.1","0.29","0","0","0","","","","","","","","","","","","","","","","15.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216721",
"[5375]","SEAMOUNT","MARIANA ARC / CONICAL / SITE 779 / PACIFIC OCEAN","HOLE 779A","19.5125","19.5125","146.6958","146.6958","SUBAQUATIC","-3957.9","-3957.9","s 125-779A-3R-CC,13-15 [5375]","DUNITE, XENOLITH [5375]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [5375] ","36.74","0","","0.39","0.42","7.38","","","0.14","40.31","0.1","0.28","0.02","0","0","","","","","","","","","","","","","","","","14.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216722",
"[5375]","SEAMOUNT","MARIANA ARC / CONICAL / SITE 779 / PACIFIC OCEAN","HOLE 779A","19.5125","19.5125","146.6958","146.6958","SUBAQUATIC","-3957.9","-3957.9","s 125-779A-10R-1,40-43 [5375]","DUNITE, XENOLITH [5375]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [5375] ","38.14","0","","0.63","0.41","8.08","","","0.6","41.19","0.12","0.3","0","0","0","","","","","","","","","","","","","","","","9.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216724",
"[5375]","SEAMOUNT","MARIANA ARC / CONICAL / SITE 779 / PACIFIC OCEAN","HOLE 779A","19.5125","19.5125","146.6958","146.6958","SUBAQUATIC","-3957.9","-3957.9","s 125-779A-14R-1,74-77 [5375]","DUNITE, XENOLITH [5375]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [5375] ","38.3","0","","0.38","0.35","7.33","","","0.44","41.71","0.1","0.31","0.01","0","0","","","","","","","","","","","","","","","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216725",
"[5375]","SEAMOUNT","MARIANA ARC / CONICAL / SITE 779 / PACIFIC OCEAN","HOLE 779A","19.5125","19.5125","146.6958","146.6958","SUBAQUATIC","-3957.9","-3957.9","s 125-779A-14R-2,21-24 [5375]","DUNITE, XENOLITH [5375]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [5375] ","35.25","0","","0.07","0.21","7.14","","","0.1","41.35","0.09","0.3","0","0","0","","","","","","","","","","","","","","","","14.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216726",
