"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[7695]","RIFT VOLCANICS","OMAN RIFT / HAWASINA NAPPES / AL AJAL AREA / AL JIL FORMATION","","23.5","23.5","57.9","57.9","SUBAERIAL","","","s OM131 [7695]","BASALT [7695]","","","MIDDLE [7695]","PERMIAN [7695]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7695] ","45","2.86","","16.75","","","","10.48","8","5.4","0.17","","1.27","3.65","0.6","","","","","","","","","","","","","","","","4.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","18733","250","65","","","33.89","51","","","","","","","","20.6","397.11","30","280.3","54.76","","","","","","","","","","","","0.57","158.02","36","76.58","9.53","37.37","7.53","2.4","6.94","1.04","5.76","1.1","2.96","","2.51","0.37","6.01","3.21","","","","","","","","","2.75","","4.48","1.14","0.512744","","","0.704219","","18.703","","15.518","","38.729","","","","","","","","","","","","","","","293688",
"[7695]","RIFT VOLCANICS","OMAN RIFT / HAWASINA NAPPES / AL AJAL AREA / AL JIL FORMATION","","23.5","23.5","57.9","57.9","SUBAERIAL","","","s OM143 [7695]","BASALT [7695]","","","MIDDLE [7695]","PERMIAN [7695]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7695] ","43.7","3.95","","16.5","","","","12.33","2.79","7","0.15","","0.14","5.4","1.45","","","","","","","","","","","","","","","","4.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.3","26030","180","1","","","39.77","9","","","","","","","","1.68","99.61","38","424.24","60.47","","","","","","","","","","","","0.18","56.77","43.94","100.17","13.02","56.27","12.33","3.96","11.51","1.68","9.05","1.72","4.56","","3.26","0.47","9.3","3.68","","","","","","","","","2.83","","4.82","2.27","0.512733","","","0.705613","","20.219","","15.612","","39.239","","","","","","","","","","","","","","","293689",
"[7695]","RIFT VOLCANICS","OMAN RIFT / HAWASINA NAPPES / AL AJAL AREA / AL JIL FORMATION","","23.5","23.5","57.9","57.9","SUBAERIAL","","","s OM210 [7695]","BASALT [7695]","","","MIDDLE [7695]","PERMIAN [7695]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7695] ","48.8","3.46","","16.58","","","","11.11","3.98","2.07","0.06","","0.69","6.15","0.58","","","","","","","","","","","","","","","","4.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.5","22814","325","16","","","44.51","39","","","","","","","","27.98","113.55","27","275.13","39.33","","","","","","","","","","","","0.82","92.39","19.13","41.33","5.37","24.2","6.46","2.21","6.59","1.09","6.08","1.23","3.23","","2.66","0.38","5.52","2.39","","","","","","","","","4.5","","3.39","0.64","0.512733","","","0.709817","","18.958","","15.652","","39.312","","","","","","","","","","","","","","","293690",
"[7695]","RIFT VOLCANICS","OMAN RIFT / HAWASINA NAPPES / AL AJAL AREA / AL JIL FORMATION","","23.5","23.5","57.9","57.9","SUBAERIAL","","","s OM243 [7695]","BASALT [7695]","","","MIDDLE [7695]","PERMIAN [7695]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7695] ","46.6","3.67","","14.55","","","","13.95","4.88","3.87","0.2","","2.13","4.67","0.63","","","","","","","","","","","","","","","","2.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.5","22740","315","17","","","48","27","","","","","","","","33","275","30","99","33","","","","","","","","","","","","","239","31","67","","38","8.2","2.54","7.6","","6","","2.6","","1.92","","","","","","","","","","","","","","3.2","","0.512711","","","0.705572","","","","","","","","","","","","","","","","","","","","","293691",
"[7695]","RIFT VOLCANICS","OMAN RIFT / HAWASINA NAPPES / AL AJAL AREA / AL JIL FORMATION","","23.5","23.5","57.9","57.9","SUBAERIAL","","","s OM88 [7695]","DOLERITE [7695]","","","MIDDLE [7695]","PERMIAN [7695]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7695] ","55.25","1.75","","12.1","","","","13.39","7.92","2.7","0.1","","0.13","2.55","0.23","","","","","","","","","","","","","","","","1.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.5","10740","307","22","","","27","28","","","","","","","","3.5","245","43.5","132","13","","","","","","","","","","","","0.99","20","16.4","29.8","4.03","18.5","4.9","1.65","6.5","1.12","7","1.55","4.1","","3.48","0.51","1.77","0.77","","","","","","","","","5.71","","2.75","0.29","","","","","","","","","","","","","","","","","","","","","","","","","293692",
"[7695]","RIFT VOLCANICS","OMAN RIFT / HAWASINA NAPPES / AL AJAL AREA / AL JIL FORMATION","","23.5","23.5","57.9","57.9","SUBAERIAL","","","s OM240 [7695]","BASALT [7695]","","","MIDDLE [7695]","PERMIAN [7695]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7695] ","55.6","1.57","","15.3","","","","13.07","2.6","0.78","0.03","","2.25","4.1","0.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","9660","90","18","","","15.5","16","","","","","","","","48.5","570","49","240","52","","","","","","","","","","","","1.77","540","59","124","14.53","59","12","3.65","11.1","1.75","9.3","1.96","4","","3.1","0.59","9.66","3.45","","","","","","","","","8.75","","9.6","2.11","","","","","","","","","","","","","","","","","","","","","","","","","293693",
"[7695]","RIFT VOLCANICS","OMAN RIFT / HAWASINA NAPPES / AL AJAL AREA / AL JIL FORMATION","","23.5","23.5","57.9","57.9","SUBAERIAL","","","s OM96 [7695]","DOLERITE [7695]","","","MIDDLE [7695]","PERMIAN [7695]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7695] ","45.15","3.18","","15.35","","","","15.75","6.27","3.32","0.2","","1.26","3.98","0.51","","","","","","","","","","","","","","","","3.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.5","19680","305","98","","","47","54","","","","","","","","19.6","480","22","115","28","","","","","","","","","","","","0.99","235","25.5","48.5","6.82","30.5","6.2","1.98","6.3","0.86","4.6","0.88","2","","1.37","0.25","3.84","1.8","","","","","","","","","10.24","","2.65","0.86","","","","","","","","","","","","","","","","","","","","","","","","","293694",
"[7695]","RIFT VOLCANICS","OMAN RIFT / HAWASINA NAPPES / AL AJAL AREA / AL JIL FORMATION","","23.5","23.5","57.9","57.9","SUBAERIAL","","","s OM02 [7695]","BASALT [7695]","","","MIDDLE [7695]","PERMIAN [7695]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7695] ","52.4","2.15","","14.7","","","","10.91","5.77","2.98","0.22","","1.92","4.4","0.92","","","","","","","","","","","","","","","","2.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.2","13200","125","16","","","27","15","","","","","","","","41","420","41","144","45","","","","","","","","","","","","1.3","382","47","105","13.06","58","11.8","3.24","11","1.57","8.3","1.65","3.7","","2.47","0.45","6.57","2.89","","","","","","","","","12.2","","5.7","1.42","","","","","","","","","","","","","","","","","","","","","","","","","293695",
"[7695]","RIFT VOLCANICS","OMAN RIFT / HAWASINA NAPPES / AL AJAL AREA / AL JIL FORMATION","","23.5","23.5","57.9","57.9","SUBAERIAL","","","s OM126 [7695]","BASALT [7695]","","","MIDDLE [7695]","PERMIAN [7695]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7695] ","46.5","1.95","","15.8","","","","9.18","8.15","5.8","0.15","","0.23","4.05","0.34","","","","","","","","","","","","","","","","6.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","13071","280","210","","","41.17","98","","","","","","","","4.55","279.27","28","191.89","33.54","","","","","","","","","","","","0.53","68.31","24.09","50.74","6.24","24.55","5.28","1.7","5.31","0.87","5.13","1.04","2.93","","2.64","0.39","4.44","1.85","","","","","","","","","1.97","","3.31","0.55","0.512542","","","0.70668","","18.498","","15.54","","39.089","","","","","","","","","","","","","","","293696",
"[7695]","RIFT VOLCANICS","OMAN RIFT / HAWASINA NAPPES / AL AJAL AREA / AL JIL FORMATION","","23.5","23.5","57.9","57.9","SUBAERIAL","","","s OM216 [7695]","BASALT [7695]","","","MIDDLE [7695]","PERMIAN [7695]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7695] ","50.2","2.38","","16.05","","","","13.23","2.94","2.22","0.05","","1.11","4.15","1.2","","","","","","","","","","","","","","","","4.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","15644","120","2","","","14.98","29","","","","","","","","30.52","126.64","38","463.54","64.74","","","","","","","","","","","","1.42","389.06","36.01","82.48","10.62","47.32","12.02","3.82","11.64","1.75","9.28","1.76","4.35","","3.19","0.43","10.32","3.91","","","","","","","","","3.33","","7.17","0.99","0.512511","","","0.708273","","18.103","","15.514","","38.923","","","","","","","","","","","","","","","293697",
"[7695]","RIFT VOLCANICS","OMAN RIFT / HAWASINA NAPPES / AL AJAL AREA / AL JIL FORMATION","","23.5","23.5","57.9","57.9","SUBAERIAL","","","s OM241 [7695]","BASALT [7695]","","","MIDDLE [7695]","PERMIAN [7695]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7695] ","46.2","3.54","","18.7","","","","17.41","0.72","1.07","0.03","","4.46","1.51","0.08","","","","","","","","","","","","","","","","2.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","22200","225","47","","","18","24","","","","","","","","82.5","176","38.5","448","69","","","","","","","","","","","","3.56","850","49","112","12.96","51","10.3","3.02","9","1.43","7.8","1.59","3.8","","3.5","0.53","10.96","4.43","","","","","","","","","8.09","","9.6","3.01","","","","","","","","","","","","","","","","","","","","","","","","","293698",
"[7695]","RIFT VOLCANICS","OMAN RIFT / HAWASINA NAPPES / BUDAY^AH AREA / AL JIL FORMATION","","23.8","23.8","57.5","57.5","SUBAERIAL","","","s OM222 [7695]","BASALT [7695]","","","MIDDLE [7695]","PERMIAN [7695]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7695] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.9","3","","","","","","","","","","","","","","","","","","","","","","","","0.513127","","","","","","","","","","","","","","","","","","","","","","","","293699",
"[7695]","RIFT VOLCANICS","OMAN RIFT / HAWASINA NAPPES / BUDAY^AH AREA / AL JIL FORMATION","","23.8","23.8","57.5","57.5","SUBAERIAL","","","s OM23 [7695]","BASALT [7695]","","","MIDDLE [7695]","PERMIAN [7695]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7695] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.5","255","","","","","","","","","","","","","","","","","","","","7.5","2.4","","","","","","","","","","","","","","","","","","","","","","","","0.513199","","","0.706269","","","","","","","","","","","","","","","","","","","","","293701",
"[7695]","RIFT VOLCANICS","OMAN RIFT / HAWASINA NAPPES / RUSTAQ AREA / AL JIL FORMATION","","23.4","23.4","57.4","57.4","SUBAERIAL","","","s OM14 [7695]","BASALT [7695]","","","MIDDLE [7695]","PERMIAN [7695]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7695] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.9","226","","","","","","","","","","","","","","","","","","","","14","3.65","","","","","","","","","","","","","","","","","","","","","","","","0.512847","","","0.70805","","","","","","","","","","","","","","","","","","","","","293702",
"[7695]","RIFT VOLCANICS","OMAN RIFT / HAWASINA NAPPES / BUDAY^AH AREA / AL JIL FORMATION","","23.8","23.8","57.5","57.5","SUBAERIAL","","","s OM18 [7695]","BASALT [7695]","","","MIDDLE [7695]","PERMIAN [7695]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7695] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9","270","","","","","","","","","","","","","","","","","","","","15.4","4.1","","","","","","","","","","","","","","","","","","","","","","","","0.512814","","","0.706635","","","","","","","","","","","","","","","","","","","","","293706",
"[7695]","RIFT VOLCANICS","OMAN RIFT / HAWASINA NAPPES / WADI WASIT AREA / AL JIL FORMATION","","23.1","23.1","58.4","58.4","SUBAERIAL","","","s OM30 [7695]","BASALT [7695]","","","MIDDLE [7695]","PERMIAN [7695]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7695] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.5","405","","","","","","","","","","","","","","","","","","","","66","12.8","","","","","","","","","","","","","","","","","","","","","","","","0.512732","","","0.705163","","","","","","","","","","","","","","","","","","","","","293707",
"[7695]","RIFT VOLCANICS","OMAN RIFT / HAWASINA NAPPES / WADI WASIT AREA / AL JIL FORMATION","","23.1","23.1","58.4","58.4","SUBAERIAL","","","s OM36 [7695]","BASALT [7695]","","","MIDDLE [7695]","PERMIAN [7695]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7695] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.7","275","","","","","","","","","","","","","","","","","","","","47","9.6","","","","","","","","","","","","","","","","","","","","","","","","0.512698","","","0.70549","","","","","","","","","","","","","","","","","","","","","293709",
"[7695]","RIFT VOLCANICS","OMAN RIFT / HAWASINA NAPPES / WADI WASIT AREA / AL JIL FORMATION","","23.1","23.1","58.4","58.4","SUBAERIAL","","","s OM204 [7695]","BASALT [7695]","","","MIDDLE [7695]","PERMIAN [7695]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7695] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.5","268","","","","","","","","","","","","","","","","","","","","50","10.7","","","","","","","","","","","","","","","","","","","","","","","","0.512731","","","0.705389","","","","","","","","","","","","","","","","","","","","","293712",
"[7695]","RIFT VOLCANICS","OMAN RIFT / ARABIAN PLATFORM / SAIH HATAT WINDOW / SAIQ FORMATION","WADI AL HULW","23.5","23.5","58.7","58.7","SUBAERIAL","","","s OM88 [7695]","BASALT [7695]","","","MIDDLE [7695]","PERMIAN [7695]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7695] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512471","","","0.706455","","18.57395","","15.6664","","39.08868","","","","","","","","","","","","","","","293713",
"[7695]","RIFT VOLCANICS","OMAN RIFT / ARABIAN PLATFORM / SAIH HATAT WINDOW / SAIQ FORMATION","WADI AL HULW","23.5","23.5","58.7","58.7","SUBAERIAL","","","s OM96 [7695]","BASALT [7695]","","","MIDDLE [7695]","PERMIAN [7695]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7695] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51259","","","0.705483","","18.558","","15.5842","","38.7336","","","","","","","","","","","","","","","293714",
"[7695]","RIFT VOLCANICS","OMAN RIFT / ARABIAN PLATFORM / SAIH HATAT WINDOW / SAIQ FORMATION","WADI ADAY","23.6","23.6","58.5","58.5","SUBAERIAL","","","s OM240 [7695]","BASALT [7695]","","","MIDDLE [7695]","PERMIAN [7695]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7695] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512554","","","0.706294","","18.7688","","15.5991","","39.05265","","","","","","","","","","","","","","","293715",
"[7695]","RIFT VOLCANICS","OMAN RIFT / ARABIAN PLATFORM / SAIH HATAT WINDOW / SAIQ FORMATION","WADI ADAY","23.6","23.6","58.5","58.5","SUBAERIAL","","","s OM241 [7695]","BASALT [7695]","","","MIDDLE [7695]","PERMIAN [7695]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7695] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512541","","","0.70798","","18.9087","","15.6108","","39.1565","","","","","","","","","","","","","","","293717",
"[10112]","RIFT VOLCANICS","OMAN RIFT / ARABIAN PLATFORM / SAIH HATAT WINDOW / SAIQ FORMATION","WADI ADAY","23.6","23.6","58.5","58.5","SUBAERIAL","","","s OM243 [10112]","BASALT [10112]","","","MIDDLE [10112]","PERMIAN [10112]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10112] ","46.6","3.67","","14.55","","","","13.95","4.88","3.87","0.2","","2.13","4.67","0.63","","","","","","","","","","","","","","","","2.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.5","","315","17","","","48","27","","","","","","","","33","275","30","210","33","","","","","","","","","","","","","239","31","67","","38","8.2","2.54","7.6","","6","","2.6","","1.92","","","","","","","","","","","","","","3.2","","","","","","","","","","","","","","","","","","","","","","","","","","293718",
"[10112]","RIFT VOLCANICS","OMAN RIFT / ARABIAN PLATFORM / SAIH HATAT WINDOW / SAIQ FORMATION","WADI ADAY","23.6","23.6","58.5","58.5","SUBAERIAL","","","s OM244 [10112]","BASALT [10112]","","","MIDDLE [10112]","PERMIAN [10112]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10112] ","50","2.72","","17.4","","","","9.76","6.35","1","0.08","","2.25","4.32","0.59","","","","","","","","","","","","","","","","4.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.7","","162","15","","","32","19","","","","","","","","45","510","33.5","174","44.5","","","","","","","","","","","","","325","44","90","","46.5","9.1","2.78","8.6","","6.6","","2.8","","2.22","","","","","","","","","","","","","","5.4","","","","","","","","","","","","","","","","","","","","","","","","","","293719",
"[10112]","RIFT VOLCANICS","OMAN RIFT / HAWASINA NAPPES / AL AJAL AREA / AL JIL FORMATION","","23.5","23.5","57.9","57.9","SUBAERIAL","","","s OM225 [10112]","BASALT [10112]","","","MIDDLE [10112]","PERMIAN [10112]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10112] ","44.5","2.23","","17.2","","","","9.31","3.21","10.45","0.19","","0.6","3.78","0.48","","","","","","","","","","","","","","","","6.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","200","330","","","42","157","","","","","","","","9.6","82","26.5","150","35","","","","","","","","","","","","","70","27","54","","28.5","6.4","1.99","6","","5.4","","2.4","","2","","","","","","","","","","","","","","2.75","","","","","","","","","","","","","","","","","","","","","","","","","","293724",
"[10112]","RIFT VOLCANICS","OMAN RIFT / ARABIAN PLATFORM / SAIH HATAT WINDOW / SAIQ FORMATION","WADI AL HULW","23.5","23.5","58.7","58.7","SUBAERIAL","","","s OM06 [10112]","BASALT [10112]","","","MIDDLE [10112]","PERMIAN [10112]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10112] ","48.4","1.73","","14.15","","","","10.84","8.45","6.06","0.23","","0.23","4.65","0.2","","","","","","","","","","","","","","","","3.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","48","","350","96","","","54","56","","","","","","","","7.1","157","36","95","9.6","","","","","","","","","","","","","54","9.1","20","","15.2","4.3","1.45","5.9","","6.45","","3.6","","3.27","","","","","","","","","","","","","","1.4","","","","","","","","","","","","","","","","","","","","","","","","","","293730",
"[10112]","RIFT VOLCANICS","OMAN RIFT / ARABIAN PLATFORM / SAIH HATAT WINDOW / SAIQ FORMATION","WADI AL HULW","23.5","23.5","58.7","58.7","SUBAERIAL","","","s OM91 [10112]","BASALT [10112]","","","MIDDLE [10112]","PERMIAN [10112]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10112] ","47.5","1.42","","14.95","","","","10.53","10.75","5.75","0.2","","0.08","3.75","0.15","","","","","","","","","","","","","","","","3.73","","","","","","","","","","","","","","","","","","","","","","","","","","","","49","","345","170","","","39","56","","","","","","","","1.8","205","31.5","65","5.5","","","","","","","","","","","","","15","6.3","14","","11","3.5","1.27","4.7","","5.25","","3.1","","2.8","","","","","","","","","","","","","","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","293731",
"[7695]","RIFT VOLCANICS","OMAN RIFT / HAWASINA NAPPES / AL AJAL AREA / AL JIL FORMATION","","23.5","23.5","57.9","57.9","SUBAERIAL","","","s OM236 [7695]","BASALT [7695]","","","MIDDLE [7695]","PERMIAN [7695]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7695] ","47.8","1.01","","15.16","","","","8.6","9.95","8.45","0.16","","0.86","2.97","0.12","","","","","","","","","","","","","","","","3.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","6570","260","420","","","38.1528","150","","","","","","","","12.6","154.62","23","58.49","4.31","","","","","","","","","","","","0.6","42.03","3.46","8.59","1.29","6.28","2.03","0.73","2.75","0.5","3.21","0.73","2.08","","1.98","0.3","1.53","0.26","","","","","","","","","0.41","","0.4","0.1","0.512934","","","0.706384","","17.071","","15.508","","38.572","","","","","","","","","","","","","","","50177-OM236",
"[10112][7695]","RIFT VOLCANICS","OMAN RIFT / HAWASINA NAPPES / BUDAY^AH AREA / AL JIL FORMATION","","23.8","23.8","57.5","57.5","SUBAERIAL","","","s OM17 [10112]","BASALT [10112]","","","MIDDLE [10112]","PERMIAN [10112]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10112] ","50.6","1.69","","15.4","","","","6.93","8.85","4.42","0.13","","0.03","5.6","0.25","","","","","","","","","","","","","","","","4.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","240","295","","","42","170","","","","","","","","0.5","142","27","108","13.3","","","","","","","","","","","","","38","9.2","23","","16.5","4.1","1.38","4.7","","4.75","","2.7","","2.55","","","","","","","","","","","","","","1.25","","0.512816","","","0.7065","","","","","","","","","","","","","","","","","","","","","50178-OM17",
"[10112][7695]","RIFT VOLCANICS","OMAN RIFT / HAWASINA NAPPES / BUDAY^AH AREA / AL JIL FORMATION","","23.8","23.8","57.5","57.5","SUBAERIAL","","","s OM19 [10112]","BASALT [10112]","","","MIDDLE [10112]","PERMIAN [10112]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10112] ","44.2","2.12","","15.62","","","","10.62","7.4","6.05","0.17","","0.06","5.5","0.33","","","","","","","","","","","","","","","","6.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","309","270","","","52","136","","","","","","","","0.85","400","28","130","19.3","","","","","","","","","","","","","87","16","35","","22","5.1","1.72","5.5","","4.9","","2.6","","2.33","","","","","","","","","","","","","","1.65","","0.512763","","","0.707027","","","","","","","","","","","","","","","","","","","","","50178-OM19",
"[10112][7695]","RIFT VOLCANICS","OMAN RIFT / HAWASINA NAPPES / BUDAY^AH AREA / AL JIL FORMATION","","23.8","23.8","57.5","57.5","SUBAERIAL","","","s OM22 [10112]","BASALT [10112]","","","MIDDLE [10112]","PERMIAN [10112]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10112] ","46.6","1.1","","16.8","","","","7.38","10.2","7.12","0.15","","0.75","3.73","0.15","","","","","","","","","","","","","","","","5.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","","225","305","","","40","79","","","","","","","","14.4","151","23","60","5.1","","","","","","","","","","","","","90","4.6","12.2","","9.4","2.9","1.01","3.6","","3.95","","2.2","","2","","","","","","","","","","","","","","0.35","","0.51312","","","0.706171","","","","","","","","","","","","","","","","","","","","","50178-OM22",
"[10112][7695]","RIFT VOLCANICS","OMAN RIFT / HAWASINA NAPPES / RUSTAQ AREA / AL JIL FORMATION","","23.4","23.4","57.4","57.4","SUBAERIAL","","","s OM15 [10112]","BASALT [10112]","","","MIDDLE [10112]","PERMIAN [10112]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10112] ","49.9","1.86","","15.92","","","","8.3","6.51","1.65","0.08","","0.23","7.6","0.3","","","","","","","","","","","","","","","","6.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","178","170","","","30","73","","","","","","","","3.9","132","17.5","77","9.8","","","","","","","","","","","","","24","6.3","16","","13.2","3.7","1.32","4.2","","3.4","","1.4","","1.1","","","","","","","","","","","","","","0.65","","0.512856","","","0.70807","","","","","","","","","","","","","","","","","","","","","50179-OM15",
