"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[20629]","INTRAPLATE VOLCANICS","ALPS_SARDINIA_CORSICA_PALEOZOIC / SOUTHERN ALPS / IVREA ZONE / IVREA ZONE - MAFIC COMPLEX","SESIO AND MASTALLONE RIVER AREA","46","46","8","8.3","SUBAERIAL","","","s MP1 [20629]","GABBRO [20629]","287000000 [20629]","287000000 [20629]","","PERMIAN [20629]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20629] ","46.7","1.51","","14","","","","10.98","13.75","11.24","0.22","","0.06","1.5","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","172","","","","92","","","","","","","","0.37","210","38","73","3","","","","","","","","","","","","","-0.68","1.2","6.4","1.33","8.2","3.3","1.27","5.12","0.89","","1.2","3.8","0.55","3.38","0.47","","","","","","","","","","","","","","","","","","","0.70263","","","","","","","","","","","","","","","","","","","","1100712",
"[20629]","INTRAPLATE VOLCANICS","ALPS_SARDINIA_CORSICA_PALEOZOIC / SOUTHERN ALPS / IVREA ZONE / IVREA ZONE - MAFIC COMPLEX","SESIO AND MASTALLONE RIVER AREA","46","46","8","8.3","SUBAERIAL","","","s Q1 [20629]","GABBRO [20629]","287000000 [20629]","287000000 [20629]","","PERMIAN [20629]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20629] ","44.3","2.75","","15.7","","","","14.06","11.67","7.1","0.26","","0.04","2.42","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","251","","","","54","","","","","","","","0.12","101","55","107","4","","","","","","","","","","","","","-0.75","1.01","6.66","1.47","10.22","4.47","1.62","7.07","1.24","","1.79","5.62","0.82","5.17","0.76","","","","","","","","","","","","","","","","","","","0.70302","","","","","","","","","","","","","","","","","","","","1100713",
"[20629]","INTRAPLATE VOLCANICS","ALPS_SARDINIA_CORSICA_PALEOZOIC / SOUTHERN ALPS / IVREA ZONE / IVREA ZONE - MAFIC COMPLEX","SESIO AND MASTALLONE RIVER AREA","46","46","8","8.3","SUBAERIAL","","","s FE51 [20629]","GABBRO [20629]","287000000 [20629]","287000000 [20629]","","PERMIAN [20629]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20629] ","51.4","1.04","","20.6","","","","9","8.58","4.34","0.14","","0.62","3.14","0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54","","","","20","","","","","","","","1.07","341","19","57","9","","","","","","","","","","","","","2.14","9.45","21.5","3.03","12.35","3.16","1.32","3.57","0.55","","0.7","2.27","0.34","2.35","0.37","","","","","","","","","","","","","","","","","","","0.70806","","","","","","","","","","","","","","","","","","","","1100714",
"[20629]","INTRAPLATE VOLCANICS","ALPS_SARDINIA_CORSICA_PALEOZOIC / SOUTHERN ALPS / IVREA ZONE / IVREA ZONE - MAFIC COMPLEX","SESIO AND MASTALLONE RIVER AREA","46","46","8","8.3","SUBAERIAL","","","s MO95 [20629]","GABBRO [20629]","287000000 [20629]","287000000 [20629]","","PERMIAN [20629]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20629] ","43.1","2.93","","20.5","","","","10.1","11.42","4.85","0.14","","0.38","3.06","1.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","","","18","","","","","","","","2.66","585","16","141","9","","","","","","","","","","","","","832","21.06","50.54","7.08","27.43","6.12","4.06","5.71","0.63","","0.62","1.62","0.2","1.14","0.17","","","","","","","","","","","","","","","","","","","0.7081","","","","","","","","","","","","","","","","","","","","1100715",
"[20629]","INTRAPLATE VOLCANICS","ALPS_SARDINIA_CORSICA_PALEOZOIC / SOUTHERN ALPS / IVREA ZONE / IVREA ZONE - MAFIC COMPLEX","SESIO AND MASTALLONE RIVER AREA","46","46","8","8.3","SUBAERIAL","","","s MZ132 [20629]","GABBRO [20629]","287000000 [20629]","287000000 [20629]","","PERMIAN [20629]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20629] ","48.1","0.32","","26.2","","","","5.69","12.17","4.32","0.2","","0.2","2.1","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","231","","","","18","","","","","","","","1.29","596","2","36","5","","","","","","","","","","","","","20.36","5.36","11.86","1.35","5.57","0.86","2.56","0.79","0.11","","0.15","0.44","0.07","0.54","","","","","","","","","","","","","","","","","","","","0.70823","","","","","","","","","","","","","","","","","","","","1100716",
"[20629]","INTRAPLATE VOLCANICS","ALPS_SARDINIA_CORSICA_PALEOZOIC / SOUTHERN ALPS / IVREA ZONE / IVREA ZONE - MAFIC COMPLEX","SESIO AND MASTALLONE RIVER AREA","46","46","8","8.3","SUBAERIAL","","","s VS136 [20629]","GABBRO [20629]","287000000 [20629]","287000000 [20629]","","PERMIAN [20629]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20629] ","44.1","0.58","","19.6","","","","13.44","9.43","10.75","0.19","","0.15","1.69","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","523","","","","67","","","","","","","","7","591","1.85","22","4","","","","","","","","","","","","","152","3.24","5.78","","3.34","0.53","1.24","0.68","","0.36","","0.16","","0.16","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1100717",
"[20629]","INTRAPLATE VOLCANICS","ALPS_SARDINIA_CORSICA_PALEOZOIC / SOUTHERN ALPS / IVREA ZONE / IVREA ZONE - MAFIC COMPLEX","SESIO AND MASTALLONE RIVER AREA","46","46","8","8.3","SUBAERIAL","","","s VS141 [20629]","GABBRO [20629]","287000000 [20629]","287000000 [20629]","","PERMIAN [20629]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20629] ","47.8","2.02","","21.2","","","","10.78","9.13","3.21","0.2","","0.35","3.99","1.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","","","14","","","","","","","","8","665","16.28","908","9","","","","","","","","","","","","","894","19.55","42.88","","28.12","5.82","5.19","5.17","","3.17","","1.42","","1.33","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1100718",
"[20629]","INTRAPLATE VOLCANICS","ALPS_SARDINIA_CORSICA_PALEOZOIC / SOUTHERN ALPS / IVREA ZONE / IVREA ZONE - MAFIC COMPLEX","SESIO AND MASTALLONE RIVER AREA","46","46","8","8.3","SUBAERIAL","","","s VS142 [20629]","GABBRO [20629]","287000000 [20629]","287000000 [20629]","","PERMIAN [20629]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20629] ","47.8","2.02","","20.7","","","","12.21","8.56","3.81","0.21","","0.33","3.82","0.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","","","","15","","","","","","","","8","651","7.41","155","8","","","","","","","","","","","","","9.83","12.24","23.82","","14.19","2.72","4.58","2.34","","1.47","","0.63","","0.56","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1100719",
"[20629]","INTRAPLATE VOLCANICS","ALPS_SARDINIA_CORSICA_PALEOZOIC / SOUTHERN ALPS / IVREA ZONE / IVREA ZONE - MAFIC COMPLEX","SESIO AND MASTALLONE RIVER AREA","46","46","8","8.3","SUBAERIAL","","","s VS143A [20629]","ANORTHOSITE [20629]","287000000 [20629]","287000000 [20629]","","PERMIAN [20629]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20629] ","53.4","0.15","","27.8","","","","1.08","11.62","0.44","0.02","","0.53","4.61","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","","","","14","","","","","","","","3","1004","6","0","5","","","","","","","","","","","","","47.11","14","17","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1100720",
"[20629]","INTRAPLATE VOLCANICS","ALPS_SARDINIA_CORSICA_PALEOZOIC / SOUTHERN ALPS / IVREA ZONE / IVREA ZONE - MAFIC COMPLEX","SESIO AND MASTALLONE RIVER AREA","46","46","8","8.3","SUBAERIAL","","","s VS135 [20629]","GABBRO [20629]","287000000 [20629]","287000000 [20629]","","PERMIAN [20629]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20629] ","49.1","1.3","","17.3","","","","11.1","10.83","8.11","0.18","","0.19","1.83","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66","","","","15","","","","","","","","7","421","11.1","101","6","","","","","","","","","","","","","1.6","7.74","16.06","","10.66","2.91","1.73","2.8","","2.28","","1.09","","1.03","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1100721",
"[20629]","INTRAPLATE VOLCANICS","ALPS_SARDINIA_CORSICA_PALEOZOIC / SOUTHERN ALPS / IVREA ZONE / IVREA ZONE - MAFIC COMPLEX","SESIO AND MASTALLONE RIVER AREA","46","46","8","8.3","SUBAERIAL","","","s VM30 [20629]","GABBRO [20629]","287000000 [20629]","287000000 [20629]","","PERMIAN [20629]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20629] ","47.1","1.35","","21.1","","","","10.17","11.37","5.92","0.17","","0.29","2.25","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80","","","","13","","","","","","","","2","313","6.98","41","2","","","","","","","","","","","","","4.97","7.67","14.08","","9.27","2.32","1.99","2.36","","1.48","","0.83","","0.64","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1100722",
"[20629]","INTRAPLATE VOLCANICS","ALPS_SARDINIA_CORSICA_PALEOZOIC / SOUTHERN ALPS / IVREA ZONE / IVREA ZONE - MAFIC COMPLEX","SESIO AND MASTALLONE RIVER AREA","46","46","8","8.3","SUBAERIAL","","","s VMl17 [20629]","DIORITE [20629]","287000000 [20629]","287000000 [20629]","","PERMIAN [20629]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20629] ","46.4","1.57","","18.4","","","","11.07","11.21","8.18","0.21","","1","1.78","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","174","","","","33","","","","","","","","16","372","39.38","194","7","","","","","","","","","","","","","1.14","21.9","58.58","","47.1","11.1","3.85","9.6","","7.8","","3.45","","3.11","0.44","","","","","","","","","","","","","","","","","","","0.70778","","","","","","","","","","","","","","","","","","","","1100723",
"[20629]","INTRAPLATE VOLCANICS","ALPS_SARDINIA_CORSICA_PALEOZOIC / SOUTHERN ALPS / IVREA ZONE / IVREA ZONE - MAFIC COMPLEX","SESIO AND MASTALLONE RIVER AREA","46","46","8","8.3","SUBAERIAL","","","s VM16 [20629]","DIORITE [20629]","287000000 [20629]","287000000 [20629]","","PERMIAN [20629]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20629] ","43.8","2","","17.2","","","","12.35","11.67","9.14","0.18","","0.6","1.63","0.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","274","","","","81","","","","","","","","7","425","38.22","89","10","","","","","","","","","","","","","161","16","42.45","","30.16","8.17","2.5","8","","6.51","","2.95","","3.08","0.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1100724",
"[20629]","INTRAPLATE VOLCANICS","ALPS_SARDINIA_CORSICA_PALEOZOIC / SOUTHERN ALPS / IVREA ZONE / IVREA ZONE - MAFIC COMPLEX","SESIO AND MASTALLONE RIVER AREA","46","46","8","8.3","SUBAERIAL","","","s VSP1 [20629]","DIORITE [20629]","287000000 [20629]","287000000 [20629]","","PERMIAN [20629]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20629] ","54.5","1.29","","19.7","","","","7.75","5.46","2.91","0.15","","4.58","3.36","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","10","","","","","","","","55","434","8.18","1745","9","","","","","","","","","","","","","3344","18.75","25.27","","10.07","1.85","5.7","1.44","0.51","1.26","0.68","0.88","","1.37","0.25","","","","","","","","","","","","","","","","","","","0.70955","","","","","","","","","","","","","","","","","","","","1100725",
"[20629]","INTRAPLATE VOLCANICS","ALPS_SARDINIA_CORSICA_PALEOZOIC / SOUTHERN ALPS / IVREA ZONE / IVREA ZONE - MAFIC COMPLEX","SESIO AND MASTALLONE RIVER AREA","46","46","8","8.3","SUBAERIAL","","","s J119 [20629]","DIORITE [20629]","287000000 [20629]","287000000 [20629]","","PERMIAN [20629]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20629] ","55.2","1.16","","18.3","","","","8.38","5.32","1.65","0.2","","5.97","2.76","0.79","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","9","","","","","","","","43","352","21","1341","7","","","","","","","","","","","","","7.45","36.7","73.2","","35.9","5.43","6.83","","","","","","","1.91","0.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1100726",
"[20629]","INTRAPLATE VOLCANICS","ALPS_SARDINIA_CORSICA_PALEOZOIC / SOUTHERN ALPS / IVREA ZONE / IVREA ZONE - MAFIC COMPLEX","SESIO AND MASTALLONE RIVER AREA","46","46","8","8.3","SUBAERIAL","","","s VSP10 [20629]","NOT GIVEN [20629]","287000000 [20629]","287000000 [20629]","","PERMIAN [20629]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20629] ","73.7","0.11","","15.6","","","","0.85","1.55","0.35","0.03","","4.68","2.96","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","3","","","","","","","","96","255","10","34","5","","","","","","","","","","","","","0","12","17","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71389","","","","","","","","","","","","","","","","","","","","1100727",
"[20631]","INTRAPLATE VOLCANICS","ALPS_SARDINIA_CORSICA_PALEOZOIC / SARDINIA / CORSICA-SARDINIA BATHOLITH","PUNTA FALCONE AREA","41.4","41.4","9.2","9.2","SUBAERIAL","","","s SP60 [20631]","GRANITE [20631]","","","","PALEOZOIC [20631]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20631] ","65.04","0.72","","16.32","","1.5","3.03","","3.78","1.64","0.06","","3.26","3.37","0.17","","","","","","","","","","","","","","","","1.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","124","259","49","260","19","","","","","","","","","","","","","882","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1100728",
"[20631]","INTRAPLATE VOLCANICS","ALPS_SARDINIA_CORSICA_PALEOZOIC / SARDINIA / CORSICA-SARDINIA BATHOLITH","PUNTA FALCONE AREA","41.4","41.4","9.2","9.2","SUBAERIAL","","","s SP59 [20631]","GRANITE [20631]","","","","PALEOZOIC [20631]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20631] ","66.59","0.62","","15.98","","1.46","2.55","","3.51","1.33","0.08","","3.7","3.19","0.14","","","","","","","","","","","","","","","","0.86","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","","20","","","9","","","","","","","","","115","258","65","254","21","","","","","","","","","","","","","1322","43","84","","27","6.3","1.5","","0.77","","","","","2.7","0.4","5.3","0.86","","","","","","","","","","","7.7","","","","","","","","","","","","","","","","","","","","","","","","","","1100729",
"[20631]","INTRAPLATE VOLCANICS","ALPS_SARDINIA_CORSICA_PALEOZOIC / SARDINIA / CORSICA-SARDINIA BATHOLITH","PUNTA FALCONE AREA","41.4","41.4","9.2","9.2","SUBAERIAL","","","s SP41 [20631]","GRANITE [20631]","","","","PALEOZOIC [20631]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20631] ","67.48","0.58","","15.52","","1.41","2.6","","3.23","1.3","0.08","","3.49","3.37","0.15","","","","","","","","","","","","","","","","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","131","227","42","229","19","","","","","","","","","","","","","828","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1100730",
"[20631]","INTRAPLATE VOLCANICS","ALPS_SARDINIA_CORSICA_PALEOZOIC / SARDINIA / CORSICA-SARDINIA BATHOLITH","PUNTA FALCONE AREA","41.4","41.4","9.2","9.2","SUBAERIAL","","","s SP146 [20631]","GRANITE [20631]","","","","PALEOZOIC [20631]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20631] ","67.64","0.63","","15.35","","2.45","1.99","","3.39","1.15","0.09","","3.25","3.44","0.11","","","","","","","","","","","","","","","","0.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","123","194","25","242","16","","","","","","","","","","","","","634","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1100731",
"[20631]","INTRAPLATE VOLCANICS","ALPS_SARDINIA_CORSICA_PALEOZOIC / SARDINIA / CORSICA-SARDINIA BATHOLITH","PUNTA FALCONE AREA","41.4","41.4","9.2","9.2","SUBAERIAL","","","s SP42 [20631]","GRANITE [20631]","","","","PALEOZOIC [20631]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20631] ","67.94","0.56","","15.46","","1.39","2.47","","3.12","1.27","0.08","","3.59","3.15","0.1","","","","","","","","","","","","","","","","0.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.2","","","17","","","7.2","","","","","","","","","138","216","44","221","14","","","","","","","","","","","","","834","35","57","","31","7","1.1","","0.72","","","","","2.66","0.41","4.6","1.05","","","","","","","","","","","11.6","","","","","","","","","","","","","","","","","","","","","","","","","","1100732",
"[20631]","INTRAPLATE VOLCANICS","ALPS_SARDINIA_CORSICA_PALEOZOIC / SARDINIA / CORSICA-SARDINIA BATHOLITH","PUNTA FALCONE AREA","41.4","41.4","9.2","9.2","SUBAERIAL","","","s SP88 [20631]","GRANITE [20631]","","","","PALEOZOIC [20631]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20631] ","68.18","0.56","","15.6","","1.33","2.4","","2.99","1.18","0.07","","3.7","3.2","0.15","","","","","","","","","","","","","","","","0.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","133","219","37","237","17","","","","","","","","","","","","","1065","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1100733",
"[20631]","INTRAPLATE VOLCANICS","ALPS_SARDINIA_CORSICA_PALEOZOIC / SARDINIA / CORSICA-SARDINIA BATHOLITH","PUNTA FALCONE AREA","41.4","41.4","9.2","9.2","SUBAERIAL","","","s SP55 [20631]","GRANITE [20631]","","","","PALEOZOIC [20631]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20631] ","69.5","0.47","","15.23","","0.85","2.2","","2.72","0.91","0.06","","3.91","3.18","0.14","","","","","","","","","","","","","","","","0.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","","10","","","6.7","","","","","","","","","136","204","32","202","14","","","","","","","","","","","","","1010","48","93","","44","6","1.3","","0.8","","","","","2.5","0.41","4.8","0.94","","","","","","","","","","","11.6","","","","","","","","","","","","","","","","","","","","","","","","","","1100734",
"[20631]","INTRAPLATE VOLCANICS","ALPS_SARDINIA_CORSICA_PALEOZOIC / SARDINIA / CORSICA-SARDINIA BATHOLITH","PUNTA FALCONE AREA","41.4","41.4","9.2","9.2","SUBAERIAL","","","s SP45 [20631]","GRANITE [20631]","","","","PALEOZOIC [20631]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20631] ","70.58","0.42","","14.91","","0.71","2.08","","2.42","0.85","0.06","","3.98","3.1","0.09","","","","","","","","","","","","","","","","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.5","","","15","","","6.4","","","","","","","","","136","184","30","183","15","","","","","","","","","","","","","855","38","71","","33","5.2","1.1","","0.62","","","","","2.2","0.34","4.5","0.91","","","","","","","","","","","11.6","","","","","","","","","","","","","","","","","","","","","","","","","","1100735",
"[20631]","INTRAPLATE VOLCANICS","ALPS_SARDINIA_CORSICA_PALEOZOIC / SARDINIA / CORSICA-SARDINIA BATHOLITH","PUNTA FALCONE AREA","41.4","41.4","9.2","9.2","SUBAERIAL","","","s SP85 [20631]","GRANITE [20631]","","","","PALEOZOIC [20631]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20631] ","70.88","0.28","","15.96","","0.94","1.4","","2.14","0.48","0.06","","4.25","3.11","0.05","","","","","","","","","","","","","","","","0.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.6","","","","","","4.8","","","","","","","","","141","155","28","168","13","","","","","","","","","","","","","789","39","74","","24","4.2","0.9","","0.66","","","","","2.2","0.38","3.9","0.87","","","","","","","","","","","13.4","","","","","","","","","","","","","","","","","","","","","","","","","","1100736",
"[20631]","INTRAPLATE VOLCANICS","ALPS_SARDINIA_CORSICA_PALEOZOIC / SARDINIA / CORSICA-SARDINIA BATHOLITH","PUNTA FALCONE AREA","41.4","41.4","9.2","9.2","SUBAERIAL","","","s SP58 [20631]","GRANITE [20631]","","","","PALEOZOIC [20631]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20631] ","71.34","0.4","","14.55","","1.14","1.7","","2.11","0.61","0.06","","4.14","3.11","0.11","","","","","","","","","","","","","","","","0.73","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.5","","","","","","4.5","","","","","","","","","163","161","40","197","17","","","","","","","","","","","","","760","39","81","","29","5.4","0.95","","0.65","","","","","2.1","0.3","4.7","1.1","","","","","","","","","","","14.7","","","","","","","","","","","","","","","","","","","","","","","","","","1100737",
"[20631]","INTRAPLATE VOLCANICS","ALPS_SARDINIA_CORSICA_PALEOZOIC / SARDINIA / CORSICA-SARDINIA BATHOLITH","PUNTA FALCONE AREA","41.4","41.4","9.2","9.2","SUBAERIAL","","","s SP66 [20631]","GRANITE [20631]","","","","PALEOZOIC [20631]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20631] ","72.83","0.26","","14.23","","1.18","1.04","","1.83","0.52","0.05","","4.42","3.01","0.05","","","","","","","","","","","","","","","","0.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118","136","22","156","14","","","","","","","","","","","","","689","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1100738",
"[20631]","INTRAPLATE VOLCANICS","ALPS_SARDINIA_CORSICA_PALEOZOIC / SARDINIA / CORSICA-SARDINIA BATHOLITH","PUNTA FALCONE AREA","41.4","41.4","9.2","9.2","SUBAERIAL","","","s SP87 [20631]","GRANITE [20631]","","","","PALEOZOIC [20631]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20631] ","73.25","0.25","","14.19","","0.69","1.08","","1.61","0.38","0.05","","4.61","3.16","0.05","","","","","","","","","","","","","","","","0.68","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.6","","","11","","","4.1","","","","","","","","","164","115","26","132","15","","","","","","","","","","","","","560","32","66","","24","5.3","0.78","","0.57","","","","","2.1","0.31","3.4","0.78","","","","","","","","","","","16.3","","","","","","","","","","","","","","","","","","","","","","","","","","1100739",
"[20631]","INTRAPLATE VOLCANICS","ALPS_SARDINIA_CORSICA_PALEOZOIC / SARDINIA / CORSICA-SARDINIA BATHOLITH","PUNTA FALCONE AREA","41.4","41.4","9.2","9.2","SUBAERIAL","","","s SP68 [20631]","GRANITE [20631]","","","","PALEOZOIC [20631]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20631] ","73.35","0.27","","14.15","","0.86","0.94","","1.55","0.43","0.05","","4.82","3.04","0.19","","","","","","","","","","","","","","","","0.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6","","","","","","","","","159","117","29","140","16","","","","","","","","","","","","","569","","","","","","","","","","","","","","","","1.16","","","","","","","","","","","16.8","","","","","","","","","","","","","","","","","","","","","","","","","","1100740",
