"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[5174]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT DE LA TOURMENTE / INDIAN OCEAN","","-49.5","-49.5","70.5","70.5","SUBAERIAL","187","187","s 93-398 [5174]","BASALT, TRANSITIONAL [5174]","","","","CENOZOIC [5174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5174] ","50.52","3.67","","13.47","","","","12.55","8.35","4.34","0.21","","1.25","3.28","0.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","355","68","","","","39","","153","26","","","","","26.7","335","43.3","315","34","","","","","","","","","","","","","242","","65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117153",
"[5174]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT DE LA TOURMENTE / INDIAN OCEAN","","-49.5","-49.5","70.5","70.5","SUBAERIAL","183","183","s 93-399 [5174]","BASALT, TRANSITIONAL [5174]","","","","CENOZOIC [5174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5174] ","50.22","3.46","","12.98","","","","13.85","8.8","4.49","0.23","","0.57","3.24","0.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","330","24","","","","20","","152","24","","","","","14.5","335","55.7","268","28.8","","","","","","","","","","","","","217","","54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117154",
"[5174]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT DE LA TOURMENTE / INDIAN OCEAN","","-49.5","-49.5","70.5","70.5","SUBAERIAL","177","177","s 93-400 [5174]","BASALT, TRANSITIONAL [5174]","","","","CENOZOIC [5174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5174] ","49.39","3.51","","13.3","","","","14.09","8.85","4.61","0.23","","0.93","2.97","0.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","342","24","","","","20","","155","24","","","","","13.1","342","37.1","271","29","","","","","","","","","","","","","212","","55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117155",
"[5174]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT DE LA TOURMENTE / INDIAN OCEAN","","-49.5","-49.5","70.5","70.5","SUBAERIAL","170","170","s 93-401 [5174]","BASALT, TRANSITIONAL [5174]","","","","CENOZOIC [5174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5174] ","50.11","3.18","","13.93","","","","11.94","10.1","5.09","0.22","","0.78","2.82","0.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","298","152","","","","60","","127","24","","","","","15.7","338","32.2","222","23.5","","","","","","","","","","","","","173","","46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117156",
"[5174]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT DE LA TOURMENTE / INDIAN OCEAN","","-49.5","-49.5","70.5","70.5","SUBAERIAL","144","144","s 93-402 [5174]","BASALT, TRANSITIONAL [5174]","","","","CENOZOIC [5174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5174] ","48.94","2.79","","13.99","","","","11.81","11.09","6.01","0.2","","0.44","2.67","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.3","","291","166","","","","70","","119","21","","","","","3.2","350","26.4","183","19.7","","","","","","","","","","","","","153","17.1","41.4","","23.7","6","1.95","","0.95","","","","","2.19","0.31","4.22","","","","","","","","","","","","1.59","","0.512706","","","0.704789","","18.406","","15.563","","38.885","","","","","","","","","","","","","","","117157",
"[5174]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT DE LA TOURMENTE / INDIAN OCEAN","","-49.5","-49.5","70.5","70.5","SUBAERIAL","137","137","s 93-403 [5174]","BASALT, TRANSITIONAL [5174]","","","","CENOZOIC [5174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5174] ","48.48","2.84","","14.2","","","","12.07","11.13","6.2","0.21","","0.41","2.66","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","","291","163","","","","69","","119","22","","","","","2.2","356","27.3","185","20","","","","","","","","","","","","","153","17.3","42.6","","25","6.08","2.02","","1.01","","","","","2.13","0.33","4.49","","","","","","","","","","","","1.67","","0.512696","","","0.704799","","","","","","","","","","","","","","","","","","","","","117158",
"[5174]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT DE LA TOURMENTE / INDIAN OCEAN","","-49.5","-49.5","70.5","70.5","SUBAERIAL","125","125","s 93-405 [5174]","BASALT, TRANSITIONAL [5174]","","","","CENOZOIC [5174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5174] ","50.47","3.41","","13.25","","","","13.13","8.89","4.64","0.22","","0.64","3.12","0.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","315","25","","","","24","","143","24","","","","","13.7","337","35.9","263","28.2","","","","","","","","","","","","","234","","53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117160",
"[5174]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT DE LA TOURMENTE / INDIAN OCEAN","","-49.5","-49.5","70.5","70.5","SUBAERIAL","112","112","s 93-406 [5174]","BASALT, TRANSITIONAL [5174]","","","","CENOZOIC [5174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5174] ","50.42","3.51","","13.43","","","","13.56","8.1","4.2","0.24","","0.96","3.15","0.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","286","12","","","","15","","166","25","","","","","10.1","330","55.6","311","32.5","","","","","","","","","","","","","259","39.3","84.8","","44.3","10.5","3.15","","1.69","","","","","4.09","0.56","7.05","","","","","","","","","","","","3.41","","","","","","","","","","","","","","","","","","","","","","","","","","117161",
"[5174]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT DE LA TOURMENTE / INDIAN OCEAN","","-49.5","-49.5","70.5","70.5","SUBAERIAL","104","104","s 93-407 [5174]","BASALT, TRANSITIONAL [5174]","","","","CENOZOIC [5174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5174] ","51.15","3.33","","13.96","","","","12.65","7.87","4.05","0.22","","1.31","3.23","0.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.4","","310","6","","","","18","","159","25","","","","","16","317","43.7","331","34.5","","","","","","","","","","","","","282","31.3","71.6","","39.8","9.13","2.55","","1.43","","","","","3.56","0.53","7.37","","","","","","","","","","","","4.25","","","","","","","","","","","","","","","","","","","","","","","","","","117162",
"[5174]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT DE LA TOURMENTE / INDIAN OCEAN","","-49.5","-49.5","70.5","70.5","SUBAERIAL","101","101","s 93-408 [5174]","BASALT, TRANSITIONAL [5174]","","","","CENOZOIC [5174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5174] ","51.2","3.39","","13.48","","","","12.85","8.45","4.4","0.22","","0.89","3.23","0.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","293","22","","","","17","","144","25","","","","","10.1","337","36.5","276","28.9","","","","","","","","","","","","","254","","55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117163",
"[5174]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT DE LA TOURMENTE / INDIAN OCEAN","","-49.5","-49.5","70.5","70.5","SUBAERIAL","92","92","s 93-409 [5174]","BASALT, TRANSITIONAL [5174]","","","","CENOZOIC [5174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5174] ","49.6","2.98","","13.85","","","","12.4","10.16","5.57","0.22","","0.38","2.77","0.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","","297","69","","","","39","","125","22","","","","","7.4","337","28.2","199","21.3","","","","","","","","","","","","","162","18.8","45.5","","27.7","6.44","2.1","","0.99","","","","","2.23","0.33","4.74","","","","","","","","","","","","2.19","","0.512717","","","0.704693","","18.436","","15.523","","38.825","","","","","","","","","","","","","","","117164",
"[5174]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT DE LA TOURMENTE / INDIAN OCEAN","","-49.5","-49.5","70.5","70.5","SUBAERIAL","81","81","s 93-410 [5174]","BASALT, TRANSITIONAL [5174]","","","","CENOZOIC [5174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5174] ","49.91","3.07","","13.48","","","","12.59","9.7","5.43","0.22","","0.56","2.95","0.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","312","45","","","","32","","133","22","","","","","8.9","340","29.8","208","22.5","","","","","","","","","","","","","186","","43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117165",
"[5174]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT DE LA TOURMENTE / INDIAN OCEAN","","-49.5","-49.5","70.5","70.5","SUBAERIAL","56","56","s 93-411 [5174]","BASALT, TRANSITIONAL [5174]","","","","CENOZOIC [5174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5174] ","49.79","3.33","","13.46","","","","13.47","9.2","4.88","0.22","","0.46","3.3","0.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","288","17","","","","24","","142","23","","","","","12.7","348","37.2","251","27.1","","","","","","","","","","","","","215","","56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117166",
"[5174]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT DE LA TOURMENTE / INDIAN OCEAN","","-49.5","-49.5","70.5","70.5","SUBAERIAL","45","45","s 93-412 [5174]","BASALT, TRANSITIONAL [5174]","","","","CENOZOIC [5174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5174] ","49.95","3.31","","13.42","","","","13.53","8.84","4.71","0.23","","0.75","3.22","0.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","310","16","","","","22","","143","23","","","","","13.5","332","35.5","251","26.9","","","","","","","","","","","","","221","","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117167",
"[5174]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT DE LA TOURMENTE / INDIAN OCEAN","","-49.5","-49.5","70.5","70.5","SUBAERIAL","33","33","s 93-413 [5174]","BASALT, TRANSITIONAL [5174]","","","","CENOZOIC [5174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5174] ","50.47","3.27","","13.2","","","","13.36","8.96","4.68","0.22","","0.78","3.28","0.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","292","14","","","","22","","135","24","","","","","11.1","326","34.9","249","26.7","","","","","","","","","","","","","225","","53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117168",
"[5174]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT DE LA TOURMENTE / INDIAN OCEAN","","-49.5","-49.5","70.5","70.5","SUBAERIAL","340","340","s 93-381 [5174]","BASALT, TRANSITIONAL [5174]","","","","CENOZOIC [5174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5174] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512716","","","0.704785","","","","","","","","","","","","","","","","","","","","","117181",
"[1258]","OCEAN ISLAND","KERGUELEN / FOCH / INDIAN OCEAN","","-48.55","-49.75","68.5","70.58","SUBAERIAL","","","s KG2-3 [1258]","THOLEIITE [1258]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1258] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","284","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7043","","","","","","","","","","","","","","","","","","","","","13258",
"[1258]","OCEAN ISLAND","KERGUELEN / FOCH / INDIAN OCEAN","","-48.55","-49.75","68.5","70.58","SUBAERIAL","","","s KG4-2 [1258]","THOLEIITE [1258]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1258] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","382","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7047","","","","","","","","","","","","","","","","","","","","","13259",
"[1258]","OCEAN ISLAND","KERGUELEN / FOCH / INDIAN OCEAN","","-48.55","-49.75","68.5","70.58","SUBAERIAL","","","s KG5-1 [1258]","THOLEIITE [1258]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1258] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","326","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7058","","","","","","","","","","","","","","","","","","","","","13260",
"[1258]","OCEAN ISLAND","KERGUELEN / FOCH / INDIAN OCEAN","","-48.55","-49.75","68.5","70.58","SUBAERIAL","","","s KG6-1 [1258]","THOLEIITE [1258]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1258] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","535","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7041","","","","","","","","","","","","","","","","","","","","","13261",
"[1258]","OCEAN ISLAND","KERGUELEN / FOCH / INDIAN OCEAN","","-48.55","-49.75","68.5","70.58","SUBAERIAL","","","s KG7-2 [1258]","THOLEIITE [1258]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1258] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","341","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7049","","","","","","","","","","","","","","","","","","","","","13262",
"[1258]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / INDIAN OCEAN","COURBET PENINSULA","-48.55","-49.75","68.5","70.58","SUBAERIAL","","","s KG11-2 [1258]","BASALT, ALKALINE [1258]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1258] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","509","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7054","","","","","","","","","","","","","","","","","","","","","13263",
"[1258]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / INDIAN OCEAN","COURBET PENINSULA","-48.55","-49.75","68.5","70.58","SUBAERIAL","","","s KG16-6 [1258]","BASALT, ALKALINE [1258]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1258] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54","586","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7054","","","","","","","","","","","","","","","","","","","","","13264",
"[1258]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / INDIAN OCEAN","COURBET PENINSULA","-48.55","-49.75","68.5","70.58","SUBAERIAL","","","s KG17-3 [1258]","BASALT, ALKALINE [1258]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1258] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","358","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7048","","","","","","","","","","","","","","","","","","","","","13265",
"[1258]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / INDIAN OCEAN","COURBET PENINSULA","-48.55","-49.75","68.5","70.58","SUBAERIAL","","","s KG19-5 [1258]","BASALT, ALKALINE [1258]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1258] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","454","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7052","","","","","","","","","","","","","","","","","","","","","13266",
"[1016]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / INDIAN OCEAN","","-48.55","-49.75","68.5","70.58","SUBAERIAL","","","s DR4 [1016]","HARZBURGITE, XENOLITH [1016]","","","","","","","","PROTOGRANULAR [1016] ","MANTLE XENOLITH","","","","","WHOLE_ROCK [1016] ","44.24","0.02","","0.81","","","","7.18","0.73","44.51","0.13","","0.01","0.17","0.01","","","","","","","","","","","","","","","","0.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","34","3056","","","105","2365","1","42","","","","","","","","","","","","","","","","","","","","","","","","0.83","1.56","0.18","0.63","0.1","0.03","0.08","","0.075","0.008","0.04","","0.045","0.008","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1355-DR4",
"[459]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / INDIAN OCEAN","","-48.55","-49.75","68.5","70.58","SUBAERIAL","","","s KG11-1 [459]","BASALT [459]","26000000 [459]","26000000 [459]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [459] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000199","0.0000156","","","","","","","","","","0.51267","","","0.70526","","18.452","","15.549","","39.058","","","","1.542","","498","","","","","","","","","1355-KG11-1",
"[6188]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / INDIAN OCEAN","RALLIER DU BATY PENINSULA, NORTHERN RING COMPLEX, CALDERA TABLE DE L^INSTITUT","-48.55","-49.75","68.5","70.58","SUBAERIAL","","","s MM94-401 [6188]","BASALT [6188]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6188] ","45.48","2.25","","15.33","","","","12.63","10.46","7.88","0.18","","1.31","2.24","0.51","","","","","","","","","","","","","","","","1.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81","","66","18","","","","","12","824","22","80","10","","","","","","","","","","","","","1143","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","0.512648","","","0.705122","","","","","","","","","","","","","","","","","","","","","140913",
"[6188]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / INDIAN OCEAN","RALLIER DU BATY PENINSULA, NORTHERN RING COMPLEX, CALDERA TABLE DE L^INSTITUT","-48.55","-49.75","68.5","70.58","SUBAERIAL","","","s MM94-406 [6188]","TRACHYBASALT [6188]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6188] ","46.32","3.76","","14.71","","","","13.13","8.96","4.93","0.17","","2.41","2.9","1.38","","","","","","","","","","","","","","","","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","76","21","","","","","22","1039","28","131","24","","","","","","","","","","","","","2324","44","81.8","","54.5","11","5.1","9.3","","5.8","","2.9","","2.1","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","140914",
"[6188]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / INDIAN OCEAN","RALLIER DU BATY PENINSULA, NORTHERN RING COMPLEX, CALDERA TABLE DE L^INSTITUT","-48.55","-49.75","68.5","70.58","SUBAERIAL","","","s MM94-536 [6188]","TRACHYBASALT [6188]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6188] ","47.3","3.9","","15.05","","","","13.6","10.01","5.2","0.18","","2.22","2.83","1.2","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","103","20","","","","","33","1348","28","223","35","","","","","","","","","","","","","1772","42.3","95.5","","44.9","9.7","3.5","7.6","","5.1","","2.4","","1.9","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","140915",
"[6188]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / INDIAN OCEAN","RALLIER DU BATY PENINSULA, NORTHERN RING COMPLEX, CALDERA TABLE DE L^INSTITUT","-48.55","-49.75","68.5","70.58","SUBAERIAL","","","s MM94-566 [6188]","TRACHYANDESITE [6188]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6188] ","50.9","0.94","","16.26","","","","9.87","7.1","3.9","0.16","","3.89","3.14","2.62","","","","","","","","","","","","","","","","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","","87","19","","","","","25","913","24","137","24","","","","","","","","","","","","","4735","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","140916",
"[6188]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / INDIAN OCEAN","RALLIER DU BATY PENINSULA, NORTHERN RING COMPLEX, CALDERA TABLE DE L^INSTITUT","-48.55","-49.75","68.5","70.58","SUBAERIAL","","","s MM94-574 [6188]","TRACHYANDESITE [6188]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6188] ","50.21","3.01","","15.53","","","","11.2","7.38","3.55","0.16","","3.41","3.77","1.14","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","95","21","","","","","39","965","31","232","39","","","","","","","","","","","","","2990","48.4","98.8","","47.1","10.2","4.5","7.9","","5.7","","2.6","","2","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","140917",
"[6188]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / INDIAN OCEAN","RALLIER DU BATY PENINSULA, NORTHERN RING COMPLEX, CALDERA DOME-CARVA","-48.55","-49.75","68.5","70.58","SUBAERIAL","","","s MM94-438 [6188]","TRACHYTE [6188]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6188] ","61.55","0.63","","16.19","","","","5.33","1.28","0.43","0.17","","5.89","5.61","0.12","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","86","26","","","","","100","8","28","425","74","","","","","","","","","","","","","57","55.1","111","","59.4","9.7","0.5","8.5","","6.7","","3.9","","3.3","","","","","","","","","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","140918",
"[6188]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / INDIAN OCEAN","RALLIER DU BATY PENINSULA, NORTHERN RING COMPLEX, CALDERA DOME-CARVA","-48.55","-49.75","68.5","70.58","SUBAERIAL","","","s MM94-446 [6188]","TRACHYTE [6188]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6188] ","62.1","0.83","","16.97","","","","5.16","1.74","0.61","0.13","","6.5","5.74","0.19","","","","","","","","","","","","","","","","0.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","81","22","","","","","62","13","26","266","49","","","","","","","","","","","","","31","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","140919",
