"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[1498][10017]","OCEAN ISLAND","TRINDADE-VITORIA RISE / TRINDADE / ATLANTIC OCEAN","","-20.5","-20.5","-29.3","-29.3","SUBAERIAL","","","s TR-84 [1498] / s 91TR84 [10017]","TEPHRITE [1498]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1498] ","43.72","4.66","","11.34","","","","13.12","11.62","8.86","0.21","","0.91","4.47","1.08","","","","","","","","","","","","","","","","2.79","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","","","314","","","54","195","","","","","","","","38","1342","32","474","130","","","","","","","","","","","","0.65","945","80","173","","77","13.3","5.3","","1.61","","","","","2.6","0.31","9.3","7.6","","","","","","","","","","","7.4","10.9","","","","0.70389","","","","","","","","","","","","","","","","","","","","","1455-TR-84",
"[1498][10017]","OCEAN ISLAND","TRINDADE-VITORIA RISE / TRINDADE / ATLANTIC OCEAN","","-20.5","-20.5","-29.3","-29.3","SUBAERIAL","","","s TR-85 [1498] / s 91TR85 [10017]","PHONOLITE [1498]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1498] ","55.34","0.9","","22.1","","","","4.28","4.25","0.91","0.17","","5.17","6.62","0.25","","","","","","","","","","","","","","","","5.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","7","","","2.7","3","","","","","","","","135","2766","33","1218","170","","","","","","","","","","","","","1174","135","189","","60","10.1","","","0.86","","","","","","","15.1","6.9","","","","","","","","","","","21.8","17.6","","","","","","","","","","","","","","","","","","","","","","","","","1455-TR-85",
"[1498][14539][10017]","OCEAN ISLAND","TRINDADE-VITORIA RISE / TRINDADE / ATLANTIC OCEAN","","-20.5","-20.5","-29.3","-29.3","SUBAERIAL","","","s TR-88 [1498] / s 91-TR-88 [14539] / s 91TR88 [10017]","PHONOLITE [1498]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1498] ","56.39","0.69","","21.77","0.016","","","3.59","2.37","0.7","0.13","","6.14","8.07","0.15","","","","","","","","","","","","","","","","2.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5","","","5","","","5.6","2","","","","","","","","172","2266","23","705","104","","","","","","","","","","","","2.3","1503","72","110","","24","5.1","1.5","","0.47","","","","","1.9","0.33","12.4","3.5","","","","","","","","","","","11.3","7.4","0.512771","","","0.703765","","19.093","","15.549","","39.065","","","","","","","","","","","","","","","1455-TR-88",
"[1498][10017]","OCEAN ISLAND","TRINDADE-VITORIA RISE / TRINDADE / ATLANTIC OCEAN","","-20.5","-20.5","-29.3","-29.3","SUBAERIAL","","","s TR-91 [1498] / s 91R91 [10017]","PHONOTEPHRITE [1498]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1498] ","50.86","2.31","","18.97","","","","7.48","7.05","3.06","0.2","","1.27","8.12","0.67","","","","","","","","","","","","","","","","4.61","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.9","","","24","","","20","21","","","","","","","","209","1575","47","938","214","","","","","","","","","","","","2.8","477","164","281","","101","16","4.4","","1.6","","","","","3.6","0.42","12.8","11.2","","","","","","","","","","","15.1","6.7","","","","","","","","","","","","","","","","","","","","","","","","","1455-TR-91",
"[1498][10017]","OCEAN ISLAND","TRINDADE-VITORIA RISE / TRINDADE / ATLANTIC OCEAN","","-20.5","-20.5","-29.3","-29.3","SUBAERIAL","","","s TR-93 [1498] / s 91TR93 [10017]","TEPHRITE [1498]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1498] ","44.12","4.45","","13.2","","","","12.09","11.21","8.39","0.18","","0.66","4.63","1.07","","","","","","","","","","","","","","","","1.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","","","355","","","57","205","","","","","","","","49","950","27","497","101","","","","","","","","","","","","1.2","672","74","134","","69","10.8","4.2","","1.2","","","","","2.3","0.31","10.4","6.9","","","","","","","","","","","6","1.9","0.512869","","","0.70372","","","","","","","","","","","","","","","","","","","","","1455-TR-93",
"[1498][10017]","OCEAN ISLAND","TRINDADE-VITORIA RISE / TRINDADE / ATLANTIC OCEAN","","-20.5","-20.5","-29.3","-29.3","SUBAERIAL","","","s TR-95 [1498] / s 91TR95 [10017]","TRACHYPHONOLITE [1498]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1498] ","57.3","0.69","","22.61","","","","3.87","2.82","1.06","0.14","","5.58","5.69","0.24","","","","","","","","","","","","","","","","3.97","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.74","","","1","","","4.1","1","","","","","","","","220","3092","34","780","167","","","","","","","","","","","","4.7","1697","116","150","","48","8.2","","","0.96","","","","","","","14.6","6.8","","","","","","","","","","","22.5","4.3","","","","","","","","","","","","","","","","","","","","","","","","","1455-TR-95",
"[1498][10017]","OCEAN ISLAND","TRINDADE-VITORIA RISE / TRINDADE / ATLANTIC OCEAN","","-20.5","-20.5","-29.3","-29.3","SUBAERIAL","","","s TR-97A [1498] / s 91TR97A [10017]","TEPHRITE [1498]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1498] ","43.39","5.4","","12.66","","","","13.08","11.92","6.1","0.21","","1.31","4.69","1.23","","","","","","","","","","","","","","","","4.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.4","","","95","","","45","66","","","","","","","","73","1602","34","618","166","","","","","","","","","","","","1.9","1019","109","203","","101","17","5.4","","1.87","","","","","2.6","0.35","11","9","","","","","","","","","","","11.5","4.9","","","","","","","","","","","","","","","","","","","","","","","","","1455-TR-97A",
"[1498][14539][10017]","OCEAN ISLAND","TRINDADE-VITORIA RISE / TRINDADE / DESEJADO SEQUENCE / ATLANTIC OCEAN","","-20.5","-20.5","-29.3","-29.3","SUBAERIAL","","","s TR-98 [1498] / s 91-TR-98 [14539] / s 91TR98 [10017]","PHONOLITE [1498]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1498] ","55.13","0.74","","21.09","0.017","","","4.05","2.69","1.05","0.16","","6.3","8.58","0.2","","","","","","","","","","","","","","","","1.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.8","","","1","","","6.2","1","","","","","","","","194","1795","33","1063","141","","","","","","","","","","","","2.6","1065","128","187","","57","8.8","2.6","","0.7","","","","","2.9","0.44","13.6","4.9","","","","","","","","","","","26.5","9.8","0.512799","","","0.703733","","19.197","","15.576","","39.163","","","","","","","","","","","","","","","1455-TR-98",
"[10017]","OCEAN ISLAND","TRINDADE-VITORIA RISE / TRINDADE / ATLANTIC OCEAN","","-20.5","-20.5","-29.3","-29.3","SUBAERIAL","","","s UCDT28 [10017]","PHONOLITE [10017]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10017] ","","","","","","","","","","1.3","","","6.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.6","8.5","","","","","","","","","","","","","","","","","","","","","","","","","1455-UCDT 28",
"[5216][10017]","OCEAN ISLAND","TRINDADE-VITORIA RISE / TRINDADE / ATLANTIC OCEAN","","-20.5","-20.5","-29.3","-29.3","SUBAERIAL","","","s UCTD7 [5216]","NEPHELINITE [5216] / PHONOLITE [10017]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5216] ","45.35","1.62","","17.58","","6.93","4.91","","7.4","1.76","0.23","","5.57","8","0.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.3","","","","","","","2","","","","","","","","","","","1052.1","","","","","","","","","","","","","","","183.6","326","","","16.87","4.79","","","","","","","","","16.52","","","","","","","","","","","","28.3","9.4","","","","","","","","","","","","","","","","","","","","","","","","","1455-UCTD 7",
"[1195]","OCEAN ISLAND","TRINDADE-VITORIA RISE / TRINDADE / ATLANTIC OCEAN","","-20.5","-20.5","-29.3","-29.3","SUBAERIAL","","","s TD5 [1195]","NEPHELINITE [1195]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1195] ","","","","","","","","","","6.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512799","","","0.703837","","19.152","","15.523","","39.02","","","","","","","","","","","","","","","21887",
"[8762]","OCEAN ISLAND","TRINDADE-VITORIA RISE / TRINDADE / PAREDAO FORMATION / ATLANTIC OCEAN","","-20.5","-20.5","-29.3","-29.3","SUBAERIAL","","","s 10745 [8762]","NEPHELINITE, OLIVINE [8762]","","5000000 [8762]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8762] ","39.9","5.04","","10.3","","","9.37","13.41","10.7","12.3","0.13","","2.68","2.94","0.71","0.33","","","","0.09","","","","","","","","","","","","","","","","","","","","","","","","","5.8","","","","","","","","","","270","","","","23","","372","489","","","63","235","67","96","19","","","","","67","768","22","213","52","","","","","","","","2.2","","","","0.63","886","49","104","13","54","11","3.2","8.7","1.3","5.8","0.95","2","0.27","1.5","0.21","5.7","3.4","","","","","","","","","2.5","","4.9","1.1","0.512837","","","0.703766","","19.012","","15.574","","38.924","","","","","","","","","","","","","","","229243",
"[8762]","OCEAN ISLAND","TRINDADE-VITORIA RISE / TRINDADE / TRINDADE COMPLEX / ATLANTIC OCEAN","DIKE PARALLEL TO THE COAST AT PRAIA DOS CABRITOS","-20.5","-20.5","-29.3","-29.3","SUBAERIAL","","","s 10764 [8762]","BASANITE [8762]","","5000000 [8762]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8762] ","41.6","3.96","","13.2","","","6.52","11.16","9.79","8.29","0.15","","2.7","2.88","0.83","2.53","","","","0.24","","","","","","","","","","","","","","","","","","","","","","","","","9.4","","","","","","","","","","1380","","","","21","","297","180","","","47","134","57","129","25","","","","","54","1127","31","515","97","","","","","","","","2.6","","","","0.98","780","76","152","18","68","12","3.8","11","1.4","7.3","1.3","3","0.39","2.4","0.33","11","5.2","","","","","","","","","5.9","","9.8","3.1","0.512784","","","0.703896","","19.241","","15.591","","39.239","","","","","","","","","","","","","","","229244",
"[8762]","OCEAN ISLAND","TRINDADE-VITORIA RISE / TRINDADE / VALADO FORMATION / ATLANTIC OCEAN","PONTA DA VALADO","-20.5","-20.5","-29.3","-29.3","SUBAERIAL","","","s 10763 [8762]","BASANITE [8762]","","5000000 [8762]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8762] ","42.7","3.99","","14.8","","","5.48","10.98","10.1","4.63","0.15","","2.35","4.21","1.35","2.23","","","","0.64","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","1500","","","","13","","225","15","","","24","19","39","127","28","","","","","55","1589","42","513","154","","","","","","","","3","","","","1.6","1001","135","252","28","135","19","5.4","15","2.2","10","1.8","3.9","0.5","3.3","0.43","12","8.6","","","","","","","","","7.1","","12","9.2","0.512774","","","0.703898","","19.179","","15.578","","39.14","","","","","","","","","","","","","","","229245",
"[8762]","OCEAN ISLAND","TRINDADE-VITORIA RISE / TRINDADE / DESEJADO SEQUENCE / ATLANTIC OCEAN","","-20.5","-20.5","-29.3","-29.3","SUBAERIAL","","","s 10761 [8762]","BASANITE [8762]","","5000000 [8762]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8762] ","42.9","4.19","","14.3","","","5.11","11.43","9.96","5.65","0.13","","1.66","3.52","1.01","2.52","","","","0.16","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","","","","","0","","","","17","","252","74","","","27","45","52","104","25","","","","","51","1471","36","452","132","","","","","","","","3.1","","","","4.7","887","94","189","22","86","16","4.7","13","1.7","8.8","1.6","3.6","0.45","2.7","0.37","11","8.3","","","","","","","","","4.6","","8.7","2.9","0.512752","","","0.703828","","19.209","","15.588","","39.199","","","","","","","","","","","","","","","229246",
"[8762]","OCEAN ISLAND","TRINDADE-VITORIA RISE / TRINDADE / TRINDADE COMPLEX / ATLANTIC OCEAN","DIKE","-20.5","-20.5","-29.3","-29.3","SUBAERIAL","","","s HIT-4 [8762]","PHONOLITE [8762]","","5000000 [8762]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8762] ","51.9","0.97","","20.6","","","1.62","3.99","3.49","0.89","0.11","","6.17","7.57","0.22","1.79","","","","0.21","","","","","","","","","","","","","","","","","","","","","","","","","15","","","","","","","","","","290","","","","1.5","","58","","","","6","3.8","6.5","116","32","","","","","148","2128","26","989","148","","","","","","","","1.5","","","","2.2","1290","109","181","17","53","8.3","2.4","6.7","0.99","5.2","1.2","2.8","","2.6","0.4","16","6.1","","","","","","","","","9.7","","17","8.9","0.512787","","","0.70386","","19.274","","15.579","","39.221","","","","","","","","","","","","","","","229247",
"[8762]","OCEAN ISLAND","TRINDADE-VITORIA RISE / TRINDADE / TRINDADE COMPLEX / ATLANTIC OCEAN","PLUGS IN THE EASTERN PART OF THE ISLAND","-20.5","-20.5","-29.3","-29.3","SUBAERIAL","","","s 10770 [8762]","PHONOLITE [8762]","","5000000 [8762]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8762] ","52","0.85","","21.1","","","1.25","3.78","2.67","0.51","0.1","","6.65","8.84","0.16","0.87","","","","0.13","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","","","","","370","","","","1.3","","47","","","","6","3.6","5.7","101","33","","","","","129","1816","25","858","149","","","","","","","","1.3","","","","2.5","1129","105","170","15","49","7.6","2.2","6.2","0.88","4.7","1.1","2.7","","2.6","0.38","15","5.6","","","","","","","","","10","","17","11.2","0.512762","","","0.703961","","19.22","","15.576","","39.172","","","","","","","","","","","","","","","229248",
"[8762]","OCEAN ISLAND","TRINDADE-VITORIA RISE / TRINDADE / TRINDADE COMPLEX / ATLANTIC OCEAN","PLUGS IN THE EASTERN PART OF THE ISLAND","-20.5","-20.5","-29.3","-29.3","SUBAERIAL","","","s 10771 [8762]","PHONOLITE [8762]","","5000000 [8762]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8762] ","52.5","0.82","","21.3","","","1.35","3.73","2.65","0.48","0.1","","6.65","8.82","0.16","0.9","","","","0.14","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","","","","","350","","","","1.2","","48","13","","","9","3.1","5.7","108","33","","","","","133","1950","24","925","150","","","","","","","","1.3","","","","2.5","1215","104","167","15","48","7.4","2.1","5.9","0.93","4.7","1.1","2.6","","2.6","0.38","16","5.6","","","","","","","","","11","","17","11.7","0.512777","","","0.703861","","19.208","","15.561","","39.116","","","","","","","","","","","","","","","229249",
"[8762]","OCEAN ISLAND","TRINDADE-VITORIA RISE / TRINDADE / TRINDADE COMPLEX / ATLANTIC OCEAN","PLUGS IN THE EASTERN PART OF THE ISLAND","-20.5","-20.5","-29.3","-29.3","SUBAERIAL","","","s 10769 [8762]","PHONOLITE, TEPHRI [8762]","","5000000 [8762]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8762] ","52.7","0.99","","20.4","","","1.61","4.13","3.52","1.31","0.09","","6.38","5.22","6.24","2.51","","","","0.11","","","","","","","","","","","","","","","","","","","","","","","","","18","","","","","","","","","","0","","","","1.5","","71","16","","","4.6","2.5","6.8","122","32","","","","","176","1978","22","762","114","","","","","","","","1.6","","","","2","1125","93","145","13","43","7.1","2","6","0.78","4.2","0.92","2.2","","2.3","0.34","13","3.9","","","","","","","","","15","","18","1.3","0.512799","","","0.703915","","19.17","","15.578","","39.165","","","","","","","","","","","","","","","229250",
"[8762]","OCEAN ISLAND","TRINDADE-VITORIA RISE / TRINDADE / DESEJADO SEQUENCE / ATLANTIC OCEAN","","-20.5","-20.5","-29.3","-29.3","SUBAERIAL","","","s 10759 [8762]","NOT GIVEN [8762]","","5000000 [8762]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8762] ","37.7","5.14","","10.8","","","8.21","14.94","13.4","8.26","0.18","","2.01","2","2.01","1.48","","","","0.14","","","","","","","","","","","","","","","","","","","","","","","","","7.1","","","","","","","","","","190","","","","22","","378","118","","","42","75","69","177","24","","","","","47","1329","45","454","87","","","","","","","","3.2","","","","0.54","801","107","230","28","116","23","6.4","18","2.6","11","1.9","4","0.48","2.8","0.39","11","5.5","","","","","","","","","3.7","","6.7","2.6","0.512815","","","0.703837","","19.228","","15.584","","39.203","","","","","","","","","","","","","","","229251",
"[8762]","OCEAN ISLAND","TRINDADE-VITORIA RISE / MARTIN VAZ ISLANDS / ILHA MARTIN VAZ / ATLANTIC OCEAN","","-20.5","-20.5","-28.8","-28.8","SUBAERIAL","","","s 10774 [8762]","BASANITE [8762]","","1000000 [8762]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8762] ","39.8","4.67","","11.4","","","8.63","12.78","11.7","9.32","0.15","","0.56","3.18","1.7","1.92","","","","0.33","","","","","","","","","","","","","","","","","","","","","","","","","9.9","","","","","","","","","","1550","","","","23","","341","285","","","60","163","50","142","24","","","","","15","1201","38","470","117","","","","","","","","3.1","","","","1.5","584","103","205","24","93","18","5","14","2.1","9.4","1.6","3.5","0.44","2.7","0.35","10","6.4","","","","","","","","","5.6","","11","2.4","0.512788","","","0.703907","","19.276","","15.596","","39.252","","","","","","","","","","","","","","","229252",
"[8762]","OCEAN ISLAND","TRINDADE-VITORIA RISE / MARTIN VAZ ISLANDS / ILHA MARTIN VAZ / ATLANTIC OCEAN","","-20.5","-20.5","-28.8","-28.8","SUBAERIAL","","","s 10773 [8762]","PHONOLITE [8762]","","1000000 [8762]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8762] ","51.9","0.39","","20.5","","","0.97","3.08","1.79","0.39","0.17","","5.28","8.2","0.5","4.79","","","","0.43","","","","","","","","","","","","","","","","","","","","","","","","","21","","","","","","","","","","1880","","","","0.68","","49","","","","2.2","8.2","8.2","173","42","","","","","121","1234","26","1426","153","","","","","","","","1.9","","","","3.1","710","117","170","13","38","5.8","1.6","4.9","0.83","4.3","","2.9","","3.2","0.5","22","2.9","","","","","","","","","27","","42","13","0.512785","","","0.704207","","19.325","","15.599","","39.34","","","","","","","","","","","","","","","229253",
"[8762]","OCEAN ISLAND","TRINDADE-VITORIA RISE / TRINDADE / PAREDAO FORMATION / ATLANTIC OCEAN","","-20.5","-20.5","-29.3","-29.3","SUBAERIAL","","","s 10745 [8762]","NEPHELINITE, OLIVINE [8762]","","5000000 [8762]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8762] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.004","","15.563","","38.888","","","","","","","","","","","","","","","229254",
"[1203]","OCEAN ISLAND","TRINDADE-VITORIA RISE / TRINDADE / ATLANTIC OCEAN","","-20.5","-20.5","-29.3","-29.3","SUBAERIAL","","","s 75357 [1203]","NEPHELINITE [1203]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1203] ","37.68","4.19","","11.75","","","","14.88","12.32","5.67","0.29","","1.47","3.48","3.33","","","","","","","","","","","","","","","","3.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.3","","290","21","","","38","20","","202","","","","","","62","2869","64","805","184","","","","","","","","","","","","1.06","1027","150","342","","157","29.2","8.25","","3.08","","","","","3.54","0.51","16.3","13.9","","","","","","","","","","","11.3","3.72","","","","","","","","","","","","","","","","","","","","","","","","","25783",
"[1203]","OCEAN ISLAND","TRINDADE-VITORIA RISE / TRINDADE / ATLANTIC OCEAN","","-20.5","-20.5","-29.3","-29.3","SUBAERIAL","","","s 75346 [1203]","NEPHELINITE [1203]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1203] ","44.92","2.57","","16.59","","","","8.31","8.35","3.8","0.23","","4.46","4.03","0.92","","","","","","","","","","","","","","","","5.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.3","","155","12","","","16.8","13","","143","","","","","","82","3199","52","1092","214","","","","","","","","","","","","1.27","1598","159","307","","118","19.7","6.08","","2.17","","","","","3.49","0.54","17.1","16","","","","","","","","","","","13.6","8.6","","","","","","","","","","","","","","","","","","","","","","","","","25784",
"[1203]","OCEAN ISLAND","TRINDADE-VITORIA RISE / TRINDADE / ATLANTIC OCEAN","","-20.5","-20.5","-29.3","-29.3","SUBAERIAL","","","s 87171923 [1203]","BASANITE [1203]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1203] ","41.84","3.8","","10.97","","","","11.75","12.33","10.01","0.17","","1.07","2.54","0.8","","","","","","","","","","","","","","","","3.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.8","","315","442","","","53.8","232","","109","","","","","","32","971","32","400","87","","","","","","","","","","","","1.05","752","62","111","","68","","3.62","","1.08","","","","","","","8.4","5.96","","","","","","","","","","","6.7","1.71","","","","","","","","","","","","","","","","","","","","","","","","","25785",
"[1203]","OCEAN ISLAND","TRINDADE-VITORIA RISE / TRINDADE / ATLANTIC OCEAN","","-20.5","-20.5","-29.3","-29.3","SUBAERIAL","","","s 87171915 [1203]","BASANITE [1203]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1203] ","41.12","4.2","","11.53","","","","12.66","11.82","8.01","0.17","","1.25","2.45","0.89","","","","","","","","","","","","","","","","4.68","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.7","","502","307","","","60.5","172","","124","","","","","","58","876","36","386","98","","","","","","","","","","","","1.29","810","70.6","151","","74.1","13.4","4.26","","1.58","","","","","2.06","0.29","8.5","6.94","","","","","","","","","","","6.8","1.73","","","","","","","","","","","","","","","","","","","","","","","","","25786",
"[1203]","OCEAN ISLAND","TRINDADE-VITORIA RISE / TRINDADE / ATLANTIC OCEAN","","-20.5","-20.5","-29.3","-29.3","SUBAERIAL","","","s 75348 [1203]","MUGEARITE [1203]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1203] ","49.62","1.84","","18.95","","","","5.73","5.16","2.24","0.17","","5.56","2.93","0.51","","","","","","","","","","","","","","","","6.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","108","9","","","10.5","6","","113","","","","","","142","3043","33","938","159","","","","","","","","","","","","","1267","110","198","","73.8","11.6","3.67","","1.41","","","","","2.65","0.41","14.2","9.41","","","","","","","","","","","15","5","","","","","","","","","","","","","","","","","","","","","","","","","25787",
"[1203]","OCEAN ISLAND","TRINDADE-VITORIA RISE / TRINDADE / ATLANTIC OCEAN","","-20.5","-20.5","-29.3","-29.3","SUBAERIAL","","","s 87171929 [1203]","PHONOLITE [1203]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1203] ","51","1.19","","20.61","","","","4.29","3.72","1.47","0.18","","6.25","4.32","0.25","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.4","","74","2","","","5.1","5","","135","","","","","","116","3074","30","956","179","","","","","","","","","","","","1.5","1710","131","226","","70.9","10.4","3.24","","1.24","","","","","2.94","0.47","14.2","8.35","","","","","","","","","","","15","4.92","","","","","","","","","","","","","","","","","","","","","","","","","25788",
"[1203]","OCEAN ISLAND","TRINDADE-VITORIA RISE / TRINDADE / ATLANTIC OCEAN","","-20.5","-20.5","-29.3","-29.3","SUBAERIAL","","","s 87171949 [1203]","PHONOLITE [1203]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1203] ","52.91","0.67","","21.58","","","","3.28","2.01","0.41","0.13","","7.05","9.21","0.15","","","","","","","","","","","","","","","","2.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5","","48","5","","","3.3","3","","116","","","","","","185","1879","15","863","99","","","","","","","","","","","","2.47","1368","64.7","99.6","","27.7","3.65","1.25","","0.55","","","","","1.8","0.29","13.9","3.18","","","","","","","","","","","19.8","7.4","","","","","","","","","","","","","","","","","","","","","","","","","25789",
