"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[18815]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / MONTANA / CRAZY MOUNTAINS","","46","46","-110","-110","SUBAERIAL","","","s IM-8 [18815]","SYENITE, NEPHELINE [18815]","","","","PALEOGENE [18815]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18815] ","47.4","","","","","","","","","6.79","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2440","","","","","","","","","","","","","","","","","","","","124","","","","","","","","","","","","","","","","","","","","","","","","","0.51192","","","0.70551","","","","","","","","","","","","","","","","","","","","","1093458",
"[18815]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / MONTANA / CRAZY MOUNTAINS","","46","46","-110","-110","SUBAERIAL","","","s SR-2 [18815]","SYENITE, NEPHELINE [18815]","","","","PALEOGENE [18815]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18815] ","45.8","","","","","","","","","4.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3845","","","","","","","","","","","","","","","","","","","","159","","","","","","","","","","","","","","","","","","","","","27.6","","22","4.88","0.51244","","","0.70532","","17.36","","15.4","","37.57","","","","","","","","","","","","","","","1093459",
"[18815]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / MONTANA / CRAZY MOUNTAINS","","46","46","-110","-110","SUBAERIAL","","","s VP-19 [18815]","LAMPROPHYRE [18815]","","","","PALEOGENE [18815]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18815] ","49.5","","","","","","","","","2.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2905","","","","","","","","","","","","","","","","","","","","80.1","","","","","","","","","","","","","","","","","","","","","","","29.8","5.3","0.51192","","","0.70614","","16.77","","15.4","","37.39","","","","","","","","","","","","","","","1093460",
"[18815]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / MONTANA / CRAZY MOUNTAINS","","46","46","-110","-110","SUBAERIAL","","","s BT-6 [18815]","GABBRO [18815]","","","","PALEOGENE [18815]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18815] ","50.5","","","","","","","","","5.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1010","","","","","","","","","","","","","","","","","","","","52.5","","","","","","","","","","","","","","","","","","","","","","","","","0.51173","","","0.70579","","","","","","","","","","","","","","","","","","","","","1093462",
"[18815]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / MONTANA / CRAZY MOUNTAINS","","46","46","-110","-110","SUBAERIAL","","","s BT-8 [18815]","BASALT [18815]","","","","PALEOGENE [18815]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18815] ","50.7","","","","","","","","","6.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","810","","","","","","","","","","","","","","","","","","","","43.5","","","","","","","","","","","","","","","","","","","","","","","","","0.51181","","","0.70588","","","","","","","","","","","","","","","","","","","","","1093463",
"[18815]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / MONTANA / CRAZY MOUNTAINS","","46","46","-110","-110","SUBAERIAL","","","s BT-25 [18815]","BASALT [18815]","","","","PALEOGENE [18815]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18815] ","49.2","","","","","","","","","5.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1015","","","","","","","","","","","","","","","","","","","","49.2","","","","","","","","","","","","","","","","","","","","","10.4","","4.06","0.98","0.51189","","","0.70757","","16.85","","15.43","","37.56","","","","","","","","","","","","","","","1093464",
"[18815]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / MONTANA / CRAZY MOUNTAINS","","46","46","-110","-110","SUBAERIAL","","","s CT1CX [18815]","CLINOPYROXENITE, XENOLITH [18815]","","","","PALEOGENE [18815]","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [18815] ","52.6","","","","","","","","","14.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","995","","","","","","","","","","","","","","","","","","","","52.1","","","","","","","","","","","","","","","","","","","","","","","","","0.51188","","","0.70567","","","","","","","","","","","","","","","","","","","","","1093466",
"[18815]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / MONTANA / CRAZY MOUNTAINS","","46","46","-110","-110","SUBAERIAL","","","s CT5X [18815]","MEGACRYST, CLINOPYROXENE, XENOLITH [18815]","","","","PALEOGENE [18815]","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [18815] ","52.6","","","","","","","","","16.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","425","","","","","","","","","","","","","","","","","","","","30.1","","","","","","","","","","","","","","","","","","","","","","","","","0.51197","","","0.70535","","","","","","","","","","","","","","","","","","","","","1093467",
"[18815]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / MONTANA / CRAZY MOUNTAINS","","46","46","-110","-110","SUBAERIAL","","","s CT8X [18815]","PERIDOTITE, XENOLITH [18815]","","","","PALEOGENE [18815]","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [18815] ","40.5","","","","","","","","","38.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","183","","","","","","","","","","","","","","","","","","","","10.6","","","","","","","","","","","","","","","","","","","","","","","","","0.51183","","","0.70558","","","","","","","","","","","","","","","","","","","","","1093468",
"[18815]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / MONTANA / CRAZY MOUNTAINS","","46","46","-110","-110","SUBAERIAL","","","s CT9-4X [18815]","CLINOPYROXENITE, APATITE, XENOLITH [18815]","","","","PALEOGENE [18815]","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [18815] ","48.2","","","","","","","","","12.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2215","","","","","","","","","","","","","","","","","","","","199","","","","","","","","","","","","","","","","","","","","","","","","","0.51194","","","0.70582","","","","","","","","","","","","","","","","","","","","","1093469",
"[18815]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / MONTANA / CRAZY MOUNTAINS","","46","46","-110","-110","SUBAERIAL","","","s CT10A2X [18815]","CLINOPYROXENITE, XENOLITH [18815]","","","","PALEOGENE [18815]","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [18815] ","51.4","","","","","","","","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","735","","","","","","","","","","","","","","","","","","","","43.6","","","","","","","","","","","","","","","","","","","","","","","","","0.51174","","","0.70635","","","","","","","","","","","","","","","","","","","","","1093470",
"[18815]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / MONTANA / CRAZY MOUNTAINS","","46","46","-110","-110","SUBAERIAL","","","s AP17AX [18815]","HORNBLENDITE, XENOLITH [18815]","","","","PALEOGENE [18815]","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [18815] ","47.1","","","","","","","","","8.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","565","","","","","","","","","","","","","","","","","","","","42.7","","","","","","","","","","","","","","","","","","","","","11.3","","6.3","1.25","0.51193","","","0.70726","","16.69","","15.35","","37.22","","","","","","","","","","","","","","","1093471",
"[18815]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / MONTANA / CRAZY MOUNTAINS","","46","46","-110","-110","SUBAERIAL","","","s FL31X [18815]","HORNBLENDITE, XENOLITH [18815]","","","","PALEOGENE [18815]","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [18815] ","48.1","","","","","","","","","8.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1380","","","","","","","","","","","","","","","","","","","","37.9","","","","","","","","","","","","","","","","","","","","","17.8","","","","0.51159","","","0.70658","","","","","","","","","","","","","","","","","","","","","1093472",
"[18815]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / MONTANA / CRAZY MOUNTAINS","","46","46","-110","-110","SUBAERIAL","","","s SR31X [18815]","HORNBLENDITE, XENOLITH [18815]","","","","PALEOGENE [18815]","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [18815] ","46","","","","","","","","","6.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","580","","","","","","","","","","","","","","","","","","","","16.5","","","","","","","","","","","","","","","","","","","","","","","1.1","0.5","0.51209","","","0.70863","","16.78","","15.43","","37.29","","","","","","","","","","","","","","","1093473",
"[18815]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / MONTANA / CRAZY MOUNTAINS","","46","46","-110","-110","SUBAERIAL","","","s FL8X [18815]","GNEISS [18815]","","","","PALEOGENE [18815]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [18815] ","71.3","","","","","","","","","0.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","760","","","","","","","","","","","","","","","","","","","","7.1","","","","","","","","","","","","","","","","","","","","","","","0.44","0.22","0.51084","","","0.70976","","14.77","","15.06","","36.13","","","","","","","","","","","","","","","1093474",
"[18815]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / MONTANA / CRAZY MOUNTAINS","","46","46","-110","-110","SUBAERIAL","","","s BPWCARB [18815]","CARBONATITE [18815]","","","","PALEOGENE [18815]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18815] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.2","","","","","","","","","","","","","","","","","","","","431","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70611","","","","","","","","","","","","","","","","","","","","","1093475",
"[18920]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / ARKANSAS RIVER SILLS / MORRILTON DAM INTRUSION","","35","35","-93","-93","SUBAERIAL","","","s 1 [18920]","CARBONATITE [18920]","","","","CRETACEOUS [18920]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18920] ","12.66","0.96","","2.53","","","","6.4","35.62","5.13","","","0.23","0.22","4.23","","","","","","","","","","","","","","","","28.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1102682",
"[18920]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / MONTANA / FORT BENTON RANGE / BENTON DIKES","","47.82","47.82","-110.67","-110.67","SUBAERIAL","","","s SM-1 [18920]","LAMPROPHYRE [18920]","","","","CRETACEOUS [18920]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18920] ","41.3","3.4","","12.4","","","","11.6","13.4","9.7","0.2","","1.5","2.3","0.5","","","","","","","","","","","","","","","","2.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50","730","","","","","","","","","","","","","","","","990","63","","","","","","","","","","","","1.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1102689",
"[18920]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / MONTANA / FORT BENTON RANGE / BENTON DIKES","","47.82","47.82","-110.67","-110.67","SUBAERIAL","","","s A-202 [18920]","LAMPROPHYRE [18920]","","","","CRETACEOUS [18920]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18920] ","35.6","3.9","","11.9","","","","12.7","13.1","6.1","0.2","","3.2","1.9","0.7","","","","","","","","","","","","","","","","8.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90","960","","","","","","","","","","","","","","","","940","96","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1102690",
"[18920]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / MONTANA / FORT BENTON RANGE / BENTON DIKES","","47.82","47.82","-110.67","-110.67","SUBAERIAL","","","s A-66 [18920]","MONCHIQUITE [18920]","","","","CRETACEOUS [18920]","","","","","VEIN","","","","","WHOLE_ROCK [18920] ","39.9","2.6","","14.7","","","","11.3","10.1","4.6","0.2","","3.6","2.6","0.6","","","","","","","","","","","","","","","","8.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","110","1250","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1102691",
"[18920]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / MONTANA / FORT BENTON RANGE / BENTON DIKES","","47.82","47.82","-110.67","-110.67","SUBAERIAL","","","s A-45 [18920]","MINETTE [18920]","","","","CRETACEOUS [18920]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18920] ","36.1","3.3","","9.6","","","","11.7","15.6","7.9","0.2","","3.2","1.1","0.6","","","","","","","","","","","","","","","","9.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86","1000","","","","","","","","","","","","","","","","1600","96","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1102692",
"[18920]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / GRANITE MOUNTAIN ALKALINE PROVINCE","","34.58166","34.58166","-92.47027","-92.47027","SUBAERIAL","","","s BP-8 [18920]","SYENITE, OLIVINE [18920]","","","","CRETACEOUS [18920]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18920] ","58","1.2","","19.6","","","","4","3.8","1.4","0.14","","4.3","6.1","0.41","","","","","","","","","","","","","","","","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50","1600","","","70","","","","","","","","","","","","","4300","103","","","","10.7","","","","","","","","3","","8","","","","","","","","","","","","8","2.4","","","","","","","","","","","","","","","","","","","","","","","","","1102703",
"[18920]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / GRANITE MOUNTAIN ALKALINE PROVINCE","","34.58166","34.58166","-92.47027","-92.47027","SUBAERIAL","","","s BP-10 [18920]","SYENITE, OLIVINE [18920]","","","","CRETACEOUS [18920]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18920] ","57.3","1.2","","19.7","","","","4","3.8","1.4","0.14","","4.6","6.2","0.4","","","","","","","","","","","","","","","","0.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","1700","","","70","","","","","","","","","","","","","4000","97","","","","10.2","","","","","","","","3","","6","","","","","","","","","","","","7","2.2","","","","","","","","","","","","","","","","","","","","","","","","","1102704",
"[18920]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / GRANITE MOUNTAIN ALKALINE PROVINCE","","34.58166","34.58166","-92.47027","-92.47027","SUBAERIAL","","","s BP-10A [18920]","SYENITE [18920]","","","","CRETACEOUS [18920]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18920] ","60","1","","18.9","","","","3.1","","1","0.18","","6.5","6.2","0.2","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","140","500","","","120","","","","","","","","","","","","","1400","119","","","","11.6","","","","","","","","4","","10","","","","","","","","","","","","12","3.8","","","","","","","","","","","","","","","","","","","","","","","","","1102705",
"[18920]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / GRANITE MOUNTAIN ALKALINE PROVINCE","","34.58166","34.58166","-92.47027","-92.47027","SUBAERIAL","","","s BP-15 [18920]","SYENITE [18920]","","","","CRETACEOUS [18920]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18920] ","59.7","1","","18.7","","","","3.3","1.9","0.9","0.17","","6.4","6.1","0.2","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","500","","","130","","","","","","","","","","","","","1500","116","","","","11.6","","","","","","","","4","","12","","","","","","","","","","","","12","3.8","","","","","","","","","","","","","","","","","","","","","","","","","1102706",
"[18920]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / ARKANSAS / GRANITE MOUNTAIN ALKALINE PROVINCE","","34.58166","34.58166","-92.47027","-92.47027","SUBAERIAL","","","s 86-2 [18920]","SYENITE [18920]","","","","CRETACEOUS [18920]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18920] ","58.9","0.5","","18.7","","","","3.7","0.8","0.5","0.26","","6.4","7.6","0.04","","","","","","","","","","","","","","","","2.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","260","240","","","320","","","","","","","","","","","","","250","189","","","","11.3","","","","","","","","8.5","","26","","","","","","","","","","","","36","14.6","","","","","","","","","","","","","","","","","","","","","","","","","1102707",
"[18814][18815]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / MONTANA / CRAZY MOUNTAINS","","46","46","-110","-110","SUBAERIAL","","","s AP4 [18814] / s AP-4 [18815]","MALIGNITE [18814] / SYENITE, NEPHELINE [18815]","","","","PALEOGENE [18814]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18814] ","47.9","0.8","","11.2","","5.53","3.63","8.6","9.37","9.32","0.18","","4.16","5.52","0.76","","1.54","0.25","","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","455","","","","170","","","","","","","","98.6","2435","35","170","55","","","","","","","","","","","","","2850","","260","","116","14.85","","","","","","","","2.2","","3.83","1.99","","","","","","","","","","","16","","0.51203","","","0.70605","","16.97","","15.4","","37.48","","","","","","","","","","","","","","","117109-AP4",
"[18814][18815]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / MONTANA / CRAZY MOUNTAINS","","46","46","-110","-110","SUBAERIAL","","","s BT4 [18814] / s BT-4 [18815]","GABBRO [18814]","","","","PALEOGENE [18814]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18814] ","51.3","1.84","","15.1","","5.347","6.35","11.25","7.7","5.59","0.17","","2.08","3.44","0.65","","0.94","0","","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75","","","","35","","","","","","","","41.9","1002","28","180","60","","","","","","","","","","","","","1280","","101","","49.4","8.33","","","","","","","","1.91","","3.73","0.99","","","","","","","","","","","5.36","","0.5117","","","0.705825","","16.29","","15.33","","36.76","","","","","","","","","","","","","","","117109-BT4",
"[18814][18815]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / MONTANA / CRAZY MOUNTAINS","","46","46","-110","-110","SUBAERIAL","","","s CT1 [18814] / s CT-1 [18815]","MALIGNITE [18814] / SYENITE, NEPHELINE [18815]","","","","PALEOGENE [18814]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18814] ","49.8","0.97","","13.3","","","","7.74","10.2","6.52","0.15","","3.86","4.74","1.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","120","","","","70","","","","","","","","65.4","3335","","230","","","","","","","","","","","","","","4600","","","","179","25.79","","","","","","","","","","","","","","","","","","","","","","","","0.51179","","","0.705684","","","","","","","","","","","","","","","","","","","","","117109-CT1",
"[18814][18815]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / MONTANA / CRAZY MOUNTAINS","","46","46","-110","-110","SUBAERIAL","","","s GB36 [18814] / s GB-36 [18815]","MALIGNITE [18814] / SYENITE, NEPHELINE [18815]","","","","PALEOGENE [18814]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18814] ","46.3","0.98","","14.2","","","","8.76","9.13","5.05","0.18","","4.92","6.72","1.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50","","","","35","","","","","","","","61.7","4100","40","280","85","","","","","","","","","","","","","5950","","591","","221","30.17","","","","","","","","2.21","","9.98","4.23","","","","","","","","","","","45.2","","0.51189","","","0.70573","","16.84","","15.35","","37.45","","","","","","","","","","","","","","","117109-GB36",
"[18814][18815]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / MONTANA / CRAZY MOUNTAINS","","46","46","-110","-110","SUBAERIAL","","","s GB61 [18814] / s GB-61 [18815]","MALIGNITE [18814] / SYENITE, NEPHELINE [18815]","","","","PALEOGENE [18814]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18814] ","46.1","1.04","","13.7","","","","8.68","10.8","6.19","0.17","","3.23","5.27","1.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","50","","","","","","","","75.2","3455","40","240","55","","","","","","","","","","","","","3900","","463","","185","26.22","","","","","","","","2.06","","8.68","1.99","","","","","","","","","","","29.9","","0.51193","","","0.705689","","","","","","","","","","","","","","","","","","","","","117109-GB61",
"[18814][18815]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / MONTANA / CRAZY MOUNTAINS","","46","46","-110","-110","SUBAERIAL","","","s GC4 [18814] / s GC-4 [18815]","MALIGNITE [18814] / SYENITE, NEPHELINE [18815]","","","","PALEOGENE [18814]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18814] ","52.1","0.75","","13.6","","5.17","2.73","7.38","7.17","4.99","0.14","","4.02","5.66","0.79","","1.54","0.25","","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75","","","","35","","","","","","","","95.9","2475","30","190","55","","","","","","","","","","","","","3550","","280","","117","15.15","","","","","","","","1.86","","4.84","1.79","","","","","","","","","","","16.6","","0.51184","","","0.70629","","16.5","","15.3","","37.08","","","","","","","","","","","","","","","117109-GC4",
"[18814][18815]","INTRAPLATE VOLCANICS","MIDCONTINENT US KIMBERLITE-CARBONATITE PROVINCE / MONTANA / CRAZY MOUNTAINS","","46","46","-110","-110","SUBAERIAL","","","s SR5 [18814] / s SR-5 [18815]","BASALT [18814]","","","","PALEOGENE [18814]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18814] ","50.2","1.26","","14.21","","3.94","5.56","9.11","8.77","7.03","0.14","","1.38","2.55","0.38","","","","","1.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","322","","","","134","","","","","","","","19.6","713","28","170","38","","","","","","","","","","","","","957","","75","","31.5","5.42","","","","","","","","1.55","","3.81","0.72","","","","","","","","","","","5.33","","0.51183","","","0.708","","","","","","","","","","","","","","","","","","","","","117109-SR5",
