"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[19174]","INTRAPLATE VOLCANICS","GUYANA SHIELD - PROTEROZOIC / BRAZIL_PROTEROZOIC / PITINGA PROVINCE / UATUMA SUPERGROUP - MAPUERA INTRUSIVE SUITE -ALTO PITINGA GRANITE","","-0.75","-1.25","-59.5","-60.5","SUBAERIAL","","","s RD21A [19174]","GRANITE [19174]","","","PALEO [19174]","PROTEROZOIC [19174]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [19174] ","73.13","0.22","","13.47","","","","1.99","0.78","0.14","0.06","","5.51","3.33","0.04","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","9","","","","","5.2","","39","21.2","","","","","313.5","97","43.8","278.5","20.3","","","","","","","","6","","","","","523.1","75.9","163.5","15.32","53.4","8.4","0.79","5.89","0.97","6.52","1.22","4.17","0.69","4.91","0.69","11.3","1.7","3.2","","","","","","","","22.8","","38.8","9.8","","","","","","","","","","","","","","","","","","","","","","","","","884785",
"[19174]","INTRAPLATE VOLCANICS","GUYANA SHIELD - PROTEROZOIC / BRAZIL_PROTEROZOIC / PITINGA PROVINCE / UATUMA SUPERGROUP - MAPUERA INTRUSIVE SUITE -ALTO PITINGA GRANITE","","-0.75","-1.25","-59.5","-60.5","SUBAERIAL","","","s RD2A [19174]","GRANITE [19174]","","","PALEO [19174]","PROTEROZOIC [19174]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [19174] ","73.81","0.14","","13.51","","","","1.68","0.68","0.09","0.03","","5.44","3.53","0.03","","","","","","","","","","","","","","","","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","8","","","","","5","","25","19.9","","","","","379.6","78","51.8","147.6","16.2","","","","","","","","3","","","","","412.8","81.8","178.6","16.42","57.3","8.8","0.9","6.23","1.04","6.57","1.31","4.31","0.79","5.61","0.85","5.9","2","4.5","","","","","","","","20.7","","37","13.1","","","","","","","","","","","","","","","","","","","","","","","","","884786",
"[19174]","INTRAPLATE VOLCANICS","GUYANA SHIELD - PROTEROZOIC / BRAZIL_PROTEROZOIC / PITINGA PROVINCE / UATUMA SUPERGROUP - MAPUERA INTRUSIVE SUITE -SIMAO GRANITE","","-0.75","-1.25","-59.5","-60.5","SUBAERIAL","","","s RH-14 [19174]","GRANITE [19174]","","","PALEO [19174]","PROTEROZOIC [19174]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [19174] ","74.65","0.2","","12.73","","","","2.17","0.7","0.14","0.08","","5.4","3.1","0.04","","","","","","","","","","","","","","","","0.6","","","","","","","","","","","","","","","","","","","990","","","","","","","","","5","","2.5","","","","","9.5","","35","16.8","","","","","227.7","95","106.7","187.8","16.4","","","","","","","","2","","","","","537","205.1","356.8","36.86","137.1","18.9","1.38","16.34","2.48","13.84","2.88","8.62","1.29","7.87","1.01","6.4","1.2","5.7","","","","","","","","24.6","","29.5","6.1","","","","","","","","","","","","","","","","","","","","","","","","","884787",
"[19174]","INTRAPLATE VOLCANICS","GUYANA SHIELD - PROTEROZOIC / BRAZIL_PROTEROZOIC / PITINGA PROVINCE / UATUMA SUPERGROUP - MAPUERA INTRUSIVE SUITE -PEDREIRA GRANITE","","-0.75","-1.25","-59.5","-60.5","SUBAERIAL","","","s PTG-69 [19174]","GRANITE [19174]","","","PALEO [19174]","PROTEROZOIC [19174]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [19174] ","77.01","0.16","","12.09","","","","1.88","0.17","0.05","0.08","","4.54","3.02","","","","","","","","","","","","","","","","","0.8","","","","","","","","","","","","","","","","","","","690","","","","","","","","","","","","","","","","15.6","","38","17.1","","","","","439.2","24.4","59.4","207.7","32","","","","","","","","7","","","","","148","101.5","197.1","18.79","61.9","9.2","0.33","6.77","1.25","7.57","1.64","5.45","0.98","7.03","1.05","8.8","3.2","6.6","","","","","","","","28.2","","68.3","23.8","","","","","","","","","","","","","","","","","","","","","","","","","884788",
"[19174]","INTRAPLATE VOLCANICS","GUYANA SHIELD - PROTEROZOIC / BRAZIL_PROTEROZOIC / PITINGA PROVINCE / UATUMA SUPERGROUP - MAPUERA INTRUSIVE SUITE -ALTO PITINGA GRANITE","","-0.75","-1.25","-59.5","-60.5","SUBAERIAL","","","s PTG-78 [19174]","GRANITE [19174]","","","PALEO [19174]","PROTEROZOIC [19174]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [19174] ","77.25","0.06","","11.84","","","","1.32","0.11","0.01","0.02","","5.3","3.25","0.02","","","","","","","","","","","","","","","","0.6","","","","","","","","","","","","","","","","","","","770","","","","","","","","","3","","2.5","","","","","10.7","","10","17.8","","","","","502","2.5","37.2","119.8","31.8","","","","","","","","4","","","","","2.5","5.7","13","1.3","5.4","1.2","0.025","1.95","0.52","4.15","1.17","4.41","0.77","5.61","0.87","7.1","3.3","7.3","","","","","","","","21.5","","57.4","13.3","","","","","","","","","","","","","","","","","","","","","","","","","884789",
"[19174]","INTRAPLATE VOLCANICS","GUYANA SHIELD - PROTEROZOIC / BRAZIL_PROTEROZOIC / PITINGA PROVINCE / UATUMA SUPERGROUP - IRICOUME GROUP - OURO PRETO FORMATION","","-0.75","-1.25","-59.5","-60.5","SUBAERIAL","","","s PTG-76 [19174]","RHYOLITE [19174]","","","PALEO [19174]","PROTEROZOIC [19174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19174] ","66.65","0.68","","14.12","","","","5.5","2.21","0.93","0.16","","4.36","3.75","0.2","","","","","","","","","","","","","","","","0.6","","","","","","","","","","","","","","","","","","","720","","","","","","","","","10","","47","","","","","19.5","","87","18.6","","","","","150.8","293.8","32.4","291.1","15","","","","","","","","2","","","","","1347","53.8","106.2","11.09","45.7","6.7","1.39","6.11","0.88","5.33","1.04","3.01","0.49","2.98","0.46","8.2","1.1","6.5","","","","","","","","10.4","","17.2","4.5","","","","","","","","","","","","","","","","","","","","","","","","","884790",
"[19174]","INTRAPLATE VOLCANICS","GUYANA SHIELD - PROTEROZOIC / BRAZIL_PROTEROZOIC / PITINGA PROVINCE / UATUMA SUPERGROUP - IRICOUME GROUP - OURO PRETO FORMATION","","-0.75","-1.25","-59.5","-60.5","SUBAERIAL","","","s PRFM 03A [19174]","RHYOLITE [19174]","","","PALEO [19174]","PROTEROZOIC [19174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19174] ","67.16","0.68","","15.12","","","","4.68","1.25","0.43","0.08","","6.04","2.44","0.2","","","","","","","","","","","","","","","","1.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","21","","","","","1","","36","25.8","","","","","288.8","107.5","52.2","397.5","20.5","","","","","","","","4","","","","","903.4","89.6","157.4","17.44","64.5","11.2","2.33","9","1.7","8.14","1.68","4.95","0.77","5.03","0.72","11.4","1.4","5","","","","","","","","12.2","","22.2","5.2","","","","","","","","","","","","","","","","","","","","","","","","","884791",
"[19174]","INTRAPLATE VOLCANICS","GUYANA SHIELD - PROTEROZOIC / BRAZIL_PROTEROZOIC / PITINGA PROVINCE / UATUMA SUPERGROUP - IRICOUME GROUP - OURO PRETO FORMATION","","-0.75","-1.25","-59.5","-60.5","SUBAERIAL","","","s PTG-70 [19174]","RHYOLITE [19174]","","","PALEO [19174]","PROTEROZOIC [19174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19174] ","67.67","0.54","","14.22","","","","4.71","1.28","0.31","0.15","","6.03","3.8","0.13","","","","","","","","","","","","","","","","0.3","","","","","","","","","","","","","","","","","","","370","","","","","","","","","10","","22","","","","","20.2","","40","14.6","","","","","185.1","177.7","34.2","394.4","18.3","","","","","","","","3","","","","","1450","59","112.2","11.84","43.9","6.9","1.33","5.57","0.88","5.15","1.06","3.21","0.53","3.58","0.53","10.4","1.2","8.2","","","","","","","","6.1","","19.7","4.6","","","","","","","","","","","","","","","","","","","","","","","","","884792",
"[19174]","INTRAPLATE VOLCANICS","GUYANA SHIELD - PROTEROZOIC / BRAZIL_PROTEROZOIC / PITINGA PROVINCE / UATUMA SUPERGROUP - IRICOUME GROUP - OURO PRETO FORMATION","","-0.75","-1.25","-59.5","-60.5","SUBAERIAL","","","s RB-11 [19174]","RHYOLITE [19174]","","","PALEO [19174]","PROTEROZOIC [19174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19174] ","69.01","0.47","","13.39","","","","4.25","1.34","0.38","0.15","","5.66","3.35","0.11","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","910","","","","","","","","","13","","14","","","","","11.3","","86","18.6","","","","","168.4","112.1","211.6","407.3","21.4","","","","","","","","3","","","","","973","221","340.4","36.35","159.7","25.3","4.76","35.09","5.48","30.41","6.42","17.17","2.19","11.68","1.44","11.5","1.4","5.3","","","","","","","","13.9","","20.6","5","","","","","","","","","","","","","","","","","","","","","","","","","884793",
"[19174]","INTRAPLATE VOLCANICS","GUYANA SHIELD - PROTEROZOIC / BRAZIL_PROTEROZOIC / PITINGA PROVINCE / UATUMA SUPERGROUP - IRICOUME GROUP - OURO PRETO FORMATION","","-0.75","-1.25","-59.5","-60.5","SUBAERIAL","","","s RM-82 [19174]","RHYOLITE [19174]","","","PALEO [19174]","PROTEROZOIC [19174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19174] ","69.22","0.48","","14.03","","","","4.47","1.1","0.31","0.19","","5.41","3.62","0.09","","","","","","","","","","","","","","","","0.2","","","","","","","","","","","","","","","","","","","590","","","","","","","","","10","","7","","","","","14.4","","62","18.7","","","","","183.9","144.4","52.1","368.7","18.6","","","","","","","","3","","","","","1302","76.7","143.9","14.9","63.6","9.6","1.48","7.58","1.27","7.57","1.51","4.96","0.73","4.65","0.68","10.4","1.3","5.3","","","","","","","","16.9","","18.5","5.1","","","","","","","","","","","","","","","","","","","","","","","","","884794",
"[19174]","INTRAPLATE VOLCANICS","GUYANA SHIELD - PROTEROZOIC / BRAZIL_PROTEROZOIC / PITINGA PROVINCE / UATUMA SUPERGROUP - IRICOUME GROUP - OURO PRETO FORMATION","","-0.75","-1.25","-59.5","-60.5","SUBAERIAL","","","s P 04E [19174]","RHYOLITE [19174]","","","PALEO [19174]","PROTEROZOIC [19174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19174] ","69.27","0.44","","13.7","","","","3.35","2.13","0.29","0.06","","6.28","2.63","0.08","","","","","","","","","","","","","","","","1.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","13","","","","","0.5","","73","17.6","","","","","216.3","115.7","46.9","390","22.3","","","","","","","","3","","","","","1042","63.6","135.4","14.42","53","9.7","1.6","7.68","1.57","7.97","1.63","5.02","0.7","5.26","0.76","12.2","1.4","1.6","","","","","","","","23.7","","23.1","5.1","","","","","","","","","","","","","","","","","","","","","","","","","884795",
"[19174]","INTRAPLATE VOLCANICS","GUYANA SHIELD - PROTEROZOIC / BRAZIL_PROTEROZOIC / PITINGA PROVINCE / UATUMA SUPERGROUP - IRICOUME GROUP - OURO PRETO FORMATION","","-0.75","-1.25","-59.5","-60.5","SUBAERIAL","","","s RB-8 [19174]","RHYOLITE [19174]","","","PALEO [19174]","PROTEROZOIC [19174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19174] ","69.32","0.44","","13.54","","","","4","1.59","0.43","0.15","","5.48","3.39","0.07","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","1070","","","","","","","","","5","","13","","","","","12.9","","57","18.3","","","","","203.8","127.8","42.5","359.7","21.8","","","","","","","","4","","","","","887","71.1","138.9","14.28","53","8.6","1.49","6.87","1.14","7.13","1.43","4.7","0.72","4.49","0.61","10.4","1.4","6.3","","","","","","","","24.4","","27.4","6","","","","","","","","","","","","","","","","","","","","","","","","","884796",
"[19174]","INTRAPLATE VOLCANICS","GUYANA SHIELD - PROTEROZOIC / BRAZIL_PROTEROZOIC / PITINGA PROVINCE / UATUMA SUPERGROUP - IRICOUME GROUP - OURO PRETO FORMATION","","-0.75","-1.25","-59.5","-60.5","SUBAERIAL","","","s P 11A [19174]","RHYOLITE [19174]","","","PALEO [19174]","PROTEROZOIC [19174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19174] ","69.35","0.48","","13.86","","","","3.41","1.88","0.45","0.1","","5.17","3.65","0.09","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","13","","","","","0.5","","82","22","","","","","174","151.8","50.5","427.9","22.1","","","","","","","","3","","","","","1009.5","70.2","139.7","15.33","59.5","10.3","1.74","9.07","1.54","8.07","1.63","5.01","0.81","5.4","0.82","12.5","1.5","0.7","","","","","","","","28.8","","27","6","","","","","","","","","","","","","","","","","","","","","","","","","884797",
"[19174]","INTRAPLATE VOLCANICS","GUYANA SHIELD - PROTEROZOIC / BRAZIL_PROTEROZOIC / PITINGA PROVINCE / UATUMA SUPERGROUP - IRICOUME GROUP - OURO PRETO FORMATION","","-0.75","-1.25","-59.5","-60.5","SUBAERIAL","","","s P 09A [19174]","RHYOLITE [19174]","","","PALEO [19174]","PROTEROZOIC [19174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19174] ","69.37","0.46","","13.85","","","","3.24","1.26","0.7","0.11","","6.61","2.51","0.09","","","","","","","","","","","","","","","","1.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","11","","","","","0.5","","83","21.3","","","","","217","159.7","44","394","21","","","","","","","","2","","","","","1337.3","65.3","132.9","14.71","55.3","9.2","1.45","7.09","1.41","7.45","1.4","4.81","0.69","4.79","0.78","11.6","1.4","1","","","","","","","","22.4","","22.5","5.3","","","","","","","","","","","","","","","","","","","","","","","","","884798",
"[19174]","INTRAPLATE VOLCANICS","GUYANA SHIELD - PROTEROZOIC / BRAZIL_PROTEROZOIC / PITINGA PROVINCE / UATUMA SUPERGROUP - IRICOUME GROUP - OURO PRETO FORMATION","","-0.75","-1.25","-59.5","-60.5","SUBAERIAL","","","s PTG-16 [19174]","RHYOLITE [19174]","","","PALEO [19174]","PROTEROZOIC [19174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19174] ","69.39","0.49","","13.81","","","","4.29","1.59","0.76","0.18","","6.08","2.08","0.11","","","","","","","","","","","","","","","","0.5","","","","","","","","","","","","","","","","","","","690","","","","","","","","","9","","16","","","","","15.9","","87","21.4","","","","","280.6","162.6","50.6","430.2","21.4","","","","","","","","3","","","","","1236","71.2","142.2","15.43","62.6","9","1.49","8.2","1.38","8.03","1.69","4.81","0.77","4.94","0.77","12","1.3","5.1","","","","","","","","21.6","","22.9","5.8","","","","","","","","","","","","","","","","","","","","","","","","","884799",
"[19174]","INTRAPLATE VOLCANICS","GUYANA SHIELD - PROTEROZOIC / BRAZIL_PROTEROZOIC / PITINGA PROVINCE / UATUMA SUPERGROUP - IRICOUME GROUP - OURO PRETO FORMATION","","-0.75","-1.25","-59.5","-60.5","SUBAERIAL","","","s P 09D [19174]","RHYOLITE [19174]","","","PALEO [19174]","PROTEROZOIC [19174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19174] ","69.46","0.48","","13.97","","","","3.01","1.77","0.71","0.12","","6.43","2.19","0.11","","","","","","","","","","","","","","","","1.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","9","","","","","0.2","","74","22.4","","","","","240.2","160.3","47.8","405.4","22.9","","","","","","","","3","","","","","1225.8","70.2","140.1","15.23","62.5","10","1.48","8.29","1.34","7.95","1.61","5.15","0.7","5.19","0.82","12.4","1.6","1.4","","","","","","","","23.9","","24.4","6.4","","","","","","","","","","","","","","","","","","","","","","","","","884800",
"[19174]","INTRAPLATE VOLCANICS","GUYANA SHIELD - PROTEROZOIC / BRAZIL_PROTEROZOIC / PITINGA PROVINCE / UATUMA SUPERGROUP - IRICOUME GROUP - OURO PRETO FORMATION","","-0.75","-1.25","-59.5","-60.5","SUBAERIAL","","","s P 08A [19174]","RHYOLITE [19174]","","","PALEO [19174]","PROTEROZOIC [19174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19174] ","69.63","0.49","","13.89","","","","3.37","1.38","0.45","0.11","","5.3","3.53","0.09","","","","","","","","","","","","","","","","1.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","10","","","","","0.4","","100","21","","","","","183.5","125.1","47.1","391.3","21.3","","","","","","","","3","","","","","942.6","65","138.6","15.19","56.4","9.4","1.54","7.41","1.47","7.64","1.68","4.62","0.77","5.09","0.81","11.5","1.4","0.9","","","","","","","","17.2","","25.9","5.5","","","","","","","","","","","","","","","","","","","","","","","","","884801",
"[19174]","INTRAPLATE VOLCANICS","GUYANA SHIELD - PROTEROZOIC / BRAZIL_PROTEROZOIC / PITINGA PROVINCE / UATUMA SUPERGROUP - IRICOUME GROUP - OURO PRETO FORMATION","","-0.75","-1.25","-59.5","-60.5","SUBAERIAL","","","s RT-5 [19174]","RHYOLITE [19174]","","","PALEO [19174]","PROTEROZOIC [19174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19174] ","69.71","0.45","","13.82","","","","4.18","1.05","0.37","0.17","","5.54","3.58","0.07","","","","","","","","","","","","","","","","0.3","","","","","","","","","","","","","","","","","","","720","","","","","","","","","4","","15","","","","","20.1","","75","17.8","","","","","208.3","129.7","55.9","407.2","20.9","","","","","","","","3","","","","","982","69.5","146.3","15.54","53.6","9","1.27","8.04","1.45","8.38","1.86","5.21","0.84","4.99","0.7","11.2","1.4","5.6","","","","","","","","22.2","","28.5","6.9","","","","","","","","","","","","","","","","","","","","","","","","","884802",
"[19174]","INTRAPLATE VOLCANICS","GUYANA SHIELD - PROTEROZOIC / BRAZIL_PROTEROZOIC / PITINGA PROVINCE / UATUMA SUPERGROUP - IRICOUME GROUP - OURO PRETO FORMATION","","-0.75","-1.25","-59.5","-60.5","SUBAERIAL","","","s PTG-94 [19174]","RHYOLITE [19174]","","","PALEO [19174]","PROTEROZOIC [19174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19174] ","70.04","0.47","","13.49","","","","4.47","1.04","0.4","0.17","","5.43","3.19","0.12","","","","","","","","","","","","","","","","0.4","","","","","","","","","","","","","","","","","","","840","","","","","","","","","11","","14","","","","","15.4","","74","19.5","","","","","187.1","112.6","45.6","383.2","20","","","","","","","","4","","","","","976","69.3","139","14.75","59.5","9.7","1.4","7.61","1.26","7.25","1.54","4.77","0.76","4.89","0.7","11","1.4","10.6","","","","","","","","11.7","","21.4","5.4","","","","","","","","","","","","","","","","","","","","","","","","","884803",
"[19174]","INTRAPLATE VOLCANICS","GUYANA SHIELD - PROTEROZOIC / BRAZIL_PROTEROZOIC / PITINGA PROVINCE / UATUMA SUPERGROUP - IRICOUME GROUP - OURO PRETO FORMATION","","-0.75","-1.25","-59.5","-60.5","SUBAERIAL","","","s DV 04A [19174]","RHYOLITE [19174]","","","PALEO [19174]","PROTEROZOIC [19174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19174] ","70.17","0.49","","13.96","","","","2.93","0.87","0.3","0.06","","6.41","3.19","0.08","","","","","","","","","","","","","","","","0.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","9","","","","","0.3","","57","21.5","","","","","246.9","159.2","40.3","376.9","20.3","","","","","","","","3","","","","","1352.8","61.4","114.4","13.12","48.2","8.9","1.26","6.35","1.26","6.93","1.28","3.93","0.7","3.79","0.61","9.5","1.4","0.8","","","","","","","","10.5","","17.5","4","","","","","","","","","","","","","","","","","","","","","","","","","884804",
"[19174]","INTRAPLATE VOLCANICS","GUYANA SHIELD - PROTEROZOIC / BRAZIL_PROTEROZOIC / PITINGA PROVINCE / UATUMA SUPERGROUP - IRICOUME GROUP - OURO PRETO FORMATION","","-0.75","-1.25","-59.5","-60.5","SUBAERIAL","","","s PRFM 01A [19174]","RHYOLITE [19174]","","","PALEO [19174]","PROTEROZOIC [19174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19174] ","70.33","0.43","","13.68","","","","3.17","1.54","0.3","0.09","","5.56","3.65","0.1","","","","","","","","","","","","","","","","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","8","","","","","0.4","","88","20.4","","","","","195.7","100.5","86.4","411","22","","","","","","","","3","","","","","949.3","112.4","195.2","23.06","89.6","14.8","2.04","13.53","2.37","12.38","2.54","7.72","1.14","6.97","1.06","11.8","1.6","0.7","","","","","","","","24","","21.3","5.3","","","","","","","","","","","","","","","","","","","","","","","","","884805",
"[19174]","INTRAPLATE VOLCANICS","GUYANA SHIELD - PROTEROZOIC / BRAZIL_PROTEROZOIC / PITINGA PROVINCE / UATUMA SUPERGROUP - IRICOUME GROUP - OURO PRETO FORMATION","","-0.75","-1.25","-59.5","-60.5","SUBAERIAL","","","s RL-57 [19174]","RHYOLITE [19174]","","","PALEO [19174]","PROTEROZOIC [19174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19174] ","70.73","0.37","","13.54","","","","3.55","1.21","0.2","0.16","","5.53","3.5","0.06","","","","","","","","","","","","","","","","0.4","","","","","","","","","","","","","","","","","","","880","","","","","","","","","8","","5","","","","","8.9","","69","21.1","","","","","193.6","119.5","52.1","463.6","22.6","","","","","","","","4","","","","","1028","76.3","148.2","15.51","61.5","9.9","1.45","8.44","1.4","7.74","1.63","5.18","0.8","5.48","0.73","12.3","1.5","4.4","","","","","","","","18.4","","20.4","5.4","","","","","","","","","","","","","","","","","","","","","","","","","884806",
"[19174]","INTRAPLATE VOLCANICS","GUYANA SHIELD - PROTEROZOIC / BRAZIL_PROTEROZOIC / PITINGA PROVINCE / UATUMA SUPERGROUP - IRICOUME GROUP - OURO PRETO FORMATION","","-0.75","-1.25","-59.5","-60.5","SUBAERIAL","","","s RQ-17 [19174]","RHYOLITE [19174]","","","PALEO [19174]","PROTEROZOIC [19174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19174] ","71.26","0.41","","13.35","","","","3.83","0.82","0.3","0.14","","5.79","3.08","0.09","","","","","","","","","","","","","","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","","11","","","","","14.3","","50","17","","","","","225.2","86.5","40","367.2","21.5","","","","","","","","5","","","","","929","67.7","133.8","13.76","53.7","8.4","1.29","6.74","1.11","6.4","1.41","4.32","0.7","4.31","0.58","10.8","1.4","6","","","","","","","","12.7","","26.1","5.5","","","","","","","","","","","","","","","","","","","","","","","","","884807",
"[19174]","INTRAPLATE VOLCANICS","GUYANA SHIELD - PROTEROZOIC / BRAZIL_PROTEROZOIC / PITINGA PROVINCE / UATUMA SUPERGROUP - IRICOUME GROUP - OURO PRETO FORMATION","","-0.75","-1.25","-59.5","-60.5","SUBAERIAL","","","s UH 26A [19174]","RHYOLITE [19174]","","","PALEO [19174]","PROTEROZOIC [19174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19174] ","71.79","0.4","","13.27","","","","2.73","1.3","0.29","0.06","","5.76","3.26","0.06","","","","","","","","","","","","","","","","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","7","","","","","0.5","","66","18.6","","","","","245.2","111","48","391.3","26.7","","","","","","","","5","","","","","822.8","73","148.7","16.17","58.8","9.6","1.28","7.43","1.5","7.77","1.71","4.81","0.71","5.46","0.78","11.1","1.7","1","","","","","","","","25.7","","31.9","8.4","","","","","","","","","","","","","","","","","","","","","","","","","884808",
"[19174]","INTRAPLATE VOLCANICS","GUYANA SHIELD - PROTEROZOIC / BRAZIL_PROTEROZOIC / PITINGA PROVINCE / UATUMA SUPERGROUP - IRICOUME GROUP - OURO PRETO FORMATION","","-0.75","-1.25","-59.5","-60.5","SUBAERIAL","","","s DV 01A [19174]","RHYOLITE [19174]","","","PALEO [19174]","PROTEROZOIC [19174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19174] ","73.34","0.43","","12.41","","","","2.29","0.57","0.2","0.06","","7.29","2.06","0.05","","","","","","","","","","","","","","","","0.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","2.5","","","","","0.3","","53","14.4","","","","","252.2","61.5","42.3","332.9","17.9","","","","","","","","4","","","","","1428.8","40.7","83.1","10.12","40.3","8","1.42","6.62","1.23","6.24","1.36","4.22","0.72","3.85","0.66","9.7","1.3","0.6","","","","","","","","13.1","","20.5","8.1","","","","","","","","","","","","","","","","","","","","","","","","","884809",
