"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[5839]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / CONTWOYTO PLUTONIC SUITE","CONTWOYTO-NOSE LAKE REGION","65","66","-110","-110.5","SUBAERIAL","","","s D241-87 [5839]","GRANODIORITE, BIOTITE [5839]","2580000000 [5839]","2600000000 [5839]","","ARCHEAN [5839]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [5839] ","72.5","0.32","","15.3","","","","1.77","1.38","0.75","0.04","","2.92","4.92","0.05","","","","","","","","","","","","","","","","0.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","28","6","","","","0","","15","22","","","","","112","232","6","121","4.9","","","","","","","","","","","","","613","21.7","38","4.43","15.9","2.68","0.44","1.92","0.25","1.3","0.22","0.58","0.07","0.51","0.07","","","","","","","","","","","","","7.2","","","","","","","","","","","","","","","","","","","","","","","","","","179902",
"[5839]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / CONTWOYTO PLUTONIC SUITE","CONTWOYTO-NOSE LAKE REGION","65","66","-110","-110.5","SUBAERIAL","","","s D316-87 [5839]","GRANITE, BIOTITE-MUSCOVITE [5839]","2580000000 [5839]","2600000000 [5839]","","ARCHEAN [5839]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [5839] ","75.2","0.04","","14.7","","","","0.72","0.24","0.1","0.13","","3.89","4.76","0.16","","","","","","","","","","","","","","","","0.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","16","","","","0","","7","23","","","","","283","7","12","28","12.7","","","","","","","","","","","","","23","2.37","5.75","0.72","2.47","0.84","0.01","0.81","0.21","1.47","0.28","0.78","0.13","1.02","0.14","","","","","","","","","","","","","3.39","","","","","","","","","","","","","","","","","","","","","","","","","","179903",
"[5839]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / CONTWOYTO PLUTONIC SUITE","CONTWOYTO-NOSE LAKE REGION","65","66","-110","-110.5","SUBAERIAL","","","s D128A-87 [5839]","GRANITE, MUSCOVITE-TOURMALINE [5839]","2580000000 [5839]","2600000000 [5839]","","ARCHEAN [5839]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [5839] ","75.7","0.08","","14","","","","0.4","0.63","0.07","0.02","","4.25","4.59","0.28","","","","","","","","","","","","","","","","0.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","0","","","","0","","14","17","","","","","280","39","7","24","5","","","","","","","","","","","","","153","2.63","6","0.77","2.94","0.79","0.13","0.66","0.11","0.56","0.1","0.29","0.04","0.35","0.05","","","","","","","","","","","","","1.04","","","","","","","","","","","","","","","","","","","","","","","","","","179904",
"[5839]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / CONTWOYTO PLUTONIC SUITE","CONTWOYTO-NOSE LAKE REGION","65","66","-110","-110.5","SUBAERIAL","","","s D350B-87 [5839]","GRANITE, BIOTITE-MUSCOVITE [5839]","2580000000 [5839]","2600000000 [5839]","","ARCHEAN [5839]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [5839] ","74.1","0.12","","14.7","","","","1.14","0.89","0.35","0.03","","4.13","4.35","0.12","","","","","","","","","","","","","","","","0.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","0","","","","0","","29","19","","","","","238","118","7","93","11.3","","","","","","","","","","","","","547","26.3","49.9","5.04","16.6","2.98","0.43","2.66","0.24","1.05","0.16","0.36","0.06","0.33","0.06","","","","","","","","","","","","","16.5","","","","","","","","","","","","","","","","","","","","","","","","","","179905",
"[5839]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / CONTWOYTO PLUTONIC SUITE","CONTWOYTO-NOSE LAKE REGION","65","66","-110","-110.5","SUBAERIAL","","","s R037-89 [5839]","GRANITE, BIOTITE-MUSCOVITE [5839]","2580000000 [5839]","2600000000 [5839]","","ARCHEAN [5839]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [5839] ","75.8","0","","14.1","","","","0.34","0.99","0.12","0.01","","4.35","4.28","0.04","","","","","","","","","","","","","","","","0.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","6.8","13.3","1.47","5.34","1.3","0.3","1.08","0.13","0.72","0.13","0.37","0.04","0.28","0.04","","","","","","","","","","","","","3.02","","","","","","","","","","","","","","","","","","","","","","","","","","179906",
"[5839]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / YAMBA PLUTONIC SUITE","CONTWOYTO-NOSE LAKE REGION","65","66","-110","-110.5","SUBAERIAL","","","s D078A-88 [5839]","GRANITE, BIOTITE [5839]","2580000000 [5839]","2600000000 [5839]","","ARCHEAN [5839]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [5839] ","74.3","0.2","","13.9","","","","1.38","1.2","0.3","0.01","","5.35","3.34","0.04","","","","","","","","","","","","","","","","0.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","10","0","","","","0","","8","18","","","","","186","85","23","143","10.4","","","","","","","","","","","","","680","54.6","103","10.55","35.9","6.04","0.46","4.48","0.76","4.25","0.82","2.11","0.27","1.73","0.25","","","","","","","","","","","","","44","","","","","","","","","","","","","","","","","","","","","","","","","","179907",
"[5839]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / YAMBA PLUTONIC SUITE","CONTWOYTO-NOSE LAKE REGION","65","66","-110","-110.5","SUBAERIAL","","","s D117-87 [5839]","GRANITE, BIOTITE [5839]","2580000000 [5839]","2600000000 [5839]","","ARCHEAN [5839]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [5839] ","72.9","0.28","","13.66","","","","2.51","1.17","0.51","0.02","","6.05","2.76","0.08","","","","","","","","","","","","","","","","0.79","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","27","0","","","","0","","26","18","","","","","198","101","23","302","12.2","","","","","","","","","","","","","909","119","215","22.9","78","11.5","0.62","7.1","0.87","4.33","0.74","1.67","0.22","1.4","0.2","","","","","","","","","","","","","85","","","","","","","","","","","","","","","","","","","","","","","","","","179908",
"[5839]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / YAMBA PLUTONIC SUITE","CONTWOYTO-NOSE LAKE REGION","65","66","-110","-110.5","SUBAERIAL","","","s D135-88 [5839]","GRANITE, BIOTITE [5839]","2580000000 [5839]","2600000000 [5839]","","ARCHEAN [5839]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [5839] ","74.3","0.24","","13.8","","","","1.68","1.14","0.36","0.02","","5.13","3.29","0.02","","","","","","","","","","","","","","","","0.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","16","0","","","","0","","16","17","","","","","185","80","18","176","14.1","","","","","","","","","","","","","688","67","129","13.13","44.1","7.3","0.54","5.54","0.84","4.23","0.72","1.63","0.18","1.23","0.18","","","","","","","","","","","","","59","","","","","","","","","","","","","","","","","","","","","","","","","","179909",
"[5839]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / YAMBA PLUTONIC SUITE","CONTWOYTO-NOSE LAKE REGION","65","66","-110","-110.5","SUBAERIAL","","","s D153-89 [5839]","GRANITE, BIOTITE [5839]","2580000000 [5839]","2600000000 [5839]","","ARCHEAN [5839]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [5839] ","72.8","0.24","","14.8","","","","1.53","0.79","0.54","0.02","","5.61","3.49","0.15","","","","","","","","","","","","","","","","0.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","9","0","","","","0","","48","23","","","","","252","136","2","137","10.7","","","","","","","","","","","","","596","32.4","77","9.8","37.1","8","0.54","4.67","0.44","1.53","0.21","0.5","0.06","0.26","0.05","","","","","","","","","","","","","28.4","","","","","","","","","","","","","","","","","","","","","","","","","","179910",
"[5839]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / YAMBA PLUTONIC SUITE","CONTWOYTO-NOSE LAKE REGION","65","66","-110","-110.5","SUBAERIAL","","","s D078A-88R051E-88 [5839]","GRANITE, BIOTITE [5839]","2580000000 [5839]","2600000000 [5839]","","ARCHEAN [5839]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [5839] ","70.1","0.37","","15.7","","","","2.42","2.17","0.81","0.03","","4.06","4.24","0.16","","","","","","","","","","","","","","","","0.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","43","3","","","","0","","45","19","","","","","85","342","5","246","2.9","","","","","","","","","","","","","871","67","140","15.76","55.7","8","1.17","4.09","0.31","1.08","0.15","0.34","0.05","0.26","0.06","","","","","","","","","","","","","36","","","","","","","","","","","","","","","","","","","","","","","","","","179911",
"[5839]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / YAMBA PLUTONIC SUITE","CONTWOYTO-NOSE LAKE REGION","65","66","-110","-110.5","SUBAERIAL","","","s D056-89 [5839]","GRANITE, BIOTITE [5839]","2580000000 [5839]","2600000000 [5839]","","ARCHEAN [5839]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [5839] ","73.2","0.16","","14.8","","","","1.03","0.67","0.35","0.01","","6.19","3.51","0.11","","","","","","","","","","","","","","","","0.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","13","6","","","","0","","22","18","","","","","125","100","6","119","2.4","","","","","","","","","","","","","476","28.7","63","7.53","28.2","5.18","0.5","3.12","0.31","1.47","0.23","0.59","0.07","0.41","0.06","","","","","","","","","","","","","15.1","","","","","","","","","","","","","","","","","","","","","","","","","","179912",
"[7237]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / POINT LAKE GREENSTONE BELT","POINT LAKE AREA","65.17","65.5","-113","-113.75","SUBAERIAL","","","s 1 [7237]","THOLEIITE [7237]","","","","ARCHEAN [7237]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7237] ","52.8","1.45","","13.65","","","","13.43","7.56","5.44","0.19","","0.49","3.42","0.09","","","","","","","","","","","","","","","","2.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","329","75","","","","49","","","","","","","","","131","38","117","6","","","","","","","","","","","","","264","2.1","5.2","0.9","4.2","1.6","0.67","2.4","","2.5","","1.6","","1.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185687",
"[7237]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / POINT LAKE GREENSTONE BELT","POINT LAKE AREA","65.17","65.5","-113","-113.75","SUBAERIAL","","","s 2 [7237]","THOLEIITE [7237]","","","","ARCHEAN [7237]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7237] ","51.5","0.62","","12.94","","","","12.39","10.35","9.81","0.22","","0.42","0.3","0.03","","","","","","","","","","","","","","","","3.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","269","1637","","","","341","","","","","","","","","142","19","42","3","","","","","","","","","","","","","145","7.7","18.6","2.4","12.4","3.9","1.03","4.3","","4.6","","2.6","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185688",
"[7237]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / POINT LAKE GREENSTONE BELT","POINT LAKE AREA","65.17","65.5","-113","-113.75","SUBAERIAL","","","s 3 [7237]","DACITE [7237]","","","","ARCHEAN [7237]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7237] ","65.2","0.52","","18.39","","","","2.75","2.59","1.17","0.06","","4.2","4.74","0.09","","","","","","","","","","","","","","","","1.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56","","","","","","","","","","","","","","586","8","165","2","","","","","","","","","","","","","1013","22","47","4.8","21.5","6","0.56","5.7","","4.5","","2.5","","1.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185689",
"[7237]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / POINT LAKE GREENSTONE BELT","POINT LAKE AREA","65.17","65.5","-113","-113.75","SUBAERIAL","","","s 4 [7237]","GRANODIORITE [7237]","","","","ARCHEAN [7237]","","","","","PLUTONIC ROCK","","","FRESH","","WHOLE_ROCK [7237] ","74.5","0.12","","15","","","","1.15","0.71","0.81","0.02","","2.32","5.21","0.02","","","","","","","","","","","","","","","","1.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","","","","","","","213","8","81","4","","","","","","","","","","","","","737","8.4","20.4","2.3","6.7","1.4","0.66","1.8","","1.2","","0.7","","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185690",
"[7237]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / POINT LAKE GREENSTONE BELT","POINT LAKE AREA","65.17","65.5","-113","-113.75","SUBAERIAL","","","s 5 [7237]","GRANODIORITE [7237]","","","","ARCHEAN [7237]","","","","","PLUTONIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [7237] ","79.1","0.05","","12.71","","","","0.57","0.74","0.51","0.02","","1.38","4.81","0.03","","","","","","","","","","","","","","","","1.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","157","1","49","","","","","","","","","","","","","","410","6.6","16.1","1.5","5","1.1","0.55","1.3","","0.7","","0.4","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185691",
"[7237]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / POINT LAKE GREENSTONE BELT","POINT LAKE AREA","65.17","65.5","-113","-113.75","SUBAERIAL","","","s 6 [7237]","REGOLITH [7237]","","","","ARCHEAN [7237]","","","","","SEDIMENTARY ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [7237] ","79.4","0.1","","11.84","","","","0.53","0.06","0.44","0.01","","4.49","3.04","","","","","","","","","","","","","","","","","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","1","","","","","","","","","9","48","133","24","","","","","","","","","","","","","176","4.4","12.7","1","4.4","2","0.4","2.3","","3.5","","2.6","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185692",
"[7237]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / POINT LAKE GREENSTONE BELT","POINT LAKE AREA","65.17","65.5","-113","-113.75","SUBAERIAL","","","s 7 [7237]","GNEISS [7237]","","","","ARCHEAN [7237]","","","","","METAMORPHIC ROCK","","","FRESH","","WHOLE_ROCK [7237] ","77","0.08","","13.6","","","","1.67","1.2","0.86","0.03","","0.65","5.3","0.05","","","","","","","","","","","","","","","","1.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","","","","","3","","","","","","","","","266","14","181","3","","","","","","","","","","","","","252","52.9","108.3","7.3","33.3","5.9","1.46","6.2","","3","","1.6","","1.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185693",
"[7237]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / POINT LAKE GREENSTONE BELT","POINT LAKE AREA","65.17","65.5","-113","-113.75","SUBAERIAL","","","s 8 [7237]","GNEISS [7237]","","","","ARCHEAN [7237]","","","","","METAMORPHIC ROCK","","","FRESH","","WHOLE_ROCK [7237] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","111","16","","","","31","","","","","","","","","148","27","178","10","","","","","","","","","","","","","433","25.3","56.5","4.1","20.3","4.3","1.3","4.5","","3.3","","1.7","","1.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185694",
"[7237]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / POINT LAKE GREENSTONE BELT","POINT LAKE AREA","65.17","65.5","-113","-113.75","SUBAERIAL","","","s 9 [7237]","AMPHIBOLITE [7237]","","","","ARCHEAN [7237]","","","","","METAMORPHIC ROCK","","","FRESH","","WHOLE_ROCK [7237] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","284","240","","","","123","","","","","","","","","89","24","46","3","","","","","","","","","","","","","59","3.5","9.2","1.2","6.1","2.2","1.1","2.9","","3.1","","2","","1.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185695",
"[7237]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / POINT LAKE GREENSTONE BELT","POINT LAKE AREA","65.17","65.5","-113","-113.75","SUBAERIAL","","","s 10 [7237]","GNEISS [7237]","","","","ARCHEAN [7237]","","","","","METAMORPHIC ROCK","","","FRESH","","WHOLE_ROCK [7237] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","","","","6","","","","","","","","","319","11","147","8","","","","","","","","","","","","","561","21","37.6","2.4","12.2","2.6","0.81","2.5","","1.7","","0.7","","0.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185696",
"[7237]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / POINT LAKE GREENSTONE BELT","POINT LAKE AREA","65.17","65.5","-113","-113.75","SUBAERIAL","","","s 11 [7237]","GNEISS [7237]","","","","ARCHEAN [7237]","","","","","METAMORPHIC ROCK","","","FRESH","","WHOLE_ROCK [7237] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","147","26","","","","37","","","","","","","","","128","31","165","11","","","","","","","","","","","","","686","23.5","52.1","4.6","22.7","4.7","1.6","5.2","","3.7","","2.2","","1.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185697",
"[7237]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / POINT LAKE GREENSTONE BELT / ITCHEN FORMATION","POINT LAKE AREA","65.17","65.5","-113","-113.75","SUBAERIAL","","","s 12 [7237]","TURBIDITE [7237]","","","","ARCHEAN [7237]","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [7237] ","72.6","0.45","","14.2","","","","4.14","1.27","2.45","0.05","","1.62","2.72","0.09","","","","","","","","","","","","","","","","1.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","205","215","","","","","","","","","","","","","188","24","131","8","","","","","","","","","","","","","910","15","41.6","5.7","22.1","5","1.65","4","","5.8","","1.3","","1.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185698",
"[7237]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / POINT LAKE GREENSTONE BELT / KESKARRAH FORMATION","POINT LAKE AREA","65.17","65.5","-113","-113.75","SUBAERIAL","","","s 13 [7237]","SANDSTONE [7237]","","","","ARCHEAN [7237]","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [7237] ","79.5","0.16","","10.75","","","","3.36","1.28","1.18","0.05","","2.21","1.1","0.03","","","","","","","","","","","","","","","","3.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","104","65","","","","25","","","","","","","","","144","19","103","5","","","","","","","","","","","","","737","27.2","53.6","4.7","20.1","3.7","1.13","3.5","","1.9","","0.9","","0.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185699",
"[7237]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / POINT LAKE GREENSTONE BELT / CONTOWOYTO FORMATION","POINT LAKE AREA","65.17","65.5","-113","-113.75","SUBAERIAL","","","s 14 [7237]","TURBIDITE [7237]","","","","ARCHEAN [7237]","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [7237] ","59.5","0.69","","21.5","","","","6.66","1.81","3.98","0.06","","2.87","2.09","0.1","","","","","","","","","","","","","","","","2.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","210","224","","","","102","","","","","","","","","398","24","122","6","","","","","","","","","","","","","1136","18","41.8","4.9","21","4.3","1.56","3.9","","2.2","","2","","1.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185700",
"[7237]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / POINT LAKE GREENSTONE BELT / KESKARRAH FORMATION","POINT LAKE AREA","65.17","65.5","-113","-113.75","SUBAERIAL","","","s 15 [7237]","CONGLOMERATE [7237]","","","","ARCHEAN [7237]","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [7237] ","63","0.25","","17.35","","","","9.12","1.11","2.25","0.11","","0.76","5.36","0.08","","","","","","","","","","","","","","","","3.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","467","179","","","","117","","","","","","","","","241","20","90","3","","","","","","","","","","","","","292","7.3","18","1.7","10.4","2.8","0.9","3.1","","2.8","","1.4","","1.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185701",
"[7237]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / POINT LAKE GREENSTONE BELT / KESKARRAH FORMATION","POINT LAKE AREA","65.17","65.5","-113","-113.75","SUBAERIAL","","","s 16 [7237]","CONGLOMERATE [7237]","","","","ARCHEAN [7237]","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [7237] ","57","0.83","","16.3","","","","7.31","8.29","4.69","0.18","","1.91","2.42","0.25","","","","","","","","","","","","","","","","8.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.9","88.1","8.1","36.2","5.9","2.13","4.9","","2.2","","0.7","","0.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185702",
"[8673]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / ACASTA GNEISS COMPLEX","","65","65","-115.5","-115.5","SUBAERIAL","","","s SM/AC18 [8673]","GNEISS, BIOTITE-PLAGIOCLASE-GARNET [8673]","","","","ARCHEAN [8673]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [8673] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5104468","","","","","","","","","","","","","","","","","","","","","","","","230808",
"[8924]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SLAVE PROVINCE_ARCHEAN / YELLOWKNIFE GREENSTONE BELT / BANTING GROUP","VEE LAKE","62.5","62.5","-114.5","-114.5","SUBAERIAL","","","s 98-YK-14 [8924]","PORPHYRY, QUARTZ-FELDSPAR [8924]","2660000000 [8924]","2660000000 [8924]","","ARCHEAN [8924]","","","","","VEIN","","","","","WHOLE_ROCK [8924] ","72.08","0.24","","14.15","","","","2.47","0.93","0.73","0.04","","2.2","4.7","0.07","1.17","","","","0.53","","","","","","","","","","0","1.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","7","","","3","5","","31","","","","","","40","130","14","178","7.56","","","","","","","","","","","","","605","23.88","44.25","4.77","15.86","2.82","0.75","2.43","0.32","1.86","0.34","0.96","0.14","0.85","0.13","4.7","0.9","","","","","","","","","","","11.49","3.19","0.51107","","","","","","","","","","","","","","","","","","","","","","","","231563",
