"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[6422]","OCEANIC PLATEAU","BERMUDA RISE / BERMUDA RISE / SITE 417 / ATLANTIC OCEAN","HOLE 417D","25.112","25.112","-68.047","-68.047","SUBAQUATIC","-5489","-5489","s 52-417D-59-2-2,19-23 [6422]","BASALT [6422]","109000000 [6422]","109000000 [6422]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6422] ","47.2","1.57","","15.65","","5.42","6","","12.75","5.7","0.18","","0.56","2.83","0.15","","1.04","0.03","","1.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86","142","","","","","","12","107","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","143796",
"[6422]","OCEANIC PLATEAU","BERMUDA RISE / BERMUDA RISE / SITE 417 / ATLANTIC OCEAN","HOLE 417D","25.112","25.112","-68.047","-68.047","SUBAQUATIC","-5489","-5489","s 52-417D-59-6-1,11-15 [6422]","BASALT [6422]","109000000 [6422]","109000000 [6422]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6422] ","47.62","1.36","","15.35","","8.1","3.74","","9.24","6.63","0.11","","1.01","2.53","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","88","","","","","","36","125","28","64","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","143797",
"[6422]","OCEANIC PLATEAU","BERMUDA RISE / BERMUDA RISE / SITE 417 / ATLANTIC OCEAN","HOLE 417D","25.112","25.112","-68.047","-68.047","SUBAQUATIC","-5489","-5489","s 52-417D-62-6-1,62-68 [6422]","BASALT [6422]","109000000 [6422]","109000000 [6422]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6422] ","47.89","1.42","","17.01","","4.5","5.21","","13.18","5.71","0.15","","0.04","2.23","0.12","","1.61","0","","0.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59","","70","","","","","","","128","34","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","143798",
"[6422]","OCEANIC PLATEAU","BERMUDA RISE / BERMUDA RISE / SITE 417 / ATLANTIC OCEAN","HOLE 417D","25.112","25.112","-68.047","-68.047","SUBAQUATIC","-5489","-5489","s 52-417D-68-1-1,120-124 [6422]","BASALT [6422]","109000000 [6422]","109000000 [6422]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6422] ","49.97","1.38","","14.95","","4.34","5.29","","11.99","7.26","0.18","","0.06","2.28","0.13","","1.43","0","","0.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66","","72","","","","","","","121","29","75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","143799",
"[2904]","OCEANIC PLATEAU","BERMUDA RISE / BERMUDA RISE / SITE 386 / ATLANTIC OCEAN","","31.1868","31.1868","-64.249","-64.249","SUBAQUATIC","-4793","-4793","s 43-386-66-2,128-132 [2904]","BASALT [2904]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2904] ","46.12","1.03","","13.46","","","","7.57","11.43","8.85","0.08","","0.09","2.15","0.13","","3.93","4.88","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","188","412","","","38","157","68","84","","","","","","","146","24","95","","","","","","","","","","","","","","146","3.1","10.6","","8.52","3.2","0.987","","0.653","","0.756","","","1.5","0.244","1.16","0.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","219639",
"[2904]","OCEANIC PLATEAU","BERMUDA RISE / BERMUDA RISE / SITE 386 / ATLANTIC OCEAN","","31.1868","31.1868","-64.249","-64.249","SUBAQUATIC","-4793","-4793","s 43-386-66,CC,13-15 [2904]","BASALT [2904]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2904] ","45.59","1.16","","14.8","","","","8.18","12.05","7.16","0.17","","0.11","2.61","0.12","","3.23","4.47","","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","","152","346","","","26","152","56","79","","","","","","","195","34","114","","","","","","","","","","","","","","96","3.33","12.3","","11.9","4.2","1.3","","0.935","","1","","","2.1","0.333","1.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","219640",
"[2904]","OCEANIC PLATEAU","BERMUDA RISE / BERMUDA RISE / SITE 386 / ATLANTIC OCEAN","","31.1868","31.1868","-64.249","-64.249","SUBAQUATIC","-4793","-4793","s 43-386-66-1,1-4 [2904]","BASALT [2904]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2904] ","44.36","1.1","","13.05","","","","10.09","11.13","6.87","0.09","","0.23","1.86","0.12","","4.88","5.36","","0.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","196","461","","","25","171","65","112","","","","","","","216","30","86","","","","","","","","","","","","","","161","3.96","14.2","","10.7","3.44","1.01","","0.818","","0.917","","","1.72","0.279","1.83","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","219641",
"[2904]","OCEANIC PLATEAU","BERMUDA RISE / BERMUDA RISE / SITE 387 / ATLANTIC OCEAN","","32.32","32.32","-67.67","-67.67","SUBAQUATIC","-5117","-5117","s 43-387-50-2,134-137 [2904]","BASALT [2904]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2904] ","45.29","1.81","","13.12","","","","10.65","9.61","10.19","0.13","","0.22","2.49","0.28","","2.76","3.04","","0.73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","","127","319","","","23","110","120","85","","","","","","","84","20","81","","","","","","","","","","","","","","111","3.04","8.77","","6.48","2.1","0.67","","0.517","","0.607","","","1.3","0.258","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","219642",
"[2904]","OCEANIC PLATEAU","BERMUDA RISE / BERMUDA RISE / SITE 387 / ATLANTIC OCEAN","","32.32","32.32","-67.67","-67.67","SUBAQUATIC","-5117","-5117","s 43-387-50-1,98-101 [2904]","BASALT [2904]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2904] ","43.38","1.79","","13.85","","","","10.93","8.98","9.76","0.15","","0.28","2.61","0.3","","3.01","3.62","","1.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","","132","349","","","24","100","71","93","","","","","","","339","23","103","","","","","","","","","","","","","","104","2.8","7.46","","6.72","2.3","0.8","","0.564","","0.791","","","2.12","0.374","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","219643",
"[11206]","OCEANIC PLATEAU","BERMUDA RISE / BERMUDA RISE / SITE 417 / ATLANTIC OCEAN","HOLE 417D","25.112","25.112","-68.047","-68.047","SUBAQUATIC","-5489","-5489","s 52-417D-22 [11206]","BASALT [11206]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11206] ","","","","","","","","","","","","","0.76","","","","2.11","","","6.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","165","","","","","","","","","","","","","","","","","1.98","6.29","1.18","6.71","2.49","0.92","3.71","0.71","4.47","0.98","2.7","0.44","2.73","0.43","","","","","","","","","","","","","0.074","0.413","0.513061","","","0.704697","","","","","","","","","","","","","","","","","","","","","332727",
"[11206]","OCEANIC PLATEAU","BERMUDA RISE / BERMUDA RISE / SITE 417 / ATLANTIC OCEAN","HOLE 417D","25.112","25.112","-68.047","-68.047","SUBAQUATIC","-5489","-5489","s 52-417D-59 [11206]","BASALT [11206]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11206] ","","","","","","","","","","","","","0.3","","","","1.44","","","2.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","158","","","","","","","","","","","","","","","","","1.82","5.93","1.13","6.47","2.44","0.95","4.08","0.75","4.62","1.06","2.98","0.48","2.96","0.46","","","","","","","","","","","","","0.062","0.035","0.513005","","","0.704689","","","","","","","","","","","","","","","","","","","","","332729",
"[11206]","OCEANIC PLATEAU","BERMUDA RISE / BERMUDA RISE / SITE 417-418 / ATLANTIC OCEAN","SITE417-418 COMPOSITE","25.035","25.112","-68.047","-68.058","SUBAQUATIC","-5489","-5519","s 417/418SUPER [11206]","NOT GIVEN [11206]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11206] ","","","","","","","","","","","","","0.56","","","","2.68","","","2.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","180","","","","","","","","","","","","","","","","","1.97","6.19","1.2","6.68","2.56","0.93","3.7","0.75","4.62","1.01","2.83","0.43","2.82","0.44","","","","","","","","","","","","","0.088","0.275","0.513077","","","0.704575","","","","","","","","","","","","","","","","","","","","","332734",
"[11206]","OCEANIC PLATEAU","BERMUDA RISE / BERMUDA RISE / SITE 417-418 / ATLANTIC OCEAN","SITE417-418 COMPOSITE","25.035","25.112","-68.047","-68.058","SUBAQUATIC","-5489","-5519","s 417/418VCL TOP [11206]","NOT GIVEN [11206]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11206] ","","","","","","","","","","","","","1.82","","","","3.41","","","19.73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","141","","","","","","","","","","","","","","","","","1.54","4.11","0.72","3.97","1.46","0.52","2.2","0.43","2.72","0.61","1.72","0.29","1.87","0.29","","","","","","","","","","","","","0.038","0.669","0.513023","","","0.707437","","","","","","","","","","","","","","","","","","","","","332735",
"[11206]","OCEANIC PLATEAU","BERMUDA RISE / BERMUDA RISE / SITE 417-418 / ATLANTIC OCEAN","SITE417-418 COMPOSITE","25.035","25.112","-68.047","-68.058","SUBAQUATIC","-5489","-5519","s 417/418VCL 100 [11206]","NOT GIVEN [11206]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11206] ","","","","","","","","","","","","","2.06","","","","4.78","","","4.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","207","","","","","","","","","","","","","","","","","2.04","5.29","0.968","5.56","2.02","0.76","3.04","0.6","3.7","0.81","2.27","0.35","2.37","0.38","","","","","","","","","","","","","0.085","0.629","0.513027","","","0.70681","","","","","","","","","","","","","","","","","","","","","332736",
"[11206]","OCEANIC PLATEAU","BERMUDA RISE / BERMUDA RISE / SITE 417-418 / ATLANTIC OCEAN","SITE417-418 COMPOSITE","25.035","25.112","-68.047","-68.058","SUBAQUATIC","-5489","-5519","s 417/418VCL 300 [11206]","NOT GIVEN [11206]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11206] ","","","","","","","","","","","","","0.49","","","","3.73","","","0.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","163","","","","","","","","","","","","","","","","","1.85","6.03","1.15","6.31","2.38","0.89","3.51","0.66","4.15","0.88","2.54","0.39","2.56","0.38","","","","","","","","","","","","","0.057","0.136","0.513083","","","0.70476","","","","","","","","","","","","","","","","","","","","","332737",
"[11206]","OCEANIC PLATEAU","BERMUDA RISE / BERMUDA RISE / SITE 417-418 / ATLANTIC OCEAN","SITE417-418 COMPOSITE","25.035","25.112","-68.047","-68.058","SUBAQUATIC","-5489","-5519","s 417/418FLOW TOP [11206]","NOT GIVEN [11206]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11206] ","","","","","","","","","","","","","1.11","","","","2.87","","","4.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","193","","","","","","","","","","","","","","","","","2.19","6.73","1.25","7.1","2.58","0.96","3.91","0.75","4.62","1","2.8","0.41","2.8","0.43","","","","","","","","","","","","","0.122","0.595","0.513072","","","0.704873","","","","","","","","","","","","","","","","","","","","","332738",
"[11206]","OCEANIC PLATEAU","BERMUDA RISE / BERMUDA RISE / SITE 417-418 / ATLANTIC OCEAN","SITE417-418 COMPOSITE","25.035","25.112","-68.047","-68.058","SUBAQUATIC","-5489","-5519","s 417/418FLOW 100 [11206]","NOT GIVEN [11206]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11206] ","","","","","","","","","","","","","0.78","","","","3.32","","","5.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","201","","","","","","","","","","","","","","","","","1.9","5.47","1.08","6.23","2.29","0.84","3.56","0.66","4.3","0.94","2.67","0.42","2.64","0.42","","","","","","","","","","","","","0.066","0.183","0.513043","","","0.705336","","","","","","","","","","","","","","","","","","","","","332739",
"[11206]","OCEANIC PLATEAU","BERMUDA RISE / BERMUDA RISE / SITE 417-418 / ATLANTIC OCEAN","SITE417-418 COMPOSITE","25.035","25.112","-68.047","-68.058","SUBAQUATIC","-5489","-5519","s 417/418FLOW 300 [11206]","NOT GIVEN [11206]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11206] ","","","","","","","","","","","","","0.11","","","","1.97","","","1.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","131","","","","","","","","","","","","","","","","","1.95","6.57","1.22","6.91","2.53","0.96","3.7","0.75","4.62","1.01","2.83","0.43","2.82","0.44","","","","","","","","","","","","","0.057","0.102","0.513069","","","0.703636","","","","","","","","","","","","","","","","","","","","","332740",
"[1710]","OCEANIC PLATEAU","BERMUDA RISE / BERMUDA RISE / SITE 418 / ATLANTIC OCEAN","HOLE 418A","25.035","25.035","-68.058","-68.058","SUBAQUATIC","-5519","-5519","s 441878-5 [1710]","THOLEIITE [1710]","","","","CRETACEOUS [1710]","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1710] ","48.09","1.27","","15.87","","","","8.84","13.44","6.36","0.17","","0","2.3","0.14","","","","","","","","","","","","","","","","2.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.378","117.7","","","","","","","","","","","","","","","","","1.873","6.9","","7.46","2.82","1.07","4.02","","5","","3.21","","3.13","0.5","","","","","","","","","","","","","","","0.51311","","","0.7039","","","","","","","","","","","","","","","","","","","","","33381",
"[1710]","OCEANIC PLATEAU","BERMUDA RISE / BERMUDA RISE / SITE 418 / ATLANTIC OCEAN","HOLE 418A","25.035","25.035","-68.058","-68.058","SUBAQUATIC","-5519","-5519","s 441985-5 [1710]","THOLEIITE [1710]","","","","CRETACEOUS [1710]","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1710] ","48.33","1.18","","15.24","","","","9.17","13.07","7.97","0.15","","0","2.06","0.15","","","","","","","","","","","","","","","","2.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.427","126.6","","","","","","","","","","","","","","","","","1.952","6.59","","6.97","2.58","1","3.55","","4.22","","2.63","","2.51","0.405","","","","","","","","","","","","","","","0.513152","","","0.70404","","","","","","","","","","","","","","","","","","","","","33382",
"[1710]","OCEANIC PLATEAU","BERMUDA RISE / BERMUDA RISE / SITE 418 / ATLANTIC OCEAN","HOLE 418A","25.035","25.035","-68.058","-68.058","SUBAQUATIC","-5519","-5519","s 442055-4 [1710]","THOLEIITE [1710]","","","","CRETACEOUS [1710]","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1710] ","49.16","1.28","","15.54","","","","9.69","11.84","7.4","0.18","","0.08","2.31","0.15","","","","","","","","","","","","","","","","1.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.355","108.4","","","","","","","","","","","","","","","","","2.216","7.48","","7.96","3.04","1.155","4.14","","5.11","","3.11","","2.97","0.443","","","","","","","","","","","","","","","0.513026","","","0.70389","","","","","","","","","","","","","","","","","","","","","33383",
"[1710]","OCEANIC PLATEAU","BERMUDA RISE / BERMUDA RISE / SITE 418 / ATLANTIC OCEAN","HOLE 418A","25.035","25.035","-68.058","-68.058","SUBAQUATIC","-5519","-5519","s 442165-4 [1710]","THOLEIITE [1710]","","","","CRETACEOUS [1710]","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1710] ","47.93","1.31","","16.98","","","","8.3","12.79","6.58","0.15","","0","2.52","0.16","","","","","","","","","","","","","","","","2.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.272","125.7","","","","","","","","","","","","","","","","","1.844","6.8","","7.28","2.75","1.054","3.88","","4.8","","3","","2.81","0.44","","","","","","","","","","","","","","","0.5131","","","0.70393","","","","","","","","","","","","","","","","","","","","","33384",
"[1710]","OCEANIC PLATEAU","BERMUDA RISE / BERMUDA RISE / SITE 418 / ATLANTIC OCEAN","HOLE 418A","25.035","25.035","-68.058","-68.058","SUBAQUATIC","-5519","-5519","s 442283-3 [1710]","THOLEIITE [1710]","","","","CRETACEOUS [1710]","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1710] ","48.65","1.07","","17.38","","","","8.49","13.55","6.75","0.15","","0","2.18","0.11","","","","","","","","","","","","","","","","1.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.336","147.6","","","","","","","","","","","","","","","","","1.918","6.52","","7.16","2.675","1.03","3.75","","4.58","","2.86","","2.73","0.424","","","","","","","","","","","","","","","0.513059","","","0.7047","","","","","","","","","","","","","","","","","","","","","33385",
"[1710]","OCEANIC PLATEAU","BERMUDA RISE / BERMUDA RISE / SITE 418 / ATLANTIC OCEAN","HOLE 418A","25.035","25.035","-68.058","-68.058","SUBAQUATIC","-5519","-5519","s 442378-5 [1710]","THOLEIITE [1710]","","","","CRETACEOUS [1710]","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1710] ","49","1.36","","15.84","","","","9.17","12.83","6","0.17","","0","2.28","0.15","","","","","","","","","","","","","","","","2.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.347","114.9","","","","","","","","","","","","","","","","","2.055","6.87","","7.29","2.74","1.02","3.8","","4.72","","2.96","","2.84","0.445","","","","","","","","","","","","","","","0.513089","","","0.70384","","","","","","","","","","","","","","","","","","","","","33386",
"[1710]","OCEANIC PLATEAU","BERMUDA RISE / BERMUDA RISE / SITE 418 / ATLANTIC OCEAN","HOLE 418A","25.035","25.035","-68.058","-68.058","SUBAQUATIC","-5519","-5519","s 442458-3 [1710]","THOLEIITE [1710]","","","","CRETACEOUS [1710]","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1710] ","47.7","1.51","","15.55","","","","10.21","12.75","6.36","0.21","","0","2.38","0.16","","","","","","","","","","","","","","","","2.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.208","124.3","","","","","","","","","","","","","","","","","1.958","7.18","","8.38","3.18","1.21","4.45","","5.68","","3.63","","3.48","0.561","","","","","","","","","","","","","","","0.513138","","","0.70355","","","","","","","","","","","","","","","","","","","","","33387",
"[1710]","OCEANIC PLATEAU","BERMUDA RISE / BERMUDA RISE / SITE 418 / ATLANTIC OCEAN","HOLE 418A","25.035","25.035","-68.058","-68.058","SUBAQUATIC","-5519","-5519","s 442556-2 [1710]","THOLEIITE [1710]","","","","CRETACEOUS [1710]","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1710] ","49.44","1.3","","17.4","","","","8.53","11.63","6.39","0.13","","0.22","2.57","0.14","","","","","","","","","","","","","","","","1.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.26","115","","","","","","","","","","","","","","","","","2.25","7.04","","7.54","2.81","1.1","","","4.82","","3.08","","2.89","0.43","","","","","","","","","","","","","","","0.513154","","","0.70357","","","","","","","","","","","","","","","","","","","","","33388",
"[1710]","OCEANIC PLATEAU","BERMUDA RISE / BERMUDA RISE / SITE 417 / ATLANTIC OCEAN","HOLE 417D","25.112","25.112","-68.047","-68.047","SUBAQUATIC","-5489","-5489","s 442648-6 [1710]","THOLEIITE [1710]","","","","CRETACEOUS [1710]","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1710] ","48.14","1.37","","15.3","","","","9.97","12.77","6.87","0.19","","0.1","2.3","0.15","","","","","","","","","","","","","","","","1.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.63","106.6","","","","","","","","","","","","","","","","","2.351","8.144","","8.74","3.2","1.229","4.6","","5.72","","3.71","","3.61","0.573","","","","","","","","","","","","","","","0.513068","","","0.70363","","","","","","","","","","","","","","","","","","","","","33389",
"[1710]","OCEANIC PLATEAU","BERMUDA RISE / BERMUDA RISE / SITE 417 / ATLANTIC OCEAN","HOLE 417D","25.112","25.112","-68.047","-68.047","SUBAQUATIC","-5489","-5489","s 442762-4 [1710]","THOLEIITE [1710]","","","","CRETACEOUS [1710]","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1710] ","50.02","1.47","","16.98","","","","8.83","13.08","4.88","0.13","","0","2.56","0.14","","","","","","","","","","","","","","","","1.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.268","126","","","","","","","","","","","","","","","","","2.277","7.94","","8.91","3.34","1.23","4.59","","5.82","","3.75","","3.7","0.575","","","","","","","","","","","","","","","0.513127","","","0.70388","","","","","","","","","","","","","","","","","","","","","33390",
"[1710]","OCEANIC PLATEAU","BERMUDA RISE / BERMUDA RISE / SITE 417 / ATLANTIC OCEAN","HOLE 417D","25.112","25.112","-68.047","-68.047","SUBAQUATIC","-5489","-5489","s 442848-6 [1710]","THOLEIITE [1710]","","","","CRETACEOUS [1710]","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1710] ","47.22","1.56","","15.76","","","","10.11","12.94","6.38","0.2","","0.08","2.35","0.17","","","","","","","","","","","","","","","","2.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.31","114.5","","","","","","","","","","","","","","","","","2.575","8.37","","8.23","3.12","1.18","4.23","","5.14","","3.21","","3.09","0.493","","","","","","","","","","","","","","","0.513138","","","0.70374","","","","","","","","","","","","","","","","","","","","","33391",
"[1710]","OCEANIC PLATEAU","BERMUDA RISE / BERMUDA RISE / SITE 417 / ATLANTIC OCEAN","HOLE 417D","25.112","25.112","-68.047","-68.047","SUBAQUATIC","-5489","-5489","s 442945-1 [1710]","THOLEIITE [1710]","","","","CRETACEOUS [1710]","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1710] ","49","1.47","","16.39","","","","10.3","11.27","5.92","0.15","","0.59","2.47","0.17","","","","","","","","","","","","","","","","1.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.11","110.6","","","","","","","","","","","","","","","","","2.092","8.38","","9.25","3.36","1.29","4.72","","5.71","","3.53","","3.4","0.53","","","","","","","","","","","","","","","0.513074","","","0.70411","","","","","","","","","","","","","","","","","","","","","33392",
"[2032]","OCEANIC PLATEAU","BERMUDA RISE / BERMUDA RISE / SITE 417 / ATLANTIC OCEAN","HOLE 417A","25.112","25.112","-68.047","-68.047","SUBAQUATIC","-5478","-5478","s 51-417A-33-5,54-58 [2032]","BASALT [2032]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2032] ","46.9","1.28","","18.05","","4.05","2.93","","14.17","5.06","0.12","","0.95","2.05","0.12","","2.76","","","2.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35439",
