"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[8937]","INTRAPLATE VOLCANICS","NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / BRITISH COLUMBIA / ATTWOOD GROUP","GREENWOOD MINING CAMP, SOUTHERN BRITISH COLUMBIA","49","49.17","-118.5","-118.75","SUBAERIAL","","","s L-306 [8937]","THOLEIITE [8937]","","","UPPER [8937]","PALEOZOIC [8937]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8937] ","49.49","0.88","","14.93","","","","10","9.38","5.48","0.18","","1.82","3.3","0.34","","","","","","","","","","","","","","","","2.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","288","60","","","","18","","69","21","","","","","63","644","18","88","4.8","","","","","","","","","","","","","488","11.67","25.52","3.46","15.62","4.4","1.24","3.89","0.54","3.33","0.68","1.99","0.27","1.85","0.29","2.24","0.07","","","","","","","","","","","3","","0.513096","","","","","","","","","","","","","","","","","","","","","","","","233528",
"[8937]","INTRAPLATE VOLCANICS","NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / BRITISH COLUMBIA / ATTWOOD GROUP","GREENWOOD MINING CAMP, SOUTHERN BRITISH COLUMBIA","49","49.17","-118.5","-118.75","SUBAERIAL","","","s L-302 [8937]","THOLEIITE [8937]","","","UPPER [8937]","PALEOZOIC [8937]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8937] ","52.75","0.96","","15","","","","7.5","9.79","7.8","0.11","","0.14","3.31","0.08","","","","","","","","","","","","","","","","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","285","209","","","","72","","59","16","","","","","0.01","174","19","58","1.5","","","","","","","","","","","","","40","2.3","6.35","1.01","7.48","3.06","0.71","2.67","0.47","3.23","0.71","2.19","0.28","1.93","0.3","1.51","0.02","","","","","","","","","","","0.3","","0.513332","","","","","","","","","","","","","","","","","","","","","","","","233529",
"[8937]","INTRAPLATE VOLCANICS","NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / BRITISH COLUMBIA / ATTWOOD GROUP","GREENWOOD MINING CAMP, SOUTHERN BRITISH COLUMBIA","49","49.17","-118.5","-118.75","SUBAERIAL","","","s L-329 [8937]","THOLEIITE [8937]","","","UPPER [8937]","PALEOZOIC [8937]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8937] ","46.27","0.95","","17.76","","","","12.53","5.29","8.08","0.17","","0.15","3.76","0.09","","","","","","","","","","","","","","","","3.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","482","301","","","","117","","118","17","","","","","0.01","101","18","47","1.4","","","","","","","","","","","","","56","2.92","6.56","1.12","5.66","2.34","0.7","2.88","0.5","3.37","0.71","2.09","0.3","1.88","0.26","1.32","0.02","","","","","","","","","","","0.3","","0.513306","","","","","","","","","","","","","","","","","","","","","","","","233530",
"[8937]","INTRAPLATE VOLCANICS","NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / BRITISH COLUMBIA / ATTWOOD GROUP","GREENWOOD MINING CAMP, SOUTHERN BRITISH COLUMBIA","49","49.17","-118.5","-118.75","SUBAERIAL","","","s G-48 [8937]","THOLEIITE [8937]","","","UPPER [8937]","PALEOZOIC [8937]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8937] ","51.96","1.03","","16.97","","","","9","5.3","4.53","0.26","","0.91","4.79","0.2","","","","","","","","","","","","","","","","4.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","239","21","","","","16","","115","17","","","","","18","235","21","102","6.7","","","","","","","","","","","","","1607","8.72","18.8","2.52","11.14","3.02","0.99","3.44","0.56","3.67","0.78","2.25","0.33","2.33","0.34","2.6","0.14","","","","","","","","","","","1.63","","","","","","","","","","","","","","","","","","","","","","","","","","233531",
"[8937]","INTRAPLATE VOLCANICS","NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / BRITISH COLUMBIA / ATTWOOD GROUP","GREENWOOD MINING CAMP, SOUTHERN BRITISH COLUMBIA","49","49.17","-118.5","-118.75","SUBAERIAL","","","s G-571 [8937]","GABBRO [8937]","","","UPPER [8937]","PALEOZOIC [8937]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [8937] ","52.73","0.22","","13.79","","","","6.87","10.71","10.33","0.29","","0.28","2.15","0.01","","","","","","","","","","","","","","","","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","266","691","","","","114","","79","9","","","","","0.01","87","6","5","0.2","","","","","","","","","","","","","99","0.19","0.45","0.06","0.33","0.32","0.14","0.6","0.12","1.02","0.23","0.84","0.13","0.92","0.17","0.25","0","","","","","","","","","","","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","233532",
"[2643]","INTRAPLATE VOLCANICS","NORTH AMERICAN CORDILLERA - PALEOZOIC / CORDILLERA NORTHWESTERN UNITED STATES / ALASKA","LIONS HEAD MOUNTAIN","58.7","58.7","-135.1","-135.1","SUBAERIAL","","","s 2 [2643]","THOLEIITE [2643]","","","UPPER [2643]","PALEOZOIC [2643]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2643] ","47.3","2.3","","14.1","","4.52","8.35","","8.21","7.21","0.22","","0.29","3.82","0.19","","3.2","0.17","","0.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.9","","400","261","","","45.9","91.6","114","117","","","","","","6.8","86","32","128","15","","","","","","","","","","","","0.21","99","7.8","21","","15.7","4.75","1.59","5.48","0.96","","","","0.502","3.18","0.464","3.48","0.651","","","","","","","","","","","0.607","0.203","","","","","","","","","","","","","","","","","","","","","","","","","281776",
"[2643]","INTRAPLATE VOLCANICS","NORTH AMERICAN CORDILLERA - PALEOZOIC / CORDILLERA NORTHWESTERN UNITED STATES / ALASKA / GASTINEAU VOLCANICS","EASTERN AREA AT BISHOP POINT, TAKU TERRANE","58.2","58.2","-134.2","-134.2","SUBAERIAL","","","s 3 [2643]","THOLEIITE [2643]","","","UPPER [2643]","PALEOZOIC [2643]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2643] ","46.3","1.51","","15.6","","1.97","8.18","","10.9","7.56","0.14","","0.36","2.47","0.15","","2.79","0.06","","1.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.7","","400","275","","","41.6","","155","125","","","","","","12.7","210","16","81","10","","","","","","","","","","","","0.48","960","7.6","17.2","","12.7","3.86","1.45","","0.816","","","","","2.49","0.355","2.53","0.587","","","","","","","","","","","0.643","0.43","","","","","","","","","","","","","","","","","","","","","","","","","281777",
"[2643]","INTRAPLATE VOLCANICS","NORTH AMERICAN CORDILLERA - PALEOZOIC / CORDILLERA NORTHWESTERN UNITED STATES / ALASKA / GASTINEAU VOLCANICS","CENTRAL AREA ON GASTINEAU PEAK AND VICINITY, NEAR JUNEAU, TAKU TERRANE","58.2","58.2","-134.2","-134.2","SUBAERIAL","","","s 4 [2643]","THOLEIITE [2643]","","","UPPER [2643]","PALEOZOIC [2643]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2643] ","46.1","1.81","","15.6","","2.99","8.93","","9.5","6.8","0.18","","0.86","2.56","0.56","","2.89","0.06","","0.61","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.2","","295","149","","","40.3","92.4","116","116","","","","","","13.3","386","23","161","24","","","","","","","","","","","","0.68","317","19.1","43.2","","22.3","5.41","1.85","6.29","1.12","","","","0.449","2.76","0.405","3.34","1.34","","","","","","","","","","","1.5","0.59","","","","","","","","","","","","","","","","","","","","","","","","","281778",
"[2643]","INTRAPLATE VOLCANICS","NORTH AMERICAN CORDILLERA - PALEOZOIC / CORDILLERA NORTHWESTERN UNITED STATES / ALASKA / GASTINEAU VOLCANICS","NORTHERN AREA ON MOUNT JUNEAU AND WESTERN BLACKERBY RIDGE, TAKU TERRANE","58.2","58.2","-134.2","-134.2","SUBAERIAL","","","s 5 [2643]","THOLEIITE [2643]","","","UPPER [2643]","PALEOZOIC [2643]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2643] ","45.9","2.01","","15.5","","2.8","8.31","","10.16","6.49","0.18","","0.7","2.92","0.37","","2.29","0.06","","1.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","336","143","","","39.3","70.7","119","88","","","","","","16.4","520","23","150","21","","","","","","","","","","","","1.26","282","16.7","40","","22.1","5.46","1.79","5.66","0.838","","","","0.418","2.47","0.36","3.62","1.4","","","","","","","","","","","1.32","0.56","","","","","","","","","","","","","","","","","","","","","","","","","281779",
"[2643]","INTRAPLATE VOLCANICS","NORTH AMERICAN CORDILLERA - PALEOZOIC / CORDILLERA NORTHWESTERN UNITED STATES / ALASKA / GASTINEAU VOLCANICS","SOUTHERN AREA, S OF TAKU INLET AND E OF TAKU HARBOR, TAKU TERRANE","58.2","58.2","-134.2","-134.2","SUBAERIAL","","","s 6 [2643]","THOLEIITE [2643]","","","UPPER [2643]","PALEOZOIC [2643]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2643] ","46.2","2.47","","14.2","","2.69","8.25","","9.92","8.32","0.17","","0.75","2.84","0.41","","2.53","0.04","","0.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.6","","332","478","","","51.4","151","","154","","","","","","17.6","291","22","160","32","","","","","","","","","","","","0.55","251","15.3","37","","21.9","5.72","1.7","","0.794","","","","","2.21","0.317","3.9","1.66","","","","","","","","","","","1.49","1.77","","","","","","","","","","","","","","","","","","","","","","","","","281780",
"[2643]","INTRAPLATE VOLCANICS","NORTH AMERICAN CORDILLERA - PALEOZOIC / CORDILLERA NORTHWESTERN UNITED STATES / ALASKA","JUNEAU AREA, WESTERN HEINTZLEMAN RIDGE, TAKU TERRANE","58.3","58.3","-134.2","-134.2","SUBAERIAL","","","s 8 [2643]","THOLEIITE [2643]","","","UPPER [2643]","PALEOZOIC [2643]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2643] ","46.8","1.36","","16.5","","2.35","8.19","","11.3","8.24","0.18","","0.52","2.15","0.16","","1.67","0.04","","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.9","","","307","","","47.7","107","83","88","","","","","","9.8","413","22","76","12","","","","","","","","","","","","0.86","622","8.5","21.1","","12.9","3.5","1.17","3.67","0.575","","","","0.306","1.94","0.278","1.85","0.513","","","","","","","","","","","1.08","0.358","","","","","","","","","","","","","","","","","","","","","","","","","281782",
"[7954]","INTRAPLATE VOLCANICS","NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY / FIRE LAKE FORMATION","FINLAYSON LAKE DISTRICT","61.3203","61.3203","-131.8627","-131.8627","SUBAERIAL","","","s P98-51 [7954]","BASALT [7954]","","","MIDDLE [7954]","PALEOZOIC [7954]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7954] ","38.1","0.56","","16.8","","0.8","5.4","6.12","13.51","7.05","0.16","","1","3.5","0.04","4","","","","9.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","","120","230","","","35","170","51","32","11","","","","","19","150","16","23","1.1","","","","","","","","","","","","0.82","1000","1.9","4","0.8","4","1.4","0.7","2.3","0.4","2.4","0.5","1.6","0.3","1.7","0.3","0.7","0","","","","","","","","","4","","0.1","0.2","","","","","","","","","","","","","","","","","","","","","","","","","281783",
"[7954]","INTRAPLATE VOLCANICS","NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY / FIRE LAKE FORMATION","FINLAYSON LAKE DISTRICT","61.2858","61.2858","-131.8393","-131.8393","SUBAERIAL","","","s P98-57^ [7954]","BASALT [7954]","","","MIDDLE [7954]","PALEOZOIC [7954]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7954] ","60.5","0.32","","13.4","","3.5","3.3","6.48","9.43","5.38","0.12","","0.24","2.5","0.01","1.7","","","","0.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","210","160","","","20","45","110","28","14","","","","","4.9","130","12","17","0.9","","","","","","","","","","","","0.08","290","0.9","2.5","0.4","2.1","0.7","0.3","1.2","0.2","1.4","0.4","1.1","0.2","1.4","0.2","0.6","0","","","","","","","","","3","","0.1","0.2","","","","","","","","","","","","","","","","","","","","","","","","","281784",
"[7954]","INTRAPLATE VOLCANICS","NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY / FIRE LAKE FORMATION","FINLAYSON LAKE DISTRICT","61.3233","61.3233","-131.4791","-131.4791","SUBAERIAL","","","s P99-1 [7954]","BASALT [7954]","","","MIDDLE [7954]","PALEOZOIC [7954]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7954] ","51.2","1.34","","15.9","","","","9.72","9.59","6.33","0.16","","0.35","4.1","0.16","1.4","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","","292","168","","","37","71","121","78","18","","","","","5","290","33","74","2.3","","","","","","","","","","","","0.55","210","4.6","13","2.2","11.26","3.62","1.3","4.7","0.8","5.3","1.2","3.1","0.5","3.1","0.5","1.9","0.17","","","","","","","","","5","","0.3","0.2","0.513067","","","","","","","","","","","","","","","","","","","","","","","","281785",
"[7954]","INTRAPLATE VOLCANICS","NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY / FIRE LAKE FORMATION","FINLAYSON LAKE DISTRICT","61.2786","61.2786","-131.4783","-131.4783","SUBAERIAL","","","s 99DM-107P [7954]","BASALT [7954]","","","MIDDLE [7954]","PALEOZOIC [7954]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7954] ","56","1.05","","15.5","","","","8.37","6.78","6.56","0.18","","0.2","3.7","0.11","1.7","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","","274","66","","","30","50","238","140","16","","","","","2.7","150","24","45","1.7","","","","","","","","","","","","0.23","98","3","8.5","1.4","7.6","2.4","0.9","3.3","0.6","3.9","0.9","2.3","0.4","2.4","0.4","1.2","0.12","","","","","","","","","2","","0.3","0.2","","","","","","","","","","","","","","","","","","","","","","","","","281786",
"[7954]","INTRAPLATE VOLCANICS","NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY / FIRE LAKE FORMATION","FINLAYSON LAKE DISTRICT","61.2643","61.2643","-131.3182","-131.3182","SUBAERIAL","","","s P99-54 [7954]","BASALT [7954]","","","MIDDLE [7954]","PALEOZOIC [7954]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7954] ","48.6","1.38","","15.9","","3.5","6.4","9.54","10.12","7.28","0.16","","2.44","2.6","0.12","2.2","","","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","","242","255","","","38","81","163","95","16","","","","","120","830","27","100","7.4","","","","","","","","","","","","13","510","5.8","14","2.2","11.7","3.61","1.2","4.3","0.7","4.6","1","2.5","0.4","2.5","0.4","1.7","0.41","","","","","","","","","4","","0.5","0.1","0.513031","","","","","","","","","","","","","","","","","","","","","","","","281787",
"[7954]","INTRAPLATE VOLCANICS","NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY / FIRE LAKE FORMATION","FINLAYSON LAKE DISTRICT","61.3161","61.3161","-131.1493","-131.1493","SUBAERIAL","","","s 99DM-194P [7954]","BASALT [7954]","","","MIDDLE [7954]","PALEOZOIC [7954]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7954] ","51.8","1.34","","16.5","","","","7.74","11.68","6.26","0.13","","0.15","3.6","0.13","1.3","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","","232","207","","","29","63","0","58","22","","","","","1.9","240","27","66","7.1","","","","","","","","","","","","0.62","130","5.9","15","2.3","12","3.4","1.4","4.3","0.7","4.5","0.9","2.4","0.4","2.3","0.4","1.7","0.43","","","","","","","","","2","","0.5","0.1","","","","","","","","","","","","","","","","","","","","","","","","","281788",
"[7954]","INTRAPLATE VOLCANICS","NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY / FIRE LAKE FORMATION","FINLAYSON LAKE DISTRICT","61.2729","61.2729","-131.1935","-131.1935","SUBAERIAL","","","s P99-146 [7954]","BASALT [7954]","","","MIDDLE [7954]","PALEOZOIC [7954]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7954] ","49.9","1.94","","14.2","","","","11.79","9.2","7.79","0.17","","0.27","3.6","0.21","1.8","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","","355","48","","","48","55","0","102","20","","","","","4.9","140","36","140","16","","","","","","","","","","","","0.64","140","10","26","3.8","18","5","1.8","6.3","1.1","6.3","1.3","3.5","0.5","3.1","0.5","1.9","0.99","","","","","","","","","2","","1.2","0.4","","","","","","","","","","","","","","","","","","","","","","","","","281789",
"[7954]","INTRAPLATE VOLCANICS","NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY / FIRE LAKE FORMATION","FINLAYSON LAKE DISTRICT","61.3703","61.3703","-131.4792","-131.4792","SUBAERIAL","","","s 99DM-109P [7954]","BASALT [7954]","","","MIDDLE [7954]","PALEOZOIC [7954]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7954] ","44.9","1.84","","15","","","","8.37","15.33","3.77","0.16","","0.73","2.6","0.35","1.9","","","","4.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","235","213","","","37","100","57","84","18","","","","","11","410","31","200","28","","","","","","","","","","","","1.3","250","17","39","4.9","22","5.1","1.6","5.3","0.9","5","1","2.6","0.4","2.6","0.4","2.9","1.6","","","","","","","","","2","","1.6","0.4","","","","","","","","","","","","","","","","","","","","","","","","","281790",
"[7954]","INTRAPLATE VOLCANICS","NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY / FIRE LAKE FORMATION","FINLAYSON LAKE DISTRICT","61.2718","61.2718","-131.1762","-131.1762","SUBAERIAL","","","s 99DM-188P [7954]","BASALT [7954]","","","MIDDLE [7954]","PALEOZOIC [7954]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7954] ","48.4","2.08","","16.3","","","","8.82","8.46","8.4","0.14","","0.86","3.3","0.38","3.1","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","","290","188","","","37","72","63","82","18","","","","","34","110","31","130","56","","","","","","","","","","","","1.4","820","29","58","6.8","27","6.2","1.9","6.3","0.9","5.5","1.1","2.8","0.4","2.5","0.3","1.7","3.3","","","","","","","","","2","","4.1","1","","","","","","","","","","","","","","","","","","","","","","","","","281791",
"[7954]","INTRAPLATE VOLCANICS","NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY / FIRE LAKE FORMATION","FINLAYSON LAKE DISTRICT","61.494","61.494","-132.0752","-132.0752","SUBAERIAL","","","s 01DM053 [7954]","BASALT [7954]","","","MIDDLE [7954]","PALEOZOIC [7954]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7954] ","56.95","2.65","","15.72","","","","6.41","6.32","3.34","0.12","","2.15","1","0.1","","","","","","","","","","","","","","","","5.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","","244","20","","","18","32","1","97","26.6","","","","","3.9","159.9","42.8","364","99.58","","","","","","","","","","","","0.22","6.2","74.66","143.57","17.91","69.01","12.77","3.95","11.15","1.58","8.22","1.57","3.96","0.54","3.33","0.501","9","5.77","","","","","","","","","1","","11.92","2.7","","","","","","","","","","","","","","","","","","","","","","","","","281792",
"[7954]","INTRAPLATE VOLCANICS","NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY / FIRE LAKE FORMATION","FINLAYSON LAKE DISTRICT","61.4914","61.4914","-132.1087","-132.1087","SUBAERIAL","","","s 01DM058 [7954]","GREENSTONE [7954]","","","MIDDLE [7954]","PALEOZOIC [7954]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [7954] ","47.47","2.79","","13.35","","","","13.01","8.48","5.02","0.19","","0","0.47","0.38","","","","","","","","","","","","","","","","6.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","","358","42","","","39","60","49","119","23.9","","","","","24.3","700.6","42.9","228.1","26.04","","","","","","","","","","","","0.92","263.4","25.87","55.87","7.62","32.76","8.07","2.87","9.12","1.47","8.83","1.82","5.11","0.71","4.45","0.659","6.26","1.48","","","","","","","","","9","","3.14","0.83","","","","","","","","","","","","","","","","","","","","","","","","","281793",
"[7954]","INTRAPLATE VOLCANICS","NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY / FIRE LAKE FORMATION","FINLAYSON LAKE DISTRICT","61.528","61.528","-132.0439","-132.0439","SUBAERIAL","","","s 01DM94 [7954]","BASALT [7954]","","","MIDDLE [7954]","PALEOZOIC [7954]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7954] ","45.73","2.5","","13.22","","","","11.68","7.71","4.85","0.19","","2.65","0.23","0.33","","","","","","","","","","","","","","","","8.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","308","42","","","36","21","39","114","21.7","","","","","10.8","269.9","39.3","195.8","21.98","","","","","","","","","","","","1.2","58","21.55","47.32","6.36","27.1","6.38","2.25","7.35","1.17","7.13","1.46","3.97","0.58","3.7","0.535","5.24","1.31","","","","","","","","","4","","3.07","0.77","","","","","","","","","","","","","","","","","","","","","","","","","281794",
"[7954]","INTRAPLATE VOLCANICS","NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY / FIRE LAKE FORMATION","FINLAYSON LAKE DISTRICT","61.528","61.528","-132.0439","-132.0439","SUBAERIAL","","","s P99-14 [7954]","GABBRO [7954]","","","MIDDLE [7954]","PALEOZOIC [7954]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [7954] ","50.1","1.13","","15.3","","","","8.91","11.94","8.15","0.17","","0.59","2.4","0.12","1.7","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50","","250","98","","","38","59","0","63","17","","","","","17","260","22","74","7.6","","","","","","","","","","","","0.96","240","7.7","20","2.4","11","3.2","1.3","3.7","0.6","3.7","0.8","2.1","0.3","2","0.3","1.8","0.48","","","","","","","","","2","","0.7","0.2","","","","","","","","","","","","","","","","","","","","","","","","","281795",
"[7954]","INTRAPLATE VOLCANICS","NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY / FIRE LAKE FORMATION","FINLAYSON LAKE DISTRICT","61.528","61.528","-132.0439","-132.0439","SUBAERIAL","","","s P99-16 [7954]","GREENSTONE [7954]","","","MIDDLE [7954]","PALEOZOIC [7954]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [7954] ","48.2","1.7","","15","","","","9.45","10.91","8.74","0.18","","1.73","1.9","0.15","2","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","232","310","","","41","78","25","91","16","","","","","51","890","22","110","9.3","","","","","","","","","","","","22","290","8.6","21","2.8","13","3.6","1.3","3.9","0.7","3.9","0.8","2.2","0.3","1.9","0.3","2.1","0.65","","","","","","","","","10","","0.8","0.2","","","","","","","","","","","","","","","","","","","","","","","","","281796",
"[7954]","INTRAPLATE VOLCANICS","NORTH AMERICAN CORDILLERA - PALEOZOIC / CANADIAN CORDILLERA / YUKON TERRITORY / FIRE LAKE FORMATION","FINLAYSON LAKE DISTRICT","61.237","61.237","-131.5357","-131.5357","SUBAERIAL","","","s SG94-80 [7954]","BASALT [7954]","","","MIDDLE [7954]","PALEOZOIC [7954]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7954] ","51.37","2.04","","18.93","","","","","6.23","6.18","0.102","","1.21","3.54","","","","","","0.596","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","","234","192","","","","66","77","94","21","","","","","44.18","456","45.51","204","25.76","","","","","","","","","","","","9.33","492","32.52","60.36","7.62","32.12","7.77","2.44","7.54","1.32","7.98","1.6","4.56","0.62","3.74","0.58","4.62","1.76","","","","","","","","","13.07","","3.38","0.86","","","","","","","","","","","","","","","","","","","","","","","","","281797",
