"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[6181]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE 49A / PACIFIC OCEAN","","9.2","9.2","-164.9283","-164.9283","SUBAQUATIC","-1400","-1400","s SO33-D49-2 [6181]","BASALT, ALKALINE [6181]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6181] ","46.8","4.13","","16.9","","","","10.98","10.5","4.52","0.16","","1.47","2.68","0.64","","","","","","","","","","","","","","","","2.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.6","","","","","","","","","","","","","","","27.8","766","30","303","50","","","","","","","","","","","","","359","38.8","87.6","","45.9","10.2","3.21","9.02","1.31","","","","","2.44","0.33","7.2","4.01","","","","","","","","","","","4.29","","","","","","","","","","","","","","","","","","","","","","","","","","140185",
"[6181]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE 49A / PACIFIC OCEAN","","9.2","9.2","-164.9283","-164.9283","SUBAQUATIC","-1400","-1400","s SO33-D49-4 [6181]","HAWAIITE [6181]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6181] ","50.5","3.91","","15","","","","9.9","7.24","3.52","0.21","","3.51","3.85","1.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","140186",
"[6181]","SEAMOUNT","LINE ISLANDS CHAIN / S. P. LEE GUYOT / DREDGE 23 / PACIFIC OCEAN","","8.415","8.415","-164.295","-164.295","SUBAQUATIC","-1850","-1900","s L5-83-D23-5 [6181]","BASALT, ALKALINE [6181]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6181] ","45","3.8","","16","","","","11.52","11.3","3.51","0.24","","1.53","2.68","0.92","","","","","","","","","","","","","","","","2.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.9","","","","","","","","","","","","","","","39.9","565","28","325","41","","","","","","","","","","","","","340","31.4","65.9","","33.4","8.34","2.79","8.1","1.18","","","","","2.51","0.34","6.04","3.01","","","","","","","","","","","3.39","","","","","","","","","","","","","","","","","","","","","","","","","","140187",
"[6181]","SEAMOUNT","LINE ISLANDS CHAIN / S. P. LEE GUYOT / DREDGE 23 / PACIFIC OCEAN","","8.415","8.415","-164.295","-164.295","SUBAQUATIC","-1850","-1900","s L5-83-D23-9 [6181]","BASALT, ALKALINE [6181]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6181] ","44.6","3.71","","16","","","","11.79","11.6","3.26","0.23","","1.59","2.62","0.93","","","","","","","","","","","","","","","","2.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.2","","","","","","","","","","","","","","","42.7","620","28","211","40","","","","","","","","","","","","","345","29.6","60","","31.2","7.37","2.52","7.87","1","","","","","2.27","0.3","5.37","2.74","","","","","","","","","","","3.14","","","","","","","","","","","","","","","","","","","","","","","","","","140188",
"[6181]","SEAMOUNT","LINE ISLANDS CHAIN / S. P. LEE GUYOT / DREDGE 31 / PACIFIC OCEAN","","8.1933","8.1933","-164.2","-164.2","SUBAQUATIC","-1450","-1600","s L5-83-D31-1 [6181]","BASANITE [6181]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6181] ","39.4","5.13","","15.4","","","","14.4","12","5.42","0.15","","0.71","1.72","0.86","","","","","","","","","","","","","","","","3.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","","","","","","","","","","","","","","","14","660","36","300","57","","","","","","","","","","","","","280","35.1","72.6","","39","9.47","3.16","9.74","1.32","","","","","2.48","0.35","7.11","3.83","","","","","","","","","","","4.11","","","","","","","","","","","","","","","","","","","","","","","","","","140189",
"[6181]","SEAMOUNT","LINE ISLANDS CHAIN / KINGMAN REEF / DREDGE 25 / PACIFIC OCEAN","","6.5033","6.5033","-162.3683","-162.3683","SUBAQUATIC","-2620","-2620","s SO33-D25-2 [6181]","TRACHYBASALT [6181]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6181] ","51.7","3.28","","14.7","","","","10.44","7.83","3.85","0.19","","1.81","3.69","1.29","","","","","","","","","","","","","","","","1.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.4","","","","","","","","","","","","","","","42.4","565","54","407","50","","","","","","","","","","","","","297","44.5","107","","57.2","12.8","4.33","13.4","1.82","","","","","3.65","0.49","9","3.62","","","","","","","","","","","3.95","","","","","","","","","","","","","","","","","","","","","","","","","","140190",
"[6181]","SEAMOUNT","LINE ISLANDS CHAIN / KINGMAN REEF / DREDGE 29 / PACIFIC OCEAN","","6.2717","6.2717","-162.8733","-162.8733","SUBAQUATIC","-2414","-2957","s SO33-D29-1 [6181]","BASALT, ALKALINE [6181]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6181] ","48.6","3.67","","15.14","","","","10.98","10.7","4.8","0.15","","1.39","2.68","0.59","","","","","","","","","","","","","","","","1.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.6","","","","","","","","","","","","","","","29.4","573","32","267","34","","","","","","","","","","","","","251","27.4","62.2","","34.4","8.31","2.61","8.99","1.2","","","","","2.57","0.35","6.08","2.38","","","","","","","","","","","2.69","","","","","","","","","","","","","","","","","","","","","","","","","","140191",
"[6181]","SEAMOUNT","LINE ISLANDS CHAIN / KINGMAN REEF / DREDGE 30 / PACIFIC OCEAN","","6.2733","6.2733","-162.885","-162.885","SUBAQUATIC","-1388","-2217","s SO33-D30-2 [6181]","BASALT, ALKALINE [6181]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6181] ","49.2","3.94","","15.7","","","","9.81","9.55","4.1","0.24","","1.88","3.36","1.01","","","","","","","","","","","","","","","","1.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.1","","","","","","","","","","","","","","","37.7","609","40","326","46","","","","","","","","","","","","","270","37.6","78.2","","38.7","8.97","2.87","8.68","1.25","","","","","2.85","0.38","6.83","3.31","","","","","","","","","","","3.67","","","","","","","","","","","","","","","","","","","","","","","","","","140192",
"[6181]","SEAMOUNT","LINE ISLANDS CHAIN / KINGMAN REEF / DREDGE 30 / PACIFIC OCEAN","","6.2733","6.2733","-162.885","-162.885","SUBAQUATIC","-1388","-2217","s SO33-D30-3 [6181]","BASALT, ALKALINE [6181]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6181] ","48.9","3.73","","13.6","","","","12.33","10.5","5.84","0.17","","1.4","3.12","0.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","140193",
"[6181]","SEAMOUNT","LINE ISLANDS CHAIN / KINGMAN REEF / DREDGE 30 / PACIFIC OCEAN","","6.2733","6.2733","-162.885","-162.885","SUBAQUATIC","-1388","-2217","s SO33-D30-8 [6181]","BASALT, ALKALINE [6181]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6181] ","49.34","3.35","","15","","","","9.63","11.9","5.23","0.12","","1.2","2.72","0.5","","","","","","","","","","","","","","","","1.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.7","","","","","","","","","","","","","","","23.7","461","30","232","30","","","","","","","","","","","","","176","23.8","51.4","","29.7","7.16","2.3","7.44","1.04","","","","","2.44","0.34","4.95","2.06","","","","","","","","","","","2.21","","","","","","","","","","","","","","","","","","","","","","","","","","140194",
"[6181]","SEAMOUNT","LINE ISLANDS CHAIN / KINGMAN REEF / DREDGE 30 / PACIFIC OCEAN","","6.2733","6.2733","-162.885","-162.885","SUBAQUATIC","-1388","-2217","s SO33-D30-9 [6181]","BASALT, ALKALINE [6181]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6181] ","47.6","4.1","","16.9","","","","9.99","9.26","2.34","0.11","","2.41","3.88","2.3","","","","","","","","","","","","","","","","1.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","","","","","","","","","","","","","","51.1","745","44","397","56","","","","","","","","","","","","","316","47.5","100","","50.1","10.5","3.27","9.93","1.37","","","","","3.17","0.42","8.4","4.29","","","","","","","","","","","5.01","","","","","","","","","","","","","","","","","","","","","","","","","","140195",
"[6181]","SEAMOUNT","LINE ISLANDS CHAIN / KINGMAN REEF / DREDGE 31 / PACIFIC OCEAN","","6.275","6.275","-162.8733","-162.8733","SUBAQUATIC","-1418","-1418","s SO33-D31-3 [6181]","BASALT, ALKALINE [6181]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6181] ","47.9","3.3","","14.5","","","","11.97","10.1","5.83","0.16","","1.48","2.77","0.6","","","","","","","","","","","","","","","","2.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.1","","","","","","","","","","","","","","","27.8","553","32","253","42","","","","","","","","","","","","","242","29.9","65.7","","33.4","7.75","2.36","7.39","1.09","","","","","2.52","0.35","6","2.81","","","","","","","","","","","3.31","","","","","","","","","","","","","","","","","","","","","","","","","","140196",
"[6181]","SEAMOUNT","LINE ISLANDS CHAIN / HORIZON GUYOT / DREDGE 11 / PACIFIC OCEAN","","19.3467","19.3467","-168.69","-168.69","SUBAQUATIC","-3790","-3950","s L5-83-D11-7 [6181]","BASALT [6181]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [6181] ","49.7","3.54","","14.5","","","","11.79","9.16","5.09","0.21","","1.35","2.83","0.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","29","","17","3.9","1.5","4.7","0.7","","","","","2.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","140197",
"[6181]","SEAMOUNT","LINE ISLANDS CHAIN / HORIZON GUYOT / DREDGE 12 / PACIFIC OCEAN","","19.3683","19.3683","-168.695","-168.695","SUBAQUATIC","-2000","-2000","s L5-83-D12-7 [6181]","BASALT, ALKALINE [6181]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6181] ","48.3","2.43","","17.3","","","","10.62","8.84","6.5","0.13","","1.22","3.08","0.42","","","","","","","","","","","","","","","","3.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.6","","","","","","","","","","","","","","","29.2","410","22","210","32","","","","","","","","","","","","","241","21.7","43","","24.3","6.03","1.99","6.47","0.99","","","","","2.62","0.39","3.99","2.43","","","","","","","","","","","2.88","","","","","","","","","","","","","","","","","","","","","","","","","","140198",
"[6181]","SEAMOUNT","LINE ISLANDS CHAIN / HORIZON GUYOT / DREDGE 14 / PACIFIC OCEAN","","19.5033","19.5033","-168.7783","-168.7783","SUBAQUATIC","-1750","-1800","s L5-83-D14-1 [6181]","BASALT, ALKALINE [6181]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6181] ","47.7","2.74","","19.8","","","","9.45","9.18","4.33","0.14","","1.35","2.84","1.07","","","","","","","","","","","","","","","","5.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.4","","","","","","","","","","","","","","","22.9","870","42","310","104","","","","","","","","","","","","","830","67.9","103","","41.5","7.87","2.51","7.12","1.04","","","","","3.04","0.44","5.58","6.59","","","","","","","","","","","9.26","","","","","","","","","","","","","","","","","","","","","","","","","","140199",
"[6181]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE 8 / PACIFIC OCEAN","","9.7017","9.7017","-162.1817","-162.1817","SUBAQUATIC","-2262","-2262","s SO33-D8-1 [6181]","BASALT, ALKALINE [6181]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6181] ","44.27","5.51","","13.92","","","","12.54","11.33","3.78","0.21","","1.64","2.82","2.59","","","","","","","","","","","","","","","","2.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.4","","","","","","","","","","","","","","","53.3","1010","54","280","50","","","","","","","","","","","","","286","57.1","136","","71.2","16.6","5.33","15.8","1.9","","","","","3.26","0.44","5.12","4.03","","","","","","","","","","","3.21","","","","","","","","","","","","","","","","","","","","","","","","","","140216",
"[1566]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE RD63 / PACIFIC OCEAN","","16.45","16.45","-168.22","-168.22","SUBAQUATIC","","","s RD63-7 [1566]","BASALT, ALKALINE [1566]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1566] ","41.7","3.48","","13.53","","9.19","3.62","","11.85","5.48","0.14","","1.21","1.97","0.93","","3.29","2.48","","1.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38476",
"[1566]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE RD61 / PACIFIC OCEAN","","14.98","14.98","-166.45","-166.45","SUBAQUATIC","","","s RD61-1 [1566]","BASALT, ALKALINE [1566]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1566] ","45.2","3.88","","17.02","","9.48","2.6","","8.66","2.2","0.09","","2.46","3.22","1.98","","1.95","1.26","","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38478",
"[1566]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE RD43 / PACIFIC OCEAN","","-0.7","-0.7","-155.28","-155.28","SUBAQUATIC","","","s RD43-1 [1566]","BASALT, ALKALINE [1566]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1566] ","42.75","2.6","","17.97","","13.27","0.97","","8.58","0.97","0.13","","1.75","3.34","2.12","","3.39","1.9","","0.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38485",
"[1566]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE RD44 / PACIFIC OCEAN","","-7.58","-7.58","-151.55","-151.55","SUBAQUATIC","","","s RD44-3 [1566]","BASALT, ALKALINE [1566]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1566] ","41.75","3.22","","15.8","","13.68","0.92","","10.19","1.92","0.12","","1.29","3.02","2.81","","2.54","2.16","","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38486",
"[1566]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE RD52 / PACIFIC OCEAN","","-15.02","-15.02","-149.03","-149.03","SUBAQUATIC","","","s RD52-2 [1566]","BASALT, ALKALINE [1566]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1566] ","44.55","2.93","","15.87","","9.7","3.04","","11.53","4.05","0.15","","0.92","2.6","1.48","","1.5","1.27","","0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38489",
"[1566]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE RD45 / PACIFIC OCEAN","","-9.07","-9.07","-150.7","-150.7","SUBAQUATIC","","","s RD45-1 [1566]","BASALT, ALKALINE [1566]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1566] ","38.65","2.34","","15.72","","11.36","0.48","","14.76","1.13","0.21","","1.71","2.83","5.87","","2.51","1.37","","0.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38491",
"[1566]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE RD60 / PACIFIC OCEAN","","15","15","-165","-165","SUBAQUATIC","","","s RD60-6 [1566]","BASALT, ALKALINE [1566]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1566] ","46.45","2.02","","16.2","","8.44","2.56","","10.3","4.57","0.09","","1.03","2.95","0.58","","2.43","1.92","","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38492",
"[1566]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE RD59 / PACIFIC OCEAN","","12.52","12.52","-167.05","-167.05","SUBAQUATIC","","","s RD59-13 [1566]","BASALT, ALKALINE [1566]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1566] ","42.9","2.78","","17.64","","5.81","5.56","","8.11","4.57","0.18","","1.94","2.86","1.88","","3.6","1.93","","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38493",
"[1566]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE RD41 / PACIFIC OCEAN","","2.1","2.1","-157.35","-157.35","SUBAQUATIC","","","s RD41-2 [1566]","BASALT, ALKALINE [1566]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1566] ","45.2","2.88","","13.74","","11.12","1.96","","12.55","6.85","0.18","","0.91","2.58","0.37","","0.62","0.74","","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38494",
"[1570]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE RD63 / PACIFIC OCEAN","","16.45","16.45","-168.22","-168.22","SUBAQUATIC","","","s 63-7 [1570]","BASALT, ALKALINE [1570]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1570] ","41.7","3.48","","13.53","","9.19","3.62","","11.85","5.48","0.14","","1.21","1.97","0.93","","3.29","2.48","","1.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","493","","","","171","","","","","","","","30","790","36","364","72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","9","","","","","0.70307","","19.63","","15.607","","39.614","","","","","","","","","","","","","","","38496",
"[1570]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE RD62 / PACIFIC OCEAN","","15","15","-168.22","-168.22","SUBAQUATIC","","","s 62-1 [1570]","BASALT, ALKALINE [1570]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1570] ","45.9","3.32","","18.19","","8.14","1.46","","8.45","1.19","0.16","","2.34","3.84","2.68","","1.99","1.78","","0.28","","","","","","","","","","","","","","","","","","","","","","","","","17.7","","","","","","","","","","","","19800","","","","","44","","","","145","","","","","","","","37.1","635","95","295","45","","","","","","","","","","","","","761","","70.9","","53.1","11.6","3.58","12.4","","10.7","","5.42","","4.47","0.81","","","","","","","","","","","7","","7","","","","","0.704362","","19.855","","15.585","","39.924","","","","","","","","","","","","","","","38497",
"[1570]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE RD61 / PACIFIC OCEAN","","14.98","14.98","-166.45","-166.45","SUBAQUATIC","","","s 61-1 [1570]","BASALT, ALKALINE [1570]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1570] ","45.2","3.88","","17.02","","9.48","2.6","","8.66","2.2","0.09","","2.46","3.22","1.98","","1.95","1.26","","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","176","","","","103","","","","","","","","41","836","71","532","58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","7","","","","","0.703193","","20.123","","15.618","","39.728","","","","","","","","","","","","","","","38498",
"[1570]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE RD61 / PACIFIC OCEAN","","14.98","14.98","-166.45","-166.45","SUBAQUATIC","","","s 61-3 [1570]","BASALT, ALKALINE [1570]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1570] ","40.5","4.32","","15.82","","10.78","2.6","","9.9","1.16","0.09","","2.77","2.57","3.67","","3.11","2.14","","0.45","","","","","","","","","","","","","","","","","","","","","","","","","12.6","","","","","","","","","","","","22200","","","","","149","","","","73","","","","","","","","35.6","727","72","366","40","","","","","","","","","","","","","267","","61","","43.5","8.93","2.84","","","5.63","","2.73","","2.31","0.36","","","","","","","","","","","3","","3","","","","","","","","","","","","","","","","","","","","","","","","","","38499",
"[1570]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE RD60 / PACIFIC OCEAN","","15","15","-165","-165","SUBAQUATIC","","","s 60-6 [1570]","BASALT, ALKALINE [1570]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1570] ","46.45","2.02","","16.2","","8.44","2.56","","10.3","4.57","0.09","","1.03","2.95","0.58","","2.43","1.92","","0.08","","","","","","","","","","","","","","","","","","","","","","","","","28.5","","","","","","","","","","","","7640","","","","","401","","","","208","","","","","","","","13.3","414","32","139","29","","","","","","","","","","","","","188","","35.4","","21.3","4.89","1.68","","","4.59","","2.19","","1.77","0.26","","","","","","","","","","","1","","2","","","","","","","","","","","","","","","","","","","","","","","","","","38500",
"[1570]","SEAMOUNT","LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE RD59 / PACIFIC OCEAN","","12.52","12.52","-167.05","-167.05","SUBAQUATIC","","","s 59-1 [1570]","BASALT, ALKALINE [1570]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1570] ","47.3","2.85","","16.57","","11.63","1.52","","5.55","1.59","0.11","","3.19","3.16","1.15","","2.67","2.74","","0.09","","","","","","","","","","","","","","","","","","","","","","","","","17.3","","","","","","","","","","","","27500","","","","","327","","","","100","","","","","","","","57.9","583","73","251","43","","","","","","","","","","","","","406","","","","45.3","9","2.76","10.1","","8.52","","4.45","","3.75","0.49","","","","","","","","","","","4","","4","","","","","","","","","","","","","","","","","","","","","","","","","","38501",
