"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[5863]","SEAMOUNT","MID-PACIFIC MOUNTAINS / RESOLUTION GUYOT / SITE 866 / PACIFIC OCEAN","HOLE 866A","21.3317","21.3326","174.3133","174.3141","SUBAQUATIC","-1372.6","-1372.6","s 143-866A-181R-3,15-18 [5863]","BASALT [5863]","107000000 [5863]","129000000 [5863]","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [5863] ","46.22","2.52","","16.77","","12.07","","","3.65","8.96","0.2","","2.25","2.84","0.37","","","","","","","","","","","","","","","","4.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","","280","388","","","58","227","82","125","","","","","","17","275","27","193","37","","","","","","","","","","","","","126","22.7","50.1","5.97","26.4","5.55","1.75","","0.75","","0.9","2.52","","2.07","0.29","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","196698",
"[5863]","SEAMOUNT","MID-PACIFIC MOUNTAINS / RESOLUTION GUYOT / SITE 866 / PACIFIC OCEAN","HOLE 866A","21.3317","21.3326","174.3133","174.3141","SUBAQUATIC","-1372.6","-1372.6","s 143-866A-181R-3,38-41 [5863]","BASALT [5863]","107000000 [5863]","129000000 [5863]","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [5863] ","46.01","2.3","","15.44","","12.82","","","5.99","8.96","0.15","","1.53","2.75","0.31","","","","","","","","","","","","","","","","3.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","255","341","","","56","221","86","81","","","","","","7","344","25","174","34","","","","","","","","","","","","","120","19.5","44.8","5.24","23.2","4.86","1.69","","0.76","","0.86","2.37","","2.01","0.32","","","","","","","","","","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","196699",
"[5863]","SEAMOUNT","MID-PACIFIC MOUNTAINS / RESOLUTION GUYOT / SITE 866 / PACIFIC OCEAN","HOLE 866A","21.3317","21.3326","174.3133","174.3141","SUBAQUATIC","-1372.6","-1372.6","s 143-866A-181R-3,91-96 [5863]","BASALT [5863]","107000000 [5863]","129000000 [5863]","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [5863] ","45.91","2.26","","15.39","","11.99","","","10.19","7.04","0.25","","0.54","3.23","0.31","","","","","","","","","","","","","","","","3.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","234","289","","","52","235","105","113","","","","","","12","380","27","171","33","","","","","","","","","","","","","105","21","47.2","5.8","24.8","5.11","1.71","","0.81","","0.9","2.61","","2.1","0.28","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","196700",
"[5863]","SEAMOUNT","MID-PACIFIC MOUNTAINS / RESOLUTION GUYOT / SITE 866 / PACIFIC OCEAN","HOLE 866A","21.3317","21.3326","174.3133","174.3141","SUBAQUATIC","-1372.6","-1372.6","s 143-866A-182R-1,3-6 [5863]","BASALT [5863]","107000000 [5863]","129000000 [5863]","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [5863] ","46.96","2.19","","14.85","","12.12","","","9.2","8.94","0.17","","0.51","2.74","0.29","","","","","","","","","","","","","","","","2.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","241","325","","","54","221","91","95","","","","","","11","337","25","164","32","","","","","","","","","","","","","85","19.3","44.3","5.21","23.5","5.03","1.65","","0.76","","0.87","2.52","","2.11","0.26","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","196701",
"[5863]","SEAMOUNT","MID-PACIFIC MOUNTAINS / RESOLUTION GUYOT / SITE 866 / PACIFIC OCEAN","HOLE 866A","21.3317","21.3326","174.3133","174.3141","SUBAQUATIC","-1372.6","-1372.6","s 143-866A-182R-2,99-102 [5863]","BASALT [5863]","107000000 [5863]","129000000 [5863]","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [5863] ","47.04","2.16","","15.2","","12.05","","","9.83","7.92","0.17","","0.51","2.84","0.29","","","","","","","","","","","","","","","","2.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","236","314","","","54","222","74","95","","","","","","11","370","25","165","31","","","","","","","","","","","","","98","19.9","44.3","5.36","23.6","4.76","1.68","","0.74","","0.91","0.45","","2.04","0.31","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","196702",
"[5863]","SEAMOUNT","MID-PACIFIC MOUNTAINS / RESOLUTION GUYOT / SITE 866 / PACIFIC OCEAN","HOLE 866A","21.3317","21.3326","174.3133","174.3141","SUBAQUATIC","-1372.6","-1372.6","s 143-866A-182R-3,3-6 [5863]","BASALT [5863]","107000000 [5863]","129000000 [5863]","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [5863] ","46.52","2.24","","15.14","","12.15","","","9.64","7.24","0.18","","0.5","2.98","0.29","","","","","","","","","","","","","","","","2.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","251","300","","","48","216","79","96","","","","","","11","368","25","169","33","","","","","","","","","","","","","95","19.9","46","5.42","23.7","4.8","1.75","","0.79","","0.89","2.32","","2.08","0.3","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","196703",
"[5863]","SEAMOUNT","MID-PACIFIC MOUNTAINS / RESOLUTION GUYOT / SITE 866 / PACIFIC OCEAN","HOLE 866A","21.3317","21.3326","174.3133","174.3141","SUBAQUATIC","-1372.6","-1372.6","s 143-866A-182R-3,48-51 [5863]","BASALT [5863]","107000000 [5863]","129000000 [5863]","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [5863] ","46.54","2.21","","14.84","","12.21","","","10.3","7.53","0.16","","0.49","2.78","0.31","","","","","","","","","","","","","","","","2.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","220","300","","","54","210","72","86","","","","","","12","357","25","165","32","","","","","","","","","","","","","90","20.9","48.2","5.55","25.1","5.07","1.84","","0.83","","0.91","2.53","","2.21","0.29","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","196704",
"[5863]","SEAMOUNT","MID-PACIFIC MOUNTAINS / RESOLUTION GUYOT / SITE 866 / PACIFIC OCEAN","HOLE 866A","21.3317","21.3326","174.3133","174.3141","SUBAQUATIC","-1372.6","-1372.6","s 143-866A-183R-1,143-146 [5863]","BASALT [5863]","107000000 [5863]","129000000 [5863]","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [5863] ","46.89","3.19","","15.04","","13.7","","","5.86","7.48","0.31","","0.74","3.49","0.36","","","","","","","","","","","","","","","","3.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","375","174","","","56","121","53","113","","","","","","12","411","29","227","46","","","","","","","","","","","","","140","26.5","56.1","6.98","30.7","6.23","2.16","","1.02","","1.17","3.21","","2.61","0.34","","","","","","","","","","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","196705",
"[5863]","SEAMOUNT","MID-PACIFIC MOUNTAINS / RESOLUTION GUYOT / SITE 866 / PACIFIC OCEAN","HOLE 866A","21.3317","21.3326","174.3133","174.3141","SUBAQUATIC","-1372.6","-1372.6","s 143-866A-184R-1,18-21 [5863]","BASALT [5863]","107000000 [5863]","129000000 [5863]","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [5863] ","47.54","3.19","","15.31","","12.79","","","8.29","6.32","0.31","","0.64","3.54","0.37","","","","","","","","","","","","","","","","1.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","","352","167","","","51","110","65","111","","","","","","13","437","31","224","46","","","","","","","","","","","","","142","28","61.4","7.71","33.1","6.91","2.36","","1.08","","1.15","3.07","","2.64","0.4","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","196706",
"[5863]","SEAMOUNT","MID-PACIFIC MOUNTAINS / RESOLUTION GUYOT / SITE 866 / PACIFIC OCEAN","HOLE 866A","21.3317","21.3326","174.3133","174.3141","SUBAQUATIC","-1372.6","-1372.6","s 143-866A-184R-1,64-66 [5863]","BASALT [5863]","107000000 [5863]","129000000 [5863]","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [5863] ","46.95","3.34","","16.29","","13.28","","","7.03","5.67","0.15","","0.72","3.58","0.38","","","","","","","","","","","","","","","","2.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","359","173","","","55","118","80","114","","","","","","15","466","30","236","50","","","","","","","","","","","","","156","29.4","62.1","7.71","33.4","7.14","2.36","","1.07","","1.18","3.22","","2.86","0.42","","","","","","","","","","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","196707",
"[5863]","SEAMOUNT","MID-PACIFIC MOUNTAINS / RESOLUTION GUYOT / SITE 866 / PACIFIC OCEAN","HOLE 866A","21.3317","21.3326","174.3133","174.3141","SUBAQUATIC","-1372.6","-1372.6","s 143-866A-184R-2,109-111 [5863]","BASALT [5863]","107000000 [5863]","129000000 [5863]","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [5863] ","48.58","2.84","","15.46","","11.93","","","4.4","8.02","0.16","","1.35","3.39","0.35","","","","","","","","","","","","","","","","4.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","282","206","","","53","140","37","101","","","","","","13","360","26","199","35","","","","","","","","","","","","","115","19.4","45.1","5.52","26.3","5.63","2.06","","0.9","","1","2.66","","2.15","0.27","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","196708",
"[5863]","SEAMOUNT","MID-PACIFIC MOUNTAINS / ALLISON GUYOT / SITE 865 / PACIFIC OCEAN","HOLE 865A","18.4402","18.4402","-179.5557","-179.5557","SUBAQUATIC","-830","-870","s 143-865A-90R-3,102-106 [5863]","BASALT [5863]","84000000 [5863]","90000000 [5863]","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [5863] ","43.33","3.35","","15.84","","10.84","","","4.47","10.38","0.11","","1.73","1.79","0.65","","","","","","","","","","","","","","","","7.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","","300","231","","","56","194","67","85","","","","","","19","526","23","324","78","","","","","","","","","","","","","685","37.2","79.1","9.51","39","7.28","2.24","","0.93","","0.9","2.37","","2.08","0.28","","","","","","","","","","","","","9","","","","","","","","","","","","","","","","","","","","","","","","","","196709",
"[5863]","SEAMOUNT","MID-PACIFIC MOUNTAINS / ALLISON GUYOT / SITE 865 / PACIFIC OCEAN","HOLE 865A","18.4402","18.4402","-179.5557","-179.5557","SUBAQUATIC","-830","-870","s 143-865A-91R-1,128-130 [5863]","BASALT [5863]","84000000 [5863]","90000000 [5863]","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [5863] ","44.13","3.65","","18.3","","9.35","","","7.41","8.47","0.11","","0.9","2.15","0.73","","","","","","","","","","","","","","","","4.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","","302","239","","","48","159","52","87","","","","","","9","797","30","354","86","","","","","","","","","","","","","623","43","93.3","11.2","46.6","8.25","2.62","","1","","1.11","2.99","","2.24","0.3","","","","","","","","","","","","","9","","","","","","","","","","","","","","","","","","","","","","","","","","196710",
"[5863]","SEAMOUNT","MID-PACIFIC MOUNTAINS / ALLISON GUYOT / SITE 865 / PACIFIC OCEAN","HOLE 865A","18.4402","18.4402","-179.5557","-179.5557","SUBAQUATIC","-830","-870","s 143-865A-91R-2,69-71 [5863]","BASALT [5863]","84000000 [5863]","90000000 [5863]","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [5863] ","43.95","3.74","","18.04","","9.22","","","4.72","9.09","0.1","","2.05","1.65","0.68","","","","","","","","","","","","","","","","7.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","","327","267","","","44","152","50","126","","","","","","17","562","28","365","88","","","","","","","","","","","","","530","43.6","96.2","11.3","46.1","8.5","2.7","","1.07","","1.05","2.72","","2.23","0.34","","","","","","","","","","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","196711",
"[5863]","SEAMOUNT","MID-PACIFIC MOUNTAINS / ALLISON GUYOT / SITE 865 / PACIFIC OCEAN","HOLE 865A","18.4402","18.4402","-179.5557","-179.5557","SUBAQUATIC","-830","-870","s 143-865A-91R-3,20-23 [5863]","BASALT [5863]","84000000 [5863]","90000000 [5863]","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [5863] ","43.71","3.6","","17.64","","9.38","","","5.26","9.57","0.09","","1.35","2","0.72","","","","","","","","","","","","","","","","6.78","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","","330","259","","","45","156","51","92","","","","","","11","711","30","351","86","","","","","","","","","","","","","617","42.7","90.7","11.1","45.6","8.28","2.63","","1.05","","1.14","3.05","","2.37","0.33","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","196712",
"[5863]","SEAMOUNT","MID-PACIFIC MOUNTAINS / ALLISON GUYOT / SITE 865 / PACIFIC OCEAN","HOLE 865A","18.4402","18.4402","-179.5557","-179.5557","SUBAQUATIC","-830","-870","s 143-865A-93R-2,14-17 [5863]","BASALT [5863]","96 [5863]","113700000 [5863]","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [5863] ","43.53","3.66","","16.16","","11.09","","","7.05","8.02","0.12","","2.72","1.75","0.77","","","","","","","","","","","","","","","","5.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","289","191","","","49","130","37","81","","","","","","48","668","29","350","75","","","","","","","","","","","","","717","46.2","102","12.7","52.1","9.33","2.8","","1.05","","0.98","2.63","","2.11","0.3","","","","","","","","","","","","","9","","","","","","","","","","","","","","","","","","","","","","","","","","196713",
"[5863]","SEAMOUNT","MID-PACIFIC MOUNTAINS / ALLISON GUYOT / SITE 865 / PACIFIC OCEAN","HOLE 865A","18.4402","18.4402","-179.5557","-179.5557","SUBAQUATIC","-830","-870","s 143-865A-93R-3,86-89 [5863]","BASALT [5863]","96 [5863]","113700000 [5863]","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [5863] ","45.8","3.67","","15.78","","9.17","","","9.21","8.45","0.15","","1.17","2.54","0.72","","","","","","","","","","","","","","","","3.73","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","264","179","","","41","111","46","75","","","","","","13","742","27","346","74","","","","","","","","","","","","","673","41.9","93.5","11.7","49.8","8.46","2.66","","0.99","","1.04","2.84","","2.22","0.29","","","","","","","","","","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","196714",
"[5863]","SEAMOUNT","MID-PACIFIC MOUNTAINS / ALLISON GUYOT / SITE 865 / PACIFIC OCEAN","HOLE 865A","18.4402","18.4402","-179.5557","-179.5557","SUBAQUATIC","-830","-870","s 143-865A-94R-1,91-94 [5863]","BASALT [5863]","96 [5863]","113700000 [5863]","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [5863] ","45.01","3.59","","16","","9.46","","","10.28","8.19","0.16","","1.12","2.12","0.77","","","","","","","","","","","","","","","","3.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","259","188","","","46","130","48","78","","","","","","12","827","27","342","75","","","","","","","","","","","","","689","48.3","103","12.7","53.7","9.35","2.99","","1.13","","1.1","2.93","","2.35","0.33","","","","","","","","","","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","196715",
"[5863]","SEAMOUNT","MID-PACIFIC MOUNTAINS / ALLISON GUYOT / SITE 865 / PACIFIC OCEAN","HOLE 865A","18.4402","18.4402","-179.5557","-179.5557","SUBAQUATIC","-830","-870","s 143-865A-94R-2,31-34 [5863]","BASALT [5863]","96 [5863]","113700000 [5863]","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [5863] ","42.98","3.73","","16","","11.16","","","2.06","12.39","0.15","","2.51","1.34","0.8","","","","","","","","","","","","","","","","7.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","357","227","","","55","129","95","74","","","","","","25","383","28","364","78","","","","","","","","","","","","","694","42","89.6","11.2","46.5","7.94","2.5","","0.92","","0.92","2.4","","2.1","0.34","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","196716",
"[5863]","SEAMOUNT","MID-PACIFIC MOUNTAINS / ALLISON GUYOT / SITE 865 / PACIFIC OCEAN","HOLE 865A","18.4402","18.4402","-179.5557","-179.5557","SUBAQUATIC","-830","-870","s 143-865A-94R-4,131-134 [5863]","BASALT [5863]","96 [5863]","113700000 [5863]","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [5863] ","46.11","3.3","","15.99","","9.69","","","8.78","7.61","0.13","","2.25","2.27","0.8","","","","","","","","","","","","","","","","3.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","","239","154","","","39","133","42","79","","","","","","43","748","27","361","76","","","","","","","","","","","","","719","43.7","93.3","11.6","47.2","8.31","2.62","","1","","0.94","2.5","","2.1","0.29","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","196717",
"[5863]","SEAMOUNT","MID-PACIFIC MOUNTAINS / RESOLUTION GUYOT / SITE 866 / PACIFIC OCEAN","HOLE 866A","21.3317","21.3326","174.3133","174.3141","SUBAQUATIC","-1372.6","-1372.6","s 143-866A-185R-1,83-86 [5863]","BASALT [5863]","107000000 [5863]","129000000 [5863]","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [5863] ","48","2.77","","15.58","","11.57","","","9.03","6.38","0.21","","0.55","3.3","0.37","","","","","","","","","","","","","","","","2.78","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","272","286","","","47","143","43","109","","","","","","8","417","29","182","32","","","","","","","","","","","","","104","19.9","47.6","6.07","27.5","6.06","2.08","","0.93","","1.07","2.91","","2.43","0.29","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","196718",
"[5863]","SEAMOUNT","MID-PACIFIC MOUNTAINS / RESOLUTION GUYOT / SITE 866 / PACIFIC OCEAN","HOLE 866A","21.3317","21.3326","174.3133","174.3141","SUBAQUATIC","-1372.6","-1372.6","s 143-866A-185R-2,62-66 [5863]","BASALT [5863]","107000000 [5863]","129000000 [5863]","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [5863] ","47.47","2.25","","15.81","","11.32","","","10.68","6.3","0.18","","0.47","3.12","0.31","","","","","","","","","","","","","","","","2.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","","189","188","","","46","200","42","84","","","","","","7","434","24","159","28","","","","","","","","","","","","","100","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","196719",
"[5863]","SEAMOUNT","MID-PACIFIC MOUNTAINS / RESOLUTION GUYOT / SITE 866 / PACIFIC OCEAN","HOLE 866A","21.3317","21.3326","174.3133","174.3141","SUBAQUATIC","-1372.6","-1372.6","s 143-866A-185R-3,28-32 [5863]","BASALT [5863]","107000000 [5863]","129000000 [5863]","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [5863] ","47.93","2.71","","15.09","","12.21","","","9.07","6.54","0.18","","0.54","3.11","0.36","","","","","","","","","","","","","","","","2.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","247","203","","","56","159","63","107","","","","","","9","408","29","196","34","","","","","","","","","","","","","102","20.4","46.8","6.05","27.5","5.94","2.09","","0.9","","1.06","2.95","","2.22","0.36","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","196720",
"[5863]","SEAMOUNT","MID-PACIFIC MOUNTAINS / RESOLUTION GUYOT / SITE 866 / PACIFIC OCEAN","HOLE 866A","21.3317","21.3326","174.3133","174.3141","SUBAQUATIC","-1372.6","-1372.6","s 143-866A-185R-3,88-92 [5863]","BASALT [5863]","107000000 [5863]","129000000 [5863]","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [5863] ","47.6","2.82","","15.96","","12.44","","","9.06","5.52","0.25","","0.6","3.33","0.39","","","","","","","","","","","","","","","","1.97","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","261","211","","","46","154","54","105","","","","","","9","449","31","197","33","","","","","","","","","","","","","108","22","50.5","6.27","28.7","6.37","2.25","","0.97","","1.09","2.92","","2.4","0.33","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","196721",
"[5863]","SEAMOUNT","MID-PACIFIC MOUNTAINS / RESOLUTION GUYOT / SITE 866 / PACIFIC OCEAN","HOLE 866A","21.3317","21.3326","174.3133","174.3141","SUBAQUATIC","-1372.6","-1372.6","s 143-866A-186R-2,128-131 [5863]","BASALT [5863]","107000000 [5863]","129000000 [5863]","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [5863] ","47.04","3.44","","16.4","","12.84","","","6.48","6.5","0.12","","1","3.41","0.41","","","","","","","","","","","","","","","","2.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","335","213","","","54","133","77","104","","","","","","6","500","28","285","58","","","","","","","","","","","","","175","31.9","70.2","8.45","36.9","6.88","2.32","","0.95","","1.08","2.96","","2.35","0.37","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","196722",
"[5863]","SEAMOUNT","MID-PACIFIC MOUNTAINS / RESOLUTION GUYOT / SITE 866 / PACIFIC OCEAN","HOLE 866A","21.3317","21.3326","174.3133","174.3141","SUBAQUATIC","-1372.6","-1372.6","s 143-866A-186R-3,12-15 [5863]","BASALT [5863]","107000000 [5863]","129000000 [5863]","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [5863] ","46.17","3.17","","15.87","","13.44","","","8.29","6.75","0.15","","0.73","3.41","0.39","","","","","","","","","","","","","","","","1.94","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","","306","211","","","54","135","72","103","","","","","","9","491","32","257","52","","","","","","","","","","","","","149","31.5","71.5","8.41","36.6","7.32","2.39","","1.07","","1.1","2.99","","2.71","0.38","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","196723",
"[5863]","SEAMOUNT","MID-PACIFIC MOUNTAINS / RESOLUTION GUYOT / SITE 866 / PACIFIC OCEAN","HOLE 866A","21.3317","21.3326","174.3133","174.3141","SUBAQUATIC","-1372.6","-1372.6","s 143-866A-188R-3,40-43 [5863]","BASALT [5863]","107000000 [5863]","129000000 [5863]","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [5863] ","44.9","2.28","","14.26","","12.5","","","5.52","12.99","0.17","","0.44","2.62","0.23","","","","","","","","","","","","","","","","4.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","","321","639","","","75","348","75","111","","","","","","5","296","22","145","29","","","","","","","","","","","","","72","16","36.4","4.38","18.9","3.98","1.28","","0.67","","0.71","2.13","","1.82","0.27","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","196724",
"[5863]","SEAMOUNT","MID-PACIFIC MOUNTAINS / RESOLUTION GUYOT / SITE 866 / PACIFIC OCEAN","HOLE 866A","21.3317","21.3326","174.3133","174.3141","SUBAQUATIC","-1372.6","-1372.6","s 143-866A-188R-4,29-31 [5863]","BASALT [5863]","107000000 [5863]","129000000 [5863]","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [5863] ","46.25","2.01","","12.85","","12.13","","","9.65","11.09","0.22","","0.35","2.03","0.2","","","","","","","","","","","","","","","","3.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","264","643","","","65","363","67","88","","","","","","6","266","22","126","24","","","","","","","","","","","","","68","15.4","33.8","4.15","18.7","3.91","1.35","","0.66","","0.83","2.21","","1.87","0.3","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","196725",
