"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[8353]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD - CENOZOIC/QUATERNARY / SAUDI ARABIA / HARRAT HADAN","","19.16","19.16","41.18","41.18","SUBAERIAL","","","s SA 87-43 [8353]","BASALT, ALKALINE [8353]","","","MIDDLE [8353]","MIOCENE [8353]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8353] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70325","","18.586","","15.512","","38.353","","","","","","","","","","","","","","","258636",
"[8353]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD - CENOZOIC/QUATERNARY / SAUDI ARABIA / HARRAT HADAN","","19.16","19.16","41.18","41.18","SUBAERIAL","","","s SA 87-49 [8353]","THOLEIITE [8353]","","","LOWER [8353]","MIOCENE [8353]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8353] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512917","","","0.70294","","","","","","","","","","","","","","","","","","","","","258637",
"[8353]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD - CENOZOIC/QUATERNARY / SAUDI ARABIA / HARRAT HADAN","","19.16","19.16","41.18","41.18","SUBAERIAL","","","s SA 87-55 [8353]","THOLEIITE [8353]","","","LOWER [8353]","MIOCENE [8353]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8353] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70304","","","","","","","","","","","","","","","","","","","","","258638",
"[8353]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD - CENOZOIC/QUATERNARY / SAUDI ARABIA / HARRAT NAWASIF-AL BUQUM","","21.75","21.75","42.75","42.75","SUBAERIAL","","","s SA 87-9 [8353]","BASALT, ALKALINE [8353]","","","","QUATERNARY [8353]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8353] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7031","","18.766","","15.539","","38.433","","","","","","","","","","","","","","","258639",
"[8353]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD - CENOZOIC/QUATERNARY / SAUDI ARABIA / HARRAT NAWASIF-AL BUQUM","","21.75","21.75","42.75","42.75","SUBAERIAL","","","s SA 87-22 [8353]","HAWAIITE [8353]","","","","QUATERNARY [8353]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8353] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70278","","18.589","","15.496","","38.242","","","","","","","","","","","","","","","258640",
"[8353]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD - CENOZOIC/QUATERNARY / SAUDI ARABIA / HARRAT NAWASIF-AL BUQUM","","21.75","21.75","42.75","42.75","SUBAERIAL","","","s SA 87-71 [8353]","BASALT, ALKALINE [8353]","","","","QUATERNARY [8353]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8353] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512933","","","0.70289","","18.751","","15.54","","38.428","","","","","","","","","","","","","","","258641",
"[8353]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD - CENOZOIC/QUATERNARY / SAUDI ARABIA / HARRAT TUFAIL","","20.6914","20.6914","39.6717","39.6717","SUBAERIAL","","","s SA 76-24 [8353]","THOLEIITE [8353]","","","","PLIOCENE [8353]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8353] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512949","","","0.70305","","18.856","","15.555","","38.537","","","","","","","","","","","","","","","258642",
"[8353]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD - CENOZOIC/QUATERNARY / SAUDI ARABIA / HARRAT AL BIRK","","18.22","18.22","41.54","41.54","SUBAERIAL","","","s SA 86-121 [8353]","BASALT, ALKALINE [8353]","","","","QUATERNARY [8353]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8353] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512927","","","0.70327","","19.364","","15.627","","39.201","","","","","","","","","","","","","","","258643",
"[8353]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD - CENOZOIC/QUATERNARY / SAUDI ARABIA / HARRAT AL BIRK","","18.22","18.22","41.54","41.54","SUBAERIAL","","","s SA 86-136 [8353]","HAWAIITE [8353]","","","","QUATERNARY [8353]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8353] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70332","","","","","","","","","","","","","","","","","","","","","258644",
"[8353]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD - CENOZOIC/QUATERNARY / SAUDI ARABIA / HARRAT AL BIRK","","18.22","18.22","41.54","41.54","SUBAERIAL","","","s SA 86-163 [8353]","BASALT, ALKALINE [8353]","","","","QUATERNARY [8353]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8353] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.513022","","","0.70352","","19.481","","15.666","","39.398","","","","","","","","","","","","","","","258645",
"[8353]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD - CENOZOIC/QUATERNARY / SAUDI ARABIA / HARRAT AL BIRK","","18.22","18.22","41.54","41.54","SUBAERIAL","","","s SA 86-167 [8353]","BASALT, ALKALINE [8353]","","","","QUATERNARY [8353]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8353] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70335","","","","","","","","","","","","","","","","","","","","","258646",
"[8353]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD - CENOZOIC/QUATERNARY / SAUDI ARABIA / HARRAT AL BIRK","","18.22","18.22","41.54","41.54","SUBAERIAL","","","s SA 87-4 [8353]","HAWAIITE [8353]","","","","QUATERNARY [8353]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8353] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512997","","","0.70336","","19.4","","15.628","","39.263","","","","","","","","","","","","","","","258647",
"[8353]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD - CENOZOIC/QUATERNARY / SAUDI ARABIA / HARRAT JIZAN","","16.89","16.89","42.55","42.55","SUBAERIAL","","","s SA 86-19 [8353]","BASANITE [8353]","","","","QUATERNARY [8353]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8353] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70322","","19.358","","15.61","","39.135","","","","","","","","","","","","","","","258648",
"[8353]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD - CENOZOIC/QUATERNARY / SAUDI ARABIA / HARRAT JIZAN","","16.89","16.89","42.55","42.55","SUBAERIAL","","","s SA 86-23 [8353]","BASANITE [8353]","","","","QUATERNARY [8353]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8353] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70323","","","","","","","","","","","","","","","","","","","","","258649",
"[8353]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD - CENOZOIC/QUATERNARY / SAUDI ARABIA / HARRAT JIZAN","","16.89","16.89","42.55","42.55","SUBAERIAL","","","s SA 86-30 [8353]","BASANITE [8353]","","","","QUATERNARY [8353]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8353] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70329","","","","","","","","","","","","","","","","","","","","","258650",
"[8353]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD - CENOZOIC/QUATERNARY / SAUDI ARABIA / HARRAT JIZAN","","16.89","16.89","42.55","42.55","SUBAERIAL","","","s SA 86-31 [8353]","BASANITE [8353]","","","","QUATERNARY [8353]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8353] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70343","","19.385","","15.609","","39.164","","","","","","","","","","","","","","","258651",
"[8353]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD - CENOZOIC/QUATERNARY / SAUDI ARABIA / HARRAT JIZAN","","16.89","16.89","42.55","42.55","SUBAERIAL","","","s SA 86-33 [8353]","BASANITE [8353]","","","","QUATERNARY [8353]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8353] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70322","","","","","","","","","","","","","","","","","","","","","258652",
"[8353]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD - CENOZOIC/QUATERNARY / SAUDI ARABIA / HARRAT JIZAN","","16.89","16.89","42.55","42.55","SUBAERIAL","","","s SA 86-35 [8353]","BASANITE [8353]","","","","QUATERNARY [8353]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8353] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512977","","","0.70345","","19.367","","15.638","","39.204","","","","","","","","","","","","","","","258653",
"[8985]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD - CENOZOIC/QUATERNARY / SAUDI ARABIA","","24.8","24.8","38.01","38.01","SUBAERIAL","","","s AS32 [8985]","BASALT, ALKALINE [8985]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [8985]","MINERAL / COMPONENT (INCL. GROUNDMASS) [8985] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","263673",
"[8985]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD - CENOZOIC/QUATERNARY / SAUDI ARABIA","","22.53","22.53","40.24","40.24","SUBAERIAL","","","s AS54 [8985]","BASALT, ALKALINE [8985]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [8985]","MINERAL / COMPONENT (INCL. GROUNDMASS) [8985] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.6","","","","","263674",
"[8985]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD - CENOZOIC/QUATERNARY / YEMEN","","15.68","15.68","45.31","45.31","SUBAERIAL","","","s Y5 [8985]","BASALT, ALKALINE [8985]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [8985]","MINERAL / COMPONENT (INCL. GROUNDMASS) [8985] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.4","","","","","263675",
"[8985]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD - CENOZOIC/QUATERNARY / YEMEN","","15.68","15.68","45.31","45.31","SUBAERIAL","","","s Y6 [8985]","BASALT, ALKALINE [8985]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [8985]","MINERAL / COMPONENT (INCL. GROUNDMASS) [8985] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4","","","","","263676",
"[9639]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD - CENOZOIC/QUATERNARY / YEMEN / ADEN REGION / ADEN VOLCANO / MAIN CONE SERIES","SE ADEN","12.78","12.78","44.99","44.99","SUBAERIAL","","","s A.906 [9639]","HAWAIITE [9639]","","","","NEOGENE [9639]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9639] ","46.88","3.87","","13.02","","11.29","3.94","","8.11","3.35","0.27","","1.37","3.63","0.68","","1.95","0.93","","0.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","266940",
"[9639]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD - CENOZOIC/QUATERNARY / YEMEN / ADEN REGION / ADEN VOLCANO / MAIN CONE SERIES","SE ADEN","12.78","12.78","44.99","44.99","SUBAERIAL","","","s A.761 [9639]","BASALT [9639]","","","","NEOGENE [9639]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9639] ","46.98","3.8","","12.88","","10.85","3.98","","9.23","3.42","0.27","","1.34","3.42","0.62","","1.64","0.41","","0.86","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","266941",
"[9639]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD - CENOZOIC/QUATERNARY / YEMEN / ADEN REGION / ADEN VOLCANO / MAIN CONE SERIES","SE ADEN","12.78","12.78","44.99","44.99","SUBAERIAL","","","s A.769 [9639]","MUGEARITE [9639]","","","","NEOGENE [9639]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9639] ","49.48","3.25","","14.85","","5.57","6.08","","8.66","3.95","0.24","","1.3","4.15","0.52","","0.52","0.18","","0.86","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","266942",
"[9639]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD - CENOZOIC/QUATERNARY / YEMEN / ADEN REGION / ADEN VOLCANO / AMEN KHAL PARASITIC CENTER","","12.78","12.78","44.99","44.99","SUBAERIAL","","","s A.800 [9639]","MUGEARITE [9639]","","","","NEOGENE [9639]","","","","VESICULAR [9639] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [9639] ","50.66","2.22","","17.62","","4.27","5.8","","8.1","3.59","0.24","","1.52","4.01","0.52","","0.57","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","266943",
"[9639]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD - CENOZOIC/QUATERNARY / YEMEN / ADEN REGION / ADEN VOLCANO / TAWAHI SERIES","SW OF HOSPITAL, MA^ALLA","12.76","12.76","45.04","45.04","SUBAERIAL","","","s A.874 [9639]","MUGEARITE [9639]","","","","NEOGENE [9639]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9639] ","54.11","1.5","","15.34","","6.45","4.4","","6.18","2.87","0.17","","2.46","4.71","0.67","","0.4","0.82","","","","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","266946",
"[9639]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD - CENOZOIC/QUATERNARY / YEMEN / ADEN REGION / ADEN VOLCANO / MAIN CONE SERIES","ELEPHANTS TRUNK, GOLD MOHUR BAY","12.77","12.77","44.98","44.98","SUBAERIAL","","","s A.776 [9639]","TRACHYTE [9639]","","","","NEOGENE [9639]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9639] ","63.65","0.55","","15.14","","3.67","3.66","","2.32","0.37","0.24","","3.96","6","0.14","","0.16","0.3","","","","0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","266948",
"[9639]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD - CENOZOIC/QUATERNARY / YEMEN / ADEN REGION / ADEN VOLCANO / TAWAHI SERIES","700 M EAST OF AMEN KHAL","12.76","12.76","45.04","45.04","SUBAERIAL","","","s A.862 [9639]","TRACHYTE [9639]","","","","NEOGENE [9639]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9639] ","65.61","0.53","","14.17","","6.24","0.35","","2.15","0.53","0.1","","3.67","5.18","0.16","","0.43","0.65","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","266951",
"[9639]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD - CENOZOIC/QUATERNARY / YEMEN / ADEN REGION / ADEN VOLCANO / SHAMSAN CALDERA SERIES","ESCARPMENT SOUTH OF MA^ALLA","12.76","12.76","45.04","45.04","SUBAERIAL","","","s A.830 [9639]","RHYOLITE [9639]","","","","NEOGENE [9639]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9639] ","66.24","0.43","","14.05","","4.93","0.82","","1.23","0.37","0.16","","4.25","5.56","0.16","","0.5","1.15","","","","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","266952",
"[9639]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD - CENOZOIC/QUATERNARY / YEMEN / ADEN REGION / ADEN VOLCANO / SHAMSAN CALDERA SERIES","FOOT SLOPE EAST OF TURKISH FORT","12.76","12.76","45.04","45.04","SUBAERIAL","","","s A.791 [9639]","TRACHYANDESITE [9639]","","","","NEOGENE [9639]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9639] ","66.56","0.52","","14.76","","4.35","0.98","","1.41","0.28","0.13","","4.1","5.67","0.08","","0.74","0.34","","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","266954",
"[9639]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD - CENOZOIC/QUATERNARY / YEMEN / ADEN REGION / ADEN VOLCANO / TAWAHI SERIES","SW SLOPE OF AMEN KHAL","12.76","12.76","45.04","45.04","SUBAERIAL","","","s A.807 [9639]","RHYOLITE [9639]","","","","NEOGENE [9639]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9639] ","68.23","0.34","","14","","4.04","1.05","","1.33","0","0.2","","4.4","5.85","0.02","","0.29","0.11","","","","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","266956",
"[9639]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD - CENOZOIC/QUATERNARY / YEMEN / ADEN REGION / ADEN VOLCANO / TAWAHI SERIES","SW SLOPE OF AMEN KHAL","12.76","12.76","45.04","45.04","SUBAERIAL","","","s A.805 [9639]","RHYOLITE [9639]","","","","NEOGENE [9639]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9639] ","68.38","0.35","","13.85","","4","1","","1.15","0","0.2","","4.21","5.94","0.04","","0.27","0.45","","","","0.15","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","266957",
"[9639]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD - CENOZOIC/QUATERNARY / YEMEN / ADEN REGION / ADEN VOLCANO / MA^ALLA SERIES","SW OF MA^ALLA","12.76","12.76","45.04","45.04","SUBAERIAL","","","s A.875 [9639]","RHYOLITE [9639]","","","","NEOGENE [9639]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [9639] ","68.77","0.34","","13.22","","4.01","0.64","","0.79","0.43","0.16","","4.63","5.44","0.02","","0.78","0.48","","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","266959",
