"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[1182]","OCEAN ISLAND","MARQUESAS / UA POU / PACIFIC OCEAN","RIFT ZONE ON STEEP SLOPE WEST OF UA POU, STATION DH 24","-9.42","-9.42","-140","-140","SUBAQUATIC","-2006","-2006","s 24-4 [1182]","BASANITE [1182]","","","","","","","","FINE-GRAINED, HIGHLY VESICULAR [1182] ","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1182] ","44.58","3.37","","15.12","","1.56","10.41","","10.02","6.1","0.22","","3.09","4.07","0.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","267","117","","","","54","28","114","23","","","","","85","947","32","302","100","","","","","","","","","","","","","709","77.2","145.5","","72.9","10","2.96","","1.05","","","","","2.4","0.29","7.5","","","","","","","","","","7","","10","","0.512703","","","0.705042","","19.203","","15.606","","39.175","","","","","","","","","","","","","","","21177",
"[1182]","OCEAN ISLAND","MARQUESAS / UA POU / PACIFIC OCEAN","RIFT ZONE ON STEEP SLOPE WEST OF UA POU, STATION DH 24","-9.42","-9.42","-140","-140","SUBAQUATIC","-2006","-2006","s 24-7 [1182]","BASANITE [1182]","","","","","","","","FINE-GRAINED, HIGHLY VESICULAR [1182] ","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1182] ","44.35","3.42","","15.04","","1.58","10.56","","9.93","5.87","0.22","","3.16","4.52","0.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","","268","124","","","","51","28","116","21","","","","","88","952","32","301","100","","","","","","","","","","","","","743","86","154.7","","67.1","10.4","3.22","","1","","","","","2.31","0.3","7.7","","","","","","","","","","12","","12","","","","","0.704955","","19.167","","15.558","","39.015","","","","","","","","","","","","","","","21178",
"[1182]","OCEAN ISLAND","MARQUESAS / UA POU / PACIFIC OCEAN","RIFT ZONE ON STEEP SLOPE WEST OF UA POU, STATION DH 24","-9.42","-9.42","-140","-140","SUBAQUATIC","-2006","-2006","s 24-8 [1182]","BASANITE [1182]","","","","","","","","FINE-GRAINED, HIGHLY VESICULAR [1182] ","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1182] ","44.29","3.38","","15.47","","1.53","10.21","","9.77","5.56","0.2","","3.25","4.2","0.78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","266","99","","","","40","28","118","23","","","","","91","1002","35","315","103","","","","","","","","","","","","","755","78.2","153.8","","62.6","10.1","3.12","","1.2","","","","","2.92","0.39","8","","","","","","","","","","10","","11","","0.512714","","","0.705052","","19.218","","15.624","","39.24","","","","","","","","","","","","","","","21179",
"[1182]","OCEAN ISLAND","MARQUESAS / FATU HIVA / PACIFIC OCEAN","SCARP IN BASAL DOME WEST OF FATU HIVA, STATION DH 14","-10.54","-10.54","-138.85","-138.85","SUBAQUATIC","-2077","-2077","s 14-1 [1182]","THOLEIITE, OLIVINE [1182]","","","","","","","","HIGHLY VESICULAR [1182] ","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1182] ","48.99","2.17","","14","","","9.65","","10.07","6.43","0.14","","0.56","2.82","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21181",
"[1182]","OCEAN ISLAND","MARQUESAS / FATU HIVA / PACIFIC OCEAN","N-S TRENDING SCARP BASAL DOME WEST OF FATU HIVA, STATION DH 16","-10.43","-10.43","-138.76","-138.76","SUBAQUATIC","-1936","-1936","s 16-1 [1182]","BASALT, TRANSITIONAL [1182]","","","","","","","","HIGHLY VESICULAR [1182] ","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1182] ","51.12","4.22","","14.11","","","11.23","","7.92","3.82","0.15","","2.43","2.79","0.91","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21182",
"[1182]","OCEAN ISLAND","MARQUESAS / FATU HIVA / PACIFIC OCEAN","SCARP IN BASAL DOME SOUTHWEST OF FATU HIVA, STATION DH 17","-10.53","-10.53","-138.81","-138.81","SUBAQUATIC","-2348","-2348","s 17-1/5 [1182]","BASALT, ALKALINE, OLIVINE [1182]","","","","","","","","HIGHLY VESICULAR [1182] ","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1182] ","46.39","4.31","","14.02","","","11.27","","10.91","5.27","0.16","","1.43","3.11","0.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21183",
"[1182]","OCEAN ISLAND","MARQUESAS / MOTU NAO / PACIFIC OCEAN","SOUTHWEST FLANK OF MOTU NAO, STATION DH 18","-10.4","-10.4","-138.54","-138.54","SUBAQUATIC","-1758","-1758","s 18-20 [1182]","BASANITE [1182]","","","","","","","","FINE-GRAINED, HIGHLY VESICULAR [1182] ","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1182] ","45.12","3.25","","17.51","","","10.46","","10.2","3.9","0.24","","2.98","3.97","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21184",
"[1182]","OCEAN ISLAND","MARQUESAS / MOTU NAO / PACIFIC OCEAN","SOUTHWEST FLANK OF MOTU NAO, STATION DH 18","-10.4","-10.4","-138.54","-138.54","SUBAQUATIC","-1758","-1758","s 18-60 [1182]","BASALT, ALKALINE, OLIVINE [1182]","","","","","","","","HIGHLY VESICULAR [1182] ","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1182] ","47.81","3.75","","15.24","","","10.51","","11.13","4.69","0.14","","2","3.37","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21185",
"[1182]","OCEAN ISLAND","MARQUESAS / TAHUATA / PACIFIC OCEAN","FLANK OF N-S TRENDING RIDGE 6 KM SOUTH OF TAHUATA, STATION DH 19","-9.97","-9.97","-139.08","-139.08","SUBAQUATIC","-1717","-1717","s 19-1 [1182]","THOLEIITE, OLIVINE [1182]","","","","","","","","HIGHLY VESICULAR [1182] ","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1182] ","48.79","3.31","","13","","","11.42","","8.57","5.86","0.14","","0.88","2.53","0.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21186",
"[1182]","OCEAN ISLAND","MARQUESAS / TAHUATA / PACIFIC OCEAN","FLANK OF N-S TRENDING RIDGE 6 KM SOUTH OF TAHUATA, STATION DH 19","-9.97","-9.97","-139.08","-139.08","SUBAQUATIC","-1717","-1717","s 19-7 [1182]","HAWAIITE [1182]","","","","","","","","HIGHLY VESICULAR [1182] ","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1182] ","46.86","3.2","","17.45","","","10.05","","8.57","3.35","0.13","","3.2","3.75","0.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21187",
"[1182]","OCEAN ISLAND","MARQUESAS / UA POU / DUMONT D^URVILLE / PACIFIC OCEAN","WEST FLANK, STATION DH 21","-9.42","-9.42","-140","-140","SUBAQUATIC","-2296","-2296","s 21-IC [1182]","BASALT, ALKALINE, OLIVINE [1182]","","","","","","","","HIGHLY VESICULAR [1182] ","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1182] ","46.91","3.8","","15.14","","","11.88","","8.88","4.69","0.2","","1.37","3.63","0.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21188",
"[1182]","OCEAN ISLAND","MARQUESAS / UA POU / DUMONT D^URVILLE / PACIFIC OCEAN","WEST FLANK, STATION DH 21","-9.42","-9.42","-140","-140","SUBAQUATIC","-2296","-2296","s 21-1B [1182]","BASALT, TRANSITIONAL [1182]","","","","","","","","HIGHLY VESICULAR [1182] ","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1182] ","48.12","3.66","","15.5","","","11.81","","8.73","4.55","0.19","","1.54","3.12","0.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21189",
"[1182]","OCEAN ISLAND","MARQUESAS / UA POU / PACIFIC OCEAN","SMALL CONE ON NORTH SLOPE OF UA POUSTATION DH 22","-9.42","-9.42","-140","-140","SUBAQUATIC","-1692","-1692","s 22-3 [1182]","TEPHRITE [1182]","","","","","","","","HIGHLY VESICULAR [1182] ","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1182] ","48.24","3.77","","15.43","","","10.7","","9.64","4.19","0.15","","2.06","3.37","0.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21190",
"[1182]","OCEAN ISLAND","MARQUESAS / UA POU / PACIFIC OCEAN","SMALL CONE ON NORTH SLOPE OF UA POUSTATION DH 22","-9.42","-9.42","-140","-140","SUBAQUATIC","-1692","-1692","s 22-5 [1182]","BASANITE [1182]","","","","","","","","FINE-GRAINED, HIGHLY VESICULAR [1182] ","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1182] ","44.67","3.27","","17.51","","","10.28","","10.11","3.88","0.2","","3.17","4.2","0.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21191",
"[1182]","OCEAN ISLAND","MARQUESAS / UA POU / PACIFIC OCEAN","RIFT ZONE ON STEEP SLOPE WEST OF UA POU, STATION DH 24","-9.42","-9.42","-140","-140","SUBAQUATIC","-2006","-2006","s 24-1/7 [1182]","BASANITE [1182]","","","","","","","","FINE-GRAINED, HIGHLY VESICULAR [1182] ","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1182] ","44.95","3.07","","17.17","","","9.63","","9.3","3.63","0.21","","3.74","4.43","0.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21192",
"[8489]","OCEAN ISLAND","MARQUESAS / UA POU / PACIFIC OCEAN","OUTCROP EAST OF HAKAHAU","-9.42","-9.42","-140","-140","SUBAERIAL","","","s UP33 [8489]","THOLEIITE, OLIVINE [8489]","","","","","","","","HIGHLY PORPHYRITIC, INTERGRANULAR [8489] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8489] ","45.8","4.56","","11.45","","","","12.38","8.25","10.25","0.15","","0.82","2.68","0.67","","","","","","","","","","","","","","","","0.94","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","","270","550","","","60","425","","","","","","","","14","680","32.5","470","34","","","","","","","","","","","","","115","34","85","","64","14.1","4.2","11.4","","7.4","","2.6","","1.64","","","","","","","","","","","","","","2.8","","0.512916","","","0.702871","","20.142","","15.554","","39.717","","","","","","","","","","","","","","","224595",
"[8489]","OCEAN ISLAND","MARQUESAS / UA POU / PACIFIC OCEAN","OUTCROP EAST OF HAKAHAU","-9.42","-9.42","-140","-140","SUBAERIAL","","","s UP33 [8489]","THOLEIITE, OLIVINE [8489]","","","","","","","","HIGHLY PORPHYRITIC, INTERGRANULAR [8489] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8489] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.2","","","","","","","","","13.7","680","32.6","497","34.7","","","","","","","","","","","","","109","33.1","85.8","","57.7","13.5","3.9","11.6","1.46","7.06","1.16","2.48","","1.67","","10.3","1.8","","","","","","","","","1.4","","2.42","0.78","","","","","","","","","","","","","","","","","","","","","","","","","224596",
"[8489]","OCEAN ISLAND","MARQUESAS / UA POU / PACIFIC OCEAN","EAST COAST OF UA POU BETWEEN HAKAHETAU AND HIKEU","-9.42","-9.42","-140","-140","SUBAERIAL","","","s UP20 [8489]","BASANITE [8489]","","","","","","","","PORPHYRITIC [8489] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8489] ","43.8","2.65","","12.9","","","","11.43","9.75","10.4","0.18","","1.03","3.45","0.5","","","","","","","","","","","","","","","","1.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","281","366","","","53","270","","","","","","","","19","730","24","210","51.5","","","","","","","","","","","","","522","41.5","78","","38","7.6","2.26","6.45","","4.7","","2","","1.73","","","","","","","","","","","","","","6.4","","","","","","","","","","","","","","","","","","","","","","","","","","224597",
"[8489]","OCEAN ISLAND","MARQUESAS / UA POU / PACIFIC OCEAN","EAST COAST OF UA POU BETWEEN HAKAHETAU AND HIKEU","-9.42","-9.42","-140","-140","SUBAERIAL","","","s UP21 [8489]","BENMOREITE [8489]","","","","","","","","PORPHYRITIC [8489] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8489] ","57","1.01","","18.85","","","","4.14","2.95","0.92","0.18","","4.72","5.2","0.19","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.6","","22","2.5","","","3","1","","","","","","","","104","995","34.5","690","141","","","","","","","","","","","","","1190","122","218","","72","11.1","3","7.9","","6.1","","3","","2.82","","","","","","","","","","","","","","22.5","","","","","","","","","","","","","","","","","","","","","","","","","","224598",
"[8489]","OCEAN ISLAND","MARQUESAS / UA POU / PACIFIC OCEAN","EAST COAST OF UA POU BETWEEN HAKAHETAU AND HIKEU","-9.42","-9.42","-140","-140","SUBAERIAL","","","s UP49 [8489]","BASANITE [8489]","","","","","","","","PORPHYRITIC [8489] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8489] ","47.7","2.7","","17.9","","","","7.92","7.2","3.07","0.18","","1.78","5.63","0.89","","","","","","","","","","","","","","","","4.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","164","3","","","14","2.5","","","","","","","","48","1150","35","360","89","","","","","","","","","","","","","860","80","150","","68","11.5","3.27","9.25","","6.75","","3","","2.4","","","","","","","","","","","","","","12.2","","","","","","","","","","","","","","","","","","","","","","","","","","224599",
"[8489]","OCEAN ISLAND","MARQUESAS / UA POU / PACIFIC OCEAN","EAST COAST OF UA POU BETWEEN HAKAHETAU AND HIKEU","-9.42","-9.42","-140","-140","SUBAERIAL","","","s UP51 [8489]","PHONOLITE, TEPHRI [8489]","","","","","","","","PORPHYRITIC [8489] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8489] ","56.9","0.9","","19.5","","","","3.6","2.55","0.68","0.17","","6.05","5.75","0.15","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.6","","27","3","","","2","2","","","","","","","","174","1005","30","676","139","","","","","","","","","","","","","1260","121","199","","65","9.4","2.54","6.7","","5.2","","2.8","","2.5","","","","","","","","","","","","","","25","","","","","","","","","","","","","","","","","","","","","","","","","","224600",
"[8489]","OCEAN ISLAND","MARQUESAS / UA POU / PACIFIC OCEAN","EAST COAST OF UA POU BETWEEN HAKAHETAU AND HIKEU","-9.42","-9.42","-140","-140","SUBAERIAL","","","s UP52 [8489]","TEPHRITE [8489]","","","","","","","","PORPHYRITIC [8489] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8489] ","44.5","3.54","","14.8","","","","10.26","9.85","5.34","0.17","","1.74","3.95","0.81","","","","","","","","","","","","","","","","3.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","265","135","","","37","87","","","","","","","","48","1135","34.5","380","82","","","","","","","","","","","","","710","80","154","","71","12.8","3.55","10.1","","7","","3","","2.22","","","","","","","","","","","","","","11.5","","","","","","","","","","","","","","","","","","","","","","","","","","224601",
"[8489]","OCEAN ISLAND","MARQUESAS / UA POU / PACIFIC OCEAN","EAST COAST OF UA POU BETWEEN HAKAHETAU AND HIKEU","-9.42","-9.42","-140","-140","SUBAERIAL","","","s UP65 [8489]","BASANITE [8489]","","","","","","","","PORPHYRITIC [8489] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8489] ","42.7","3.49","","14.2","","","","12.73","10.8","7","0.18","","0.78","3.75","0.51","","","","","","","","","","","","","","","","1.91","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.5","","338","218","","","48","114","","","","","","","","20","990","27","222","54","","","","","","","","","","","","","662","48","93","","44","8.3","2.58","7.1","","5.35","","2.4","","1.87","","","","","","","","","","","","","","7.4","","","","","","","","","","","","","","","","","","","","","","","","","","224602",
"[8489]","OCEAN ISLAND","MARQUESAS / UA POU / PACIFIC OCEAN","EAST COAST OF UA POU BETWEEN HAKAHETAU AND HIKEU","-9.42","-9.42","-140","-140","SUBAERIAL","","","s UP66 [8489]","BENMOREITE [8489]","","","","","","","","PORPHYRITIC [8489] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8489] ","56","1.25","","19.1","","","","4.72","3.75","1.07","0.18","","4.95","4.87","0.25","","","","","","","","","","","","","","","","3.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","33","1.5","","","2","2","","","","","","","","130","1200","34.5","630","136","","","","","","","","","","","","","1200","116","210","","76","11.9","3.27","8.6","","6.4","","3","","2.72","","","","","","","","","","","","","","21.4","","0.512727","","","0.704988","","19.215","","15.608","","39.201","","","","","","","","","","","","","","","224603",
"[8489]","OCEAN ISLAND","MARQUESAS / UA POU / PACIFIC OCEAN","EAST COAST OF UA POU BETWEEN HAKAHETAU AND HIKEU","-9.42","-9.42","-140","-140","SUBAERIAL","","","s UP66 [8489]","BENMOREITE [8489]","","","","","","","","PORPHYRITIC [8489] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8489] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.43","","","","","","","","","127","1197","35.1","690","157","","","","","","","","","","","","","1134","116","212","","74.2","11.4","3.11","8.3","1.21","6.29","1.2","3.17","","2.77","","14","9.76","","","","","","","","","9.72","","22.3","4.89","","","","","","","","","","","","","","","","","","","","","","","","","224604",
"[8489]","OCEAN ISLAND","MARQUESAS / UA POU / PACIFIC OCEAN","EAST COAST OF UA POU BETWEEN HAKAHETAU AND HIKEU","-9.42","-9.42","-140","-140","SUBAERIAL","","","s UP71 [8489]","PHONOLITE, TEPHRI [8489]","","","","","","","","PORPHYRITIC [8489] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8489] ","53.5","1.34","","18.7","","","","5.22","3.95","1.53","0.16","","5.81","4.9","0.48","","","","","","","","","","","","","","","","3.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","64","2","","","5","2","","","","","","","","179","960","26","555","109","","","","","","","","","","","","","760","101","171","","54","8.6","2.39","6.35","","4.65","","2.25","","2.16","","","","","","","","","","","","","","21.8","","","","","","","","","","","","","","","","","","","","","","","","","","224605",
"[8489]","OCEAN ISLAND","MARQUESAS / UA POU / PACIFIC OCEAN","EAST COAST OF UA POU BETWEEN HAKAHETAU AND HIKEU","-9.42","-9.42","-140","-140","SUBAERIAL","","","s UP74 [8489]","BASANITE [8489]","","","","","","","","PORPHYRITIC [8489] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8489] ","41.5","4.11","","14.3","","","","12.51","10.25","6.33","0.19","","1.26","3.66","0.87","","","","","","","","","","","","","","","","2.93","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.5","","300","74","","","39","54","","","","","","","","159","985","34","340","76","","","","","","","","","","","","","720","71.5","148","","73","12.6","3.65","10.3","","7","","3.2","","2.2","","","","","","","","","","","","","","9.7","","","","","","","","","","","","","","","","","","","","","","","","","","224606",
"[8489]","OCEAN ISLAND","MARQUESAS / UA POU / PACIFIC OCEAN","EAST COAST OF UA POU BETWEEN HAKAHETAU AND HIKEU","-9.42","-9.42","-140","-140","SUBAERIAL","","","s UP80 [8489]","PHONOLITE, TEPHRI [8489]","","","","","","","","PORPHYRITIC [8489] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8489] ","56.6","0.83","","19.9","","","","3.15","2.07","0.73","0.14","","6.39","5.63","0.13","","","","","","","","","","","","","","","","3.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3","","29","2","","","1","1","","","","","","","","140","890","22.5","625","142","","","","","","","","","","","","","1580","106","178","","48","6.25","1.78","4.5","","3.55","","2.25","","2.12","","","","","","","","","","","","","","26.8","","0.512713","","","0.705152","","19.208","","15.612","","39.212","","","","","","","","","","","","","","","224607",
"[8489]","OCEAN ISLAND","MARQUESAS / UA POU / PACIFIC OCEAN","EAST COAST OF UA POU BETWEEN HAKAHETAU AND HIKEU","-9.42","-9.42","-140","-140","SUBAERIAL","","","s UP80 [8489]","PHONOLITE, TEPHRI [8489]","","","","","","","","PORPHYRITIC [8489] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8489] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.48","","","","","","","","","129","865","21.6","656","147","","","","","","","","","","","","","1452","104","168","","43.9","5.78","1.59","4.2","0.66","3.52","0.72","2.1","","2.12","","11.6","8.58","","","","","","","","","13","","26.7","4.17","","","","","","","","","","","","","","","","","","","","","","","","","224608",
"[8489]","OCEAN ISLAND","MARQUESAS / UA POU / LOWER UA POU PHONOLITES / PACIFIC OCEAN","","-9.42","-9.42","-140","-140","SUBAERIAL","","","s UP8 [8489]","PHONOLITE [8489]","","","","","","","","PORPHYRITIC [8489] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8489] ","58.1","0.69","","19.25","","","","3.28","1.6","0.48","0.19","","7.1","5.7","0.1","","","","","","","","","","","","","","","","2.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2","","10","3","","","1","2","","","","","","","","235","616","37.5","745","174","","","","","","","","","","","","","206","142","252","","83","12.2","2.8","8.3","","6.8","","3.4","","3.18","","","","","","","","","","","","","","24.5","","0.512699","","","0.705363","","19.216","","15.616","","39.242","","","","","","","","","","","","","","","224609",
"[8489]","OCEAN ISLAND","MARQUESAS / UA POU / LOWER UA POU PHONOLITES / PACIFIC OCEAN","","-9.42","-9.42","-140","-140","SUBAERIAL","","","s UP8 [8489]","PHONOLITE [8489]","","","","","","","","PORPHYRITIC [8489] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8489] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.78","","","","","","","","","236","589","35.8","784","184","","","","","","","","","","","","","195","132","242","","16.6","10.8","2.5","7.53","1.23","6.42","1.23","3.44","","3.05","","16.1","12.7","","","","","","","","","12","","25.9","4.11","","","","","","","","","","","","","","","","","","","","","","","","","224610",
