"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[18982]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_PROTEROZOIC / SUPERIOR PROVINCE_PROTEROZOIC / ABITIBI GREENSTONE BELT / SEABROOK LAKE CARBONATITE COMPLEX","","47","47","-83.28","-83.28","SUBAERIAL","","","s 1569 [18982]","SOVITE [18982]","","","","PROTEROZOIC [18982]","","","","FINE- TO MEDIUM-GRAINED, INEQUIGRANULAR [18982] ","PLUTONIC ROCK","","","","","WHOLE_ROCK [18982] ","0.71","0.07","","0.3","","4.31","4.33","","48.1","1.73","1.05","","0.14","0.1","0.25","","0.15","0.07","","39.2","","","","","","","","","","0.33","","","","","","","","","","","","","","","0","0","","","","","","","","","","","","","20","","40","15","","","20","10","10","420","0","","0","","","0","5000","600","80","700","0","","","","0","","","10","0","","","","1500","700","800","","1000","","","","","","","","","","","","","","","","","","","","","230","","","","","","","","","","","","","","","","","","","","","","","","","","","","1080236",
"[18982]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_PROTEROZOIC / SUPERIOR PROVINCE_PROTEROZOIC / ABITIBI GREENSTONE BELT / SEABROOK LAKE CARBONATITE COMPLEX","","47","47","-83.28","-83.28","SUBAERIAL","","","s 1568 [18982]","SOVITE [18982]","","","","PROTEROZOIC [18982]","","","","FINE-GRAINED, EQUIGRANULAR, MASSIVE, HYPIDIOMORPHIC [18982] ","PLUTONIC ROCK","","","","","WHOLE_ROCK [18982] ","2.22","0.09","","0.84","","0","3.56","","42.8","4.43","0.54","","0.27","0.71","0.01","","0.22","0.04","","40.3","","","","","","","","","","0.08","","","","","","","","","","","","","","","0","1","","","","","","","","","","","","","3","","50","6","","","8","0","7","66","2","","","","","10","2140","50","11","680","0","","","","0","","","5","","","","","500","345","1090","","310","","","","","","","","","","","","","","","","","","","","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","1080237",
"[18981]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_PROTEROZOIC / GRENVILLE PROVINCE_PROTEROZOIC / LAKE NIPISSING / CALLANDER BAY COMPLEX","","46.2","46.2","-79.4","-79.4","SUBAERIAL","","","s 2 [18981]","GNEISS, GRANITE [18981]","","","","PROTEROZOIC [18981]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [18981] ","72.1","0.51","","13.08","","1.52","1.4","","1.76","0.62","0.06","","5.03","2.98","0.21","0.8","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","160","270","","250","70","","","","","","","","","","","","","1300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1080238",
"[18981]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_PROTEROZOIC / GRENVILLE PROVINCE_PROTEROZOIC / LAKE NIPISSING / CALLANDER BAY COMPLEX","","46.2","46.2","-79.4","-79.4","SUBAERIAL","","","s 19 [18981]","GNEISS, GRANITE [18981]","","","","PROTEROZOIC [18981]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [18981] ","68.36","0.86","","12.31","","1.21","5.6","","1.88","0.71","0.12","","4.62","3.4","0.18","0.6","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","190","","880","100","","","","","","","","","","","","","1200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1080239",
"[18981]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_PROTEROZOIC / GRENVILLE PROVINCE_PROTEROZOIC / LAKE NIPISSING / CALLANDER BAY COMPLEX","","46.2","46.2","-79.4","-79.4","SUBAERIAL","","","s 39B [18981]","GNEISS, GRANITE [18981]","","","","PROTEROZOIC [18981]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [18981] ","72.22","0.24","","12.26","","2.53","0.2","","1.54","0.46","0.05","","5.86","3.1","0.08","0.4","","","","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","190","180","","450","110","","","","","","","","","","","","","1100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1080240",
"[18981]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_PROTEROZOIC / GRENVILLE PROVINCE_PROTEROZOIC / LAKE NIPISSING / CALLANDER BAY COMPLEX","","46.2","46.2","-79.4","-79.4","SUBAERIAL","","","s 65 [18981]","GNEISS, GRANITE [18981]","","","","PROTEROZOIC [18981]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [18981] ","73.13","0.31","","12.83","","1.06","1.8","","0.46","0.43","0.03","","6.19","2.71","0.05","0.6","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","260","130","","300","0","","","","","","","","","","","","","960","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1080241",
"[18981]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_PROTEROZOIC / GRENVILLE PROVINCE_PROTEROZOIC / LAKE NIPISSING / CALLANDER BAY COMPLEX","","46.2","46.2","-79.4","-79.4","SUBAERIAL","","","s 69 [18981]","GNEISS, GRANITE [18981]","","","","PROTEROZOIC [18981]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [18981] ","64.9","0.8","","14.95","","0.91","5.5","","2.33","1.25","0.14","","4.48","3.21","0.3","1","","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","200","","530","0","","","","","","","","","","","","","1700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1080242",
"[18981]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_PROTEROZOIC / GRENVILLE PROVINCE_PROTEROZOIC / LAKE NIPISSING / CALLANDER BAY COMPLEX","","46.2","46.2","-79.4","-79.4","SUBAERIAL","","","s 14 [18981]","GNEISS, ADAMELLITE [18981]","","","","PROTEROZOIC [18981]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [18981] ","62.8","0.41","","17.2","","1.1","3.2","","2.2","0.6","0.09","","4.8","5.38","0.08","0.4","","","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","290","","570","50","","","","","","","","","","","","","1800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1080243",
"[18981]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_PROTEROZOIC / GRENVILLE PROVINCE_PROTEROZOIC / LAKE NIPISSING / CALLANDER BAY COMPLEX","","46.2","46.2","-79.4","-79.4","SUBAERIAL","","","s 24 [18981]","GNEISS, ADAMELLITE [18981]","","","","PROTEROZOIC [18981]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [18981] ","67.17","0.5","","15.25","","1.43","3","","1.69","0.47","0.11","","5.31","4.01","5.31","0.7","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","140","150","","510","110","","","","","","","","","","","","","1100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1080244",
"[18981]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_PROTEROZOIC / GRENVILLE PROVINCE_PROTEROZOIC / LAKE NIPISSING / CALLANDER BAY COMPLEX","","46.2","46.2","-79.4","-79.4","SUBAERIAL","","","s 3 [18981]","GNEISS, PARA [18981]","","","","PROTEROZOIC [18981]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [18981] ","68.05","0.65","","14.81","","1.1","2.4","","2.17","1.27","0.07","","4.41","3.22","0.22","0.7","","","","0.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","170","360","","400","0","","","","","","","","","","","","","4300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1080245",
"[18981]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_PROTEROZOIC / GRENVILLE PROVINCE_PROTEROZOIC / LAKE NIPISSING / CALLANDER BAY COMPLEX","","46.2","46.2","-79.4","-79.4","SUBAERIAL","","","s 37 [18981]","GNEISS, PARA [18981]","","","","PROTEROZOIC [18981]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [18981] ","65.02","0.67","","15.6","","0.36","5","","3.27","1.72","0.11","","3.44","3.2","0.23","0.7","","","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","180","310","","290","","","","","","","","","","","","","","780","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1080246",
"[18981]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_PROTEROZOIC / GRENVILLE PROVINCE_PROTEROZOIC / LAKE NIPISSING / CALLANDER BAY COMPLEX","","46.2","46.2","-79.4","-79.4","SUBAERIAL","","","s 14B [18981]","AMPHIBOLITE [18981]","","","","PROTEROZOIC [18981]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [18981] ","42.84","3.49","","15.2","","3.44","13.21","","6.34","6.32","0.12","","1.69","3.7","0.31","1.78","","","","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70","590","","180","83","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1080247",
"[18981]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_PROTEROZOIC / GRENVILLE PROVINCE_PROTEROZOIC / LAKE NIPISSING / CALLANDER BAY COMPLEX","","46.2","46.2","-79.4","-79.4","SUBAERIAL","","","s 1 [18981]","FENITE [18981]","","","","PROTEROZOIC [18981]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18981] ","69.53","0.56","","13.9","","0.82","1.7","","1.64","0.91","0.04","","5.31","3.76","0.24","0.7","","","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","170","270","","350","70","","","","","","","","","","","","","1500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1080248",
"[18981]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_PROTEROZOIC / GRENVILLE PROVINCE_PROTEROZOIC / LAKE NIPISSING / CALLANDER BAY COMPLEX","","46.2","46.2","-79.4","-79.4","SUBAERIAL","","","s Z6 [18981]","FENITE [18981]","","","","PROTEROZOIC [18981]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18981] ","70.69","0.46","","13.91","","0.88","1.5","","1.1","0.93","0.04","","5.3","3.8","0.16","0.6","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","220","200","","410","80","","","","","","","","","","","","","1100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1080249",
"[18981]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_PROTEROZOIC / GRENVILLE PROVINCE_PROTEROZOIC / LAKE NIPISSING / CALLANDER BAY COMPLEX","","46.2","46.2","-79.4","-79.4","SUBAERIAL","","","s 57A [18981]","FENITE [18981]","","","","PROTEROZOIC [18981]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18981] ","67.71","0.39","","15.25","","1.32","2.2","","1.62","0.48","0.06","","5.1","4.62","0.1","0.6","","","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","110","330","","730","50","","","","","","","","","","","","","1300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1080250",
"[18981]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_PROTEROZOIC / GRENVILLE PROVINCE_PROTEROZOIC / LAKE NIPISSING / CALLANDER BAY COMPLEX","","46.2","46.2","-79.4","-79.4","SUBAERIAL","","","s 58 [18981]","FENITE [18981]","","","","PROTEROZOIC [18981]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18981] ","64.91","0.4","","16.43","","1.69","1.9","","2.25","0.41","0.09","","4.94","5.24","0.12","1.2","","","","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","120","340","","580","40","","","","","","","","","","","","","1700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1080251",
"[18981]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_PROTEROZOIC / GRENVILLE PROVINCE_PROTEROZOIC / LAKE NIPISSING / CALLANDER BAY COMPLEX","","46.2","46.2","-79.4","-79.4","SUBAERIAL","","","s 68B [18981]","FENITE [18981]","","","","PROTEROZOIC [18981]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18981] ","62.99","0.51","","14.85","","3.2","2.3","","1.87","1.29","0.09","","4.61","4.97","0.25","1.7","","","","1.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","120","330","","310","30","","","","","","","","","","","","","950","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1080252",
"[18981]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_PROTEROZOIC / GRENVILLE PROVINCE_PROTEROZOIC / LAKE NIPISSING / CALLANDER BAY COMPLEX","","46.2","46.2","-79.4","-79.4","SUBAERIAL","","","s 40B [18981]","FENITE [18981]","","","","PROTEROZOIC [18981]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18981] ","69.6","0.37","","14.9","","2.3","1","","1","0.5","0.04","","5.26","5.19","0.08","0.2","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","195","280","","600","50","","","","","","","","","","","","","1100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1080253",
"[18981]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_PROTEROZOIC / GRENVILLE PROVINCE_PROTEROZOIC / LAKE NIPISSING / CALLANDER BAY COMPLEX","","46.2","46.2","-79.4","-79.4","SUBAERIAL","","","s 64B [18981]","FENITE [18981]","","","","PROTEROZOIC [18981]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18981] ","60.27","0.35","","12.64","","2.81","1.7","","5.76","1.32","0.1","","4.65","4.13","0.14","1.5","","","","4.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","120","280","","270","","","","","","","","","","","","","","740","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1080254",
"[18981]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_PROTEROZOIC / GRENVILLE PROVINCE_PROTEROZOIC / LAKE NIPISSING / CALLANDER BAY COMPLEX","","46.2","46.2","-79.4","-79.4","SUBAERIAL","","","s 41A [18981]","FENITE [18981]","","","","PROTEROZOIC [18981]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18981] ","61.7","0.25","","15.2","","5","0.6","","1.3","1.8","0.05","","6.62","5","0.11","0.7","","","","1.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","190","180","","300","50","","","","","","","","","","","","","280","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1080255",
"[18981]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_PROTEROZOIC / GRENVILLE PROVINCE_PROTEROZOIC / LAKE NIPISSING / CALLANDER BAY COMPLEX","","46.2","46.2","-79.4","-79.4","SUBAERIAL","","","s 42A [18981]","FENITE [18981]","","","","PROTEROZOIC [18981]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18981] ","58.7","0.47","","15","","5.8","1.9","","1.7","0.5","0.23","","6.99","6.33","","0.2","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","160","640","","300","275","","","","","","","","","","","","","1400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1080256",
"[18981]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_PROTEROZOIC / GRENVILLE PROVINCE_PROTEROZOIC / LAKE NIPISSING / CALLANDER BAY COMPLEX","","46.2","46.2","-79.4","-79.4","SUBAERIAL","","","s 45B [18981]","FENITE [18981]","","","","PROTEROZOIC [18981]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18981] ","59.37","0.36","","12.27","","4.29","2.9","","5.92","1.77","0.08","","4.59","5.78","0.51","0.4","","","","0.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","190","1900","","440","30","","","","","","","","","","","","","1300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1080257",
"[18981]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_PROTEROZOIC / GRENVILLE PROVINCE_PROTEROZOIC / LAKE NIPISSING / CALLANDER BAY COMPLEX","","46.2","46.2","-79.4","-79.4","SUBAERIAL","","","s 45C [18981]","FENITE [18981]","","","","PROTEROZOIC [18981]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18981] ","57.3","0.62","","11.7","","9.8","1.8","","3.8","1.4","0.38","","3.87","7.08","0.1","0.4","","","","1.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90","440","","1100","50","","","","","","","","","","","","","1900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1080258",
"[18981]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_PROTEROZOIC / GRENVILLE PROVINCE_PROTEROZOIC / LAKE NIPISSING / CALLANDER BAY COMPLEX","","46.2","46.2","-79.4","-79.4","SUBAERIAL","","","s 1326 [18981]","AMPHIBOLITE [18981]","","","","PROTEROZOIC [18981]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [18981] ","42.84","3.49","","15.2","","3.44","13.21","","6.34","6.32","0.12","","1.69","3.7","0.31","1.78","","","","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","600","","180","83","","","","","","","","","","","","","500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1080259",
"[18981]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_PROTEROZOIC / GRENVILLE PROVINCE_PROTEROZOIC / LAKE NIPISSING / CALLANDER BAY COMPLEX","","46.2","46.2","-79.4","-79.4","SUBAERIAL","","","s 1328 [18981]","AMPHIBOLITE [18981]","","","","PROTEROZOIC [18981]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [18981] ","44.92","2.05","","15.41","","3.03","9.11","","8.6","7.51","0.16","","2.62","3.13","0.34","1.64","","","","0.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1080260",
"[18981]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_PROTEROZOIC / GRENVILLE PROVINCE_PROTEROZOIC / LAKE NIPISSING / CALLANDER BAY COMPLEX","","46.2","46.2","-79.4","-79.4","SUBAERIAL","","","s 1327 [18981]","AMPHIBOLITE [18981]","","","","PROTEROZOIC [18981]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [18981] ","47.78","1.89","","14.27","","4.89","9.11","","8.51","6.18","0.16","","2.12","2.15","0.37","1.84","","","","0.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","720","99","","","","","","","","","","","","","500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1080261",
"[18981]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_PROTEROZOIC / GRENVILLE PROVINCE_PROTEROZOIC / LAKE NIPISSING / CALLANDER BAY COMPLEX","","46.2","46.2","-79.4","-79.4","SUBAERIAL","","","s 1329 [18981]","AMPHIBOLITE [18981]","","","","PROTEROZOIC [18981]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [18981] ","50.32","2.17","","19.34","","2.38","4.52","","3.59","3.33","0.06","","3.91","4.59","0.24","3.06","","","","0.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3000","","1000","280","","","","","","","","","","","","","6600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1080262",
"[18981]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_PROTEROZOIC / GRENVILLE PROVINCE_PROTEROZOIC / LAKE NIPISSING / CALLANDER BAY COMPLEX","","46.2","46.2","-79.4","-79.4","SUBAERIAL","","","s 13 [18981]","SYENITE, NEPHELINE [18981]","","","","PROTEROZOIC [18981]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18981] ","53","0.46","","23.5","","2.1","1.8","","1","1","0.15","","8.73","4.13","0","2.8","","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","205","1400","","440","50","","","","","","","","","","","","","1100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1080265",
"[18981]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_PROTEROZOIC / GRENVILLE PROVINCE_PROTEROZOIC / LAKE NIPISSING / CALLANDER BAY COMPLEX","","46.2","46.2","-79.4","-79.4","SUBAERIAL","","","s 31 [18981]","SYENITE, NEPHELINE [18981]","","","","PROTEROZOIC [18981]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18981] ","58.68","0.37","","19.8","","1.84","1.4","","0.74","0.24","0.11","","9.47","5.07","0.14","0.9","","","","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","270","1900","","250","140","","","","","","","","","","","","","920","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1080266",
"[18981]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_PROTEROZOIC / GRENVILLE PROVINCE_PROTEROZOIC / LAKE NIPISSING / CALLANDER BAY COMPLEX","","46.2","46.2","-79.4","-79.4","SUBAERIAL","","","s 53 [18981]","SYENITE, NEPHELINE [18981]","","","","PROTEROZOIC [18981]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18981] ","55.34","0.47","","21.04","","2.26","1.4","","1.36","1.9","0.08","","9.86","2.16","0.08","2.8","","","","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","270","1200","","490","250","","","","","","","","","","","","","1000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1080267",
"[18981]","INTRAPLATE VOLCANICS","CANADIAN SHIELD_PROTEROZOIC / GRENVILLE PROVINCE_PROTEROZOIC / LAKE NIPISSING / CALLANDER BAY COMPLEX","","46.2","46.2","-79.4","-79.4","SUBAERIAL","","","s 63 [18981]","SYENITE, NEPHELINE [18981]","","","","PROTEROZOIC [18981]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18981] ","53.7","0.45","","22.6","","1.9","1.6","","1.7","2.3","0.15","","9.25","3.47","0.06","3","","","","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","225","1500","","630","200","","","","","","","","","","","","","1200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1080268",
