"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[4826]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / AEGEAN SEA","MINOAN ERUPTION","36.3","36.5","25.4","25.5","SUBAERIAL","","","s SNT67V [4826]","RHYODACITE [4826]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4826] ","71.71","0.42","","13.95","","","","3.08","2.2","0.59","0.08","","2.98","4.7","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","108507",
"[4826]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / AEGEAN SEA","MINOAN ERUPTION","36.3","36.5","25.4","25.5","SUBAERIAL","","","s SNT71 [4826]","ANDESITE [4826]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4826] ","61.11","0.82","","16.5","","","","7.34","6.13","2.1","0.14","","1.64","4.1","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","108508",
"[20515]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / SANTORINI (THIRA) / AEGEAN SEA","LOWER PUMICE 1 ERUPTION SEQUENCE","36.35","36.46","25.36","25.43","SUBAERIAL","","","s LP1-PC-A1 [20515]","DACITE [20515]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20515] ","63.32","0.65","","15.01","","","","3.85","2.76","0.96","0.12","","2.97","5.13","0.16","","","","","","","","","","","","","","","","5.7","","","","","","","","","","","","","","16.3","2.13","","","","","","","","","","","","","11.4","","18.64","18.5","","","3.4","1.24","4.91","89.8","16.8","","5.02","","","114","132","49.3","296","14","2.87","","","","","0.15","","3.23","0.28","","","3.52","456","31.4","64.9","7.63","29.2","6.62","1.38","7.2","1.18","7.43","1.63","4.92","0.75","4.99","0.77","7.13","1.01","","","","","","","","0.56","18.5","","19.6","5.83","","","","","","","","","","","","","","","","","","","","","","","","","1086398",
"[20515]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / SANTORINI (THIRA) / AEGEAN SEA","LOWER PUMICE 1 ERUPTION SEQUENCE","36.35","36.46","25.36","25.43","SUBAERIAL","","","s LP1-PC-A2 [20515]","DACITE [20515]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20515] ","63.11","0.73","","16.16","","","","4.54","3.65","1.35","0.14","","2.58","4.57","0.17","","","","","","","","","","","","","","","","3.48","","","","","","","","","","","","","","16","1.93","","","","","","","","","","","","","13.4","","37.4","41.9","","","5.55","1.32","6.11","78","17.6","","5.76","","","98.4","171","44.7","256","12.7","2.39","","","","","0.13","","2.81","0.23","","","3.01","415","28.3","58.2","6.85","26.4","5.96","1.44","6.55","1.07","6.71","1.47","4.45","0.67","4.44","0.69","6.12","0.9","","","","","","","","0.49","16.4","","16.9","5.01","","","","","","","","","","","","","","","","","","","","","","","","","1086399",
"[20515]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / SANTORINI (THIRA) / AEGEAN SEA","LOWER PUMICE 1 ERUPTION SEQUENCE","36.35","36.46","25.36","25.43","SUBAERIAL","","","s LP1-PC-A3_1 [20515]","ANDESITE [20515]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20515] ","62.27","0.79","","15.78","","","","4.99","3.89","1.45","0.13","","2.65","4.26","0.17","","","","","","","","","","","","","","","","4.01","","","","","","","","","","","","","","18.6","1.92","","","","","","","","","","","","","15.3","","76.27","28","","","7.72","2.16","11.86","97.9","17.5","","5.78","","","105","153","46.2","268","13.2","2.6","","","","","0.14","","3.11","0.23","","","3.26","415","29.2","60","7.07","27.3","6.16","1.33","6.72","1.11","6.93","1.51","4.56","0.69","4.58","0.7","6.34","0.93","","","","","","","","0.5","17","","17.9","5.27","","","","","","","","","","","","","","","","","","","","","","","","","1086400",
"[20515]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / SANTORINI (THIRA) / AEGEAN SEA","LOWER PUMICE 1 ERUPTION SEQUENCE","36.35","36.46","25.36","25.43","SUBAERIAL","","","s LP1-PC-A3_2 [20515]","ANDESITE [20515]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20515] ","61.28","0.81","","15.64","","","","5.05","4.06","1.58","0.13","","2.59","4.4","0.18","","","","","","","","","","","","","","","","4.56","","","","","","","","","","","","","","19.2","1.88","","","","","","","","","","","","","15.9","","81.6","28.2","","","8.11","2.88","12.32","108","17.8","","6.04","","","103","162","49.6","268","13.1","2.78","","","","","0.13","","3.04","0.24","","","3.21","412","30.6","62.5","7.48","28.9","6.55","1.38","7.19","1.17","7.33","1.6","4.8","0.72","4.77","0.73","6.35","0.93","","","","","","","","0.51","17","","17.8","5.25","","","","","","","","","","","","","","","","","","","","","","","","","1086401",
"[20515]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / SANTORINI (THIRA) / AEGEAN SEA","LOWER PUMICE 1 ERUPTION SEQUENCE","36.35","36.46","25.36","25.43","SUBAERIAL","","","s LP1-PC-A4 [20515]","ANDESITE [20515]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20515] ","59.23","0.9","","16.18","","","","5.79","4.66","2.17","0.17","","2.07","4.6","0.2","","","","","","","","","","","","","","","","4.45","","","","","","","","","","","","","","16.2","1.69","","","","","","","","","","","","","16.5","","77.77","13.2","","","8.22","1.98","9.14","104","17.8","","2.28","","","81.8","200","42.8","218","11.5","2.22","","","","","0.11","","2.5","0.2","","","2.53","362","26.6","55.2","6.63","25.8","5.9","1.47","6.49","1.05","6.49","1.41","4.19","0.63","4.13","0.63","5.22","0.82","","","","","","","","0.4","14.4","","14.4","4.22","","","","","","","","","","","","","","","","","","","","","","","","","1086402",
"[20515]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / SANTORINI (THIRA) / AEGEAN SEA","LOWER PUMICE 1 ERUPTION SEQUENCE","36.35","36.46","25.36","25.43","SUBAERIAL","","","s LP1-PC-B_1 [20515]","DACITE [20515]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20515] ","66","0.72","","15.62","","","","4.46","3.01","1.18","0.14","","2.87","5.02","0.17","","","","","","","","","","","","","","","","1.43","","","","","","","","","","","","","","14.7","2.16","","","","","","","","","","","","","13.9","","31.41","18","","","4.83","0.8","4.68","82.7","17.8","","6.81","","","117","137","51","295","14.7","2.64","","","","","0.14","","3.16","0.25","","","3.41","461","31.6","64.9","7.66","29.5","6.66","1.43","7.32","1.2","7.57","1.67","5.05","0.77","5.12","0.79","7.03","1.04","","","","","","","","0.5","18","","19.4","5.79","","","","","","","","","","","","","","","","","","","","","","","","","1086403",
"[20515]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / SANTORINI (THIRA) / AEGEAN SEA","LOWER PUMICE 1 ERUPTION SEQUENCE","36.35","36.46","25.36","25.43","SUBAERIAL","","","s LP1-PC-B_2 [20515]","DACITE [20515]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20515] ","63.22","0.67","","14.96","","","","3.94","2.81","0.97","0.13","","3.11","5.29","0.16","","","","","","","","","","","","","","","","5.51","","","","","","","","","","","","","","15","1.97","","","","","","","","","","","","","11.5","","23.93","14.1","","","3.65","3.86","9.02","59.2","15.9","","2.75","","","107","134","47.8","282","13.2","2.28","","","","","0.11","","2.87","0.26","","","3.25","427","32.1","61.6","7.12","27.1","6.46","1.33","6.57","1.17","7.44","1.74","4.99","0.73","4.95","0.77","7.28","0.98","","","","","","","","0.47","17","","19","5.69","","","","","","","","","","","","","","","","","","","","","","","","","1086404",
"[20515]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / SANTORINI (THIRA) / AEGEAN SEA","LOWER PUMICE 1 ERUPTION SEQUENCE","36.35","36.46","25.36","25.43","SUBAERIAL","","","s LP1-PC-B_3 [20515]","DACITE [20515]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20515] ","63.65","0.66","","15.07","","","","3.95","2.81","1.01","0.13","","3.03","5.08","0.16","","","","","","","","","","","","","","","","4.99","","","","","","","","","","","","","","15.2","2","","","","","","","","","","","","","11.6","","22.03","15.7","","","3.75","0.96","7.2","58.2","16","","2.65","","","107","134","48.6","283","13.2","2.2","","","","","0.1","","2.92","0.24","","","3.26","424","33.1","62.6","7.34","28.1","6.62","1.34","6.71","1.18","7.53","1.75","5.02","0.73","4.97","0.77","7.23","0.98","","","","","","","","0.49","16.7","","19","5.63","","","","","","","","","","","","","","","","","","","","","","","","","1086405",
"[20515]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / SANTORINI (THIRA) / AEGEAN SEA","LOWER PUMICE 1 ERUPTION SEQUENCE","36.35","36.46","25.36","25.43","SUBAERIAL","","","s LP1-PC-C2 [20515]","DACITE [20515]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20515] ","64.11","0.66","","15.19","","","","3.99","2.84","1.04","0.13","","3.07","4.76","0.16","","","","","","","","","","","","","","","","4.82","","","","","","","","","","","","","","16.3","2.06","","","","","","","","","","","","","12","","23.22","30.3","","","3.78","0.86","6.27","75.4","16.9","","6.38","","","113","134","48.8","292","14.1","2.7","","","","","0.14","","3.51","0.26","","","3.48","446","31.2","63.4","7.55","28.8","6.44","1.35","6.99","1.15","7.23","1.6","4.82","0.73","4.86","0.75","6.94","0.99","","","","","","","","0.58","18.4","","19.1","5.66","","","","","","","","","","","","","","","","","","","","","","","","","1086406",
