"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[18669]","INTRAPLATE VOLCANICS","DHARWAR CRATON_PROTEROZOIC / WESTERN DHARWAR CRATON / SOUTHERN GHATS TERRANE / SAMALPATTI CARBONATITE COMPLEX","","12.467","12.467","78.45","78.45","SUBAERIAL","","","s SAM 197-11 [18669]","PYROXENITE [18669]","","","","PROTEROZOIC [18669]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18669] ","40.04","1.29","","3.88","","","","11.51","14.43","9.05","0.19","","2.11","3.08","0.44","","","","","3.84","","","","","","","","","","","4.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.9","","392","585","","","64","","","129","","","","","","69","740","18","67","35","","","","","","","","","","","","","1040","61.4","134","","93","17.3","4.44","","1.59","","","","","1.75","0.27","0.52","","","","","","","","","","","","3.5","0.47","0.511834","","","0.70815","","","","","","","","","","","","","","","","","","","","","860046",
"[18669]","INTRAPLATE VOLCANICS","DHARWAR CRATON_PROTEROZOIC / WESTERN DHARWAR CRATON / SOUTHERN GHATS TERRANE / SAMALPATTI CARBONATITE COMPLEX","","12.467","12.467","78.45","78.45","SUBAERIAL","","","s SAM 197-111 [18669]","PYROXENITE [18669]","","","","PROTEROZOIC [18669]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18669] ","46.2","0.96","","6.39","","","","8.98","20.23","12.91","0.13","","1.12","0.77","0.04","","","","","","","","","","","","","","","","1.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.2","","121","765","","","56","","","98","","","","","","43","107","9","233","11","","","","","","","","","","","","","1010","16.6","45","","32","7.3","1.41","","0.84","","","","","1.42","0.27","3.4","0.53","","","","","","","","","","","7.6","2.22","0.511748","","","0.72097","","","","","","","","","","","","","","","","","","","","","860047",
"[18669]","INTRAPLATE VOLCANICS","DHARWAR CRATON_PROTEROZOIC / WESTERN DHARWAR CRATON / SOUTHERN GHATS TERRANE / SAMALPATTI CARBONATITE COMPLEX","","12.467","12.467","78.45","78.45","SUBAERIAL","","","s SAM-201 [18669]","PYROXENITE [18669]","","","","PROTEROZOIC [18669]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18669] ","52.84","0.57","","11.07","","","","9.49","6.97","12.53","0.15","","5.47","2.19","0.66","","","","","","","","","","","","","","","","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","176","865","","","58","","","82","","","","","","197.7","760","13","8","2","","","","","","","","","","","","","1990","27.5","53.3","","24.7","4.83","1.4","","0.48","","","","","1.08","0.2","2","0.3","","","","","","","","","","","7","1.9","0.511412","","","0.71457","","","","","","","","","","","","","","","","","","","","","860048",
"[18669]","INTRAPLATE VOLCANICS","DHARWAR CRATON_PROTEROZOIC / WESTERN DHARWAR CRATON / SOUTHERN GHATS TERRANE / SEVVATTUR CARBONATITE COMPLEX","","12.417","12.417","78.533","78.533","SUBAERIAL","","","s SEV 178 [18669]","MARBLE, CALC-SILICATE [18669]","","","","PROTEROZOIC [18669]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [18669] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70738","","","","","","","","","","","","","","","","","","","","","860073",
"[18669]","INTRAPLATE VOLCANICS","DHARWAR CRATON_PROTEROZOIC / WESTERN DHARWAR CRATON / SOUTHERN GHATS TERRANE / JOGIPATTI CARBONATITE COMPLEX","","12.4","12.4","78.5","78.5","SUBAERIAL","","","s JOGGI-191 [18669]","CARBONATITE [18669]","","","","PROTEROZOIC [18669]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18669] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.66","","15.36","","37.88","","","","","","","","","","","","","","","860074",
"[18669]","INTRAPLATE VOLCANICS","DHARWAR CRATON_PROTEROZOIC / WESTERN DHARWAR CRATON / SOUTHERN GHATS TERRANE / JOGIPATTI CARBONATITE COMPLEX","","12.4","12.4","78.5","78.5","SUBAERIAL","","","s JOGGI-191 [18669]","CARBONATITE [18669]","","","","PROTEROZOIC [18669]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18669] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.63","","15.36","","37.94","","","","","","","","","","","","","","","860075",
"[18669]","INTRAPLATE VOLCANICS","DHARWAR CRATON_PROTEROZOIC / WESTERN DHARWAR CRATON / SOUTHERN GHATS TERRANE / JOGIPATTI CARBONATITE COMPLEX","","12.4","12.4","78.5","78.5","SUBAERIAL","","","s JOGGI-191 [18669]","CARBONATITE [18669]","","","","PROTEROZOIC [18669]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18669] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.84","","15.53","","38.55","","","","","","","","","","","","","","","860076",
"[18669]","INTRAPLATE VOLCANICS","DHARWAR CRATON_PROTEROZOIC / WESTERN DHARWAR CRATON / SOUTHERN GHATS TERRANE / SAMALPATTI CARBONATITE COMPLEX","","12.467","12.467","78.45","78.45","SUBAERIAL","","","s SAM 199 [18669]","CARBONATITE [18669]","","","","PROTEROZOIC [18669]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18669] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.26","","15.66","","36.61","","","","","","","","","","","","","","","860077",
"[18669]","INTRAPLATE VOLCANICS","DHARWAR CRATON_PROTEROZOIC / WESTERN DHARWAR CRATON / SOUTHERN GHATS TERRANE / SAMALPATTI CARBONATITE COMPLEX","","12.467","12.467","78.45","78.45","SUBAERIAL","","","s SAM 199 [18669]","CARBONATITE [18669]","","","","PROTEROZOIC [18669]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18669] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.3","","15.39","","36.67","","","","","","","","","","","","","","","860078",
"[18669]","INTRAPLATE VOLCANICS","DHARWAR CRATON_PROTEROZOIC / WESTERN DHARWAR CRATON / SOUTHERN GHATS TERRANE / SAMALPATTI CARBONATITE COMPLEX","","12.467","12.467","78.45","78.45","SUBAERIAL","","","s SAM 199 [18669]","CARBONATITE [18669]","","","","PROTEROZOIC [18669]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18669] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.2","","15.57","","37.14","","","","","","","","","","","","","","","860079",
"[18669]","INTRAPLATE VOLCANICS","DHARWAR CRATON_PROTEROZOIC / WESTERN DHARWAR CRATON / SOUTHERN GHATS TERRANE / PAKKANADU CARBONATITE COMPLEX","","11.717","11.717","77.8","77.8","SUBAERIAL","","","s PAK-204 [18669]","CARBONATITE [18669]","","","","PROTEROZOIC [18669]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18669] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.45","","15.52","","37.96","","","","","","","","","","","","","","","860080",
"[18669]","INTRAPLATE VOLCANICS","DHARWAR CRATON_PROTEROZOIC / WESTERN DHARWAR CRATON / SOUTHERN GHATS TERRANE / PAKKANADU CARBONATITE COMPLEX","","11.717","11.717","77.8","77.8","SUBAERIAL","","","s PAK-204 [18669]","CARBONATITE [18669]","","","","PROTEROZOIC [18669]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18669] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.8","","16.3","","92.73","","","","","","","","","","","","","","","860081",
"[18669]","INTRAPLATE VOLCANICS","DHARWAR CRATON_PROTEROZOIC / WESTERN DHARWAR CRATON / SOUTHERN GHATS TERRANE / SAMALPATTI CARBONATITE COMPLEX","","12.467","12.467","78.45","78.45","SUBAERIAL","","","s SAM-201 [18669]","PYROXENITE [18669]","","","","PROTEROZOIC [18669]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18669] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.07","","15.45","","37.57","","","","","","","","","","","","","","","860082",
"[18669]","INTRAPLATE VOLCANICS","DHARWAR CRATON_PROTEROZOIC / WESTERN DHARWAR CRATON / SOUTHERN GHATS TERRANE / SAMALPATTI CARBONATITE COMPLEX","","12.467","12.467","78.45","78.45","SUBAERIAL","","","s SAM-201 [18669]","PYROXENITE [18669]","","","","PROTEROZOIC [18669]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18669] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.97","","15.42","","37.41","","","","","","","","","","","","","","","860083",
"[18669]","INTRAPLATE VOLCANICS","DHARWAR CRATON_PROTEROZOIC / WESTERN DHARWAR CRATON / SOUTHERN GHATS TERRANE / SAMALPATTI CARBONATITE COMPLEX","","12.467","12.467","78.45","78.45","SUBAERIAL","","","s SAM-201 [18669]","PYROXENITE [18669]","","","","PROTEROZOIC [18669]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18669] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.94","","15.45","","37.46","","","","","","","","","","","","","","","860084",
"[18669]","INTRAPLATE VOLCANICS","DHARWAR CRATON_PROTEROZOIC / WESTERN DHARWAR CRATON / SOUTHERN GHATS TERRANE / SEVVATTUR CARBONATITE COMPLEX","","12.417","12.417","78.533","78.533","SUBAERIAL","","","s SEV 179 [18669]","MARBLE, CALC-SILICATE [18669]","","","","PROTEROZOIC [18669]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [18669] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.82","","15.8","","42.67","","","","","","","","","","","","","","","860085",
"[18669]","INTRAPLATE VOLCANICS","DHARWAR CRATON_PROTEROZOIC / WESTERN DHARWAR CRATON / SOUTHERN GHATS TERRANE / SEVVATTUR CARBONATITE COMPLEX","","12.417","12.417","78.533","78.533","SUBAERIAL","","","s SEV 179 [18669]","MARBLE, CALC-SILICATE [18669]","","","","PROTEROZOIC [18669]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [18669] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.62","","15.79","","41.81","","","","","","","","","","","","","","","860086",
"[18669]","INTRAPLATE VOLCANICS","DHARWAR CRATON_PROTEROZOIC / WESTERN DHARWAR CRATON / SOUTHERN GHATS TERRANE / SEVVATTUR CARBONATITE COMPLEX","","12.417","12.417","78.533","78.533","SUBAERIAL","","","s SEV 179 [18669]","MARBLE, CALC-SILICATE [18669]","","","","PROTEROZOIC [18669]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [18669] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.92","","15.8","","41.54","","","","","","","","","","","","","","","860087",
"[18669]","INTRAPLATE VOLCANICS","DHARWAR CRATON_PROTEROZOIC / WESTERN DHARWAR CRATON / SOUTHERN GHATS TERRANE / SEVVATTUR CARBONATITE COMPLEX","","12.417","12.417","78.533","78.533","SUBAERIAL","","","s SEV 179 [18669]","MARBLE, CALC-SILICATE [18669]","","","","PROTEROZOIC [18669]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [18669] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.04","","15.87","","44.63","","","","","","","","","","","","","","","860088",
"[18570]","INTRAPLATE VOLCANICS","DHARWAR CRATON_PROTEROZOIC / WESTERN DHARWAR CRATON / SOUTHERN GHATS TERRANE / HOGENAKAL CARBONATITE COMPLEX","","12.167","12.167","77.783","77.783","SUBAERIAL","","","s N27 [18570]","CARBONATITE [18570]","","","","PROTEROZOIC [18570]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18570] ","0","0.03","","0.18","","0","0.43","","52.59","2.82","0.04","","0.05","0.09","0.44","","0.5","","","42.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","","40","72","10","0","","","","","","0","11431","","","","","","","","","","","","","","","","317","","","","","","","","","","","","","","","","","","","","","","","","","76","","","","","","","","","","","","","","","","","","","","","","","","","","","","860132",
"[18570]","INTRAPLATE VOLCANICS","DHARWAR CRATON_PROTEROZOIC / WESTERN DHARWAR CRATON / SOUTHERN GHATS TERRANE / HOGENAKAL CARBONATITE COMPLEX","","12.167","12.167","77.783","77.783","SUBAERIAL","","","s N42 [18570]","CARBONATITE [18570]","","","","PROTEROZOIC [18570]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18570] ","0.23","0.03","","0.38","","0","0.29","","54.68","0.2","0.02","","0.07","0.11","0.14","","0.46","","","43.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","","","40","58","11","0","","","","","","0","7832","","","","","","","","","","","","","","","","472","","","","","","","","","","","","","","","","","","","","","","","","","74","","","","","","","","","","","","","","","","","","","","","","","","","","","","860133",
"[18570]","INTRAPLATE VOLCANICS","DHARWAR CRATON_PROTEROZOIC / WESTERN DHARWAR CRATON / SOUTHERN GHATS TERRANE / HOGENAKAL CARBONATITE COMPLEX","","12.167","12.167","77.783","77.783","SUBAERIAL","","","s N49 [18570]","CARBONATITE [18570]","","","","PROTEROZOIC [18570]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18570] ","0.09","0.02","","0.18","","0.07","0.43","","51.59","2.82","0.05","","0.13","0.09","0.29","","0.55","","","41.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66","","","37","56","8","110","","","","","","0","10181","","","","","","","","","","","","","","","","423","1112","2211","","1145","163","42","","14.4","","","","","7.2","0.75","","","","","","","","","","","86","","","","","","","","","","","","","","","","","","","","","","","","","","","","860134",
"[18570]","INTRAPLATE VOLCANICS","DHARWAR CRATON_PROTEROZOIC / WESTERN DHARWAR CRATON / SOUTHERN GHATS TERRANE / HOGENAKAL CARBONATITE COMPLEX","","12.167","12.167","77.783","77.783","SUBAERIAL","","","s N72A [18570]","CARBONATITE [18570]","","","","PROTEROZOIC [18570]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18570] ","0","0.03","","0.13","","0.01","0.29","","53.28","2.02","0.03","","0.02","0.06","0.11","","0.56","","","42.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","53","8","0","","","","","","0","11458","","","","","","","","","","","","","","","","364","","","","","","","","","","","","","","","","","","","","","","","","","68","","","","","","","","","","","","","","","","","","","","","","","","","","","","860135",
"[18570]","INTRAPLATE VOLCANICS","DHARWAR CRATON_PROTEROZOIC / WESTERN DHARWAR CRATON / SOUTHERN GHATS TERRANE / HOGENAKAL CARBONATITE COMPLEX","","12.167","12.167","77.783","77.783","SUBAERIAL","","","s N37 [18570]","CARBONATITE [18570]","","","","PROTEROZOIC [18570]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18570] ","0.3","0.02","","0.19","","0.09","0.43","","53.28","1.21","0.06","","0.25","0.18","0.09","","0.56","","","42.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97","","","41","55","7","0","","","","","","0","9523","","","","","","","","","","","","","","","","635","","","","","","","","","","","","","","","","","","","","","","","","","81","","","","","","","","","","","","","","","","","","","","","","","","","","","","860136",
"[18570]","INTRAPLATE VOLCANICS","DHARWAR CRATON_PROTEROZOIC / WESTERN DHARWAR CRATON / SOUTHERN GHATS TERRANE / HOGENAKAL CARBONATITE COMPLEX","","12.167","12.167","77.783","77.783","SUBAERIAL","","","s N10 [18570]","CARBONATITE [18570]","","","","PROTEROZOIC [18570]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18570] ","4.81","0.02","","1.03","","0.41","0.79","","47.67","2.02","0.05","","0.17","3.3","3.04","","0.2","","","35.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","32","12","35","","","","","","60.4","4770","","","","","","","","","","","","","","","","443","488","1212","","798","132.3","32.6","","","38.4","","","","1.7","","","","","","","","","","","","72","","","","","","","0.70278","","","","","","","","","","","","","","","","","","","","","860137",
"[18570]","INTRAPLATE VOLCANICS","DHARWAR CRATON_PROTEROZOIC / WESTERN DHARWAR CRATON / SOUTHERN GHATS TERRANE / HOGENAKAL CARBONATITE COMPLEX","","12.167","12.167","77.783","77.783","SUBAERIAL","","","s N11 [18570]","CARBONATITE [18570]","","","","PROTEROZOIC [18570]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18570] ","4.2","0.06","","0.96","","0.32","0.5","","48.79","1.61","0.06","","0.32","2.2","0.81","","0.53","","","37.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60","","","41","55","8","30","","","","","","","10299","","","","","","","","","","","","","","","","423","","","","","","","","","","","","","","","","","","","","","","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","860138",
"[18570]","INTRAPLATE VOLCANICS","DHARWAR CRATON_PROTEROZOIC / WESTERN DHARWAR CRATON / SOUTHERN GHATS TERRANE / HOGENAKAL CARBONATITE COMPLEX","","12.167","12.167","77.783","77.783","SUBAERIAL","","","s N35 [18570]","CARBONATITE [18570]","","","","PROTEROZOIC [18570]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18570] ","9.33","0.23","","1.94","","0.96","1.44","","45.42","3.22","0.04","","0.8","0.3","3.35","","0.4","","","31.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48","50","11","46","","","","","","120","6426","","","","","","","","","","","","","","","","212","411","834","","521","85","26","","14","","","","","5.6","0.45","","","","","","","","","","","71","","","","","","","","","","","","","","","","","","","","","","","","","","","","860139",
"[18570]","INTRAPLATE VOLCANICS","DHARWAR CRATON_PROTEROZOIC / WESTERN DHARWAR CRATON / SOUTHERN GHATS TERRANE / HOGENAKAL CARBONATITE COMPLEX","","12.167","12.167","77.783","77.783","SUBAERIAL","","","s N36 [18570]","CARBONATITE [18570]","","","","PROTEROZOIC [18570]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18570] ","8.46","0.05","","0.77","","0.57","0.65","","47.39","2.42","0.05","","0.25","0.4","2.47","","0.48","","","34.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62","","","23","59","7","32","","","","","","0","8228","","","","","","","","","","","","","","","","370","","","","","","","","","","","","","","","","","","","","","","","","","79","","","","","","","","","","","","","","","","","","","","","","","","","","","","860140",
"[18570]","INTRAPLATE VOLCANICS","DHARWAR CRATON_PROTEROZOIC / WESTERN DHARWAR CRATON / SOUTHERN GHATS TERRANE / HOGENAKAL CARBONATITE COMPLEX","","12.167","12.167","77.783","77.783","SUBAERIAL","","","s N137 [18570]","CARBONATITE [18570]","","","","PROTEROZOIC [18570]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18570] ","30.19","0.03","","4.74","","0","0.32","","37.01","2.42","0.01","","0.55","1.82","0.04","","0.62","","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","73","12","29","","","","","","0","11348","","","","","","","","","","","","","","","","448","201","352","","256","36","12","","4.2","","","","","4.5","0.55","","","","","","","","","","","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","860141",
"[18570]","INTRAPLATE VOLCANICS","DHARWAR CRATON_PROTEROZOIC / WESTERN DHARWAR CRATON / SOUTHERN GHATS TERRANE / HOGENAKAL CARBONATITE COMPLEX","","12.167","12.167","77.783","77.783","SUBAERIAL","","","s N48 [18570]","PYROXENITE [18570]","","","","PROTEROZOIC [18570]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18570] ","22.17","0.25","","3.51","","1.32","1.72","","38.13","5.64","0.07","","1.6","0.82","1.97","","","0.66","","22.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","","","110","7","40","66","","","","","","64","3552","","","","","","","","","","","","","","","","978","","","","","","","","","","","","","","","","","","","","","","","","","75","","","","","","","","","","","","","","","","","","","","","","","","","","","","860142",
"[18570]","INTRAPLATE VOLCANICS","DHARWAR CRATON_PROTEROZOIC / WESTERN DHARWAR CRATON / SOUTHERN GHATS TERRANE / HOGENAKAL CARBONATITE COMPLEX","","12.167","12.167","77.783","77.783","SUBAERIAL","","","s N75 [18570]","PYROXENITE [18570]","","","","PROTEROZOIC [18570]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18570] ","25.96","0.32","","4.11","","2.23","2.87","","30","8.87","0.05","","2.7","0.4","3.44","","","0.71","","16.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","102","","","50","9","43","69","","","","","","96","6103","","","","","","","","","","","","","","","","1005","","","","","","","","","","","","","","","","","","","","","","","","","77","","","","","","","","","","","","","","","","","","","","","","","","","","","","860143",
"[18570]","INTRAPLATE VOLCANICS","DHARWAR CRATON_PROTEROZOIC / WESTERN DHARWAR CRATON / SOUTHERN GHATS TERRANE / HOGENAKAL CARBONATITE COMPLEX","","12.167","12.167","77.783","77.783","SUBAERIAL","","","s N132 [18570]","PYROXENITE [18570]","","","","PROTEROZOIC [18570]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18570] ","23.68","0.24","","3.74","","1.92","3.59","","32.25","6.65","0.05","","2.7","0.82","5.16","","","0.5","","18.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66","","","","25","46","63","","","","","","87","5184","","","","","","","","","","","","","","","","1023","290","605","","506","92","26","","10","","","","","5.6","0.5","","","","","","","","","","","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","860144",
