"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[8759]","INTRAPLATE VOLCANICS","SUL RIO GRANDENSE SHIELD_PROTEROZOIC / BRAZIL_PROTEROZOIC / DOM FELICIANO BELT / CAMPESTRE FORMATION","BOSSOROCA GOLD DISTRICT","-30.2933","-30.4167","-53.705","-53.8153","SUBAERIAL","","","s EB [8759]","DACITE [8759]","","","NEO [8759]","PROTEROZOIC [8759]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8759] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.502","","15.56","","37.802","","","","","","","","","","","","","","","615046",
"[8759]","INTRAPLATE VOLCANICS","SUL RIO GRANDENSE SHIELD_PROTEROZOIC / BRAZIL_PROTEROZOIC / DOM FELICIANO BELT / CAMPESTRE FORMATION","BOSSOROCA GOLD DISTRICT","-30.2933","-30.4167","-53.705","-53.8153","SUBAERIAL","","","s EB2 [8759]","DACITE [8759]","","","NEO [8759]","PROTEROZOIC [8759]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8759] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.292","","15.502","","37.438","","","","","","","","","","","","","","","615047",
"[8759]","INTRAPLATE VOLCANICS","SUL RIO GRANDENSE SHIELD_PROTEROZOIC / BRAZIL_PROTEROZOIC / DOM FELICIANO BELT / CAMPESTRE FORMATION","BOSSOROCA GOLD DISTRICT","-30.2933","-30.4167","-53.705","-53.8153","SUBAERIAL","","","s EB3 [8759]","DACITE [8759]","","","NEO [8759]","PROTEROZOIC [8759]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8759] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.518","","15.524","","37.675","","","","","","","","","","","","","","","615048",
"[16391]","INTRAPLATE VOLCANICS","SUL RIO GRANDENSE SHIELD_PROTEROZOIC / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO FORMATION","","-30.5","-31","-53","-54","SUBAERIAL","","","s WW-22A [16391]","BASALT [16391]","","","NEO [16391]","PROTEROZOIC [16391]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16391] ","48.83","2","","14.36","","","","10.63","8.8","5.9","0.16","","1.5","2.83","0.74","","","","","","","","","","","","","","","","2.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","","213","171","","","38","95","24","100","19","1.6","","","","24","398","41","266","10","0.5","","","","","","","1.4","0.13","","","1.3","889","43.2","93.7","11.65","48.2","9.61","2.624","8.35","1.23","6.92","1.29","3.71","0.523","3.15","0.466","5.6","0.63","1.6","","","","","","","0.11","8","","1.87","0.27","","","","","","","","","","","","","","","","","","","","","","","","","615055",
"[16391]","INTRAPLATE VOLCANICS","SUL RIO GRANDENSE SHIELD_PROTEROZOIC / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO FORMATION","","-30.5","-31","-53","-54","SUBAERIAL","","","s WW-82A [16391]","BASALT [16391]","","","NEO [16391]","PROTEROZOIC [16391]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16391] ","53.59","1.96","","15.66","","","","8.31","6.59","3.88","0.17","","2.27","3.21","0.88","","","","","","","","","","","","","","","","2.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","135","16","","","22","14","34","104","22","2.1","","","","31","503","45","397","15","1","","","","","","","3.7","0.16","","","0.6","1651","78.7","166","19.74","76.6","14","4.142","11","1.61","8.56","1.68","4.76","0.647","4.05","0.589","9","1.03","2.4","","","","","","","0.2","21","","5.65","0.65","","","","","","","","","","","","","","","","","","","","","","","","","615056",
"[16391]","INTRAPLATE VOLCANICS","SUL RIO GRANDENSE SHIELD_PROTEROZOIC / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO FORMATION","","-30.5","-31","-53","-54","SUBAERIAL","","","s WW-28B [16391]","BASALT [16391]","","","NEO [16391]","PROTEROZOIC [16391]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16391] ","49.07","1.18","","13.53","","","","11.72","10.81","6.65","0.21","","0.49","2.18","0.14","","","","","","","","","","","","","","","","1.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","44","","314","100","","","51","57","158","72","18","1.8","","","","8.4","181","28","98","6.4","0","","","","","","","1.3","0","","","0.2","139","9.8","21.5","2.793","13.8","3.91","1.361","4.52","0.86","5.26","1.08","3.15","0.48","3.01","0.46","2.8","0.4","0.7","","","","","","","0.07","0","","2","0.41","","","","","","","","","","","","","","","","","","","","","","","","","615057",
"[16391]","INTRAPLATE VOLCANICS","SUL RIO GRANDENSE SHIELD_PROTEROZOIC / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO FORMATION","","-30.5","-31","-53","-54","SUBAERIAL","","","s WW-80B [16391]","BASALT [16391]","","","NEO [16391]","PROTEROZOIC [16391]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16391] ","56.64","1.07","","16.66","","","","6.69","7.08","4.17","0.12","","2","3.07","0.44","","","","","","","","","","","","","","","","1.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","","106","140","","","24","70","37","95","21","1.4","","","","23","569","31","337","15","1.4","","","","","","","2.5","0.08","","","0.2","1408","64.9","124","14.05","50.9","8.48","2.124","6.23","0.92","5.11","0.96","2.82","0.404","2.35","0.364","6.6","0.84","2.1","","","","","","","0.12","18","","4.91","0.6","","","","","","","","","","","","","","","","","","","","","","","","","615058",
"[16391]","INTRAPLATE VOLCANICS","SUL RIO GRANDENSE SHIELD_PROTEROZOIC / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO FORMATION","","-30.5","-31","-53","-54","SUBAERIAL","","","s WW-47C [16391]","MONZONITE, QUARTZ [16391]","","","NEO [16391]","PROTEROZOIC [16391]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [16391] ","66.28","0.91","","13.46","","","","3.78","2.95","1.18","0.08","","4.11","3.26","0.37","","","","","","","","","","","","","","","","2.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","74","0","","","6.4","0","17","57","19","1.3","","","","94","353","29","293","17","2.4","","","","","","","2.1","0.21","","","0.6","2039","84.9","158","29.73","54.3","8.8","2.074","6.04","0.91","4.7","0.91","2.7","0.375","2.44","0.364","6.4","1.43","0.7","","","","","","","0.45","34","","16.8","2.12","","","","","","","","","","","","","","","","","","","","","","","","","615059",
"[16391]","INTRAPLATE VOLCANICS","SUL RIO GRANDENSE SHIELD_PROTEROZOIC / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO FORMATION","","-30.5","-31","-53","-54","SUBAERIAL","","","s WW-24AC [16391]","MONZONITE, QUARTZ [16391]","","","NEO [16391]","PROTEROZOIC [16391]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [16391] ","60.04","0.9","","14.83","","","","5.53","3.69","2.68","0.08","","3.03","4.15","0.68","","","","","","","","","","","","","","","","1.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","90","38","","","15","23","19","165","21","1.2","","","","78","776","19","288","36","1.5","","","","","","","2","0.07","","","0.9","1605","92.3","176","18.19","67.8","10.7","2.123","6.62","0.89","4.11","0.73","2.06","0.257","1.53","0.217","6.8","2.05","1.4","","","","","","","0.48","110","","12.2","2.37","","","","","","","","","","","","","","","","","","","","","","","","","615060",
"[16391]","INTRAPLATE VOLCANICS","SUL RIO GRANDENSE SHIELD_PROTEROZOIC / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO FORMATION","","-30.5","-31","-53","-54","SUBAERIAL","","","s WW-07D [16391]","SYENITE [16391]","","","NEO [16391]","PROTEROZOIC [16391]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [16391] ","59.65","1.45","","13.48","","","","8.47","3.03","1.63","0.26","","4.36","4.24","0.43","","","","","","","","","","","","","","","","1.94","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","35","0","","","5.4","0","14","163","25","2.3","","","","53","150","85","883","29","3.3","","","","","","","6.4","0.05","","","0.4","1357","135","284","33.1","126","21.3","3.816","16","2.39","13.5","2.74","7.93","1.257","7.85","1.222","21","1.71","1.9","","","","","","","0.18","36","","7.68","1.37","","","","","","","","","","","","","","","","","","","","","","","","","615061",
"[16391]","INTRAPLATE VOLCANICS","SUL RIO GRANDENSE SHIELD_PROTEROZOIC / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO FORMATION","","-30.5","-31","-53","-54","SUBAERIAL","","","s WW-85D [16391]","SYENITE [16391]","","","NEO [16391]","PROTEROZOIC [16391]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [16391] ","74.47","1.29","","13.77","","","","7.88","3.02","1.92","0.25","","4.38","4.13","0.43","","","","","","","","","","","","","","","","1.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","","41","0","","","5.5","0","12","154","30","2.2","","","","52","187","91","1149","32","1.7","","","","","","","4.1","0","","","0.3","1364","126","263","31.83","123","21.6","3.877","17","2.58","14.9","2.98","8.84","1.451","8.86","1.388","29","1.86","0.7","","","","","","","0.18","28","","9.05","1.73","","","","","","","","","","","","","","","","","","","","","","","","","615062",
"[16391]","INTRAPLATE VOLCANICS","SUL RIO GRANDENSE SHIELD_PROTEROZOIC / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO FORMATION","","-30.5","-31","-53","-54","SUBAERIAL","","","s WW-06AE [16391]","COMENDITE [16391]","","","NEO [16391]","PROTEROZOIC [16391]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16391] ","70.3","0.25","","11.95","","","","3.76","0.05","0.04","0.02","","4.21","3.95","0.04","","","","","","","","","","","","","","","","0.81","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","10","0","","","0.9","10","14","43","28","0.9","","","","98","48.1","90","1068","60","1","","","","","","","7.1","0.12","","","0.5","109","110","250","26.29","99.8","18.8","0.406","13.6","2.64","15.9","3.34","10.4","1.664","10.5","1.605","29","2.93","3.5","","","","","","","0.32","18","","15.3","2.27","","","","","","","","","","","","","","","","","","","","","","","","","615063",
"[16391]","INTRAPLATE VOLCANICS","SUL RIO GRANDENSE SHIELD_PROTEROZOIC / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO FORMATION","","-30.5","-31","-53","-54","SUBAERIAL","","","s WW-18AE [16391]","COMENDITE [16391]","","","NEO [16391]","PROTEROZOIC [16391]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16391] ","66.25","0.34","","12.65","","","","5.07","0.09","0.12","0.06","","3.46","4.11","0.08","","","","","","","","","","","","","","","","1.73","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","0","0","","","1.6","0","12","98","24","2.8","","","","65","63.2","69","889","46","0.2","","","","","","","4.9","0.2","","","0.8","677","156","313","33.43","130","20.7","1.264","14","2.37","13.1","2.54","7.76","1.201","7.47","1.198","24","2.08","1.9","","","","","","","0.2","26","","11.6","1.91","","","","","","","","","","","","","","","","","","","","","","","","","615064",
"[16391]","INTRAPLATE VOLCANICS","SUL RIO GRANDENSE SHIELD_PROTEROZOIC / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO FORMATION","","-30.5","-31","-53","-54","SUBAERIAL","","","s WW-33BF [16391]","RHYOLITE [16391]","","","NEO [16391]","PROTEROZOIC [16391]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16391] ","72.17","0.62","","14.33","","","","5.36","1.89","0.24","0.25","","4.98","4.87","0.14","","","","","","","","","","","","","","","","0.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","0","0","","","0.8","10","13","78","20","2.2","","","","49","117","46","434","25","0.5","","","","","","","3.2","0.1","","","0.3","323","112","220","23.73","97.2","15.6","3.179","10.9","1.69","9.01","1.7","5.01","0.726","4.56","0.716","10","1.19","3.5","","","","","","","0.21","23","","5.13","0.51","","","","","","","","","","","","","","","","","","","","","","","","","615065",
"[16391]","INTRAPLATE VOLCANICS","SUL RIO GRANDENSE SHIELD_PROTEROZOIC / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO FORMATION","","-30.5","-31","-53","-54","SUBAERIAL","","","s WW-63F [16391]","RHYOLITE [16391]","","","NEO [16391]","PROTEROZOIC [16391]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16391] ","","0.46","","13.89","","","","2.58","0.41","0.69","0.07","","4.44","4.73","0.1","","","","","","","","","","","","","","","","0.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","27","14","","","5","0","15","50","21","0.9","","","","100","117","37","357","27","1.2","","","","","","","3.6","0.08","","","0.2","1170","149","272","26.39","91.2","14","2.079","9.22","1.4","7.05","1.33","3.92","0.553","3.44","0.508","9.5","1.64","2.8","","","","","","","0.39","72","","16.6","2.81","","","","","","","","","","","","","","","","","","","","","","","","","615066",
"[17700]","INTRAPLATE VOLCANICS","SUL RIO GRANDENSE SHIELD_PROTEROZOIC / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO FORMATION","TAQUAREMBO PLATEAU","-30.5","-31","-53","-54","SUBAERIAL","","","s CC02 [17700]","RHYOLITE [17700]","","","NEO [17700]","PROTEROZOIC [17700]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17700] ","74.09","0.3","","11.31","","","","3.47","0.11","0.44","0.03","","4.26","4.72","0.1","","","","","","","","","","","","","","","","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","160","30","","719","","","","","","","","","","","","","","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","762219",
"[17700]","INTRAPLATE VOLCANICS","SUL RIO GRANDENSE SHIELD_PROTEROZOIC / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO FORMATION","TAQUAREMBO PLATEAU","-30.5","-31","-53","-54","SUBAERIAL","","","s CC08A [17700]","RHYOLITE [17700]","","","NEO [17700]","PROTEROZOIC [17700]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17700] ","76.25","0.23","","10.88","","","","3.72","0.09","0.49","0.02","","4.25","3.03","0.02","","","","","","","","","","","","","","","","0.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118","34","","801","","","","","","","","","","","","","","119","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","762220",
"[17700]","INTRAPLATE VOLCANICS","SUL RIO GRANDENSE SHIELD_PROTEROZOIC / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO FORMATION","TAQUAREMBO PLATEAU","-30.5","-31","-53","-54","SUBAERIAL","","","s CC12A [17700]","RHYOLITE [17700]","","","NEO [17700]","PROTEROZOIC [17700]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17700] ","77.59","0.22","","10.31","","","","3.66","0.13","0.46","0.01","","3.96","3.47","0.01","","","","","","","","","","","","","","","","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","146","40","","781","","","","","","","","","","","","","","157","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","762221",
"[17700]","INTRAPLATE VOLCANICS","SUL RIO GRANDENSE SHIELD_PROTEROZOIC / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO FORMATION","TAQUAREMBO PLATEAU","-30.5","-31","-53","-54","SUBAERIAL","","","s CC25 [17700]","RHYOLITE [17700]","","","NEO [17700]","PROTEROZOIC [17700]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17700] ","75.42","0.31","","11.01","","","","3.6","0.15","0.1","0.1","","4.17","3.71","0.01","","","","","","","","","","","","","","","","0.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","136","30","","684","","","","","","","","","","","","","","122","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","762222",
"[17700]","INTRAPLATE VOLCANICS","SUL RIO GRANDENSE SHIELD_PROTEROZOIC / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO FORMATION","TAQUAREMBO PLATEAU","-30.5","-31","-53","-54","SUBAERIAL","","","s CC188 [17700]","RHYOLITE [17700]","","","NEO [17700]","PROTEROZOIC [17700]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17700] ","72.61","0.41","","12.72","","","","3.91","0.27","0.1","0.04","","3.9","4.31","0","","","","","","","","","","","","","","","","0.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86","23","","544","","","","","","","","","","","","","","548","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","762223",
"[17700]","INTRAPLATE VOLCANICS","SUL RIO GRANDENSE SHIELD_PROTEROZOIC / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO FORMATION","TAQUAREMBO PLATEAU","-30.5","-31","-53","-54","SUBAERIAL","","","s CC74 [17700]","RHYOLITE [17700]","","","NEO [17700]","PROTEROZOIC [17700]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17700] ","72.55","0.2","","12.84","","","","3.18","0.51","0.07","0.07","","4.19","4.31","0.01","","","","","","","","","","","","","","","","1.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","124","48","","360","","","","","","","","","","","","","","477","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","762224",
"[17700]","INTRAPLATE VOLCANICS","SUL RIO GRANDENSE SHIELD_PROTEROZOIC / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO FORMATION","RAMADA","-30.5","-31","-53","-54","SUBAERIAL","","","s RM23A [17700]","RHYOLITE [17700]","","","NEO [17700]","PROTEROZOIC [17700]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17700] ","72.54","0.23","","11.86","","","","2.83","0.76","0.24","0.05","","5.11","3.72","0.04","","","","","","","","","","","","","","","","1.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99","25","","682","","","","","","","","","","","","","","272","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","762225",
"[17700]","INTRAPLATE VOLCANICS","SUL RIO GRANDENSE SHIELD_PROTEROZOIC / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO FORMATION","RAMADA","-30.5","-31","-53","-54","SUBAERIAL","","","s RM22 [17700]","RHYOLITE [17700]","","","NEO [17700]","PROTEROZOIC [17700]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17700] ","72.89","0.2","","12.72","","","","2.35","0.06","0.1","0.02","","5.53","3.6","0.04","","","","","","","","","","","","","","","","1.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","113","20","","634","","","","","","","","","","","","","","288","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","762226",
"[17700]","INTRAPLATE VOLCANICS","SUL RIO GRANDENSE SHIELD_PROTEROZOIC / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO FORMATION","RAMADA","-30.5","-31","-53","-54","SUBAERIAL","","","s RM86A [17700]","RHYOLITE [17700]","","","NEO [17700]","PROTEROZOIC [17700]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17700] ","73.27","0.13","","12.1","","","","1.95","0.02","0.08","0.02","","5.73","3.65","0.01","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","141","10","","511","","","","","","","","","","","","","","133","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","762227",
"[17700]","INTRAPLATE VOLCANICS","SUL RIO GRANDENSE SHIELD_PROTEROZOIC / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO FORMATION","RAMADA","-30.5","-31","-53","-54","SUBAERIAL","","","s RM52 [17700]","RHYOLITE [17700]","","","NEO [17700]","PROTEROZOIC [17700]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17700] ","75.55","0.15","","11.44","","","","1.13","0.05","0.07","0.02","","5.06","3.53","0.04","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138","22","","570","","","","","","","","","","","","","","181","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","762228",
"[17700]","INTRAPLATE VOLCANICS","SUL RIO GRANDENSE SHIELD_PROTEROZOIC / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO FORMATION","RAMADA","-30.5","-31","-53","-54","SUBAERIAL","","","s RM111 [17700]","RHYOLITE [17700]","","","NEO [17700]","PROTEROZOIC [17700]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17700] ","73.46","0.11","","11.65","","","","1.84","0.29","0.07","0.04","","4.95","4.35","0.02","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","151","10","","637","","","","","","","","","","","","","","162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","762229",
"[17700]","INTRAPLATE VOLCANICS","SUL RIO GRANDENSE SHIELD_PROTEROZOIC / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO FORMATION","RAMADA","-30.5","-31","-53","-54","SUBAERIAL","","","s RM36 [17700]","RHYOLITE [17700]","","","NEO [17700]","PROTEROZOIC [17700]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17700] ","71.5","0.11","","13.39","","","","1.4","0.58","0.14","0.02","","4.68","4.66","0.03","","","","","","","","","","","","","","","","1.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","250","20","","385","","","","","","","","","","","","","","143","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","762230",
"[16392]","INTRAPLATE VOLCANICS","SUL RIO GRANDENSE SHIELD_PROTEROZOIC / BRAZIL_PROTEROZOIC / CAMAQUA BASIN / ACAMPAMENTO VELHO FORMATION","CERRO DO BUGIO AND PERAU","-30.45","-30.61","-53.56","-53.72","SUBAERIAL","","","s MH8 [16392]","DACITE [16392]","","","","PROTEROZOIC [16392]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16392] ","69.79","0.68","","14.4","","","","3.73","0.18","0.21","0.01","","3.84","3.08","0.09","","","","","","","","","","","","","","","","2.33","","","","","","","","","","","","","","","","","","","","","","","","","","31876","","","4076","","","","","","","","","","","","","","82.9","166.2","47","708.7","18.5","","","","","","","","","","","","","1638","125.4","160.2","21.9","86.5","15.2","3.72","14.2","2","","1.8","5.6","0.74","5.1","0.83","14.9","1.2","","","","","","","","","","","9.86","","","","","","","","","","","","","","","","","","","","","","","","","","804882",
