"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[18536]","CONTINENTAL FLOOD BASALT","LAKE VICTORIA LARGE IGNEOUS PROVINCE / UGANDA / LAKE VICTORIA DIKE SWARM","","0.1333","0.1333","31.0399","31.0399","SUBAERIAL","","","s 13155 [18536]","DOLERITE [18536]","1370000000 [18536]","1370000000 [18536]","MESO [18536]","PROTEROZOIC [18536]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18536] ","50.1","1.26","","14.3","","","","13.05","10.5","5.84","0.19","","0.43","2.39","0.13","","","","","","","","","","","","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.2","","317","71","","","","120","169","107","","","","","","21","132","25.4","98","5.07","","","","0.015","","","","","","","","","102","10.4","22.3","2.94","12.7","3.31","1.11","4.17","0.68","4.52","0.91","2.67","0.39","2.48","0.39","","0.28","","","","","0.016","0","","","","","1.57","0.41","","","","","","","","","","","","","","","","","","","","","","","","","839445",
"[18536]","CONTINENTAL FLOOD BASALT","LAKE VICTORIA LARGE IGNEOUS PROVINCE / UGANDA / LAKE VICTORIA DIKE SWARM","","0.2145","0.2145","30.5421","30.5421","SUBAERIAL","","","s 18380 [18536]","DOLERITE [18536]","1370000000 [18536]","1370000000 [18536]","MESO [18536]","PROTEROZOIC [18536]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18536] ","50","1.18","","12.9","","","","12.78","8.6","6.41","0.21","","0.84","3.49","0.11","","","","","","","","","","","","","","","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.5","","315","60","","","","107","176","123","","","","","","54","119","23.9","88","4.54","","","","","","","","","","","","","152","9.53","20.4","2.68","11.9","3.21","1.06","4.03","0.67","4.3","0.89","2.66","0.39","2.5","0.37","","0.27","","","","","","","","","","","1.57","0.43","","","","","","","","","","","","","","","","","","","","","","","","","839446",
"[18536]","CONTINENTAL FLOOD BASALT","LAKE VICTORIA LARGE IGNEOUS PROVINCE / UGANDA / LAKE VICTORIA DIKE SWARM","","0.1544","0.1544","30.3416","30.3416","SUBAERIAL","","","s 18449 [18536]","DOLERITE [18536]","1370000000 [18536]","1370000000 [18536]","MESO [18536]","PROTEROZOIC [18536]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18536] ","47.8","1.28","","13.7","","","","10.35","11.42","8.01","0.2","","1.02","1.93","0.13","","","","","","","","","","","","","","","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.7","","289","349","","","","141","112","99","","","","","","59","166","19.7","84","7.31","","","","","","","","","","","","","114","9.1","19.9","2.7","12.3","3.12","1.08","3.82","0.6","3.72","0.72","2.12","0.3","1.9","0.28","","0.4","","","","","","","","","","","0.93","0.26","","","","","","","","","","","","","","","","","","","","","","","","","839447",
"[18536]","CONTINENTAL FLOOD BASALT","LAKE VICTORIA LARGE IGNEOUS PROVINCE / UGANDA / LAKE VICTORIA DIKE SWARM","","0.7532","0.7532","31.3921","31.3921","SUBAERIAL","","","s 23567 [18536]","DOLERITE [18536]","1370000000 [18536]","1370000000 [18536]","MESO [18536]","PROTEROZOIC [18536]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18536] ","50.4","1.43","","13.4","","","","12.69","9.1","5.7","0.19","","0.9","2.37","0.17","","","","","","","","","","","","","","","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","","322","74","","","","87","171","112","","","","","","75","197","29.5","95","5.4","","","","","","","","","","","","","183","13","28.1","3.74","17","4.25","1.43","5.24","0.85","5.67","1.14","3.49","0.49","3.13","0.46","","0.35","","","","","","","","","","","2.3","0.48","","","","","","","","","","","","","","","","","","","","","","","","","839448",
"[18536]","CONTINENTAL FLOOD BASALT","LAKE VICTORIA LARGE IGNEOUS PROVINCE / TANZANIA / LAKE VICTORIA DIKE SWARM","","0.8785","0.8785","31.2391","31.2391","SUBAERIAL","","","s JPK156 [18536]","DOLERITE [18536]","1370000000 [18536]","1370000000 [18536]","MESO [18536]","PROTEROZOIC [18536]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18536] ","55.3","0.69","","14.8","","","","8.61","8.62","5.46","0.14","","1.38","1.79","0.07","","","","","","","","","","","","","","","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.3","","213","308","","","","0","0","82","","","","","","63","148","24.2","119","6.09","","","","0","","","","","","","","","296","19.3","38.8","4.81","19.1","3.8","0.98","4.36","0.66","4.3","0.86","2.64","0.38","2.6","0.45","3.53","0.42","","","","","0","0","","","","","6.94","2","","","","","","","","","","","","","","","","","","","","","","","","","839449",
"[18536]","CONTINENTAL FLOOD BASALT","LAKE VICTORIA LARGE IGNEOUS PROVINCE / TANZANIA / LAKE VICTORIA DIKE SWARM","","0.8792","0.8792","31.4097","31.4097","SUBAERIAL","","","s JPK181 [18536]","DOLERITE [18536]","1370000000 [18536]","1370000000 [18536]","MESO [18536]","PROTEROZOIC [18536]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18536] ","50.6","1.03","","13.3","","","","12.24","10.5","7.88","0.2","","0.32","2.13","0.09","","","","","","","","","","","","","","","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.9","","296","135","","","","119","127","105","","","","","","9","154","21.3","74","3.76","","","","0","","","","","","","","","111","7.86","17","2.31","10.7","2.63","0.99","3.39","0.59","3.76","0.74","2.16","0.3","2.2","0.31","2.25","0.23","","","","","0","0","","","","","1.38","0.29","","","","","","","","","","","","","","","","","","","","","","","","","839450",
"[18536]","CONTINENTAL FLOOD BASALT","LAKE VICTORIA LARGE IGNEOUS PROVINCE / TANZANIA / LAKE VICTORIA DIKE SWARM","","0.8809","0.8809","31.4068","31.4068","SUBAERIAL","","","s KZA88 [18536]","DOLERITE [18536]","1370000000 [18536]","1370000000 [18536]","MESO [18536]","PROTEROZOIC [18536]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18536] ","51.2","0.85","","15.4","","","","9.09","8.84","7.06","0.16","","0.46","1.9","0.09","","","","","","","","","","","","","","","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.7","","260","243","","","","36","0","85","","","","","","17","161","21.8","95","5.92","","","","0","","","","","","","","","167","15","31.4","3.59","16.1","3.2","0.93","4.05","0.66","3.79","0.78","2.34","0.29","2.24","0.33","2.61","0.39","","","","","0","0","","","","","4.59","1.19","","","","","","","","","","","","","","","","","","","","","","","","","839451",
"[18536]","CONTINENTAL FLOOD BASALT","LAKE VICTORIA LARGE IGNEOUS PROVINCE / TANZANIA / LAKE VICTORIA DIKE SWARM","","0.881","0.881","31.3706","31.3706","SUBAERIAL","","","s SRK83 [18536]","DOLERITE [18536]","1370000000 [18536]","1370000000 [18536]","MESO [18536]","PROTEROZOIC [18536]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18536] ","55.6","0.69","","14.6","","","","8.68","8.93","5.53","0.15","","0.92","1.45","0.08","","","","","","","","","","","","","","","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.9","","200","328","","","","0","0","83","","","","","","37","111","24.4","119","6.07","","","","0","","","","","","","","","225","19","37.9","4.63","19.4","3.6","0.91","4.62","0.68","4.27","0.89","2.57","0.37","2.73","0.38","3.13","0.45","","","","","0","0","","","","","6.39","1.87","","","","","","","","","","","","","","","","","","","","","","","","","839452",
"[18536]","CONTINENTAL FLOOD BASALT","LAKE VICTORIA LARGE IGNEOUS PROVINCE / UGANDA / LAKE VICTORIA DIKE SWARM","","-0.9176","-0.9176","30.4404","30.4404","SUBAERIAL","","","s 3710 [18536]","NOT GIVEN [18536]","1370000000 [18536]","1370000000 [18536]","MESO [18536]","PROTEROZOIC [18536]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18536] ","49.2","1.27","","13.5","","","","12.51","11.41","6.92","0.2","","0.21","2","0.12","","","","","","","","","","","","","","","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.1","","312","64","","","","101","","93","","","","","","0","132","17.8","78","3.55","","","","","","","","","","","","","55","4.86","11.3","1.73","8.07","2.45","0.87","3.2","0.54","3.53","0.71","2.03","0.31","1.87","0.28","","0.22","","","","","","","","","","","0.64","0","","","","","","","","","","","","","","","","","","","","","","","","","839453",
"[18536]","CONTINENTAL FLOOD BASALT","LAKE VICTORIA LARGE IGNEOUS PROVINCE / UGANDA / LAKE VICTORIA DIKE SWARM","","-0.8774","-0.8774","30.2348","30.2348","SUBAERIAL","","","s 3759 [18536]","NOT GIVEN [18536]","1370000000 [18536]","1370000000 [18536]","MESO [18536]","PROTEROZOIC [18536]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18536] ","47.6","0.84","","14.2","","","","10.71","12.62","8.09","0.18","","0.23","1.75","0.07","","","","","","","","","","","","","","","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.2","","246","183","","","","134","","92","","","","","","10","104","16","47","2.39","","","","","","","","","","","","","31","3.29","7.37","1.16","5.92","1.89","0.69","2.6","0.46","3.03","0.64","1.85","0.27","1.8","0.27","","0.16","","","","","","","","","","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","839454",
"[18536]","CONTINENTAL FLOOD BASALT","LAKE VICTORIA LARGE IGNEOUS PROVINCE / UGANDA / LAKE VICTORIA DIKE SWARM","","-0.9752","-0.9752","29.701","29.701","SUBAERIAL","","","s 3933 [18536]","NOT GIVEN [18536]","1370000000 [18536]","1370000000 [18536]","MESO [18536]","PROTEROZOIC [18536]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18536] ","48.4","1.24","","13.3","","","","12.06","11.6","7.5","0.19","","0.43","2.18","0.11","","","","","","","","","","","","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.3","","299","164","","","","145","176","","","","","","","7.75","118","53","37","2.63","","","","","","","","","","","","","0","24.9","12.1","5.89","25.1","6.48","1.88","8.85","1.38","8.52","1.74","5.24","0.72","4.55","0.66","1.06","0","","","","","","","","","","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","839455",
"[18536]","CONTINENTAL FLOOD BASALT","LAKE VICTORIA LARGE IGNEOUS PROVINCE / UGANDA / LAKE VICTORIA DIKE SWARM","","-0.9085","-0.9085","29.7973","29.7973","SUBAERIAL","","","s 3943 [18536]","NOT GIVEN [18536]","1370000000 [18536]","1370000000 [18536]","MESO [18536]","PROTEROZOIC [18536]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18536] ","49.2","1.23","","13","","","","12.6","11.54","7.19","0.2","","0.17","1.87","0.11","","","","","","","","","","","","","","","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.6","","353","145","","","","96","236","","","","","","","4.74","116","24.9","48","2.92","","","","","","","","","","","","","38","4.68","12.3","1.86","9.7","3.05","1.1","4.18","0.72","4.68","0.95","2.89","0.4","2.68","0.39","1.34","0.2","","","","","","","","","","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","839456",
"[18536]","CONTINENTAL FLOOD BASALT","LAKE VICTORIA LARGE IGNEOUS PROVINCE / UGANDA / LAKE VICTORIA DIKE SWARM","","-0.699","-0.699","29.947","29.947","SUBAERIAL","","","s 9193 [18536]","NOT GIVEN [18536]","1370000000 [18536]","1370000000 [18536]","MESO [18536]","PROTEROZOIC [18536]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18536] ","48.7","1.22","","14.4","","","","11.88","12.02","7.28","0.21","","0.19","2.21","0.1","","","","","","","","","","","","","","","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.1","","288","164","","","","130","","131","","","","","","0","151","19.5","64","3.71","","","","","","","","","","","","","82","4.98","12","1.79","8.8","2.64","0.99","3.47","0.56","3.67","0.73","2.16","0.31","1.92","0.27","","0.21","","","","","","","","","","","0.51","0","","","","","","","","","","","","","","","","","","","","","","","","","839457",
"[18536]","CONTINENTAL FLOOD BASALT","LAKE VICTORIA LARGE IGNEOUS PROVINCE / UGANDA / LAKE VICTORIA DIKE SWARM","","-0.89","-0.89","29.9789","29.9789","SUBAERIAL","","","s 17401 [18536]","NOT GIVEN [18536]","1370000000 [18536]","1370000000 [18536]","MESO [18536]","PROTEROZOIC [18536]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18536] ","49.3","1.07","","13.9","","","","11.61","12.29","7.49","0.19","","0.12","2.16","0.09","","","","","","","","","","","","","","","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.1","","305","164","","","","110","136","","","","","","","3.72","110","19.1","33","2.19","","","","","","","","","","","","","20","3.67","8.71","1.35","7","2.29","0.82","3.07","0.54","3.55","0.74","2.2","0.32","2.11","0.31","0.94","0","","","","","","","","","","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","839458",
"[18536]","CONTINENTAL FLOOD BASALT","LAKE VICTORIA LARGE IGNEOUS PROVINCE / UGANDA / LAKE VICTORIA DIKE SWARM","","-0.9201","-0.9201","29.6814","29.6814","SUBAERIAL","","","s 23030 [18536]","NOT GIVEN [18536]","1370000000 [18536]","1370000000 [18536]","MESO [18536]","PROTEROZOIC [18536]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18536] ","48.9","0.88","","13.7","","","","10.89","12.72","8.5","0.19","","0.14","1.49","0.07","","","","","","","","","","","","","","","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.2","","262","197","","","","126","124","","","","","","","4.11","97","16.7","27","1.73","","","","","","","","","","","","","0","3.36","7.72","1.18","6.1","1.83","0.72","2.7","0.48","3.07","0.65","1.91","0.27","1.88","0.25","0.72","0","","","","","","","","","","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","839459",
"[18536]","CONTINENTAL FLOOD BASALT","LAKE VICTORIA LARGE IGNEOUS PROVINCE / UGANDA / LAKE VICTORIA DIKE SWARM","","0.7379","0.7379","32.114","32.114","SUBAERIAL","","","s 3412 [18536]","NOT GIVEN [18536]","1370000000 [18536]","1370000000 [18536]","MESO [18536]","PROTEROZOIC [18536]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18536] ","51.1","1.27","","13.6","","","","12.6","10.25","6.51","0.2","","0.39","2.05","0.14","","","","","","","","","","","","","","","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","","305","118","","","","178","145","136","","","","","","24","129","26","93","5.45","","","","0","","","","","","","","","60","7.3","16.8","2.37","10","3.15","1.07","4.51","0.71","4.33","0.92","2.54","0.35","2.58","0.36","","0.32","","","","","0","0","","","","","1.01","0.25","","","","","","","","","","","","","","","","","","","","","","","","","839460",
"[18536]","CONTINENTAL FLOOD BASALT","LAKE VICTORIA LARGE IGNEOUS PROVINCE / UGANDA / LAKE VICTORIA DIKE SWARM","","0.6821","0.6821","31.9991","31.9991","SUBAERIAL","","","s 8129.1 [18536]","NOT GIVEN [18536]","1370000000 [18536]","1370000000 [18536]","MESO [18536]","PROTEROZOIC [18536]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18536] ","47","0.79","","16.8","","","","9.99","10.48","7.83","0.15","","0.98","2.14","0.08","","","","","","","","","","","","","","","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.5","","166","93","","","","217","","92","","","","","","61","135","16.6","51","2.34","","","","","","","","","","","","","257","5.08","11.3","1.56","7.36","2.05","0.74","2.79","0.45","3.08","0.61","1.84","0.26","1.68","0.25","","0.19","","","","","","","","","","","1.01","0.31","","","","","","","","","","","","","","","","","","","","","","","","","839461",
"[18536]","CONTINENTAL FLOOD BASALT","LAKE VICTORIA LARGE IGNEOUS PROVINCE / UGANDA / LAKE VICTORIA DIKE SWARM","","0.6821","0.6821","31.9991","31.9991","SUBAERIAL","","","s 8129.2 [18536]","NOT GIVEN [18536]","1370000000 [18536]","1370000000 [18536]","MESO [18536]","PROTEROZOIC [18536]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18536] ","48.6","0.82","","16.2","","","","9.36","10.74","6.65","0.16","","0.86","2.76","0.07","","","","","","","","","","","","","","","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.3","","211","431","","","","147","","89","","","","","","38","212","17","52","2.4","","","","","","","","","","","","","155","4.95","10.7","1.46","7.06","1.98","0.75","2.74","0.48","3.08","0.65","1.93","0.27","1.75","0.25","","0.16","","","","","","","","","","","0.94","0.3","","","","","","","","","","","","","","","","","","","","","","","","","839462",
"[18536]","CONTINENTAL FLOOD BASALT","LAKE VICTORIA LARGE IGNEOUS PROVINCE / UGANDA / LAKE VICTORIA DIKE SWARM","","0.6719","0.6719","31.9796","31.9796","SUBAERIAL","","","s 8149 [18536]","NOT GIVEN [18536]","1370000000 [18536]","1370000000 [18536]","MESO [18536]","PROTEROZOIC [18536]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18536] ","47.8","0.57","","15.5","","","","9.27","10.57","8.73","0.15","","1.81","1.37","0.05","","","","","","","","","","","","","","","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.6","","183","337","","","","222","","74","","","","","","87","92","14","39","1.45","","","","","","","","","","","","","43","3.82","7.49","1.04","4.77","1.38","0.52","1.94","0.36","2.4","0.52","1.55","0.24","1.53","0.23","","0.1","","","","","","","","","","","0.89","0.36","","","","","","","","","","","","","","","","","","","","","","","","","839463",
"[18536]","CONTINENTAL FLOOD BASALT","LAKE VICTORIA LARGE IGNEOUS PROVINCE / UGANDA / LAKE VICTORIA DIKE SWARM","","0.8986","0.8986","31.0583","31.0583","SUBAERIAL","","","s 8305 [18536]","NOT GIVEN [18536]","1370000000 [18536]","1370000000 [18536]","MESO [18536]","PROTEROZOIC [18536]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18536] ","51.9","0.9","","13","","","","10.53","9.21","7.24","0.18","","0.93","2.34","0.1","","","","","","","","","","","","","","","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.9","","239","404","","","","163","","89","","","","","","47","157","19.7","90","4.39","","","","","","","","","","","","","216","12.2","24.6","3.06","12.5","2.89","0.91","3.52","0.57","3.59","0.72","2.07","0.29","1.97","0.29","","0.29","","","","","","","","","","","3.11","1.01","","","","","","","","","","","","","","","","","","","","","","","","","839464",
"[18536]","CONTINENTAL FLOOD BASALT","LAKE VICTORIA LARGE IGNEOUS PROVINCE / UGANDA / LAKE VICTORIA DIKE SWARM","","-0.2623","-0.2623","30.6291","30.6291","SUBAERIAL","","","s 9061 [18536]","NOT GIVEN [18536]","1370000000 [18536]","1370000000 [18536]","MESO [18536]","PROTEROZOIC [18536]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18536] ","49.5","0.66","","13.3","","","","9","8.07","10.8","0.16","","1.33","1.99","0.08","","","","","","","","","","","","","","","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.7","","183","1023","","","","216","","151","","","","","","60","118","19.2","83","5.99","","","","0","","","","","","","","","156","12.2","24.2","2.92","11.8","2.69","0.74","3.27","0.52","3.44","0.69","2.07","0.3","1.96","0.29","","0.35","","","","","0","0","","","","","3.86","1.14","","","","","","","","","","","","","","","","","","","","","","","","","839465",
"[18536]","CONTINENTAL FLOOD BASALT","LAKE VICTORIA LARGE IGNEOUS PROVINCE / UGANDA / LAKE VICTORIA DIKE SWARM","","0.1563","0.1563","30.4422","30.4422","SUBAERIAL","","","s 18426 [18536]","NOT GIVEN [18536]","1370000000 [18536]","1370000000 [18536]","MESO [18536]","PROTEROZOIC [18536]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18536] ","50.2","1.46","","14.1","","","","13.32","10.34","5.84","0.2","","0.37","2.21","0.15","","","","","","","","","","","","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.3","","338","77","","","","121","","116","","","","","","18","150","26.5","95","4.99","","","","","","","","","","","","","115","10.4","22.2","3","13.6","3.66","1.26","4.53","0.76","4.84","1.01","2.98","0.43","2.77","0.42","","0.29","","","","","","","","","","","1.39","0.37","","","","","","","","","","","","","","","","","","","","","","","","","839466",
"[18536]","CONTINENTAL FLOOD BASALT","LAKE VICTORIA LARGE IGNEOUS PROVINCE / UGANDA / LAKE VICTORIA DIKE SWARM","","-0.0401","-0.0401","30.4642","30.4642","SUBAERIAL","","","s 18658 [18536]","NOT GIVEN [18536]","1370000000 [18536]","1370000000 [18536]","MESO [18536]","PROTEROZOIC [18536]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18536] ","50.3","1.8","","12.6","","","","13.23","10.03","6.65","0.21","","0.45","2.57","0.27","","","","","","","","","","","","","","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43","","373","31","","","","79","","113","","","","","","12","221","28.4","142","10.2","","","","","","","","","","","","","161","21.4","46.2","5.95","24.3","5.37","1.56","6.03","0.92","5.82","1.07","3.1","0.43","2.77","0.4","","0.55","","","","","","","","","","","1.89","0.4","","","","","","","","","","","","","","","","","","","","","","","","","839467",


References:

"[18536] MÄKITIE H., DATA G., ISABIRYE E., MÄNTTÄRI I., HUHMA H., KLAUSEN M. B., PAKKANEN L. K., VIRRANSALO P. ; PETROLOGY, GEOCHRONOLOGY AND EMPLACEMENT MODEL OF THE GIANT 1.37 GA ARCUATE LAKE VICTORIA DYKE SWARM ON THE MARGIN OF A LARGE IGNEOUS PROVINCE IN EASTERN AFRICA ; J. AFR. EARTH SCI. 97 [2014] 273-296"

