"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[20174]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - MESOZOIC / ANATOLIA / EASTERN PONTIDES","ORDU AREA, EASTERN PONTIDES","41","41","37","37","SUBAERIAL","","","s R3 [20174]","RHYODACITE [20174]","","","UPPER [20174]","CRETACEOUS [20174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20174] ","77.6","0.1","","13","","","","1.03","0.12","0.41","0.02","","3.43","0","0","","","","","","","","","","","","","","","","3.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","0","","","1.3","0","","15","10.9","","","","","84.7","34.2","10.8","86","8.5","","","","","","","","","","","","2.84","25.2","33.8","55.9","5.82","18.8","2.76","0.38","2.37","0.31","1.74","0.39","1.37","0.22","1.64","0.28","3","0.8","5","","","","","","","0","0","","23.7","2.91","","","","","","","","","","","","","","","","","","","","","","","","","1026415",
"[20174]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - MESOZOIC / ANATOLIA / EASTERN PONTIDES","ORDU AREA, EASTERN PONTIDES","41","41","37","37","SUBAERIAL","","","s R4 [20174]","RHYODACITE [20174]","","","UPPER [20174]","CRETACEOUS [20174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20174] ","75.3","0.1","","13.55","","","","0.69","0.08","0.95","0.03","","4.17","0.01","0.04","","","","","","","","","","","","","","","","3.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","0","","","1.4","5","","34","12.1","","","","","88.3","26.7","13.8","105","9.6","","","","","","","","","","","","3.04","100.5","29.8","54.6","5.54","17.8","3.02","0.45","2.8","0.42","2.34","0.52","1.71","0.29","1.98","0.33","3.5","0.9","4","","","","","","","0","9","","25.9","4.29","","","","","","","","","","","","","","","","","","","","","","","","","1026416",
"[20174]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - MESOZOIC / ANATOLIA / EASTERN PONTIDES","ORDU AREA, EASTERN PONTIDES","41","41","37","37","SUBAERIAL","","","s R5 [20174]","RHYODACITE [20174]","","","UPPER [20174]","CRETACEOUS [20174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20174] ","79.5","0.1","","12.65","","","","0.7","0.08","0.66","0","","3.17","0","0.02","","","","","","","","","","","","","","","","3.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","0","","","1.5","0","","22","10.7","","","","","66.5","22.3","12","93","7.9","","","","","","","","","","","","2.3","27.2","26.5","43.9","4.59","14.4","2.33","0.37","2.08","0.32","1.88","0.43","1.5","0.25","1.81","0.3","3","0.8","3","","","","","","","0","5","","23","2.55","","","","","","","","","","","","","","","","","","","","","","","","","1026417",
"[20174]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - MESOZOIC / ANATOLIA / EASTERN PONTIDES","ORDU AREA, EASTERN PONTIDES","41","41","37","37","SUBAERIAL","","","s BA6 [20174]","ANDESITE, BASALTIC [20174]","","","UPPER [20174]","CRETACEOUS [20174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20174] ","51","0.76","","17.35","","","","8.26","5.13","3.99","0.15","","3.73","3.76","0.3","","","","","","","","","","","","","","","","2.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","299","10","","","35.4","15","","90","15","","","","","91.2","901","20","86","5.2","","","","","","","","","","","","1.36","827","19.3","40.5","5.26","21.5","4.73","1.22","4.42","0.69","3.79","0.74","2.22","0.31","1.95","0.3","2.4","0.4","2","","","","","","","0","9","","7.72","2.94","0.51252","","","0.706374","","","","","","","","","","","","","","","","","","","","","1026418",
"[20174]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - MESOZOIC / ANATOLIA / EASTERN PONTIDES","ORDU AREA, EASTERN PONTIDES","41","41","37","37","SUBAERIAL","","","s R7 [20174]","RHYODACITE [20174]","","","UPPER [20174]","CRETACEOUS [20174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20174] ","79.6","0.1","","12","","","","0.6","0.11","0.77","0","","2.94","0","0.02","","","","","","","","","","","","","","","","3.79","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","0","","","0.9","0","","20","10.2","","","","","62.6","37","11.6","97","8.2","","","","","","","","","","","","1.84","33.2","32.7","56.3","5.86","18.4","2.61","0.39","2.38","0.32","1.8","0.42","1.42","0.23","1.68","0.27","3.1","0.8","3","","","","","","","0","5","","23.3","2.41","","","","","","","","","","","","","","","","","","","","","","","","","1026419",
"[20174]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - MESOZOIC / ANATOLIA / EASTERN PONTIDES","ORDU AREA, EASTERN PONTIDES","41","41","37","37","SUBAERIAL","","","s BA8 [20174]","ANDESITE, BASALTIC [20174]","","","UPPER [20174]","CRETACEOUS [20174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20174] ","51.3","0.73","","16.1","","","","8.31","6.4","4.55","0.22","","0.42","5.85","0.28","","","","","","","","","","","","","","","","3.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","288","40","","","37.5","24","","80","16.7","","","","","11.8","594","18.9","77","4.8","","","","","","","","","","","","2.78","115.5","17.4","36.9","4.84","19.4","4.27","1.11","4.17","0.65","3.58","0.69","2.11","0.28","1.9","0.29","2.2","0.4","1","","","","","","","0","6","","6.51","2.23","","","","","","","","","","","","","","","","","","","","","","","","","1026420",
"[20174]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - MESOZOIC / ANATOLIA / EASTERN PONTIDES","ORDU AREA, EASTERN PONTIDES","41","41","37","37","SUBAERIAL","","","s A9 [20174]","ANDESITE [20174]","","","UPPER [20174]","CRETACEOUS [20174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20174] ","60.8","0.61","","16.85","","","","4.83","3.69","1.6","0.1","","2.95","6.33","0.38","","","","","","","","","","","","","","","","1.99","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","323","60","","","18.9","24","","37","8.7","","","","","53.1","658","19.9","91","3.6","","","","","","","","","","","","0.94","937","19.1","35.2","4.82","20.2","4.37","1.07","4.33","0.62","3.35","0.68","2.06","0.25","1.78","0.26","2.5","0.6","6","","","","","","","0","11","","6.41","2.01","","","","","","","","","","","","","","","","","","","","","","","","","1026421",
"[20174]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - MESOZOIC / ANATOLIA / EASTERN PONTIDES","ORDU AREA, EASTERN PONTIDES","41","41","37","37","SUBAERIAL","","","s BA10 [20174]","BASALT [20174]","","","UPPER [20174]","CRETACEOUS [20174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20174] ","44.2","0.61","","11.25","","","","7.85","12.05","11.1","0.12","","1.51","0.73","0.17","","","","","","","","","","","","","","","","10.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","296","270","","","48.2","87","","65","11.9","","","","","45.5","281","13.9","46","1.6","","","","","","","","","","","","4.62","418","11.8","23.8","3.16","13.3","3.46","0.89","3.13","0.49","2.87","0.55","1.66","0.28","1.44","0.21","1.4","0.5","5","","","","","","","0","6","","4.07","1.4","","","","","","","","","","","","","","","","","","","","","","","","","1026422",
"[20174]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - MESOZOIC / ANATOLIA / EASTERN PONTIDES","ORDU AREA, EASTERN PONTIDES","41","41","37","37","SUBAERIAL","","","s BA12 [20174]","ANDESITE, BASALTIC [20174]","","","UPPER [20174]","CRETACEOUS [20174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20174] ","51.2","0.79","","19","","","","7.53","4.16","3.03","0.13","","2.95","4.6","0.34","","","","","","","","","","","","","","","","4.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","307","20","","","26.8","52","","76","17.4","","","","","65.8","693","19.8","72","3.4","","","","","","","","","","","","0.57","1075","17","35.5","4.72","20","4.76","1.26","4.3","0.69","3.66","0.78","2.16","0.32","1.93","0.31","2.1","0.7","5","","","","","","","0","13","","5.55","2.53","","","","","","","","","","","","","","","","","","","","","","","","","1026423",
"[20174]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - MESOZOIC / ANATOLIA / EASTERN PONTIDES","ORDU AREA, EASTERN PONTIDES","41","41","37","37","SUBAERIAL","","","s B14 [20174]","BASALT [20174]","","","UPPER [20174]","CRETACEOUS [20174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20174] ","44.3","0.54","","9.92","","","","7.89","14.45","8.49","0.16","","1.6","1.69","0.19","","","","","","","","","","","","","","","","9.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","279","310","","","44.2","86","","69","10.6","","","","","32.1","253","12.7","48","1.3","","","","","","","","","","","","3.44","512","10.4","21.7","2.89","12.1","3.04","0.74","2.84","0.49","2.58","0.51","1.5","0.21","1.16","0.2","1.5","0.5","5","","","","","","","0","14","","3.57","1.13","","","","","","","","","","","","","","","","","","","","","","","","","1026424",
"[20174]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - MESOZOIC / ANATOLIA / EASTERN PONTIDES","ORDU AREA, EASTERN PONTIDES","41","41","37","37","SUBAERIAL","","","s B15 [20174]","BASALT [20174]","","","UPPER [20174]","CRETACEOUS [20174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20174] ","43.7","0.58","","10.8","","","","7.5","10.3","11.25","0.11","","1.3","0.62","0.18","","","","","","","","","","","","","","","","11.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","279","320","","","48.4","84","","67","12.3","","","","","42.1","242","11.8","53","1.6","","","","","","","","","","","","6.79","336","10.5","21.2","2.73","11.3","2.83","0.77","2.78","0.43","2.21","0.48","1.39","0.17","1.11","0.17","1.6","0.5","5","","","","","","","0","6","","3.94","1.32","0.51257","","","0.706304","","","","","","","","","","","","","","","","","","","","","1026425",
"[20174]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - MESOZOIC / ANATOLIA / EASTERN PONTIDES","ORDU AREA, EASTERN PONTIDES","41","41","37","37","SUBAERIAL","","","s R16 [20174]","RHYODACITE [20174]","","","UPPER [20174]","CRETACEOUS [20174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20174] ","69.6","0.29","","15.35","","","","1.84","0.19","0.42","0.13","","3.48","3","0.12","","","","","","","","","","","","","","","","3.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49","0","","","3.7","0","","87","14","","","","","157","144","18.9","138","9.7","","","","","","","","","","","","5.21","178.5","32.4","57.4","6.82","24.2","4.27","1","4.1","0.6","3.13","0.68","2.05","0.32","2.22","0.36","3.8","0.8","4","","","","","","","0.9","14","","19.25","2.34","","","","","","","","","","","","","","","","","","","","","","","","","1026426",
"[20174]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - MESOZOIC / ANATOLIA / EASTERN PONTIDES","ORDU AREA, EASTERN PONTIDES","41","41","37","37","SUBAERIAL","","","s B17 [20174]","BASALT [20174]","","","UPPER [20174]","CRETACEOUS [20174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20174] ","46.3","0.61","","13.15","","","","7.92","11.15","6.54","0.16","","1.62","3.54","0.24","","","","","","","","","","","","","","","","6.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","272","260","","","47.5","87","","90","12.5","","","","","30.7","471","14.8","52","2.4","","","","","","","","","","","","0.62","896","16","31.1","3.9","15.3","3.68","0.95","3.28","0.52","2.73","0.56","1.58","0.24","1.51","0.21","1.5","0.6","5","","","","","","","0","9","","5.3","1.7","","","","","","","","","","","","","","","","","","","","","","","","","1026427",
"[20174]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - MESOZOIC / ANATOLIA / EASTERN PONTIDES","ORDU AREA, EASTERN PONTIDES","41","41","37","37","SUBAERIAL","","","s A18 [20174]","ANDESITE [20174]","","","UPPER [20174]","CRETACEOUS [20174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20174] ","55.4","0.65","","17.45","","","","5.34","5.04","3.49","0.1","","0.52","7.14","0.39","","","","","","","","","","","","","","","","4.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","183","40","","","18.7","18","","70","12.5","","","","","9.6","424","20.1","107","5.2","","","","","","","","","","","","0.72","126.5","22.7","41.4","5.18","20.3","4.45","1.07","4.35","0.65","3.55","0.72","1.98","0.3","1.73","0.29","3.1","0.8","5","","","","","","","0","10","","13.6","4.61","0.51251","","","0.707595","","","","","","","","","","","","","","","","","","","","","1026428",
"[20174]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - MESOZOIC / ANATOLIA / EASTERN PONTIDES","ORDU AREA, EASTERN PONTIDES","41","41","37","37","SUBAERIAL","","","s A19 [20174]","ANDESITE [20174]","","","UPPER [20174]","CRETACEOUS [20174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20174] ","58.3","0.62","","13.4","","","","6.79","6.73","2.89","0.12","","0.23","3.01","0.35","","","","","","","","","","","","","","","","6.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","241","60","","","20.9","19","","62","11.2","","","","","6.5","397","18","85","3.7","","","","","","","","","","","","3.09","59.7","24.9","42.4","5.08","18.9","3.88","1","3.99","0.58","3.14","0.67","1.86","0.29","1.77","0.28","2.4","0.7","6","","","","","","","0","14","","10.35","4.38","","","","","","","","","","","","","","","","","","","","","","","","","1026429",
"[20174]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - MESOZOIC / ANATOLIA / EASTERN PONTIDES","ORDU AREA, EASTERN PONTIDES","41","41","37","37","SUBAERIAL","","","s A20 [20174]","ANDESITE [20174]","","","UPPER [20174]","CRETACEOUS [20174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20174] ","63","0.54","","15.95","","","","5.59","0.52","2.4","0.09","","3.62","2.91","0.24","","","","","","","","","","","","","","","","4.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","172","40","","","21.4","19","","66","15.9","","","","","144.5","285","12.9","125","6.7","","","","","","","","","","","","2.61","772","19.8","42.2","4.01","14.9","3.1","0.9","2.87","0.44","2.35","0.47","1.4","0.22","1.4","0.22","3.3","0.5","3","","","","","","","0.6","8","","15.5","5.68","","","","","","","","","","","","","","","","","","","","","","","","","1026430",
"[20174]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - MESOZOIC / ANATOLIA / EASTERN PONTIDES","ORDU AREA, EASTERN PONTIDES","41","41","37","37","SUBAERIAL","","","s A21 [20174]","ANDESITE [20174]","","","UPPER [20174]","CRETACEOUS [20174]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20174] ","55.6","0.67","","15.85","","","","5.72","9.48","1.71","0.15","","0.71","4.04","0.25","","","","","","","","","","","","","","","","4.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","325","70","","","32","35","","83","11.8","","","","","16.8","528","14.7","52","2.4","","","","","","","","","","","","4.54","223","14.2","28.8","3.68","15.6","3.51","1.03","3.3","0.54","2.88","0.57","1.64","0.24","1.52","0.23","1.7","0.6","5","","","","","","","0","6","","4.54","1.87","","","","","","","","","","","","","","","","","","","","","","","","","1026431",
"[20362]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - MESOZOIC / ANATOLIA / EASTERN ANATOLIAN VOLCANIC BELT / YÜKSEKOVA COMPLEX","GÖVELEK REGION, EAST OF LAKE VAN","38.5","38.5","43.6","43.6","SUBAERIAL","","","s GV1 [20362]","DACITE [20362]","","","UPPER [20362]","CRETACEOUS [20362]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20362] ","66.17","0.7","","14.34","0.003","","","5.31","2.2","1.31","0.1","","1.77","4.88","0.19","","","","","","","","","","","","","","","","2.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","54","","","","9.2","3.8","","83","17.9","","","","","42","86.6","48.8","326.5","10.1","","","","","","","","","","","","0.6","173","21.6","45.8","6.09","25.9","6.3","1.51","7.62","1.28","8.28","1.65","5.39","0.84","5.48","0.86","7.6","0.8","1","","","","","","","","5.7","","7.7","2.6","","","","","","","","","","","","","","","","","","","","","","","","","1057103",
"[20362]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - MESOZOIC / ANATOLIA / EASTERN ANATOLIAN VOLCANIC BELT / YÜKSEKOVA COMPLEX","GÖVELEK REGION, EAST OF LAKE VAN","38.5","38.5","43.6","43.6","SUBAERIAL","","","s GV2 [20362]","RHYOLITE [20362]","","","UPPER [20362]","CRETACEOUS [20362]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20362] ","75.86","0.23","","11.69","0","","","2.39","0.6","0.28","0.04","","4.35","3.05","0.05","","","","","","","","","","","","","","","","1.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","30","","","","3.2","4.1","","21","14.1","","","","","94.4","51.3","53.1","384","14.3","","","","","","","","","","","","0.6","348","36.2","74.7","8.76","34.7","7.75","1.37","8.24","1.39","8.84","1.86","5.55","0.84","5.26","0.79","10.5","0.7","0","","","","","","","","4.2","","13.3","3","","","","","","","","","","","","","","","","","","","","","","","","","1057104",
"[20362]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - MESOZOIC / ANATOLIA / EASTERN ANATOLIAN VOLCANIC BELT / YÜKSEKOVA COMPLEX","GÖVELEK REGION, EAST OF LAKE VAN","38.5","38.5","43.6","43.6","SUBAERIAL","","","s GV9 [20362]","ANDESITE [20362]","","","UPPER [20362]","CRETACEOUS [20362]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20362] ","58.89","1.59","","12.84","0.007","","","10.41","5.14","2.53","0.12","","0.23","5.25","0.35","","","","","","","","","","","","","","","","1.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","147","","","","22.2","9.6","","17","18","","","","","6.4","97.2","86.3","283.8","5.2","","","","","","","","","","","","0.3","22","11","30.1","5.23","25.7","8.76","2.67","13.27","2.21","15.5","3","9.75","1.34","9.67","1.31","9","0.4","0","","","","","","","","0","","0.9","0.2","","","","","","","","","","","","","","","","","","","","","","","","","1057105",
"[20362]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - MESOZOIC / ANATOLIA / EASTERN ANATOLIAN VOLCANIC BELT / YÜKSEKOVA COMPLEX","GÖVELEK REGION, EAST OF LAKE VAN","38.5","38.5","43.6","43.6","SUBAERIAL","","","s GV11 [20362]","ANDESITE [20362]","","","UPPER [20362]","CRETACEOUS [20362]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20362] ","57.59","1.11","","13.86","0.007","","","6.89","5.4","3.06","0.14","","0.06","6.12","0.16","","","","","","","","","","","","","","","","4.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","220","","","","26.9","21","","67","15.7","","","","","0.7","66.2","33.8","99.5","2.6","","","","","","","","","","","","0","44","8.2","13.2","2.05","10.3","3.43","1.32","5.2","0.93","5.61","1.23","3.74","0.55","3.67","0.56","3.2","0.2","0","","","","","","","","0.2","","0.3","0.4","0.512983","","","0.705051","","19.316","","15.555","","38.35","","","","","","","","","","","","","","","1057106",
"[20362]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - MESOZOIC / ANATOLIA / EASTERN ANATOLIAN VOLCANIC BELT / YÜKSEKOVA COMPLEX","GÖVELEK REGION, EAST OF LAKE VAN","38.5","38.5","43.6","43.6","SUBAERIAL","","","s GV12 [20362]","BASALT [20362]","","","UPPER [20362]","CRETACEOUS [20362]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20362] ","50.54","1.92","","16.57","0.002","","","8.76","4.35","3.34","0.14","","2.26","5.42","1.11","","","","","","","","","","","","","","","","4.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","","83","","","","22.4","0.9","","135","26.4","","","","","14.6","440.8","43","485.1","69.1","","","","","","","","","","","","0","298","70.6","144.8","18.24","69.1","14.64","4.28","13.26","1.77","8.97","1.51","4.34","0.56","3.24","0.5","12.2","3.7","0","","","","","","","","3.2","","8.4","2.1","0.512582","","","0.706542","","18.076","","15.603","","39.121","","","","","","","","","","","","","","","1057107",
"[20362]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - MESOZOIC / ANATOLIA / EASTERN ANATOLIAN VOLCANIC BELT / YÜKSEKOVA COMPLEX","GÖVELEK REGION, EAST OF LAKE VAN","38.5","38.5","43.6","43.6","SUBAERIAL","","","s GV13 [20362]","TRACHYANDESITE [20362]","","","UPPER [20362]","CRETACEOUS [20362]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20362] ","48.28","0.94","","14.43","0.003","","","3.49","12.61","0.91","0.14","","0.7","6.63","0.36","","","","","","","","","","","","","","","","10.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","56","","","","7.4","8.9","","64","10.9","","","","","32.2","442.6","38.2","252.8","43.6","","","","","","","","","","","","0.8","1728","37.9","73.8","8.72","36.3","7.07","1.87","7.16","1.09","6.45","1.31","4.11","0.55","4.18","0.57","6.5","2.5","0.8","","","","","","","","2.6","","6.6","2.1","","","","","","","","","","","","","","","","","","","","","","","","","1057108",
"[20362]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - MESOZOIC / ANATOLIA / EASTERN ANATOLIAN VOLCANIC BELT / YÜKSEKOVA COMPLEX","GÖVELEK REGION, EAST OF LAKE VAN","38.5","38.5","43.6","43.6","SUBAERIAL","","","s GV14 [20362]","TRACHYANDESITE [20362]","","","UPPER [20362]","CRETACEOUS [20362]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20362] ","58.92","0.26","","4.66","0.021","","","2","15.71","1.98","0.12","","0.89","0.68","0.1","","","","","","","","","","","","","","","","14.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","50","","","","5.4","30.3","","37","6.4","","","","","26.3","202.1","15.5","103","26.6","","","","","","","","","","","","1.1","165","22.4","35.6","4.35","14.3","3.25","0.64","3.14","0.42","2.5","0.52","1.47","0.21","0.98","0.22","1.8","1.8","0.7","","","","","","","","3.2","","4.5","1.1","","","","","","","","","","","","","","","","","","","","","","","","","1057109",
"[20362]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - MESOZOIC / ANATOLIA / EASTERN ANATOLIAN VOLCANIC BELT / YÜKSEKOVA COMPLEX","GÖVELEK REGION, EAST OF LAKE VAN","38.5","38.5","43.6","43.6","SUBAERIAL","","","s GV15 [20362]","BASALT [20362]","","","UPPER [20362]","CRETACEOUS [20362]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20362] ","48.36","1.04","","16.16","0.003","","","8.81","5.96","4.25","0.17","","4.79","3","0.53","","","","","","","","","","","","","","","","5.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","281","","","","29.1","9","","79","14.9","","","","","70.8","804.1","20.6","91.8","12.9","","","","","","","","","","","","0.3","1019","25.1","47.8","5.98","25.1","5.14","1.47","4.96","0.7","3.83","0.76","2.63","0.32","1.87","0.3","1.8","0.8","0","","","","","","","","4.5","","3.4","1.2","0.512794","","","0.704713","","18.452","","15.533","","38.54","","","","","","","","","","","","","","","1057110",
"[20362]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT - MESOZOIC / ANATOLIA / EASTERN ANATOLIAN VOLCANIC BELT / YÜKSEKOVA COMPLEX","GÖVELEK REGION, EAST OF LAKE VAN","38.5","38.5","43.6","43.6","SUBAERIAL","","","s GV16 [20362]","RHYOLITE [20362]","","","UPPER [20362]","CRETACEOUS [20362]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20362] ","73.92","0.33","","11.91","0","","","2.53","0.84","1.02","0.03","","4.38","3.06","0.08","","","","","","","","","","","","","","","","1.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","34","","","","2.6","3.6","","30","12.4","","","","","103.4","346.5","24.1","273.8","10","","","","","","","","","","","","1.5","347","22.5","43.6","5.11","21.5","4.41","0.76","4.47","0.65","4.01","0.89","2.86","0.36","2.7","0.4","6.1","0.6","0.6","","","","","","","","10.2","","8.9","2.4","","","","","","","","","","","","","","","","","","","","","","","","","1057111",
