"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[562]","SEAMOUNT","AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN","","-29","-29","-140.25","-140.25","SUBAQUATIC","","","s TH29-3 [562]","BASALT [562]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [562] ","44.83","4.77","","14.84","","","","13.88","9.85","4.43","0.19","","1.22","3.54","0.61","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","330","5","","","35","35","84","","","","","","","29","620","36","333","64","","","","","","","","","","","","0.26","284","","","10.37","","","","","1.15","","1.06","","0.34","","0.26","6.6","","","","","","","","","","2.95","","3.87","1.21","","","","","","","","","","","","","","","","","","","","","","","","","11544",
"[562]","SEAMOUNT","AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN","","-29","-29","-140.25","-140.25","SUBAQUATIC","","","s TH29-5 [562]","BASALT [562]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [562] ","46.8","2.24","","25.5","","","","5.86","14.11","2.1","0.07","","0.44","2.31","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","153","11","","","13","18","32","","","","","","","9.1","1081","11.6","100","21","","","","","","","","","","","","0.11","148","","","3.46","","","","","0.39","","0.36","","0.11","","0.09","1.98","","","","","","","","","","1.06","","1.5","0.29","","","","","","","","","","","","","","","","","","","","","","","","","11545",
"[562]","SEAMOUNT","AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN","","-29","-29","-140.25","-140.25","SUBAQUATIC","","","s TH29-7 [562]","BASALT [562]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [562] ","46.68","5","","17.28","","","","9.64","11.67","3.38","0.14","","1.15","3.4","0.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","371","44","","","41","88","98","","","","","","","23","779","33","288","57","","","","","","","","","","","","0.21","289","","","9.14","","","","","1.02","","1.01","","0.32","","0.28","5.73","","","","","","","","","","2.82","","3.86","2.4","0.512865","","","0.703764","","19.38","","15.59","","39.11","","","","","","","","","","","","","","","11546",
"[562]","SEAMOUNT","AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN","","-29","-29","-140.25","-140.25","SUBAQUATIC","","","s TH29-8 [562]","BASALT [562]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [562] ","47.59","3.7","","15.16","","","","10.71","11.88","5.36","0.16","","0.88","3.01","0.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","320","81","","","34","53","85","","","","","","","20","487","32","242","45","","","","","","","","","","","","0.12","223","","","7.41","","","","","0.98","","1.01","","0.33","","0.28","5.03","","","","","","","","","","2.14","","2.82","1.25","","","","","","","","","","","","","","","","","","","","","","","","","11547",
"[562]","SEAMOUNT","AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN","","-29","-29","-140.25","-140.25","SUBAQUATIC","","","s TH29-10 [562]","BASALT [562]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [562] ","46.76","2.97","","14.41","","","","11.36","12.84","7.01","0.16","","0.76","2.47","0.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","287","157","","","39","89","100","","","","","","","14","440","28.5","197","36","","","","","","","","","","","","0.24","168","","","5.95","","","","","0.78","","0.8","","0.26","","0.22","4.11","","","","","","","","","","1.73","","2.36","0.73","","","","","","","","","","","","","","","","","","","","","","","","","11548",
"[562]","SEAMOUNT","AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN","","-29","-29","-140.25","-140.25","SUBAQUATIC","","","s TH30-3 [562]","BASALT [562]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [562] ","43.33","4.25","","15.09","","","","13.19","12.03","5.53","0.19","","1.18","3.13","0.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","","341","30","","","39","59","87","","","","","","","","","","","","","","","","","","","","","","","0.23","293","","","8.72","","","","","0.92","","0.92","","0.3","","0.23","5.03","","","","","","","","","","2.66","","3.4","0.94","","","","","","","","","","","","","","","","","","","","","","","","","11549",
"[562]","SEAMOUNT","AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN","","-29","-29","-140.25","-140.25","SUBAQUATIC","","","s TH30-4 [562]","BASALT [562]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [562] ","43.85","4.32","","15.27","","","","13.12","11.07","5.34","0.19","","1.18","3.34","0.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","351","22","","","38","31","96","","","","","","","12","405","38","255","42","","","","","","","","","","","","0.1","195","","","7.69","","","","","1.25","","1.28","","0.42","","0.35","6.13","","","","","","","","","","0.713","","2.656","0.75","0.512851","","","0.703609","","","","","","","","","","","","","","","","","","","","","11550",
"[562]","SEAMOUNT","AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN","","-29","-29","-140.25","-140.25","SUBAQUATIC","","","s TH30-5 [562]","BASALT [562]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [562] ","47.06","3.58","","15.27","","","","13.43","9.16","4.22","0.14","","1.29","3.46","0.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","335","20","","","41","50","76","","","","","","","30","647","31","276","59","","","","","","","","","","","","0.28","336","","","10.03","","","","","1.14","","1","","0.34","","0.3","6.26","","","","","","","","","","3.07","","4.16","1.13","0.512813","","","0.703612","","","","","","","","","","","","","","","","","","","","","11551",
"[562]","SEAMOUNT","AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN","","-29","-29","-140.25","-140.25","SUBAQUATIC","","","s TH30-6 [562]","BASALT [562]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [562] ","44.08","4.26","","15.55","","","","12.84","11.17","5.18","0.19","","1.19","3.58","0.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","338","20","","","41","56","98","","","","","","","","","","","","","","","","","","","","","","","0.29","324","","","9.74","","","","","1.1","","1.05","","0.32","","0.27","5.77","","","","","","","","","","3.37","","3.72","1.09","","","","","","","","","","","","","","","","","","","","","","","","","11552",
"[562]","SEAMOUNT","AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN","","-29","-29","-140.25","-140.25","SUBAQUATIC","","","s TH30-7 [562]","BASALT [562]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [562] ","47.27","2.85","","16.06","","","","11.06","8.37","6.66","0.17","","1.61","4.17","0.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","210","147","","","38","127","35","","","","","","","38","742","33","362","70","","","","","","","","","","","","0.28","379","","","12.13","","","","","1.19","","1.1","","0.37","","0.31","7.26","","","","","","","","","","4.08","","5.63","1.58","0.512776","","","0.703658","","19.33","","15.61","","39.11","","","","","","","","","","","","","","","11553",
"[562]","SEAMOUNT","AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN","","-29","-29","-140.25","-140.25","SUBAQUATIC","","","s TH30-8 [562]","BASALT [562]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [562] ","43.83","4.06","","14.91","","","","12.99","12.02","5.93","0.18","","1.07","3.07","0.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","362","47","","","44","79","112","","","","","","","","","","","","","","","","","","","","","","","0.26","286","","","8.95","","","","","1.02","","0.95","","0.29","","0.25","5.62","","","","","","","","","","3.08","","3.37","1.22","","","","","","","","","","","","","","","","","","","","","","","","","11554",
"[562]","SEAMOUNT","AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN","","-29","-29","-140.25","-140.25","SUBAQUATIC","","","s 55DS-1A [562]","BASALT [562]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [562] ","44.67","4.17","","15.3","","","7.3","4.09","9.35","3.81","0.19","","1.24","3.79","0.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","242","2","","","36","13","53","","","","","","","23","811","31","285","62","","","","","","","","","","","","0.36","341","","","10.71","","","","","1.19","","1.08","","0.34","","0.28","6.95","","","","","","","","","","3.21","","","","0.51281","","","0.703896","","","","","","","","","","","","","","","","","","","","","11555",
"[562]","SEAMOUNT","AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN","","-29","-29","-140.25","-140.25","SUBAQUATIC","","","s 55DS-1H [562]","BASALT [562]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [562] ","44.37","3.7","","15.8","","","8.12","2.01","11.91","4.04","0.18","","1","3.27","0.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","309","57","","","45","52","65","","","","","","","19","565","29","228","44","","","","","","","","","","","","0.15","243","","","7.56","","","","","0.99","","0.98","","0.32","","0.27","5.45","","","","","","","","","","2.33","","","","0.512846","","","0.703786","","","","","","","","","","","","","","","","","","","","","11556",
"[562]","SEAMOUNT","AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN","","-29","-29","-140.25","-140.25","SUBAQUATIC","","","s 55DS-1I [562]","BASALT [562]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [562] ","45.32","4.25","","14.61","","","8.8","2.06","9.78","3.86","0.19","","1.52","4.04","0.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","","268","2","","","44","30","59","","","","","","","31","627","36","341","70","","","","","","","","","","","","0.29","345","","","11.85","","","","","1.34","","1.26","","0.4","","0.32","7.91","","","","","","","","","","3.45","","","","","","","0.703855","","","","","","","","","","","","","","","","","","","","","11557",
"[562]","SEAMOUNT","AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN","","-29","-29","-140.25","-140.25","SUBAQUATIC","","","s 55DS-1K [562]","BASALT [562]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [562] ","43.91","4.39","","14.45","","","9.64","2.55","9.39","3.89","0.2","","1.2","3.84","0.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","","257","2","","","43","18","106","","","","","","","24","743","31","285","62","","","","","","","","","","","","0.16","320","","","10.46","","","","","1.17","","1.11","","0.34","","0.27","6.76","","","","","","","","","","3.12","","","","0.512773","","","0.703683","","","","","","","","","","","","","","","","","","","","","11558",
"[562]","SEAMOUNT","AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN","","-29","-29","-140.25","-140.25","SUBAQUATIC","","","s 55DS-5D [562]","BASALT [562]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [562] ","47.11","2.8","","14.27","","","7.34","3.23","9.82","5.24","0.15","","0.49","2.89","0.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","260","112","","","43","62","81","","","","","","","8.8","377","25","170","28","","","","","","","","","","","","0.13","137","","","5.22","","","","","0.96","","0.98","","0.36","","0.3","4.59","","","","","","","","","","1.56","","","","","","","0.703795","","","","","","","","","","","","","","","","","","","","","11561",
"[562]","SEAMOUNT","AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN","","-29","-29","-140.25","-140.25","SUBAQUATIC","","","s 55DS-6B [562]","BASALT [562]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [562] ","43.67","5.01","","17.5","","","8.12","3.55","10.21","4.71","0.16","","0.79","3.1","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","393","1","","","46","47","86","","","","","","","16.1","770","21","184","39","","","","","","","","","","","","0.18","253","","","6.04","","","","","0.78","","0.75","","0.26","","0.21","4.67","","","","","","","","","","2.99","","","","","","","","","","","","","","","","","","","","","","","","","","","","11562",
"[562]","SEAMOUNT","AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN","","-29","-29","-140.25","-140.25","SUBAQUATIC","","","s 57DS-3 [562]","BASALT [562]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [562] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","229","362","","","52","107","66","","","","","","","12","408","24.1","157","26.1","","","","","","","","","","","","","152","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11565",
"[562]","SEAMOUNT","AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN","","-29","-29","-140.25","-140.25","SUBAQUATIC","","","s 68DS-2 [562]","BASALT [562]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [562] ","45.42","2.79","","12.88","","","9.45","1.86","10.99","11.45","0.18","","0.8","2.54","0.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","228","482","","","67","291","73","","","","","","","13.2","443","24","193","35","","","","","","","","","","","","0.14","193","","","6.35","","","","","0.84","","0.82","","0.28","","0.23","4.66","","","","","","","","","","1.93","","","","0.512823","","","0.703746","","","","","","","","","","","","","","","","","","","","","11568",
"[562]","SEAMOUNT","AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN","","-29","-29","-140.25","-140.25","SUBAQUATIC","","","s 68DS-3 [562]","BASALT [562]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [562] ","43.12","2.66","","9.09","","","10.56","1.86","10.88","17.85","0.18","","0.72","1.84","0.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","","","1092","","","75","449","69","","","","","","","15.5","366","18","177","34","","","","","","","","","","","","0.13","196","","","6.23","","","","","0.71","","0.63","","0.19","","0.15","4.59","","","","","","","","","","1.88","","2.29","0.636","0.512802","","","0.703708","","19.51","","15.62","","39.19","","","","","","","","","","","","","","","11569",
"[562]","SEAMOUNT","AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN","","-29","-29","-140.25","-140.25","SUBAQUATIC","","","s 70DS-1 [562]","BASALT [562]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [562] ","45.15","3.48","","14.07","","","8.96","1.86","11.49","5.29","0.18","","0.94","3.02","0.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","264","52","","","47","68","106","","","","","","","19","479","31","229","44","","","","","","","","","","","","0.1","243","","","7.63","","","","","1.01","","1.03","","0.35","","0.29","5.62","","","","","","","","","","2.29","","","","0.512827","","","0.703775","","","","","","","","","","","","","","","","","","","","","11570",
"[562]","SEAMOUNT","AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN","","-29","-29","-140.25","-140.25","SUBAQUATIC","","","s 70DS-2 [562]","BASALT [562]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [562] ","48.15","3.03","","17.98","","","8","2.01","9.03","3.6","0.17","","1.48","4.91","0.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","142","28","","","29","28","29","","","","","","","31","681","36","327","67","","","","","","","","","","","","0.17","379","","","11.83","","","","","1.26","","1.21","","0.4","","0.33","7.02","","","","","","","","","","3.3","","","","0.51281","","","0.703774","","","","","","","","","","","","","","","","","","","","","11571",
"[562]","SEAMOUNT","AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN","","-29","-29","-140.25","-140.25","SUBAQUATIC","","","s 58GTV-1A [562]","BASALT [562]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [562] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512831","","","0.703728","","","","","","","","","","","","","","","","","","","","","11579",
"[562][9947]","SEAMOUNT","AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN","","-29","-29","-140.25","-140.25","SUBAQUATIC","","","s 55DS-3A [562] / s 55 DS 3A [9947]","BASALT [562] / NOT GIVEN [9947]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [562] ","44.55","3.93","","15.31","","","7.27","3.35","9.39","3.91","0.19","","1.71","4.41","0.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","","242","36","","","37","14","24","","","","","","","33","830","33","325","80","","","","","","","","","","","","0.19","420","","","13.09","","","","","1.28","","1.14","","0.36","","0.27","7.83","","","","","","","","","","3.13","","","","","","","0.703872","","","","","","","","","","","","","","","","","","","","","1403-55DS-3A",
"[562]","SEAMOUNT","AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN","","-29","-29","-140.25","-140.25","SUBAQUATIC","","","s 55DS-4 [562]","BASALT [562]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [562] ","40.02","2.05","","7.3","","","8.7","3.38","8.12","18.96","0.18","","0.73","0.47","0.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","164","767","","","107","688","43","","","","","","","20","137","15","138","28","","","","","","","","","","","","0.41","80","","","4.88","","","","","0.54","","0.5","","0.15","","0.12","3.65","","","","","","","","","","2.31","","","","","","","0.70387","","","","","","","","","","","","","","","","","","","","","1403-55DS-4",
"[562]","SEAMOUNT","AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN","","-29","-29","-140.25","-140.25","SUBAQUATIC","","","s 57DS-1 [562]","BASALT [562]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [562] ","46.7","3.29","","16.66","","","9.01","2.08","10.59","5.29","0.17","","1.01","3.5","0.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","248","94","","","47","53","44","","","","","","","18.7","492","31.3","237","42","","","","","","","","","","","","0.17","251","","","8.01","","","","","1.04","","1.06","","0.37","","0.31","5.63","","","","","","","","","","2.55","","","","","","","0.703762","","","","","","","","","","","","","","","","","","","","","1403-57DS-1",
"[562][9947]","SEAMOUNT","AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN","","-29","-29","-140.25","-140.25","SUBAQUATIC","","","s 57DS-2 [562] / s 57 DS 2 [9947]","BASALT [562] / BASALT, ALKALINE [9947]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [562] ","43.55","2.07","","8.75","","","","12.19","8.46","21.88","0.17","","0.51","1.56","0.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","840","","","","444","","","","","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.29","","2.9","0.91","0.512896","","","0.703764","","19.41","","15.61","","39.14","","","","","","","","","","","","","","","1403-57DS-2",
"[4937][562]","SEAMOUNT","AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN","","-29","-29","-140.25","-140.25","SUBAQUATIC","","","s 57DS-5 [4937]","BASALT [4937]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [4937] ","46.33","3.26","","13.36","","","8.64","11.36","8.82","11.57","0.16","","0.9","2.59","0.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","271","246","","","41","164","37","102","","","","","","19","455","32","354","23","","","","","","","","","","","","0.49","144","25","58","15.99","36","8.3","2.6","7.9","1.41","6.2","1.33","2.9","0.46","2.3","0.39","8.05","1.7","","","","","","","","","5.52","","2.4","0.77","0.512832","","","0.703792","","","","","","","","","","","","","","","","","","","","","1403-57DS-5",
"[815][103][4070]","SEAMOUNT","AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN","","-29","-29","-140.25","-140.25","SUBAQUATIC","","","s MCD-2016983 [815] / s MCD201 [103] / s MCD-201 [4070]","BASALT, ALKALINE [815] / BASALT [103]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [815] ","45.86","2.59","","10.95","","","","10.53","11.9","13.18","0.15","","0.47","2.16","0.31","","","","","","","","","","","","","","","","0.64","","","","","","","","","","","","","","8","","","","","","","","","","","","","","35","","237","770","","","63","304","109","110","","","","","","6","368","21","150","27","","","","","","","","","","","","","151","18.9","41.3","","22.4","5.51","1.78","","0.82","","","","","1.39","0.23","4","","","","0.000018","","","","","","","","1.9","","0.512842","","","0.703532","","19.475","","15.617","","39.269","","","","1.092","","","","","","","","","","","1403-MCD 201",
"[815][15598][4070]","SEAMOUNT","AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN","","-29","-29","-140.25","-140.25","SUBAQUATIC","","","s MCD-2026984 [815] / s MCD202 [15598] / s MCD-202 [4070]","THOLEIITE [815] / BASALT [15598]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [815] ","47.12","2.33","","13.53","","","","10.5","12.65","8","0.16","","0.47","2.31","0.35","","","","","","","","","","","","","","","","0.56","","","","","","","","","","","","","","9","","","","","","","","","","","","","","34","","271","268","","","123","73","82","110","","","","","","10","411","27","178","31","","","","","","","","","","","","","155","23","47.9","","27.1","6.51","2.1","","0.98","","","","","1.72","0.27","4.5","","","","","","","","","","","","2.5","","0.512849","","","","","19.476","","15.625","","39.288","","","","","","","","0.282954","","","","","","","1403-MCD 202",
"[815][15598]","SEAMOUNT","AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN","","-29","-29","-140.25","-140.25","SUBAQUATIC","","","s MCD-1106980 [815] / s MCD110 [15598]","BASANITE [815]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [815] ","42.77","3.84","","13.38","","","","12.33","10.43","9.83","0.17","","1.36","3.54","0.69","","","","","","","","","","","","","","","","0.04","","","","","","","","","","","","","","7","","","","","","","","","","","","","","22","","289","350","","","56","173","37","139","","","","","","30","757","27","299","63","","","","","","","","","","","","","381","45.9","97.2","","47.8","9.65","2.9","","1.31","","","","","1.62","0.25","6.9","","","","","","","","","","","","5.2","","0.512811","","","","","","","","","","","","","","","","","0.282883","","","","","","","1403-MCD-110",
"[17663][15598]","SEAMOUNT","AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN","","-29","-29","-140.25","-140.25","SUBAQUATIC","","","s MCD117 [17663]","BASALT [17663]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17663] ","42.8","3.52","","11.3","","2.13","10.9","","11.5","12.9","0.17","","0.94","2.56","0.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.6","7.08","","","","","","","","","","","","","","","","","","","","","","3.32","0.918","0.512801","","","","","","","","","","","","","","","","","0.282879","","","","","","","1403-MCD117",
"[17663][15598]","SEAMOUNT","AUSTRAL-COOK ISLANDS / MACDONALD / PACIFIC OCEAN","","-29","-29","-140.25","-140.25","SUBAQUATIC","","","s MCD206 [17663]","BASALT [17663]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17663] ","41.4","4.34","","15.2","","1.99","10.2","","10.3","6.5","0.17","","1.05","3.76","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.3","9.06","","","","","","","","","","","","","","","","","","","","","","4.63","1.055","0.512818","","","","","","","","","","","","","","","","","0.282889","","","","","","","1403-MCD206",
