"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[2908][1701][6567]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / COLOMBIA / PACIFIC OCEAN","","2.5","7.5","-75.4","-78.8","SUBAERIAL","","","s VIJ1 [2908]","BASALT [2908]","90000000 [1701]","90000000 [1701]","","CRETACEOUS [2908]","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [2908] ","51.45","2.02","","12.85","","","","13.68","9.57","5.78","0.185","","0.07","2.29","0.171","","","","","","","","","","","","","","","","0.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.6","","531","63","","","48","58","","","20.2","","","","","0.416","84.88","35.269","107.716","7.437","","","","","","","","","","","","","27.61","5.867","15.108","2.364","11.654","3.985","1.335","5.169","0.954","6.478","1.367","3.905","0.596","3.984","0.608","3.134","0.447","","","","","","","","","0.441","","0.278","0.089","0.513005","","","0.703445","","19.222","","15.575","","38.908","","","","","","","","0.283101","","","","","","","18643-VIJ1",
"[5491]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN","","3","3","-78.32","-78.32","SUBAERIAL","","","s G-156 [5491]","KOMATIITE [5491]","","","","PHANEROZOIC [5491]","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [5491] ","44.91","0.54","","9.83","0.02","","","11.01","8.46","23.98","0.18","0.16","0.01","0.86","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","101","","","","","","","","","","","","","0.0034","","0.0103","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0025","0.0023","","0.0036","","","","","","0.0076","","","","","","","","","","","","","","","","","","","","","","","","","189493",
"[5276]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN","","3","3","-78.32","-78.32","SUBAERIAL","","","s GOR-152 [5276]","KOMATIITE [5276]","","","","CRETACEOUS [5276]","","","","MICRO-SPINIFEX-TEXTURED [5276] ","VOLCANIC ROCK","","","","","VOLCANIC GLASS [5276] ","52.4","0.33","","19.8","0","","","9.1","7","5.1","","","0.11","4.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","193159",
"[5276]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN","","3","3","-78.32","-78.32","SUBAERIAL","","","s GOR-152 [5276]","KOMATIITE [5276]","","","","CRETACEOUS [5276]","","","","MICRO-SPINIFEX-TEXTURED [5276] ","VOLCANIC ROCK","","","","","VOLCANIC GLASS [5276] ","51","0.4","","18.8","0","","","10","6.3","7.5","","","0.12","3.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","193160",
"[5276]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN","","3","3","-78.32","-78.32","SUBAERIAL","","","s GOR-123 [5276]","KOMATIITE [5276]","","","","CRETACEOUS [5276]","","","","PORPHYRITIC [5276] ","VOLCANIC ROCK","","","","","VOLCANIC GLASS [5276] ","53","0.35","","21.6","0","","","6.2","6.8","5","","","0.12","4.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","193161",
"[5276]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN","","3","3","-78.32","-78.32","SUBAERIAL","","","s GOR-123 [5276]","KOMATIITE [5276]","","","","CRETACEOUS [5276]","","","","PORPHYRITIC [5276] ","VOLCANIC ROCK","","","","","VOLCANIC GLASS [5276] ","49.8","0.31","","19.2","0","","","9.6","5.7","8.1","","","0.08","3.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","193162",
"[5276]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN","","3","3","-78.32","-78.32","SUBAERIAL","","","s GOR-127 [5276]","KOMATIITE [5276]","","","","CRETACEOUS [5276]","","","","SPINIFEX-TEXTURED [5276] ","VOLCANIC ROCK","","","","","VOLCANIC GLASS [5276] ","48.4","0.48","","13.8","0.19","","","9.1","16.1","9.2","","","0.06","1.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","193163",
"[5276]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN","","3","3","-78.32","-78.32","SUBAERIAL","","","s GOR-127 [5276]","KOMATIITE [5276]","","","","CRETACEOUS [5276]","","","","SPINIFEX-TEXTURED [5276] ","VOLCANIC ROCK","","","","","VOLCANIC GLASS [5276] ","48.6","0.46","","16.7","0.21","","","7.3","16.2","7.5","","","0.06","1.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","193164",
"[5276]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN","","3","3","-78.32","-78.32","SUBAERIAL","","","s GOR-156 [5276]","KOMATIITE [5276]","","","","","","","","SPINIFEX-TEXTURED [5276] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [5276] ","45.7","0.44","","9.8","0.14","","","11.1","8.4","23.9","","","0.01","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.72","","2.3","1.11","0.47","1.73","","2.15","","1.28","","1.15","","","","","","","","","","","","","","","","0.513166","","","0.702733","","","","","","","","","","","","","","","","","","","","","193165",
"[5276]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN","","3","3","-78.32","-78.32","SUBAERIAL","","","s GOR-141 [5276]","KOMATIITE [5276]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5276] ","46","0.55","","11.8","0.3","","","11.5","10.1","18.4","","","0","0.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","193170",
"[5276]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN","","3","3","-78.32","-78.32","SUBAERIAL","","","s GOR-149 [5276]","KOMATIITE [5276]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5276] ","46.5","0.58","","12.1","0.16","","","11.3","10.3","18","","","0.08","1.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","193171",
"[5276]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN","","3","3","-78.32","-78.32","SUBAERIAL","","","s GOR-148 [5276]","KOMATIITE [5276]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5276] ","46.9","0.62","","12.4","0.26","","","11.5","10.2","17.6","","","0.08","0.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","193172",
"[5276]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN","","3","3","-78.32","-78.32","SUBAERIAL","","","s GOR-146 [5276]","KOMATIITE [5276]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5276] ","46.6","0.61","","12.4","0.2","","","11.5","10.5","17.1","","","0.07","1.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","193173",
"[5276]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN","","3","3","-78.32","-78.32","SUBAERIAL","","","s GOR-157 [5276]","KOMATIITE [5276]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5276] ","46.9","0.59","","12.8","0.21","","","11.5","10.9","15.7","","","0.1","1.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","193174",
"[5276]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN","","3","3","-78.32","-78.32","SUBAERIAL","","","s GOR-115 [5276]","THOLEIITE [5276]","","","","CRETACEOUS [5276]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5276] ","52.08","1.03","","14.3","10.86","","","0.11","10.93","7.58","","","0.1","2.78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.99","","6.31","2.07","0.78","2.89","","3.54","","2.29","","2.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","193180",
"[5276]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN","","3","3","-78.32","-78.32","SUBAERIAL","","","s GOR-14 [5276]","THOLEIITE [5276]","","","","CRETACEOUS [5276]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5276] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.52","","3.46","1.61","0.69","2.61","","3.2","","1.91","","1.7","","","","","","","","","","","","","","","","0.513009","","","0.7039","","","","","","","","","","","","","","","","","","","","","193195",
"[5276]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN","","3","3","-78.32","-78.32","SUBAERIAL","","","s GOR-18 [5276]","THOLEIITE [5276]","","","","CRETACEOUS [5276]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5276] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.14","","6.01","2.6","1.07","4.1","","5.12","","0.15","","2.87","0.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","193198",
"[5276]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN","","3","3","-78.32","-78.32","SUBAERIAL","","","s GOR-72 [5276]","KOMATIITE [5276]","","","","CRETACEOUS [5276]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5276] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51328","","","0.70285","","","","","","","","","","","","","","","","","","","","","193200",
"[5276]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN","","3","3","-78.32","-78.32","SUBAERIAL","","","s GOR-73 [5276]","KOMATIITE [5276]","","","","CRETACEOUS [5276]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5276] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.513202","","","0.703016","","","","","","","","","","","","","","","","","","","","","193201",
"[5276]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN","","3","3","-78.32","-78.32","SUBAERIAL","","","s GOR-73 [5276]","KOMATIITE [5276]","","","","CRETACEOUS [5276]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5276] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.703042","","","","","","","","","","","","","","","","","","","","","193202",
"[5276]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN","","3","3","-78.32","-78.32","SUBAERIAL","","","s GOR-117_LEACHED [5276]","THOLEIITE [5276]","","","","CRETACEOUS [5276]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5276] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.703748","","","","","","","","","","","","","","","","","","","","","193208",
"[5276]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN","","3","3","-78.32","-78.32","SUBAERIAL","","","s GOR-12 [5276]","THOLEIITE [5276]","","","","CRETACEOUS [5276]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5276] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.513014","","","","","","","","","","","","","","","","","","","","","","","","193210",
"[5276]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN","","3","3","-78.32","-78.32","SUBAERIAL","","","s GOR-12 [5276]","THOLEIITE [5276]","","","","CRETACEOUS [5276]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5276] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512998","","","0.704259","","","","","","","","","","","","","","","","","","","","","193211",
"[5276]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN","","3","3","-78.32","-78.32","SUBAERIAL","","","s GOR-14 [5276]","THOLEIITE [5276]","","","","CRETACEOUS [5276]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5276] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.703895","","","","","","","","","","","","","","","","","","","","","193212",
"[5276]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN","","3","3","-78.32","-78.32","SUBAERIAL","","","s GOR-14_LEACHED [5276]","THOLEIITE [5276]","","","","CRETACEOUS [5276]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5276] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.703862","","","","","","","","","","","","","","","","","","","","","193213",
"[5276]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / GORGONA ISLAND / PACIFIC OCEAN","","3","3","-78.32","-78.32","SUBAERIAL","","","s GOR-114_LEACHED [5276]","THOLEIITE [5276]","","","","CRETACEOUS [5276]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5276] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.513022","","","0.703567","","","","","","","","","","","","","","","","","","","","","193214",
"[7985]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / COLOMBIA / PALLATANGA UNIT / PACIFIC OCEAN","","0","1","-78","-79","SUBAERIAL","","","s M5-205 [7985]","BASALT, THOLEIITIC [7985]","","","UPPER [7985]","CRETACEOUS [7985]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7985] ","48.46","1.78","","12.52","","","","13.31","12.41","5.49","0.27","","0.14","4.08","0.18","","","","","","","","","","","","","","","","7.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.6","","412","31","","","","47","","","","","","","","0.73","39","41.8","104","7.49","","","","","","","","","","","","","19","6.56","16.89","2.55","12.19","3.84","1.38","5.24","1","6.62","1.46","4.24","0.67","4.28","0.63","","","","","","","","","","","","","0.45","","","","","","","","","","","","","","","","","","","","","","","","","","198022",
"[7985]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / COLOMBIA / PALLATANGA UNIT / PACIFIC OCEAN","","0","1","-78","-79","SUBAERIAL","","","s M5-211 [7985]","BASALT, THOLEIITIC [7985]","","","UPPER [7985]","CRETACEOUS [7985]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7985] ","50.67","1.04","","14.03","","","","11.18","10.15","7.47","0.18","","0.32","3.99","0.09","","","","","","","","","","","","","","","","1.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.7","","338","198","","","","91","","","","","","","","3.33","142","23","62","3.99","","","","","","","","","","","","","113","3.25","8.21","1.25","6.62","2.22","0.87","2.86","0.54","3.91","0.84","2.54","0.37","2.36","0.36","","","","","","","","","","","","","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","198023",
"[7985]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / COLOMBIA / PALLATANGA UNIT / PACIFIC OCEAN","","-1","-2","-78","-79","SUBAERIAL","","","s M3-312 [7985]","BASALT, THOLEIITIC [7985]","","","UPPER [7985]","CRETACEOUS [7985]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7985] ","51.2","1.43","","14.2","","","","11.39","8.91","7.02","0.19","","0.06","3.96","0.13","","","","","","","","","","","","","","","","4.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.3","","368","100","","","","72","","","","","","","","0.67","49","25.8","77","4.78","","","","","","","","","","","","","50","3.8","10.1","1.57","7.72","2.46","1","3.38","0.65","4.26","0.89","2.69","0.39","2.58","0.39","","","","","","","","","","","","","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","198024",
"[7985]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / COLOMBIA / PALLATANGA UNIT / PACIFIC OCEAN","","-1","-2","-78","-79","SUBAERIAL","","","s M3-313 [7985]","BASALT, THOLEIITIC [7985]","","","UPPER [7985]","CRETACEOUS [7985]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7985] ","50.65","1.44","","15.11","","","","11.02","8.64","7.53","0.21","","0.1","3.37","0.11","","","","","","","","","","","","","","","","3.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","52","","406","120","","","","99","","","","","","","","0.97","126","26.6","80","5.04","","","","","","","","","","","","","85","3.9","10.62","1.64","8.15","2.61","1.08","3.51","0.68","4.46","0.96","2.78","0.42","2.64","0.37","","","","","","","","","","","","","0.29","","","","","","","","","","","","","","","","","","","","","","","","","","198025",
"[7985]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / COLOMBIA / PALLATANGA UNIT / PACIFIC OCEAN","","-2","-3","-78","-79","SUBAERIAL","","","s PND905 [7985]","BASALT, THOLEIITIC [7985]","","","UPPER [7985]","CRETACEOUS [7985]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7985] ","51.04","0.91","","14.4","","","","10.32","10.98","8.03","0.19","","0.19","2.17","0.08","","","","","","","","","","","","","","","","3.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.1","","311","197","","","","104","","","","","","","","2.38","131","21.7","55","3.27","","","","","","","","","","","","","46","2.83","7.38","1.15","5.5","1.83","0.76","2.62","0.52","3.44","0.77","2.22","0.36","2.29","0.34","","","","","","","","","","","","","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","198026",
"[7985]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / COLOMBIA / PALLATANGA UNIT / PACIFIC OCEAN","","-2","-3","-78","-79","SUBAERIAL","","","s PND1441 [7985]","BASALT, THOLEIITIC [7985]","","","UPPER [7985]","CRETACEOUS [7985]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7985] ","50.79","1.54","","14.23","","","","12.36","9.67","7.22","0.21","","0.23","2.64","0.13","","","","","","","","","","","","","","","","1.81","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.1","","368","55","","","","63","","","","","","","","7.23","124","28.5","90","5.21","","","","","","","","","","","","","31","4.47","12.37","1.95","9.42","3.12","1.12","4.11","0.73","4.81","0.99","2.82","0.42","2.74","0.4","","","","","","","","","","","","","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","198027",
"[7985]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / COLOMBIA / PALLATANGA UNIT / PACIFIC OCEAN","","-2","-3","-78","-79","SUBAERIAL","","","s PND1482 [7985]","BASALT, THOLEIITIC [7985]","","","UPPER [7985]","CRETACEOUS [7985]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7985] ","48.95","1.94","","14.02","","","","13.73","10.27","5.78","0.21","","0.22","1.82","0.18","","","","","","","","","","","","","","","","1.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","49","","481","116","","","","75","","","","","","","","5.25","114","43.6","123","8.17","","","","","","","","","","","","","27","6.68","17.47","2.71","12.74","4.05","1.42","5.39","1.04","6.88","1.46","4.37","0.68","4.35","0.66","","","","","","","","","","","","","0.49","","","","","","","","","","","","","","","","","","","","","","","","","","198028",
"[7985]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / COLOMBIA / PALLATANGA UNIT / PACIFIC OCEAN","","-2","-3","-78","-79","SUBAERIAL","","","s PND1508 [7985]","BASALT, THOLEIITIC [7985]","","","UPPER [7985]","CRETACEOUS [7985]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7985] ","49.38","0.98","","13.34","","","","10.19","12.87","10.22","0.18","","0.07","1.59","0.08","","","","","","","","","","","","","","","","0.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.1","","284","490","","","","142","","","","","","","","1.14","123","20.4","57","3","","","","","","","","","","","","","23","2.78","7.76","1.25","6.25","2.06","0.81","2.81","0.52","3.5","0.71","2.07","0.32","2.02","0.28","","","","","","","","","","","","","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","198029",
