"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[14422]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / MADAGASCAR / ANDRIAMENA AREA","","-22","-22","47","47","SUBAERIAL","","","s ANT4 [14422]","ORTHOPYROXENITE [14422]","","","NEO [14422]","PROTEROZOIC [14422]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [14422] ","52.9","0.2","","2.5","0.34","2.27","12.87","13.63","2.08","27.2","0.2","","0","0.3","0","","","","","","","","0","","","","","","","0.09","-0.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.4","","144","","","","101","635","","","","","","","","0.25","7.93","2.61","6.45","0.12","","","","","","","","","","","","","14.2","0.4","0.91","0.14","0.72","0.22","0.06","0.32","0.06","0.39","0.093","0.33","0.053","0.42","0.067","0.23","0.055","","","","","","","","","1.11","","0.043","0.009","","","","","","","","","","","","","","","","","","","","","","","","","959717",
"[14422]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / MADAGASCAR / ANDRIAMENA AREA","","-22","-22","47","47","SUBAERIAL","","","s ANT5 [14422]","ORTHOPYROXENITE [14422]","","","NEO [14422]","PROTEROZOIC [14422]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [14422] ","52.7","0.19","","2.8","0.31","1.88","10.64","11.27","5.7","25.3","0.17","","0","0.4","0","","","","","","","","0","","","","","","","0","-0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.3","","162","","","","66.9","240","","","","","","","","0.19","17.1","3.45","8.14","0.22","","","","","","","","","","","","","10.16","0.72","2.16","0.36","1.88","0.56","0.17","0.63","0.1","0.65","0.14","0.41","0.055","0.42","0.065","0.28","0.11","","","","","","","","","0.31","","0.07","0.012","","","","","","","","","","","","","","","","","","","","","","","","","959718",
"[14422]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / MADAGASCAR / ANDRIAMENA AREA","","-22","-22","47","47","SUBAERIAL","","","s AMBS 35 [14422]","WEBSTERITE [14422]","","","NEO [14422]","PROTEROZOIC [14422]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [14422] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.1","","274","","","","81.1","387","","","","","","","","0.63","33.3","14.2","29.7","0.22","","","","","","","","","","","","","21.2","3.68","11.4","1.8","9.11","2.72","0.74","2.99","0.47","2.8","0.57","1.63","0.21","1.23","0.18","1.08","0.05","","","","","","","","","3.62","","0.14","0.033","","","","","","","","","","","","","","","","","","","","","","","","","959719",
"[14422]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / MADAGASCAR / ANDRIAMENA AREA","","-22","-22","47","47","SUBAERIAL","","","s AMBS 36 [14422]","WEBSTERITE [14422]","","","NEO [14422]","PROTEROZOIC [14422]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [14422] ","49.3","0.33","","4.2","1.46","2.25","12.74","13.48","6.92","22.5","0.19","","0","0.4","0","","","","","","","","0","","","","","","","0","-0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.7","","252","","","","87.9","614","","","","","","","","0.41","13.8","14.5","9.01","0.08","","","","","","","","","","","","","219","3.75","5.42","1.82","9.28","2.82","0.79","3.11","0.52","3.2","0.65","1.97","0.28","1.87","0.29","0.33","0.029","","","","","","","","","0.34","","0.27","0.061","","","","","","","","","","","","","","","","","","","","","","","","","959720",
"[14422]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / MADAGASCAR / ANDRIAMENA AREA","","-22","-22","47","47","SUBAERIAL","","","s AMBS 39 [14422]","WEBSTERITE [14422]","","","NEO [14422]","PROTEROZOIC [14422]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [14422] ","49.9","0.21","","3.1","0.43","2.42","13.74","14.54","1.96","27.1","0.21","","0","0.3","0","","","","","","","","0","","","","","","","0","-0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.7","","126","","","","103","814","","","","","","","","0.42","4.37","2.6","7.39","0.16","","","","","","","","","","","","","4.3","1.58","1.26","0.25","1.09","0.28","0.067","0.31","0.053","0.37","0.1","0.31","0.048","0.37","0.067","0.25","0.039","","","","","","","","","0.24","","0.12","0.028","","","","","","","","","","","","","","","","","","","","","","","","","959721",
"[14422]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / MADAGASCAR / ANDRIAMENA AREA","","-22","-22","47","47","SUBAERIAL","","","s AMB 27 [14422]","GABBRO, HORNBLENDE [14422]","","","NEO [14422]","PROTEROZOIC [14422]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [14422] ","47.6","0.5","","11.6","0.05","1.84","10.45","11.06","10.5","12.4","0.17","","0.28","1","0.06","","","","","","","","0.11","","","","","","","0.36","1.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.2","","205","","","","67.6","267","","","","","","","","2.49","400","13.8","28.3","1.79","","","","","","","","","","","","","361","10.6","23.1","2.95","12.6","2.88","0.9","2.67","0.42","2.51","0.52","1.54","0.21","1.33","0.21","1.09","0.096","","","","","","","","","17.5","","0.58","0.03","","","","","","","","","","","","","","","","","","","","","","","","","959722",
"[19831]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / SEYCHELLES / MAHE ISLAND","BEACH OUTCROPS 2 KM NORTH OF ANSE TAKAMAKA","-4.7721","-4.7721","55.4888","55.4888","SUBAERIAL","","","s LA99M-2 [19831]","GRANITE, AMPHIBOLE [19831]","","","","PROTEROZOIC [19831]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [19831] ","75.65","0.19","","12.29","","","","2.15","0.35","0.08","0.08","","4.62","4.19","0.01","","","","","","","","","","","","","","","","0.35","","","","","","","","","","","","","","","","","","","","","","","","230","","","","6.2","","0.53","0.9","","","0","1.6","0.9","96.1","20","","1","","","92.8","22.2","62.7","330","11.8","","","","","","","","","","","","","1044","62.59","131.56","16.45","63.37","12.33","2.21","11.97","","10.83","2.39","6.38","","6.98","1.06","10.3","0.8","1.2","","","","","","","","15.6","","15.5","3.4","0.512337","","","0.82811","","","","","","","","","","","","","","","","","","","","","961598",
"[19831]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / SEYCHELLES / MAHE ISLAND","BEACH OUTCROPS NORTH OF SUNSET BEACH HOTEL","-4.5838","-4.5838","55.4328","55.4328","SUBAERIAL","","","s LA99M-3B [19831]","DIORITE, QUARTZ [19831]","","","","PROTEROZOIC [19831]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [19831] ","58.01","0.94","","17.27","","","","7.26","6.4","2.86","0.17","","1.5","4.59","0.3","","","","","","","","","","","","","","","","0.44","","","","","","","","","","","","","","","","","","","","","","","","969","","","","24.9","","59.6","1.6","","","18","1.3","7.7","97.6","21","","0","","","43.1","458.2","41.8","211","5.5","","","","","","","","","","","","","629","27.07","60.12","7.95","33.73","7.21","2.16","7.53","","7.05","1.6","4.2","","3.84","0.6","7","0.3","1.5","","","","","","","","9.4","","6.8","1.4","0.512301","","","0.723055","","","","","","","","","","","","","","","","","","","","","961599",
"[19831]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / SEYCHELLES / MAHE ISLAND","BEACH OUTCROPS ANSE CORAL","-4.8005","-4.8005","55.5106","55.5106","SUBAERIAL","","","s LA97M-20 [19831]","GRANITE [19831]","","","","PROTEROZOIC [19831]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [19831] ","70.69","0.49","","13.53","","","","3.06","1.42","0.54","0.1","","4.6","4.5","0.17","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","404","","","","9.9","","1.05","0","","","68","0","0","99.9","18","","5","","","94.9","157.9","46.4","444.6","14.7","","","","","","","","","","","","","864","108.09","204.74","22.51","79.26","12.55","2.2","10.86","","8.65","1.91","5","","5.29","0.84","12.5","1.4","304","","","","","","","","9.8","","18.6","2.5","0.512288","","","0.720759","","","","","","","","","","","","","","","","","","","","","961601",
"[19831]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / SEYCHELLES / MAHE ISLAND","NEAR NORTHERN TIP OF ISLAND","-4.5683","-4.5683","55.4523","55.4523","SUBAERIAL","","","s LA97M-25A [19831]","GRANODIORITE, HORNBLENDE-BIOTITE [19831]","","","","PROTEROZOIC [19831]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [19831] ","72.79","0.33","","13.54","","","","2.59","1.4","0.41","0.1","","2.84","5.26","0.08","","","","","","","","","","","","","","","","0.09","","","","","","","","","","","","","","","","","","","","","","","","114","","","","10.4","","10.4","0","","","102","0","0","84.8","15","","1","","","46.8","140.9","37.1","423.3","5.8","","","","","","","","","","","","","1966","50","100","12.1","44","7.5","1.99","7","","6","1.35","3.4","","3.5","0.6","11.2","1.4","600","","","","","","","","13.5","","7.4","1.3","0.512332","","","0.713135","","","","","","","","","","","","","","","","","","","","","961605",
"[19831]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / SEYCHELLES / MAHE ISLAND","BEACH OUTCROPS ANSE TAKAMAKA","-4.773","-4.773","55.4914","55.4914","SUBAERIAL","","","s LA97M-26D [19831]","GRANITE [19831]","","","","PROTEROZOIC [19831]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [19831] ","77.63","0.07","","12.62","","","","0.39","0.68","0","0.01","","5","3.6","0.01","","","","","","","","","","","","","","","","0.17","","","","","","","","","","","","","","","","","","","","","","","","174","","","","1.5","","0.6","0","","","95","0","0.3","3.6","12","","8","","","127.4","39.4","17.3","60.1","7.5","","","","","","","","","","","","","334","18.82","35.42","3.55","11.57","2.07","0.28","2.04","","2.29","0.57","1.71","","2.33","0.37","2.8","1.9","488","","","","","","","","28.7","","19.7","5.4","0.512247","","","0.791692","","","","","","","","","","","","","","","","","","","","","961606",
"[19831]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / SEYCHELLES / PRASLIN ISLAND","","-4.3041","-4.3041","55.6868","55.6868","SUBAERIAL","","","s LA97P-4 [19831]","GRANITE [19831]","","","","PROTEROZOIC [19831]","","","","PORPHYRITIC [19831] ","PLUTONIC ROCK","","","","","WHOLE_ROCK [19831] ","74.74","0.19","","12.36","","","","2.17","0.9","0.04","0.05","","5.04","3.86","0.02","","","","","","","","","","","","","","","","0.57","","","","","","","","","","","","","","","","","","","","","","","","0","","","","2.6","","0.1","0","","","65","0","0","103.7","24","","11","","","252.4","36","122.2","379.7","33.8","","","","","","","","","","","","","227","82.92","177.02","21.56","81.77","17.2","1.12","17.62","","19","4.31","12.11","","11.92","1.73","13.3","3.2","283","","","","","","","","35.6","","45.5","8.5","0.512238","","","0.936012","","","","","","","","","","","","","","","","","","","","","961609",
"[19831]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / SEYCHELLES / FREGATE ISLAND","300-400 M NORTH OF AIRSTRIP","-4.5787","-4.5787","55.9408","55.9408","SUBAERIAL","","","s LA97F-13A [19831]","GRANITE, BIOTITE [19831]","","","","PROTEROZOIC [19831]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [19831] ","77.99","0.15","","12.18","","","","0.62","0.32","0","0.03","","4.97","3.77","0.01","","","","","","","","","","","","","","","","0.13","","","","","","","","","","","","","","","","","","","","","","","","1910","","","","1.4","","0.1","0","","","111","0","0","36.4","17","","12","","","204.8","11.2","80.8","131.6","15.5","","","","","","","","","","","","","182","56.25","120.98","15.01","55.6","12.8","0.88","12.26","","11.3","2.39","6.4","","6.43","0.92","5.4","2.2","539","","","","","","","","32.7","","24.3","5.6","0.512243","","","1.306598","","","","","","","","","","","","","","","","","","","","","961613",
"[19831]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / SEYCHELLES / FREGATE ISLAND","300-400 M NORTH OF AIRSTRIP","-4.5787","-4.5787","55.9408","55.9408","SUBAERIAL","","","s LA97F-13B [19831]","GRANITE, BIOTITE [19831]","","","","PROTEROZOIC [19831]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [19831] ","71.67","0.37","","14.5","","","","2.15","1.13","0.39","0.16","","4.48","4.84","0.1","","","","","","","","","","","","","","","","0.39","","","","","","","","","","","","","","","","","","","","","","","","3393","","","","15","","10.3","0.7","","","65","0","0","122.3","19","","13","","","206.6","80.1","126.2","191.7","29.3","","","","","","","","","","","","","441","51.59","120.73","15.41","60.49","14.92","1.24","16.7","","18.22","4.12","11.4","","10.68","1.56","6.6","2.1","288","","","","","","","","38.3","","26.1","4.4","0.512282","","","0.7856","","","","","","","","","","","","","","","","","","","","","961614",
"[19831]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / SEYCHELLES / MAHE ISLAND","BEACH OUTCROPS NORTH OF SUNSET BEACH HOTEL","-4.5838","-4.5838","55.4328","55.4328","SUBAERIAL","","","s LA99M-3A [19831]","GRANODIORITE, BIOTITE [19831]","","","","PROTEROZOIC [19831]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [19831] ","73.12","0.26","","14.07","","","","1.84","1.78","0.43","0.06","","3.41","4.11","0.06","","","","","","","","","","","","","","","","0.42","","","","","","","","","","","","","","","","","","","","","","","","365","","","","5.2","","8.41","0.2","","","4","0.8","0","29.6","15","","0","","","116.6","178.8","27.5","122","5.2","","","","","","","","","","","","","886","34.69","80.07","7.96","27.33","4.49","0.92","4.44","","4.13","0.97","2.8","","3.31","0.52","4.4","0.5","0.9","","","","","","","","16.6","","11.7","2.7","0.512406","","","0.706749","","","","","","","","","","","","","","","","","","","","","961618",
"[19831]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / SEYCHELLES / MAHE ISLAND","1 KM SE OF PORT GLAUDE","-4.6649","-4.6649","55.4187","55.4187","SUBAERIAL","","","s LA97M-24B [19831]","GRANODIORITE, HORNBLENDE-BIOTITE [19831]","","","","PROTEROZOIC [19831]","","","","PORPHYRITIC [19831] ","PLUTONIC ROCK","","","","","WHOLE_ROCK [19831] ","69.35","0.49","","14.78","","","","3.4","2.46","0.79","0.1","","3.23","4.83","0.15","","","","","","","","","","","","","","","","0.76","","","","","","","","","","","","","","","","","","","","","","","","159","","","","8.6","","30.7","0","","","3","0.6","0","75","17","","4","","","136.1","160.2","51.4","301.3","12.1","","","","","","","","","","","","","717","35.03","79.72","10.07","39.97","7.91","1.62","7.56","","7.38","1.66","4.62","","4.91","0.74","8.3","0.7","1.5","","","","","","","","19","","15.8","2.9","0.512373","","","0.729111","","","","","","","","","","","","","","","","","","","","","961619",
"[19831]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / SEYCHELLES / MAHE ISLAND","NEAR NORTHERN TIP OF ISLAND","-4.5683","-4.5683","55.4523","55.4523","SUBAERIAL","","","s LA97M-25B [19831]","AMPHIBOLITE [19831]","","","","PROTEROZOIC [19831]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [19831] ","61.04","0.87","","17.28","","","","4.84","3.94","1.74","0.3","","1.26","7.62","0.37","","","","","","","","","","","","","","","","0.06","","","","","","","","","","","","","","","","","","","","","","","","722","","","","23.5","","12.2","0","","","6","0","0","178.7","19","","2","","","23.1","190.5","89.4","311.9","16.3","","","","","","","","","","","","","699","25.67","70.69","11.63","58.88","15.82","3.57","17.65","","15.59","3.33","8.2","","7.02","1.07","8.4","0.5","1.25","","","","","","","","13.1","","4.1","1.2","0.512549","","","0.707213","","","","","","","","","","","","","","","","","","","","","961620",
"[19831]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / SEYCHELLES / MAHE ISLAND","BEACH OUTCROPS NEAR FSHERMAN^S COVE HOTEL, BEL OMBRE","-4.6159","-4.6159","55.4164","55.4164","SUBAERIAL","","","s LA97M-26C [19831]","DIORITE, QUARTZ-HORNBLENDE [19831]","","","","PROTEROZOIC [19831]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [19831] ","51.58","1.36","","17.11","","","","8.48","8.79","6.01","0.15","","1.4","3.49","0.41","","","","","","","","","","","","","","","","1.71","","","","","","","","","","","","","","","","","","","","","","","","894","","","","28.6","","147.9","86.7","","","52","34.9","21.4","89.2","21","","0","","","33.9","1072.2","21.1","134.9","2.8","","","","","","","","","","","","","542","30.51","66.24","9","38.12","7.02","2.39","5.73","","3.9","0.78","1.89","","1.65","0.26","2.9","0.2","73","","","","","","","","5.5","","4.3","0.8","0.51244","","","0.70457","","","","","","","","","","","","","","","","","","","","","961623",
"[19831]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / SEYCHELLES / MAHE ISLAND","BEACH OUTCROPS NEAR FSHERMAN^S COVE HOTEL, BEL OMBRE","-4.6159","-4.6159","55.4164","55.4164","SUBAERIAL","","","s LA97M-26C [19831]","DIORITE, QUARTZ-HORNBLENDE [19831]","","","","PROTEROZOIC [19831]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [19831] ","51.68","1.35","","17.18","","","","8.29","8.65","6.04","0.14","","1.58","3.29","0.42","","","","","","","","","","","","","","","","1.68","","","","","","","","","","","","","","","","","","","","","","","","878","","","","29.9","","","83.7","","","27","39.2","27.1","88.8","21","","0","","","","","23.2","137.3","2.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","961624",
"[19831]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / SEYCHELLES / MAHE ISLAND","BEACH OUTCROPS ANSE CORAL","-4.8005","-4.8005","55.5106","55.5106","SUBAERIAL","","","s LA97M-11A [19831]","NOT GIVEN [19831]","","","","PROTEROZOIC [19831]","","","","","PLUTONIC ROCK","","","SLIGHTLY ALTERED","","WHOLE_ROCK [19831] ","45.94","2.81","","14.27","","","","15.1","9.03","6.14","0.25","","1.02","2.85","0.57","","","","","","","","","","","","","","","","0.93","","","","","","","","","","","","","","","","","","","","","","","","2323","","","","38","","284.1","16.7","","","52","52.9","31.5","149.1","24","","0","","","25","325.2","49","212.8","7.9","","","","","","","","","","","","","400.7","17.87","44.38","6.32","30.17","7.58","2.93","8.59","","7.83","1.75","4.59","","4.1","0.61","5.5","0.4","2","","","","","","","","4.5","","1.4","0.3","0.512634","","","0.706183","","","","","","","","","","","","","","","","","","","","","961625",
"[19831]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / SEYCHELLES / MAHE ISLAND","BEACH OUTCROPS ANSE CORAL","-4.8005","-4.8005","55.5106","55.5106","SUBAERIAL","","","s LA97M-12 [19831]","DOLERITE [19831]","","","","PROTEROZOIC [19831]","","","","","PLUTONIC ROCK","","","SLIGHTLY ALTERED","","WHOLE_ROCK [19831] ","45.87","2.86","","14.13","","","","15.13","9.21","6.16","0.25","","0.98","2.73","0.56","","","","","","","","","","","","","","","","1.79","","","","","","","","","","","","","","","","","","","","","","","","1665","","","","36.5","","329","23.6","","","48","48.8","25","123.7","25","","0","","","39.4","331.9","47.9","207.9","6.9","","","","","","","","","","","","","439","17","42","6.3","29","7.1","2.6","8.1","","7.6","1.67","4.3","","4.1","0.61","5.4","0.6","4.6","","","","","","","","60","","1.4","0.3","0.512677","","","0.707401","","","","","","","","","","","","","","","","","","","","","961626",
"[19831]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / SEYCHELLES / MAHE ISLAND","BEACH OUTCROPS ANSE TAKAMAKA","-4.773","-4.773","55.4914","55.4914","SUBAERIAL","","","s LA97M-21 [19831]","DOLERITE [19831]","","","","PROTEROZOIC [19831]","","","","","PLUTONIC ROCK","","","SLIGHTLY ALTERED","","WHOLE_ROCK [19831] ","47.9","1.82","","15.27","","","","11.18","8.98","8.84","0.19","","1.53","2.38","0.41","","","","","","","","","","","","","","","","2.69","","","","","","","","","","","","","","","","","","","","","","","","1656","","","","27.5","","159.2","372.8","","","50","138.6","21.7","81","17","","0","","","99.6","250.4","32","167.9","5.1","","","","","","","","","","","","","328.1","17.15","40","5.43","23.98","5.5","1.95","5.98","","5.33","1.15","3.04","","2.66","0.41","4","0.2","1.8","","","","","","","","3.7","","1.7","0.4","0.512418","","","0.718438","","","","","","","","","","","","","","","","","","","","","961627",
"[19831]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / SEYCHELLES / MAHE ISLAND","1 KM SE OF PORT GLAUDE","-4.6649","-4.6649","55.4187","55.4187","SUBAERIAL","","","s LA97M-24C [19831]","DOLERITE [19831]","","","","PROTEROZOIC [19831]","","","","","PLUTONIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [19831] ","46.92","2.27","","15.32","","","","11.88","9.42","8.41","0.19","","0.78","2.8","0.58","","","","","","","","","","","","","","","","2.29","","","","","","","","","","","","","","","","","","","","","","","","203","","","","34.4","","200.8","341.6","","","46","145.6","15.9","109.5","21","","0","","","16.2","554.4","33.1","178.3","7.1","","","","","","","","","","","","","493.9","26.73","60.29","8.27","35.69","7.33","2.73","7.35","","5.54","1.14","2.85","","2.47","0.34","4.3","0.3","2.2","","","","","","","","3.8","","2.7","0.5","0.512339","","","0.705335","","","","","","","","","","","","","","","","","","","","","961628",
"[19831]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / SEYCHELLES / MAHE ISLAND","BEACH OUTCROPS 2 KM NORTH OF ANSE TAKAMAKA","-4.7721","-4.7721","55.4888","55.4888","SUBAERIAL","","","s LA97M-27 [19831]","DOLERITE [19831]","","","","PROTEROZOIC [19831]","","","","","PLUTONIC ROCK","","","SLIGHTLY ALTERED","","WHOLE_ROCK [19831] ","48.18","1.9","","15.35","","","","11.41","8.85","8.64","0.2","","1.37","2.24","0.43","","","","","","","","","","","","","","","","3.02","","","","","","","","","","","","","","","","","","","","","","","","885","","","","30.9","","219.3","362.7","","","52","143.4","20.8","106.3","18","","0","","","77.8","273.5","52.2","177.1","6.4","","","","","","","","","","","","","316.1","6.1","29","","20","","","","","","","","","","","","","","","","","","","","","8","","6.4","3.5","","","","","","","","","","","","","","","","","","","","","","","","","961629",
"[19831]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / SEYCHELLES / MAHE ISLAND","BEACH OUTCROPS 2 KM NORTH OF ANSE TAKAMAKA","-4.7721","-4.7721","55.4889","55.4889","SUBAERIAL","","","s LA97M-28B [19831]","DOLERITE [19831]","","","","PROTEROZOIC [19831]","","","","","PLUTONIC ROCK","","","SLIGHTLY ALTERED","","WHOLE_ROCK [19831] ","45.77","2.83","","14.12","","","","15.03","9.13","5.9","0.25","","1.82","2.75","0.6","","","","","","","","","","","","","","","","1.35","","","","","","","","","","","","","","","","","","","","","","","","1674","","","","37","","194.9","35.4","","","43","47.9","34.4","138.8","25","","0","","","70.9","279.8","48.7","214.6","7.6","","","","","","","","","","","","","549.4","19.14","47.8","6.84","32.75","7.93","2.89","9.27","","8.44","1.84","4.89","","4.27","0.66","5.8","0.4","2.3","","","","","","","","3.5","","1.6","0.3","0.512662","","","0.709984","","","","","","","","","","","","","","","","","","","","","961630",
"[19831]","INTRAPLATE VOLCANICS","MADAGASCAR_SEYCHELLES_PROTEROZOIC / SEYCHELLES / MAHE ISLAND","BEACH OUTCROPS 2 KM NORTH OF ANSE TAKAMAKA","-4.7721","-4.7721","55.4889","55.4889","SUBAERIAL","","","s LA97M-28C [19831]","NOT GIVEN [19831]","","","","PROTEROZOIC [19831]","","","","","PLUTONIC ROCK","","","SLIGHTLY ALTERED","","WHOLE_ROCK [19831] ","45.89","2.84","","14.32","","","","15.17","9.18","5.89","0.25","","1.06","2.8","0.54","","","","","","","","","","","","","","","","1.57","","","","","","","","","","","","","","","","","","","","","","","","982","","","","35.5","","338","24.9","","","46","48.7","28.1","134.5","24","","0","","","30","308.1","47","209.1","6.9","","","","","","","","","","","","","460","17","41","6.3","29","7","2.5","8.1","","7.5","1.67","4.3","","4","0.6","5.3","0.6","4.5","","","","","","","","3.7","","1.2","0.3","0.512664","","","0.706762","","","","","","","","","","","","","","","","","","","","","961631",
