"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[8505]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BULUSAN / PACIFIC OCEAN","STRATOVOLCANO, POST-CALDERA BULUSAN STRATA-CONE","12.77","12.77","124.05","124.05","SUBAERIAL","","","s B-120A [8505]","ANDESITE [8505]","","","","","","","","PORPHYRITIC [8505] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8505] ","59.4","0.51","","17.8","","","","5.64","6.89","3.06","0.14","","1.72","3.64","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","","","0","","","","","","","","35","385","15","105","0","","","","","","","","","","","","","443","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","223431",
"[8505]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BULUSAN / PACIFIC OCEAN","STRATOVOLCANO, JORMAJAM DOME","12.77","12.77","124.05","124.05","SUBAERIAL","","","s 90-02 [8505]","ANDESITE [8505]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8505] ","61.2","0.46","","17.6","","","","4.82","6.02","2.43","0.13","","1.93","3.55","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","","","","2","","","","","","","","44","435","11","117","2","","","","","","","","","","","","","556","16.6","31.5","3.3","13.6","2.7","0.92","2.7","","2.2","","1.6","","1.4","","2.7","","","","","","","","","","","","4.3","1.2","","","","","","","","","","","","","","","","","","","","","","","","","223432",
"[8505]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BULUSAN / PACIFIC OCEAN","STRATOVOLCANO, JORMAJAM DOME","12.77","12.77","124.05","124.05","SUBAERIAL","","","s B-45 [8505]","ANDESITE [8505]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8505] ","59.4","0.51","","18","","","","5.41","6.7","2.71","0.14","","1.88","3.37","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","","","0","","","","","","","","41","452","15","116","4","","","","","","","","","","","","","543","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","223433",
"[8505]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BULUSAN / PACIFIC OCEAN","STRATOVOLCANO, AGOHO","12.77","12.77","124.05","124.05","SUBAERIAL","","","s B-126A [8505]","ANDESITE [8505]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8505] ","59.8","0.54","","17.6","","","","5.86","6.84","3.07","0.14","","1.8","3.62","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","","","0","","","","","","","","40","419","19","108","2","","","","","","","","","","","","","496","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","223434",
"[8505]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BULUSAN / PACIFIC OCEAN","STRATOVOLCANO, AGOHO","12.77","12.77","124.05","124.05","SUBAERIAL","","","s B-116A [8505]","ANDESITE [8505]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8505] ","57.5","0.59","","17.1","","","","6.69","7.45","3.81","0.15","","1.57","3.38","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","","","","7","","","","","","","","36","427","11","96","3","","","","","","","","","","","","","437","14.3","26.2","3","13.3","2.8","0.79","3.1","","2.8","","1.9","","1.9","","2.7","","","","","","","","","","","","2.9","1","","","","","","","","","","","","","","","","","","","","","","","","","223435",
"[8505]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BULUSAN / PACIFIC OCEAN","STRATOVOLCANO, AGOHO","12.77","12.77","124.05","124.05","SUBAERIAL","","","s B-118A [8505]","ANDESITE [8505]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8505] ","59.1","0.48","","17.9","","","","5.54","6.98","3.07","0.14","","1.73","3.53","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","0","","","","","","","","39","437","18","108","5","","","","","","","","","","","","","452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","223436",
"[8505]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BULUSAN / PACIFIC OCEAN","STRATOVOLCANO, AGOHO","12.77","12.77","124.05","124.05","SUBAERIAL","","","s B-119 [8505]","ANDESITE [8505]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8505] ","59.5","0.54","","17.7","","","","5.73","6.69","3.1","0.14","","1.77","3.59","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","","","2","","","","","","","","37","427","16","111","7","","","","","","","","","","","","","465","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","223437",
"[8505]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BULUSAN / PACIFIC OCEAN","STRATOVOLCANO, SHARP PEAK VOLCANICS","12.77","12.77","124.05","124.05","SUBAERIAL","","","s 90-18 [8505]","NOT GIVEN [8505]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8505] ","54.3","0.5","","19.7","","","","6.42","8.59","4","0.15","","1.06","3.18","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","","","13","","","","","","","","24","423","12","73","3","","","","","","","","","","","","","233","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","223438",
"[8505]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BULUSAN / PACIFIC OCEAN","STRATOVOLCANO, SHARP PEAK VOLCANICS","12.77","12.77","124.05","124.05","SUBAERIAL","","","s 90-04 [8505]","NOT GIVEN [8505]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8505] ","50.9","0.58","","20.7","","","","7.64","6.75","3.86","0.2","","0.15","2.57","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","","","3","","","","","","","","4","444","20","92","2","","","","","","","","","","","","","311","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","223439",
"[8505]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BULUSAN / PACIFIC OCEAN","STRATOVOLCANO, SHARP PEAK VOLCANICS","12.77","12.77","124.05","124.05","SUBAERIAL","","","s B-107B [8505]","NOT GIVEN [8505]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8505] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.049","0.598","0.512892","","","0.70375","","18.453","","15.516","","38.22","","","","","","","","","","","","","","","223440",
"[8505]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BULUSAN / PACIFIC OCEAN","STRATOVOLCANO, PRE-CALDERA BINTACAN VOLCANICS","12.77","12.77","124.05","124.05","SUBAERIAL","","","s B-169 [8505]","ANDESITE [8505]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8505] ","57.7","0.56","","18.4","","","","6.6","7.06","3.02","0.16","","1.7","3.48","0.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","","","0","","","","","","","","34","582","21","105","3","","","","","","","","","","","","","652","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","223445",
"[8505]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BULUSAN / PACIFIC OCEAN","STRATOVOLCANO, PRE-CALDERA BINTACAN VOLCANICS","12.77","12.77","124.05","124.05","SUBAERIAL","","","s 90-08 [8505]","ANDESITE, BASALTIC [8505]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8505] ","53.6","0.68","","19.7","","","","7.09","5.61","3.67","0.16","","1.29","2.9","0.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","4","","","","","","","","18","530","46","104","4","","","","","","","","","","","","","748","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","223446",
"[8505]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BULUSAN / PACIFIC OCEAN","STRATOVOLCANO, CALUNAN","12.77","12.77","124.05","124.05","SUBAERIAL","","","s B-184 [8505]","ANDESITE [8505]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8505] ","55.1","0.76","","18","","","","7.68","8.09","4.02","0.17","","1.2","3.42","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","","","","0","","","","","","","","25","423","22","92","0","","","","","","","","","","","","","262","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","223447",
"[8505]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BULUSAN / PACIFIC OCEAN","STRATOVOLCANO, CALUNAN","12.77","12.77","124.05","124.05","SUBAERIAL","","","s 90-05 [8505]","ANDESITE [8505]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8505] ","56.1","0.66","","18.7","","","","6.49","8.14","3.35","0.15","","1.4","2.96","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","","","0","","","","","","","","30","405","21","78","3","","","","","","","","","","","","","334","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","223448",
"[8505]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BULUSAN / PACIFIC OCEAN","STRATOVOLCANO, GATE VOLCANICS","12.77","12.77","124.05","124.05","SUBAERIAL","","","s B-168 [8505]","ANDESITE [8505]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8505] ","58.2","0.62","","17.8","","","","5.5","6.27","2.45","0.14","","3.11","3.42","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","","","","0","","","","","","","","85","726","28","231","8","","","","","","","","","","","","","833","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","223449",
"[8505]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BULUSAN / PACIFIC OCEAN","STRATOVOLCANO, GATE VOLCANICS","12.77","12.77","124.05","124.05","SUBAERIAL","","","s B-192 [8505]","ANDESITE [8505]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8505] ","57.5","0.55","","18.7","","","","6.11","6.9","2.89","0.14","","1.79","3.71","0.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","0","","","","","","","","50","654","21","123","0","","","","","","","","","","","","","669","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","223450",
"[8505]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BULUSAN / PACIFIC OCEAN","STRATOVOLCANO, GATE VOLCANICS","12.77","12.77","124.05","124.05","SUBAERIAL","","","s B-213A [8505]","ANDESITE [8505]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8505] ","53.5","0.81","","17.9","","","","8.04","7.51","3.49","0.17","","2.06","2.75","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","0","","","","","","","","48","513","15","112","4","","","","","","","","","","","","","573","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","223451",
"[8505]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BULUSAN / PACIFIC OCEAN","STRATOVOLCANO, GATE VOLCANICS","12.77","12.77","124.05","124.05","SUBAERIAL","","","s B-216 [8505]","ANDESITE [8505]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8505] ","60.9","0.56","","17.6","","","","4.96","4.96","1.61","0.13","","2.76","4.57","0.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","0","","","","","","","","77","589","35","204","4","","","","","","","","","","","","","986","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","223452",
"[8505]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BULUSAN / PACIFIC OCEAN","STRATOVOLCANO, GATE VOLCANICS","12.77","12.77","124.05","124.05","SUBAERIAL","","","s B-220 [8505]","ANDESITE [8505]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8505] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.54","2.766","0.512937","","","0.70399","","18.482","","15.497","","38.32","","","","","","","","","","","","","","","223453",
"[8505]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BULUSAN / PACIFIC OCEAN","STRATOVOLCANO, GATE VOLCANICS","12.77","12.77","124.05","124.05","SUBAERIAL","","","s 90-10 [8505]","ANDESITE [8505]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8505] ","53.3","0.67","","18.7","","","","6.83","8.36","3.75","0.17","","1.9","3.07","0.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","","","7","","","","","","","","46","752","16","134","0","","","","","","","","","","","","","590","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70387","","18.521","","15.525","","38.383","","","","","","","","","","","","","","","223454",
"[8568]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BULUSAN / PACIFIC OCEAN","STRATOVOLCANO, PRE-CALDERA VOLCANICS","12.77","12.77","124.05","124.05","SUBAERIAL","","","s B-4A [8568]","NOT GIVEN [8568]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8568] ","54.7","0.7","","20.7","","","","5.31","7.31","1.4","0.11","","2.73","3.72","0.51","","1.26","0.81","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","","","","0","","","","","","","","50","1144","29","180","3","","","","","","","","","","","","","963","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","223996",
"[8568]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BULUSAN / PACIFIC OCEAN","STRATOVOLCANO, PRE-CALDERA VOLCANICS","12.77","12.77","124.05","124.05","SUBAERIAL","","","s B-5 [8568]","NOT GIVEN [8568]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8568] ","51.5","0.82","","19.5","","","","7.99","8.52","4.2","0.19","","1.42","3.3","0.54","","1","0.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","","","","7","","","","","","","","25","791","25","155","7","","","","","","","","","","","","","686","30.7","58.4","6.4","28.4","5.8","1.54","4.7","","3.9","","2.4","","2.4","","4","","","","","","","","","","","","3.9","1","","","","","","","","","","","","","","","","","","","","","","","","","223997",
"[8568]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BULUSAN / PACIFIC OCEAN","STRATOVOLCANO, PRE-CALDERA VOLCANICS","12.77","12.77","124.05","124.05","SUBAERIAL","","","s B-98 [8568]","NOT GIVEN [8568]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8568] ","53.5","0.64","","19.7","","","","7.29","9.1","3.84","0.15","","1.13","2.97","0.26","","0.65","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","","","5","","","","","","","","24","606","23","85","3","","","","","","","","","","","","","400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","223998",
"[8568]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BULUSAN / PACIFIC OCEAN","STRATOVOLCANO, PRE-CALDERA VOLCANICS","12.77","12.77","124.05","124.05","SUBAERIAL","","","s B-141 [8568]","NOT GIVEN [8568]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8568] ","57.5","0.61","","18.3","","","","6.45","6.88","3.26","0.16","","1.77","3.49","0.26","","0.76","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","0","","","","","","","","19","571","20","109","4","","","","","","","","","","","","","677","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","224000",
"[8568]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BULUSAN / PACIFIC OCEAN","STRATOVOLCANO, PRE-CALDERA VOLCANICS","12.77","12.77","124.05","124.05","SUBAERIAL","","","s B-147A [8568]","NOT GIVEN [8568]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8568] ","64.1","0.35","","17","","","","3.49","3.12","0.63","0.3","","3.66","4.23","0.23","","1.28","0.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","0","","","","","","","","104","731","19","206","8","","","","","","","","","","","","","1241","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","224001",
"[8568]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BULUSAN / PACIFIC OCEAN","STRATOVOLCANO, PRE-CALDERA VOLCANICS","12.77","12.77","124.05","124.05","SUBAERIAL","","","s B-161 [8568]","NOT GIVEN [8568]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8568] ","58","0.51","","18.8","","","","5.23","6.13","2.32","0.14","","2.61","4.11","0.41","","0.66","0.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","","","5","","","","","","","","61","1070","21","183","6","","","","","","","","","","","","","1073","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","224003",
"[8568]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BULUSAN / PACIFIC OCEAN","STRATOVOLCANO, PRE-CALDERA VOLCANICS","12.77","12.77","124.05","124.05","SUBAERIAL","","","s B-163 [8568]","NOT GIVEN [8568]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8568] ","60.1","0.43","","18.9","","","","4.19","4.95","1.05","0.07","","3.87","4.22","0.29","","0.99","0.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","","","0","","","","","","","","107","700","48","273","7","","","","","","","","","","","","","929","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","224004",
"[8568]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BULUSAN / PACIFIC OCEAN","STRATOVOLCANO, GATE VOLCANICS","12.77","12.77","124.05","124.05","SUBAERIAL","","","s B-220 [8568]","ANDESITE [8568]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8568] ","58.3","0.94","","18.6","","","","5","6.12","2.17","0.12","","2.47","4.21","0.31","","0.79","0.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","0","","","","","","","","60","602","42","183","0","","","","","","","","","","","","","976","35.1","64","7.1","31","6.2","1.53","6.5","","5.8","","4","","4.2","","5.1","","","","","","","","","","","","12.3","3.2","","","","","","","","","","","","","","","","","","","","","","","","","224005",
"[8568]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BULUSAN / IROSIN IGNIMBRITE / PACIFIC OCEAN","STRATOVOLCANO, IROSIN CALDERA","12.77","12.77","124.05","124.05","SUBAERIAL","","","s B-11 [8568]","NOT GIVEN [8568]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8568] ","69.4","0.59","","15.9","","","","2.29","3.6","1.09","0.15","","2.46","4.35","0.17","","0.59","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","","","","0","","","","","","","","68","338","14","101","8","","","","","","","","","","","","","617","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","224007",
"[8568]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BULUSAN / IROSIN IGNIMBRITE / PACIFIC OCEAN","STRATOVOLCANO, IROSIN CALDERA","12.77","12.77","124.05","124.05","SUBAERIAL","","","s B-12A [8568]","NOT GIVEN [8568]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8568] ","57.7","0.59","","17.8","","","","6.08","7.28","3.3","0.15","","1.78","3.24","0.17","","1.31","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","","","0","","","","","","","","43","448","15","103","0","","","","","","","","","","","","","457","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","224008",
"[8568]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BULUSAN / IROSIN IGNIMBRITE / PACIFIC OCEAN","STRATOVOLCANO, IROSIN CALDERA","12.77","12.77","124.05","124.05","SUBAERIAL","","","s B-146A [8568]","NOT GIVEN [8568]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8568] ","68.2","0.18","","13.2","","","","0.84","1.52","0.37","0.09","","3.14","3.68","0.06","","3.59","0.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","","","0","","","","","","","","85","201","13","114","10","","","","","","","","","","","","","763","20.9","35.6","3.4","12.2","1.9","0.41","1.8","","1.7","","0.36","","1.2","","2.2","","","","","","","","","","","","8.1","2.6","","","","","","","","","","","","","","","","","","","","","","","","","224010",
"[8568]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BULUSAN / IROSIN IGNIMBRITE / PACIFIC OCEAN","STRATOVOLCANO, IROSIN CALDERA","12.77","12.77","124.05","124.05","SUBAERIAL","","","s B-182 [8568]","NOT GIVEN [8568]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8568] ","69.7","0.19","","15.4","","","","1.44","2.2","0.65","0.11","","2.8","4.14","0.06","","2.19","0.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","","","0","","","","","","","","76","269","28","104","8","","","","","","","","","","","","","796","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","224011",
"[8568]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BULUSAN / IROSIN IGNIMBRITE / PACIFIC OCEAN","STRATOVOLCANO, IROSIN CALDERA","12.77","12.77","124.05","124.05","SUBAERIAL","","","s B-185 [8568]","NOT GIVEN [8568]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8568] ","69.9","0.19","","15.2","","","","1.38","2.2","0.63","0.11","","2.77","4.3","0.1","","2.46","0.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","0","","","","","","","","81","261","10","107","5","","","","","","","","","","","","","724","21.1","35.3","3.4","12.6","2","0.51","1.9","","1.8","","1.1","","1.3","","1.9","","","","","","","","","","","","7.7","2.4","","","","","","","","","","","","","","","","","","","","","","","","","224012",
