"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[1468]","OCEAN ISLAND","JAN MAYEN / JAN MAYEN / NORD-JAN / NORDVESTKAPP FORMATION / ATLANTIC OCEAN","KRATERLIA CLIFF, SOUTH OF NORDBUKTA","71","71","-8.5","-8.5","SUBAERIAL","","","s NC15MATRIX [1468]","ANKARAMITE [1468]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1468] ","46","2.86","","14.21","0.02","4.35","6.82","","13.1","7.5","0.17","","1.9","2.4","0.53","","0.32","0.05","","0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24562",
"[3713]","OCEAN ISLAND","JAN MAYEN / JAN MAYEN / NORD-JAN / STORFJELLET FORMATION / ATLANTIC OCEAN","NORD-JAN,","71","71","-8.5","-8.5","SUBAERIAL","","","s NC19 [3713]","ANKARAMITE [3713]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3713] ","46.84","2.21","","6.54","0.19","4.76","7.37","","14.59","14.09","0.18","","1.21","1.48","0.29","","0.38","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24563",
"[1468]","OCEAN ISLAND","JAN MAYEN / JAN MAYEN / NORD-JAN / STORFJELLET FORMATION / ATLANTIC OCEAN","NORD-JAN,","71","71","-8.5","-8.5","SUBAERIAL","","","s NC19MATRIX [1468]","ANKARAMITE [1468]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1468] ","46.11","2.94","","14.84","0.02","3.74","7.9","","12.3","6","0.15","","2.2","2.55","0.64","","0.44","0.05","","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24564",
"[3713]","OCEAN ISLAND","JAN MAYEN / JAN MAYEN / NORD-JAN / TROMSORYGGEN FORMATION / ATLANTIC OCEAN","15 M INLAND, CLIFF SOUTH OF NORDBUKTA","71","71","-8.5","-8.5","SUBAERIAL","","","s NC12C [3713]","TRACHYBASALT [3713]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3713] ","46.59","2.41","","14.41","0.05","4.93","6.61","","11.43","8.22","0.21","","1.76","2.47","0.43","","0.42","0.07","","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24567",
"[1468]","OCEAN ISLAND","JAN MAYEN / JAN MAYEN / NORD-JAN / TROMSORYGGEN FORMATION / ATLANTIC OCEAN","15 M INLAND, CLIFF SOUTH OF NORDBUKTA","71","71","-8.5","-8.5","SUBAERIAL","","","s NC12CMATRIX [1468]","TRACHYBASALT [1468]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1468] ","46.62","2.84","","15.68","0.01","4.61","7.04","","11","5.3","0.17","","1.9","3.2","0.87","","0.43","0.05","","0.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24568",
"[3713]","OCEAN ISLAND","JAN MAYEN / JAN MAYEN / NORD-JAN / NORDVESTKAPP FORMATION / ATLANTIC OCEAN","KRATERLIA CLIFF, SOUTH OF NORDBUKTA","71","71","-8.5","-8.5","SUBAERIAL","","","s NC13 [3713]","TRACHYBASALT [3713]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3713] ","46.49","2.2","","15.21","0.04","3.03","9.58","","11.08","6.01","0.22","","2.54","2.68","0.53","","0.36","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24569",
"[1468]","OCEAN ISLAND","JAN MAYEN / JAN MAYEN / NORD-JAN / NORDVESTKAPP FORMATION / ATLANTIC OCEAN","KRATERLIA CLIFF, SOUTH OF NORDBUKTA","71","71","-8.5","-8.5","SUBAERIAL","","","s NC13MATRIX [1468]","TRACHYBASALT [1468]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1468] ","46","2.91","","15.41","0.01","5.35","6.6","","11.2","5","0.16","","2.5","3.5","0.76","","0.78","0.07","","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24570",
"[3713]","OCEAN ISLAND","JAN MAYEN / JAN MAYEN / NORD-JAN / STORFJELLET FORMATION / ATLANTIC OCEAN","NORD-JAN,","71","71","-8.5","-8.5","SUBAERIAL","","","s NC22 [3713]","TRACHYANDESITE [3713]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3713] ","49.39","2.72","","14.13","0.07","3.17","8.07","","9.26","5.43","0.22","","3.18","3.48","0.56","","0.25","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24571",
"[1468]","OCEAN ISLAND","JAN MAYEN / JAN MAYEN / NORD-JAN / STORFJELLET FORMATION / ATLANTIC OCEAN","NORD-JAN,","71","71","-8.5","-8.5","SUBAERIAL","","","s NC22MATRIX [1468]","TRACHYANDESITE [1468]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1468] ","49.38","2.86","","15.38","0.01","4.98","6.03","","9","4.7","0.21","","3.1","4","0.44","","0.1","0.05","","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24572",
"[1468]","OCEAN ISLAND","JAN MAYEN / JAN MAYEN / NORD-JAN / STORFJELLET FORMATION / ATLANTIC OCEAN","STORFJELLET CLIFF, NEAR KROSSBUKTA","71","71","-8.5","-8.5","SUBAERIAL","","","s NC3 [1468]","TRACHYBASALT [1468]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1468] ","46.78","2.82","","16.77","","4.04","8.33","","9.08","4.33","0.22","","3.02","3.14","0.68","","0.36","0.34","","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24573",
"[3713]","OCEAN ISLAND","JAN MAYEN / JAN MAYEN / NORD-JAN / STORFJELLET FORMATION / ATLANTIC OCEAN","NORD-JAN,","71","71","-8.5","-8.5","SUBAERIAL","","","s NC17 [3713]","TRACHYBASALT [3713]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3713] ","46.53","2.56","","13.77","0.06","4.77","7.33","","10.96","8.01","0.22","","2.46","2.47","0.46","","0.36","0.13","","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24574",
"[1468]","OCEAN ISLAND","JAN MAYEN / JAN MAYEN / ATLANTIC OCEAN","NORD-JAN AND BEERENBERG","71","71","-8.5","-8.5","SUBAERIAL","","","s SJ53 [1468]","TRACHYBASALT [1468]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1468] ","45.93","3.18","","15.6","0.02","3.05","8.77","","11.15","5.2","0.2","","2.28","3.48","0.59","","0.33","0.09","","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24575",
"[1468]","OCEAN ISLAND","JAN MAYEN / JAN MAYEN / ATLANTIC OCEAN","NORD-JAN AND BEERENBERG","71","71","-8.5","-8.5","SUBAERIAL","","","s JB202 [1468]","TRACHYBASALT [1468]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1468] ","46.36","2.11","","14.95","0.01","11.27","3.13","","11.21","4.81","0.21","","2.66","2.68","0.46","","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24576",
"[1468]","OCEAN ISLAND","JAN MAYEN / JAN MAYEN / ATLANTIC OCEAN","NORD-JAN AND BEERENBERG","71","71","-8.5","-8.5","SUBAERIAL","","","s SJ48 [1468]","TRACHYBASALT [1468]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1468] ","48.71","2.9","","18.61","0.08","1.8","8.48","","9.35","3.3","0.19","","3.09","2.81","0.69","","0.13","0.05","","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24577",
"[1469]","OCEAN ISLAND","JAN MAYEN / JAN MAYEN / NORD-JAN / ATLANTIC OCEAN","TOLLNERODDEN CRATER","71","71","-8.5","-8.5","SUBAERIAL","","","s JM-3 [1469]","BASALT, ALKALINE, OLIVINE [1469]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1469] ","47.5","3.29","","15.9","","3.24","8.03","","9.79","5.27","0.2","","2.61","3.18","0.5","","0.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24578",
"[1469]","OCEAN ISLAND","JAN MAYEN / JAN MAYEN / NORD-JAN / ATLANTIC OCEAN","TRINITYBERGET CRATER","71","71","-8.5","-8.5","SUBAERIAL","","","s JM-5 [1469]","BASALT, ALKALINE, OLIVINE [1469]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1469] ","47.4","3.32","","16.2","","2.91","8.35","","9.53","5.48","0.2","","2.59","3.37","0.49","","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24579",
"[1469]","OCEAN ISLAND","JAN MAYEN / JAN MAYEN / NORD-JAN / ATLANTIC OCEAN","TRINITYBERGET CRATER","71","71","-8.5","-8.5","SUBAERIAL","","","s JM-6 [1469]","BASALT, ALKALINE, OLIVINE [1469]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1469] ","46.8","3.28","","15.9","","3.63","7.68","","9.67","5.55","0.2","","2.67","3.34","0.52","","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24580",
"[1469]","OCEAN ISLAND","JAN MAYEN / JAN MAYEN / NORD-JAN / ATLANTIC OCEAN","DUFFERINBREEN CRATER","71","71","-8.5","-8.5","SUBAERIAL","","","s JM-7 [1469]","BASALT, ALKALINE, OLIVINE [1469]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1469] ","47.9","3.12","","15.3","","3.24","7.81","","10.06","6.12","0.2","","2.54","3.11","0.48","","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24581",
"[1321]","OCEAN ISLAND","JAN MAYEN / JAN MAYEN / ATLANTIC OCEAN","","71","71","-8.5","-8.5","SUBAERIAL","","","s JAN166 [1321]","ANKARAMITE [1321]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1321] ","48.5","1.19","","5.85","","5.41","3","","15.77","18.42","0.13","","0.6","0.91","0.22","","0.26","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","460","","","","","","","","","","","255","2140","","","90","290","69","148","","","","","","8","231","10","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.011","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25211",
"[1321]","OCEAN ISLAND","JAN MAYEN / JAN MAYEN / ATLANTIC OCEAN","","71","71","-8.5","-8.5","SUBAERIAL","","","s JAN13 [1321]","ANKARAMITE [1321]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1321] ","47.6","1.62","","8.9","","6.05","3.06","","13.63","15.92","0.15","","0.92","1.45","0.28","","0.13","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","290","2670","","","66","330","87","165","","","","","","20","329","11","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25214",
"[1321]","OCEAN ISLAND","JAN MAYEN / JAN MAYEN / ATLANTIC OCEAN","","71","71","-8.5","-8.5","SUBAERIAL","","","s JAN21 [1321]","ANKARAMITE [1321]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1321] ","48.15","1.79","","9.6","","2.13","7.31","","14.73","13","0.15","","1.24","1.62","0.32","","0.34","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","402","13","100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25215",
"[1321]","OCEAN ISLAND","JAN MAYEN / JAN MAYEN / ATLANTIC OCEAN","","71","71","-8.5","-8.5","SUBAERIAL","","","s JAN10 [1321]","ANKARAMITE [1321]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1321] ","47.1","2.02","","10.2","","5.14","4.78","","13.31","12.8","0.17","","1.28","1.91","0.37","","0.06","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","400","1480","","","62","227","87","189","","","","","","26","450","15","111","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25216",
"[1321]","OCEAN ISLAND","JAN MAYEN / JAN MAYEN / ATLANTIC OCEAN","","71","71","-8.5","-8.5","SUBAERIAL","","","s JAN28 [1321]","ANKARAMITE [1321]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1321] ","47.65","2.04","","10.82","","1.5","7.96","","12.79","12.5","0.17","","1.56","2.01","0.38","","0.21","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","449","18","129","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25218",
"[1321]","OCEAN ISLAND","JAN MAYEN / JAN MAYEN / ATLANTIC OCEAN","","71","71","-8.5","-8.5","SUBAERIAL","","","s JAN17 [1321]","ANKARAMITE [1321]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1321] ","47.35","2.3","","11.91","","2.97","7.17","","12.7","10.72","0.17","","1.63","2.23","0.38","","0.11","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","378","660","","","47","165","71","188","","","","","","24","483","16","135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25220",
"[1321]","OCEAN ISLAND","JAN MAYEN / JAN MAYEN / ATLANTIC OCEAN","","71","71","-8.5","-8.5","SUBAERIAL","","","s JAN66 [1321]","BASALT, ANKARAMITIC [1321]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1321] ","46.5","2.38","","13.75","","3.34","7.82","","10.62","10.1","0.17","","2.46","2.61","0.47","","0.52","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","285","1600","","","64","182","53","240","","","","","","26","618","18","180","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25223",
"[1321]","OCEAN ISLAND","JAN MAYEN / JAN MAYEN / ATLANTIC OCEAN","","71","71","-8.5","-8.5","SUBAERIAL","","","s JAN26 [1321]","BASALT, ANKARAMITIC [1321]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1321] ","47.25","2.31","","12.3","","2.66","7.54","","12.37","9.58","0.18","","1.62","2.39","0.44","","0.22","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","485","360","","","50","142","94","207","","","","","","34","509","18","131","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25224",
"[1321]","OCEAN ISLAND","JAN MAYEN / JAN MAYEN / ATLANTIC OCEAN","","71","71","-8.5","-8.5","SUBAERIAL","","","s JAN43 [1321]","BASALT, ANKARAMITIC [1321]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1321] ","47.1","2.8","","14.17","","2.39","8.67","","11.46","8.43","0.19","","1.63","2.64","0.59","","0.2","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","520","315","","","33","95","53","360","","","","","","31","702","22","161","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25225",
"[1321]","OCEAN ISLAND","JAN MAYEN / JAN MAYEN / ATLANTIC OCEAN","","71","71","-8.5","-8.5","SUBAERIAL","","","s JAN44 [1321]","BASALT, ANKARAMITIC [1321]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1321] ","47.8","2.97","","15.04","","2.47","7.75","","10.78","6.83","0.19","","2.3","2.86","0.65","","0.2","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55","763","23","184","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25227",
"[1321]","OCEAN ISLAND","JAN MAYEN / JAN MAYEN / ATLANTIC OCEAN","","71","71","-8.5","-8.5","SUBAERIAL","","","s JAN45 [1321]","BASALT, ANKARAMITIC [1321]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1321] ","47.9","2.69","","15","","2.54","7.14","","10.47","6.66","0.18","","2.35","2.98","0.7","","0.56","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56","808","28","205","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25228",
"[1321]","OCEAN ISLAND","JAN MAYEN / JAN MAYEN / ATLANTIC OCEAN","","71","71","-8.5","-8.5","SUBAERIAL","","","s JAN41 [1321]","BASALT, ANKARAMITIC [1321]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1321] ","49.2","2.33","","15.58","","5.45","4.02","","9.36","5.96","0.18","","3.11","3.38","0.74","","0.21","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66","844","25","275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25230",
"[1321]","OCEAN ISLAND","JAN MAYEN / JAN MAYEN / ATLANTIC OCEAN","","71","71","-8.5","-8.5","SUBAERIAL","","","s JAN73 [1321]","BASALT, PLAGIOCLASE-OLIVINE-CLINOPYROXENE [1321]","","","","","","","","PORPHYRITIC [1321] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1321] ","46.8","2.32","","13.75","","2.37","8.02","","11.12","9.9","0.18","","1.47","2.62","0.49","","0.09","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","347","835","","","66","173","73","212","","","","","","33","574","20","139","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25231",
"[1321]","OCEAN ISLAND","JAN MAYEN / JAN MAYEN / ATLANTIC OCEAN","","71","71","-8.5","-8.5","SUBAERIAL","","","s JAN27 [1321]","BASALT, PLAGIOCLASE-OLIVINE-CLINOPYROXENE [1321]","","","","","","","","PORPHYRITIC [1321] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1321] ","44.05","3.58","","13.49","","5.09","7.37","","13.18","8.56","0.2","","0.64","2.19","0.94","","0.5","0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","770","398","","","58","117","68","477","","","","","","18","699","20","136","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25232",
"[1321]","OCEAN ISLAND","JAN MAYEN / JAN MAYEN / ATLANTIC OCEAN","","71","71","-8.5","-8.5","SUBAERIAL","","","s JAN6 [1321]","BASALT, PLAGIOCLASE-OLIVINE-CLINOPYROXENE [1321]","","","","","","","","PORPHYRITIC [1321] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1321] ","47.85","2.93","","14.42","","2.19","8.64","","10.14","8.23","0.19","","2.3","2.97","0.56","","0.02","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54","636","24","198","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25233",
"[1321]","OCEAN ISLAND","JAN MAYEN / JAN MAYEN / ATLANTIC OCEAN","","71","71","-8.5","-8.5","SUBAERIAL","","","s JAN9 [1321]","BASALT, PLAGIOCLASE-OLIVINE-CLINOPYROXENE [1321]","","","","","","","","PORPHYRITIC [1321] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1321] ","47.05","2.6","","14.16","","3.05","7.57","","12.21","7.73","0.19","","1.61","2.7","0.51","","0.45","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","621","25","166","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25234",
"[1321]","OCEAN ISLAND","JAN MAYEN / JAN MAYEN / ATLANTIC OCEAN","","71","71","-8.5","-8.5","SUBAERIAL","","","s JAN80 [1321]","BASALT, PLAGIOCLASE-OLIVINE-CLINOPYROXENE [1321]","","","","","","","","PORPHYRITIC [1321] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1321] ","48.7","2.34","","15.35","","5.41","5.02","","10.01","6.92","0.18","","2.06","2.94","0.6","","0.46","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","376","","","","","","333","353","","","48","111","65","232","","","","","","44","689","24","199","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25236",
