"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[8753]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SHETLAND ISLANDS / LIVINGSTON ISLAND / ATLANTIC OCEAN","MOUNT BOWLES","-62.62","-62.62","-60.23","-60.23","SUBAERIAL","","","s 43 [8753]","ANDESITE, BASALTIC [8753]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8753] ","53.84","1.29","","17.09","","","","8.75","8.73","3.59","0.19","","0.32","3.54","0.23","","","","","","","","","","","","","","","","1.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","265","31","","","","9","","","","","","","","10","245","24","101","4","","","","","","","","","","","","","143","7","28","","14","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","241520",
"[8753]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SHETLAND ISLANDS / LIVINGSTON ISLAND / ATLANTIC OCEAN","MOUNT BOWLES","-62.62","-62.62","-60.23","-60.23","SUBAERIAL","","","s 44 [8753]","ANDESITE, BASALTIC [8753]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8753] ","54.05","1.73","","15.35","","","","10.21","5.68","3.6","0.21","","1.01","4.35","0.27","","","","","","","","","","","","","","","","2.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","416","15","","","","11","","","","","","","","22","214","32","153","7","","","","","","","","","","","","","298","7","34","","19","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","241521",
"[8753]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SHETLAND ISLANDS / LIVINGSTON ISLAND / ATLANTIC OCEAN","5.5 KM E OF MOUNT BOWLES","-62.62","-62.62","-60.13","-60.13","SUBAERIAL","","","s 262 [8753]","ANDESITE, BASALTIC [8753]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8753] ","53.13","1.27","","16.04","","","","9.83","5.92","4.89","0.18","","0.49","4.67","0.21","","","","","","","","","","","","","","","","2.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","365","92","","","","18","","","","","","","","16","771","26","96","4","","","","","","","","","","","","","218","4","21","","24","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","241522",
"[8753]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SHETLAND ISLANDS / LIVINGSTON ISLAND / ATLANTIC OCEAN","0.9 KM W OF WILLAN NUNATAK","-62.66","-62.66","-60.27","-60.27","SUBAERIAL","","","s 45D [8753]","ANDESITE [8753]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8753] ","57.49","0.96","","17.29","","","","7.42","6.91","3.45","0.14","","1.29","3.67","0.19","","","","","","","","","","","","","","","","0.73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216","20","","","","12","","","","","","","","42","428","27","148","4","","","","","","","","","","","","","297","4","32","","28","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","241523",
"[8753]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SHETLAND ISLANDS / LIVINGSTON ISLAND / ATLANTIC OCEAN","0.9 KM W OF WILLAN NUNATAK","-62.66","-62.66","-60.27","-60.27","SUBAERIAL","","","s 80A [8753]","ANDESITE [8753]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8753] ","55.87","1.05","","17.04","","","","8.2","7.38","3.76","0.15","","1.07","3.81","0.18","","","","","","","","","","","","","","","","0.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","256","32","","","","16","","","","","","","","28","453","24","132","3","","","","","","","","","","","","","309","13","29","","34","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","241524",
"[8753]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SHETLAND ISLANDS / LIVINGSTON ISLAND / ATLANTIC OCEAN","0.6 KM NE OF MOORES PEAK, E HURD PENINSULA","-62.69","-62.69","-60.33","-60.33","SUBAERIAL","","","s 105E [8753]","BASALT [8753]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8753] ","47.22","1.08","","16.96","","","","9.88","9.98","9","0.18","","0.3","1.83","0.17","","","","","","","","","","","","","","","","2.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","247","488","","","","160","","","","","","","","13","305","17","79","4","","","","","","","","","","","","","67","3","28","","23","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","241525",
"[8753]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SHETLAND ISLANDS / LIVINGSTON ISLAND / ATLANTIC OCEAN","HANNAH POINT (MIDDLE)","-62.64","-62.64","-60.6","-60.6","SUBAERIAL","","","s 407 [8753]","ANDESITE, BASALTIC [8753]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8753] ","51.76","1.39","","15.92","","","","10.28","7.59","4.63","0.2","","1.59","3.64","0.26","","","","","","","","","","","","","","","","1.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","309","43","","","","27","","","","","","","","34","434","36","142","6","","","","","","","","","","","","","272","10","35","","16","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","241526",
"[8753]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SHETLAND ISLANDS / LIVINGSTON ISLAND / ATLANTIC OCEAN","HANNAH POINT (TOP)","-62.64","-62.64","-60.6","-60.6","SUBAERIAL","","","s 434 [8753]","ANDESITE, BASALTIC [8753]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8753] ","52.6","1.21","","16.51","","","","10.14","8.71","4.52","0.18","","0.62","3.18","0.13","","","","","","","","","","","","","","","","1.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","395","60","","","","9","","","","","","","","15","498","25","86","4","","","","","","","","","","","","","115","0","19","","11","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","241527",
"[8753]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SHETLAND ISLANDS / LIVINGSTON ISLAND / ATLANTIC OCEAN","CAPE SHIRREFF","-62.49","-62.49","-60.75","-60.75","SUBAERIAL","","","s 325C3 [8753]","BASALT, OLIVINE [8753]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8753] ","48.55","1.24","","18.12","","","","9.76","10.61","6.52","0.17","","0.31","2.02","0.29","","","","","","","","","","","","","","","","0.81","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","255","128","","","","55","","","","","","","","6","483","22","100","5","","","","","","","","","","","","","81","3","39","","22","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","241528",
"[8753]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SHETLAND ISLANDS / LIVINGSTON ISLAND / ATLANTIC OCEAN","SIDDONS POINT","-62.56","-62.56","-60.31","-60.31","SUBAERIAL","","","s 278 [8753]","DOLERITE [8753]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8753] ","50.42","0.97","","17.86","","","","8.71","10.74","6.74","0.16","","0.5","2.56","0.16","","","","","","","","","","","","","","","","0.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","259","126","","","","38","","","","","","","","11","622","16","64","3","","","","","","","","","","","","","186","1","13","","17","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","241529",
"[8753]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SHETLAND ISLANDS / LIVINGSTON ISLAND / WILLAN NUNATAK PLUTON / ATLANTIC OCEAN","","-62.66","-62.66","-60.27","-60.27","SUBAERIAL","","","s 258A [8753]","TONALITE [8753]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [8753] ","59.75","0.59","","18.04","","","","5.6","6.68","3.06","0.12","","1.29","3.77","0.13","","","","","","","","","","","","","","","","0.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","142","19","","","","12","","","","","","","","38","575","23","99","3","","","","","","","","","","","","","336","1","27","","14","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","241530",
"[8753]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SHETLAND ISLANDS / LIVINGSTON ISLAND / WILLAN NUNATAK PLUTON / ATLANTIC OCEAN","","-62.66","-62.66","-60.27","-60.27","SUBAERIAL","","","s 258B [8753]","TONALITE [8753]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [8753] ","58.32","0.62","","18.46","","","","5.91","7.18","3.17","0.11","","1.09","3.77","0.14","","","","","","","","","","","","","","","","0.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","144","18","","","","11","","","","","","","","35","597","27","95","3","","","","","","","","","","","","","277","4","25","","10","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","241531",
"[8663]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SANDWICH ISLAND ARC / ATLANTIC OCEAN","EPICA-DOME C ICE RECORD, EAST ANTARCTICA","-75.1","-75.1","123.35","123.35","SUBAERIAL","","","s 132.6 [8663]","ANDESITE [8663]","","","","","","","","","VOLCANIC ROCK","132.6","132.6","","","VOLCANIC GLASS [8663] ","60.4","0.85","","15.91","","","","9.5","6.63","2.42","0.21","","0.41","3.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","257314",
"[8663]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SANDWICH ISLAND ARC / ATLANTIC OCEAN","EPICA-DOME C ICE RECORD, EAST ANTARCTICA","-75.1","-75.1","123.35","123.35","SUBAERIAL","","","s 339.5 [8663]","ANDESITE [8663]","","","","","","","","","VOLCANIC ROCK","339.5","339.5","","","VOLCANIC GLASS [8663] ","57.16","0.96","","15.59","","","","11.06","7.77","3.49","0.24","","0.43","3.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","257315",
"[8663]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SHETLAND ISLANDS / ATLANTIC OCEAN","EPICA-DOME C ICE RECORD, EAST ANTARCTICA","-75.1","-75.1","123.35","123.35","SUBAERIAL","","","s 572.0 [8663]","TRACHYANDESITE, BASALTIC [8663]","","","","","","","","","VOLCANIC ROCK","572","572","","","VOLCANIC GLASS [8663] ","55.28","1.1","","17.82","","","","7.94","7.62","4.11","0.14","","1.25","4.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","257317",
"[8663]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SANDWICH ISLAND ARC / ATLANTIC OCEAN","EPICA-DOME C ICE RECORD, EAST ANTARCTICA","-75.1","-75.1","123.35","123.35","SUBAERIAL","","","s 923.8 [8663]","ANDESITE [8663]","","","","","","","","","VOLCANIC ROCK","923.8","923.8","","","VOLCANIC GLASS [8663] ","59.6","1.07","","15","","","","10.3","7.15","2.78","0.2","","0.41","3.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","257318",
"[8663]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SHETLAND ISLANDS / ATLANTIC OCEAN","EPICA-DOME C ICE RECORD, EAST ANTARCTICA","-75.1","-75.1","123.35","123.35","SUBAERIAL","","","s 1117.1 [8663]","ANDESITE [8663]","","","","","","","","","VOLCANIC ROCK","1117.1","1117.1","","","VOLCANIC GLASS [8663] ","59.8","1.8","","14.1","","","","10.4","5.8","2.4","0","","1.8","4.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","257319",
"[8663]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SANDWICH ISLAND ARC / ATLANTIC OCEAN","EPICA-DOME C ICE RECORD, EAST ANTARCTICA","-75.1","-75.1","123.35","123.35","SUBAERIAL","","","s 1804.0 [8663]","ANDESITE, BASALTIC [8663]","","","","","","","","","VOLCANIC ROCK","1804","1804","","","VOLCANIC GLASS [8663] ","54.75","0.94","","15.8","","","","10.41","9.55","5.07","0.21","","0.39","2.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","257323",
"[8663]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SHETLAND ISLANDS / ATLANTIC OCEAN","EPICA-DOME C ICE RECORD, EAST ANTARCTICA","-75.1","-75.1","123.35","123.35","SUBAERIAL","","","s 1868.3 [8663]","ANDESITE [8663]","","","","","","","","","VOLCANIC ROCK","1868.3","1868.3","","","VOLCANIC GLASS [8663] ","59.4","2.2","","14.1","","","","10.8","5.1","2.7","0","","1.9","3.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","257324",
"[8663]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SANDWICH ISLAND ARC / ATLANTIC OCEAN","EPICA-DOME C ICE RECORD, EAST ANTARCTICA","-75.1","-75.1","123.35","123.35","SUBAERIAL","","","s 2086.6 [8663]","ANDESITE [8663]","","","","","","","","","VOLCANIC ROCK","2086.6","2086.6","","","VOLCANIC GLASS [8663] ","61.61","0.74","","16.24","","","","8.26","6.49","2.01","0.21","","0.41","4.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","257325",
"[8663]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SHETLAND ISLANDS / ATLANTIC OCEAN","EPICA-DOME C ICE RECORD, EAST ANTARCTICA","-75.1","-75.1","123.35","123.35","SUBAERIAL","","","s 2150.9 [8663]","ANDESITE, BASALTIC [8663]","","","","","","","","","VOLCANIC ROCK","2150.9","2150.9","","","VOLCANIC GLASS [8663] ","55.91","1.42","","16.05","","","","10.14","7.5","3.84","0.19","","1","3.97","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","257326",
"[5580][14922]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SANDWICH ISLAND ARC / SITE 701 / ATLANTIC OCEAN","HOLE 701A","-51.9846","-51.9846","-23.2123","-23.2123","SUBAQUATIC","-4647.2","-4647.2","s 114-701A-1H-4 [5580]","NOT GIVEN [5580]","","","","","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [5580] ","79.93","0.286","","5.65","","","","2.5","1.19","0.034","0.97","","0.94","2.19","0.055","","","","","","","","","","","","","","","","6.25","","","","","","","","","","","","","","","","148","","","","","","","","","","","","7.84","","73.09","17.9","","","","13.27","61.85","38.32","","","","","","27.71","76.22","7.05","46.15","","","","","","","","","","","","","","847.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26423-114-701A-1H-4",
"[5580][14922]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SANDWICH ISLAND ARC / SITE 701 / ATLANTIC OCEAN","HOLE 701A","-51.9846","-51.9846","-23.2123","-23.2123","SUBAQUATIC","-4647.2","-4647.2","s 114-701A-6H-5 [5580]","NOT GIVEN [5580]","","","","","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [5580] ","75.97","0.41","","8.43","","","","3.21","1.21","0.04","1.35","","1.617","2.39","0.068","","","","","","","","","","","","","","","","5.3","","","","","","","","","","","","","","","","97","","","","","","","","","","","","9.14","","70.86","27.63","","","","14.44","47.83","46.2","","","","","","52.41","109.53","10.68","85.11","","","","","","","","","","","","","","1026.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26423-114-701A-6H-5",
"[5580][14922]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SANDWICH ISLAND ARC / SITE 701 / ATLANTIC OCEAN","HOLE 701B","-51.9846","-51.9846","-23.2123","-23.2123","SUBAQUATIC","-4647.2","-4647.2","s 114-701B-13X-3 [5580]","OOZE, DIATOMACEOUS [5580]","","","","","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [5580] ","74.81","0.429","","9.09","","","","3.45","0.84","0.044","1.5","","1.901","2.35","0.07","","","","","","","","","","","","","","","","5.58","","","","","","","","","","","","","","","","100","","","","","","","","","","","","9.05","","63.88","29.9","","","","23.22","120.03","52.94","","","","","","63.58","106.82","12.58","87.2","","","","","","","","","","","","","","795.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26424-114-701B-13X-3",
"[5580][14922]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SANDWICH ISLAND ARC / SITE 701 / ATLANTIC OCEAN","HOLE 701B","-51.9846","-51.9846","-23.2123","-23.2123","SUBAQUATIC","-4647.2","-4647.2","s 114-701B-4H-5 [5580]","NOT GIVEN [5580]","","","","","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [5580] ","69.59","0.548","","10.97","","","","4.17","1.46","0.047","1.62","","2.075","2.79","0.082","","","","","","","","","","","","","","","","6.65","","","","","","","","","","","","","","","","86","","","","","","","","","","","","10.23","","81.07","30.95","","","","9.42","71.1","59.21","","","","","","67.94","128.14","15.78","118.14","","","","","","","","","","","","","","940.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26424-114-701B-4H-5",
"[5580][14922]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SANDWICH ISLAND ARC / SITE 701 / ATLANTIC OCEAN","HOLE 701B","-51.9846","-51.9846","-23.2123","-23.2123","SUBAQUATIC","-4647.2","-4647.2","s 114-701B-9H-5 [5580]","NOT GIVEN [5580]","","","","","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [5580] ","85.05","0.127","","2.4","","","","1.3","0.42","0.022","0.49","","0.519","1.86","0.069","","","","","","","","","","","","","","","","7.74","","","","","","","","","","","","","","","","163","","","","","","","","","","","","3.04","","13.54","11.83","","","","4.12","60.49","24.64","","","","","","18.19","40.96","7.29","64.81","","","","","","","","","","","","","","329.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26424-114-701B-9H-5",
"[5580][14922]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SANDWICH ISLAND ARC / SITE 701 / ATLANTIC OCEAN","HOLE 701C","-51.9848","-51.9848","-23.2117","-23.2117","SUBAQUATIC","-4647.2","-4647.2","s 114-701C-23H-4 [5580]","NOT GIVEN [5580]","","","","","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [5580] ","78.77","0.294","","6.3","","","","2.81","0.6","0.032","1.18","","1.382","2.19","0.051","","","","","","","","","","","","","","","","6.47","","","","","","","","","","","","","","","","101","","","","","","","","","","","","5.9","","75.51","19.56","","","","17.7","340.71","46.39","","","","","","46.59","72.26","6.84","51.6","","","","","","","","","","","","","","518.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26425-114-701C-23H-4",
"[5580][14922]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SANDWICH ISLAND ARC / SITE 701 / ATLANTIC OCEAN","HOLE 701C","-51.9848","-51.9848","-23.2117","-23.2117","SUBAQUATIC","-4647.2","-4647.2","s 114-701C-31X-2 [5580]","CLAY, SILICIC [5580]","","","","","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [5580] ","61.38","0.634","","13.35","","","","6.11","1.34","0.096","2.64","","2.687","3.42","0.143","","","","","","","","","","","","","","","","8.21","","","","","","","","","","","","","","","","107","","","","","","","","","","","","14.86","","142.02","51.93","","","","50.55","88.99","66.56","","","","","","100.98","154.68","25.55","120.37","","","","","","","","","","","","","","1254.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26425-114-701C-31X-2",
"[5580][14922]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SANDWICH ISLAND ARC / SITE 701 / ATLANTIC OCEAN","HOLE 701C","-51.9848","-51.9848","-23.2117","-23.2117","SUBAQUATIC","-4647.2","-4647.2","s 114-701C-37X-3 [5580]","MUD, SILICIC [5580]","","","","","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [5580] ","66.23","0.535","","11.46","","","","4.69","1.1","0.078","2.11","","2.562","3.17","0.134","","","","","","","","","","","","","","","","7.94","","","","","","","","","","","","","","","","110","","","","","","","","","","","","11.65","","93.56","34.91","","","","81.45","54","64.44","","","","","","88.86","130.28","22.29","107.38","","","","","","","","","","","","","","1148.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26425-114-701C-37X-3",
"[5580][14922]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SANDWICH ISLAND ARC / SITE 701 / ATLANTIC OCEAN","HOLE 701C","-51.9848","-51.9848","-23.2117","-23.2117","SUBAQUATIC","-4647.2","-4647.2","s 114-701C-42X-1 [5580]","CLAY [5580]","","","","","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [5580] ","57.23","0.691","","15.02","","","","6.62","1.09","0.2","3.29","","3.357","2.58","0.272","","","","","","","","","","","","","","","","9.64","","","","","","","","","","","","","","","","121","","","","","","","","","","","","14.68","","102.48","49.66","","","","81.67","144.36","124.08","","","","","","137.38","157.93","27.24","132.22","","","","","","","","","","","","","","1961.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26425-114-701C-42X-1",
"[6418][6311]","CONVERGENT MARGIN","SCOTIA ARC / ANTARCTIC PENINSULA / SEAL NUNATAKS / ATLANTIC OCEAN","SEAL NUNATAKS, CHRISTENSEN NUNATAK","-65","-65.25","-59.5","-60","SUBAERIAL","","","s R.3731.4 [6418]","THOLEIITE [6418]","","","","NEOGENE [6418]","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [6418] ","52.34","1.93","","15.11","","","","10.05","8.66","6.21","0.14","","0.9","3.37","0.25","","","","","","","","","","","","","","","","-0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.4","","","236","","","39.9","81","","","","","","","","18","388","23","125","16","","","","","","","","","","","","","122","12.8","25.7","","17.3","4.27","1.55","","0.77","","","","","1.64","0.26","3.13","1.02","","","","","","","","","","","2.36","1.08","0.512836","","","0.70326","","19.019","","15.658","","38.879","","","","","","","","","","","","","","","26973-R.3731.4",
