"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[18349]","SEAMOUNT","AEOLIAN ARC / MARSILI / DREDGE MRS2 / TYRRHENIAN SEA","","39.3895","39.3993","14.3833","14.391","SUBAQUATIC","-2425","-2725","s MRS2E [18349]","BASALT [18349]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18349] ","49.92","0.67","","17.85","","","","6.18","12.38","7.75","0.12","","0.98","2.39","0.18","","","","","","","","","","","","","","","","0.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23240-MRS2E",
"[5163][18349]","SEAMOUNT","AEOLIAN ARC / MARSILI / DREDGE MRS4 / TYRRHENIAN SEA","","39.3858","39.3865","14.4532","14.4588","SUBAQUATIC","-2725","-3050","s MRS4 [5163]","BASALT, CALC-ALKALINE [5163] / BASALT [18349]","","","","","","","","PORPHYRIC, MICRO-CRYPTOCRYSTALLINE GROUNDMASS [5163] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [5163] ","49.24","0.92","","17.13","","","","7.55","11.67","7.41","0.12","","0.73","3.25","0.18","","","","","","","","","","","","","","","","0.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187","133","","","36","94","","","","","","","","13","433","19","104","8","","","","","","","","","","","","0.4","162","18","33","3.8","15.5","3.5","1.08","3.6","0.58","3.4","0.71","2","0.33","1.84","0.28","2.2","0.5","","","","","","","","","3.3","","3.9","0.99","","","","","","","","","","","","","","","","","","","","","","","","","23241-MRS4",
"[5163][18349]","SEAMOUNT","AEOLIAN ARC / MARSILI / DREDGE MRS6 / TYRRHENIAN SEA","","39.2623","39.2632","14.312","14.3208","SUBAQUATIC","-2050","-2325","s MRS6 [5163]","BASALT, CALC-ALKALINE [5163] / BASALT [18349]","","","","","","","","SLIGHTLY PORPHYRIC, MICROCRYSTALLINE GROUNDMASS (INTERGRANULAR) [5163] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [5163] ","48.78","0.83","","16.8","","","","6.6","11.75","8.85","0.13","","1.1","2.51","0.21","","","","","","","","","","","","","","","","1.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","199","363","","","32","153","","","","","","","","29","491","19","86","11","","","","","","","","","","","","","403","20","43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23243-MRS6",
"[5163][18349]","SEAMOUNT","AEOLIAN ARC / MARSILI / DREDGE MRS7 / TYRRHENIAN SEA","","39.252","39.2532","14.3648","14.3722","SUBAQUATIC","-750","-1100","s MRS7A4 [5163]","BASALT, CALC-ALKALINE [5163] / BASALT [18349]","","","","","","","","APHYRIC, MICROCRYSTALLINE (INTERGRANULAR TO PILOTAXITIC) [5163] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [5163] ","50.92","0.88","","17.78","","","","8.21","9.95","5.29","0.15","","1.39","3.09","0.24","","","","","","","","","","","","","","","","0.62","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","266","14","","","31","19","","","","","","","","41","458","21","86","9","","","","","","","","","","","","","469","27","47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23244-MRS7A4",
"[5163][18349]","SEAMOUNT","AEOLIAN ARC / MARSILI / DREDGE MRS7 / TYRRHENIAN SEA","","39.252","39.2532","14.3648","14.3722","SUBAQUATIC","-750","-1100","s MRS7B [5163]","BASALT, CALC-ALKALINE [5163] / ANDESITE, BASALTIC [18349]","","","","","","","","APHYRIC, MICROCRYSTALLINE (INTERGRANULAR TO PILOTAXITIC) [5163] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [5163] ","51.36","0.88","","17.85","","","","8.2","9.83","5.18","0.14","","1.44","3.04","0.24","","","","","","","","","","","","","","","","0.81","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","272","16","","","33","20","","","","","","","","44","467","20","87","11","","","","","","","","","","","","","461","25","54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23244-MRS7B",
"[10267]","SEAMOUNT","AEOLIAN ARC / MARSILI / CST68 / TYRRHENIAN SEA","","39.2867","39.2867","14.405","14.405","SUBAQUATIC","-651","-651","s CST68/13/2A [10267]","BASALT, CALC-ALKALINE [10267]","100000 [10267]","200000 [10267]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10267] ","59.77","1.01","","18.55","","1.43","4.03","","4.58","2.09","0.15","","2.69","4.32","0.28","","","","","","","","","","","","","","","","1.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6064","119","12","","","11","10","","","","","","","","86","361","41","208","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","314517",
"[10267]","SEAMOUNT","AEOLIAN ARC / MARSILI / CST69 / TYRRHENIAN SEA","","39.235","39.2367","14.3667","14.3767","SUBAQUATIC","-760","-771","s CT69/27/2A [10267]","BASALT, CALC-ALKALINE [10267]","100000 [10267]","200000 [10267]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10267] ","45.73","2.26","","15.51","","2.01","9.04","","11.86","8.65","0.17","","0.36","2.23","0.25","","","","","","","","","","","","","","","","1.81","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13528","321","357","","","44","184","","","","","","","","9","311","24","139","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","314518",
"[10267]","SEAMOUNT","AEOLIAN ARC / MARSILI / CST69 / TYRRHENIAN SEA","","39.235","39.2367","14.3667","14.3767","SUBAQUATIC","-760","-771","s CT69/27/2B [10267]","BASALT, CALC-ALKALINE [10267]","100000 [10267]","200000 [10267]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10267] ","","","","","","","","","","","","","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11795","","","","","","","","","","","","","","5","401","22","150","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","314519",
"[10267]","SEAMOUNT","AEOLIAN ARC / MARSILI / CST69 / TYRRHENIAN SEA","","39.235","39.2367","14.3667","14.3767","SUBAQUATIC","-760","-771","s CT69/27/6 [10267]","BASALT, CALC-ALKALINE [10267]","100000 [10267]","200000 [10267]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10267] ","","","","","","","","","","","","","0.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8024","","","","","","","","","","","","","","22","339","30","138","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","314520",
"[10267]","SEAMOUNT","AEOLIAN ARC / MARSILI / CST69 / TYRRHENIAN SEA","","39.2817","39.2833","14.3917","14.3983","SUBAQUATIC","-760","-771","s CT69/30/7B [10267]","BASALT, CALC-ALKALINE [10267]","100000 [10267]","200000 [10267]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10267] ","61.32","1","","16.93","","0.86","4.7","","4.3","1.89","0.14","","2.96","4.38","0.32","","","","","","","","","","","","","","","","1.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6016","132","13","","","97","9","","","","","","","","88","348","39","204","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","314521",
"[10267]","SEAMOUNT","AEOLIAN ARC / MARSILI / T72 / TYRRHENIAN SEA","","39.135","39.14","14.3283","14.3583","SUBAQUATIC","-760","-771","s T72/14/2 [10267]","BASALT, CALC-ALKALINE [10267]","100000 [10267]","200000 [10267]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10267] ","52.38","0.97","","18.45","","0.46","6.49","","8.85","5.5","0.15","","1.32","3.31","0.3","","","","","","","","","","","","","","","","2.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5839","218","54","","","99","42","","","","","","","","33","645","24","116","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","314522",
"[10267]","SEAMOUNT","AEOLIAN ARC / MARSILI / TYRRHENIAN SEA","","39.105","39.1283","14.2883","14.2883","SUBAQUATIC","-760","-771","s T72/17/10A [10267]","BASALT, CALC-ALKALINE [10267]","100000 [10267]","200000 [10267]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10267] ","","","","","","","","","","","","","1.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5419","","","","","","","","","","","","","","35","561","27","153","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","314523",
"[10267]","SEAMOUNT","AEOLIAN ARC / MARSILI / TYRRHENIAN SEA","","39.105","39.1283","14.2883","14.2883","SUBAQUATIC","-760","-771","s T72/17/40B [10267]","BASALT, CALC-ALKALINE [10267]","100000 [10267]","200000 [10267]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10267] ","56.09","0.91","","17.17","","0.24","6.12","","6.47","2.98","0.16","","1.6","4.07","0.38","","","","","","","","","","","","","","","","4.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5452","162","28","","","210","40","","","","","","","","33","562","28","154","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","314524",
"[18349]","SEAMOUNT","AEOLIAN ARC / MARSILI / DREDGE D19 / TYRRHENIAN SEA","","39.2","39.2","14.4","14.4","SUBAQUATIC","","","s D19A [18349]","BASALT [18349]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18349] ","51.91","0.74","","18.3","","","","4.83","11.15","6.79","0.12","","1.03","2.83","0.14","","","","","","","","","","","","","","","","1.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77272-D19A",
"[18349]","SEAMOUNT","AEOLIAN ARC / MARSILI / TYRRHENIAN SEA","","39.2","39.2","14.4","14.4","SUBAQUATIC","","","s D1B  [18349]","BASALT [18349]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18349] ","51.24","0.99","","18.29","","","","7.88","9.13","4.2","0.15","","1.98","3.4","0.34","","","","","","","","","","","","","","","","0.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","808624",
"[18349]","SEAMOUNT","AEOLIAN ARC / MARSILI / TYRRHENIAN SEA","","39.2","39.2","14.4","14.4","SUBAQUATIC","","","s D1C/1 [18349]","BASALT [18349]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18349] ","51.89","1.01","","18.4","","","","7.97","9.05","4.07","0.15","","2.04","3.48","0.35","","","","","","","","","","","","","","","","0.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","808625",
"[18349]","SEAMOUNT","AEOLIAN ARC / MARSILI / TYRRHENIAN SEA","","39.2","39.2","14.4","14.4","SUBAQUATIC","","","s D1C/2 [18349]","BASALT [18349]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18349] ","51.03","1","","18.47","","","","7.95","9.15","4.42","0.15","","1.92","3.42","0.34","","","","","","","","","","","","","","","","1.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","808626",
"[18349]","SEAMOUNT","AEOLIAN ARC / MARSILI / TYRRHENIAN SEA","","39.2","39.2","14.4","14.4","SUBAQUATIC","","","s D2/1 [18349]","ANDESITE, BASALTIC [18349]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18349] ","54.33","1.04","","17.84","","","","7.14","8.14","3.78","0.14","","1.95","3.85","0.28","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","261","","","","","45","","","","","","","","51.3","453","26.2","126","11.8","","","","","","","","","","","","1.7","466","23.9","41.1","5.14","20.7","4.19","1.4","4.61","0.74","4.4","0.92","2.6","0.41","2.65","0.4","3.2","0.85","","","","","","","","","6.7","","8.21","2.1","","","","","","","","","","","","","","","","","","","","","","","","","808627",
"[18349]","SEAMOUNT","AEOLIAN ARC / MARSILI / TYRRHENIAN SEA","","39.2","39.2","14.4","14.4","SUBAQUATIC","","","s D2/2 [18349]","ANDESITE, BASALTIC [18349]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18349] ","53.59","1.01","","17.69","","","","6.92","8.16","3.98","0.14","","1.98","3.79","0.49","","","","","","","","","","","","","","","","1.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","808628",
"[18349]","SEAMOUNT","AEOLIAN ARC / MARSILI / TYRRHENIAN SEA","","39.2","39.2","14.4","14.4","SUBAQUATIC","","","s D3C [18349]","BASALT [18349]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18349] ","49.05","0.78","","16.82","","","","6.99","11.1","8.85","0.14","","1.08","2.58","0.2","","","","","","","","","","","","","","","","1.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","808629",
"[18349]","SEAMOUNT","AEOLIAN ARC / MARSILI / TYRRHENIAN SEA","","39.2","39.2","14.4","14.4","SUBAQUATIC","","","s D4 [18349]","BASALT [18349]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18349] ","51.73","0.9","","17.62","","","","6.96","9.92","6.06","0.14","","1.73","3.2","0.29","","","","","","","","","","","","","","","","0.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","808630",
"[18349]","SEAMOUNT","AEOLIAN ARC / MARSILI / TYRRHENIAN SEA","","39.2","39.2","14.4","14.4","SUBAQUATIC","","","s D4D [18349]","ANDESITE, BASALTIC [18349]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18349] ","52.83","0.95","","18.28","","","","6.63","9.35","4.98","0.13","","1.41","3.49","0.41","","","","","","","","","","","","","","","","0.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","808631",
"[18349]","SEAMOUNT","AEOLIAN ARC / MARSILI / TYRRHENIAN SEA","","39.2","39.2","14.4","14.4","SUBAQUATIC","","","s D5A [18349]","BASALT [18349]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18349] ","51.37","0.79","","15.69","","","","7.39","11.26","8.23","0.15","","1.33","2.58","0.25","","","","","","","","","","","","","","","","0.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","808632",
"[18349]","SEAMOUNT","AEOLIAN ARC / MARSILI / TYRRHENIAN SEA","","39.2","39.2","14.4","14.4","SUBAQUATIC","","","s D5B [18349]","ANDESITE, BASALTIC [18349]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18349] ","52.13","0.83","","16.4","","","","7.02","10.5","7.13","0.15","","1.59","2.94","0.26","","","","","","","","","","","","","","","","0.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","808633",
"[18349]","SEAMOUNT","AEOLIAN ARC / MARSILI / TYRRHENIAN SEA","","39.2","39.2","14.4","14.4","SUBAQUATIC","","","s D5C [18349]","ANDESITE, BASALTIC [18349]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18349] ","52.76","0.87","","17.08","","","","5.97","9.74","5.79","0.13","","1.68","3.18","0.27","","","","","","","","","","","","","","","","1.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","808634",
"[18349]","SEAMOUNT","AEOLIAN ARC / MARSILI / TYRRHENIAN SEA","","39.2","39.2","14.4","14.4","SUBAQUATIC","","","s D11A [18349]","ANDESITE, BASALTIC [18349]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18349] ","52.86","0.7","","18.09","","","","6.2","10.28","6.16","0.13","","1.31","2.96","0.32","","","","","","","","","","","","","","","","1.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","808636",
"[18349]","SEAMOUNT","AEOLIAN ARC / MARSILI / TYRRHENIAN SEA","","39.2","39.2","14.4","14.4","SUBAQUATIC","","","s D11B [18349]","ANDESITE, BASALTIC [18349]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18349] ","52.31","0.68","","18.02","","","","6.17","10.35","6.23","0.13","","1.21","2.88","0.32","","","","","","","","","","","","","","","","1.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","808637",
"[18349]","SEAMOUNT","AEOLIAN ARC / MARSILI / TYRRHENIAN SEA","","39.2","39.2","14.4","14.4","SUBAQUATIC","","","s D11C [18349]","ANDESITE, BASALTIC [18349]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18349] ","52.18","0.68","","17.8","","","","6.19","10.44","6.24","0.13","","1.14","2.93","0.32","","","","","","","","","","","","","","","","1.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","808638",
"[18349]","SEAMOUNT","AEOLIAN ARC / MARSILI / TYRRHENIAN SEA","","39.2","39.2","14.4","14.4","SUBAQUATIC","","","s D12/D2 [18349]","BASALT [18349]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18349] ","44.48","0.62","","11.4","","","","8.3","13.18","16.29","0.16","","0.16","1.29","0.11","","","","","","","","","","","","","","","","2.93","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","808640",
"[18349]","SEAMOUNT","AEOLIAN ARC / MARSILI / TYRRHENIAN SEA","","39.2","39.2","14.4","14.4","SUBAQUATIC","","","s D16AB [18349]","BASALT [18349]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18349] ","49.56","1.08","","17.48","","","","7.62","11.26","6.15","0.14","","0.8","3.63","0.2","","","","","","","","","","","","","","","","1.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","808641",
"[18349]","SEAMOUNT","AEOLIAN ARC / MARSILI / TYRRHENIAN SEA","","39.2","39.2","14.4","14.4","SUBAQUATIC","","","s D20A [18349]","BASALT [18349]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18349] ","47.65","0.94","","15.69","","","","7.59","10.05","9.39","0.14","","1.29","2.91","0.25","","","","","","","","","","","","","","","","3.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","808643",
"[18349]","SEAMOUNT","AEOLIAN ARC / MARSILI / TYRRHENIAN SEA","","39.2","39.2","14.4","14.4","SUBAQUATIC","","","s D23E [18349]","ANDESITE, BASALTIC [18349]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18349] ","52.69","1.1","","16.91","","","","9.28","8.91","4.29","0.16","","1.77","3.46","0.29","","","","","","","","","","","","","","","","0.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","808644",
"[18349]","SEAMOUNT","AEOLIAN ARC / MARSILI / TYRRHENIAN SEA","","39.2","39.2","14.4","14.4","SUBAQUATIC","","","s D23H [18349]","ANDESITE, BASALTIC [18349]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18349] ","52.63","1.11","","16.96","","","","9.2","8.87","4.23","0.16","","1.73","3.48","0.29","","","","","","","","","","","","","","","","0.61","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","808645",
"[4345]","SEAMOUNT","AEOLIAN ARC / SISIFO / STATION T 75 / TYRRHENIAN SEA","","38.8316","38.8316","14.018","14.018","SUBAQUATIC","","-2550","s T75/14BM [4345]","BASALT, CALC-ALKALINE [4345]","","","","","","","","","VOLCANIC ROCK","","","SLIGHTLY ALTERED","","WHOLE_ROCK [4345] ","43.66","1.26","","21.61","","7.55","2.72","","11.57","3.04","0.14","","0.48","3.26","0.99","","3.59","","","0.13","","","","","","","","","","","","","","","","","","","","","","","","","22","","","","","","","","","","","","","","36","","307","54","","","19","106","99","60","","","","","","4","788","23","68","12","","","","","","","","","","","","","163","30","55","","","","","","","","","","","","","","","","","","","","","","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","85392",
"[4345]","SEAMOUNT","AEOLIAN ARC / SISIFO / STATION T 76 / TYRRHENIAN SEA","","38.7483","38.7483","13.9","13.9","SUBAQUATIC","","-1380","s T76/27/3B [4345]","BASALT, CALC-ALKALINE [4345]","","","","","","","","VESICULAR [4345] ","VOLCANIC ROCK","","","ALMOST TOTALLY ALTERED","","WHOLE_ROCK [4345] ","43.66","1.48","","18.45","","8.93","2.67","","9.04","3.08","0.16","","0.85","3.61","0.2","","7.8","","","0.07","","","","","","","","","","","","","","","","","","","","","","","","","20","","","","","","","","","","","","","","29","","275","18","","","19","50","83","86","","","","","","9","975","23","99","19","","","","","","","","","","","","","476","36","80","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","85393",
"[4345]","SEAMOUNT","AEOLIAN ARC / SISIFO / STATION T 76 / TYRRHENIAN SEA","","38.7416","38.7416","13.9","13.9","SUBAQUATIC","","-1260","s T76/27/5AL [4345]","BASALT, CALC-ALKALINE [4345]","","","","","","","","","VOLCANIC ROCK","","","ALMOST TOTALLY ALTERED","","WHOLE_ROCK [4345] ","45.04","1.35","","18.79","","10.37","3.36","","6.66","2.81","0.45","","0.84","3.47","0.19","","6.52","","","0.15","","","","","","","","","","","","","","","","","","","","","","","","","32","","","","","","","","","","","","","","33","","257","28","","","19","83","79","99","","","","","","13","813","25","147","25","","","","","","","","","","","","","292","43","91","","","","","","","","","","","","","","","","","","","","","","","","","15","","","","","","","","","","","","","","","","","","","","","","","","","","85394",
