"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[18666]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / IBERIAN PENINSULA / SPAIN","EL GRADO, HUESCA, PYRENEES","42.4","42.4","0.1","0.1","SUBAERIAL","","","s 5 [18666]","DOLERITE [18666]","","","","TRIASSIC [18666]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18666] ","51","1.03","","15.1","","","","9.9","11.2","6.43","0.17","","0.5","2.26","0.12","","","","","","","","","","","","","","","","1.1","","","","","","","","","","","","","","6","","39","","","","","","","","290","641","","","38","","238","130","","","35","53","123","50.1","","","","","","12","206","19","94","9","","","","","","","","","","","","","136","8.1","18.1","2.5","11.1","3.2","1.11","3.5","0.6","3.6","0.74","2.1","0.3","1.9","0.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1066526",
"[18666]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / IBERIAN PENINSULA / SPAIN","EL GRADO, HUESCA, PYRENEES","42.4","42.4","0.1","0.1","SUBAERIAL","","","s 6 [18666]","DOLERITE [18666]","","","","TRIASSIC [18666]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18666] ","50.5","0.99","","14.7","","","","9.99","11.2","6.76","0.18","","0.48","2.09","0.12","","","","","","","","","","","","","","","","1.1","","","","","","","","","","","","","","6","","16","","","","","","","","290","605","","","38","","197","150","","","36","57","129","56.3","","","","","","15","193","19","94","6","","","","","","","","","","","","","156","8","17.9","2.4","10.8","3.2","1.12","3.4","0.6","3.6","0.71","2","0.3","1.9","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1066527",
"[18666]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / IBERIAN PENINSULA / SPAIN","EL GRADO, HUESCA, PYRENEES","42.4","42.4","0.1","0.1","SUBAERIAL","","","s 7 [18666]","DOLERITE [18666]","","","","TRIASSIC [18666]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18666] ","51.1","0.95","","14.8","","","","9.63","11.2","6.65","0.18","","0.49","2.08","0.11","","","","","","","","","","","","","","","","1.1","","","","","","","","","","","","","","6","","12","","","","","","","","230","645","","","38","","253","150","","","35","59","125","60.6","","","","","","15","189","19","93","9","","","","","","","","","","","","","131","7.8","17.6","2.4","10.7","3","1.05","3.2","0.5","3.4","0.68","1.9","0.3","1.8","0.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1066528",
"[18666]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / IBERIAN PENINSULA / SPAIN","EL GRADO, HUESCA, PYRENEES","42.4","42.4","0.1","0.1","SUBAERIAL","","","s 8 [18666]","DOLERITE [18666]","","","","TRIASSIC [18666]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [18666] ","52.7","1.24","","13.3","","","","10.8","9.44","5.81","0.19","","1.24","2","0.15","","","","","","","","","","","","","","","","1.65","","","","","","","","","","","","","","36","","36","","","","","","","","90","2190","","","41","","328","41","","","28","43","115","52.1","","","","","","28","257","24","112","7","","","","","","","","","","","","","266","10.5","23.6","3.3","14.4","4.1","1.46","4.7","0.8","4.7","0.94","2.6","0.3","2.1","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1066529",
"[18608]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / IBERIAN PENINSULA / SPAIN","OJOS NEGROS","40.74","40.74","-1.5","-1.5","SUBAERIAL","","","s ML-41 [18608]","BASALT, CALC-ALKALINE [18608]","","","","PALEOZOIC [18608]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18608] ","55","0.851","","17","","","","4.64","6.62","4.68","0.08","","2.05","2.22","0.12","","","","","","","","","","","","","","","","5.31","","","","","","","","","","","","","","105","","21","","","","","","","","","","","","31.5","0.5","223","420","","","39","142","97.8","39.2","","","","","","60","213","11","110","3","","","","","","","","","","","","","417","17.6","36.1","4.3","17.2","4.1","1.49","3.8","0.7","3.8","0.61","2.1","","2.2","0.2","2.2","1","","","","","","","","","","","4.5","1.5","","","","","","","","","","","","","","","","","","","","","","","","","1067211",
"[18608]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / IBERIAN PENINSULA / SPAIN","OJOS NEGROS","40.74","40.74","-1.5","-1.5","SUBAERIAL","","","s ML-42 [18608]","BASALT, CALC-ALKALINE [18608]","","","","PALEOZOIC [18608]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18608] ","47.8","0.756","","16","","","","4.44","13.1","2.83","0.14","","2.38","2.01","0.12","","","","","","","","","","","","","","","","9.93","","","","","","","","","","","","","","51","","29","","","","","","","","","","","","28.2","0.3","172","410","","","17","115","21.3","213","","","","","","49","188","27","112","4","","","","","","","","","","","","","263","18.5","35.7","3.7","16.1","3.5","1.33","3.2","0.6","3.6","0.79","1.8","","1.6","0.32","2.6","1","","","","","","","","","","","4","1.3","","","","","","","","","","","","","","","","","","","","","","","","","1067212",
"[18608]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / IBERIAN PENINSULA / SPAIN","OJOS NEGROS","40.74","40.74","-1.5","-1.5","SUBAERIAL","","","s ML-43 [18608]","BASALT, CALC-ALKALINE [18608]","","","","PALEOZOIC [18608]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18608] ","51.8","0.756","","16.2","","","","5.64","9.83","5.96","0.09","","1.43","2.08","0.12","","","","","","","","","","","","","","","","5.31","","","","","","","","","","","","","","51","","44","","","","","","","","","","","","29.9","0.4","202","440","","","26","156","46.2","103","","","","","","49","242","20","104","3","","","","","","","","","","","","","269","6.1","34.7","4.5","18.1","3.9","1.16","3.6","0.6","3.8","0.66","2.1","","2.2","0.14","2.7","1","","","","","","","","","","","4.7","1.5","","","","","","","","","","","","","","","","","","","","","","","","","1067213",
"[18608]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / IBERIAN PENINSULA / SPAIN","OJOS NEGROS","40.74","40.74","-1.5","-1.5","SUBAERIAL","","","s ML-44 [18608]","BASALT, CALC-ALKALINE [18608]","","","","PALEOZOIC [18608]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18608] ","53.1","0.943","","16.7","","","","7.18","7.93","7.49","0.14","","1.11","2.4","0.15","","","","","","","","","","","","","","","","1.62","","","","","","","","","","","","","","18","","69","","","","","","","","","","","","26.6","0.4","197","360","","","23","137","36.9","87.4","","","","","","31","404","14","125","5","","","","","","","","","","","","","346","24.8","48.9","4.7","20.6","3.9","1.08","3.7","0.6","3.7","0.61","2","","2.4","0.2","2.9","1","","","","","","","","","","","5.6","1.6","","","","","","","","","","","","","","","","","","","","","","","","","1067214",
"[18608]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / IBERIAN PENINSULA / SPAIN","OJOS NEGROS","40.74","40.74","-1.5","-1.5","SUBAERIAL","","","s ML-45 [18608]","BASALT, CALC-ALKALINE [18608]","","","","PALEOZOIC [18608]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18608] ","50.8","0.771","","15.9","","","","5.97","11.6","3.73","0.12","","1.26","2","0.13","","","","","","","","","","","","","","","","6.54","","","","","","","","","","","","","","43","","52","","","","","","","","","","","","27.3","0.4","193","420","","","18","128","37.6","61.6","","","","","","38","247","27","111","3","","","","","","","","","","","","","238","14.2","28.6","3.9","17.1","3.5","1.01","3.3","0.5","3.7","0.61","1.9","","1.8","0.22","3.1","1","","","","","","","","","","","4.1","1.4","","","","","","","","","","","","","","","","","","","","","","","","","1067215",
"[18608]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / IBERIAN PENINSULA / SPAIN","OJOS NEGROS","40.74","40.74","-1.5","-1.5","SUBAERIAL","","","s ML-46 [18608]","BASALT, CALC-ALKALINE [18608]","","","","PALEOZOIC [18608]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18608] ","51.5","0.787","","15.8","","","","6.9","10.2","5.87","0.12","","1.08","2.02","0.12","","","","","","","","","","","","","","","","4.39","","","","","","","","","","","","","","31","","44","","","","","","","","","","","","27.8","0.4","174","400","","","25","143","37.3","83.8","","","","","","29","263","27","110","3","","","","","","","","","","","","","250","17.3","37","4.3","17.6","2.8","1.2","3","0.5","4.2","0.64","1.9","","2.1","0.2","2.5","1","","","","","","","","","","","4.2","1.2","","","","","","","","","","","","","","","","","","","","","","","","","1067216",
"[10179]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / GERMANY / NORTH GERMAN BASIN","RÜGEN","54","54","13","13","SUBAERIAL","","","s 1026 [10179]","DOLERITE, THOLEIITIC [10179]","","","","PALEOZOIC [10179]","","","","APHYRIC [10179] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [10179] ","46.9","0.781","","15.4","","3.54","6.62","","12.5","8.6","0.15","","0.13","2","0.043","","","2.52","","1.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","","","250","","","","90","","52","","","","","","3.3","159","16","43","","","","","","","","","","","","","0.65","77","4","7.5","","6","2.3","0.7","4","0.54","","","","0.5","2.2","0.3","1.6","0.46","","","","","","","","","","","0.38","0.08","","","","","","","","","","","","","","","","","","","","","","","","","1068136",
"[10179]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / GERMANY / NORTH GERMAN BASIN","RÜGEN","54","54","13","13","SUBAERIAL","","","s 1028 [10179]","DOLERITE, THOLEIITIC [10179]","","","","PALEOZOIC [10179]","","","","PI-PHYRIC [10179] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [10179] ","45.2","1.289","","16.7","","3.62","8.17","","8.5","8.1","0.15","","1.3","2.6","0.099","","","2.83","","1.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","","95","","","","98","","62","","","","","","43","461","23","65","","","","","","","","","","","","","2.7","128","4.9","13","1.8","10","3","1.2","2","0.6","4.4","0.9","2.6","0.37","2.5","0.38","2.4","0.2","","","","","","","","","","","0.25","0.04","","","","","","","","","","","","","","","","","","","","","","","","","1068137",
"[10179]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / GERMANY / NORTH GERMAN BASIN","RÜGEN","54","54","13","13","SUBAERIAL","","","s 1108.1 [10179]","DOLERITE, THOLEIITIC [10179]","","","","PALEOZOIC [10179]","","","","PX-PHYRIC [10179] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [10179] ","45.2","0.53","","15.4","","2.7","7.3","","12","7.9","0.13","","0.09","22","0.024","","","1.8","","4.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","","420","","","","114","","45","","","","","","2.5","128","16","45","","","","","","","","","","","","","0.28","49","2.4","5.8","0.91","4.1","1.3","0.57","4.6","0.43","2.8","0.61","2","0.34","2","0.32","0.9","0.2","","","","","","","","","","","0.3","0.05","","","","","","","","","","","","","","","","","","","","","","","","","1068138",
"[10179]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / GERMANY / NORTH GERMAN BASIN","RÜGEN","54","54","13","13","SUBAERIAL","","","s 1212 [10179]","BASALT [10179]","","","","PALEOZOIC [10179]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10179] ","44.2","1.806","","16.2","","11.13","2","","11","6.76","0.191","","0.18","2.2","0.141","","","2.45","","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","","","73","","","","136","","86","","","","","","10","218","28","87","3","","","","","","","","","","","","33","109","4.3","12","2.2","10","3.3","1.4","9.3","0.87","5.1","1","3.1","0.49","2.9","0.45","2.11","0.16","","","","","","","","","","","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","1068139",
"[10179]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / GERMANY / NORTH GERMAN BASIN","MECKLENBURG-VORPOMMERN","54","54","13","13","SUBAERIAL","","","s 1222 [10179]","RHYOLITE [10179]","","","","PALEOZOIC [10179]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10179] ","71.6","0.434","","13.2","","3.46","","","0.83","0.3","0.042","","3.9","3.79","0.074","","","0.89","","0.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","","","9","","","","4","","28","","","","","","142","97","46","447","24","","","","","","","","","","","","9.3","522","61","90","14","53","10","1.3","9.9","1.6","9","1.9","5.4","0.76","5.2","0.79","16.6","2.27","","","","","","","","","","","22.5","4.61","","","","","","","","","","","","","","","","","","","","","","","","","1068140",
"[10179]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / GERMANY / NORTH GERMAN BASIN","MECKLENBURG-VORPOMMERN","54","54","13","13","SUBAERIAL","","","s 1226 [10179]","RHYOLITE [10179]","","","","PALEOZOIC [10179]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10179] ","68.8","0.821","","11.4","","6.89","0.77","","0.77","1.44","0.137","","3.75","2.27","0.222","","","1.73","","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50","","","10","","","","12","","110","","","","","","142","124","45","349","21","","","","","","","","","","","","10.5","513","65","97","15","54","12","1.5","12","1.7","9.2","1.9","5.2","0.74","4.9","0.77","11.8","1.96","","","","","","","","","","","16.8","3.7","","","","","","","","","","","","","","","","","","","","","","","","","1068141",
"[10179]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / GERMANY / NORTH GERMAN BASIN","MECKLENBURG-VORPOMMERN","54","54","13","13","SUBAERIAL","","","s 1229 [10179]","RHYOLITE [10179]","","","","PALEOZOIC [10179]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10179] ","71.5","0.336","","13.3","","2.52","0.41","","0.88","1.98","0.085","","4.29","0.14","0.121","","","2.82","","0.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","","7","","","","8","","55","","","","","","223","82","54","372","29","","","","","","","","","","","","20.9","264","75","150","18","69","15","2","8.1","2","11","2.2","6.4","0.95","6.5","0.99","10.4","1.86","","","","","","","","","","","22.6","4.53","","","","","","","","","","","","","","","","","","","","","","","","","1068142",
"[10179]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / GERMANY / NORTH GERMAN BASIN","GRIMMEN, MECKLENBURG-VORPOMMERN","54","54","13","13","SUBAERIAL","","","s 1216 [10179]","ANDESITE [10179]","","","","PALEOZOIC [10179]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10179] ","59.9","2.034","","14.2","","5.44","2.17","","1.09","3.55","0.675","","3.38","3.46","0.363","","","2.92","","0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","","","15","","","","14","","1132","","","","","","201","229","44","253","16","","","","","","","","","","","","16.5","458","63","102","10","38","7.8","1.6","3.2","1.4","8.3","1.7","4.8","0.74","4.7","0.72","6.58","1.69","","","","","","","","","","","12.1","3.04","","","","","","","","","","","","","","","","","","","","","","","","","1068143",
"[10179]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / GERMANY / NORTH GERMAN BASIN","GRIMMEN, MECKLENBURG-VORPOMMERN","54","54","13","13","SUBAERIAL","","","s 1214 [10179]","BASALT, THOLEIITIC [10179]","","","","PALEOZOIC [10179]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10179] ","44.2","1.091","","16.6","","9.27","1.27","","10.11","7.81","0.398","","1.4","1.71","0.079","","","3.13","","2.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","","","210","","","","222","","269","","","","","","93","193","21","42","2","","","","","","","","","","","","14.5","281","5.2","12","1.8","7.7","2.3","0.92","7.4","0.6","3.9","0.8","2.5","0.39","2.4","0.37","","0.23","","","","","","","","","","","0.62","","","","","","","","","","","","","","","","","","","","","","","","","","1068144",
"[10179]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / GERMANY / NORTH GERMAN BASIN","SCHWERIN, MECKLENBURG-VORPOMMERN","54","54","13","13","SUBAERIAL","","","s CA1 [10179]","BASALT [10179]","","","","PALEOZOIC [10179]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10179] ","41.9","3.964","","17.1","","4.45","5.67","","8.48","6.67","0.14","","1.03","3.79","0.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","","","129","","","","103","","110","","","","","","63","728","24","167","53","","","","","","","","","","","","4.08","401","25","57","7.9","37","8.3","2.6","3.7","1.1","5.6","1","2.5","0.34","2.1","0.31","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","1068145",
"[10179]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / GERMANY / NORTH GERMAN BASIN","EAST BRANDEBURG","53","53","13","13","SUBAERIAL","","","s 1406 [10179]","TRACHYDACITE [10179]","","","","PALEOZOIC [10179]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10179] ","66.8","0.459","","15.3","","3.05","","","1.36","0.79","0.048","","6.62","2.94","0.194","","","1.45","","0.86","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","","24","","","","20","","42","","","","","","154","87","18","138","9","","","","","","","","","","","","5.58","1284","30","63","7.4","27","5.3","0.86","4.6","0.71","3.6","0.7","2","0.31","2","0.3","4.75","1.29","","","","","","","","","","","11.7","3.43","","","","","","","","","","","","","","","","","","","","","","","","","1068146",
"[10179]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / GERMANY / NORTH GERMAN BASIN","EAST BRANDEBURG","53","53","13","13","SUBAERIAL","","","s 1404 [10179]","TRACHYDACITE [10179]","","","","PALEOZOIC [10179]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10179] ","62.6","0.668","","15.6","","4.78","","","4.88","4.27","0.052","","1.89","1.83","0.128","","","2.9","","0.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","","323","","","","139","","36","","","","","","62","368","19","159","6","","","","","","","","","","","","19.9","597","33","66","7.6","28","5.3","1.2","6.8","0.59","3.9","0.74","2.2","0.33","2.1","0.33","4.49","0.54","","","","","","","","","","","7.17","1.07","","","","","","","","","","","","","","","","","","","","","","","","","1068147",
"[10179]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / GERMANY / NORTH GERMAN BASIN","EAST BRANDEBURG","53","53","13","13","SUBAERIAL","","","s 1424 [10179]","TRACHYANDESITE [10179]","","","","PALEOZOIC [10179]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10179] ","54.5","0.838","","19.1","","2.35","1.44","","2.29","7.32","0.264","","2.85","3.63","0.241","","","4.71","","0.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","","","188","","","","101","","391","","","","","","120","397","22","216","11","","","","","","","","","","","","","310","19","59","8.3","37","8.8","1.8","","1","4.6","0.9","2.4","0.37","2.2","0.35","5.9","3.59","","","","","","","","","","","14.4","3.36","","","","","","","","","","","","","","","","","","","","","","","","","1068148",
"[18418]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / GREAT BRITAIN / ENGLISH LAKE DISTRICT / BORROWDALE VOLCANIC GROUP","DEVOKE WATER SECTION","54.5","54.5","-3","-3","SUBAERIAL","","","s 17 [18418]","BASALT [18418]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18418] ","48.67","1.1","","14.3","","","","10.18","10.24","10.4","0.33","","2.27","1.23","0.17","","","","","","","","","","","","","","","","1.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","276","475","","","","144","","","","","","","","117","248","21","70","6","","","","","","","","","","","","","161","11","29","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","1071280",
"[18418]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / GREAT BRITAIN / ENGLISH LAKE DISTRICT / BORROWDALE VOLCANIC GROUP","DEVOKE WATER SECTION","54.5","54.5","-3","-3","SUBAERIAL","","","s 30 [18418]","ANDESITE, BASALTIC [18418]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18418] ","54.21","0.95","","14.27","","","","8.99","5.96","9.72","0.35","","2.12","2.62","0.16","","","","","","","","","","","","","","","","2.73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","204","857","","","","296","","","","","","","","70","173","25","129","7","","","","","","","","","","","","","622","15","35","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","1071281",
"[18418]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / GREAT BRITAIN / ENGLISH LAKE DISTRICT / BORROWDALE VOLCANIC GROUP","SANTON BRIDGE AREA","54.5","54.5","-3","-3","SUBAERIAL","","","s 11 [18418]","BASALT [18418]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18418] ","51.92","1.07","","15.31","","","","9.94","7.8","9","0.22","","0.47","2.29","0.27","","","","","","","","","","","","","","","","2.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","200","470","","","","146","","","","","","","","19","270","21","114","9","","","","","","","","","","","","","132","17","39","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","1071282",
"[18418]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / GREAT BRITAIN / ENGLISH LAKE DISTRICT / BORROWDALE VOLCANIC GROUP","SANTON BRIDGE AREA","54.5","54.5","-3","-3","SUBAERIAL","","","s 10 [18418]","BASALT [18418]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18418] ","51.55","0.79","","11.71","","","","10.3","8.08","11.99","0.32","","1.26","1.89","0.28","","","","","","","","","","","","","","","","2.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187","624","","","","150","","","","","","","","30","256","13","62","5","","","","","","","","","","","","","249","10","24","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","1071283",
"[18418]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / GREAT BRITAIN / ENGLISH LAKE DISTRICT / BORROWDALE VOLCANIC GROUP","HAYCOCK SECTION","54.5","54.5","-3","-3","SUBAERIAL","","","s 7 [18418]","BASALT [18418]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18418] ","50.76","1.3","","16.9","","","","9.36","7.49","7.3","42","","2.95","2.27","0.17","","","","","","","","","","","","","","","","2.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","211","155","","","","51","","","","","","","","99","184","22","104","8","","","","","","","","","","","","","373","12","24","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","1071284",
"[18418]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / GREAT BRITAIN / ENGLISH LAKE DISTRICT / BORROWDALE VOLCANIC GROUP","HAYCOCK SECTION","54.5","54.5","-3","-3","SUBAERIAL","","","s 8 [18418]","BASALT [18418]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [18418] ","51.2","1.3","","17.09","","","","9.42","7.56","7.38","0.43","","2.96","2.26","0.17","","","","","","","","","","","","","","","","3.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","244","126","","","","46","","","","","","","","26","208","28","126","10","","","","","","","","","","","","","250","17","33","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","1071285",
