"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[4937]","SEAMOUNT","PITCAIRN-GAMBIER CHAIN / VOLCANO 2 (PITCAIRN-GAMBIER CHAIN) / PACIFIC OCEAN","","-25.19","-25.19","-129.41","-129.41","SUBAQUATIC","-2000","-2000","s 51DS-0 [4937]","BASALT [4937]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [4937] ","44.5214","3.5457","","12.651","","","","11.97","9.5768","13.38","0.1609","","0.5281","2.061","0.5831","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","281","231","","","40","152","35","90","","","","","","15","364","32","360","11","","","","","","","","","","","","0.04","26","17","43","7.4","31","7.6","2.3","7.5","1.07","6","1.07","2.9","0.36","2.3","0.31","8.4","1.1","","","","","","","","","2.9","","1.4","0.55","","","","","","","","","","","","","","","","","","","","","","","","","114426",
"[4937]","SEAMOUNT","PITCAIRN-GAMBIER CHAIN / VOLCANO 2 (PITCAIRN-GAMBIER CHAIN) / PACIFIC OCEAN","","-25.19","-25.19","-129.41","-129.41","SUBAQUATIC","","","s 55SLS-5 [4937]","BASALT [4937]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [4937] ","45.73","3.36","","13.12","","","","11.56","9.07","12.17","0.16","","0.78","2.42","0.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","","274","241","","","41","160","37","98","","","","","","18","424","32","356","19","","","","","","","","","","","","0.1","105","23","53","8.2","34","8.1","2.5","7.7","1.1","6.1","1.09","2.9","0.36","2.3","0.31","8.2","1.5","","","","","","","","","3.2","","2.1","0.7","","","","","","","","","","","","","","","","","","","","","","","","","114429",
"[4937]","SEAMOUNT","PITCAIRN-GAMBIER CHAIN / VOLCANO 2 (PITCAIRN-GAMBIER CHAIN) / PACIFIC OCEAN","","-25.19","-25.19","-129.41","-129.41","SUBAQUATIC","","","s 55SLS-5 [4937]","BASALT [4937]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [4937] ","46.03","3.31","","13.24","","","","11.45","8.95","11.87","0.16","","0.84","2.51","0.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","","273","244","","","41","162","37","100","","","","","","18","439","32","355","21","","","","","","","","","","","","0.12","124","24","55","8.4","35","8.2","2.5","7.8","1.1","6.1","1.09","2.9","0.36","2.3","0.31","8.1","1.6","","","","","","","","","3.3","","2.2","0.74","","","","","","","","","","","","","","","","","","","","","","","","","114430",
"[4937]","SEAMOUNT","PITCAIRN-GAMBIER CHAIN / VOLCANO 2 (PITCAIRN-GAMBIER CHAIN) / PACIFIC OCEAN","","-25.19","-25.19","-129.41","-129.41","SUBAQUATIC","-550","-550","s 46DS-10 [4937]","BASALT [4937]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [4937] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","","219","12","","","21","14","29","136","","","","","","37","591","49","503","53","","","","","","","","","","","","0.45","430","51","111","14.7","62","13.7","4.1","12.8","1.75","9.52","1.71","4.33","0.56","3.37","0.45","10.58","3.17","","","","","","","","","5.51","","5.8","1.63","","","","","","","","","","","","","","","","","","","","","","","","","114432",
"[6126]","SEAMOUNT","PITCAIRN-GAMBIER CHAIN / ADAMS / PACIFIC OCEAN","","-25.36","-25.36","-129.25","-129.25","SUBAQUATIC","-1474","-1474","s PN1-01 [6126]","TRACHYTE [6126]","","","","","","","","HIGHLY VESICULAR [6126] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [6126] ","60.09","0.54","","17.79","","","","6.22","2.27","0.58","0.17","","4.27","6.57","0.22","","","","","","","","","","","","","","","","0.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2","","","1.47","1.46","3.38","191.87","","","","","","69.44","267.63","54.98","1002.4","84.23","","","","","","","","","","","","","818.14","78.95","157.7","19.23","73.16","15.14","4.04","12.45","1.95","11.28","2.13","5.75","0.82","5.29","0.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138039",
"[6126]","SEAMOUNT","PITCAIRN-GAMBIER CHAIN / ADAMS / PACIFIC OCEAN","","-25.36","-25.36","-129.25","-129.25","SUBAQUATIC","-1474","-1474","s PN1-01D [6126]","TRACHYTE [6126]","","","","","","","","HIGHLY VESICULAR [6126] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [6126] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.49","","","1.37","1.85","3.23","182.77","","","","","","66.45","255.76","52.68","966.74","80.48","","","","","","","","","","","","","779.87","75.34","151.19","18.5","70.15","14.49","3.89","11.93","1.88","10.84","2.05","5.52","0.78","5.12","0.73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138040",
"[6126]","SEAMOUNT","PITCAIRN-GAMBIER CHAIN / ADAMS / PACIFIC OCEAN","","-25.36","-25.36","-129.25","-129.25","SUBAQUATIC","-1428","-1428","s PN2-01 [6126]","BASALT, ALKALINE [6126]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6126] ","48.12","3.37","","15.01","","","","9.78","9.42","5.41","0.39","","1.56","3.45","0.68","","","","","","","","","","","","","","","","0.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","126.07","","","36.09","65","54.25","109.51","","","","","","23.91","710.29","31.03","325.05","36.25","","","","","","","","","","","","","332.82","36.36","78.83","10.26","43.22","9.48","2.94","8.49","1.23","6.83","1.25","3.11","0.41","2.45","0.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138041",
"[6126]","SEAMOUNT","PITCAIRN-GAMBIER CHAIN / ADAMS / PACIFIC OCEAN","","-25.36","-25.36","-129.25","-129.25","SUBAQUATIC","-1010","-1010","s PN2-05 [6126]","BASALT, ALKALINE [6126]","","","","","","","","VESICULAR [6126] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [6126] ","47.99","3.28","","15.09","","","","10.25","9.3","6.25","0.15","","1.48","3.9","0.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","162.09","","","41.02","94.43","58.35","107.92","","","","","","21.05","700.3","27.89","296.95","34.99","","","","","","","","","","","","","310.27","34.63","74.96","9.71","40.42","8.86","2.78","7.87","1.14","6.27","1.13","2.83","0.37","2.21","0.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138042",
"[6126]","SEAMOUNT","PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN","","-25.17","-25.17","-129.38","-129.38","SUBAQUATIC","-2480","-2480","s PN3-04 [6126]","PICRITE [6126]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6126] ","46.64","2.37","","12.54","","","","11.29","7.82","12.25","0.16","","1.14","3.07","0.44","","","","","","","","","","","","","","","","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","476.42","","","63.53","393.82","45.59","111.98","","","","","","17.49","528.86","22.17","202.66","26.81","","","","","","","","","","","","","265.92","27.32","56.26","7","28.79","6.36","1.99","5.88","0.86","4.87","0.9","2.27","0.3","1.84","0.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138043",
"[6126]","SEAMOUNT","PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN","","-25.17","-25.17","-129.38","-129.38","SUBAQUATIC","-2194","-2194","s PN3-09 [6126]","PICRITE [6126]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6126] ","47.03","2.52","","13.4","","","","10.45","8.13","10.37","0.15","","1.37","3.35","0.49","","","","","","","","","","","","","","","","0.79","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","423.5","","","51.67","300.22","44.22","105.18","","","","","","17.76","571.43","21.01","213.02","28.92","","","","","","","","","","","","","286.42","29.88","60.84","7.53","30.45","6.54","2.04","5.87","0.84","4.64","0.84","2.11","0.28","1.69","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138046",
"[6126]","SEAMOUNT","PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN","","-25.17","-25.17","-129.38","-129.38","SUBAQUATIC","-1957","-1957","s PN3-11 [6126]","PICRITE [6126]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6126] ","47.49","2.57","","13.94","","","","10.62","8.02","10.72","0.16","","1.27","3.21","0.48","","","","","","","","","","","","","","","","0.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","440.35","","","57.25","333.61","47.67","114.12","","","","","","20.78","585.51","22.93","228.42","31.11","","","","","","","","","","","","","304.38","31.86","65.2","8.1","32.88","7.02","2.2","6.3","0.92","5.05","0.92","2.32","0.31","1.87","0.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138048",
"[6126]","SEAMOUNT","PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN","","-25.17","-25.17","-129.38","-129.38","SUBAQUATIC","-668","-668","s PN4-01 [6126]","TRACHYBASALT [6126]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6126] ","49.33","3.65","","16","","","","9.97","8.41","5.65","0.14","","1.63","3.9","0.79","","","","","","","","","","","","","","","","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","130.82","","","36.78","95.41","41.11","116.39","","","","","","26.21","752.72","31.58","347.54","40.75","","","","","","","","","","","","","363.65","41.66","89.8","11.7","49.52","10.88","3.35","9.43","1.32","7.13","1.26","3.05","0.39","2.33","0.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138049",
"[6126]","SEAMOUNT","PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN","","-25.17","-25.17","-129.38","-129.38","SUBAQUATIC","-614","-614","s PN4-02 [6126]","TRACHYBASALT [6126]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6126] ","48.89","3.66","","15.81","","","","9.97","8.34","5.82","0.14","","1.61","3.87","0.8","","","","","","","","","","","","","","","","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","143.12","","","38.58","107.83","43.41","121.11","","","","","","27.54","764.61","32.01","358.8","41.74","","","","","","","","","","","","","369.6","42.65","91.51","11.99","50.5","11.1","3.39","9.74","1.36","7.28","1.29","3.12","0.4","2.35","0.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138050",
"[6126]","SEAMOUNT","PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN","","-25.17","-25.17","-129.38","-129.38","SUBAQUATIC","-421","-421","s PN4-05 [6126]","TRACHYBASALT [6126]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6126] ","49.69","3.53","","16.98","","","","8.94","8.59","5","0.12","","1.6","3.86","0.76","","","","","","","","","","","","","","","","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","126.59","","","31.76","88.88","38.66","105.32","","","","","","25.84","784.33","29.13","330.14","38.51","","","","","","","","","","","","","347.1","39.64","85.14","11.07","46.54","10.24","3.14","8.81","1.24","6.65","1.17","2.85","0.37","2.16","0.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138051",
"[6126]","SEAMOUNT","PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN","","-25.17","-25.17","-129.38","-129.38","SUBAQUATIC","-840","-840","s PN5-01 [6126]","TRACHYBASALT [6126]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6126] ","49.37","3.53","","15.51","","","","9.24","7.75","4.65","0.13","","1.91","4.41","0.88","","","","","","","","","","","","","","","","0.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.13","","","29.17","55.1","37","112.6","","","","","","30.23","741.27","31.27","388.92","43.34","","","","","","","","","","","","","393.68","45.94","97.55","12.63","52.71","11.31","3.41","9.73","1.35","7.14","1.25","3","0.38","2.26","0.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138052",
"[6126]","SEAMOUNT","PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN","","-25.17","-25.17","-129.38","-129.38","SUBAQUATIC","-783","-783","s PN5-02 [6126]","TRACHYBASALT [6126]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6126] ","49.8","3.56","","15.69","","","","9.2","7.74","4.54","0.13","","1.86","4.22","0.9","","","","","","","","","","","","","","","","0.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.93","","","30.91","52.79","40.53","119.91","","","","","","33.17","806.61","33.7","418.51","46.93","","","","","","","","","","","","","431.1","50.17","106.88","13.82","57.58","12.35","3.74","10.62","1.46","7.78","1.36","3.27","0.42","2.45","0.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138053",
"[6126]","SEAMOUNT","PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN","FOOT OF SMALL EDIFICE","-25.17","-25.17","-129.38","-129.38","SUBAQUATIC","-3500","-3500","s PN7-01 [6126]","TRACHYANDESITE [6126]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6126] ","53.46","1.89","","15.17","","","","9.58","5.14","2.56","0.19","","2.98","4.99","1.08","","","","","","","","","","","","","","","","1.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.26","","","9.45","0.41","3.73","175.66","","","","","","32.34","533.5","51.77","519.81","58.17","","","","","","","","","","","","","647.69","80.37","166.64","21.24","85.8","17.52","5.11","14.75","2.09","11.43","2.08","5.2","0.68","4.15","0.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138054",
"[6126]","SEAMOUNT","PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN","SMALL EDIFICE","-25.17","-25.17","-129.38","-129.38","SUBAQUATIC","-3131","-3131","s PN8-01 [6126]","TRACHYBASALT [6126]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6126] ","52.97","1.94","","15.16","","","","9.29","5.21","2.72","0.17","","2.86","4.62","1.16","","","","","","","","","","","","","","","","1.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.87","","","13.31","0.82","5.2","157.11","","","","","","31.78","502.6","49.17","495","53.2","","","","","","","","","","","","","567.46","74.41","154.6","19.88","81.01","16.64","4.74","14.23","2","10.86","1.97","4.91","0.65","3.89","0.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138055",
"[6126]","SEAMOUNT","PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN","","-25.17","-25.17","-129.38","-129.38","SUBAQUATIC","-2951","-2951","s PN8-03D [6126]","TRACHYANDESITE [6126]","","","","","","","","TABULAR [6126] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [6126] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.7","","","17.36","0.93","7.12","207.88","","","","","","39.42","643.29","63.34","640.05","68.47","","","","","","","","","","","","","733.71","95.86","200.14","25.64","104.51","21.69","6.13","18.47","2.6","14.08","2.55","6.35","0.83","5.01","0.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138057",
"[6126]","SEAMOUNT","PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN","","-25.17","-25.17","-129.38","-129.38","SUBAQUATIC","-2585","-2585","s PN8-08 [6126]","TRACHYANDESITE [6126]","","","","","","","","TABULAR [6126] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [6126] ","53.86","1.98","","15.67","","","","9.11","5.3","2.22","0.16","","2.98","4.84","1.18","","","","","","","","","","","","","","","","2.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.08","","","11.13","0.93","5.65","155.96","","","","","","34.9","500.59","48.96","481.74","51.36","","","","","","","","","","","","","562.94","73.79","152.44","19.8","80.71","16.7","4.72","14.27","2.01","10.9","1.97","4.9","0.64","3.91","0.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138058",
"[6126]","SEAMOUNT","PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN","","-25.17","-25.17","-129.38","-129.38","SUBAQUATIC","-778","-778","s PN9-01 [6126]","BASALT, SUBALKALINE [6126]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6126] ","49.09","2.52","","14.36","","","","10.08","11.37","6.88","0.15","","0.71","2.77","0.38","","","","","","","","","","","","","","","","0.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","262.93","","","40.64","77.91","49.42","105.77","","","","","","9.94","468.8","23.17","176.3","19.14","","","","","","","","","","","","","147.19","18.33","41.52","5.62","24.63","5.99","1.98","5.86","0.88","5.04","0.94","2.38","0.32","1.94","0.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138059",
"[6126]","SEAMOUNT","PITCAIRN-GAMBIER CHAIN / ADAMS / PACIFIC OCEAN","NEAR TOP OF ADAMS","-25.36","-25.36","-129.25","-129.25","SUBAQUATIC","-400","-400","s PN9-10 [6126]","BASALT, SUBALKALINE [6126]","","","","","","","","VESICULAR [6126] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [6126] ","47.28","2.96","","15.16","","","","11.49","7.54","7.37","0.21","","0.9","3.03","0.43","","","","","","","","","","","","","","","","3.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.86","","","49.47","59.18","84.56","187.36","","","","","","12.27","454.56","24.09","206.85","24.36","","","","","","","","","","","","","225.33","26.27","56.12","7.28","30.53","6.99","2.28","6.43","0.95","5.34","0.99","2.49","0.33","2.03","0.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138060",
"[6126]","SEAMOUNT","PITCAIRN-GAMBIER CHAIN / ADAMS / PACIFIC OCEAN","TOP OF ADAMS","-25.36","-25.36","-129.25","-129.25","SUBAQUATIC","-212","-212","s PN9-12 [6126]","BASALT, SUBALKALINE [6126]","","","","","","","","TABULAR, VESICULAR [6126] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [6126] ","48.42","2.73","","15.64","","","","10.82","10.42","4.71","0.14","","0.69","3.01","0.4","","","","","","","","","","","","","","","","1.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.87","","","36.21","33.78","58.47","116.09","","","","","","8.32","550.24","25.69","222.49","20.93","","","","","","","","","","","","","181.22","24.29","53.3","7.17","30.96","7.17","2.3","6.77","1","5.62","1.03","2.62","0.34","2.11","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138061",
"[6126]","SEAMOUNT","PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN","","-25.17","-25.17","-129.38","-129.38","SUBAQUATIC","-605","-605","s PN11-03 [6126]","TRACHYBASALT [6126]","","","","","","","","VESICULAR [6126] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [6126] ","49.86","3.63","","16.25","","","","9.41","8.04","4.77","0.13","","1.8","3.97","0.86","","","","","","","","","","","","","","","","0.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.44","","","29.71","57.01","34.98","114.13","","","","","","29.23","741.9","30.44","363.69","41.54","","","","","","","","","","","","","374.55","43.18","92.09","12.01","50.36","10.95","3.32","9.42","1.32","7","1.24","2.96","0.38","2.24","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138062",
"[6126]","SEAMOUNT","PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN","","-25.17","-25.17","-129.38","-129.38","SUBAQUATIC","-607","-607","s PN12-01 [6126]","TRACHYBASALT [6126]","","","","","","","","VESICULAR [6126] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [6126] ","49.89","3.09","","15.12","","","","9.71","8.26","6.48","0.15","","1.69","3.92","0.71","","","","","","","","","","","","","","","","0.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","174.7","","","37.36","109.68","40.86","105.41","","","","","","27.6","726.7","27.79","312.67","41.26","","","","","","","","","","","","","414.27","44.8","91.37","11.28","45.15","9.34","2.82","8.1","1.14","6.2","1.11","2.74","0.36","2.13","0.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138063",
"[6126]","SEAMOUNT","PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN","","-25.17","-25.17","-129.38","-129.38","SUBAQUATIC","-514","-514","s PN12-02 [6126]","TRACHYBASALT [6126]","","","","","","","","VESICULAR [6126] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [6126] ","50.64","2.75","","14.98","","4.77","8.26","11.65","6.8","3.32","0.16","","1.83","4.82","0.79","","","","","","","","","","","","","","","","0.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138064",
"[6126]","SEAMOUNT","PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN","SMALL EDIFICE ON BOUNTY","-25.17","-25.17","-129.38","-129.38","SUBAQUATIC","-3000","-3000","s PN13-01 [6126]","TRACHYTE [6126]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6126] ","63.07","0.27","","17.52","","","","4.73","1.5","0.19","0.15","","5.43","6.61","0.07","","","","","","","","","","","","","","","","0.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.25","","","0.35","0.36","2.7","189.27","","","","","","107.46","51.71","50.8","934.26","111.78","","","","","","","","","","","","","463.26","122.38","219.44","24.54","83.17","14.76","2.11","11.71","1.83","10.65","2.03","5.52","0.81","5.39","0.78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138065",
"[6126]","SEAMOUNT","PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN","","-25.17","-25.17","-129.38","-129.38","SUBAQUATIC","-2914","-2914","s PN13-02 [6126]","TRACHYTE [6126]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6126] ","60.16","0.75","","17.8","","","","7.04","2.83","0.78","0.18","","4.66","5.71","0.31","","","","","","","","","","","","","","","","0.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.17","","","2.77","1.44","6.06","207.25","","","","","","71.23","353.58","49.65","780.83","90.35","","","","","","","","","","","","","1160.1","99.56","188.47","22.29","81.2","15.15","4.2","12.3","1.84","10.45","1.96","5.16","0.72","4.59","0.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138066",
"[6126]","SEAMOUNT","PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN","","-25.17","-25.17","-129.38","-129.38","SUBAQUATIC","-2745","-2745","s PN13-05 [6126]","TRACHYANDESITE [6126]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6126] ","57.3","0.72","","17.08","","3.04","5.01","7.2","2.77","0.82","0.35","","4.74","5.75","0.26","","","","","","","","","","","","","","","","2.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138067",
"[6126]","SEAMOUNT","PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN","","-25.17","-25.17","-129.38","-129.38","SUBAQUATIC","-2553","-2553","s PN13-10 [6126]","TRACHYTE [6126]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6126] ","60.64","0.52","","17.54","","","","5.93","2.13","0.46","0.17","","5.4","5.78","0.18","","","","","","","","","","","","","","","","1.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.99","","","1.4","2.01","4.19","187.86","","","","","","78.24","208.51","49.29","839.05","96.79","","","","","","","","","","","","","1198.8","103.52","195.48","22.39","80.09","14.74","3.59","11.82","1.8","10.3","1.94","5.17","0.73","4.7","0.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138069",
