"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[15475]","RIFT VOLCANICS","SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / NORTH SEA VOLCANIC PROVINCE / FORTIES-PIPER FIELD","WELL 21/3-2 (TO1, TOTAL)","57.5","59","0","2","SUBAQUATIC","","","s TO1/21 [15475]","BASALT, ALKALINE [15475]","","","","MESOZOIC [15475]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15475] ","47.7","2.31","","12.77","","","","8.86","10.09","10.07","0.23","","1.35","2.45","0.35","","","","","","","","","","","","","","","","2.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","290","287","","","","163","57","93","","","","","","36","774","26","208","51","","","","","","","","","","","","","689","38.8","79.71","8.96","36.9","6.46","1.96","5.82","","4.74","0.82","2.22","","1.81","0.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","533022",
"[15475]","RIFT VOLCANICS","SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / NORTH SEA VOLCANIC PROVINCE / FORTIES-PIPER FIELD","WELL 21/3-2 (TO1, TOTAL)","57.5","59","0","2","SUBAQUATIC","","","s TO1/27 [15475]","BASALT, ALKALINE [15475]","","","","MESOZOIC [15475]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15475] ","48.38","2.54","","12.68","","","","9.01","10.54","10.04","0.2","","1.11","2.67","0.34","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","","312","464","","","","167","93","85","","","","","","36","919","26","190","48","","","","","","","","","","","","","521","34.6","72.34","8.41","34.8","6.3","1.96","5.78","","4.61","0.8","2.13","","1.67","0.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","533023",
"[15475]","RIFT VOLCANICS","SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / NORTH SEA VOLCANIC PROVINCE / FORTIES-PIPER FIELD","WELL 15/27-2 (FO1, PHILLIPS)","57.5","59","0","2","SUBAQUATIC","","","s FO1/3 [15475]","BASALT, ALKALINE [15475]","","","","MESOZOIC [15475]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15475] ","50.39","2.4","","18.48","","","","6.96","6.56","4.4","","","3.4","3.03","0.91","","","","","","","","","","","","","","","","2.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","259","2","","","","69","9","165","","","","","","94","1344","34","424","147","","","","","","","","","","","","","1438","80","166.29","18.41","71.5","11.78","3.62","9.67","","7.15","1.22","3.26","","2.53","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","533024",
"[15475]","RIFT VOLCANICS","SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / NORTH SEA VOLCANIC PROVINCE / FORTIES-PIPER FIELD","WELL 15/27-2 (FO1, PHILLIPS)","57.5","59","0","2","SUBAQUATIC","","","s FO1/4 [15475]","BASALT, ALKALINE [15475]","","","","MESOZOIC [15475]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15475] ","44.65","3.04","","17.65","","","","8.85","12.37","4.9","","","0.98","2.2","1.15","","","","","","","","","","","","","","","","2.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","321","2","","","","9","21","130","","","","","","15","1653","35","386","126","","","","","","","","","","","","","3534","92.7","186.99","21.22","82.4","13.07","3.89","10.75","","7.95","1.35","3.57","","2.68","0.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","533025",
"[15475]","RIFT VOLCANICS","SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / NORTH SEA VOLCANIC PROVINCE / CENTRAL GRABEN","WELL 30/16-A13Y (SH1, SHELL/ESSO)","56","57","2","3","SUBAQUATIC","","","s SH1/5 [15475]","NOT GIVEN [15475]","","","","MESOZOIC [15475]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15475] ","40.79","4.27","","13.88","","","","12.85","7.4","9.83","0.28","","4.74","0.89","1.04","","","","","","","","","","","","","","","","3.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","414","4","","","","15","16","152","","","","","","76","1083","32","402","111","","","","","","","","","","","","","886","88.8","186.24","21.07","82.4","13.16","3.89","10.86","","7.99","1.37","3.6","","2.65","0.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","533026",
"[15475]","RIFT VOLCANICS","SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / NORTH SEA VOLCANIC PROVINCE / CENTRAL GRABEN","WELL 30/16-A13Y (SH1, SHELL/ESSO)","56","57","2","3","SUBAQUATIC","","","s SH1/10 [15475]","NOT GIVEN [15475]","","","","MESOZOIC [15475]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15475] ","42.81","4.18","","13.4","","","","11.45","8.9","8.47","0.48","","4.45","1.18","0.97","","","","","","","","","","","","","","","","2.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","404","","","","","15","32","157","","","","","","74","1164","32","387","109","","","","","","","","","","","","","1046","85","176.67","20.23","79.23","12.7","3.73","10.48","","7.7","1.32","3.48","","2.54","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","533027",
"[15475]","RIFT VOLCANICS","SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / NORTH SEA VOLCANIC PROVINCE / CENTRAL GRABEN","WELL 30/16-A13Y (SH1, SHELL/ESSO)","56","57","2","3","SUBAQUATIC","","","s SH2/2 [15475]","NOT GIVEN [15475]","","","","MESOZOIC [15475]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15475] ","42.77","4.72","","16.86","","","","8.72","7.98","8.51","0.14","","5.13","1.67","0.75","","","","","","","","","","","","","","","","11.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","46","","503","63","","","","56","48","97","","","","","","87","943","25","339","104","","","","","","","","","","","","","966","64.1","132.04","14.84","57.1","8.83","2.6","7.31","","5.19","0.89","2.31","","1.66","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","533028",
"[15475]","RIFT VOLCANICS","SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / NORTH SEA VOLCANIC PROVINCE / CENTRAL GRABEN","WELL 30/16-A13Y (SH1, SHELL/ESSO)","56","57","2","3","SUBAQUATIC","","","s SH2/3 [15475]","NOT GIVEN [15475]","","","","MESOZOIC [15475]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15475] ","41.78","4.68","","16.92","","","","11.69","5.65","8.97","0.17","","4.99","1.56","0.69","","","","","","","","","","","","","","","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","49","","509","66","","","","55","95","167","","","","","","98","1022","23","334","98","","","","","","","","","","","","","980","68.7","143.39","16.12","62.9","9.69","2.82","7.7","","5.36","0.91","2.4","","1.79","0.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","533029",
"[15475]","RIFT VOLCANICS","SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / NORTH SEA VOLCANIC PROVINCE / NETHERLANDS","WELL F10-1 (PL1, ELF-PETROLAND)","54","54","3","3","SUBAQUATIC","","","s PL1/10 [15475]","NOT GIVEN [15475]","","","","MESOZOIC [15475]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15475] ","40.44","4.06","","14.59","","","","11.17","7.2","10.51","0.24","","4.99","0.71","0.74","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","459","19","","","","34","90","80","","","","","","61","1174","27","321","103","","","","","","","","","","","","","814","81.7","156.8","16.41","62.6","9.98","2.97","8.43","","6.16","1.05","2.72","","2.08","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","533030",
"[15475]","RIFT VOLCANICS","SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / NORTH SEA VOLCANIC PROVINCE / NETHERLANDS","WELL F10-1 (PL1, ELF-PETROLAND)","54","54","3","3","SUBAQUATIC","","","s PL1/12 [15475]","NOT GIVEN [15475]","","","","MESOZOIC [15475]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15475] ","40.13","4.3","","14.45","","","","11.17","8.78","10.74","0.24","","4.18","0.78","0.69","","","","","","","","","","","","","","","","3.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","","501","32","","","","46","69","94","","","","","","63","893","27","318","94","","","","","","","","","","","","","760","73.8","149.88","16.97","67","10.63","3.16","8.87","","6.34","1.09","2.85","","2.09","0.3","","","","","","","","","","","","","","","0.512788","","","0.703989","","20.345","","15.609","","39.264","","","","","","","","","","","","","","","533031",
"[15475]","RIFT VOLCANICS","SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / NORTH SEA VOLCANIC PROVINCE / EGERSUND BASIN","WELL 17/9-1","59","59","2","2","SUBAQUATIC","","","s 7N [15475]","NOT GIVEN [15475]","","","","MESOZOIC [15475]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15475] ","43.11","3.16","","11.43","","","","8.95","16.81","6.68","0.53","","0.84","1.87","0.65","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","525","266","","","","72","37","72","","","","","","44","648","21","331","129","","","","","","","","","","","","","433","72.3","143.68","15.74","60.1","8.96","2.52","6.93","","4.55","0.79","2.03","","1.5","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","533032",
"[15475]","RIFT VOLCANICS","SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / NORTH SEA VOLCANIC PROVINCE / EGERSUND BASIN","WELL 17/9-1","59","59","2","2","SUBAQUATIC","","","s ES1/24 [15475]","NOT GIVEN [15475]","","","","MESOZOIC [15475]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15475] ","45.37","3.31","","11.71","","","","8.69","14.74","8.11","0.26","","0.9","2.48","0.68","","","","","","","","","","","","","","","","2.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","","402","220","","","","9","51","133","","","","","","46","477","19","316","120","","","","","","","","","","","","","352","76.7","155.95","16.85","64.7","9.51","2.64","7.32","","4.8","0.81","2.08","","1.51","0.22","","","","","","","","","","","","","","","0.512689","","","0.704013","","21.147","","15.67","","40.581","","","","","","","","","","","","","","","533033",
"[15475]","RIFT VOLCANICS","SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / NORTH SEA VOLCANIC PROVINCE / EGERSUND BASIN","WELL 17/9-1","59","59","2","2","SUBAQUATIC","","","s ES1/34 [15475]","NOT GIVEN [15475]","","","","MESOZOIC [15475]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15475] ","44.38","3.76","","13","","","","9.39","12","7.77","0.2","","0.88","2.64","0.77","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","","485","189","","","","6","114","123","","","","","","109","616","24","360","140","","","","","","","","","","","","","4751","72","151.78","16.9","65.6","10.2","2.99","8.18","","5.52","0.93","2.42","","1.76","0.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","533034",
"[10456]","RIFT VOLCANICS","SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / SORGENFREI-TORNQUIST ZONE / SCANIA VOLCANIC FIELD / ÖVED DIABASE","FRUALID","55.68","55.68","13.63","13.63","SUBAERIAL","","","s SK 33 [10456]","DIABASE [10456]","","","","PALEOZOIC [10456]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10456] ","46.63","1.65","","17.49","","11.5","0.8","11.15","8.75","5.19","0.15","","0.46","3.61","0.71","","","","","","","","","","","","","","","","3.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.8","","","12","","","","42","","","","","","","","12","813","40","164","50","","","","","","","","","","","","","612","47.5","98","","48","8.07","2.56","","1.1","","","","","2.98","0.45","3.47","2.11","","","","","","","","","","","4.59","","","","","","","","","","","","","","","","","","","","","","","","","","715214",
"[10456]","RIFT VOLCANICS","SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / SORGENFREI-TORNQUIST ZONE / SCANIA VOLCANIC FIELD / ÖVED DIABASE","FRUALID","55.68","55.68","13.63","13.63","SUBAERIAL","","","s SK 34 [10456]","DIABASE [10456]","","","","PALEOZOIC [10456]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10456] ","47.44","2.14","","16.8","","9.29","1.62","9.98","8.53","5.51","0.13","","0.96","3.26","0.44","","","","","","","","","","","","","","","","3.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","","","","","","","","27","456","49","202","28","","","","","","","","","","","","","467","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","715215",
"[10456]","RIFT VOLCANICS","SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / SORGENFREI-TORNQUIST ZONE / SCANIA VOLCANIC FIELD","QUARRY TORPA KLINT","55.65","55.65","13.65","13.65","SUBAERIAL","","","s SK31 [10456]","LAMPROPHYRE [10456]","","","","PALEOZOIC [10456]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [10456] ","43.18","1.41","","13.65","","3.62","6.19","9.45","11.8","10.27","0.16","","1.41","2.09","0.8","","","","","","","","","","","","","","","","5.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.8","","","450","","","","193","","","","","","","","79","664","33","184","66","","","","","","","","","","","","","864","62.5","122","","55","8.56","2.41","","1.02","","","","","2.36","0.37","3.69","3.36","","","","","","","","","","","6.94","","","","","","","","","","","","","","","","","","","","","","","","","","715216",
"[10456]","RIFT VOLCANICS","SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / SORGENFREI-TORNQUIST ZONE / SCANIA VOLCANIC FIELD","QUARRY TORPA KLINT","55.65","55.65","13.65","13.65","SUBAERIAL","","","s SK32  [10456]","LAMPROPHYRE [10456]","","","","PALEOZOIC [10456]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [10456] ","39.84","1.55","","13.65","","4.2","8.92","12.71","8.91","10.01","0.22","","1.82","1.98","0.77","","","","","","","","","","","","","","","","7.92","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.2","","","464","","","","189","","","","","","","","123","823","33","272","102","","","","","","","","","","","","","892","70.4","136","","59","9.43","2.63","","1","","","","","2.07","0.31","5.32","6.12","","","","","","","","","","","8.37","","","","","","","","","","","","","","","","","","","","","","","","","","715217",
"[10456]","RIFT VOLCANICS","SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / SORGENFREI-TORNQUIST ZONE / SCANIA VOLCANIC FIELD","QUARRY TORPA KLINT","55.65","55.65","13.65","13.65","SUBAERIAL","","","s SK116 [10456]","LAMPROPHYRE [10456]","","","","PALEOZOIC [10456]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [10456] ","39.89","1.4","","12.45","","3.46","7.26","10.37","13.95","10.18","0.23","","1.29","1.99","0.71","","","","","3.73","","","","","","","","","","","6.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","","","","","","","186","","","","","","","","66","823","25.3","250","111","","","","","","","","","","","","","871","65.4","130","15.4","58","9.68","2.6","7.98","0.98","5.22","0.89","2.43","0.32","2.04","0.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","715218",
"[10456]","RIFT VOLCANICS","SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / SORGENFREI-TORNQUIST ZONE / SCANIA VOLCANIC FIELD","QUARRY TORPA KLINT","55.65","55.65","13.65","13.65","SUBAERIAL","","","s SK118 [10456]","LAMPROPHYRE [10456]","","","","PALEOZOIC [10456]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [10456] ","38.89","1.53","","14.5","","3.75","6.9","10.28","12.45","7.86","0.21","","2.56","1.74","0.94","","","","","","","","","","","","","","","","8.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.1","","","184","","","","148","","","","","","","","171","1002","32","289","134","","","","","","","","","","","","","1264","90.2","171","","72","11.25","3.24","","1.3","","","","","2.41","0.37","5.03","7.74","","","","","","","","","","","10.25","","","","","","","","","","","","","","","","","","","","","","","","","","715219",
"[10456]","RIFT VOLCANICS","SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / SORGENFREI-TORNQUIST ZONE / SCANIA VOLCANIC FIELD","QUARRY TORPA KLINT","55.65","55.65","13.65","13.65","SUBAERIAL","","","s SK119 [10456]","LAMPROPHYRE [10456]","","","","PALEOZOIC [10456]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [10456] ","40.82","1.49","","15.18","","3.43","6.93","10.01","10.31","7.98","0.21","","2.29","2.63","0.85","","","","","","","","","","","","","","","","7.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.2","","","180","","","","124","","","","","","","","131","744","38","212","86","","","","","","","","","","","","","826","80.5","148","","62","9.78","2.83","","1.23","","","","","2.66","0.41","3.82","4.55","","","","","","","","","","","8.94","","","","","","","","","","","","","","","","","","","","","","","","","","715220",
"[10456]","RIFT VOLCANICS","SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / SORGENFREI-TORNQUIST ZONE / SCANIA VOLCANIC FIELD","QUARRY TORPA KLINT","55.65","55.65","13.65","13.65","SUBAERIAL","","","s SK121 [10456]","LAMPROPHYRE [10456]","","","","PALEOZOIC [10456]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [10456] ","41.7","1.53","","13.49","","2.89","7.21","9.82","12.73","10.06","0.2","","1.5","2.28","0.84","","","","","","","","","","","","","","","","5.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.9","","","","","","","250","","","","","","","","68","1032","28.1","225","101","","","","","","","","","","","","","1100","91.1","163","17.7","62.3","9.84","2.61","8.11","1.03","5.48","0.97","2.71","0.36","2.33","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","715221",
"[10456]","RIFT VOLCANICS","SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / SORGENFREI-TORNQUIST ZONE / SCANIA VOLCANIC FIELD","QUARRY TORPA KLINT","55.65","55.65","13.65","13.65","SUBAERIAL","","","s SK122 [10456]","LAMPROPHYRE [10456]","","","","PALEOZOIC [10456]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [10456] ","41.12","1.48","","15.01","","3.44","6.67","9.77","11.55","7.84","0.21","","1.73","2.74","0.92","","","","","","","","","","","","","","","","6.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","","","187","","","","126","","","","","","","","81","927","34","206","90","","","","","","","","","","","","","989","79.7","152","","61","9.76","2.8","","1.06","","","","","2.68","0.36","3.91","4.57","","","","","","","","","","","8.41","","","","","","","","","","","","","","","","","","","","","","","","","","715222",
"[10456]","RIFT VOLCANICS","SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / SORGENFREI-TORNQUIST ZONE / SCANIA VOLCANIC FIELD","RÖVAREKULLAN","56.28","56.28","12.5","12.5","SUBAERIAL","","","s SK35 [10456]","LAMPROPHYRE [10456]","","","","PALEOZOIC [10456]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [10456] ","36.17","1.49","","14.43","","","","10.46","10.16","8.79","0.15","","1.31","1.41","1.32","","","","","6.07","","","","","","","","","","","11.62","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.5","","","","","","","75","","","","","","","","23","1407","30.9","280","121","","","","","","","","","","","","","1510","102","200","22.8","83","12.8","3.34","10.2","1.23","6.29","1.09","2.93","0.38","2.42","0.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","715223",
"[10456]","RIFT VOLCANICS","SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / SORGENFREI-TORNQUIST ZONE / SCANIA VOLCANIC FIELD","TOLANGA","55.63","55.63","13.77","13.77","SUBAERIAL","","","s SK124  [10456]","LAMPROPHYRE [10456]","","","","PALEOZOIC [10456]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [10456] ","34.33","1.76","","14.09","","4.5","8.63","12.68","11.52","6.46","0.19","","1.49","2.03","1.9","","","","","","","","","","","","","","","","12.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.3","","","87","","","","78","","","","","","","","55","2163","43","360","160","","","","","","","","","","","","","1557","155.8","290","","111","16.05","4.48","","1.82","","","","","3.4","0.45","5.97","8.48","","","","","","","","","","","17.43","","","","","","","","","","","","","","","","","","","","","","","","","","715224",
"[10456]","RIFT VOLCANICS","SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / SORGENFREI-TORNQUIST ZONE / SCANIA VOLCANIC FIELD","TOLANGA","55.63","55.63","13.77","13.77","SUBAERIAL","","","s SK139 [10456]","LAMPROPHYRE [10456]","","","","PALEOZOIC [10456]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [10456] ","38.96","1.77","","15.54","","3.45","9.23","12.34","8.74","4.7","0.18","","0.69","2.8","1.16","","","","","6.26","","","","","","","","","","","12.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.6","","","","","","","10","","","","","","","","16","489","37.4","254","88","","","","","","","","","","","","","207","70.2","145","17.3","65.4","11.2","3.04","9.71","1.27","6.99","1.29","3.69","0.5","3.28","0.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","715225",
"[10456]","RIFT VOLCANICS","SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / SORGENFREI-TORNQUIST ZONE / SCANIA VOLCANIC FIELD","TOLANGA","55.63","55.63","13.77","13.77","SUBAERIAL","","","s SK140 [10456]","LAMPROPHYRE [10456]","","","","PALEOZOIC [10456]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [10456] ","34.95","1.83","","15.41","","2.22","7.41","9.41","13.5","3.85","0.21","","1.83","3.19","1.09","","","","","","","","","","","","","","","","14.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.7","","","","","","","42","","","","","","","","38","1784","35.6","323","97","","","","","","","","","","","","","1180","101","190","21.1","75.1","11.9","3.25","9.92","1.26","6.81","1.21","3.35","0.44","2.91","0.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","715226",
"[10456]","RIFT VOLCANICS","SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / SORGENFREI-TORNQUIST ZONE / SCANIA VOLCANIC FIELD","NÄSBY","55.67","55.67","13.82","13.82","SUBAERIAL","","","s SK141 [10456]","LAMPROPHYRE [10456]","","","","PALEOZOIC [10456]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [10456] ","41.01","1.74","","15.39","","4.33","7.25","11.14","11.17","7","0.15","","1.43","2.2","1.38","","","","","1.64","","","","","","","","","","","6.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.7","","","","","","","96","","","","","","","","36","1530","35.2","313","124","","","","","","","","","","","","","1270","93.8","187","21.6","78.9","12.5","3.28","10.3","1.28","6.79","1.21","3.37","0.46","2.96","0.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","715227",
"[10456]","RIFT VOLCANICS","SORGENFREI-TORNQUIST ZONE - NORTH SEA VOLCANIC PROVINCE / SORGENFREI-TORNQUIST ZONE / SCANIA VOLCANIC FIELD","PARADISHAMN","56.3","56.3","12.45","12.45","SUBAERIAL","","","s SK142  [10456]","LAMPROPHYRE [10456]","","","","PALEOZOIC [10456]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [10456] ","39.01","3.71","","12.47","","3.43","9.3","12.39","10.33","7.67","0.18","","1.63","3.25","1.06","","","","","3.77","","","","","","","","","","","7.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.7","","","","","","","111","","","","","","","","35","997","37.6","364","104","","","","","","","","","","","","","1010","119","216","24.6","89.9","15.4","4.36","12.7","1.56","7.94","1.3","3.36","0.41","2.48","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","715228",
