"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[9982]","INTRAPLATE VOLCANICS","ANTARCTICA - PROTEROZOIC / EASTERN ANTARCTICA / VESTFOLD HILLS","","-70","-70","-80","-80","SUBAERIAL","","","s 572-4 [9982]","LAMPROPHYRE [9982]","1300000000 [9982]","1300000000 [9982]","MESO [9982]","PROTEROZOIC [9982]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [9982] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.9","618.1","","","","","","","","","","","","","","","","","","","","35.8","6.86","","","","","","","","","","","","","","","","","","","","","","","","0.512067","","","0.710232","","","","","","","","","","","","","","","","","","","","","412206",
"[9982]","INTRAPLATE VOLCANICS","ANTARCTICA - PROTEROZOIC / EASTERN ANTARCTICA / VESTFOLD HILLS","","-70","-70","-80","-80","SUBAERIAL","","","s 572-10 [9982]","LAMPROPHYRE [9982]","1300000000 [9982]","1300000000 [9982]","MESO [9982]","PROTEROZOIC [9982]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [9982] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.9","927.2","","","","","","","","","","","","","","","","","","","","62.8","12.55","","","","","","","","","","","","","","","","","","","","","","","","0.512068","","","0.707478","","","","","","","","","","","","","","","","","","","","","412207",
"[11797]","INTRAPLATE VOLCANICS","ANTARCTICA - PROTEROZOIC / EASTERN ANTARCTICA / WESTERN DRONNING MAUD LAND / LAUDALKAMMEN SUITE","NORTHERN KOTTAS TERRANE, HEIMEFRONTFJELLA NUNATAKS","-74.5","-74.5","-10","-10","SUBAERIAL","","","s KB20 [11797]","GRANITE [11797]","","","MESO [11797]","PROTEROZOIC [11797]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [11797] ","72.89","0.23","","14.36","","","","1.39","1.83","0.33","0.02","","3.59","4.03","0.05","","","","","","","","","","","","","","","","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","0","","","2","2","0","31","16","","","","","131","310","10","160","6","","","","","","","","","","","","","1461","","","","","","","","","","","","","","","","","","","","","","","","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","582566",
"[11797]","INTRAPLATE VOLCANICS","ANTARCTICA - PROTEROZOIC / EASTERN ANTARCTICA / WESTERN DRONNING MAUD LAND / LAUDALKAMMEN SUITE","NORTHERN KOTTAS TERRANE, HEIMEFRONTFJELLA NUNATAKS","-74.5","-74.5","-10","-10","SUBAERIAL","","","s KF26 [11797]","DIORITE [11797]","","","MESO [11797]","PROTEROZOIC [11797]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [11797] ","54.33","2.09","","14.92","","","","8.68","6.43","3.46","0.14","","2.27","3.33","0.88","","","","","","","","","","","","","","","","1.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","196","82","","","27","19","23","175","26","","","","","146","515","50","553","25","","","","","","","","","","","","","759","","","","","","","","","","","","","","","","","","","","","","","","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","582567",
"[11797]","INTRAPLATE VOLCANICS","ANTARCTICA - PROTEROZOIC / EASTERN ANTARCTICA / WESTERN DRONNING MAUD LAND / LAUDALKAMMEN SUITE","NORTHERN KOTTAS TERRANE, HEIMEFRONTFJELLA NUNATAKS","-74.5","-74.5","-10","-10","SUBAERIAL","","","s KF13 [11797]","GRANITE [11797]","","","MESO [11797]","PROTEROZOIC [11797]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [11797] ","66.12","0.65","","16.65","","","","2.53","2.33","0.88","4","","4.42","3.92","0.18","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","0","","","5","3","16","54","23","","","","","93","570","22","343","15","","","","","","","","","","","","","2032","","","","","","","","","","","","","","","","","","","","","","","","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","582568",
"[11797]","INTRAPLATE VOLCANICS","ANTARCTICA - PROTEROZOIC / EASTERN ANTARCTICA / WESTERN DRONNING MAUD LAND / VIKENEGGA SUITE","HEIMEFRONTFJELLA NUNATAKS","-74.5","-74.5","-10","-10","SUBAERIAL","","","s KB151 [11797]","GNEISS [11797]","","","MESO [11797]","PROTEROZOIC [11797]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [11797] ","52.57","1.33","","17.23","","","","7.99","7.64","4.56","0.13","","1.86","4.29","0.24","","","","","","","","","","","","","","","","0.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","145","33","","","33","47","17","95","21","","","","","75","447","25","154","7.2","","","","","","","","","","","","4.5","572","18.6","39","4.56","20","4.64","1.69","4.44","0.77","4.85","0.92","2.71","0.413","2.51","0.352","4","0.56","","","","","","","","","14","","3.1","2.35","","","","","","","","","","","","","","","","","","","","","","","","","582569",
"[11797]","INTRAPLATE VOLCANICS","ANTARCTICA - PROTEROZOIC / EASTERN ANTARCTICA / WESTERN DRONNING MAUD LAND / VIKENEGGA SUITE","HEIMEFRONTFJELLA NUNATAKS","-74.5","-74.5","-10","-10","SUBAERIAL","","","s KB152 [11797]","GNEISS [11797]","","","MESO [11797]","PROTEROZOIC [11797]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [11797] ","71.33","0.28","","14.86","","","","1.99","2.52","0.74","0.03","","2.91","4.03","0.08","","","","","","","","","","","","","","","","0.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","0","","","4","4","0","58","20","","","","","79","448","8","190","6.2","","","","","","","","","","","","3","998","21.7","40.5","3.9","14.1","2.38","0.871","1.78","0.25","1.35","0.25","0.75","0.119","0.79","0.128","4.8","0.33","","","","","","","","","25","","6.88","2.33","","","","","","","","","","","","","","","","","","","","","","","","","582570",
"[11797]","INTRAPLATE VOLCANICS","ANTARCTICA - PROTEROZOIC / EASTERN ANTARCTICA / WESTERN DRONNING MAUD LAND / VIKENEGGA SUITE","HEIMEFRONTFJELLA NUNATAKS","-74.5","-74.5","-10","-10","SUBAERIAL","","","s KS37 [11797]","GNEISS [11797]","","","MESO [11797]","PROTEROZOIC [11797]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [11797] ","60.18","1.02","","16.25","","","","6.06","4.73","2.69","0.12","","2.88","3.42","0.35","","","","","","","","","","","","","","","","0.81","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118","75","","","17","22","13","110","22","","","","","116","531","28","222","16","","","","","","","","","","","","","781","","","","","","","","","","","","","","","","","","","","","","","","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","582571",
"[11797]","INTRAPLATE VOLCANICS","ANTARCTICA - PROTEROZOIC / EASTERN ANTARCTICA / WESTERN DRONNING MAUD LAND / BURASBOTNEN SUITE","HEIMEFRONTFJELLA NUNATAKS","-74.5","-74.5","-10","-10","SUBAERIAL","","","s KF01 [11797]","GNEISS, GRANITE [11797]","","","MESO [11797]","PROTEROZOIC [11797]","","","","FELDSPAR-PORPHYROBLASTIC [11797] ","METAMORPHIC ROCK","","","","","WHOLE_ROCK [11797] ","57.54","1.25","","17.52","","","","6","4.35","1.99","0.1","","3.77","4.09","0.43","","","","","","","","","","","","","","","","0.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106","27","","","13","10","22","0.22","27","","","","","109","765","35","469","18","","","","","","","","","","","","","2093","","","","","","","","","","","","","","","","","","","","","","","","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","582572",
"[11797]","INTRAPLATE VOLCANICS","ANTARCTICA - PROTEROZOIC / EASTERN ANTARCTICA / WESTERN DRONNING MAUD LAND / BURASBOTNEN SUITE","HEIMEFRONTFJELLA NUNATAKS","-74.5","-74.5","-10","-10","SUBAERIAL","","","s KJ08 [11797]","GNEISS, GRANITE [11797]","","","MESO [11797]","PROTEROZOIC [11797]","","","","FELDSPAR-PORPHYROBLASTIC [11797] ","METAMORPHIC ROCK","","","","","WHOLE_ROCK [11797] ","66.8","0.81","","15.36","","","","4","3.19","1.27","0.06","","2.16","4.24","0.26","","","","","","","","","","","","","","","","0.78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62","14","","","9","6","11","92","27","","","","","79","431","21","281","21","","","","","","","","","","","","","572","","","","","","","","","","","","","","","","","","","","","","","","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","582573",
"[11797]","INTRAPLATE VOLCANICS","ANTARCTICA - PROTEROZOIC / EASTERN ANTARCTICA / WESTERN DRONNING MAUD LAND / BURASBOTNEN SUITE","HEIMEFRONTFJELLA NUNATAKS","-74.5","-74.5","-10","-10","SUBAERIAL","","","s KS36 [11797]","GNEISS, GRANITE [11797]","","","MESO [11797]","PROTEROZOIC [11797]","","","","FELDSPAR-PORPHYROBLASTIC [11797] ","METAMORPHIC ROCK","","","","","WHOLE_ROCK [11797] ","71.58","0.8","","13.08","","","","3.72","2.66","1.18","0.07","","2.08","3.98","0.24","","","","","","","","","","","","","","","","0.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73","27","","","10","6","9","82","21","","","","","131","395","30","356","16","","","","","","","","","","","","","555","","","","","","","","","","","","","","","","","","","","","","","","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","582574",
"[11797]","INTRAPLATE VOLCANICS","ANTARCTICA - PROTEROZOIC / EASTERN ANTARCTICA / WESTERN DRONNING MAUD LAND","HEIMEFRONTFJELLA NUNATAKS","-74.5","-74.5","-10","-10","SUBAERIAL","","","s KB109 [11797]","RHYOLITE [11797]","","","MESO [11797]","PROTEROZOIC [11797]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11797] ","76.95","0.3","","10.91","","","","2.75","0.8","0.08","0.03","","4.56","3.13","0.01","","","","","","","","","","","","","","","","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","","","4","6","0","143","25","","","","","100","61","123","656","14.6","","","","","","","","","","","","0.1","1050","81.7","191","24.2","108","26.2","4.59","25.6","4.4","25.9","4.73","12.7","1.7","9.22","1.21","20.9","0.45","","","","","","","","","21","","9.83","2.54","","","","","","","","","","","","","","","","","","","","","","","","","582575",
"[11797]","INTRAPLATE VOLCANICS","ANTARCTICA - PROTEROZOIC / EASTERN ANTARCTICA / WESTERN DRONNING MAUD LAND","HEIMEFRONTFJELLA NUNATAKS","-74.5","-74.5","-10","-10","SUBAERIAL","","","s KB139 [11797]","RHYOLITE [11797]","","","MESO [11797]","PROTEROZOIC [11797]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11797] ","67.45","1.03","","12.58","","","","5.55","3.02","1.29","0.1","","3.73","3.54","0.21","","","","","","","","","","","","","","","","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86","0","","","11","10","10","107","23","","","","","110","110","78","469","11.3","","","","","","","","","","","","1","861","47.4","107","12.7","55","12.7","2.23","12.2","2.2","14","2.79","8.51","1.3","8.14","1.18","13","0.91","","","","","","","","","33","","15.5","2.37","","","","","","","","","","","","","","","","","","","","","","","","","582576",
"[11797]","INTRAPLATE VOLCANICS","ANTARCTICA - PROTEROZOIC / EASTERN ANTARCTICA / WESTERN DRONNING MAUD LAND","HEIMEFRONTFJELLA NUNATAKS","-74.5","-74.5","-10","-10","SUBAERIAL","","","s KB140 [11797]","RHYOLITE [11797]","","","MESO [11797]","PROTEROZOIC [11797]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11797] ","79.51","0.16","","10.35","","","","1.82","0.77","0.04","0.03","","3.99","3.15","0.01","","","","","","","","","","","","","","","","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","0","","","3","5","30","123","24","","","","","62","44","119","470","98","","","","","","","","","","","","0","901","57.8","139","17.7","79.9","19.7","","19.3","3.69","23.8","4.69","13.7","1.97","12.1","1.66","15.4","0.42","","","","","","","","","29","","9.2","2.37","","","","","","","","","","","","","","","","","","","","","","","","","582577",
"[11797]","INTRAPLATE VOLCANICS","ANTARCTICA - PROTEROZOIC / EASTERN ANTARCTICA / WESTERN DRONNING MAUD LAND","HEIMEFRONTFJELLA NUNATAKS","-74.5","-74.5","-10","-10","SUBAERIAL","","","s KB120 [11797]","BASALT [11797]","","","MESO [11797]","PROTEROZOIC [11797]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11797] ","52.1","1.1","","20.27","","","","7.19","7.43","2.98","0.13","","2.08","5.06","0.47","","","","","","","","","","","","","","","","0.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187","0","","","19","19","45","113","25","","","","","56","746","33","65","56","","","","","","","","","","","","1.7","531","22.2","47.4","6.38","30.2","6.93","2.01","6.47","1","5.84","1.11","3.09","0.455","2.65","0.361","2","0.27","","","","","","","","","19","","4.74","1.3","","","","","","","","","","","","","","","","","","","","","","","","","582578",
"[11797]","INTRAPLATE VOLCANICS","ANTARCTICA - PROTEROZOIC / EASTERN ANTARCTICA / WESTERN DRONNING MAUD LAND","HEIMEFRONTFJELLA NUNATAKS","-74.5","-74.5","-10","-10","SUBAERIAL","","","s KB127 [11797]","BASALT [11797]","","","MESO [11797]","PROTEROZOIC [11797]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11797] ","49.83","2.41","","12.41","","","","14.28","8.78","5.09","0.28","","1.03","3.57","0.46","","","","","","","","","","","","","","","","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","373","95","","","39","33","22","133","21","","","","","8","213","50","138","5.1","","","","","","","","","","","","0.1","214","12.3","31.8","4.49","23.3","6.69","2.51","7.66","1.42","9.24","1.84","5.45","0.817","5.08","0.722","4.1","0.26","","","","","","","","","6","","2.27","0.52","","","","","","","","","","","","","","","","","","","","","","","","","582579",
"[11797]","INTRAPLATE VOLCANICS","ANTARCTICA - PROTEROZOIC / EASTERN ANTARCTICA / WESTERN DRONNING MAUD LAND","HEIMEFRONTFJELLA NUNATAKS","-74.5","-74.5","-10","-10","SUBAERIAL","","","s KB157 [11797]","BASALT [11797]","","","MESO [11797]","PROTEROZOIC [11797]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11797] ","48.43","1.31","","14.78","","","","10.11","11.17","7.41","0.19","","0.89","2.63","0.11","","","","","","","","","","","","","","","","1.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","277","291","","","43","92","59","78","19","","","","","53","156","27","81","3","","","","","","","","","","","","0.8","101","4.88","12.6","1.82","9.47","3.07","1.29","3.75","0.73","4.77","0.98","2.95","0.442","2.79","0.398","2.3","0.18","","","","","","","","","6","","2.94","0.33","","","","","","","","","","","","","","","","","","","","","","","","","582580",
"[13573]","INTRAPLATE VOLCANICS","ANTARCTICA - PROTEROZOIC / EASTERN ANTARCTICA / VESTFOLD HILLS","","-70","-70","-80","-80","SUBAERIAL","","","s 81280037 [13573]","THOLEIITE [13573]","","","","PROTEROZOIC [13573]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13573] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.9","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71322","","","","","","","","","","","","","","","","","","","","","583099",
"[13573]","INTRAPLATE VOLCANICS","ANTARCTICA - PROTEROZOIC / EASTERN ANTARCTICA / VESTFOLD HILLS","","-70","-70","-80","-80","SUBAERIAL","","","s A336-232 [13573]","THOLEIITE [13573]","","","","PROTEROZOIC [13573]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13573] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","96.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71642","","","","","","","","","","","","","","","","","","","","","583100",
"[13573]","INTRAPLATE VOLCANICS","ANTARCTICA - PROTEROZOIC / EASTERN ANTARCTICA / VESTFOLD HILLS","","-70","-70","-80","-80","SUBAERIAL","","","s 81285172 [13573]","THOLEIITE [13573]","","","","PROTEROZOIC [13573]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13573] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.3","95.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.72686","","","","","","","","","","","","","","","","","","","","","583101",
"[13573]","INTRAPLATE VOLCANICS","ANTARCTICA - PROTEROZOIC / EASTERN ANTARCTICA / VESTFOLD HILLS","","-70","-70","-80","-80","SUBAERIAL","","","s 81285374 [13573]","THOLEIITE [13573]","","","","PROTEROZOIC [13573]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13573] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.4","95.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7267","","","","","","","","","","","","","","","","","","","","","583102",
"[13573]","INTRAPLATE VOLCANICS","ANTARCTICA - PROTEROZOIC / EASTERN ANTARCTICA / VESTFOLD HILLS","","-70","-70","-80","-80","SUBAERIAL","","","s 81285181 [13573]","THOLEIITE [13573]","","","","PROTEROZOIC [13573]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13573] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.6","431.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70724","","","","","","","","","","","","","","","","","","","","","583103",
"[13573]","INTRAPLATE VOLCANICS","ANTARCTICA - PROTEROZOIC / EASTERN ANTARCTICA / VESTFOLD HILLS","","-70","-70","-80","-80","SUBAERIAL","","","s 81285161 [13573]","THOLEIITE [13573]","","","","PROTEROZOIC [13573]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13573] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.6","444","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70722","","","","","","","","","","","","","","","","","","","","","583104",
"[13573]","INTRAPLATE VOLCANICS","ANTARCTICA - PROTEROZOIC / EASTERN ANTARCTICA / VESTFOLD HILLS","","-70","-70","-80","-80","SUBAERIAL","","","s 81285166 [13573]","THOLEIITE [13573]","","","","PROTEROZOIC [13573]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13573] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.7","240.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7154","","","","","","","","","","","","","","","","","","","","","583105",
"[13573]","INTRAPLATE VOLCANICS","ANTARCTICA - PROTEROZOIC / EASTERN ANTARCTICA / VESTFOLD HILLS","","-70","-70","-80","-80","SUBAERIAL","","","s 81285231 [13573]","THOLEIITE [13573]","","","","PROTEROZOIC [13573]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13573] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","108.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7411","","","","","","","","","","","","","","","","","","","","","583106",
"[13573]","INTRAPLATE VOLCANICS","ANTARCTICA - PROTEROZOIC / EASTERN ANTARCTICA / VESTFOLD HILLS","","-70","-70","-80","-80","SUBAERIAL","","","s A336-168 [13573]","THOLEIITE [13573]","","","","PROTEROZOIC [13573]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13573] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.1","239.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.72393","","","","","","","","","","","","","","","","","","","","","583107",
"[13573]","INTRAPLATE VOLCANICS","ANTARCTICA - PROTEROZOIC / EASTERN ANTARCTICA / VESTFOLD HILLS","","-70","-70","-80","-80","SUBAERIAL","","","s 81285007 [13573]","THOLEIITE [13573]","","","","PROTEROZOIC [13573]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13573] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55","104.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.75555","","","","","","","","","","","","","","","","","","","","","583108",
"[13573]","INTRAPLATE VOLCANICS","ANTARCTICA - PROTEROZOIC / EASTERN ANTARCTICA / VESTFOLD HILLS","","-70","-70","-80","-80","SUBAERIAL","","","s 81285361 [13573]","THOLEIITE [13573]","","","","PROTEROZOIC [13573]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13573] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.7","112.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.76126","","","","","","","","","","","","","","","","","","","","","583109",
"[13573]","INTRAPLATE VOLCANICS","ANTARCTICA - PROTEROZOIC / EASTERN ANTARCTICA / VESTFOLD HILLS","","-70","-70","-80","-80","SUBAERIAL","","","s 81285326 [13573]","THOLEIITE [13573]","","","","PROTEROZOIC [13573]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13573] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69","115.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.76165","","","","","","","","","","","","","","","","","","","","","583110",
"[13573]","INTRAPLATE VOLCANICS","ANTARCTICA - PROTEROZOIC / EASTERN ANTARCTICA / VESTFOLD HILLS","","-70","-70","-80","-80","SUBAERIAL","","","s 81285367 [13573]","THOLEIITE [13573]","","","","PROTEROZOIC [13573]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13573] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.3","117.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.76196","","","","","","","","","","","","","","","","","","","","","583111",
"[13573]","INTRAPLATE VOLCANICS","ANTARCTICA - PROTEROZOIC / EASTERN ANTARCTICA / VESTFOLD HILLS","","-70","-70","-80","-80","SUBAERIAL","","","s A336-47 [13573]","THOLEIITE [13573]","","","","PROTEROZOIC [13573]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13573] ","47.8","0.36","","5","","5.2","5.45","","9.38","22.6","0.18","","0.48","0.65","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","147","2580","","","","447","19","88","4","","0.5","","","27.93","15.27","11","28","1","","","","","","","","","","","","","24","4","9","","","","","","","","","","","","","","","","","","","","","","","1","","2","0.5","","","","0.90191","","","","","","","","","","","","","","","","","","","","","583112",
"[13573]","INTRAPLATE VOLCANICS","ANTARCTICA - PROTEROZOIC / EASTERN ANTARCTICA / VESTFOLD HILLS","","-70","-70","-80","-80","SUBAERIAL","","","s A336-47 [13573]","THOLEIITE [13573]","","","","PROTEROZOIC [13573]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13573] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.35","15.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.90046","","","","","","","","","","","","","","","","","","","","","583113",
