"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[6859]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / COLD BAY / ANIAKCHAK / PACIFIC OCEAN","","56.88","56.88","-158.17","-158.17","SUBAERIAL","","","s NA93-94A [6859]","NOT GIVEN [6859]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6859] ","66.4","0.78","","15.89","","","","4.05","3.44","1.16","0.16","","2.32","5.55","0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","","41","11","","","","0","9","117","21.3","","","","","57.2","381","45.6","221.8","13.68","","","","","","","","","","","","2.66","799","23.48","50.58","6.94","29.59","7.47","2.11","7.49","1.21","7.32","1.54","4.34","0.67","4.42","0.71","5.78","0.87","","","","","","","","","9.11","","5.339","2.389","0.51299","","","0.70351","","18.899","","15.599","","38.528","","","","","","","","","","","","","","","164315",
"[6859]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / COLD BAY / ANIAKCHAK / PACIFIC OCEAN","","56.88","56.88","-158.17","-158.17","SUBAERIAL","","","s 92CNA06 [6859]","NOT GIVEN [6859]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6859] ","67.06","0.78","","15.66","","","","3.97","3.18","1.05","0.15","","2.55","5.36","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","38","80","","","","1","8","79","17.9","","","","","62.36","256","44.6","243.1","14.19","","","","","","","","","","","","2.94","798","23.4","50.27","6.84","28.66","7.19","1.79","7.08","1.15","7.1","1.51","4.3","0.68","4.45","0.71","6.33","0.91","","","","","","","","","9.13","","5.832","2.623","0.51311","","","0.70337","","18.882","","15.59","","38.487","","","","","","","","","","","","","","","164316",
"[6859]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / COLD BAY / ANIAKCHAK / PACIFIC OCEAN","","56.88","56.88","-158.17","-158.17","SUBAERIAL","","","s 92CNA05 [6859]","NOT GIVEN [6859]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6859] ","68","0.7","","15.52","","","","3.65","2.92","0.86","0.15","","2.63","5.39","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","32","0","","","","0","8","78","17.8","","","","","64.36","241","44.5","248.8","14.62","","","","","","","","","","","","2.99","809","23.15","49.62","6.68","28.08","7.01","1.71","6.89","1.12","6.97","1.47","4.25","0.67","4.43","0.71","6.46","1.23","","","","","","","","","9.39","","5.975","2.694","0.51307","","","0.70342","","18.876","","15.572","","38.429","","","","","","","","","","","","","","","164317",
"[6992]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / KATMAI GROUP / PACIFIC OCEAN","KATMAI NATIONAL PARK, SAVONOSKI CLUSTER, DOME 2115, S FACE OF DOME, VERTICALLY JOINTED CLIFF","58.55","58.55","-154.43","-154.43","SUBAERIAL","","","s 2592 [6992]","DACITE [6992]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6992] ","64.98","0.5","","16.5","","","","4.72","5.05","2.43","0.11","","1.39","3.7","0.21","","","","","","","","","","","","","","","","2.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.4","","","12","","","11.7","9","","58","","","","","","23.4","334.1","16","94","5","","","","","","","","","","","","0.25","420","11.6","23.3","","12.7","2.87","0.78","2.8","0.41","","","","","1.81","0.28","2.51","0.32","","","","","","","","","","","2.5","1.13","","","","0.703378","","","","","","","","","","","","","","","","","","","","","170519",
"[6992]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / KATMAI GROUP / PACIFIC OCEAN","KATMAI NATIONAL PARK, SAVONOSKI CLUSTER, KNOB 1000","58.59","58.59","-154.56","-154.56","SUBAERIAL","","","s 1000 [6992]","BASALT [6992]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6992] ","51.94","0.73","","16.03","","","","9.13","10.75","7.79","0.17","","0.7","2.11","0.24","","","","","","","","","","","","","","","","0.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","","","277","","","39.3","70","","68","","","","","","14.6","508","16","68","3","","","","","","","","","","","","0.43","329","12.9","27.2","","19.1","4.41","1.26","3.9","0.51","","","","","1.64","0.24","1.78","0.1","","","","","","","","","","","1.82","0.77","","","","0.703565","","","","","","","","","","","","","","","","","","","","","170523",
"[6992]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / KATMAI GROUP / PACIFIC OCEAN","KATMAI NATIONAL PARK, SAVONOSKI CLUSTER, IRON TRIG CONE, TERMINAL SCARP OF LAVA FLOW PLATEAU EXTENDING SW FROM CONE","58.64","58.64","-154.47","-154.47","SUBAERIAL","","","s 2603A [6992]","NOT GIVEN [6992]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6992] ","53.18","0.74","","16.88","","","","8.5","10.51","6.53","0.16","","0.54","2.34","0.22","","","","","","","","","","","","","","","","0.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.7","","","157","","","32.8","32","","81","","","","","","8.6","395.6","17","65","4","","","","","","","","","","","","0.19","218","7.6","16.8","","12.3","3.11","0.96","3.4","0.45","","","","","1.65","0.26","1.71","0.1","","","","","","","","","","","1.28","0.53","","","","0.703501","","","","","","","","","","","","","","","","","","","","","170524",
"[6992]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / KATMAI GROUP / PACIFIC OCEAN","KATMAI NATIONAL PARK, SAVONOSKI CLUSTER, IRON TRIG CONE, TERMINAL SCARP OF LAVA FLOW PLATEAU EXTENDING SW FROM CONE","58.64","58.64","-154.47","-154.47","SUBAERIAL","","","s 2603B [6992]","NOT GIVEN [6992]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6992] ","53.98","0.77","","17.01","","","","8.46","10.33","5.81","0.15","","0.55","2.32","0.21","","","","","","","","","","","","","","","","0.92","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","390","16","64","3","","","","","","","","","","","","","242","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","170525",
"[6992]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / KATMAI GROUP / PACIFIC OCEAN","KATMAI NATIONAL PARK, SAVONOSKI CLUSTER, RAINBOW RIVER CONE, PLATEAU-FORMING LAVA FLOW EXTENDING SSE FROM BASE OF CONE","58.5","58.5","-154.68","-154.68","SUBAERIAL","","","s 2509 [6992]","BASALT [6992]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6992] ","51.89","0.75","","18.21","","","","8.34","9.87","6.65","0.15","","0.75","2.74","0.26","","","","","","","","","","","","","","","","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.2","","","98","","","38.3","80","","81","","","","","","10.2","505.1","17","70","5","","","","","","","","","","","","0.24","301","10","21.8","","14","3.49","1.06","3.9","0.45","","","","","1.53","0.24","1.85","0.1","","","","","","","","","","","1.94","0.65","","","","0.703496","","","","","","","","","","","","","","","","","","","","","170527",
"[6992]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / KATMAI GROUP / PACIFIC OCEAN","KATMAI NATIONAL PARK, SADDLEHORN CLUSTER, SAYRE MESA, SURFACE OF LAVA PLATEAU, CAPS BASEMENT RIDGE","58.39","58.39","-155.23","-155.23","SUBAERIAL","","","s 2449 [6992]","NOT GIVEN [6992]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6992] ","54.15","0.69","","16.05","","","","7.12","8.84","8.73","0.14","","0.66","3.02","0.2","","","","","","","","","","","","","","","","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.3","","","381","","","35.5","171","","74","","","","","","8.5","443.9","17","67","3","","","","","","","","","","","","0.12","216","8.8","19","","12.2","2.97","0.93","3.3","0.45","","","","","1.73","0.26","1.89","0.12","","","","","","","","","","","1.38","0.61","","","","0.703326","","","","","","","","","","","","","","","","","","","","","170531",
"[6992]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / KATMAI GROUP / PACIFIC OCEAN","KATMAI NATIONAL PARK, SADDLEHORN CLUSTER, SAYRE MESA, SURFACE OF LAVA PLATEAU, CAPS BASEMENT RIDGE","58.39","58.39","-155.23","-155.23","SUBAERIAL","","","s 2674 [6992]","NOT GIVEN [6992]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6992] ","53.98","0.67","","15.68","","","","7.21","9.33","9.28","0.13","","0.62","2.54","0.15","","","","","","","","","","","","","","","","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","430","16","68","4","","","","","","","","","","","","","174","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","170532",
"[6992]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / KATMAI GROUP / PACIFIC OCEAN","KATMAI NATIONAL PARK, SADDLEHORN CLUSTER, FOLSOMS BLUFF","58.42","58.45","-155.22","-155.22","SUBAERIAL","","","s 2517 [6992]","ANDESITE [6992]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6992] ","60.13","0.7","","16.98","","","","6.04","6.54","3.57","0.13","","1.39","3.89","0.24","","","","","","","","","","","","","","","","0.93","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.9","","","27","","","21.5","23","","76","","","","","","22.1","378.2","16","95","7","","","","","","","","","","","","0.57","446","15.4","32.3","","18","3.92","1.07","3.9","0.53","","","","","2.01","0.32","2.69","0.35","","","","","","","","","","","2.69","1.19","","","","0.703234","","","","","","","","","","","","","","","","","","","","","170534",
"[6992]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / KATMAI GROUP / PACIFIC OCEAN","KATMAI NATIONAL PARK, SADDLEHORN CLUSTER, FOLSOMS BLUFF","58.42","58.45","-155.22","-155.22","SUBAERIAL","","","s 2676 [6992]","ANDESITE [6992]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6992] ","54.59","0.84","","18.06","","","","7.63","8.68","5.23","0.14","","0.89","3.35","0.19","","","","","","","","","","","","","","","","0.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","491","17","94","4","","","","","","","","","","","","","304","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","170535",
"[6992]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / KATMAI GROUP / PACIFIC OCEAN","KATMAI NATIONAL PARK, SADDLEHORN CLUSTER, GERTRUDE CREEK","58.04","58.04","-156.14","-156.14","SUBAERIAL","","","s 2503 [6992]","BASALT [6992]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6992] ","49.78","1.07","","17.83","","","","9.64","10.54","6.79","0.17","","0.72","2.83","0.26","","","","","","","","","","","","","","","","0.68","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.5","","","159","","","38","57","","90","","","","","","10","446.8","16","86","6","","","","","","","","","","","","0.36","279","10.5","22.6","","14.9","3.85","1.2","4.1","0.56","","","","","1.9","0.29","2.33","0.2","","","","","","","","","","","2.03","0.85","","","","0.703327","","","","","","","","","","","","","","","","","","","","","170536",
"[6992]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / PACIFIC OCEAN","UKINREK MAARS, NEAR BECHAROF LAKE, 13 KM NW OF MOUNT PEULIK","57.83","57.83","-156.51","-156.51","SUBAERIAL","","","s 2687 [6992]","BASALT [6992]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6992] ","47.68","1.08","","17.12","","","","9.97","10.25","9.59","0.18","","0.72","2.79","0.24","","","","","","","","","","","","","","","","-0.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.8","","","330","","","47","169","","58","","","","","","12","505.3","20","93","5","","","","","","","","","","","","0.23","238","10.3","24","","14.9","4.08","1.29","4.07","0.63","","","","","2.16","0.31","2.44","0.25","","","","","","","","","","","1.53","0.53","","","","0.702982","","","","","","","","","","","","","","","","","","","","","170537",
"[6992]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / PACIFIC OCEAN","UKINREK MAARS, NEAR BECHAROF LAKE, 13 KM NW OF MOUNT PEULIK","57.83","57.83","-156.51","-156.51","SUBAERIAL","","","s 2687A [6992]","BASALT [6992]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6992] ","48.16","1.08","","17.22","","","","9.87","10.05","9.15","0.18","","0.81","2.85","0.24","","","","","","","","","","","","","","","","-0.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","521","20","98","5","","","","","","","","","","","","","256","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","170538",
"[6992]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / PACIFIC OCEAN","UKINREK MAARS, NEAR BECHAROF LAKE, 13 KM NW OF MOUNT PEULIK","57.83","57.83","-156.51","-156.51","SUBAERIAL","","","s 2688 [6992]","BASALT [6992]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6992] ","48.25","1.07","","17.15","","","","9.89","9.97","9.2","0.18","","0.8","2.86","0.25","","","","","","","","","","","","","","","","-0.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","523","19","99","5","","","","","","","","","","","","","261","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","170539",
"[6992]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / PACIFIC OCEAN","UKINREK MAARS, NEAR BECHAROF LAKE, 13 KM NW OF MOUNT PEULIK","57.83","57.83","-156.51","-156.51","SUBAERIAL","","","s 2688A [6992]","BASALT [6992]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6992] ","47.91","1.07","","17.17","","","","9.9","10.08","9.32","0.18","","0.8","2.91","0.25","","","","","","","","","","","","","","","","-0.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","528","19","99","4","","","","","","","","","","","","","256","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","170540",
"[6992]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / KATMAI GROUP / PACIFIC OCEAN","KATMAI NATIONAL PARK, SADDLEHORN CLUSTER, MOUNT GRIGGS","58.36","58.36","-155.09","-155.09","SUBAERIAL","","","s 47 [6992]","ANDESITE [6992]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6992] ","55.7","0.9","","18.5","","","","7.82","7.53","3.81","0.16","","1.1","3.87","0.21","","","","","","","","","","","","","","","","0.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.1","","","4","","","22.6","","","72","","","","","","20","432","23","142","2","","","","","","","","","","","","0.51","374","14","27.8","","16","4.34","1.15","","0.64","","","","","2.4","0.37","3.23","0.23","","","","","","","","","","","2.4","0.85","","","","","","","","","","","","","","","","","","","","","","","","","170541",
"[6992]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / KATMAI GROUP / PACIFIC OCEAN","KATMAI NATIONAL PARK, SADDLEHORN CLUSTER, MOUNT GRIGGS","58.36","58.36","-155.09","-155.09","SUBAERIAL","","","s 52 [6992]","ANDESITE [6992]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6992] ","59.64","0.67","","17.42","","","","6.25","6.54","3.44","0.13","","1.48","3.85","0.18","","","","","","","","","","","","","","","","0.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.1","","","95","","","18.4","","","69","","","","","","33","339","25","169","3","","","","","","","","","","","","0.89","427","14.1","30.8","","15.5","4.14","1.08","","0.68","","","","","2.64","0.4","4.2","0.33","","","","","","","","","","","4.24","1.35","","","","","","","","","","","","","","","","","","","","","","","","","170542",
"[6992]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / KATMAI GROUP / PACIFIC OCEAN","KATMAI NATIONAL PARK, SADDLEHORN CLUSTER, MOUNT GRIGGS","58.36","58.36","-155.09","-155.09","SUBAERIAL","","","s 170 [6992]","ANDESITE [6992]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6992] ","56.99","0.75","","17.27","","","","7.21","8.03","4.29","0.14","","1.2","3.53","0.19","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.8","","","73","","","21","","","71","","","","","","23","371","21","138","1","","","","","","","","","","","","0.49","351","12","24","","15","3.82","1.01","","0.58","","","","","2.3","0.33","3.29","0.26","","","","","","","","","","","3.3","1.3","","","","","","","","","","","","","","","","","","","","","","","","","170543",
"[6992]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / KATMAI GROUP / PACIFIC OCEAN","KATMAI NATIONAL PARK, SADDLEHORN CLUSTER, MOUNT GRIGGS","58.36","58.36","-155.09","-155.09","SUBAERIAL","","","s 813 [6992]","ANDESITE [6992]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6992] ","57.43","0.66","","18.25","","","","6.23","7.96","3.82","0.13","","1.33","3.63","0.15","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.6","","","51","","","18.2","0","","61","","","","","","24","352","22","141","4","","","","","","","","","","","","0.78","371","12","24.4","","14","3.67","0.96","","0.58","","","","","2.5","0.34","3.37","0.29","","","","","","","","","","","3.63","1.3","","","","","","","","","","","","","","","","","","","","","","","","","170544",
"[6992]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / KATMAI GROUP / PACIFIC OCEAN","KATMAI NATIONAL PARK, SADDLEHORN CLUSTER, MOUNT GRIGGS","58.36","58.36","-155.09","-155.09","SUBAERIAL","","","s 813I [6992]","ANDESITE [6992]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6992] ","53.64","0.79","","18.38","","","","7.57","9.38","5.54","0.14","","0.93","3.09","0.14","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","","73","","","25.2","41","","63","","","","","","13","349","20","109","6","","","","","","","","","","","","0.44","264","8.3","17.6","","11","2.97","0.84","","0.5","","","","","1.9","0.29","2.44","0.24","","","","","","","","","","","2.3","0.73","","","","","","","","","","","","","","","","","","","","","","","","","170545",
"[6992]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / KATMAI GROUP / PACIFIC OCEAN","KATMAI NATIONAL PARK, SADDLEHORN CLUSTER, MOUNT GRIGGS","58.36","58.36","-155.09","-155.09","SUBAERIAL","","","s 2187 [6992]","ANDESITE [6992]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6992] ","55.24","0.81","","18.11","","","","7.55","8.75","4.5","0.15","","1.06","3.27","0.16","","","","","","","","","","","","","","","","-0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.9","","","34","","","26.9","12","","75","","","","","","19.5","380.3","","106","","","","","","","","","","","","","0.37","313","9.6","21.7","","13.9","3.49","0.98","3.4","0.53","","","","","2.29","0.34","2.92","0.211","","","","","","","","","","","2.64","1.13","","","","0.703143","","","","","","","","","","","","","","","","","","","","","170546",
"[6992]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / KATMAI GROUP / PACIFIC OCEAN","KATMAI NATIONAL PARK, SADDLEHORN CLUSTER, MOUNT GRIGGS","58.36","58.36","-155.09","-155.09","SUBAERIAL","","","s 2283 [6992]","ANDESITE [6992]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6992] ","55.19","0.89","","18.96","","","","7.83","7.79","4.3","0.14","","1.03","3.25","0.2","","","","","","","","","","","","","","","","2.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","","28","","","27.8","20","","82","","","","","","20","339","","114","","","","","","","","","","","","","0.61","344","10.6","24.1","","15.7","3.9","1.03","3.7","0.58","","","","","2.51","0.39","3.19","0.23","","","","","","","","","","","3.08","1.28","","","","","","","","","","","","","","","","","","","","","","","","","170547",
"[6992]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / KATMAI GROUP / PACIFIC OCEAN","KATMAI NATIONAL PARK, SADDLEHORN CLUSTER, MOUNT GRIGGS","58.36","58.36","-155.09","-155.09","SUBAERIAL","","","s 2424 [6992]","ANDESITE [6992]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6992] ","54.89","0.81","","17.63","","","","7.61","8.92","5.12","0.14","","1.05","3.22","0.21","","","","","","","","","","","","","","","","-0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","","","51","","","28","25","","86","","","","","","22","367","21","109","5","","","","","","","","","","","","0.34","287","10.3","23","","14.4","3.57","0.96","3.8","0.57","","","","","2.35","0.36","2.87","0.21","","","","","","","","","","","2.66","1.06","","","","","","","","","","","","","","","","","","","","","","","","","170548",
"[6992]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / KATMAI GROUP / PACIFIC OCEAN","KATMAI NATIONAL PARK, SADDLEHORN CLUSTER, MOUNT GRIGGS","58.36","58.36","-155.09","-155.09","SUBAERIAL","","","s KNM-15 [6992]","ANDESITE [6992]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6992] ","62.5","0.71","","16.86","","","","5.7","5.53","2.32","0.12","","1.86","3.84","0.16","","","","","","","","","","","","","","","","0.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","","","0","","","14.8","","","64","","","","","","38","330","26","189","4","","","","","","","","","","","","0.54","535","16.4","34.8","","17.3","4.68","1.12","0","0.71","","","","","2.73","0.42","4.54","0.36","","","","","","","","","","","4.77","1.72","","","","","","","","","","","","","","","","","","","","","","","","","170549",
"[6992]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / KATMAI GROUP / PACIFIC OCEAN","KATMAI NATIONAL PARK, SADDLEHORN CLUSTER, MOUNT GRIGGS","58.36","58.36","-155.09","-155.09","SUBAERIAL","","","s KNM-33 [6992]","ANDESITE [6992]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6992] ","55.54","0.88","","18.15","","","","7.51","8.15","4.18","0.14","","1.09","3.78","0.17","","","","","","","","","","","","","","","","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.9","","","31","","","23.3","","","86","","","","","","21.5","360","22","133","2","","","","","","","","","","","","0.68","355","11","24.4","","13.4","3.73","1","0","0.65","","","","","2.44","0.36","3.17","0.25","","","","","","","","","","","2.62","0.89","","","","0.703352","","","","","","","","","","","","","","","","","","","","","170550",
"[6992]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / KATMAI GROUP / PACIFIC OCEAN","KATMAI NATIONAL PARK, SADDLEHORN CLUSTER, DEVILS DESK, SW TOE OF SUMMIT CONE","58.48","58.48","-154.3","-154.3","SUBAERIAL","","","s 2600 [6992]","ANDESITE [6992]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6992] ","56.36","0.68","","18.68","","","","7.41","7.95","4.58","0.14","","0.63","2.96","0.19","","","","","","","","","","","","","","","","1.94","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.8","","","32","","","28.1","27","","79","","","","","","16.2","314.7","20","75","3","","","","","","","","","","","","0.52","229","5.2","12.6","","9.09","2.42","0.81","3.3","0.46","","","","","2.14","0.32","2.02","0.14","","","","","","","","","","","0.9","0.47","","","","0.703462","","","","","","","","","","","","","","","","","","","","","170552",
