"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SUBAERIAL","","","s 661064 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8118] ","50.9","1.92","","13.5","","3.2","7.5","","7.5","5.8","0.16","","1.8","2.5","0.2","2.8","","","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","","410","170","","","36","69","31","130","47","","","","","","300","30","270","","","","","","0.076","","","2.8","","","","","420","","","","","","","","","","","","","","","","","","","","","","","","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","276394",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SUBAERIAL","","","s 661048 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8118] ","51","1.67","","11.4","","5.7","5.9","","8.2","9.9","0.15","","1","2.2","0.15","3.9","","","","0.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","480","","460","130","","","51","230","62","170","37","","","","","","300","15","220","","","","","","0.23","","","2.5","","","","","270","","","","","","","","","","","","","","","","","","","","","","","","","7.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","276395",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SUBAERIAL","","","s 661050 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8118] ","53.8","1.84","","12.8","","4.7","7.3","","7.4","6.5","0.19","","2","2.7","0.18","2.1","","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48","","480","220","","","40","88","27","150","30","","","","","","370","15","220","","","","","","0.054","","","2","","","","","460","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","276396",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SUBAERIAL","","","s 661065 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8118] ","53","1.49","","12.5","","5","5.3","","7","7.8","0.16","","2.6","2.5","0.16","2.7","","","","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46","","450","450","","","33","15","21","160","50","","","","","","310","34","280","","","","","","0.09","","","2.3","","","","","690","","","","","","","","","","","","","","","","","","","","","","","","","9.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","276397",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SUBAERIAL","","","s 661070 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8118] ","50.3","1.78","","12","","4.4","7.4","","8.7","8.5","0.17","","1.2","2.2","0.18","2.9","","","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49","","390","380","","","51","95","73","160","42","","","","","","280","15","170","","","","","","0.13","","","2.7","","","","","360","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","276398",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SUBAERIAL","","","s 661060 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8118] ","55.5","1.67","","11.5","","3.6","6.5","","6.7","6","0.19","","2.9","2.5","0.19","2.4","","","","0.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47","","400","280","","","34","72","38","120","36","","","","","","380","40","390","","","","","","0.075","","","3.4","","","","","880","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","276399",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SUBAERIAL","","","s 661068 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8118] ","50.1","3.35","","13.1","","9.9","5.3","","4.9","5.1","0.17","","1.9","3.2","0.3","2.1","","","","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","","630","0","","","42","61","300","340","34","","","","","","340","64","430","","","","","","0.3","","","2","","","","","750","","","","","","","","","","","","","","","","","","","","","","","","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","276400",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SUBAERIAL","","","s 661045 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8118] ","50.6","3.36","","12.7","","6.9","8.5","","7.4","4.5","0.23","","1.5","2.5","0.26","2.9","","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","","750","21","","","41","63","310","230","25","","","","","","360","75","580","","","","","","0.71","","","2.5","","","","","380","","","","","","","","","","","","","","","","","","","","","","","","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","276401",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SUBAERIAL","","","s 661051 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8118] ","50.1","1.24","","13.8","","2.5","7.9","","10.7","9","0.19","","1.2","2.3","0.11","2.6","","","","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85","","590","690","","","36","150","73","160","47","","","","","","160","15","240","","","","","","0.097","","","3.7","","","","","260","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","276402",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SUBAERIAL","","","s 661047 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8118] ","51.8","1.37","","13.5","","0.8","9","","10.3","8.4","0.17","","1.4","2.4","0.13","2.2","","","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73","","490","340","","","33","110","74","110","41","","","","","","250","30","220","","","","","","0.19","","","1.3","","","","","270","","","","","","","","","","","","","","","","","","","","","","","","","6.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","276403",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SUBAERIAL","","","s 661056 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8118] ","50.2","2.09","","13.1","","7.2","6.7","","8.7","5.8","0.22","","0.8","3.1","0.2","2.5","","","","0.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76","","760","99","","","36","58","78","140","41","","","","","","220","66","310","","","","","","0.11","","","2.3","","","","","160","","","","","","","","","","","","","","","","","","","","","","","","","6.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","276404",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SUBAERIAL","","","s 661061 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8118] ","47.6","2.79","","12.1","","7","7.9","","7.6","6","0.22","","1","4","0.26","2.5","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86","","940","51","","","41","50","180","160","50","","","","","","300","65","420","","","","","","0.076","","","2.9","","","","","230","","","","","","","","","","","","","","","","","","","","","","","","","6.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","276405",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SUBAERIAL","","","s 661043 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8118] ","47.9","3.27","","12.9","","7.3","8.8","","7.3","5.9","0.23","","1.1","3.3","0.23","2.8","","","","0.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52","","740","46","","","53","66","150","240","50","","","","","","320","61","390","","","","","","0.19","","","3.9","","","","","320","","","","","","","","","","","","","","","","","","","","","","","","","7.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","276406",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SUBAERIAL","","","s 661062 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8118] ","48","2.36","","12.8","","5","9.3","","9.7","5.8","0.22","","0.5","2.6","0.21","1.4","","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64","","590","69","","","60","70","260","250","47","","","","","","260","42","190","","","","","","0.27","","","4.6","","","","","150","","","","","","","","","","","","","","","","","","","","","","","","","3.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","276407",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SUBAERIAL","","","s 661052 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8118] ","50.3","2.85","","12.6","","9.5","5.5","","7","5.7","0.24","","1.7","3.3","0.26","2.7","","","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82","","880","77","","","36","53","170","170","34","","","","","","330","67","490","","","","","","0.084","","","1.9","","","","","670","","","","","","","","","","","","","","","","","","","","","","","","","9.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","276408",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SUBAERIAL","","","s 661057 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8118] ","51.7","3.43","","11.8","","4.6","9.3","","8.7","3.4","0.22","","1.3","2.9","0.62","3.1","","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","","590","22","","","35","33","270","260","47","","","","","","380","100","200","","","","","","0.15","","","3.7","","","","","330","","","","","","","","","","","","","","","","","","","","","","","","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","276409",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SUBAERIAL","","","s 661067 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8118] ","48.9","3.72","","13.3","","5.5","10.7","","9.5","4.9","0.21","","0.8","2.6","0.41","1.8","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63","","870","41","","","40","44","260","210","31","","","","","","270","96","740","","","","","","0.17","","","1.7","","","","","190","","","","","","","","","","","","","","","","","","","","","","","","","4.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","276410",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SUBAERIAL","","","s 661049 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8118] ","49.6","3.6","","12.9","","6.9","7.5","","9.3","4.5","0.22","","1","2.5","0.47","2.2","","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57","","810","43","","","36","50","43","210","30","","","","","","270","110","880","","","","","","0.17","","","2.2","","","","","190","","","","","","","","","","","","","","","","","","","","","","","","","4.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","276411",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SUBAERIAL","","","s 661071 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8118] ","47","3.73","","12","","6.4","10.2","","6.5","5.9","0.2","","1.3","3.4","0.41","3.1","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61","","800","40","","","43","48","320","250","50","","","","","","340","120","999","","","","","","0.14","","","3.1","","","","","260","","","","","","","","","","","","","","","","","","","","","","","","","6.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","276412",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SUBAERIAL","","","s 661054 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8118] ","49.2","3.5","","13.6","","5.4","10.4","","9.3","5","0.2","","0.9","2.6","0.35","1.8","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74","","870","72","","","40","49","600","210","25","","","","","","270","84","560","","","","","","0.21","","","2.6","","","","","790","","","","","","","","","","","","","","","","","","","","","","","","","4.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","276413",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SUBAERIAL","","","s 661072 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8118] ","48.3","3.25","","12.6","","6","10.8","","9.5","5.2","0.22","","0.6","2.4","0.28","2","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98","","930","55","","","45","49","370","250","39","","","","","","240","83","430","","","","","","0.18","","","3.5","","","","","180","","","","","","","","","","","","","","","","","","","","","","","","","4.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","276414",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SUBAERIAL","","","s 661055 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8118] ","48.1","2.9","","12","","6.1","10.7","","8.8","5.7","0.25","","0.5","3.4","0.22","2.7","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84","","920","36","","","37","37","370","270","38","","","","","","260","60","340","","","","","","0.11","","","3.3","","","","","190","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","276415",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SUBAERIAL","","","s 661066 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8118] ","49.1","2.93","","12.8","","7.6","8","","8.8","4.2","0.19","","1.2","2.8","0.31","2","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53","","580","0","","","48","35","130","370","49","","","","","","240","49","260","","","","","","0.14","","","3.5","","","","","260","","","","","","","","","","","","","","","","","","","","","","","","","8.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","276416",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SUBAERIAL","","","s 661059 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8118] ","48.8","1.92","","13.7","","7","8.2","","9.5","6","0.22","","0.7","3","0.18","2.5","","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76","","530","80","","","50","66","230","160","29","","","","","","230","35","150","","","","","","0.13","","","3.3","","","","","1000","","","","","","","","","","","","","","","","","","","","","","","","","2.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","276417",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SUBAERIAL","","","s 661069 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8118] ","48.4","3","","13.7","","5","11.1","","10.3","5.7","0.25","","0.5","2.3","0.22","1.8","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69","","600","81","","","62","62","420","170","33","","","","","","210","45","250","","","","","","0.23","","","2.8","","","","","140","","","","","","","","","","","","","","","","","","","","","","","","","4.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","276418",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SUBAERIAL","","","s 661129 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8118] ","48.9","3.2","","13.3","","5.8","9.6","","8.9","5.1","0.2","","1.2","2.8","0.47","2.1","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69","","660","69","","","50","71","320","94","5.8","","","","","","250","91","440","","","","","","0.1","","","0.46","","","","","220","","","","","","","","","","","","","","","","","","","","","","","","","4.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","276419",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SUBAERIAL","","","s 661063 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8118] ","48.3","2.18","","13.1","","4.3","10.1","","9","5.6","0.23","","1.2","2.9","0.21","3.5","","","","0.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","110","","850","68","","","44","50","55","180","41","","","","","","220","60","320","","","","","","0.14","","","2.6","","","","","260","","","","","","","","","","","","","","","","","","","","","","","","","9.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","276420",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SUBAERIAL","","","s 661053 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8118] ","49","2.3","","13.2","","4.4","10.3","","8.3","5.5","0.23","","0.9","3.5","0.2","2.4","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78","","680","54","","","54","55","300","210","28","","","","","","330","51","280","","","","","","0.21","","","2.1","","","","","270","","","","","","","","","","","","","","","","","","","","","","","","","5.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","276421",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SUBAERIAL","","","s 661046 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8118] ","49","2.36","","13.8","","1.9","12","","7.8","4","0.26","","1.5","3.2","0.25","4.5","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88","","690","130","","","40","64","160","210","50","","","","","","250","55","390","","","","","","0.26","","","3.4","","","","","550","","","","","","","","","","","","","","","","","","","","","","","","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","276422",
"[8118]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / COPPERMINE CONTINENTAL FLOOD BASALT PROVINCE","","57.83","57.83","-102.7","-102.7","SUBAERIAL","","","s 661044 [8118]","BASALT [8118]","1200000000 [8118]","1200000000 [8118]","","PROTEROZOIC [8118]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8118] ","49.5","2.36","","12.4","","6.9","7.9","","4.2","8.1","0.21","","0.5","3.9","0.22","4.2","","","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78","","620","42","","","57","57","87","190","35","","","","","","260","41","260","","","","","","0.24","","","2.2","","","","","120","","","","","","","","","","","","","","","","","","","","","","","","","3.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","276423",
