"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[8350]","SEAMOUNT","GALAPAGOS ISLANDS / UNNAMED SEAMOUNT (GALAPAGOS ISLANDS) / DREDGE 28 / PACIFIC OCEAN","","-1.025","-1.025","-91.555","-91.555","SUBAQUATIC","","","s PL02-28-1 [8350]","BASALT [8350]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [8350] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.5","5.44","14.6","2.34","12","3.79","1.38","4.65","0.89","5.1","1.06","2.87","0.44","2.67","0.41","","","","","","","","","","","","","","","0.513038","","","0.702765","","19.067","","15.588","","38.673","","","","","","","","","","","","","","","213167",
"[8350]","SEAMOUNT","GALAPAGOS ISLANDS / UNNAMED SEAMOUNT (GALAPAGOS ISLANDS) / DREDGE 28 / PACIFIC OCEAN","","-1.025","-1.025","-91.555","-91.555","SUBAQUATIC","","","s PL02-28-11 [8350]","BASALT [8350]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [8350] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.1","5.33","14.3","2.31","12.1","3.78","1.36","4.74","0.86","5.06","1.05","2.82","0.43","2.64","0.41","","","","","","","","","","","","","","","0.513037","","","0.702771","","19.028","","15.564","","38.602","","","","","","","","","","","","","","","213168",
"[8350]","SEAMOUNT","GALAPAGOS ISLANDS / UNNAMED SEAMOUNT (GALAPAGOS ISLANDS) / DREDGE 29 / PACIFIC OCEAN","","-0.5","-0.5","-90","-90","SUBAQUATIC","","","s PL02-29-2 [8350]","BASALT [8350]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [8350] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512995","","","0.702924","","18.963","","15.546","","38.713","","","","","","","","","","","","","","","213169",
"[8350]","SEAMOUNT","GALAPAGOS ISLANDS / UNNAMED SEAMOUNT (GALAPAGOS ISLANDS) / DREDGE 30 / PACIFIC OCEAN","","-1.5917","-1.5917","-91.9267","-91.9267","SUBAQUATIC","","","s PL02-30-1 [8350]","BASALT [8350]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [8350] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","10.4","23","3.09","13.5","3.38","1.24","4.09","0.74","4.34","0.94","2.51","0.39","2.44","0.37","","","","","","","","","","","","","","","0.512964","","","0.703011","","19.366","","15.62","","39.282","","","","","","","","","","","","","","","213171",
"[8350]","SEAMOUNT","GALAPAGOS ISLANDS / UNNAMED SEAMOUNT (GALAPAGOS ISLANDS) / DREDGE WRC-1 / PACIFIC OCEAN","","-0.2317","-0.2317","-91.755","-91.755","SUBAQUATIC","","","s PL02-WRC-1 [8350]","BASALT [8350]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [8350] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51294","","","0.703218","","19.075","","15.533","","38.632","","","","","","","","","","","","","","","213173",
"[8350]","SEAMOUNT","GALAPAGOS ISLANDS / UNNAMED SEAMOUNT (GALAPAGOS ISLANDS) / DREDGE 1 / PACIFIC OCEAN","","-2.025","-2.025","-85.6717","-85.6717","SUBAQUATIC","","","s PL02-1-19 [8350]","BASALT [8350]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [8350] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.5","1.92","3.69","0.77","4.5","1.83","0.69","2.67","0.55","3.61","0.81","2.23","0.36","2.21","0.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","213175",
"[8350]","SEAMOUNT","GALAPAGOS ISLANDS / UNNAMED SEAMOUNT (GALAPAGOS ISLANDS) / DREDGE 9 / PACIFIC OCEAN","","-1.9","-1.9","-92.1617","-92.1617","SUBAQUATIC","","","s PL02-9-33 [8350]","BASALT [8350]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [8350] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.05","1.34","5.59","1.15","6.65","2.36","0.95","3.18","0.63","3.94","0.86","2.38","0.37","2.39","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","213176",
"[8350]","SEAMOUNT","GALAPAGOS ISLANDS / UNNAMED SEAMOUNT (GALAPAGOS ISLANDS) / DREDGE 18 / PACIFIC OCEAN","","-1.6","-1.6","-90.2","-90.2","SUBAQUATIC","","","s PL02-18-1 [8350]","BASALT [8350]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [8350] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106","20.5","46.2","6.57","30.3","7.8","2.46","8.24","1.49","8.3","1.67","4.43","0.64","3.91","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","213177",
"[8350]","SEAMOUNT","GALAPAGOS ISLANDS / UNNAMED SEAMOUNT (GALAPAGOS ISLANDS) / DREDGE 22 / PACIFIC OCEAN","","-1.3033","-1.3033","-90.7483","-90.7483","SUBAQUATIC","","","s PL02-22-1 [8350]","BASALT [8350]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [8350] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103","15.9","36.5","5.07","23.3","5.82","1.97","6.27","1.16","6.34","1.23","3.26","0.46","2.79","0.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","213178",
"[8350]","SEAMOUNT","GALAPAGOS ISLANDS / UNNAMED SEAMOUNT (GALAPAGOS ISLANDS) / DREDGE 24 / PACIFIC OCEAN","","-1.2917","-1.2917","-90.915","-90.915","SUBAQUATIC","","","s PL2-24-1 [8350]","BASALT [8350]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [8350] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","15.1","35.6","4.88","21.8","5.62","1.76","5.8","1.02","5.72","1.12","2.87","0.42","2.54","0.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","213179",
"[66]","SEAMOUNT","GALAPAGOS ISLANDS / UNNAMED SEAMOUNT (GALAPAGOS ISLANDS) / PACIFIC OCEAN","","-0.5","-0.5","-90","-90","SUBAQUATIC","","","s PL2-RC-01 [66]","BASALT [66]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [66] ","48.86","","","","","","","","","5.77","","","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24698",
"[66]","SEAMOUNT","GALAPAGOS ISLANDS / UNNAMED SEAMOUNT (GALAPAGOS ISLANDS) / DREDGE 24 / PACIFIC OCEAN","","-1.2917","-1.2917","-90.915","-90.915","SUBAQUATIC","","","s PL2-24-14 [66]","BASALT [66]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [66] ","48.85","","","","","","","","","5.85","","","0.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.93","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24699",
"[66]","SEAMOUNT","GALAPAGOS ISLANDS / UNNAMED SEAMOUNT (GALAPAGOS ISLANDS) / DREDGE 25 / PACIFIC OCEAN","","-0.5","-0.5","-90","-90","SUBAQUATIC","","","s PL2-25-03 [66]","BASALT [66]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [66] ","45.95","","","","","","","","","4.79","","","0.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24701",
"[1671]","SEAMOUNT","GALAPAGOS ISLANDS / UNNAMED SEAMOUNT (GALAPAGOS ISLANDS) / DREDGE 13 / PACIFIC OCEAN","","0.1","0.1","-89.05","-89.05","SUBAQUATIC","","","s PL13-12 [1671]","BASALT [1671]","","","","","","","","ULTRAPHYRIC [1671] ","VOLCANIC ROCK","","","","","VOLCANIC GLASS [1671] ","47.94","0.83","","17.15","","","","8.36","12.91","9.99","0.11","","0","2.17","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33349",
"[1671]","SEAMOUNT","GALAPAGOS ISLANDS / UNNAMED SEAMOUNT (GALAPAGOS ISLANDS) / DREDGE 13 / PACIFIC OCEAN","","0.1","0.1","-89.05","-89.05","SUBAQUATIC","","","s PL13-17 [1671]","BASALT [1671]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [1671] ","50.36","1.11","","15.81","","","","9.55","13.06","8.56","0.13","","0.06","2.51","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33350",
"[1671]","SEAMOUNT","GALAPAGOS ISLANDS / UNNAMED SEAMOUNT (GALAPAGOS ISLANDS) / DREDGE 13 / PACIFIC OCEAN","","0.1","0.1","-89.05","-89.05","SUBAQUATIC","","","s PL13-18 [1671]","BASALT [1671]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [1671] ","49.93","1.02","","16.2","","","","9.25","12.74","8.89","0.1","","0.04","2.44","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33351",
"[1671]","SEAMOUNT","GALAPAGOS ISLANDS / UNNAMED SEAMOUNT (GALAPAGOS ISLANDS) / DREDGE 13 / PACIFIC OCEAN","","0.1","0.1","-89.05","-89.05","SUBAQUATIC","","","s PL13-19 [1671]","BASALT [1671]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [1671] ","50.06","1","","16.12","","","","9.13","12.91","8.81","0.11","","0.04","2.44","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33352",
"[1671]","SEAMOUNT","GALAPAGOS ISLANDS / UNNAMED SEAMOUNT (GALAPAGOS ISLANDS) / DREDGE 13 / PACIFIC OCEAN","","0.1","0.1","-89.05","-89.05","SUBAQUATIC","","","s PL13-20 [1671]","BASALT [1671]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [1671] ","49.64","1.01","","15.69","","","","9.29","12.95","8.7","0.11","","0.03","2.44","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33353",
"[1671]","SEAMOUNT","GALAPAGOS ISLANDS / UNNAMED SEAMOUNT (GALAPAGOS ISLANDS) / DREDGE 13 / PACIFIC OCEAN","","0.1","0.1","-89.05","-89.05","SUBAQUATIC","","","s PL13-21 [1671]","BASALT [1671]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [1671] ","47.9","0.81","","17.28","","","","8.29","12.85","10.1","0.12","","0.01","2.1","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33354",
"[1671]","SEAMOUNT","GALAPAGOS ISLANDS / UNNAMED SEAMOUNT (GALAPAGOS ISLANDS) / DREDGE 13 / PACIFIC OCEAN","","0.1","0.1","-89.05","-89.05","SUBAQUATIC","","","s PL13-22 [1671]","BASALT [1671]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [1671] ","50.22","1","","16","","","","9.55","12.82","8.74","0.12","","0.03","2.45","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33355",
"[1671]","SEAMOUNT","GALAPAGOS ISLANDS / UNNAMED SEAMOUNT (GALAPAGOS ISLANDS) / DREDGE 13 / PACIFIC OCEAN","","0.1","0.1","-89.05","-89.05","SUBAQUATIC","","","s PL13-23 [1671]","BASALT [1671]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [1671] ","49.98","1.18","","15.35","","","","9.83","12.91","8.23","0.11","","0.04","2.55","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33356",
"[1671]","SEAMOUNT","GALAPAGOS ISLANDS / UNNAMED SEAMOUNT (GALAPAGOS ISLANDS) / DREDGE 13 / PACIFIC OCEAN","","0.1","0.1","-89.05","-89.05","SUBAQUATIC","","","s PL13-24 [1671]","BASALT [1671]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [1671] ","49.42","1.07","","16.15","","","","9.42","12.97","8.96","0.12","","0.03","2.48","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33357",
"[1671]","SEAMOUNT","GALAPAGOS ISLANDS / UNNAMED SEAMOUNT (GALAPAGOS ISLANDS) / DREDGE 13 / PACIFIC OCEAN","","0.1","0.1","-89.05","-89.05","SUBAQUATIC","","","s PL13-25 [1671]","BASALT [1671]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [1671] ","49.73","0.99","","15.95","","","","9.52","12.69","8.95","0.12","","0.04","2.45","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33358",
"[1671]","SEAMOUNT","GALAPAGOS ISLANDS / UNNAMED SEAMOUNT (GALAPAGOS ISLANDS) / DREDGE 13 / PACIFIC OCEAN","","0.1","0.1","-89.05","-89.05","SUBAQUATIC","","","s PL13-26 [1671]","BASALT [1671]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [1671] ","50.01","1.13","","15.38","","","","10.06","12.96","8.22","0.12","","0.04","2.54","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33359",
"[1671]","SEAMOUNT","GALAPAGOS ISLANDS / UNNAMED SEAMOUNT (GALAPAGOS ISLANDS) / DREDGE 13 / PACIFIC OCEAN","","0.1","0.1","-89.05","-89.05","SUBAQUATIC","","","s PL13-27 [1671]","BASALT [1671]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [1671] ","48.91","1","","15.81","","","","8.96","12.53","8.7","0.1","","0.04","2.32","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33360",
"[1671]","SEAMOUNT","GALAPAGOS ISLANDS / UNNAMED SEAMOUNT (GALAPAGOS ISLANDS) / DREDGE 13 / PACIFIC OCEAN","","0.1","0.1","-89.05","-89.05","SUBAQUATIC","","","s PL13-28 [1671]","BASALT [1671]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [1671] ","49.57","1.14","","15.69","","","","9.58","12.94","8.63","0.12","","0.03","2.33","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33361",
"[1671]","SEAMOUNT","GALAPAGOS ISLANDS / UNNAMED SEAMOUNT (GALAPAGOS ISLANDS) / DREDGE 13 / PACIFIC OCEAN","","0.1","0.1","-89.05","-89.05","SUBAQUATIC","","","s PL13-29 [1671]","BASALT [1671]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [1671] ","49.31","1.03","","16.12","","","","9.2","12.61","8.9","0.14","","0.02","2.4","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33362",
"[1671]","SEAMOUNT","GALAPAGOS ISLANDS / UNNAMED SEAMOUNT (GALAPAGOS ISLANDS) / DREDGE 13 / PACIFIC OCEAN","","0.1","0.1","-89.05","-89.05","SUBAQUATIC","","","s PL13-30 [1671]","BASALT [1671]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [1671] ","48.47","0.87","","17.08","","","","8.53","12.94","9.83","0.1","","0.01","2.22","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33363",
"[1671]","SEAMOUNT","GALAPAGOS ISLANDS / UNNAMED SEAMOUNT (GALAPAGOS ISLANDS) / DREDGE 13 / PACIFIC OCEAN","","0.1","0.1","-89.05","-89.05","SUBAQUATIC","","","s PL13-31 [1671]","BASALT [1671]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [1671] ","48.14","0.84","","17.29","","","","8.36","12.95","9.73","0.1","","0.02","2.17","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33364",
"[66][8350]","SEAMOUNT","GALAPAGOS ISLANDS / UNNAMED SEAMOUNT (GALAPAGOS ISLANDS) / DREDGE 24 / PACIFIC OCEAN","","-1.2917","-1.2917","-90.915","-90.915","SUBAQUATIC","","","s PL2-24-32 [66] / s PL02-24-32 [8350]","BASALT [66]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [66] / VOLCANIC GLASS [8350] ","49.32","","","","","","","","","5.62","","","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.8","12.6","30","4.14","18.5","4.74","1.66","5.22","0.89","4.83","0.94","2.4","0.35","2.08","0.31","","","","","","","","","","","","","","","0.512945","","","0.70337","","19.329","","15.586","","38.948","","","","","","","","","","","","","","","37403-PL2-24-32",
"[66][8350]","SEAMOUNT","GALAPAGOS ISLANDS / UNNAMED SEAMOUNT (GALAPAGOS ISLANDS) / DREDGE 29 / PACIFIC OCEAN","","-0.5","-0.5","-90","-90","SUBAQUATIC","","","s PL2-29-03 [66] / s PL02-29-03 [8350]","BASALT [66]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [66] / VOLCANIC GLASS [8350] ","49.55","","","","","","","","","7.13","","","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.3","4.85","11.8","1.78","9.16","2.92","1.07","3.9","0.77","4.7","1.03","2.85","0.44","2.78","0.44","","","","","","","","","","","","","","","0.513008","","","0.702954","","19.001","","15.599","","38.895","","","","","","","","","","","","","","","37405-PL2-29-03",
"[66][8350]","SEAMOUNT","GALAPAGOS ISLANDS / UNNAMED SEAMOUNT (GALAPAGOS ISLANDS) / DREDGE 9 / PACIFIC OCEAN","","-1.9","-1.9","-92.1617","-92.1617","SUBAQUATIC","","","s PL2-9-29 [66] / s PL02-9-29 [8350]","BASALT [66]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [66] / VOLCANIC GLASS [8350] ","47.59","","","","","","","","","9.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51313","","","0.702646","","18.339","","15.484","","37.775","","","","","","","","","","","","","","","37406-PL2-9-29",
"[66][8350]","SEAMOUNT","GALAPAGOS ISLANDS / UNNAMED SEAMOUNT (GALAPAGOS ISLANDS) / DREDGE 14 / PACIFIC OCEAN","","-0.683","-0.683","-89.1183","-89.1183","SUBAQUATIC","","","s PL2-14-8 [66]","BASALT [66]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [66] / VOLCANIC GLASS [8350] ","48.1","","","","","","","","","8.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.73","0.9","3.78","0.87","5.29","2.12","0.84","2.87","0.57","3.64","0.8","2.24","0.35","2.2","0.35","","","","","","","","","","","","","","","0.513153","","","0.702575","","18.396","","15.49","","37.854","","","","","","","","","","","","","","","37407-PL2-14-8",
"[66][8350]","SEAMOUNT","GALAPAGOS ISLANDS / UNNAMED SEAMOUNT (GALAPAGOS ISLANDS) / DREDGE 26 / PACIFIC OCEAN","","-0.8417","-0.8417","-91.2883","-91.2883","SUBAQUATIC","","","s PL2-26-7 [66] / s PL02-26-7 [8350]","BASALT [66]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [66] / VOLCANIC GLASS [8350] ","48.49","","","","","","","","","7.26","","","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.8","7.54","19.2","2.87","14.5","4.26","1.5","4.87","0.9","5.12","1.06","2.79","0.41","2.52","0.39","","","","","","","","","","","","","","","0.512997","","","0.702793","","19.127","","15.575","","38.791","","","","","","","","","","","","","","","37408-PL2-26-7",
