"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[16950]","RIFT VOLCANICS","ANTARCTICA / WEST ANTARCTIC RIFT SYSTEM / ROSS SEA RIFT","VICTORIA LAND, MELBOURNE VOLCANIC PROVINCE, MCMURDO VOLCANIC GROUP","-74","-74","165","165","SUBAERIAL","","","s 231 [16950]","BASANITE [16950]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16950] ","44.22","2.83","","14.48","","1.52","9.65","","9.12","11.2","0.15","","1.01","4.11","0.71","","","","","","","","","","","","","","","","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","227","455","","","59","316","","109","","","","","","30","637","27","264","66","","","","","","","","","","","","","446","48","94","","","","","","","","","","","","","","","","","","","","","","","6","","6","","","","","","","","","","","","","","","","","","","","","","","","","","1096855",
"[16950]","RIFT VOLCANICS","ANTARCTICA / WEST ANTARCTIC RIFT SYSTEM / ROSS SEA RIFT","VICTORIA LAND, MELBOURNE VOLCANIC PROVINCE, MCMURDO VOLCANIC GROUP","-74","-74","165","165","SUBAERIAL","","","s 189 [16950]","BASANITE [16950]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16950] ","43.56","3.37","","15.14","","1.6","9.85","","10.05","8.99","0.17","","1.17","4.14","0.78","","","","","","","","","","","","","","","","0.86","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","283","112","","","50","223","","113","","","","","","40","802","27","225","75","","","","","","","","","","","","","634","62","120","","","","","","","","","","","","","","","","","","","","","","","9","","8","","","","","","","","","","","","","","","","","","","","","","","","","","1096856",
"[16950]","RIFT VOLCANICS","ANTARCTICA / WEST ANTARCTIC RIFT SYSTEM / ROSS SEA RIFT","VICTORIA LAND, MELBOURNE VOLCANIC PROVINCE, MCMURDO VOLCANIC GROUP","-74","-74","165","165","SUBAERIAL","","","s 161 [16950]","BASANITE [16950]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16950] ","46.28","2.79","","16.14","","1.51","9.59","","8.44","8.65","0.15","","1.27","1.55","0.63","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","210","332","","","55","242","","109","","","","","","31","551","28","219","62","","","","","","","","","","","","","382","34","77","","","","","","","","","","","","","","","","","","","","","","","8","","6","","","","","","","","","","","","","","","","","","","","","","","","","","1096857",
"[16950]","RIFT VOLCANICS","ANTARCTICA / WEST ANTARCTIC RIFT SYSTEM / ROSS SEA RIFT","VICTORIA LAND, MELBOURNE VOLCANIC PROVINCE, MCMURDO VOLCANIC GROUP","-74","-74","165","165","SUBAERIAL","","","s 113 [16950]","TEPHRITE [16950]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16950] ","44.96","3","","16.66","","1.71","10.75","","8.71","5.61","0.18","","1.53","5.19","0.94","","","","","","","","","","","","","","","","0.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","180","174","","","41","99","","125","","","","","","48","842","33","355","105","","","","","","","","","","","","","666","73","146","","","","","","","","","","","","","","","","","","","","","","","7","","11","","","","","","","","","","","","","","","","","","","","","","","","","","1096858",
"[16950]","RIFT VOLCANICS","ANTARCTICA / WEST ANTARCTIC RIFT SYSTEM / ROSS SEA RIFT","VICTORIA LAND, MELBOURNE VOLCANIC PROVINCE, MCMURDO VOLCANIC GROUP","-74","-74","165","165","SUBAERIAL","","","s 142 [16950]","TEPHRITE [16950]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [16950] ","45.43","3.56","","16.22","","1.48","9.15","","8.34","6.16","0.16","","1.94","5.88","0.72","","","","","","","","","","","","","","","","0.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","256","110","","","43","103","","107","","","","","","43","881","39.1","366","95","","","","","","","","","","","","","671","69.5","127","","53.9","11.3","3.64","9.58","2.41","6.54","","2.98","","","0.37","","","","","","","","","","","9","","10","","","","","","","","","","","","","","","","","","","","","","","","","","1096859",
"[16950]","RIFT VOLCANICS","ANTARCTICA / WEST ANTARCTIC RIFT SYSTEM / ROSS SEA RIFT","VICTORIA LAND, MELBOURNE VOLCANIC PROVINCE, MCMURDO VOLCANIC GROUP","-74","-74","165","165","SUBAERIAL","","","s 279 [16950]","MEGACRYST, KAERSUTITE, XENOLITH [16950]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [16950] ","37.86","6.14","","12.52","","","14.89","","11.76","13.23","0.13","","1.19","1.96","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","464","46","","","81","56","","81","","","","","","13","695","26.5","115","32","","","","","","","","","","","","","428","9.79","30","","26.2","7.08","2.51","6.75","1.28","5.24","","2.01","","","0.2","","","","","","","","","","","7","","2","","","","","","","","","","","","","","","","","","","","","","","","","","1096860",
"[17506][20453]","RIFT VOLCANICS","ANTARCTICA / WEST ANTARCTIC RIFT SYSTEM / MARIE BYRD LAND / MOUNT MURPHY","SECHRIST POINT, PARASITIC CONE","-75.33","-75.33","-110.75","-110.75","SUBAERIAL","","","s 67-62 [17506]","BASANITE [17506] / BASALT, ALKALINE [20453]","","","","CENOZOIC [17506] / QUATERNARY [20453]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17506] ","46.1","2.22","","13.76","","2.91","9.6","","9.53","11.87","0.15","","0.79","3.04","0.42","","0.2","0","","0","","0.03","","","","","","","","","","","","","","","","","","","","","","","4.96","","","","","","","","","","","","","","25.99","","231","514","","","53.54","250.6","58.87","102.1","","","","","","8.93","435.6","17.49","139.9","23.45","","","","","","","","1.24","0.03","","","0.11","120.7","17.09","36.13","4.64","19.86","4.45","1.52","4.31","0.62","3.54","0.64","1.67","","1.3","0.18","3.22","1.28","","","","","","","","","1.07","","1.65","0.58","","","","","","","","","","","","","","","","","","","","","","","","","115773-67-62",
"[17506][20453]","RIFT VOLCANICS","ANTARCTICA / WEST ANTARCTIC RIFT SYSTEM / MARIE BYRD LAND / MOUNT MURPHY","SECHRIST POINT, PARASITIC CONE","-75.33","-75.33","-110.75","-110.75","SUBAERIAL","","","s 85-38 [17506]","BASANITE [17506] / BASALT, ALKALINE [20453]","","","","CENOZOIC [17506] / QUATERNARY [20453]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17506] ","46.26","2.61","","13.89","","1.72","10.49","","9.9","9.44","0.2","","0.77","3.26","0.42","","0","0","","0","","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","252","337","","","54","195","68","93","19","","","","","14","622","23","153","28","","","","","","","","","","","","","168","20","61","","","","","","","","","","","","","","","","","","","","","","","5","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","115773-85–38",
"[17506][20453]","RIFT VOLCANICS","ANTARCTICA / WEST ANTARCTIC RIFT SYSTEM / MARIE BYRD LAND / MOUNT MURPHY","PARASITIC CONE","-75.33","-75.33","-110.75","-110.75","SUBAERIAL","800","800","s 85-39 [17506]","BASANITE [17506] / BASALT, ALKALINE [20453]","","","","CENOZOIC [17506] / QUATERNARY [20453]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17506] ","46.01","3.08","","14.51","","3.45","9.25","","9.35","7.11","0.21","","0.92","3.9","0.67","","0","0","","0","","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","256","250","","","44","110","54","102","19","","","","","15","872","27","187","40","","","","","","","","","","","","","258","29","68","","","","","","","","","","","","","","","","","","","","","","","10","","7","0","","","","","","","","","","","","","","","","","","","","","","","","","115774-85–39",
"[17506][20453]","RIFT VOLCANICS","ANTARCTICA / WEST ANTARCTIC RIFT SYSTEM / MARIE BYRD LAND / MOUNT MURPHY","PARASITIC CONE","-75.33","-75.33","-110.75","-110.75","SUBAERIAL","2446","2446","s 85-40E [17506]","BASANITE [17506] / BASALT, ALKALINE [20453]","","","","CENOZOIC [17506] / QUATERNARY [20453]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17506] ","45.69","2.56","","14.55","","2.96","9.56","","9.57","9.2","0.18","","0.95","3.6","0.44","","0","0","","0","","0.03","","","","","","","","","","","","","","","","","","","","","","","5.84","","","","","","","","","","","","","","26.04","","242","285","","","49.96","139.6","56.62","90.3","18","","","","","14","434.1","21.2","179.3","37.23","","","","","","","","1.44","0.04","","","0.23","191.2","24.82","50.68","6.26","25.06","5.29","1.67","5.03","0.71","4.12","0.79","2.09","","1.8","0.26","3.97","1.79","","","","","","","","","1.39","","3.06","0.99","","","","","","","","","","","","","","","","","","","","","","","","","115775-85–40E",
"[4202]","RIFT VOLCANICS","ANTARCTICA / WEST ANTARCTIC RIFT SYSTEM / ROSS SEA RIFT / HALLETT","WRIGHT VALLEY, ADARE PENINSULA","-72.43","-72.43","170.2","170.2","SUBAERIAL","","","s 4304 [4202]","ANDESITE [4202]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4202] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61","","","","","","","","","","","","","","","","","453","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117602",
"[4202]","RIFT VOLCANICS","ANTARCTICA / WEST ANTARCTIC RIFT SYSTEM / ROSS SEA RIFT / HALLETT","WRIGHT VALLEY, ADARE PENINSULA","-72.43","-72.43","170.2","170.2","SUBAERIAL","","","s 4054 [4202]","GNEISS [4202]","","","","","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [4202] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54","","","","","","","","","","","","","","","","","697","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117603",
"[4202]","RIFT VOLCANICS","ANTARCTICA / WEST ANTARCTIC RIFT SYSTEM / ROSS SEA RIFT / HALLETT","WRIGHT VALLEY, ADARE PENINSULA","-72.43","-72.43","170.2","170.2","SUBAERIAL","","","s GV [4202]","GRANITE [4202]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [4202] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","381","","","","","","","","","","","","","","","","","415","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117605",
"[4202]","RIFT VOLCANICS","ANTARCTICA / WEST ANTARCTIC RIFT SYSTEM / ROSS SEA RIFT / HALLETT","WRIGHT VALLEY, ADARE PENINSULA","-72.43","-72.43","170.2","170.2","SUBAERIAL","","","s 4160 [4202]","GRANITE [4202]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [4202] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","266","","","","","","","","","","","","","","","","","636","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117606",
"[4202]","RIFT VOLCANICS","ANTARCTICA / WEST ANTARCTIC RIFT SYSTEM / ROSS SEA RIFT / HALLETT","WRIGHT VALLEY, ADARE PENINSULA","-72.43","-72.43","170.2","170.2","SUBAERIAL","","","s 21482 [4202]","BASALT, OLIVINE [4202]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4202] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","","","","","","","","","","","","","","","","381","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117609",
"[4202]","RIFT VOLCANICS","ANTARCTICA / WEST ANTARCTIC RIFT SYSTEM / ROSS SEA RIFT / HALLETT","WRIGHT VALLEY, ADARE PENINSULA","-72.43","-72.43","170.2","170.2","SUBAERIAL","","","s 21459 [4202]","HAWAIITE [4202]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4202] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55","","","","","","","","","","","","","","","","","747","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117611",
"[4202]","RIFT VOLCANICS","ANTARCTICA / WEST ANTARCTIC RIFT SYSTEM / ROSS SEA RIFT / HALLETT","WRIGHT VALLEY, ADARE PENINSULA","-72.43","-72.43","170.2","170.2","SUBAERIAL","","","s 21422 [4202]","MUGEARITE [4202]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4202] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59","","","","","","","","","","","","","","","","","1017","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117612",
"[4202]","RIFT VOLCANICS","ANTARCTICA / WEST ANTARCTIC RIFT SYSTEM / ROSS SEA RIFT / HALLETT","WRIGHT VALLEY, ADARE PENINSULA","-72.43","-72.43","170.2","170.2","SUBAERIAL","","","s 21455 [4202]","TRACHYTE, ALKALINE [4202]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4202] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128","","","","","","","","","","","","","","","","","59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117615",
"[4202]","RIFT VOLCANICS","ANTARCTICA / WEST ANTARCTIC RIFT SYSTEM / ROSS SEA RIFT / HALLETT","WRIGHT VALLEY, ADARE PENINSULA","-72.43","-72.43","170.2","170.2","SUBAERIAL","","","s 21319 [4202]","ANDESITE [4202]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4202] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","126","","","","","","","","","","","","","","","","","660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117617",
"[6313]","RIFT VOLCANICS","ANTARCTICA / WEST ANTARCTIC RIFT SYSTEM / JONES MOUNTAINS","","-73.5","-73.5","-96","-96","SUBAERIAL","","","s 61-1-5 [6313]","BASALT [6313]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6313] ","46.81","1.901","","14.1","","","","11.82","9.13","11.51","0.168","","0.83","3.41","0.324","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6982","","27","","199","354","","","","290","","99","22","","","","","11.6","449","21.49","145","21.51","","","","","","","","","","","","0.13","158","17.04","40.1","","20.5","4.65","1.48","","0.72","","","","","1.5","0.233","3.33","1.21","","","","","","","","","2.28","","1.56","0.38","0.512857","","","0.70349","","19.222","","15.652","","38.957","","","","","","","","","","","","","","","146783",
"[6313]","RIFT VOLCANICS","ANTARCTICA / WEST ANTARCTIC RIFT SYSTEM / JONES MOUNTAINS","","-73.5","-73.5","-96","-96","SUBAERIAL","","","s 61-1-4 [6313]","BASALT [6313]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6313] ","47.09","1.944","","14.37","","","","11.61","9.46","11.11","0.168","","0.8","3.11","0.323","","1.29","0.22","","0.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6613","","31","","210","355","","","","276","","99","21","","","","","10.58","467","21.87","150","21.84","","","","","","","","","","","","0.12","160.5","18.61","37.7","4.73","20.08","4.88","1.7","4.92","0.76","4.27","0.8","2.08","0.28","1.63","0.24","3.56","1.28","","","","","","","","","2.17","","1.55","0.38","0.512858","","","0.70348","","19.164","","15.641","","38.875","","","","","","","","","","","","","","","146784",
"[6313]","RIFT VOLCANICS","ANTARCTICA / WEST ANTARCTIC RIFT SYSTEM / JONES MOUNTAINS","","-73.5","-73.5","-96","-96","SUBAERIAL","","","s 61-12-44 [6313]","BASALT [6313]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6313] ","48.05","1.949","","14.53","","","","11.65","9.31","9.88","0.163","","0.88","3.24","0.34","","1.2","0.36","","0.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7299","","29","","192","284","","","","222","","98","21","","","","","10.53","519","22.23","150","25.75","","","","","","","","","","","","0.09","216","23.41","44.8","5.38","22.7","5.22","1.79","5.15","0.79","4.46","0.82","2","0.26","1.52","0.23","3.59","1.41","","","","","","","","","2.89","","1.95","0.49","0.512875","","","0.70352","","19.213","","15.647","","38.935","","","","","","","","","","","","","","","146785",
"[6313]","RIFT VOLCANICS","ANTARCTICA / WEST ANTARCTIC RIFT SYSTEM / JONES MOUNTAINS","","-73.5","-73.5","-96","-96","SUBAERIAL","","","s 61-113 [6313]","BASALT [6313]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6313] ","46.67","1.686","","14.31","","","","12.02","9.54","11.49","0.177","","0.67","3.18","0.261","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5560","","32","","209","338","","","","282","","97","19","","","","","11.56","382","21.58","125","18.9","","","","","","","","","","","","0.15","154","15.96","31","3.86","16.45","4.05","1.42","4.3","0.72","3.98","0.79","2.07","0.28","1.69","0.26","2.83","1.07","","","","","","","","","2.07","","1.63","0.4","0.512871","","","0.703393","","19.257","","15.616","","38.855","","","","","","","","","","","","","","","146786",
"[6313]","RIFT VOLCANICS","ANTARCTICA / WEST ANTARCTIC RIFT SYSTEM / JONES MOUNTAINS","","-73.5","-73.5","-96","-96","SUBAERIAL","","","s 69-C-12 [6313]","BASALT [6313]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6313] ","45.17","2.159","","13.22","","","","12.25","9.67","11.81","0.182","","1.15","3.9","0.489","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9230","","31","","219","355","","","","262","","111","21","","","","","16.98","611","20.99","187","40","","","","","","","","","","","","0.23","235.1","29.63","57.6","7","27.96","6.11","1.99","5.82","0.83","4.27","0.75","1.8","0.23","1.36","0.2","4.14","2.24","","","","","","","","","6.75","","2.98","0.79","0.512908","","","0.70306","","19.393","","15.617","","39.023","","","","","","","","","","","","","","","146787",
"[6313]","RIFT VOLCANICS","ANTARCTICA / WEST ANTARCTIC RIFT SYSTEM / JONES MOUNTAINS","","-73.5","-73.5","-96","-96","SUBAERIAL","","","s 69-C-15 [6313]","BASALT [6313]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6313] ","48.12","1.832","","14.34","","","","11.32","9.19","10.57","0.165","","0.96","3.23","0.284","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7968","","26","","208","344","","","","245","","95","20","","","","","15.76","422","21.38","147","18","","","","","","","","","","","","0.12","188","18.97","37.9","4.63","19.77","4.85","1.57","4.71","0.77","4.16","0.82","2.12","0.28","1.65","0.25","3.61","1.12","","","","","","","","","3.37","","2.17","0.44","0.512786","","","0.703889","","19.073","","15.621","","38.812","","","","","","","","","","","","","","","146788",
"[4202][2645]","RIFT VOLCANICS","ANTARCTICA / WEST ANTARCTIC RIFT SYSTEM / ROSS SEA RIFT / HALLETT","WRIGHT VALLEY, ADARE PENINSULA","-72.43","-72.43","170.2","170.2","SUBAERIAL","","","s 4053 [4202]","GRANITE [4202]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [4202] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118","","","","","","","","","","","","","","","","","870","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7149","","","","","","","","","","","","","","","","","","","","","23056-4053",
"[8663]","RIFT VOLCANICS","ANTARCTICA / EAST ANTARCTIC RIFT SYSTEM (LAMBERT-AMERY RIFT) / MARIE BYRD LAND","EPICA-DOME C ICE RECORD, EAST ANTARCTICA","-75.1","-75.1","123.35","123.35","SUBAERIAL","","","s 434.7 [8663]","TRACHYTE [8663]","","","","","","","","","VOLCANIC ROCK","434.7","434.7","","","VOLCANIC GLASS [8663] ","60.69","0.52","","15.23","","","","8.63","1.3","0.11","0.3","","4.64","8.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","257316",
"[8663]","RIFT VOLCANICS","ANTARCTICA / EAST ANTARCTIC RIFT SYSTEM (LAMBERT-AMERY RIFT) / MARIE BYRD LAND","EPICA-DOME C ICE RECORD, EAST ANTARCTICA","-75.1","-75.1","123.35","123.35","SUBAERIAL","","","s 1265.1 [8663]","TRACHYTE [8663]","","","","","","","","","VOLCANIC ROCK","1265.1","1265.1","","","VOLCANIC GLASS [8663] ","62.54","0.55","","14.63","","","","8.61","1.38","0.09","0.31","","4.66","7.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","257320",
"[7494]","RIFT VOLCANICS","ANTARCTICA / WEST ANTARCTIC RIFT SYSTEM / ROSS SEA RIFT / FOSTER CRATER","FOSTER CRATER ON THE N FLANKS OF KOETTLITZ GLACIER IN THE FOOT-HILLS, TRANSANTARCTIC MOUNTAINS, MCMURDO VOLCANIC GROUP","-78.45","-78.45","163.7","163.7","SUBAERIAL","","","s FOC71 [7494]","BASANITE [7494]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [7494] ","43.52","3.84","","14.78","","","","12.16","11.03","8.46","0.19","","1.28","2.65","0.6","","","","","","","","","","","","","","","","-0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","359","203","","","","99","27","99","19","","","","","30","877","33","257","63","","","","","","","","","","","","","382","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","258350",
"[7494]","RIFT VOLCANICS","ANTARCTICA / WEST ANTARCTIC RIFT SYSTEM / ROSS SEA RIFT / FOSTER CRATER","FOSTER CRATER ON THE N FLANKS OF KOETTLITZ GLACIER IN THE FOOT-HILLS, TRANSANTARCTIC MOUNTAINS, MCMURDO VOLCANIC GROUP","-78.45","-78.45","163.7","163.7","SUBAERIAL","","","s 82407-H [7494]","NOT GIVEN [7494]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [7494] ","43.23","1.15","","5.06","","2.62","9.92","","10.77","25.08","0.2","","0.17","0.81","0.11","","0.16","0.08","","0.07","","","","","","","","","","","-0.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","","190","1531","","","","678","169","81","7","","","","","2","134","13","65","9","","","","","","","","","","","","","60","8","19","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","258351",
"[7494]","RIFT VOLCANICS","ANTARCTICA / WEST ANTARCTIC RIFT SYSTEM / ROSS SEA RIFT / FOSTER CRATER","FOSTER CRATER ON THE N FLANKS OF KOETTLITZ GLACIER IN THE FOOT-HILLS, TRANSANTARCTIC MOUNTAINS, MCMURDO VOLCANIC GROUP","-78.45","-78.45","163.7","163.7","SUBAERIAL","","","s 82407-Q [7494]","NOT GIVEN [7494]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [7494] ","42.86","1.11","","5.28","","2.81","9.01","","11.24","25.48","0.18","","0.09","0.68","0.03","","0.12","0.09","","0.11","","","","","","","","","","","-0.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","41","","212","1847","","","","661","90","79","6","","","","","2","81","12","50","3","","","","","","","","","","","","","27","0","9","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","258352",
