"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[13921]","INTRAPLATE VOLCANICS","AMUR SUPERTERRANE / MONGOL-OKHOTSK BELT / SELITKAN VOLCANIC FIELDR / BURGALI SEQUENCE","","53","54","134","135","SUBAERIAL","","","s S1028-3 [13921]","TRACHYANDESITE [13921]","","","","CRETACEOUS [13921]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13921] ","62.44","1.06","","16.02","","","","5.74","3.37","1.09","0.09","","3.34","4.07","0.21","","","","","","","","","","","","","","","","2.03","","","","","","","","","","","","","","13.09","","","","","","","","","","","","","","14.84","5773","126.96","44.52","","","13.25","4.86","","","18.11","","","","","130.39","197.04","22.6","194.92","8.49","","","","","","","","","","","","2.68","479.3","20.33","44.23","6.02","25.1","5.78","1.12","4.57","0.79","4.51","0.88","3.03","0.38","2.32","0.33","6.56","0.73","","","","","","","","","15.16","","10.83","2.95","","","","","","","","","","","","","","","","","","","","","","","","","509640",
"[13921]","INTRAPLATE VOLCANICS","AMUR SUPERTERRANE / MONGOL-OKHOTSK BELT / SELITKAN VOLCANIC FIELDR / BURGALI SEQUENCE","","53","54","134","135","SUBAERIAL","","","s D11 [13921]","DACITE [13921]","","","","CRETACEOUS [13921]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13921] ","63.54","0.6","","15.82","","","","4.36","3.24","3.19","0.09","","2.21","2.74","0.13","","","","","","","","","","","","","","","","3.05","","","","","","","","","","","","","","18.72","","","","","","","","","","","","","","11","6355","63.872","93.682","","","12","24.13","","","14.405","","","","","79.216","176","13.07","130.84","7.37","0.2174","","","","","","","","","","","3","590","19.1","42.96","4.85","18.89","3.53","0.72","4.02","0.45","2.73","0.48","1.46","0.16","1.33","0","","","","","","","","","","","10.21","","10.02","2","","","","","","","","","","","","","","","","","","","","","","","","","509641",
"[13921]","INTRAPLATE VOLCANICS","AMUR SUPERTERRANE / MONGOL-OKHOTSK BELT / SELITKAN VOLCANIC FIELDR / BURGALI SEQUENCE","","53","54","134","135","SUBAERIAL","","","s A3207-1 [13921]","GRANODIORITE [13921]","","","","CRETACEOUS [13921]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [13921] ","65","0.56","","14.82","","","","4.41","4.1","3.31","0.06","","3.42","2.91","0.11","","","","","","","","","","","","","","","","0.76","","","","","","","","","","","","","","31.5","","","","","","","","","","","","","","11.59","3333","81.8","132.14","","","15.45","7.39","","","16.42","","","","","134.48","192","21.4","192","8.9","","","","","","","","","","","","8.85","393.63","22.91","52.34","5.73","21.45","4.36","0.74","4.04","0.7","3.76","0.72","1.99","0.31","1.86","0.28","1.64","0.91","","","","","","","","","16.62","","14.23","3.2","","","","","","","","","","","","","","","","","","","","","","","","","509642",
"[13921]","INTRAPLATE VOLCANICS","AMUR SUPERTERRANE / MONGOL-OKHOTSK BELT / SELITKAN VOLCANIC FIELDR / BURGALI SEQUENCE","","53","54","134","135","SUBAERIAL","","","s D4 [13921]","GRANODIORITE [13921]","","","","CRETACEOUS [13921]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [13921] ","66.7","0.39","","16.82","","","","2.79","3.15","1.22","0.07","","1.79","4.16","0.14","","","","","","","","","","","","","","","","1.81","","","","","","","","","","","","","","24.99","","","","","","","","","","","","","","4.74","3333","32.66","89.69","","","4.7","3.81","","","16.02","","","","","44.95","398.11","8.7","20.27","5.02","0.67","","","","","","","","","","","1.84","394.33","14.35","30.73","3.39","13.43","2.5","0.6","2.88","0.3","1.79","0.29","0.89","0.08","0.76","0.07","","","","","","","","","","","7.9","","3.78","0.69","","","","","","","","","","","","","","","","","","","","","","","","","509643",
"[13921]","INTRAPLATE VOLCANICS","AMUR SUPERTERRANE / MONGOL-OKHOTSK BELT / SELITKAN VOLCANIC FIELDR / BARANDZHA SEQUENCE","","53","54","134","135","SUBAERIAL","","","s D13-0 [13921]","TRACHYRHYOLITE [13921]","","","","CRETACEOUS [13921]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13921] ","72.8","0.13","","13.83","","","","1.48","0.79","0.24","0.05","","5.31","3.82","0.04","","","","","","","","","","","","","","","","0.49","","","","","","","","","","","","","","23.81","","","","","","","","","","","","","","2.76","2338","3.1","105.52","","","1.29","2.48","","","15.74","","","","","174.2","59.21","19.06","105.69","10.9","1.5","","","","","","","","","","","8.27","482.34","35.11","72.24","7.62","26.72","4.39","0.44","5.27","0.59","3.54","0.67","2.21","0.29","2.33","0.33","","","","","","","","","","","24.07","","28.15","6.18","","","","","","","","","","","","","","","","","","","","","","","","","509644",
"[13921]","INTRAPLATE VOLCANICS","AMUR SUPERTERRANE / MONGOL-OKHOTSK BELT / SELITKAN VOLCANIC FIELDR / BARANDZHA SEQUENCE","","53","54","134","135","SUBAERIAL","","","s A5016-7 [13921]","RHYOLITE [13921]","","","","CRETACEOUS [13921]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13921] ","74.07","0.18","","15.32","","","","0.78","0.17","0.21","0.002","","5.06","2.1","0.05","","","","","","","","","","","","","","","","2.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","779","0","94","","","0","9","","","","","","","","172","90","11","136","10","","","","","","","","","","","","","1709","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","509645",
"[13921]","INTRAPLATE VOLCANICS","AMUR SUPERTERRANE / MONGOL-OKHOTSK BELT / SELITKAN VOLCANIC FIELDR / BARANDZHA SEQUENCE","","53","54","134","135","SUBAERIAL","","","s D19 [13921]","GRANITE, SUBALKALINE [13921]","","","","CRETACEOUS [13921]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [13921] ","74.67","0.06","","13.41","","","","1.21","0.58","0.14","0.03","","4.51","3.87","0.02","","","","","","","","","","","","","","","","0.61","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","509647",
"[13921]","INTRAPLATE VOLCANICS","AMUR SUPERTERRANE / MONGOL-OKHOTSK BELT / SELITKAN VOLCANIC FIELDR / BARANDZHA SEQUENCE","","53","54","134","135","SUBAERIAL","","","s A1025-8 [13921]","TRACHYRHYOLITE [13921]","","","","CRETACEOUS [13921]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13921] ","74.77","0.09","","13.1","","","","1.44","0.66","0.13","0.04","","4.85","3.74","0.02","","","","","","","","","","","","","","","","0.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","509","0","144","","","0","9","","","","","","","","221","67","21","127","9","","","","","","","","","","","","","509","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","509648",
"[13921]","INTRAPLATE VOLCANICS","AMUR SUPERTERRANE / MONGOL-OKHOTSK BELT / SELITKAN VOLCANIC FIELDR / BARANDZHA SEQUENCE","","53","54","134","135","SUBAERIAL","","","s D16-3 [13921]","GRANITE [13921]","","","","CRETACEOUS [13921]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [13921] ","74.78","0.11","","13.55","","","","1.69","0.16","0.17","0.05","","3.93","3.54","0.03","","","","","","","","","","","","","","","","1.36","","","","","","","","","","","","","","13.23","","","","","","","","","","","","","","1.88","509","2.73","46.37","","","0.82","1.43","","","12.36","","","","","101","27","11.59","80","5.9","1.34","","","","","","","","","","","1.92","483","25.79","54.75","5.74","19.61","3.22","0.3","3.62","0.37","2.17","0.4","1.35","0.16","1.41","0.18","","","","","","","","","","","13.98","","20.14","4.42","","","","","","","","","","","","","","","","","","","","","","","","","509649",
"[13921]","INTRAPLATE VOLCANICS","AMUR SUPERTERRANE / MONGOL-OKHOTSK BELT / SELITKAN VOLCANIC FIELDR / BARANDZHA SEQUENCE","","53","54","134","135","SUBAERIAL","","","s S1001-2 [13921]","RHYOLITE [13921]","","","","CRETACEOUS [13921]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13921] ","75.19","0.04","","13.79","","","","1.21","0.38","0.1","0.03","","4.54","2.63","0.02","","","","","","","","","","","","","","","","1.67","","","","","","","","","","","","","","19.93","","","","","","","","","","","","","","2.6","228","4.88","52.6","","","1.01","2.55","","","15.8","","","","","130","50","8.27","54","7.87","","","","","","","","","","","","3.02","565","11.17","29.01","3.68","13.67","3.6","0.56","2.55","0.38","1.6","0.34","0.8","0.14","0.85","0.1","2.25","0.58","","","","","","","","","14.8","","8.02","1.7","","","","","","","","","","","","","","","","","","","","","","","","","509650",
"[13921]","INTRAPLATE VOLCANICS","AMUR SUPERTERRANE / MONGOL-OKHOTSK BELT / SELITKAN VOLCANIC FIELDR / BARANDZHA SEQUENCE","","53","54","134","135","SUBAERIAL","","","s D13-2 [13921]","RHYOLITE [13921]","","","","CRETACEOUS [13921]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13921] ","75.28","0.13","","12.66","","","","1.38","1.04","0.25","0.04","","4.02","3.04","0.02","","","","","","","","","","","","","","","","1.04","","","","","","","","","","","","","","25.63","","","","","","","","","","","","","","1.87","239","6.89","70.52","","","0.81","1.11","","","13.03","","","","","138","90","13.59","81","8.53","0.6","","","","","","","","","","","6.82","507","27.05","56.88","5.97","20.71","3.33","0.35","3.98","0.42","2.52","0.47","1.55","0.19","1.59","0.21","","","","","","","","","","","19.77","","22.48","5.19","","","","","","","","","","","","","","","","","","","","","","","","","509651",
"[13921]","INTRAPLATE VOLCANICS","AMUR SUPERTERRANE / MONGOL-OKHOTSK BELT / SELITKAN VOLCANIC FIELDR / BARANDZHA SEQUENCE","","53","54","134","135","SUBAERIAL","","","s D16 [13921]","RHYOLITE [13921]","","","","CRETACEOUS [13921]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13921] ","76.13","0.1","","12.77","","","","1.7","0.14","0.15","0.02","","3.51","3.71","0.03","","","","","","","","","","","","","","","","1.17","","","","","","","","","","","","","","16.48","","","","","","","","","","","","","","1.65","767","2.86","50.28","","","0.78","3.69","","","11.48","","","","","86","25","9.95","74","7.2","12.07","","","","","","","","","","","1.14","380","23.33","48.94","5.15","17.72","2.86","0.28","3.2","0.32","1.82","0.32","1.12","0.13","1.17","0.15","","","","","","","","","","","11.47","","18.93","4.32","","","","","","","","","","","","","","","","","","","","","","","","","509652",
"[13921]","INTRAPLATE VOLCANICS","AMUR SUPERTERRANE / MONGOL-OKHOTSK BELT / SELITKAN VOLCANIC FIELDR / BARANDZHA SEQUENCE","","53","54","134","135","SUBAERIAL","","","s S3179-6 [13921]","TRACHYRHYOLITE [13921]","","","","CRETACEOUS [13921]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13921] ","77.06","0.13","","12.07","","","","1.22","0.39","0.16","0.02","","4.81","3.39","0.02","","","","","","","","","","","","","","","","0.64","","","","","","","","","","","","","","12.65","","","","","","","","","","","","","","1.65","721","2.14","35.6","","","1.28","4.31","","","9.15","","","","","196","53","16.5","80","8.67","","","","","","","","","","","","2.12","471","29.18","65.14","7.19","24.06","4.61","0.48","3.22","0.51","2.62","0.6","1.41","0.25","1.31","0.22","3.14","0.79","","","","","","","","","16.95","","20.5","2.54","","","","","","","","","","","","","","","","","","","","","","","","","509653",
"[15127]","INTRAPLATE VOLCANICS","AMUR SUPERTERRANE / MONGOL-OKHOTSK BELT / UNERIKAN COMPLEX","","52.7","53","132.8","133.3","SUBAERIAL","","","s V-43 [15127]","ANDESITE [15127]","","","LOWER [15127]","CRETACEOUS [15127]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15127] ","59.59","0.81","","16.93","","","","6.7","5.68","3.38","0.13","","2.07","3.36","0.17","","","","","","","","","","","","","","","","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","160","120","","","17","36","","","","","","","","65","273","27","189","8","","","","","","","","","","","","","359","19.19","45.33","4.94","19.01","4","0.95","3.59","0.64","3.45","0.8","2.26","0.33","2.35","0.37","4.15","0.72","","","","","","","","","","","7.1","2.05","","","","","","","","","","","","","","","","","","","","","","","","","517077",
"[15127]","INTRAPLATE VOLCANICS","AMUR SUPERTERRANE / MONGOL-OKHOTSK BELT / UNERIKAN COMPLEX","","52.7","53","132.8","133.3","SUBAERIAL","","","s S-971-1 [15127]","ANDESITE [15127]","","","LOWER [15127]","CRETACEOUS [15127]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15127] ","59.81","0.63","","16.01","","","","5.48","4.94","3.94","0.08","","2.18","2.6","0.13","","","","","","","","","","","","","","","","2.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","154","190","","","27","50","","","","","","","","100","283","20","169","8","","","","","","","","","","","","","431","22.21","48.62","5.73","23.8","4.45","1.02","3.97","0.58","3.3","0.7","1.76","0.33","1.95","0.26","4.16","0.63","","","","","","","","","","","9.39","1.66","","","","","","","","","","","","","","","","","","","","","","","","","517078",
"[15127]","INTRAPLATE VOLCANICS","AMUR SUPERTERRANE / MONGOL-OKHOTSK BELT / UNERIKAN COMPLEX","","52.7","53","132.8","133.3","SUBAERIAL","","","s S-976-2 [15127]","ANDESITE [15127]","","","LOWER [15127]","CRETACEOUS [15127]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15127] ","61.6","0.51","","17.55","","","","4.13","4.76","1.07","0.11","","1.88","3.49","0.16","","","","","","","","","","","","","","","","3.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","32","43","","","12","13","","","","","","","","66","341","19","178","9","","","","","","","","","","","","","392","18.66","40.51","5.21","19.61","3.95","0.86","3.53","0.57","3.21","0.61","1.79","0.38","1.99","0.29","4.14","0.63","","","","","","","","","","","6.96","1.58","","","","","","","","","","","","","","","","","","","","","","","","","517079",
"[15127]","INTRAPLATE VOLCANICS","AMUR SUPERTERRANE / MONGOL-OKHOTSK BELT / UNERIKAN COMPLEX","","52.7","53","132.8","133.3","SUBAERIAL","","","s S-976-1 [15127]","ANDESITE [15127]","","","LOWER [15127]","CRETACEOUS [15127]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15127] ","61.61","0.52","","17.36","","","","4.24","3.96","1.3","0.08","","1.81","3.93","0.16","","","","","","","","","","","","","","","","4.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","30","36","","","13","14","","","","","","","","40","188","16","176","9","","","","","","","","","","","","","328","16.14","35.57","4.46","17.48","3.21","0.8","2.95","0.5","2.75","0.6","1.57","0.3","1.75","0.29","4.22","0.56","","","","","","","","","","","6.9","1.17","","","","","","","","","","","","","","","","","","","","","","","","","517080",
"[15127]","INTRAPLATE VOLCANICS","AMUR SUPERTERRANE / MONGOL-OKHOTSK BELT / UNERIKAN COMPLEX","","52.7","53","132.8","133.3","SUBAERIAL","","","s S-975-1 [15127]","ANDESITE [15127]","","","LOWER [15127]","CRETACEOUS [15127]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15127] ","62.61","0.47","","15.55","","","","4.05","4.45","2.71","0.08","","2.31","3.22","0.11","","","","","","","","","","","","","","","","3.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","69","83","","","16","67","","","","","","","","78","243","14","120","8","","","","","","","","","","","","","391","17.22","40.31","4.33","17.37","3.32","0.86","2.98","0.47","2.28","0.5","1.32","0.19","1.32","0.18","3.03","0.66","","","","","","","","","","","7.43","2.74","","","","","","","","","","","","","","","","","","","","","","","","","517081",
"[15127]","INTRAPLATE VOLCANICS","AMUR SUPERTERRANE / MONGOL-OKHOTSK BELT / UNERIKAN COMPLEX","","52.7","53","132.8","133.3","SUBAERIAL","","","s S-976 [15127]","ANDESITE [15127]","","","LOWER [15127]","CRETACEOUS [15127]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15127] ","62.62","0.53","","17.63","","","","4.53","4.71","1.38","0.1","","1.25","3.55","0.17","","","","","","","","","","","","","","","","3.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","32","50","","","12","13","","","","","","","","40","295","20","176","9","","","","","","","","","","","","","428","19.19","41.5","5.17","22.35","4.09","1.04","3.87","0.59","3.76","0.78","1.95","0.35","2.15","0.32","4.49","0.61","","","","","","","","","","","7.06","1.92","","","","","","","","","","","","","","","","","","","","","","","","","517082",
"[15127]","INTRAPLATE VOLCANICS","AMUR SUPERTERRANE / MONGOL-OKHOTSK BELT / UNERIKAN COMPLEX","","52.7","53","132.8","133.3","SUBAERIAL","","","s V-30-1 [15127]","ANDESITE [15127]","","","LOWER [15127]","CRETACEOUS [15127]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15127] ","62.76","0.37","","14.59","","","","3.54","3.86","2.69","0.07","","1.72","2.68","0.11","","","","","","","","","","","","","","","","7.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","60","123","","","13","51","","","","","","","","56","140","16","120","9","","","","","","","","","","","","","295","11.35","24.28","2.91","11.1","2.44","0.58","2.26","0.37","1.81","0.31","0.92","0.12","0.76","0.11","2.14","1.17","","","","","","","","","","","5.2","3.66","","","","","","","","","","","","","","","","","","","","","","","","","517083",
"[15127]","INTRAPLATE VOLCANICS","AMUR SUPERTERRANE / MONGOL-OKHOTSK BELT / UNERIKAN COMPLEX","","52.7","53","132.8","133.3","SUBAERIAL","","","s S-975 [15127]","ANDESITE [15127]","","","LOWER [15127]","CRETACEOUS [15127]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15127] ","62.82","0.47","","15.53","","","","3.95","4.45","2.45","0.08","","2.3","3.12","0.1","","","","","","","","","","","","","","","","3.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","72","139","","","16","66","","","","","","","","92","249","14","120","7","","","","","","","","","","","","","425","16.13","35.51","4.7","17.81","3.08","0.81","3.02","0.45","2.47","0.49","1.15","0.2","1.3","0.17","3","0.69","","","","","","","","","","","8.22","2.06","","","","","","","","","","","","","","","","","","","","","","","","","517084",
"[15127]","INTRAPLATE VOLCANICS","AMUR SUPERTERRANE / MONGOL-OKHOTSK BELT / UNERIKAN COMPLEX","","52.7","53","132.8","133.3","SUBAERIAL","","","s V-31-1 [15127]","ANDESITE [15127]","","","LOWER [15127]","CRETACEOUS [15127]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15127] ","62.97","0.46","","15.47","","","","4.65","4.51","3.03","0.09","","2.4","3.36","0.11","","","","","","","","","","","","","","","","2.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","56","217","","","13","49","","","","","","","","76","149","16","124","7","","","","","","","","","","","","","381","16.71","37.86","4.04","15.31","3.04","0.65","2.77","0.42","2.34","0.45","1.22","0.17","1.29","0.17","2.66","0.74","","","","","","","","","","","7.1","2.81","","","","","","","","","","","","","","","","","","","","","","","","","517085",
"[15127]","INTRAPLATE VOLCANICS","AMUR SUPERTERRANE / MONGOL-OKHOTSK BELT / UNERIKAN COMPLEX","","52.7","53","132.8","133.3","SUBAERIAL","","","s V-29-1 [15127]","ANDESITE [15127]","","","LOWER [15127]","CRETACEOUS [15127]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15127] ","63.77","0.5","","15.15","","","","3.76","4.24","0.85","0.07","","2.56","3.07","0.12","","","","","","","","","","","","","","","","5.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","36","185","","","8","11","","","","","","","","78","163","22","178","11","","","","","","","","","","","","","477","30.79","66.55","7.29","26.46","4.7","1.01","3.88","0.59","3.12","0.63","1.76","0.25","1.83","0.27","1.68","0.64","","","","","","","","","","","10.3","1.89","","","","","","","","","","","","","","","","","","","","","","","","","517086",
"[15127]","INTRAPLATE VOLCANICS","AMUR SUPERTERRANE / MONGOL-OKHOTSK BELT / UNERIKAN COMPLEX","","52.7","53","132.8","133.3","SUBAERIAL","","","s V-28 [15127]","RHYOLITE [15127]","","","LOWER [15127]","CRETACEOUS [15127]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15127] ","70.3","0.28","","14.79","","","","2.9","1.71","0.66","0.06","","3.66","3.54","0.08","","","","","","","","","","","","","","","","1.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","17","153","","","5","10","","","","","","","","117","178","20","136","9","","","","","","","","","","","","","595","26.32","59.6","6.27","24.41","4.46","0.79","3.98","0.61","3.16","0.56","1.52","0.22","1.32","0.2","2.04","0.87","","","","","","","","","","","10.9","2.07","","","","","","","","","","","","","","","","","","","","","","","","","517087",
"[15127]","INTRAPLATE VOLCANICS","AMUR SUPERTERRANE / MONGOL-OKHOTSK BELT / UNERIKAN COMPLEX","","52.7","53","132.8","133.3","SUBAERIAL","","","s V-29-2 [15127]","RHYOLITE [15127]","","","LOWER [15127]","CRETACEOUS [15127]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15127] ","74.18","0.02","","14.16","","","","1.83","0.81","0.06","0.04","","4.57","3.48","0.04","","","","","","","","","","","","","","","","0.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.34","","2.6","54","","","0.8","11","","","","","","","","116","174","16","118","8.25","","","","","","","","","","","","","455","25.38","56.44","6.03","22.54","4.24","0.81","3.98","0.59","3.02","0.62","1.43","0.23","1.27","0.2","2.12","0.71","","","","","","","","","","","10.01","4.05","","","","","","","","","","","","","","","","","","","","","","","","","517088",
"[15127]","INTRAPLATE VOLCANICS","AMUR SUPERTERRANE / MONGOL-OKHOTSK BELT / UNERIKAN COMPLEX","","52.7","53","132.8","133.3","SUBAERIAL","","","s S-977 [15127]","RHYOLITE [15127]","","","LOWER [15127]","CRETACEOUS [15127]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15127] ","74.4","0.01","","14.49","","","","0.81","0.99","0.07","0.02","","4.12","3.67","0.03","","","","","","","","","","","","","","","","0.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7","","5.5","42","","","0.6","0.8","","","","","","","","168","83","2.5","45","12","","","","","","","","","","","","","298","8.79","19.8","2.47","10.23","2.47","0.32","2.18","0.2","0.52","0.05","0.14","0.01","0.09","0.02","1.94","1.18","","","","","","","","","","","7.4","1.61","","","","","","","","","","","","","","","","","","","","","","","","","517089",
"[15127]","INTRAPLATE VOLCANICS","AMUR SUPERTERRANE / MONGOL-OKHOTSK BELT / UNERIKAN COMPLEX","","52.7","53","132.8","133.3","SUBAERIAL","","","s S-977-1 [15127]","RHYOLITE [15127]","","","LOWER [15127]","CRETACEOUS [15127]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15127] ","74.75","0.01","","14.76","","","","0.66","0.21","0.06","0.01","","4.51","3.88","0.03","","","","","","","","","","","","","","","","1.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7","","0.8","34","","","0.4","0.3","","","","","","","","179","61","1.1","44","12","","","","","","","","","","","","","278","7.72","16.89","2.09","7.83","2.15","0.24","1.31","0.18","0.43","0.03","0.09","0.01","0.07","0.02","2.04","1.21","","","","","","","","","","","5.28","1.08","","","","","","","","","","","","","","","","","","","","","","","","","517090",
"[15127]","INTRAPLATE VOLCANICS","AMUR SUPERTERRANE / MONGOL-OKHOTSK BELT / UNERIKAN COMPLEX","","52.7","53","132.8","133.3","SUBAERIAL","","","s S-971 [15127]","RHYOLITE [15127]","","","LOWER [15127]","CRETACEOUS [15127]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15127] ","76.94","0.05","","13.73","","","","0.47","0.16","0.14","0.01","","3.27","3.62","0.02","","","","","","","","","","","","","","","","1.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9","","4.8","43","","","0.9","1.7","","","","","","","","171","105","0.5","62","14","","","","","","","","","","","","","649","13.67","28.55","3.28","12.12","2.17","0.58","1.1","0.11","0.18","0.01","0.03","0.01","0.04","0","2.5","0.77","","","","","","","","","","","7.2","2.58","","","","","","","","","","","","","","","","","","","","","","","","","517091",
"[15127]","INTRAPLATE VOLCANICS","AMUR SUPERTERRANE / MONGOL-OKHOTSK BELT / BURUNDA COMPLEX","","52.7","53","131","133","SUBAERIAL","","","s V-38-4 [15127]","BASALT [15127]","","","LOWER [15127]","CRETACEOUS [15127]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15127] ","46.93","0.85","","15.59","","","","6.17","12.52","4.32","0.16","","0.86","2.99","0.13","","","","","","","","","","","","","","","","8.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","177","101","","","22","30","","","","","","","","36","261","21","134","4","","","","","","","","","","","","","250","16.59","38.57","4.55","17.69","4.14","0.97","4.22","0.71","4.32","0.9","2.34","0.35","2.24","0.34","3.72","0.48","","","","","","","","","","","4.28","1.14","","","","","","","","","","","","","","","","","","","","","","","","","517092",
