"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[12692]","CONTINENTAL FLOOD BASALT","CENTRAL ATLANTIC MAGMATIC PROVINCE - CAMP / UNITED STATES","DANVILLE BASIN, VIRGINIA","36.98","36.98","-79.15","-79.15","SUBAERIAL","","","s FG85DV5 [12692]","DIABASE [12692]","","","","JURASSIC [12692]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12692] ","52.16","1.06","","13.57","","","","12.2","9.94","6.31","0.22","","0.55","2.39","0.13","","","","","","","0.01","0","","","","","","","0.06","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","45","","","83","","","47","48","54","71","","","0","","","19","157","29","86","5.4","","","","0.0015","","","","","0.22","","","0.86","142","9.6","20","","12","2.99","0.98","","0.7","","","","","2.9","0.41","2.2","0.45","","","","","0.0022","0","","","","","2.2","0.6","","","","","","","","","","","","","","","","","","","","","","","","","482257",
"[12692]","CONTINENTAL FLOOD BASALT","CENTRAL ATLANTIC MAGMATIC PROVINCE - CAMP / UNITED STATES","DANVILLE BASIN, VIRGINIA","36.98","36.98","-79.15","-79.15","SUBAERIAL","","","s FG85DV6 [12692]","DIABASE [12692]","","","","JURASSIC [12692]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12692] ","52.9","1.01","","13.8","","","","11.87","9.74","6.26","0.21","","0.56","2.31","0.13","","","","","","","0.02","0","","","","","","","0.08","","","","","","","","","","","","","","","","","17.1","","","","","","","","","","","","48","","","81","","","51","51","58","77","","","0","","","13","146","30","96","4.9","","","","0.0015","","","","","0","","","0.85","136","9.8","21","","11","3","1","","0.76","","","","","3.1","0.47","2.3","0.45","","","","","0.0014","0","","","","","2.3","0","","","","","","","","","","","","","","","","","","","","","","","","","482258",
"[12692]","CONTINENTAL FLOOD BASALT","CENTRAL ATLANTIC MAGMATIC PROVINCE - CAMP / UNITED STATES","DANVILLE BASIN, VIRGINIA","37","37","-79.15","-79.15","SUBAERIAL","","","s FG85DV13 [12692]","DIABASE [12692]","","","","JURASSIC [12692]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12692] ","52.46","0.93","","14","","","","11.58","9.7","6.73","0.23","","0.67","2.27","0.12","","","","","","","0.02","0.12","","","","","","","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43","","","98","","","50","59","71","125","","","0","","","30","140","31","86","4.6","","","","0.0015","","","","","0","","","1.4","146","8.9","18","","10","2.8","0.9","","0.74","","","","","2.8","0.44","2","0.34","","","","","0.0036","0","","","","","1.9","0.28","","","","","","","","","","","","","","","","","","","","","","","","","482259",
"[12692]","CONTINENTAL FLOOD BASALT","CENTRAL ATLANTIC MAGMATIC PROVINCE - CAMP / UNITED STATES","DANVILLE BASIN, VIRGINIA","37.02","37.02","-79.15","-79.15","SUBAERIAL","","","s FG85DV7 [12692]","DIABASE [12692]","","","","JURASSIC [12692]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12692] ","52.95","1.03","","14.37","","","","12.1","9.63","5.58","0.21","","0.69","2.57","0.14","","","","","","","0.02","0","","","","","","","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44","","","74","","","47","45","63","85","","","1.7","","","19","153","37","89","5.2","","","","0.0007","","","","","0","","","1.1","157","11","21.4","","12","3.3","1.07","","0.78","","","","","3.3","0.48","2.4","0.41","","","","","0.0018","0","","","","","2.2","0","","","","","","","","","","","","","","","","","","","","","","","","","482260",
"[12692]","CONTINENTAL FLOOD BASALT","CENTRAL ATLANTIC MAGMATIC PROVINCE - CAMP / UNITED STATES","DANVILLE BASIN, VIRGINIA","36.97","36.97","-79.15","-79.15","SUBAERIAL","","","s FG85DV8 [12692]","DIABASE [12692]","","","","JURASSIC [12692]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12692] ","53.25","1.04","","14.02","","","","12.01","9.68","5.97","0.21","","0.64","2.4","0.14","","","","","","","0.02","0","","","","","","","0.08","","","","","","","","","","","","","","","","","24.1","","","","","","","","","","","","46","","","79","","","48","48","64","84","","","0","","","15","151","28","89","5.7","","","","0.0011","","","","","0","","","1.1","148","9.8","21","","11","3","1.02","","0.71","","","","","3","0.45","2.43","0.39","","","","","0.0024","0","","","","","2.3","0.55","","","","","","","","","","","","","","","","","","","","","","","","","482261",
"[12692]","CONTINENTAL FLOOD BASALT","CENTRAL ATLANTIC MAGMATIC PROVINCE - CAMP / UNITED STATES","DANVILLE BASIN, VIRGINIA","36.62","36.62","-79.15","-79.15","SUBAERIAL","","","s FG85DV9 [12692]","DIABASE [12692]","","","","JURASSIC [12692]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12692] ","52.88","1.09","","13.88","","","","12.09","9.64","5.82","0.21","","0.62","2.46","0.15","","","","","","","0.01","0","","","","","","","0.07","","","","","","","","","","","","","","","","","10.1","","","","","","","","","","","","46","","","72","","","47","45","62","87","","","0","","","14","143","30","94","5.3","","","","0.002","","","","","0.54","","","0.67","144","10","21","","13","3.2","1","","0.76","","","","","3.2","0.49","2.4","0.42","","","","","0.0032","0","","","","","2.4","0.67","","","","","","","","","","","","","","","","","","","","","","","","","482262",
"[12692]","CONTINENTAL FLOOD BASALT","CENTRAL ATLANTIC MAGMATIC PROVINCE - CAMP / UNITED STATES","DANVILLE BASIN, VIRGINIA","36.62","36.62","-79.15","-79.15","SUBAERIAL","","","s FGDV10 [12692]","DIABASE [12692]","","","","JURASSIC [12692]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12692] ","52.61","1","","14.02","","","","11.94","10.11","6.21","0.21","","0.3","2.42","0.14","","","","","","","0.02","0","","","","","","","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44","","","81","","","46","51","67","82","","","0","","","7","191","24","92","5.3","","","","0.0018","","","","","0","","","0","152","9.2","19","","11","2.97","0.92","","0.73","","","","","2.9","0.44","2","0.39","","","","","0.0015","0","","","","","1.9","0.74","","","","","","","","","","","","","","","","","","","","","","","","","482263",
"[12692]","CONTINENTAL FLOOD BASALT","CENTRAL ATLANTIC MAGMATIC PROVINCE - CAMP / UNITED STATES","DANVILLE BASIN, VIRGINIA","36.95","36.95","-79.15","-79.15","SUBAERIAL","","","s FGDV11 [12692]","DIABASE [12692]","","","","JURASSIC [12692]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12692] ","47.23","0.47","","16.56","","","","11.43","11.13","9.68","0.19","","0.22","2.04","0.08","","","","","","","0.01","0","","","","","","","0.07","","","","","","","","","","","","","","","","","32","","","","","","","","","","","","42","","","310","","","58","260","126","77","","","0","","","3","77","20","43","1.5","","","","0.0047","","","","","0","","","1.7","109","4","8.5","","0","1.29","0.47","","0.46","","","","","2.7","0.44","0.84","0","","","","","0.0031","0","","","","","0.33","0","","","","","","","","","","","","","","","","","","","","","","","","","482264",
"[12692]","CONTINENTAL FLOOD BASALT","CENTRAL ATLANTIC MAGMATIC PROVINCE - CAMP / UNITED STATES","DANVILLE BASIN, VIRGINIA","36.95","36.95","-79.17","-79.17","SUBAERIAL","","","s C-15A-2 [12692]","DIABASE [12692]","","","","JURASSIC [12692]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12692] ","","","","","","","","12.12","8","","","","","3.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","","","20","","","51","15","25","110","","","0","","","41","300","","","","","","","","","","","","0.17","","","0.61","240","15","32","","16","4.5","1.4","","0.92","","","","","3.5","0.51","3","0.85","","","","","","0","","","","","3","0.74","","","","","","","","","","","","","","","","","","","","","","","","","482265",
"[12692]","CONTINENTAL FLOOD BASALT","CENTRAL ATLANTIC MAGMATIC PROVINCE - CAMP / UNITED STATES","DANVILLE BASIN, VIRGINIA","36.7","36.7","-79.3","-79.3","SUBAERIAL","","","s C-15B-2 [12692]","DIABASE [12692]","","","","JURASSIC [12692]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12692] ","","","","","","","","12.03","8","","","","","2.97","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","","","5.8","","","42","7.3","18","120","","","0","","","42","280","","","","","","","","","","","","0.12","","","0.78","310","18.6","40","","19","5.6","1.6","","1.02","","","","","3.9","0.57","3.8","0.68","","","","","","0","","","","","3.5","0.93","","","","","","","","","","","","","","","","","","","","","","","","","482266",
"[12692]","CONTINENTAL FLOOD BASALT","CENTRAL ATLANTIC MAGMATIC PROVINCE - CAMP / UNITED STATES","DANVILLE BASIN, VIRGINIA","36.63","36.63","-79.43","-79.43","SUBAERIAL","","","s C-15D-2 [12692]","DIABASE [12692]","","","","JURASSIC [12692]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12692] ","","","","","","","","11.71","8.3","","","","","3.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","","","19","","","45","15","25","110","","","2.1","","","45","320","","","","","","","","","","","","0.26","","","0.52","430","15","31","","16","4.4","1.4","","0.81","","","","","3.2","0.45","3.1","0.56","","","","","","0","","","","","2.9","0.92","","","","","","","","","","","","","","","","","","","","","","","","","482267",
"[12692]","CONTINENTAL FLOOD BASALT","CENTRAL ATLANTIC MAGMATIC PROVINCE - CAMP / UNITED STATES","DANVILLE BASIN, VIRGINIA","36.58","36.58","-79.3","-79.3","SUBAERIAL","","","s C-16A-1 [12692]","DIABASE [12692]","","","","JURASSIC [12692]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12692] ","","","","","","","","12.56","9.5","","","","","2.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44","","","15","","","46","16","38","120","","","1.8","","","29","290","","","","","","","","","","","","0.14","","","1.1","260","15","31","","16","4.4","1.3","","0.84","","","","","3.4","0.46","3.2","0.55","","","","","","0","","","","","2.8","0.73","","","","","","","","","","","","","","","","","","","","","","","","","482268",
"[12692]","CONTINENTAL FLOOD BASALT","CENTRAL ATLANTIC MAGMATIC PROVINCE - CAMP / UNITED STATES","DANVILLE BASIN, VIRGINIA","36.67","36.67","-79.55","-79.55","SUBAERIAL","","","s C-47A-1 [12692]","DIABASE [12692]","","","","JURASSIC [12692]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12692] ","","","","","","","","12.06","8.8","","","","","3.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41","","","20","","","43","15","23","110","","","1.6","","","23","310","","","","","","","","","","","","0.23","","","0.96","210","15","32","","15","4.5","1.4","","0.87","","","","","3.3","0.45","3.1","0.79","","","","","","0","","","","","3.2","0.86","","","","","","","","","","","","","","","","","","","","","","","","","482269",
"[12692]","CONTINENTAL FLOOD BASALT","CENTRAL ATLANTIC MAGMATIC PROVINCE - CAMP / UNITED STATES","DANVILLE BASIN, VIRGINIA","36.38","36.38","-79.35","-79.35","SUBAERIAL","","","s C-48C-2 [12692]","DIABASE [12692]","","","","JURASSIC [12692]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12692] ","","","","","","","","12.78","8","","","","","3.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43","","","11","","","48","12","25","140","","","0","","","38","290","","","","","","","","","","","","0.2","","","0.78","280","15.8","33","","19","4.7","1.42","","0.85","","","","","3.4","0.49","3.2","0.61","","","","","","0","","","","","3.1","0.82","","","","","","","","","","","","","","","","","","","","","","","","","482270",
"[12692]","CONTINENTAL FLOOD BASALT","CENTRAL ATLANTIC MAGMATIC PROVINCE - CAMP / UNITED STATES","DANVILLE BASIN, VIRGINIA","36.87","36.87","-79.63","-79.63","SUBAERIAL","","","s C-78A-1 [12692]","DIABASE [12692]","","","","JURASSIC [12692]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12692] ","","","","","","","","12.68","9.1","","","","","2.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44","","","14","","","47","13","31","128","","","1.9","","","30","310","","","","","","","","","","","","0.22","","","0.74","260","14.5","31","","16","4.4","1.34","","0.84","","","","","3.4","0.48","2.98","0.57","","","","","","0","","","","","2.79","0.7","","","","","","","","","","","","","","","","","","","","","","","","","482271",
"[12692]","CONTINENTAL FLOOD BASALT","CENTRAL ATLANTIC MAGMATIC PROVINCE - CAMP / UNITED STATES","DURHAM BASIN, NORTH CAROLINA","36","36","-78.9","-78.9","SUBAERIAL","","","s F-84WC2 [12692]","DIABASE [12692]","","","","JURASSIC [12692]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12692] ","48","0.48","","13.9","","2.32","8.1","","9.96","13.6","0.18","","0.28","1.71","0.09","","0.96","0.63","","0.02","","0.01","0","","","","","","","0.07","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","36","","","370","","","78","320","82","65","","","0","","","8","123","28","57","2.2","","","","0.0053","","","","","0","","","0.35","93","4.4","9.9","","6.3","1.68","0.56","","0.4","","","","","2.2","0.31","1.1","0.23","","","","","0.0097","0","","","","","0.49","0","","","","","","","","","","","","","","","","","","","","","","","","","482272",
"[12692]","CONTINENTAL FLOOD BASALT","CENTRAL ATLANTIC MAGMATIC PROVINCE - CAMP / UNITED STATES","DURHAM BASIN, NORTH CAROLINA","36","36","-78.9","-78.9","SUBAERIAL","","","s FG-87DB-24 [12692]","DIABASE [12692]","","","","JURASSIC [12692]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12692] ","51.3","0.74","","15.5","","2.87","7.2","","11.6","6.77","0.19","","0.47","2.29","0.15","","0.51","0.29","","0.01","","0.01","0.01","","","","","","","0.04","","","","","","","","","","","","","","","","","6.6","","","","","","","","","","","","46","","","230","","","40","66","93","60","19","","0","","","6","172","27","73","2.5","","","","0.0083","0.035","","","","0","","","0","152","7.2","15","","9.4","2.6","0.82","","0.6","","","","","3.3","0.47","1.7","0.17","","","","","0.0074","0","","","","","0.71","0.42","","","","","","","","","","","","","","","","","","","","","","","","","482273",
"[12692]","CONTINENTAL FLOOD BASALT","CENTRAL ATLANTIC MAGMATIC PROVINCE - CAMP / UNITED STATES","DURHAM BASIN, NORTH CAROLINA","36","36","-78.9","-78.9","SUBAERIAL","","","s FG-87CDB-24C [12692]","DIABASE [12692]","","","","JURASSIC [12692]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12692] ","59","0.74","","24.6","","3.22","3.1","","1.56","1.49","0.07","","3.58","1.82","0.11","","0.75","0.1","","0","","0.05","0","","","","","","","0.03","","","","","","","","","","","","","","","","","8.4","","","","","","","","","","","","12.8","","","51","","","16.4","28","38","124","32","","1.8","","","244","246","18","177","20","","","","0","0.11","","","","0","","","13.6","700","36","66","","30","6.4","1.4","","0.9","","","","","2.8","0.39","5.2","2.39","","","","","0","0","","","","","16.8","6.6","","","","","","","","","","","","","","","","","","","","","","","","","482274",
"[12692]","CONTINENTAL FLOOD BASALT","CENTRAL ATLANTIC MAGMATIC PROVINCE - CAMP / UNITED STATES","DURHAM BASIN, NORTH CAROLINA","36","36","-78.9","-78.9","SUBAERIAL","","","s FG-87DB-21 [12692]","DIABASE [12692]","","","","JURASSIC [12692]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12692] ","50.8","0.65","","15.8","","3","7","","12","7.69","0.18","","0.4","2.16","0.12","","0.59","0.25","","0.04","","0.01","0","","","","","","","0.08","","","","","","","","","","","","","","","","","5.8","","","","","","","","","","","","45","","","330","","","43","101","85","62","17","","0","","","5","151","24","68","2.6","","0.0006","0.0006","0.011","0.029","","","","0","","","0.61","126","6","14","","7.8","2.29","0.75","","0.56","","","","","3","0.44","1.6","0.21","","","","0","0.011","0","","","","","0.73","0","","","","","","","","","","","","","","","","","","","","","","","","","482275",
"[12692]","CONTINENTAL FLOOD BASALT","CENTRAL ATLANTIC MAGMATIC PROVINCE - CAMP / UNITED STATES","DURHAM BASIN, NORTH CAROLINA","36","36","-78.9","-78.9","SUBAERIAL","","","s FG-87DB-22 [12692]","DIABASE [12692]","","","","JURASSIC [12692]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12692] ","49","0.41","","17","","2.23","6.2","","12.1","10.1","0.15","","0.27","1.93","0.09","","0.44","0.18","","0.01","","0.01","0","","","","","","","0.01","","","","","","","","","","","","","","","","","6.6","","","","","","","","","","","","36","","","580","","","48","157","50","46","16","","0","","","8","159","16","56","1.5","","0","0","0.0052","0.017","","","","0","","","0","86","4","9.6","","0","1.5","0.54","","0.4","","","","","1.9","0.27","0.9","0","","","","0","0.0052","0","","","","","0.51","0","","","","","","","","","","","","","","","","","","","","","","","","","482276",
"[12692]","CONTINENTAL FLOOD BASALT","CENTRAL ATLANTIC MAGMATIC PROVINCE - CAMP / UNITED STATES","DURHAM BASIN, NORTH CAROLINA","36","36","-78.9","-78.9","SUBAERIAL","","","s FG-87DB-23 [12692]","DIABASE [12692]","","","","JURASSIC [12692]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12692] ","50.6","0.58","","16.2","","2.44","6.8","","12.4","7.63","0.18","","0.37","2.16","0.11","","0.65","0.22","","0.02","","0.02","0","","","","","","","0.02","","","","","","","","","","","","","","","","","6.6","","","","","","","","","","","","46","","","500","","","41","88","70","56","17","","0","","","14","184","20","64","2","","0","0","0.011","0.025","","","","0","","","0","119","5","12","","0","2.01","0.68","","0.5","","","","","2.6","0.39","1.5","0.17","","","","0","0.012","0","","","","","0.52","0","","","","","","","","","","","","","","","","","","","","","","","","","482277",
"[12692]","CONTINENTAL FLOOD BASALT","CENTRAL ATLANTIC MAGMATIC PROVINCE - CAMP / UNITED STATES","DURHAM BASIN, NORTH CAROLINA","36","36","-78.9","-78.9","SUBAERIAL","","","s DDH-BUT10 [12692]","DIABASE [12692]","","","","JURASSIC [12692]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12692] ","49.5","0.39","","20.2","","2.04","5","","12.5","8.02","0.12","","0.32","2.24","0.07","","0.41","0.27","","0.06","","0.01","0","","","","","","","0.03","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","27.9","","","370","","","42","178","70","64","","","0","","","12","164","24","49","1.5","","0.0024","0","0.0079","","","","","0","","","0","88","3.9","9","","5","1.42","0.54","","0.31","","","","","1.7","0.25","0.91","0.13","","","","0","0.0095","0","","","","","0.46","0","","","","","","","","","","","","","","","","","","","","","","","","","482278",
"[12692]","CONTINENTAL FLOOD BASALT","CENTRAL ATLANTIC MAGMATIC PROVINCE - CAMP / UNITED STATES","DURHAM BASIN, NORTH CAROLINA","36","36","-78.9","-78.9","SUBAERIAL","","","s DDH-BUT30 [12692]","DIABASE [12692]","","","","JURASSIC [12692]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12692] ","49.1","0.31","","18.1","","1.76","5.4","","13.1","10","0.13","","0.2","1.83","0.05","","0.36","0.26","","0.04","","0.01","0","","","","","","","0.02","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","35","","","850","","","47","218","55","72","","","0","","","4","142","12","41","0","","0.0022","0","0.0099","","","","","0","","","0","69","2.7","7","","4.2","1.1","0.44","","0.28","","","","","1.5","0.21","0.73","0","","","","0","0.0073","0","","","","","0.5","0.29","","","","","","","","","","","","","","","","","","","","","","","","","482279",
"[12692]","CONTINENTAL FLOOD BASALT","CENTRAL ATLANTIC MAGMATIC PROVINCE - CAMP / UNITED STATES","DURHAM BASIN, NORTH CAROLINA","36","36","-78.9","-78.9","SUBAERIAL","","","s DDH-BUT50 [12692]","DIABASE [12692]","","","","JURASSIC [12692]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12692] ","49","0.41","","15.5","","1.95","6.52","","12.4","11.9","0.15","","0.25","1.67","0.07","","0.55","0.28","","0.05","","0.01","0","","","","","","","0.02","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","40","","","940","","","57","267","56","70","","","0","","","4","127","24","53","1.5","","0.0024","0","0.0079","","","","","0","","","0","71","3.7","9.2","","4.6","1.47","0.49","","0.37","","","","","1.79","0.26","1","0.14","","","","0","0.0066","0.0054","","","","","0.42","0","","","","","","","","","","","","","","","","","","","","","","","","","482280",
"[12692]","CONTINENTAL FLOOD BASALT","CENTRAL ATLANTIC MAGMATIC PROVINCE - CAMP / UNITED STATES","DURHAM BASIN, NORTH CAROLINA","36","36","-78.9","-78.9","SUBAERIAL","","","s DDH-BUT80 [12692]","DIABASE [12692]","","","","JURASSIC [12692]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12692] ","48.5","0.32","","16.9","","1.59","6.37","","12.3","11.4","0.14","","0.2","1.75","0.06","","0.5","0.24","","0.04","","0.01","0.01","","","","","","","0.02","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","34","","","780","","","57","267","54","74","","","0","","","15","141","13","40","1.2","","0.002","0","0.0065","","","","","0","","","0","61","2.8","7.5","","4","1.16","0.44","","0.28","","","","","1.4","0.19","0.77","0.17","","","","0","0.0082","0","","","","","0.4","0","","","","","","","","","","","","","","","","","","","","","","","","","482281",
"[12692]","CONTINENTAL FLOOD BASALT","CENTRAL ATLANTIC MAGMATIC PROVINCE - CAMP / UNITED STATES","DURHAM BASIN, NORTH CAROLINA","36","36","-78.9","-78.9","SUBAERIAL","","","s DDH-BUT110 [12692]","DIABASE [12692]","","","","JURASSIC [12692]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12692] ","48.7","0.35","","15.9","","2.02","6.75","","12.3","11.9","0.15","","0.21","1.75","0.06","","0.52","0.29","","0.04","","0.01","0","","","","","","","0.03","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","39","","","870","","","59","271","58","58","","","0","","","6","128","14","44","1.4","","0.001","0","0.0054","","","","","0","","","0.22","65","3.3","8.2","","5.1","1.31","0.46","","0.31","","","","","1.7","0.23","0.85","0","","","","0","0.005","0","","","","","0.34","0","","","","","","","","","","","","","","","","","","","","","","","","","482282",
"[12692]","CONTINENTAL FLOOD BASALT","CENTRAL ATLANTIC MAGMATIC PROVINCE - CAMP / UNITED STATES","DURHAM BASIN, NORTH CAROLINA","36","36","-78.9","-78.9","SUBAERIAL","","","s DDH-BUT140 [12692]","DIABASE [12692]","","","","JURASSIC [12692]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12692] ","49","0.39","","15.8","","2.29","6.2","","12.3","11","0.15","","0.24","1.75","0.06","","0.54","0.46","","0.08","","0.01","0","","","","","","","0","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","41","","","860","","","53","233","59","72","","","0","","","0","120","14","40","1.3","","0.002","0","0.0075","","","","","0","","","0","73","3.6","8.1","","4","1.41","0.5","","0.32","","","","","1.8","0.24","1.2","0.14","","","","0","0.0067","0.01","","","","","0.44","0","","","","","","","","","","","","","","","","","","","","","","","","","482283",
"[12692]","CONTINENTAL FLOOD BASALT","CENTRAL ATLANTIC MAGMATIC PROVINCE - CAMP / UNITED STATES","DURHAM BASIN, NORTH CAROLINA","36","36","-78.9","-78.9","SUBAERIAL","","","s DDH-BUT170 [12692]","DIABASE [12692]","","","","JURASSIC [12692]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12692] ","49","0.43","","17.2","","2.17","6.17","","11.8","10.1","0.15","","0.3","1.93","0.07","","0.75","0.36","","0.07","","0.01","0","","","","","","","0.1","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","34","","","530","","","52","222","69","80","","","0","","","11","136","25","59","1.7","","0.0022","0","0.0074","","","","","0","","","0.54","90","4.2","9.2","","5.3","1.56","0.56","","0.41","","","","","1.9","0.28","1.1","0","","","","0","0.01","0","","","","","0.48","0","","","","","","","","","","","","","","","","","","","","","","","","","482284",
"[12692]","CONTINENTAL FLOOD BASALT","CENTRAL ATLANTIC MAGMATIC PROVINCE - CAMP / UNITED STATES","DURHAM BASIN, NORTH CAROLINA","36","36","-78.9","-78.9","SUBAERIAL","","","s DDH-BUT190 [12692]","DIABASE [12692]","","","","JURASSIC [12692]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [12692] ","49.1","0.44","","16.8","","2.82","5.99","","12","9.95","0.15","","0.29","1.98","0.08","","0.64","0.5","","0.08","","0.01","0","","","","","","","0","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","38","","","630","","","53","221","73","84","","","0","","","8","140","22","52","1.6","","0.002","0","0.0081","","","","","0","","","0","85","4.1","9.8","","6.4","1.6","0.54","","0.36","","","","","2.1","0.29","1","0.31","","","","0","0.0069","0","","","","","0.48","0","","","","","","","","","","","","","","","","","","","","","","","","","482285",
