"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[8844]","CONTINENTAL FLOOD BASALT","MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR","MORONDAVA BASIN","-20","-24","44","45","SUBAERIAL","","","s C75 [8844]","BASALT, ANDESITIC [8844]","88000000 [8844]","88000000 [8844]","UPPER [8844]","CRETACEOUS [8844]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8844] ","50.8","1.19","","14.25","","","","11.02","10.6","5.98","0.19","","0.76","2.35","0.15","","","","","","","","","","","","","","","","1.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.5","","325","28","","","50","59","","","","","","","","18.3","246","24","112","5.2","","","","","","","","","","","","","215","15.2","32","","17.5","3.7","1.2","","","4.4","","2.5","","2.23","","","","","","","","","","","","","","3.4","","","","","","","","","","","","","","","","","","","","","","","","","","256647",
"[8844]","CONTINENTAL FLOOD BASALT","MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR","MORONDAVA BASIN","-20","-24","44","45","SUBAERIAL","","","s C^13 [8844]","GABBRO [8844]","88000000 [8844]","88000000 [8844]","UPPER [8844]","CRETACEOUS [8844]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [8844] ","45.5","2.32","","14.8","","","","13.77","9.5","4.4","0.21","","0.37","3.75","0.24","","","","","","","","","","","","","","","","3.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","540","13","","","46","37","","","","","","","","11.5","295","25.5","107","10.2","","","","","","","","","","","","","94","8.5","20.2","","13.9","4.1","1.41","","","4.8","","2.5","","2.41","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","256650",
"[8589]","CONTINENTAL FLOOD BASALT","MADAGASCAR FLOOD BASALT / EASTERN MADAGASCAR","TAMATAVE TRANSECT","-18.17","-18.17","49.38","49.38","SUBAERIAL","","","s MD 3 [8589]","DOLERITE [8589]","94500000 [8589]","94500000 [8589]","","CRETACEOUS [8589]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8589] ","","","","","","","","","","","","","0.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","260583",
"[8589]","CONTINENTAL FLOOD BASALT","MADAGASCAR FLOOD BASALT / EASTERN MADAGASCAR","TAMATAVE TRANSECT","-18.17","-18.17","49.38","49.38","SUBAERIAL","","","s MD 9 [8589]","DOLERITE [8589]","94500000 [8589]","94500000 [8589]","","CRETACEOUS [8589]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8589] ","","","","","","","","","","","","","0.642","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","260584",
"[8589]","CONTINENTAL FLOOD BASALT","MADAGASCAR FLOOD BASALT / EASTERN MADAGASCAR","TAMATAVE TRANSECT","-18.17","-18.17","49.38","49.38","SUBAERIAL","","","s MD 13 [8589]","DOLERITE [8589]","94500000 [8589]","94500000 [8589]","","CRETACEOUS [8589]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8589] ","","","","","","","","","","","","","0.561","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","260585",
"[8589]","CONTINENTAL FLOOD BASALT","MADAGASCAR FLOOD BASALT / EASTERN MADAGASCAR","TAMATAVE TRANSECT","-18.17","-18.17","49.38","49.38","SUBAERIAL","","","s MD 16 [8589]","DOLERITE [8589]","94500000 [8589]","94500000 [8589]","","CRETACEOUS [8589]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8589] ","","","","","","","","","","","","","0.401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","260586",
"[8589]","CONTINENTAL FLOOD BASALT","MADAGASCAR FLOOD BASALT / EASTERN MADAGASCAR","TAMATAVE TRANSECT","-18.17","-18.17","49.38","49.38","SUBAERIAL","","","s MD 20 [8589]","DOLERITE [8589]","94500000 [8589]","94500000 [8589]","","CRETACEOUS [8589]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8589] ","","","","","","","","","","","","","0.433","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","260587",
"[11642]","CONTINENTAL FLOOD BASALT","MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR","BOBAOMBY PENINSULA","-12.2594","-12.2594","49.1912","49.1912","SUBAERIAL","","","s M543 [11642]","TEPHRITE [11642]","","","","CENOZOIC [11642]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11642] ","47.48","2.13","","15.28","","","","9.77","10.67","5.82","0.19","","3.05","3.79","0.74","","","","","","","","","","","","","","","","3.81","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","253","31","","","","38","46","93","","","","","","79","1188","36","250","95","","","","","","","","","","","","","1087","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","352323",
"[11642]","CONTINENTAL FLOOD BASALT","MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR","BOBAOMBY PENINSULA","-12.2594","-12.2594","49.1912","49.1912","SUBAERIAL","","","s M544 [11642]","BASANITE [11642]","","","","CENOZOIC [11642]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11642] ","45.27","3.03","","13.23","","","","11","10.65","8.81","0.16","","1.35","4.64","0.64","","","","","","","","","","","","","","","","4.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","336","129","","","","62","56","85","","","","","","33","605","26","230","60","","","","","","","","","","","","","1670","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","352324",
"[11642]","CONTINENTAL FLOOD BASALT","MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR","BOBAOMBY PENINSULA","-12.2594","-12.2594","49.1912","49.1912","SUBAERIAL","","","s M545 [11642]","TEPHRITE [11642]","","","","CENOZOIC [11642]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11642] ","47.05","2.13","","14.68","","","","9.92","10.23","6.38","0.19","","3.22","4.37","0.73","","","","","","","","","","","","","","","","3.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","253","26","","","","38","52","91","","","","","","82","963","40","252","95","","","","","","","","","","","","","1345","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","352325",
"[11642]","CONTINENTAL FLOOD BASALT","MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR","BOBAOMBY PENINSULA","-12.2594","-12.2594","49.1912","49.1912","SUBAERIAL","","","s M546 [11642]","TEPHRITE [11642]","","","","CENOZOIC [11642]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11642] ","45.39","2.04","","14.82","","","","11.03","10.65","5.75","0.19","","3","5.41","0.5","","","","","","","","","","","","","","","","5.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","245","73","","","","54","61","103","","","","","","53","1081","24","228","90","","","","","","","","","","","","","1460","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","352326",
"[11642]","CONTINENTAL FLOOD BASALT","MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR","BOBAOMBY PENINSULA","-12.2296","-12.2296","49.2131","49.2131","SUBAERIAL","","","s M547 [11642]","PHONOLITE [11642]","","","","CENOZOIC [11642]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11642] ","56.75","0.18","","19.63","","","","3.56","1.19","0.18","0.15","","6.88","11.1","0.01","","","","","","","","","","","","","","","","2.61","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","5","141","","","","","","341","123","29","317","113","","","","","","","","","","","","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","352327",
"[11642]","CONTINENTAL FLOOD BASALT","MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR","BOBAOMBY PENINSULA","-12.2296","-12.2296","49.2131","49.2131","SUBAERIAL","","","s M548 [11642]","PHONOLITE [11642]","","","","CENOZOIC [11642]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11642] ","56.09","0.23","","19.86","","","","3.72","1.37","0.24","0.15","","6.85","11.1","0.02","","","","","","","","","","","","","","","","4.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","4","131","","","","","","328","153","18","339","102","","","","","","","","","","","","","56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","352328",
"[11642]","CONTINENTAL FLOOD BASALT","MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR","BOBAOMBY PENINSULA","-12.2202","-12.2202","49.2186","49.2186","SUBAERIAL","","","s M549 [11642]","PHONOLITE [11642]","","","","CENOZOIC [11642]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11642] ","56.93","0.31","","21.07","","","","3.54","1.95","0.68","0.13","","6.73","8.24","0.03","","","","","","","","","","","","","","","","4.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3","","14","","","","","","26","101","","","","","","274","213","13","353","102","","","","","","","","","","","","","71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","352329",
"[11642]","CONTINENTAL FLOOD BASALT","MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR","BOBAOMBY PENINSULA","-12.2202","-12.2202","49.2186","49.2186","SUBAERIAL","","","s M550 [11642]","TEPHRITE [11642]","","","","CENOZOIC [11642]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11642] ","44.87","3","","13.55","","","","10.31","11.8","7.73","0.16","","2.46","4.24","0.73","","","","","","","","","","","","","","","","2.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","323","121","","","","59","66","90","","","","","","56","813","26","229","79","","","","","","","","","","","","","982","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","352330",
"[11642]","CONTINENTAL FLOOD BASALT","MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR","BOBAOMBY PENINSULA","-12.2202","-12.2202","49.2186","49.2186","SUBAERIAL","","","s M551 [11642]","BASANITE [11642]","","","","CENOZOIC [11642]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11642] ","45.93","2.36","","11.29","","","","10.91","13.28","9.73","0.17","","1.49","3.17","0.46","","","","","","","","","","","","","","","","1.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","347","536","","","","114","35","70","","","","","","34","536","28","136","43","","","","","","","","","","","","","549","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","352331",
"[11642]","CONTINENTAL FLOOD BASALT","MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR","BOBAOMBY PENINSULA","-12.2163","-12.2163","49.2206","49.2206","SUBAERIAL","","","s M552 [11642]","BASANITE [11642]","","","","CENOZOIC [11642]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11642] ","44.32","2.51","","11.91","","","","12.58","11.15","8.9","0.22","","2.33","3.8","0.88","","","","","","","","","","","","","","","","2.62","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","258","317","","","","114","53","95","","","","","","67","851","43","265","88","","","","","","","","","","","","","1061","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","352332",
"[11642]","CONTINENTAL FLOOD BASALT","MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR","BOBAOMBY PENINSULA","-12.2134","-12.2134","49.2226","49.2226","SUBAERIAL","","","s M553 [11642]","PHONOLITE [11642]","","","","CENOZOIC [11642]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11642] ","57.54","0.29","","19.85","","","","3.65","1.39","0.37","0.14","","6.54","9.79","0.02","","","","","","","","","","","","","","","","3.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","","","","","","2","96","","","","","","297","123","21","380","112","","","","","","","","","","","","","61","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","352333",
"[11642]","CONTINENTAL FLOOD BASALT","MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR","BOBAOMBY PENINSULA","-12.2137","-12.2137","49.2228","49.2228","SUBAERIAL","","","s M554N1 [11642]","BASANITE [11642]","","","","CENOZOIC [11642]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11642] ","46.64","1.89","","12.27","","","","11.09","12.88","8.92","0.18","","1.32","3.29","0.28","","","","","","","","","","","","","","","","4.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","","291","489","","","","147","34","80","","","","","","22","660","23","151","41","","","","","","","","","","","","","607","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","352334",
"[11642]","CONTINENTAL FLOOD BASALT","MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR","BOBAOMBY PENINSULA","-12.185","-12.185","49.223","49.223","SUBAERIAL","","","s M555 [11642]","BASANITE [11642]","","","","CENOZOIC [11642]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11642] ","45.71","2.35","","12.93","","","","12.12","10.77","8.02","0.2","","1","4.87","0.68","","","","","","","","","","","","","","","","2.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","252","363","","","","182","49","98","","","","","","29","762","28","213","65","","","","","","","","","","","","","792","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","352335",
"[11642]","CONTINENTAL FLOOD BASALT","MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR","BOBAOMBY PENINSULA","-12.1821","-12.1821","49.2221","49.2221","SUBAERIAL","","","s M556 [11642]","BASANITE [11642]","","","","CENOZOIC [11642]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11642] ","44.23","2.31","","11.39","","","","10.29","13.45","8.31","0.19","","2.23","5.44","1.01","","","","","","","","","","","","","","","","3.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","","279","351","","","","107","64","80","","","","","","36","814","38","266","83","","","","","","","","","","","","","1059","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","352336",
"[11642]","CONTINENTAL FLOOD BASALT","MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR","BOBAOMBY PENINSULA","-12.2017","-12.2017","49.2285","49.2285","SUBAERIAL","","","s M557 [11642]","PHONOLITE [11642]","","","","CENOZOIC [11642]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11642] ","56.99","0.32","","19.9","","","","3.83","1.37","0.33","0.15","","6.64","10","0.03","","","","","","","","","","","","","","","","3.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2","","17","","","","","","","106","","","","","","301","107","15","450","120","","","","","","","","","","","","","69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","352337",
"[11642]","CONTINENTAL FLOOD BASALT","MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR","BOBAOMBY PENINSULA","-12.2017","-12.2017","49.2285","49.2285","SUBAERIAL","","","s M558 [11642]","PHONOLITE [11642]","","","","CENOZOIC [11642]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11642] ","56.55","0.33","","20.89","","","","3.29","1.59","0.47","0.12","","6.75","9.58","0.05","","","","","","","","","","","","","","","","5.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8","","17","","","","","","2","68","","","","","","243","205","20","295","95","","","","","","","","","","","","","114","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","352338",
"[11642]","CONTINENTAL FLOOD BASALT","MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR","BOBAOMBY PENINSULA","-12.3026","-12.3026","49.1815","49.1815","SUBAERIAL","","","s M561 [11642]","TEPHRITE [11642]","","","","CENOZOIC [11642]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11642] ","44.52","2.3","","13.08","","","","10.28","10.91","8.42","0.18","","2","6.44","0.73","","","","","","","","","","","","","","","","1.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","277","223","","","","88","62","90","","","","","","25","788","29","253","71","","","","","","","","","","","","","920","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","352340",
"[11642]","CONTINENTAL FLOOD BASALT","MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR","BOBAOMBY PENINSULA","-12.3026","-12.3026","49.1815","49.1815","SUBAERIAL","","","s M562 [11642]","BASANITE [11642]","","","","CENOZOIC [11642]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11642] ","46.87","2.4","","13.08","","","","10.44","9.89","8.72","0.2","","2.72","4.08","0.43","","","","","","","","","","","","","","","","2.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","","255","304","","","","137","60","85","","","","","","63","935","38","279","91","","","","","","","","","","","","","1031","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","352341",
"[11642]","CONTINENTAL FLOOD BASALT","MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR","BOBAOMBY PENINSULA","-12.3026","-12.3026","49.1815","49.1815","SUBAERIAL","","","s M563 [11642]","TEPHRITE [11642]","","","","CENOZOIC [11642]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11642] ","45.32","2.29","","12.86","","","","10.34","10.79","7.97","0.2","","1.82","6.46","0.79","","","","","","","","","","","","","","","","1.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","","268","213","","","","99","64","86","","","","","","32","786","31","243","67","","","","","","","","","","","","","925","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","352342",
"[11642]","CONTINENTAL FLOOD BASALT","MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR","BOBAOMBY PENINSULA","-12.2946","-12.2946","49.1862","49.1862","SUBAERIAL","","","s M565 [11642]","TEPHRITE [11642]","","","","CENOZOIC [11642]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11642] ","44.8","3.16","","13.25","","","","10.77","10.87","7.35","0.18","","2.38","5.44","0.59","","","","","","","","","","","","","","","","1.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","298","91","","","","48","55","80","","","","","","35","875","29","296","108","","","","","","","","","","","","","1052","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","352343",
"[11642]","CONTINENTAL FLOOD BASALT","MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR","BOBAOMBY PENINSULA","-12.2859","-12.2859","49.1866","49.1866","SUBAERIAL","","","s M566 [11642]","BASANITE [11642]","","","","CENOZOIC [11642]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11642] ","44.83","2.39","","13.42","","","","11.55","11.27","7.2","0.2","","2.27","4.49","1.09","","","","","","","","","","","","","","","","4.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","274","18","","","","42","41","100","","","","","","66","732","37","264","77","","","","","","","","","","","","","975","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","352344",
"[11642]","CONTINENTAL FLOOD BASALT","MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR","BOBAOMBY PENINSULA","-12.2779","-12.2779","49.1878","49.1878","SUBAERIAL","","","s M566A [11642]","TEPHRITE [11642]","","","","CENOZOIC [11642]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11642] ","45.41","2.21","","14.03","","","","10.69","10.22","6.94","0.2","","2.38","5.9","0.83","","","","","","","","","","","","","","","","1.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","","257","117","","","","67","70","88","","","","","","41","815","32","229","83","","","","","","","","","","","","","917","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","352345",
"[11642]","CONTINENTAL FLOOD BASALT","MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR","BOBAOMBY PENINSULA","-12.2687","-12.2687","49.1867","49.1867","SUBAERIAL","","","s M567 [11642]","BASANITE [11642]","","","","CENOZOIC [11642]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11642] ","45.97","2.09","","13.29","","","","10.19","10.9","8.29","0.21","","2.04","5.09","0.8","","","","","","","","","","","","","","","","2.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","226","441","","","","181","47","77","","","","","","58","949","32","294","93","","","","","","","","","","","","","978","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","352346",
"[11642]","CONTINENTAL FLOOD BASALT","MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR","BOBAOMBY PENINSULA","-12.2687","-12.2687","49.1867","49.1867","SUBAERIAL","","","s M569 [11642]","BASANITE [11642]","","","","CENOZOIC [11642]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11642] ","45.08","2.48","","12.92","","","","11.33","11.34","8.03","0.21","","1.99","4.44","0.93","","","","","","","","","","","","","","","","2.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","","305","68","","","","48","53","95","","","","","","36","757","30","223","69","","","","","","","","","","","","","1129","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","352348",
"[11642]","CONTINENTAL FLOOD BASALT","MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR","BOBAOMBY PENINSULA","-12.2687","-12.2687","49.1867","49.1867","SUBAERIAL","","","s M570 [11642]","TEPHRITE [11642]","","","","CENOZOIC [11642]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11642] ","44.51","2.4","","14.17","","","","10.87","11.02","6.66","0.21","","2.01","6.06","0.89","","","","","","","","","","","","","","","","1.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","298","53","","","","38","63","91","","","","","","25","894","28","226","77","","","","","","","","","","","","","1079","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","352349",
"[11642]","CONTINENTAL FLOOD BASALT","MADAGASCAR FLOOD BASALT / NORTH(WESTERN) MADAGASCAR","BOBAOMBY PENINSULA","-12.2435","-12.2435","49.1919","49.1919","SUBAERIAL","","","s M572 [11642]","PHONOLITE [11642]","","","","CENOZOIC [11642]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11642] ","57.36","0.18","","19.31","","","","3.89","1.13","0.18","0.17","","5.57","11.8","0.01","","","","","","","","","","","","","","","","2.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","4","179","","","","","","412","40","24","779","121","","","","","","","","","","","","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","352350",
