"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[9548]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU - SANTA ISABEL / PACIFIC OCEAN","SANDY POINT","-7.25","-8.31","-158.56","-160.56","SUBAERIAL","","","s 17.01 [9548]","WEBSTERITE [9548]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [9548] ","53.05","0.07","","1.77","0.15","","7.82","7.82","14.25","21.44","0.19","0.05","","0.13","","","","","","","","","","","","","","","","","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","395","","","","","","","","","","","","","","0.01","6.46","1.91","0.8","0.01","","","","","","","","","","","","0","0.11","0.02","0.1","0.02","0.17","0.11","0.05","0.25","0.05","0.38","0.08","0.25","0.04","0.25","0.04","0.05","","","","","","","","","","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","260041",
"[9548]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU - SAN JORGE / PACIFIC OCEAN","PADEAI POINT","-8.45","-8.45","159.6","159.6","SUBAERIAL","","","s 14.16 [9548]","WEBSTERITE [9548]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [9548] ","54.89","0.03","","0.74","0.65","","4.4","4.4","13.17","25.03","0.13","0.08","","0.17","","","","","","","","","","","","","","","","","0.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","162","","","","","","","","","","","","","","0.07","12.15","0.8","0.55","0.01","","","","","","","","","","","","0.11","2.24","0.03","0.15","0.03","0.22","0.1","0.04","0.16","0.03","0.17","0.03","0.1","0.01","0.09","0.01","0.03","","","","","","","","","","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","260042",
"[9548]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU - SANTA ISABEL / PACIFIC OCEAN","TANABULI ISLAND","-7.25","-8.31","-158.56","-160.56","SUBAERIAL","","","s 18.08 [9548]","WEBSTERITE [9548]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [9548] ","52.56","0.1","","2.24","0.26","","5.75","5.75","17.44","20.02","0.14","0.04","","0.19","","","","","","","","","","","","","","","","","1.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","589","","","","","","","","","","","","","","0.06","15.01","1.65","2.05","0","","","","","","","","","","","","0","0.14","0.09","0.36","0.08","0.52","0.23","0.1","0.35","0.06","0.38","0.08","0.21","0.03","0.18","0.03","0.12","","","","","","","","","","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","260043",
"[9548]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU - SANTA ISABEL / PACIFIC OCEAN","KAKO POINT","-7.25","-8.31","-158.56","-160.56","SUBAERIAL","","","s 15.11 [9548]","CLINOPYROXENITE [9548]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [9548] ","47.89","0.13","","1.77","0.56","","4.53","4.54","15.43","23.65","0.1","0.07","","0.39","","","","","","","","","","","","","","","","","5.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","754","","","","","","","","","","","","","","0.08","12.99","3","3.23","0.04","","","","","","","","","","","","0.01","1.78","0.33","0.68","0.11","0.65","0.31","0.11","0.46","0","0.54","0","0.31","0","0.27","0.04","0.11","","","","","","","","","","0.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","260044",
"[9548]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU - SANTA ISABEL / PACIFIC OCEAN","MBADHAMBANI POINT","-7.25","-8.31","-158.56","-160.56","SUBAERIAL","","","s 15.13A [9548]","CLINOPYROXENITE [9548]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [9548] ","46.49","0.15","","2.15","0.86","","4.17","4.18","15.12","24.55","0.1","0.08","","0.11","","","","","","","","","","","","","","","","","5.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","","941","","","","","","","","","","","","","","0.04","9.34","2.85","2.28","0.01","","","","","","","","","","","","0","0.85","0.12","0.44","0.11","0.74","0.34","0.14","0.53","0.1","0.69","0.14","0.36","0.05","0.31","0.05","0.12","","","","","","","","","","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","260045",
"[9548]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU - SANTA ISABEL / PACIFIC OCEAN","MBADHAMBANI POINT","-7.25","-8.31","-158.56","-160.56","SUBAERIAL","","","s 15.16 [9548]","CLINOPYROXENITE [9548]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [9548] ","51.69","0.18","","2.62","0.77","","3.59","3.59","21.07","18.87","0.09","0.04","","0.2","","","","","","","","","","","","","","","","","0.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1079","","","","","","","","","","","","","","0.07","12.59","4.47","2.94","0.04","","","","","","","","","","","","0.01","0.22","0.18","0.52","0.12","0.84","0.45","0.17","0.66","0","0.81","0","0.47","0","0.38","0.06","0.14","","","","","","","","","","0.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","260046",
"[10552]","OCEANIC PLATEAU","ONTONG JAVA / ONTONG JAVA - EASTERN LOBE / SITE 1184 / PACIFIC OCEAN","","-5.011","-5.011","164.233","164.233","SUBAQUATIC","-1661.5","-1661.5","s 192-1184-18R-2,102-104 [10552]","BASALT [10552]","","","MIDDLE [10552]","EOCENE [10552]","","","","","VOLCANIC ROCK","260.96","260.96","MODERATELY ALTERED","","WHOLE_ROCK [10552] ","49.6","1.24","","12.21","","","","11.77","9.73","8.94","0.26","","0.34","4.44","0.17","","","","","","","","","","","","","","","","4.25","","","","","","","","","","","","","","9.09","0.16","","","","","","","","","","","","","66.6","","568.4","646.8","","","55.5","107.2","74.7","211.3","18.8","","","","","4.57","82.7","21.8","66.3","3.5","","","","","","","","","","","","","7.65","3.22","9.03","1.51","7.16","2.66","0.8","3.57","0.62","4.13","0.85","2.45","0.37","2.57","0.33","1.79","0.21","","","","","","","","","0.38","","0.27","0.05","","","","","","","","","","","","","","","","","","","","","","","","","311824",
"[10552]","OCEANIC PLATEAU","ONTONG JAVA / ONTONG JAVA - EASTERN LOBE / SITE 1184 / PACIFIC OCEAN","","-5.011","-5.011","164.233","164.233","SUBAQUATIC","-1661.5","-1661.5","s 192-1184-20R-4,50-52 [10552]","BASALT [10552]","","","MIDDLE [10552]","EOCENE [10552]","","","","","VOLCANIC ROCK","282.89","282.89","MODERATELY ALTERED","","WHOLE_ROCK [10552] ","51.62","1.01","","14.45","","","","7.03","13.29","7.09","0.14","","0.61","3.9","0.08","","","","","","","","","","","","","","","","6.22","","","","","","","","","","","","","","3.69","0.15","","","","","","","","","","","","","39.3","","192.7","298.5","","","25.4","71.2","9.24","24","16.2","","","","","2.03","105.1","44.3","42.9","2.24","","","","","","","","","","","","","28.9","1.67","6.88","1.3","7.09","2.7","0.81","3.63","0.63","4.17","0.88","2.58","0.38","2.55","0.34","1.54","0.25","","","","","","","","","0.14","","0.22","0.01","","","","","","","","","","","","","","","","","","","","","","","","","311825",
"[10552]","OCEANIC PLATEAU","ONTONG JAVA / ONTONG JAVA - EASTERN LOBE / SITE 1184 / PACIFIC OCEAN","","-5.011","-5.011","164.233","164.233","SUBAQUATIC","-1661.5","-1661.5","s 192-1184-21R-5,40-47 [10552]","BASALT [10552]","","","MIDDLE [10552]","EOCENE [10552]","","","","","VOLCANIC ROCK","293.08","293.08","MODERATELY ALTERED","","WHOLE_ROCK [10552] ","51.15","1.4","","15.94","","","","9.82","4.6","4.4","0.04","","8.25","3.16","0.16","","","","","","","","","","","","","","","","7.32","","","","","","","","","","","","","","7.06","0.08","","","","","","","","","","","","","41.9","","522.5","177.7","","","97.5","88.9","406.8","17.9","15.1","","","","","16.5","49.9","30.7","57.9","3.66","","","","","","","","","","","","","157.7","1.98","5.25","0.86","4.21","1.76","0.67","3.23","0.67","4.71","1.1","3.45","0.56","3.44","0.53","1.8","0.25","","","","","","","","","0.06","","0.27","0.09","","","","","","","","","","","","","","","","","","","","","","","","","311826",
"[10552]","OCEANIC PLATEAU","ONTONG JAVA / ONTONG JAVA - EASTERN LOBE / SITE 1184 / PACIFIC OCEAN","","-5.011","-5.011","164.233","164.233","SUBAQUATIC","-1661.5","-1661.5","s 192-1184-21R-5,55-60 [10552]","BASALT [10552]","","","MIDDLE [10552]","EOCENE [10552]","","","","","VOLCANIC ROCK","293.23","293.23","MODERATELY ALTERED","","WHOLE_ROCK [10552] ","47.19","1.26","","18.59","","","","16.82","0.85","10.62","0.1","","0.81","1.75","0.14","","","","","","","","","","","","","","","","7.85","","","","","","","","","","","","","","10.5","0.11","","","","","","","","","","","","","56.1","","771.1","243.5","","","45","88.5","27949","45.6","26.9","","","","","18.2","43.3","28","85.5","4","","","","","","","","","","","","","54.1","8.4","17.5","2.3","3.51","0.9","0.74","4.13","0.72","4.83","1.05","3.31","0.5","3.38","0.51","2.45","0.23","","","","","","","","","0.48","","0.18","0.35","0.512924","","","0.70685","","19.101","","15.541","","38.763","","","","","","","","","","","","","","","311827",
"[10552]","OCEANIC PLATEAU","ONTONG JAVA / ONTONG JAVA - EASTERN LOBE / SITE 1184 / PACIFIC OCEAN","","-5.011","-5.011","164.233","164.233","SUBAQUATIC","-1661.5","-1661.5","s 192-1184-21R-6,28-30 [10552]","BASALT [10552]","","","MIDDLE [10552]","EOCENE [10552]","","","","","VOLCANIC ROCK","294.46","294.46","MODERATELY ALTERED","","WHOLE_ROCK [10552] ","53.45","0.73","","17","","","","6.96","12.64","5.47","0.11","","0.33","2.46","0.08","","","","","","","","","","","","","","","","3.96","","","","","","","","","","","","","","0","0.23","","","","","","","","","","","","","74.6","","1259","337.3","","","58.7","234.3","232.9","23.3","23.1","","","","","1.76","369.1","21","24.2","1.36","","","","","","","","","","","","","14.2","1.92","5.96","1.05","5.05","1.67","0.59","2.46","0.42","2.54","0.55","1.65","0.25","1.4","0.22","0.75","0.08","","","","","","","","","0","","0.07","0.05","","","","","","","","","","","","","","","","","","","","","","","","","311828",
"[10552]","OCEANIC PLATEAU","ONTONG JAVA / ONTONG JAVA - EASTERN LOBE / SITE 1184 / PACIFIC OCEAN","","-5.011","-5.011","164.233","164.233","SUBAQUATIC","-1661.5","-1661.5","s 192-1184-21R-6,73-77 [10552]","BASALT [10552]","","","MIDDLE [10552]","EOCENE [10552]","","","","","VOLCANIC ROCK","294.91","294.91","MODERATELY ALTERED","","WHOLE_ROCK [10552] ","49.89","1.02","","14.58","","","","10.25","9.93","8.24","0.3","","0.56","4.06","0.03","","","","","","","","","","","","","","","","4.88","","","","","","","","","","","","","","3.74","0.26","","","","","","","","","","","","","52.8","","375.9","378.1","","","51.2","89.4","169.5","139.5","20.4","","","","","1.85","96","22.3","56.8","3.21","","","","","","","","","","","","","26.4","3.12","9.12","1.45","6.91","2.5","0.87","3.32","0.61","4.21","0.92","2.66","0.39","2.62","0.39","1.65","0.21","","","","","","","","","0","","0.24","0.08","","","","","","","","","","","","","","","","","","","","","","","","","311829",
"[10552]","OCEANIC PLATEAU","ONTONG JAVA / ONTONG JAVA - EASTERN LOBE / SITE 1184 / PACIFIC OCEAN","","-5.011","-5.011","164.233","164.233","SUBAQUATIC","-1661.5","-1661.5","s 192-1184-22R-1,24-27 [10552]","BASALT [10552]","","","MIDDLE [10552]","EOCENE [10552]","","","","","VOLCANIC ROCK","297.54","297.54","MODERATELY ALTERED","","WHOLE_ROCK [10552] ","50.81","1.02","","15.34","","","","9.25","8.63","8.11","0.28","","1.05","4.46","0.03","","","","","","","","","","","","","","","","6.87","","","","","","","","","","","","","","1.28","1.16","","","","","","","","","","","","","221.9","","1785","946.4","","","181","307.7","804.6","632.2","81.1","","","","","5.86","113.7","16.1","56.8","2.95","","","","","","","","","","","","","39.7","2.89","7.48","1.14","1.18","0.48","0.69","2.69","0.45","2.97","0.59","1.69","0.25","1.62","0.21","1.56","0.16","","","","","","","","","0.19","","0.31","0.06","0.513002","","","0.703944","","18.831","","15.543","","38.614","","","","","","","","","","","","","","","311830",
"[10552]","OCEANIC PLATEAU","ONTONG JAVA / ONTONG JAVA - EASTERN LOBE / SITE 1184 / PACIFIC OCEAN","","-5.011","-5.011","164.233","164.233","SUBAQUATIC","-1661.5","-1661.5","s 192-1184-22R-4,120-123 [10552]","BASALT [10552]","","","MIDDLE [10552]","EOCENE [10552]","","","","","VOLCANIC ROCK","301.77","301.77","MODERATELY ALTERED","","WHOLE_ROCK [10552] ","52.41","1.01","","13.83","","","","6.44","13.36","7.75","0.16","","0.75","3.37","0.21","","","","","","","","","","","","","","","","4.01","","","","","","","","","","","","","","2.97","0.12","","","","","","","","","","","","","48","","410.3","210.8","","","32.9","70.9","51.8","43.3","16.6","","","","","1.07","110.2","55.5","59.9","6.56","","","","","","","","","","","","","40.7","3.83","12.1","2.1","11.1","3.68","1.01","4.32","0.72","4.49","1","2.92","0.43","2.65","0.4","1.36","0.2","","","","","","","","","0","","0.6","0.01","0.512976","","","0.704852","","","","","","","","","","","","","","","","","","","","","311831",
"[10552]","OCEANIC PLATEAU","ONTONG JAVA / ONTONG JAVA - EASTERN LOBE / SITE 1184 / PACIFIC OCEAN","","-5.011","-5.011","164.233","164.233","SUBAQUATIC","-1661.5","-1661.5","s 192-1184-24R-2,68-70 [10552]","BASALT [10552]","","","MIDDLE [10552]","EOCENE [10552]","","","","","VOLCANIC ROCK","318.03","318.03","MODERATELY ALTERED","","WHOLE_ROCK [10552] ","48.52","1.05","","17.14","","","","11.43","4.83","7.07","0.28","","2","5.73","0.67","","","","","","","","","","","","","","","","10.38","","","","","","","","","","","","","","8.74","0.2","","","","","","","","","","","","","17.7","","179.8","13.7","","","24.7","14.3","49.3","123.4","32.1","","","","","5.5","148.7","45.5","212.2","17.5","","","","","","","","","","","","","19.1","7.59","24.2","3.68","16.8","5.87","1.54","7.41","1.31","8.44","1.77","4.93","0.75","5.29","0.75","5.31","1.13","","","","","","","","","0.64","","1.78","0.06","","","","","","","","","","","","","","","","","","","","","","","","","311832",
"[10552]","OCEANIC PLATEAU","ONTONG JAVA / ONTONG JAVA - EASTERN LOBE / SITE 1184 / PACIFIC OCEAN","","-5.011","-5.011","164.233","164.233","SUBAQUATIC","-1661.5","-1661.5","s 192-1184-25R-5,16-18 [10552]","BASALT [10552]","","","MIDDLE [10552]","EOCENE [10552]","","","","","VOLCANIC ROCK","330.85","330.85","MODERATELY ALTERED","","WHOLE_ROCK [10552] ","49.93","2.12","","13","","","","16.21","5.26","6.44","0.39","","1.1","3.38","0.37","","","","","","","","","","","","","","","","7.22","","","","","","","","","","","","","","5.51","0.23","","","","","","","","","","","","","37.8","","183.2","15.4","","","38.8","12.3","61.9","192","24.7","","","","","12","89.8","56.6","181.1","15.1","","","","","","","","","","","","","46.5","7.11","21.1","3.38","16.3","5.72","1.59","8.27","1.48","10.3","2.21","6.81","0.99","7.53","1.06","5.01","0.89","","","","","","","","","0.32","","1.61","0.11","","","","","","","","","","","","","","","","","","","","","","","","","311833",
"[10552]","OCEANIC PLATEAU","ONTONG JAVA / ONTONG JAVA - EASTERN LOBE / SITE 1184 / PACIFIC OCEAN","","-5.011","-5.011","164.233","164.233","SUBAQUATIC","-1661.5","-1661.5","s 192-1184-25R-6,115-117 [10552]","BASALT [10552]","","","MIDDLE [10552]","EOCENE [10552]","","","","","VOLCANIC ROCK","333.1","333.1","MODERATELY ALTERED","","WHOLE_ROCK [10552] ","50.07","1.97","","15.23","","","","13.49","6.49","5.11","0.39","","0.91","4.53","0.33","","","","","","","","","","","","","","","","11.83","","","","","","","","","","","","","","6.29","0.28","","","","","","","","","","","","","42.8","","192.6","33.4","","","38.3","17.5","69.2","198.7","18.9","","","","","2.2","18.5","54.3","187.6","14.7","","","","","","","","","","","","","47.5","7.39","21.2","3.28","6.03","3.13","1.55","7.67","1.42","9.64","2.14","6.44","1","6.74","0.97","4.65","0.91","","","","","","","","","0.3","","1.2","0.23","0.513042","","","0.703467","","19.053","","15.577","","39","","","","","","","","","","","","","","","311834",
"[10552]","OCEANIC PLATEAU","ONTONG JAVA / ONTONG JAVA - EASTERN LOBE / SITE 1184 / PACIFIC OCEAN","","-5.011","-5.011","164.233","164.233","SUBAQUATIC","-1661.5","-1661.5","s 192-1184-35R-8,32-35 [10552]","BASALT [10552]","","","MIDDLE [10552]","EOCENE [10552]","","","","","VOLCANIC ROCK","432.3","432.3","MODERATELY ALTERED","","WHOLE_ROCK [10552] ","49.49","1.18","","12.83","","","","11.69","9.88","7.6","0.18","","0.56","5.22","0.07","","","","","","","","","","","","","","","","4.87","","","","","","","","","","","","","","2.59","0.31","","","","","","","","","","","","","48.9","","482.1","273.9","","","57.2","110.5","49.7","73.2","19.2","","","","","0.21","88.2","23.5","28.1","3.51","","","","","","","","","","","","","8.17","4.01","13.6","2.07","8.98","2.92","1.08","3.63","0.64","4.27","0.88","2.5","0.37","2.25","0.31","0.99","0.22","","","","","","","","","0.06","","0.18","0.1","","","","","","","","","","","","","","","","","","","","","","","","","311835",
"[10552]","OCEANIC PLATEAU","ONTONG JAVA / ONTONG JAVA - EASTERN LOBE / SITE 1184 / PACIFIC OCEAN","","-5.011","-5.011","164.233","164.233","SUBAQUATIC","-1661.5","-1661.5","s 192-1184-44R-2,101-105 [10552]","BASALT [10552]","","","MIDDLE [10552]","EOCENE [10552]","","","","","VOLCANIC ROCK","511.68","511.68","MODERATELY ALTERED","","WHOLE_ROCK [10552] ","49.27","0.95","","13.37","","","","10.01","13.93","7.9","0.21","","0.26","2.95","0.04","","","","","","","","","","","","","","","","3.17","","","","","","","","","","","","","","5.71","0.2","","","","","","","","","","","","","46.2","","296.6","325.6","","","51","111.9","153.1","140.8","17.9","","","","","0.09","64.4","30.5","52.7","2.6","","","","","","","","","","","","","9.29","2.78","7.81","1.29","2.74","1.27","0.82","3.09","0.55","3.59","0.8","2.28","0.35","2.25","0.32","1.55","0.16","","","","","","","","","0.36","","0.3","0.06","0.513012","","","0.703654","","18.567","","15.519","","38.38","","","","","","","","","","","","","","","311836",
"[10552]","OCEANIC PLATEAU","ONTONG JAVA / ONTONG JAVA - EASTERN LOBE / SITE 1184 / PACIFIC OCEAN","","-5.011","-5.011","164.233","164.233","SUBAQUATIC","-1661.5","-1661.5","s 192-1184-44R-2,126-132 [10552]","BASALT [10552]","","","MIDDLE [10552]","EOCENE [10552]","","","","","VOLCANIC ROCK","512.43","512.43","MODERATELY ALTERED","","WHOLE_ROCK [10552] ","48.86","0.97","","13.97","","","","10.36","13.31","7.89","0.19","","0.27","2.99","","","","","","","","","","","","","","","","","1.68","","","","","","","","","","","","","","2.49","0.25","","","","","","","","","","","","","45.4","","285.5","362.7","","","54.3","116.5","162","93.6","18.8","","","","","0.33","96.3","46.5","53.7","2.96","","","","","","","","","","","","","9.55","2.85","8.37","1.34","6.3","2.42","0.84","3.24","0.56","3.84","0.8","2.36","0.36","2.45","0.33","1.51","0.18","","","","","","","","","0.05","","0.24","0.05","","","","","","","","","","","","","","","","","","","","","","","","","311837",
"[10552]","OCEANIC PLATEAU","ONTONG JAVA / ONTONG JAVA - EASTERN LOBE / SITE 1184 / PACIFIC OCEAN","","-5.011","-5.011","164.233","164.233","SUBAQUATIC","-1661.5","-1661.5","s 192-1184-24R-2,68-70 [10552]","BASALT [10552]","","","MIDDLE [10552]","EOCENE [10552]","","","","","VOLCANIC ROCK","318.03","318.03","MODERATELY ALTERED","","WHOLE_ROCK [10552] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.78","0.49","","","","","","","","","","","","","49.7","","217","177.1","","","50.3","68.3","138.1","151.3","35.1","","","","","10.8","145.5","39.3","90.1","8.78","","","","","","","","","","","","","32.1","7.35","18.3","2.7","11.7","3.55","1.39","5.24","0.88","6.17","1.38","4.22","0.64","4.06","0.6","2.41","0.46","","","","","","","","","0.76","","0.65","0.11","","","","","","","","","","","","","","","","","","","","","","","","","311838",
"[10552]","OCEANIC PLATEAU","ONTONG JAVA / ONTONG JAVA - EASTERN LOBE / SITE 1184 / PACIFIC OCEAN","","-5.011","-5.011","164.233","164.233","SUBAQUATIC","-1661.5","-1661.5","s 192-1184-25R-5,16-18 [10552]","BASALT [10552]","","","MIDDLE [10552]","EOCENE [10552]","","","","","VOLCANIC ROCK","330.85","330.85","MODERATELY ALTERED","","WHOLE_ROCK [10552] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.38","0.52","","","","","","","","","","","","","51.8","","235.8","194.8","","","50.9","75.6","144.9","148.1","24","","","","","9.36","117.7","38","89.2","7.4","","","","","","","","","","","","","36.4","7.88","18.4","2.7","11.6","3.46","1.29","4.98","0.89","6.01","1.34","4.11","0.63","4.04","0.59","2.39","0.42","","","","","","","","","0.9","","0.6","0.12","","","","","","","","","","","","","","","","","","","","","","","","","311839",
"[10552]","OCEANIC PLATEAU","ONTONG JAVA / ONTONG JAVA - EASTERN LOBE / SITE 1184 / PACIFIC OCEAN","","-5.011","-5.011","164.233","164.233","SUBAQUATIC","-1661.5","-1661.5","s 192-1184-25R-6,115-117 [10552]","BASALT [10552]","","","MIDDLE [10552]","EOCENE [10552]","","","","","VOLCANIC ROCK","333.1","333.1","MODERATELY ALTERED","","WHOLE_ROCK [10552] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.8","0.54","","","","","","","","","","","","","53.6","","238.5","192.6","","","54.2","74.1","146.4","167","34.4","","","","","11.2","189.2","36.7","86.1","8.41","","","","","","","","","","","","","127.7","7.4","17.7","2.59","11.1","3.37","1.28","4.79","0.83","5.63","1.27","3.87","0.58","3.8","0.56","2.25","0.42","","","","","","","","","0.71","","0.57","0.13","","","","","","","","","","","","","","","","","","","","","","","","","311840",
"[10552]","OCEANIC PLATEAU","ONTONG JAVA / ONTONG JAVA - EASTERN LOBE / SITE 1184 / PACIFIC OCEAN","","-5.011","-5.011","164.233","164.233","SUBAQUATIC","-1661.5","-1661.5","s 192-1184-25R-6,115-117 [10552]","BASALT [10552]","","","MIDDLE [10552]","EOCENE [10552]","","","","","VOLCANIC ROCK","333.1","333.1","MODERATELY ALTERED","","WHOLE_ROCK [10552] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.037","","15.556","","38.941","","","","","","","","","","","","","","","311841",
"[10552]","OCEANIC PLATEAU","ONTONG JAVA / ONTONG JAVA - EASTERN LOBE / SITE 1184 / PACIFIC OCEAN","","-5.011","-5.011","164.233","164.233","SUBAQUATIC","-1661.5","-1661.5","s 192-1184-44R-2,101-105 [10552]","BASALT [10552]","","","MIDDLE [10552]","EOCENE [10552]","","","","","VOLCANIC ROCK","511.68","511.68","MODERATELY ALTERED","","WHOLE_ROCK [10552] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.566","","15.516","","38.366","","","","","","","","","","","","","","","311842",
"[10545]","OCEANIC PLATEAU","ONTONG JAVA / MAIN (HIGH) PLATEAU / SITE 1183 / KWAIMBAITA FORMATION / PACIFIC OCEAN","HOLE 1183A","-1.176","-1.176","157.015","157.015","SUBAERIAL","-1804.7","-1804.7","s 192-1183A-54R-4(2-6) UNIT2B [10545]","BASALT [10545]","","","LOWER [10545]","CRETACEOUS [10545]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10545] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.46","145","","","","","","","","","","","","","","","","","","","","5.17","2.1","","","","","","","","","0.33","1.72","","","","","","","","","","0.3122","","0.1701","0.0825","","0.512812","","","0.70329","","18.517","","15.528","","38.256","","","","","","","","","","","","","","311991",
