"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[19391][18016]","INTRAPLATE VOLCANICS","DAMARA BELT / CRETACEOUS DAMARALAND PROVINCE / KALKFELD IGNEOUS COMPLEX","","-20.57","-20.57","16","16","SUBAERIAL","","","s KF54 [19391]","CARBONATITE [19391] / SOVITE [18016]","","","","CRETACEOUS [19391]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [19391] ","5.53","0.32","","0.49","","25.92","0.59","","22.4","4.05","2.61","","0.04","0.13","7.05","0.5","","","","22.2","","0.53","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","499","","","","","","","61","","","","7","44","569","0","","","","","0","12800","435","11.3","0.012","","","","","","","","","","","","0","500","3176","5695","595","1777","225","62.9","152","20","96.5","16.5","37","4.43","26.4","4.06","0","","","","","","","","","","68","","53","2.42","","","","","","","","","","","","","","","","","","","","","","","","","18242-KF54",
"[19391][18016]","INTRAPLATE VOLCANICS","DAMARA BELT / CRETACEOUS DAMARALAND PROVINCE / KALKFELD IGNEOUS COMPLEX","","-20.57","-20.57","16","16","SUBAERIAL","","","s KF94 [19391]","CARBONATITE [19391] / SOVITE [18016]","","","","CRETACEOUS [19391]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [19391] ","3.52","0.49","","0.99","","8.71","0.23","","42.5","0.44","2.36","","0.12","0.04","3.99","1.4","","","","33.4","","0.26","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","36","","","","16","24","345","0","","","","","5","6182","504","9.3","2147","","","","","","","","","","","","0","2457","4384","8006","849","2570","314","87.3","205","25.1","115.5","19.2","43.2","4.91","23.4","3.23","0","","","","","","","","","","37.3","","58.6","2.59","","","","","","","","","","","","","","","","","","","","","","","","","18242-KF94",
"[19391][18016]","INTRAPLATE VOLCANICS","DAMARA BELT / CRETACEOUS DAMARALAND PROVINCE / KALKFELD IGNEOUS COMPLEX","","-20.57","-20.57","16","16","SUBAERIAL","","","s KF97 [19391]","CARBONATITE [19391] / SOVITE [18016]","","","","CRETACEOUS [19391]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [19391] ","2.19","0.05","","0.36","","2.59","0.12","","44.1","0.18","0.53","","0.05","0.12","0.58","0.5","","","","42.9","","0.03","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","17","","","","8","29","94","0","","","","","0","25200","307","27.5","580","","","","","","","","","","","","0","1514","2261","4175","440","1376","172","47.4","111","13.4","65.3","11.7","28","3.34","17","2.46","","","","","","","","","","","21.9","","49","3.57","","","","","","","","","","","","","","","","","","","","","","","","","18242-KF97",
"[2748]","INTRAPLATE VOLCANICS","DAMARA BELT / CRETACEOUS DAMARALAND PROVINCE / MESSUM COMPLEX","","-21.4244","-21.53","14.1","14.18","SUBAERIAL","","","s MC-004 [2748]","SYENITE, NEPHELINE [2748]","2700000000 [2748]","2700000000 [2748]","","ARCHEAN [2748]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [2748] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.6","1073.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70493","","","","","","","","","","","","","","","","","","","","","193318",
"[2748]","INTRAPLATE VOLCANICS","DAMARA BELT / CRETACEOUS DAMARALAND PROVINCE / OKORUSU IGNEOUS COMPLEX","DIKE, DAMARALAND COMPLEX","-20.09","-20.09","16.8","16.8","SUBAERIAL","","","s OKU-003 [2748]","SYENITE, NEPHELINE [2748]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [2748] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117.2","127.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71028","","","","","","","","","","","","","","","","","","","","","193322",
"[2756]","INTRAPLATE VOLCANICS","DAMARA BELT / CRETACEOUS DAMARALAND PROVINCE / PARESIS RING COMPLEX","","-20.43","-20.43","16.28","16.28","SUBAERIAL","","","s 7105 [2756]","BASALT [2756]","","","","MESOZOIC [2756]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2756] ","","","","","","","","","","","","","0.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19715-7105",
"[1800]","INTRAPLATE VOLCANICS","DAMARA BELT / CRETACEOUS DAMARALAND PROVINCE / MESSUM COMPLEX","DIKES CUTTING INNER CORE OF MESSUM COMPLEX","-21.53","-21.53","14.1","14.1","SUBAERIAL","","","s MC18 [1800]","NOT GIVEN [1800]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [1800] ","44.08","1.22","","16.44","","","","9.22","10.5","7.52","0.19","","2.32","4.48","0.59","","","0.38","","","","","","","","","","","","","3.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","","185","338","","","44","159","68","67","","","","","","60","1208","21","117","101","","","","","","","","","","","","","1182","","","","","","","","","","","","","","","","","","","","","","","","","6","","8","","","","","","","","","","","","","","","","","","","","","","","","","","19760-MC18",
"[1800]","INTRAPLATE VOLCANICS","DAMARA BELT / CRETACEOUS DAMARALAND PROVINCE / MESSUM COMPLEX","DIKES CUTTING INNER CORE OF MESSUM COMPLEX","-21.53","-21.53","14.1","14.1","SUBAERIAL","","","s MC3 [1800]","THERALITE [1800]","","","","","","","","MEDIUM-GRAINED WITH FAIRLY COARSE-GRAINED GROUNDMASS [1800] ","PLUTONIC ROCK","","","","","WHOLE_ROCK [1800] ","43.54","1.52","","15.4","","","","9.73","12.43","8.22","0.18","","2","4.1","0.47","","","0.08","","","","","","","","","","","","","1.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","229","265","","","46","155","111","68","","","","","","52","889","24","133","81","","","","","","","","","","","","","941","38.7","73.4","8.06","31.2","5.75","1.87","5.2","0.73","4.17","0.78","2.16","0.29","1.84","0.26","","","","","","","","","","","3","","4","","0.51263","","","0.704793","","","","","","","","","","","","","","","","","","","","","19760-MC3",
"[1800]","INTRAPLATE VOLCANICS","DAMARA BELT / CRETACEOUS DAMARALAND PROVINCE / MESSUM COMPLEX","DIKES CUTTING INNER CORE OF MESSUM COMPLEX","-21.53","-21.53","14.1","14.1","SUBAERIAL","","","s MC37 [1800]","BASANITE [1800]","","","","","","","","FINE-GRAINED GROUNDMASS [1800] ","PLUTONIC ROCK","","","","","WHOLE_ROCK [1800] ","44.32","1.1","","18.9","","","","8.56","8.37","5.44","0.2","","2.96","6.77","0.97","","","0.17","","","","","","","","","","","","","3.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","142","260","","","31","137","49","69","","","","","","70","1564","21","148","129","","","","","","","","","","","","","994","60.9","109","11.2","40.4","6.62","2.17","5.34","0.71","3.74","0.64","1.72","0.21","1.3","0.18","","","","","","","","","","","8","","9","","0.51264","","","0.704703","","","","","","","","","","","","","","","","","","","","","19760-MC37",
"[2752]","INTRAPLATE VOLCANICS","DAMARA BELT / CRETACEOUS DAMARALAND PROVINCE / MESSUM COMPLEX","DIKES CUTTING OUTER CORE OF MESSUM COMPLEX","-21.53","-21.53","14.1","14.1","SUBAERIAL","","","s MC60 [2752]","SYENITE, QUARTZ [2752]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [2752] ","76.5","0.21","","11.47","","","","2.62","0.58","0.38","0.04","","5.07","3.12","0","","","","","","","","","","","","","","","","0.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","7","99","","","","","","232","21","131","597","80","","","","","","","","","","","","","276","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19761-MC60",
"[2752]","INTRAPLATE VOLCANICS","DAMARA BELT / CRETACEOUS DAMARALAND PROVINCE / MESSUM COMPLEX","DIKES CUTTING OUTER GABBRO OF MESSUM COMPLEX","-21.53","-21.53","14.1","14.1","SUBAERIAL","","","s MC80 [2752]","SYENITE, QUARTZ [2752]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [2752] ","69.35","0.41","","14.82","","","","3.85","1.26","0.33","0.05","","5.63","4.23","0.06","","","","","","","","","","","","","","","","1.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","5","5","","","","","12","63","","","","","","227","67","67","472","88","","","","","","","","","","","","","824","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19762-MC80",
"[2756]","INTRAPLATE VOLCANICS","DAMARA BELT / CRETACEOUS DAMARALAND PROVINCE / MESSUM COMPLEX","NORTHERN RIM","-21.33","-21.33","14.13","14.13","SUBAERIAL","","","s 6273 [2756]","BASALT [2756]","","","","MESOZOIC [2756]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2756] ","","","","","","","","","","","","","1.384","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19945-6273",
"[10395]","INTRAPLATE VOLCANICS","DAMARA BELT / CRETACEOUS DAMARALAND PROVINCE / SPITZKOPPE COMPLEX","DIKES","-21.83","-21.83","15.13","15.13","SUBAERIAL","","","s VB32 [10395]","PICRITE [10395]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10395] ","46.32","0.54","","11.26","","","","9.83","8.76","20.14","0.14","","0.27","1.4","0.05","","","","","","","","","","","","","0.08","","","0.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","","226","1892","","","","986","","","","","","","","11.7","69","17","40","2.9","","","","","","","","","","","","","49","10.2","22.3","3.16","14.2","3.46","1.08","4.11","0.68","4.24","0.88","2.45","0.38","2.45","0.39","1.09","0.25","","","","","","","","","1.41","","0.93","0.37","0.512657","","","0.708038","","","","","","","","","","","","","","0.282944","","","","","","","347849",
"[10395]","INTRAPLATE VOLCANICS","DAMARA BELT / CRETACEOUS DAMARALAND PROVINCE / SPITZKOPPE COMPLEX","DIKES","-21.83","-21.83","15.13","15.13","SUBAERIAL","","","s VB11 [10395]","PICRITE [10395]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10395] ","45.95","0.54","","11.54","","","","9.97","8.88","19.3","0.16","","0.29","1.35","0.05","","","","","","","","","","","","","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","","222","2051","","","","959","","","","","","","","12.5","75","18","41","3","","","","","","","","","","","","","57","45.9","94.7","12.33","47.6","9.55","1.39","8.76","1.32","7.54","1.48","4.05","0.62","3.83","0.61","1.13","0.26","","","","","","","","","1.53","","1.02","0.4","0.512548","","","0.709138","","19.7","","15.723","","38.97","","","","","","","","0.282908","","","","","","","347850",
"[10395]","INTRAPLATE VOLCANICS","DAMARA BELT / CRETACEOUS DAMARALAND PROVINCE / SPITZKOPPE COMPLEX","DIKES","-21.83","-21.83","15.13","15.13","SUBAERIAL","","","s VB3 [10395]","PICRITE [10395]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10395] ","47.89","0.83","","11.63","","","","10.57","9.51","15.03","0.19","","0.29","1.42","0.07","","","","","","","","","","","","","","","","1.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","","278","1794","","","","585","","","","","","","","22.7","143","21","74","4.1","","","","","","","","","","","","","145","7.8","16.7","2.36","10.6","2.69","0.86","3.29","0.57","3.4","0.71","1.95","0.3","1.85","0.3","1.97","0.26","","","","","","","","","2.32","","1.38","0.19","","","","","","","","","","","","","","","","","","","","","","","","","347851",
"[10395]","INTRAPLATE VOLCANICS","DAMARA BELT / CRETACEOUS DAMARALAND PROVINCE / SPITZKOPPE COMPLEX","DIKES","-21.83","-21.83","15.13","15.13","SUBAERIAL","","","s VB19 [10395]","PICRITE [10395]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10395] ","46.64","0.91","","12.97","","","","10.25","9.81","14.68","0.17","","0.41","1.72","0.11","","","","","","","","","","","","","0.09","","","0.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","","277","1557","","","","609","","","","","","","","12.6","174","23","67","5.8","","","","","","","","","","","","","139","10.2","22.8","3.37","15.3","3.69","1.19","4.25","0.69","4.2","0.86","2.35","0.37","2.34","0.39","1.85","0.4","","","","","","","","","2.05","","1.13","0.3","0.51253","","","0.707228","","18.99","","15.673","","38.82","","","","","","","","0.282854","","","","","","","347852",
"[10395]","INTRAPLATE VOLCANICS","DAMARA BELT / CRETACEOUS DAMARALAND PROVINCE / SPITZKOPPE COMPLEX","DIKES","-21.83","-21.83","15.13","15.13","SUBAERIAL","","","s VB18 [10395]","PICRITE [10395]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10395] ","46.94","0.62","","13.46","","","","9.76","10.78","14.56","0.16","","0.29","1.54","0.06","","","","","","","","","","","","","0.06","","","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","","255","1628","","","","583","","","","","","","","9.4","102","22","45","3.9","","","","","","","","","","","","","75","15.9","33.3","4.5","19.1","4.32","1.27","4.84","0.81","4.87","1","2.73","0.42","2.65","0.42","1.28","0.3","","","","","","","","","1.59","","1.05","0.34","0.512623","","","0.708033","","","","","","","","","","","","","","0.282916","","","","","","","347853",
"[10395]","INTRAPLATE VOLCANICS","DAMARA BELT / CRETACEOUS DAMARALAND PROVINCE / SPITZKOPPE COMPLEX","DIKES","-21.83","-21.83","15.13","15.13","SUBAERIAL","","","s VB25 [10395]","PICRITE [10395]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10395] ","46.3","0.76","","13.52","","","","9.91","10.36","12.84","0.17","","0.43","1.61","0.11","","","","","","","","","","","","","0.07","","","1.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","","265","1296","","","","475","","","","","","","","20.3","170","22","57","4.5","","","","","","","","","","","","","158","28.7","57.1","7.4","29.7","6.04","1.73","6.23","1.02","6.22","1.29","3.61","0.57","3.62","0.59","1.62","0.29","","","","","","","","","2.17","","1.51","0.26","","","","","","","","","","","","","","","","","","","","","","","","","347854",
"[10395]","INTRAPLATE VOLCANICS","DAMARA BELT / CRETACEOUS DAMARALAND PROVINCE / SPITZKOPPE COMPLEX","DIKES","-21.83","-21.83","15.13","15.13","SUBAERIAL","","","s VB1 [10395]","PICRITE [10395]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10395] ","47.69","1.04","","14.02","","","","10.17","10.85","11.4","0.19","","0.41","1.77","0.13","","","","","","","","","","","","","","","","2.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","","263","896","","","","314","","","","","","","","21.9","214","26","96","8.7","","","","","","","","","","","","","194","54.4","108.6","14.07","56","10.75","2.56","10.25","1.59","9.24","1.86","5.05","0.78","4.96","0.8","2.5","0.51","","","","","","","","","2.38","","1.06","0.22","0.51246","","","0.70899","","18.59","","15.658","","38.59","","","","","","","","","","","","","","","347855",
"[10395]","INTRAPLATE VOLCANICS","DAMARA BELT / CRETACEOUS DAMARALAND PROVINCE / SPITZKOPPE COMPLEX","DIKES","-21.83","-21.83","15.13","15.13","SUBAERIAL","","","s VB26 [10395]","PICRITE [10395]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10395] ","46.67","1.03","","13.47","","","","10.68","11.4","11.09","0.19","","0.4","1.8","0.13","","","","","","","","","","","","","","","","1.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","","291","852","","","","343","","","","","","","","13.9","212","23","77","5.6","","","","","","","","","","","","","188","27.4","56.1","7.43","30.1","6.22","1.53","6.26","0.98","5.84","1.19","3.24","0.5","3.19","0.51","2.1","0.33","","","","","","","","","2.31","","0.94","0.19","0.512405","","","0.70819","","","","","","","","","","","","","","","","","","","","","347856",
"[10395]","INTRAPLATE VOLCANICS","DAMARA BELT / CRETACEOUS DAMARALAND PROVINCE / SPITZKOPPE COMPLEX","DIKES","-21.83","-21.83","15.13","15.13","SUBAERIAL","","","s VB4 [10395]","PICRITE [10395]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10395] ","46.47","1.09","","14.89","","","","10.48","10.87","10.27","0.17","","0.52","1.8","0.18","","","","","","","","","","","","","0.08","","","0.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","","277","603","","","","279","","","","","","","","18.2","268","25","98","7.5","","","","","","","","","","","","","240","84.5","169.9","22.38","89.6","16.75","4.13","15.37","2.28","12.85","2.53","6.76","1.03","6.51","1.04","2.53","0.45","","","","","","","","","2.32","","0.78","0.17","0.512427","","","0.707855","","","","","","","","","","","","","","0.282686","","","","","","","347857",
"[10395]","INTRAPLATE VOLCANICS","DAMARA BELT / CRETACEOUS DAMARALAND PROVINCE / SPITZKOPPE COMPLEX","DIKES","-21.83","-21.83","15.13","15.13","SUBAERIAL","","","s VB5 [10395]","PICRITE [10395]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10395] ","48.25","1.06","","14.88","","","","10.08","10.03","9.25","0.16","","0.83","2.16","0.13","","","","","","","","","","","","","0.09","","","1.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","285","508","","","","304","","","","","","","","30.1","234","29","138","7.6","","","","","","","","","","","","","312","81","162.6","21.49","86.6","16.34","4.02","14.81","2.19","12.48","2.47","6.57","0.99","6.25","1.01","3.44","0.44","","","","","","","","","5.1","","2.54","0.34","0.512219","","","0.71314","","18.38","","15.644","","38.73","","","","","","","","","","","","","","","347858",
"[10395]","INTRAPLATE VOLCANICS","DAMARA BELT / CRETACEOUS DAMARALAND PROVINCE / SPITZKOPPE COMPLEX","DIKES","-21.83","-21.83","15.13","15.13","SUBAERIAL","","","s VB24 [10395]","PICRITE [10395]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10395] ","49.01","1.04","","15.27","","","","10.73","11.11","7.74","0.19","","0.49","2.21","0.08","","","","","","","","","","","","","","","","1.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","242","263","","","","31","","","","","","","","12.5","268","22","77","3.9","","","","","","","","","","","","","157","3.7","8","1.15","5.3","1.6","0.56","2.38","0.43","2.81","0.61","1.74","0.27","1.74","0.29","2.2","0.24","","","","","","","","","3.08","","1.34","0.22","0.51255","","","0.71099","","","","","","","","","","","","","","","","","","","","","347859",
"[10395]","INTRAPLATE VOLCANICS","DAMARA BELT / CRETACEOUS DAMARALAND PROVINCE / SPITZKOPPE COMPLEX","DIKES","-21.83","-21.83","15.13","15.13","SUBAERIAL","","","s VB20 [10395]","PICRITE [10395]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10395] ","47.99","1.34","","14.32","","","","11","11.04","7.24","0.2","","0.53","2.19","0.14","","","","","","","","","","","","","","","","2.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","","363","135","","","","64","","","","","","","","17.4","275","25","100","7","","","","","","","","","","","","","169","90.8","185.5","24.92","101.4","19.7","4.45","18.51","2.81","15.84","3.13","8.48","1.29","8.06","1.28","2.72","0.43","","","","","","","","","3.2","","2.3","0.43","0.51262","","","0.70952","","","","","","","","","","","","","","","","","","","","","347860",
"[10395]","INTRAPLATE VOLCANICS","DAMARA BELT / CRETACEOUS DAMARALAND PROVINCE / SPITZKOPPE COMPLEX","DIKES","-21.83","-21.83","15.13","15.13","SUBAERIAL","","","s VB14 [10395]","PICRITE [10395]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10395] ","50.39","1.07","","16.02","","","","9.98","10.11","6.9","0.18","","1.51","1.88","0.12","","","","","","","","","","","","","","","","0.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","258","99","","","","149","","","","","","","","82","216","29","140","8","","","","","","","","","","","","","399","17.8","37","4.98","20.5","4.59","1.26","4.89","0.82","4.91","1.01","2.7","0.42","2.66","0.43","3.58","0.49","","","","","","","","","4.29","","4.06","0.59","0.512248","","","0.715205","","","","","","","","","","","","","","","","","","","","","347861",
"[10395]","INTRAPLATE VOLCANICS","DAMARA BELT / CRETACEOUS DAMARALAND PROVINCE / SPITZKOPPE COMPLEX","DIKES","-21.83","-21.83","15.13","15.13","SUBAERIAL","","","s VB6 [10395]","PICRITE [10395]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10395] ","48.56","1.4","","15.94","","","","10.87","9.48","6.23","0.19","","1.25","2.56","0.26","","","","","","","","","","","","","","","","2.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","208","47","","","","48","","","","","","","","37","315","37","181","24.2","","","","","","","","","","","","","587","31.4","63.8","8.4","34.2","7.13","1.78","7.31","1.17","6.96","1.43","3.88","0.6","3.76","0.61","4.53","1.36","","","","","","","","","6.08","","4.63","0.71","0.512271","","","0.71108","","18.73","","15.654","","38.73","","","","","","","","","","","","","","","347862",
"[10395]","INTRAPLATE VOLCANICS","DAMARA BELT / CRETACEOUS DAMARALAND PROVINCE / SPITZKOPPE COMPLEX","DIKES","-21.83","-21.83","15.13","15.13","SUBAERIAL","","","s VB8 [10395]","PICRITE [10395]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10395] ","49.45","1.14","","15.07","","","","9.24","8.79","5.43","0.14","","1.74","2.3","0.17","","","","","","","","","","","","","0.26","","","4.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","164","22","","","","30","","","","","","","","61","325","35","188","10.7","","","","","","","","","","","","","462","32.1","65.3","8.59","34.8","7.27","1.82","7.55","1.21","7.1","1.43","3.88","0.59","3.69","0.58","4.86","0.61","","","","","","","","","10.32","","7.77","1.03","","","","","","","","","","","","","","","","","","","","","","","","","347863",
"[10395]","INTRAPLATE VOLCANICS","DAMARA BELT / CRETACEOUS DAMARALAND PROVINCE / SPITZKOPPE COMPLEX","DIKES","-21.83","-21.83","15.13","15.13","SUBAERIAL","","","s VB23 [10395]","PICRITE [10395]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10395] ","51.72","1.48","","14.97","","","","10.11","9.06","5.32","0.17","","1.71","2.42","0.2","","","","","","","","","","","","","","","","1.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","190","64","","","","45","","","","","","","","59","275","40","233","13.6","","","","","","","","","","","","","569","244.4","476.1","61.29","229.7","40.03","4.41","32.88","5.1","28.58","5.49","14.63","2.27","14.21","2.21","5.9","0.77","","","","","","","","","11.04","","7.89","0.96","0.512177","","","0.714904","","","","","","","","","","","","","","0.282484","","","","","","","347864",
"[10395]","INTRAPLATE VOLCANICS","DAMARA BELT / CRETACEOUS DAMARALAND PROVINCE / SPITZKOPPE COMPLEX","DIKES","-21.83","-21.83","15.13","15.13","SUBAERIAL","","","s VB16 [10395]","PICRITE [10395]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10395] ","52.89","1.49","","15","","","","10.52","8.94","5.02","0.2","","1.77","2.14","0.2","","","","","","","","","","","","","","","","1.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","193","38","","","","16","","","","","","","","89","260","41","198","14.2","","","","","","","","","","","","","565","4.3","9.4","1.38","6.4","1.91","0.67","2.79","0.53","3.43","0.74","2.15","0.34","2.15","0.35","5.15","0.81","","","","","","","","","20.14","","6.79","0.79","0.512184","","","0.716027","","","","","","","","","","","","","","0.282481","","","","","","","347865",
"[10395]","INTRAPLATE VOLCANICS","DAMARA BELT / CRETACEOUS DAMARALAND PROVINCE / SPITZKOPPE COMPLEX","DIKES","-21.83","-21.83","15.13","15.13","SUBAERIAL","","","s VB15 [10395]","PICRITE [10395]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10395] ","51.97","1.4","","15.1","","","","10.18","8.55","4.88","0.17","","1.8","2.37","0.2","","","","","","","","","","","","","0.1","","","1.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","192","40","","","","17","","","","","","","","66","273","41","227","14","","","","","","","","","","","","","583","6.9","15.5","2.29","10.7","2.82","0.94","3.64","0.62","3.86","0.82","2.28","0.36","2.25","0.36","5.82","0.79","","","","","","","","","12.77","","6.74","0.83","","","","","","","","","","","","","","","","","","","","","","","","","347866",
