"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[11604]","INTRAPLATE VOLCANICS","MAKKOVIK-KETILIDIAN OROGENIC BELT / MAKKOVIK PROVINCE-LABRADOR / AILLIK DOMAIN / AILLIK BAY ALKALINE INTRUSIVE SUITE","","55.2","55.2","-59.2","-59.2","SUBAERIAL","","","s 351 [11604]","LAMPROPHYRE [11604]","","","","PROTEROZOIC [11604]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [11604] ","20.8","2.08","","2.81","","","","9.86","15.53","19.32","0.22","","2.58","0.45","1.94","","","","","","","","","","","","","","","","21.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138","628","","","","552","10","85","3","","","","","146","2468","35","633","201","","","","","","","","","","","","","2728","491","976","","","","","","","","","","","","","","","","","","","","","","","","","11","8","","","","","","","","","","","","","","","","","","","","","","","","","642877",
"[11604]","INTRAPLATE VOLCANICS","MAKKOVIK-KETILIDIAN OROGENIC BELT / MAKKOVIK PROVINCE-LABRADOR / AILLIK DOMAIN / AILLIK BAY ALKALINE INTRUSIVE SUITE","","55.2","55.2","-59.2","-59.2","SUBAERIAL","","","s 417 [11604]","LAMPROPHYRE [11604]","","","","PROTEROZOIC [11604]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [11604] ","5.95","0.73","","0.99","","","","4.93","35.6","7.3","0.24","","0.84","0.29","3.5","","","","","","","","","","","","","","","","35.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","177","190","","","","124","7","85","2","","","","","5","5448","336","91","183","","","","","","","","","","","","","303","413","523","","","","","","","","","","","","","","","","","","","","","","","","","82","50","","","","","","","","","","","","","","","","","","","","","","","","","642878",
"[17104]","INTRAPLATE VOLCANICS","MAKKOVIK-KETILIDIAN OROGENIC BELT / MAKKOVIK PROVINCE-LABRADOR / AILLIK DOMAIN","E SHORE OF KAIPOKOK BAY, KRANCK ISLAND","55","55","-59.63","-59.63","SUBAERIAL","","","s L60 [17104]","LAMPROPHYRE [17104]","","","NEO [17104]","PROTEROZOIC [17104]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17104] ","23.9","3.8","","3","","","","12.15","17.6","19.1","0.3","","1.6","0.3","2.1","3.2","","","","10.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","205","601","","","67","441","","","","","","","","55","2685","41","466","166","","","","","","","","","","","","1.56","1860","367","744","86.3","322","49.8","12.54","30.82","3.14","12.29","1.59","3.44","0.38","1.95","0.22","11.45","12.55","","","","","","","","","13","","24.07","18.17","0.512264","","","0.704371","","","","","","","","","","","","","","","","","","","","","674814",
"[17104]","INTRAPLATE VOLCANICS","MAKKOVIK-KETILIDIAN OROGENIC BELT / MAKKOVIK PROVINCE-LABRADOR / AILLIK DOMAIN","E SHORE OF AILLIK BAY, CAPE MAKKOVIK PENINSULA","55.1","55.1","-59.2","-59.2","SUBAERIAL","","","s ST109 [17104]","LAMPROPHYRE [17104]","","","NEO [17104]","PROTEROZOIC [17104]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17104] ","18.2","3.6","","2.8","","","","14.4","19.7","15.9","0.3","","1.8","0.2","3.1","3.8","","","","13.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","267","520","","","62","211","","","","","","","","61","1678","43","591","203","","","","","","","","","","","","1.53","2777","390","819","95.8","364","54.6","13.46","33.37","3.3","12.82","1.65","3.63","0.39","2.05","0.23","13.95","12.74","","","","","","","","","11.9","","23.99","4.54","0.512253","","","0.704828","","","","","","","","","","","","","","","","","","","","","674815",
"[17104]","INTRAPLATE VOLCANICS","MAKKOVIK-KETILIDIAN OROGENIC BELT / MAKKOVIK PROVINCE-LABRADOR / AILLIK DOMAIN","SW SHORE OF AILLIK BAY, AILLIK PENINSULA","55.1","55.1","-59.18","-59.18","SUBAERIAL","","","s ST164 [17104]","LAMPROPHYRE [17104]","","","NEO [17104]","PROTEROZOIC [17104]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17104] ","24.1","3.3","","3.3","","","","11.88","18.1","18.6","0.2","","2","0.2","3","2.5","","","","10.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","204","700","","","66","483","","","","","","","","66","2784","46","608","153","","","","","","","","","","","","1.94","1540","235","469","55.1","215","36.8","10.11","26.47","3.02","12.51","1.74","3.98","0.44","2.26","0.27","14.2","8.68","","","","","","","","","8.5","","14.9","11.54","0.512314","","","0.704497","","","","","","","","","","","","","","","","","","","","","674816",
"[17104]","INTRAPLATE VOLCANICS","MAKKOVIK-KETILIDIAN OROGENIC BELT / MAKKOVIK PROVINCE-LABRADOR / AILLIK DOMAIN","MAN ISLANDS, SOUTHERN ISLAND","55.1","55.1","-59.2","-59.2","SUBAERIAL","","","s ST198A [17104]","LAMPROPHYRE [17104]","","","NEO [17104]","PROTEROZOIC [17104]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17104] ","26.8","3.8","","3.5","","","","12.33","14.3","17.3","0.2","","1.7","0.7","1.7","1.7","","","","13.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","211","726","","","73","509","","","","","","","","49","1318","35","350","131","","","","","","","","","","","","1.23","1028","182","391","45.9","181","31.3","8.45","21.52","2.43","9.8","1.3","2.95","0.34","1.69","0.2","7.9","7.86","","","","","","","","","5.4","","13.49","9.16","","","","","","","","","","","","","","","","","","","","","","","","","674817",
"[17104]","INTRAPLATE VOLCANICS","MAKKOVIK-KETILIDIAN OROGENIC BELT / MAKKOVIK PROVINCE-LABRADOR / AILLIK DOMAIN","WEST TURNAVIK ISLAND","55.3","55.3","-59.37","-59.37","SUBAERIAL","","","s ST220II [17104]","LAMPROPHYRE [17104]","","","NEO [17104]","PROTEROZOIC [17104]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17104] ","26.1","4.8","","3.2","","","","13.5","16.1","16.5","0.2","","1.5","0.7","2.3","1.4","","","","11.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","","242","606","","","75","493","","","","","","","","38","2511","55","359","177","","","","","","","","","","","","2.29","714","272","572","65.5","251","45.4","12.43","30.98","3.64","15.13","2.1","4.84","0.54","2.77","0.3","8.46","8.57","","","","","","","","","7.5","","16.99","9.34","0.512313","","","0.70404","","","","","","","","","","","","","","","","","","","","","674818",
"[17104]","INTRAPLATE VOLCANICS","MAKKOVIK-KETILIDIAN OROGENIC BELT / MAKKOVIK PROVINCE-LABRADOR / AILLIK DOMAIN","WEST TURNAVIK ISLAND","55.3","55.3","-59.37","-59.37","SUBAERIAL","","","s ST225 [17104]","LAMPROPHYRE [17104]","","","NEO [17104]","PROTEROZOIC [17104]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17104] ","26.4","3.3","","2.5","","","","11.88","16.4","20.9","0.2","","1.4","0.2","2","2.2","","","","10.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","","194","577","","","78","719","","","","","","","","29","2868","43","306","159","","","","","","","","","","","","","1018","335","700","82.3","319","47.2","12.57","30.68","3.38","13.23","1.83","4","0.42","2.19","0.25","7.3","9.91","","","","","","","","","9.6","","20.11","7.02","0.512279","","","0.703999","","","","","","","","","","","","","","","","","","","","","674819",
"[17104]","INTRAPLATE VOLCANICS","MAKKOVIK-KETILIDIAN OROGENIC BELT / MAKKOVIK PROVINCE-LABRADOR / AILLIK DOMAIN","CAPE STRAWBERRY PENINSULA, E SHORE OF MAKKOVIK BAY","55.1","55.1","-59.2","-59.2","SUBAERIAL","","","s ST250A [17104]","LAMPROPHYRE [17104]","","","NEO [17104]","PROTEROZOIC [17104]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17104] ","22.5","2.5","","3.1","","","","10.98","15.6","20.4","0.2","","2.1","0.2","1.5","4.7","","","","13.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","197","734","","","63","487","","","","","","","","75","1312","27","303","184","","","","","","","","","","","","6.13","1366","242","476","52.4","188","28.1","7.14","17.37","1.91","7.7","1.11","2.44","0.29","1.47","0.17","8.62","10.35","","","","","","","","","10.8","","15.49","6.01","0.512251","","","0.705223","","","","","","","","","","","","","","","","","","","","","674820",
"[17104]","INTRAPLATE VOLCANICS","MAKKOVIK-KETILIDIAN OROGENIC BELT / MAKKOVIK PROVINCE-LABRADOR / AILLIK DOMAIN","E SHORE OF KAIPOKOK BAY, AILLIK PENINSULA","55.1","55.1","-59.18","-59.18","SUBAERIAL","","","s ST147B [17104]","LAMPROPHYRE [17104]","","","NEO [17104]","PROTEROZOIC [17104]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17104] ","31.6","5.8","","4","","","","15.75","11","16.8","0.2","","1.9","0.6","1.3","3.4","","","","4.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","293","705","","","91","593","","","","","","","","49","1330","35","491","130","","","","","","","","","","","","1.56","594","116","268","32.7","134","25.8","7.16","19.24","2.24","9.47","1.31","2.91","0.33","1.82","0.22","11.74","7.47","","","","","","","","","4.2","","9.18","4.47","0.512335","","","0.704654","","","","","","","","","","","","","","","","","","","","","674821",
"[17104]","INTRAPLATE VOLCANICS","MAKKOVIK-KETILIDIAN OROGENIC BELT / MAKKOVIK PROVINCE-LABRADOR / AILLIK DOMAIN","BLACK ISLANDS, NORTHERN ISLAND","55.1","55.1","-59.18","-59.18","SUBAERIAL","","","s ST196 [17104]","LAMPROPHYRE [17104]","","","NEO [17104]","PROTEROZOIC [17104]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17104] ","35.9","4.4","","4.8","","","","13.23","8.2","22.2","0.2","","1.7","0.5","0.6","3.9","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","","267","1150","","","90","749","","","","","","","","65","564","18","306","109","","","","","","","","","","","","4.97","622","52","109","13.1","53","10.6","3.03","8.19","1.04","4.44","0.64","1.52","0.19","1.1","0.14","8.45","5.52","","","","","","","","","","","5.76","1.19","0.512399","","","0.705967","","","","","","","","","","","","","","","","","","","","","674822",
"[17104]","INTRAPLATE VOLCANICS","MAKKOVIK-KETILIDIAN OROGENIC BELT / MAKKOVIK PROVINCE-LABRADOR / AILLIK DOMAIN","FORD^S PENINSULA, E SHORE OF MAKKOVIK HARBOUR","55.09","55.09","-59.19","-59.19","SUBAERIAL","","","s ST244B [17104]","LAMPROPHYRE [17104]","","","NEO [17104]","PROTEROZOIC [17104]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17104] ","32.1","5.5","","4","","","","13.23","10.3","20.2","0.2","","1.7","0.6","1","3","","","","5.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","287","939","","","88","670","","","","","","","","58","1147","28","351","117","","","","","","","","","","","","2.83","838","112","240","28.4","112","21.2","6","14.91","1.83","7.5","1.12","2.64","0.32","1.68","0.2","9.06","7.78","","","","","","","","","4.6","","14.86","7.12","0.512419","","","0.705726","","","","","","","","","","","","","","","","","","","","","674823",
"[17104]","INTRAPLATE VOLCANICS","MAKKOVIK-KETILIDIAN OROGENIC BELT / MAKKOVIK PROVINCE-LABRADOR / AILLIK DOMAIN","OUTSIDE PIGEON ISLAND, NORTHERN SHORE","55.24","55.24","-59.41","-59.41","SUBAERIAL","","","s ST170 [17104]","LAMPROPHYRE [17104]","","","NEO [17104]","PROTEROZOIC [17104]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17104] ","38","5.7","","7.9","","","","12.87","17","6.8","0.2","","2.1","1.3","1.8","2.5","","","","1.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","318","0","","","36","43","","","","","","","","32","1074","72","735","205","","","","","","","","","","","","0.57","846","267","627","77","309","56","15.6","38.89","4.67","20.05","2.82","6.6","0.74","3.81","0.46","19.27","17.55","","","","","","","","","22.7","","48.66","7.88","","","","","","","","","","","","","","","","","","","","","","","","","674825",
"[17104]","INTRAPLATE VOLCANICS","MAKKOVIK-KETILIDIAN OROGENIC BELT / MAKKOVIK PROVINCE-LABRADOR / AILLIK DOMAIN","W SHORE OF AILLIK BAY, AILLIK PENINSULA","55.1","55.1","-59.18","-59.18","SUBAERIAL","","","s ST114B [17104]","LAMPROPHYRE [17104]","","","NEO [17104]","PROTEROZOIC [17104]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17104] ","30.2","5.6","","5.9","","","","13.77","17.2","9.8","0.2","","2.6","0.9","2","1.1","","","","8.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","","369","465","","","61","218","","","","","","","","85","2011","42","643","152","","","","","","","","","","","","2.95","877","140","284","33","132","24.9","7.15","19.16","2.42","10.52","1.55","3.59","0.44","2.5","0.33","15.8","7.71","","","","","","","","","7.5","","9.98","11.45","","","","","","","","","","","","","","","","","","","","","","","","","674832",
"[17104]","INTRAPLATE VOLCANICS","MAKKOVIK-KETILIDIAN OROGENIC BELT / MAKKOVIK PROVINCE-LABRADOR / AILLIK DOMAIN","SW SHORE OF AILLIK BAY, AILLIK PENINSULA","55.1","55.1","-59.18","-59.18","SUBAERIAL","","","s ST162I [17104]","NOT GIVEN [17104]","","","NEO [17104]","PROTEROZOIC [17104]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17104] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512446","","","0.708075","","","","","","","","","","","","","","","","","","","","","674841",
"[17795]","INTRAPLATE VOLCANICS","MAKKOVIK-KETILIDIAN OROGENIC BELT / MAKKOVIK PROVINCE-LABRADOR / AILLIK DOMAIN","","55.1975","55.1975","-59.1982","-59.1982","SUBAERIAL","","","s ST112A [17795]","LAMPROITE, OLIVINE [17795]","1374000000 [17795]","1374000000 [17795]","MESO [17795]","PROTEROZOIC [17795]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17795] ","41.42","2.791","","8.21","","","","11.16","10.11","13.14","0.148","","3.93","1.71","0.74","2.83","","","","1.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","184.67518354","464.041944","","","59.339007","301.469714","","","","","","","","112.203174","1472.5","19.94272407","261.295087595","92.560665","","","","","","","","","","","","4.956232","2209.5","72.959434","141.684731","16.241236","66.57393792","12.710373","3.824993","9.478377","1.13342","5.008884","0.741039","1.783338195","0.20836095","1.208226","0.157368","6.833923","4.281013","","","","","","","","","7.033311","","6.436203","1.24997","0.511631","","","0.710392","","16.7907203118","","15.1606957491","","37.78131112188","","","","","","","","","","","","","","","769226",
"[17795]","INTRAPLATE VOLCANICS","MAKKOVIK-KETILIDIAN OROGENIC BELT / MAKKOVIK PROVINCE-LABRADOR / AILLIK DOMAIN","","55.2117","55.2117","-59.2079","-59.2079","SUBAERIAL","","","s ST115A [17795]","LAMPROITE, OLIVINE [17795]","1370000000 [17795]","1370000000 [17795]","MESO [17795]","PROTEROZOIC [17795]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17795] ","45.1060763963942","4.05393522309935","","8.77546359749669","","","","11.15","7.15969466609432","8.88189149118187","0.116103156747475","","6.36632309498657","1.32551103953368","1.09330472603873","1.95024686103426","","","","1.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","266.116562486186","","","","236.441737302573","","","","","","","","119.847614145156","1156.01193582123","27.8757099014645","653.100781473062","98.7186541046669","","","","","","","","","","","","2.66672600173811","2662.16531710373","121.424010353755","258.611458184536","31.5771036165788","123.893570497369","19.8856172060746","5.87016171662433","13.1271826710676","1.57857161092718","7.31340227973078","1.13361433165257","2.52996392690732","0.293270226289512","1.61054674598928","0.253992513352487","15.2310133510397","4.90030421931094","","","","","","","","","17.19","","8.15611655970672","1.63","0.511431","","","0.710533","","16.1901156","","15.1290514","","36.8793296","","","","","","","","","","","","","","","769227",
"[17795]","INTRAPLATE VOLCANICS","MAKKOVIK-KETILIDIAN OROGENIC BELT / MAKKOVIK PROVINCE-LABRADOR / AILLIK DOMAIN","","55.2028","55.2028","-59.2507","-59.2507","SUBAERIAL","","","s ST152B [17795]","LAMPROITE, OLIVINE [17795]","1370000000 [17795]","1370000000 [17795]","MESO [17795]","PROTEROZOIC [17795]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17795] ","44.95","4.06","","8.27","","","","10.56","6.68","8.75","0.12","","5.87","1.84","0.89","1.13","","","","4.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","152.27853581","306.073986","","","49.653098","268.559303","","","","","","","","108.286366","1579.5","22.942368805","498.35173642","101.637404","","","","","","","","","","","","2.816333","1944","87.926968","184.25449","21.762669","87.55868064","16.253689","4.672952","11.122256","1.307499","5.640302","0.804687","1.862768420268","0.234001400325","1.281927","0.169695","12.743367","4.870739","","","","","","","","","9.536489","","6.074664","1.261587","0.511526","","","0.708842","","16.35683895114","","15.17185242903","","36.78153055236","","","","","","","","","","","","","","","769228",
"[17795]","INTRAPLATE VOLCANICS","MAKKOVIK-KETILIDIAN OROGENIC BELT / MAKKOVIK PROVINCE-LABRADOR / AILLIK DOMAIN","","55.2605","55.2605","-59.272","-59.272","SUBAERIAL","","","s ST208 [17795]","LAMPROITE, OLIVINE [17795]","1370000000 [17795]","1370000000 [17795]","MESO [17795]","PROTEROZOIC [17795]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17795] ","44.61","3.943","","8.16","","","","10.45","6.3","8.71","0.121","","6.1","1.4","0.87","1.95","","","","5.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","","163.26327016","285.265248","","","48.179408","273.17531","","","","","","","","108.71332","1553","19.813458155","499.195275075","95.048471","","","","","","","","","","","","","1870","99.592457","204.559017","24.391816","98.587324","15.910264","4.660016","10.591352","1.279742","5.491722","0.788934","1.868894933275","0.215374290075","1.197150138","0.151014","14.087326","4.905636","","","","","","","","","11.82","","5.294395","1.08","0.511464","","","0.708828","","16.10076902352","","15.10384343229","","36.33772633808","","","","","","","","","","","","","","","769229",
"[17795]","INTRAPLATE VOLCANICS","MAKKOVIK-KETILIDIAN OROGENIC BELT / MAKKOVIK PROVINCE-LABRADOR / AILLIK DOMAIN","","55.2488","55.2488","-59.3507","-59.3507","SUBAERIAL","","","s ST223 [17795]","LAMPROITE, OLIVINE [17795]","1370000000 [17795]","1370000000 [17795]","MESO [17795]","PROTEROZOIC [17795]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17795] ","45.67","3.465","","9.76","","","","10.04","7.81","8.05","0.127","","5.07","2.37","0.86","1.3","","","","3.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","162.45967353","333.453849","","","44.540454","217.786675","","","","","","","","107.037399","1403","21.22057289","432.288147295","99.121271","","","","","","","","","","","","2.360696","2360","87.850981","178.830458","20.943455","79.90492128","14.068567","4.064809","9.64464","1.178444","5.077341","0.8048124","1.913864965","0.238670796","1.278087","0.146251","11.490242","4.054203","","","","","","","","","8.506895","","5.69086","1.116171","0.511397","","","0.708974","","16.12920237672","","15.08674779879","","36.56836094104","","","","","","","","","","","","","","","769230",
"[17795]","INTRAPLATE VOLCANICS","MAKKOVIK-KETILIDIAN OROGENIC BELT / MAKKOVIK PROVINCE-LABRADOR / AILLIK DOMAIN","","55.0983","55.0983","-59.1812","-59.1812","SUBAERIAL","","","s ST237 [17795]","LAMPROITE, OLIVINE [17795]","1370000000 [17795]","1370000000 [17795]","MESO [17795]","PROTEROZOIC [17795]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17795] ","46.97","4.772","","8.27","","","","11.1","6.5","4.91","0.327","","7.33","1.42","1.24","1.71","","","","3.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","","101.99480872","183.094101","","","38.214844","199.658386","","","","","","","","139.027799","1423","29.983674615","687.61354599","72.227041","","","","","","","","","","","","","1719.5","99.507624","227.012896","29.494168","125.497321","22.966297","6.510177","15.392498","1.954368","7.995296","1.19948032","2.83157379","0.322134323264","1.8017339","0.215842","19.600893","3.153407","","","","","","","","","28.1","","6.105701","1.73","0.511591","","","0.71104","","18.01217162838","","15.33903455527","","37.32604349664","","","","","","","","","","","","","","","769231",
"[17795]","INTRAPLATE VOLCANICS","MAKKOVIK-KETILIDIAN OROGENIC BELT / MAKKOVIK PROVINCE-LABRADOR / AILLIK DOMAIN","","55.2135","55.2135","-59.2077","-59.2077","SUBAERIAL","","","s L67 [17795]","LAMPROITE, OLIVINE [17795]","1370000000 [17795]","1370000000 [17795]","MESO [17795]","PROTEROZOIC [17795]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17795] ","46.308","4.456","","9.767","","","","10.36","6.931","6.101","0.132","","6.929","1.807","1.172","0.445000000000074","","","","1.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","133","230","","","29","105","","","","","","","","127.922033769439","1102.53569516385","22.1847097073446","617.329973523645","86.4271891458221","","","","","","","","","","","","1.51765950411531","2489.55217934014","92.612467164557","210.362461236052","27.191196726552","109.516622952515","17.5521426249093","4.98615033330106","11.4057800055872","1.28858293339843","5.90206440751915","0.913358475763257","2.07533032921146","0.240252845172206","1.40964212676652","0.231391527831644","14.8422727170692","4.79857378820516","","","","","","","","","8.42","","5.73453706433402","1.6","0.511453","","","0.711208","","17.5411122","","15.1843167","","37.5371504","","","","","","","","","","","","","","","769232",
"[17795]","INTRAPLATE VOLCANICS","MAKKOVIK-KETILIDIAN OROGENIC BELT / MAKKOVIK PROVINCE-LABRADOR / AILLIK DOMAIN","","55.2136","55.2136","-59.2075","-59.2075","SUBAERIAL","","","s L68 [17795]","LAMPROITE, OLIVINE [17795]","1370000000 [17795]","1370000000 [17795]","MESO [17795]","PROTEROZOIC [17795]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17795] ","45.318","4.07","","8.905","","","","10.83","6.828","8.215","0.134","","6.544","1.701","1.148","1.01712035995503","","","","2.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","121","245","","","35","217","","","","","","","","121.452189576795","2160.75815366532","30.2089039353773","605.049072377925","84.8048686997359","","","","","","","","","","","","1.86054172930133","3740.95643622869","129.018835035655","269.174378522477","32.8245132357384","128.175562550533","20.2504707703428","5.9769897857546","13.353577648535","1.62457244409027","7.65177281492882","1.23010190715651","2.83760167338085","0.331005964559554","1.88825712956052","0.29865805705085","14.5350550633287","3.04674639375241","","","","","","","","","17.836070797353","","10.9288015925952","2.65460861577484","0.51144","","","0.708201","","16.2969288","","15.1040767","","37.0202912","","","","","","","","","","","","","","","769233",
"[17795]","INTRAPLATE VOLCANICS","MAKKOVIK-KETILIDIAN OROGENIC BELT / MAKKOVIK PROVINCE-LABRADOR / AILLIK DOMAIN","","55.1918","55.1918","-59.202","-59.202","SUBAERIAL","","","s ST109 [17795]","LAMPROPHYRE [17795]","","","NEO [17795]","PROTEROZOIC [17795]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17795] ","18.23","3.554","","2.8","","","","14.38","19.67","15.89","0.25","","1.79","0.15","3.06","3.84","","","","13.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","266.87665385","519.716796649","","","61.5677282577","210.9251845736","","","","","","","","61.0047049035","1678","42.7719722727515","590.90303391","203.3032363119","","","","","","","","","","","","1.5339675151","2777","390.1531167162","819.2117125864","95.7877554538","363.940539555264","54.6415214388","13.4590362645","33.374838437","3.2986961653","12.8181070691","1.6500957428","3.6294101142495","0.391320258123161","2.053698063","0.2304061656","13.9470190909","12.741943439","","","","","","","","","11.8643","","23.9926739447","4.5376","0.512253","","","0.704828","","20.68300059432","","15.6485621707","","42.38973406264","","","","","","","","","","","","","","","769234",
