"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[2403]","CONVERGENT MARGIN","YAP ARC / YAP TRENCH / STATION 1440 / PACIFIC OCEAN","STATION 1440 D 1, OFFSHORE SLOPE, MIDDLE PART","9.58","9.582","138.583","138.593","SUBAQUATIC","-5800","-6100","s 1440F [2403]","BASALT, DOLERITIC [2403]","","","","","","","","","VOLCANIC ROCK","","","SLIGHTLY ALTERED","","WHOLE_ROCK [2403] ","49.11","1.07","","15.82","","3.76","5.1","","12.32","8.31","0.16","","0.18","2.74","0.11","","","","","","","","","","","","","","","","1.31","","","","","","","","","","","","","","25","","","","","","","","","","","","","","","","263","452","","","45","158","","90","","","","","","","97","26","64","2.5","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","146239",
"[2403]","CONVERGENT MARGIN","YAP ARC / YAP TRENCH / STATION 1427 / PACIFIC OCEAN","STATION 1427 D 1, NEAR-SHORE SLOPE","8.423","8.432","137.872","137.882","SUBAQUATIC","-7650","-8200","s 1427A [2403]","BASALT [2403]","","","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [2403] ","51.93","0.65","","16.39","","4.53","6.12","","7.84","6.05","0.17","","0.29","2.71","0.07","","","","","","","","","","","","","","","","3.25","","","","","","","","","","","","","","8","","","","","","","","","","","","","","","","249","37","","","37","25","","90","","","","","","","228","12","29","1","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","146240",
"[2403]","CONVERGENT MARGIN","YAP ARC / YAP TRENCH / STATION 1427 / PACIFIC OCEAN","STATION 1427 D 1, NEAR-SHORE SLOPE","8.423","8.432","137.872","137.882","SUBAQUATIC","-7650","-8200","s 1427D [2403]","BASALT [2403]","","","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [2403] ","51.7","0.65","","17.42","","7.36","4.16","","7.9","4.89","0.25","","0.55","1.99","0.06","","","","","","","","","","","","","","","","3.07","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","419","0","","","28","14","","126","","","","","","","210","10","19","1","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","146242",
"[2403]","CONVERGENT MARGIN","YAP ARC / YAP TRENCH / STATION 1429 / PACIFIC OCEAN","STATION 1429 D 1, NEAR-SHORE SLOPE","8.383","8.395","137.685","137.69","SUBAQUATIC","-4150","-4500","s 1429B [2403]","DACITE [2403]","","","","","","","","AMYGDALOIDAL [2403] ","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [2403] ","65.29","0.67","","15.3","","3.98","2.45","","1.58","3.48","0.16","","0.44","3.53","0.13","","","","","","","","","","","","","","","","2.99","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","119","0","","","13","5","","146","","","","","","","149","24","64","2","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","146244",
"[2403]","CONVERGENT MARGIN","YAP ARC / PALAU TRENCH / STATION 1423 / PACIFIC OCEAN","STATION 1423 D 1, NEAR-SHORE SLOPE","7.772","7.773","134.845","134.852","SUBAQUATIC","-6250","-6700","s 1423C [2403]","BASALT [2403]","","","","","","","","AMYGDALOIDAL [2403] ","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [2403] ","45.99","0.88","","17.07","","9.56","1.12","","10.72","5.75","0.17","","0.14","2.9","0.15","","","","","","","","","","","","","","","","5.55","","","","","","","","","","","","","","16","","","","","","","","","","","","","","","","289","241","","","35","94","","77","","","","","","","92","19","88","4","","","","","","","","","","","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","146248",
"[2403]","CONVERGENT MARGIN","YAP ARC / PALAU TRENCH / STATION 1423 / PACIFIC OCEAN","STATION 1423 D 1, NEAR-SHORE SLOPE","7.772","7.773","134.845","134.852","SUBAQUATIC","-6250","-6700","s 1423E [2403]","BASALT [2403]","","","","","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [2403] ","44.89","1","","18.42","","5.85","3.43","","11.53","5.75","0.17","","0.14","2.81","0.21","","","","","","","","","","","","","","","","5.8","","","","","","","","","","","","","","14","","","","","","","","","","","","","","","","290","198","","","32","88","","94","","","","","","","227","23","100","4.5","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","146250",
"[2403]","CONVERGENT MARGIN","YAP ARC / PALAU TRENCH / STATION 1423 / PACIFIC OCEAN","STATION 1423 D 1, NEAR-SHORE SLOPE","7.772","7.773","134.845","134.852","SUBAQUATIC","-6250","-6700","s 1423G [2403]","BASALT [2403]","","","","","","","","","VOLCANIC ROCK","","","MODERATELY ALTERED","","WHOLE_ROCK [2403] ","49.72","0.81","","17.07","","5.89","3.51","","9.77","6.78","0.17","","0.4","2.6","0.14","","","","","","","","","","","","","","","","3.14","","","","","","","","","","","","","","14","","","","","","","","","","","","","","","","283","247","","","32","82","","80","","","","","","","276","18","71","3.5","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","146251",
"[2403]","CONVERGENT MARGIN","YAP ARC / PALAU TRENCH / STATION 1425 / PACIFIC OCEAN","STATION 1425 D 1, NEAR-SHORE SLOPE","7.76","7.762","134.783","134.797","SUBAQUATIC","-4400","-4770","s 1425 [2403]","ANDESITE, BASALTIC [2403]","","","","","","","","AMYGDALOIDAL [2403] ","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [2403] ","53.46","0.83","","16.5","","5.24","3.03","","2.94","5.11","0.09","","2.65","5.6","0.08","","","","","","","","","","","","","","","","4.47","","","","","","","","","","","","","","22","","","","","","","","","","","","","","","","271","25","","","21","19","","76","","","","","","","147","19","76","2.5","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","146252",
"[2403]","CONVERGENT MARGIN","YAP ARC / YAP TRENCH / STATION 1427 / PACIFIC OCEAN","STATION 1427 D 1, NEAR-SHORE SLOPE","8.423","8.432","137.872","137.882","SUBAQUATIC","-7650","-8200","s 1427C [2403]","BASALT [2403]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2403] ","","","","","","","","","","","","","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","146263",
"[2403]","CONVERGENT MARGIN","YAP ARC / YAP TRENCH / STATION 1440 / PACIFIC OCEAN","STATION 1440 D 1, OFFSHORE SLOPE, MIDDLE PART","9.58","9.582","138.583","138.593","SUBAQUATIC","-5800","-6100","s 1440A [2403]","BASALT [2403]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [2403] ","","","","","","","","","","","","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","146266",
"[6329]","CONVERGENT MARGIN","YAP ARC / YAP ARC / PALAU ISLANDS / PACIFIC OCEAN","NGARDMAU FALLS","7.5","7.5","134.5","134.5","SUBAERIAL","","","s 1 [6329]","BASALT [6329]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6329] ","50.12","0.64","","18.83","","","","9.25","11.68","6.19","0.17","","0.16","1.89","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","388","72.5","","","34","34.3","113","73","17.4","","","","","0.6","185","22.7","31.2","0","","","","","","","","","","","","","29.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","155028",
"[6329]","CONVERGENT MARGIN","YAP ARC / YAP ARC / PALAU ISLANDS / PACIFIC OCEAN","NGARDMAU FALLS","7.5","7.5","134.5","134.5","SUBAERIAL","","","s 2 [6329]","BASALT [6329]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6329] ","50.74","0.55","","16.94","","","","8.25","13.39","7.1","0.22","","0.17","1.68","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","313","234","","","37.6","59.1","98.2","70.6","14.9","","","","","1.6","209","18.5","29.7","1.7","","","","","","","","","","","","","35.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","155029",
"[6329]","CONVERGENT MARGIN","YAP ARC / YAP ARC / PALAU ISLANDS / PACIFIC OCEAN","NGARDMAU FALLS","7.5","7.5","134.5","134.5","SUBAERIAL","","","s 3 [6329]","BASALT [6329]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6329] ","48.93","0.42","","14.94","","","","8.43","13.1","11.62","0.17","","0.18","1.24","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","269","534","","","47.2","146","172","60","12.7","","","","","1.6","158","12.5","23.4","1.4","","","","","","","","","","","","","30.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","155030",
"[6329]","CONVERGENT MARGIN","YAP ARC / YAP ARC / PALAU ISLANDS / PACIFIC OCEAN","NGARDMAU FALLS","7.5","7.5","134.5","134.5","SUBAERIAL","","","s 4 [6329]","BASALT [6329]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6329] ","48.87","0.42","","14.69","","","","8.45","12.94","11.94","0.16","","0.18","1.37","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","271","526","","","48.2","150","212","59.7","11.9","","","","","2.2","153","13.5","24.3","0.4","","","","","","","","","","","","","45.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","155031",
"[6329]","CONVERGENT MARGIN","YAP ARC / YAP ARC / PALAU ISLANDS / PACIFIC OCEAN","NGARDMAU FALLS","7.5","7.5","134.5","134.5","SUBAERIAL","","","s 5 [6329]","BASALT [6329]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6329] ","48.88","0.44","","14.69","","","","8.71","12.69","12.01","0.17","","0.19","1.24","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","277","514","","","48.5","156","117","62.4","11.7","","","","","1.7","157","14.3","22.7","1.4","","","","","","","","","","","","","25.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","155032",
"[6329]","CONVERGENT MARGIN","YAP ARC / YAP ARC / PALAU ISLANDS / PACIFIC OCEAN","MELEKEOK","7.5","7.5","134.5","134.5","SUBAERIAL","","","s 53 [6329]","BASALT [6329]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6329] ","52.96","0.62","","18.41","","","","7.82","10.92","4.62","0.13","","0.53","3.04","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","304","260","","","29.7","73.5","481","57","16.1","","","","","11.2","180","19.6","46.6","0","","","","","","","","","","","","","56.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","155033",
"[6329]","CONVERGENT MARGIN","YAP ARC / YAP ARC / PALAU ISLANDS / PACIFIC OCEAN","EAST OF AIMELIIK VILLAGE","7.5","7.5","134.5","134.5","SUBAERIAL","","","s 19 [6329]","ANDESITE [6329]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6329] ","55.71","0.59","","16.96","","","","6.9","9.64","6.37","0.16","","0.31","2.49","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","254","220","","","27.7","74.8","85.1","71.6","15.5","","","","","4.7","181","22.5","49.3","0","","","","","","","","","","","","","49.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","155034",
"[6329]","CONVERGENT MARGIN","YAP ARC / YAP ARC / PALAU ISLANDS / PACIFIC OCEAN","NE OF AIRAI AIRPORT","7.5","7.5","134.5","134.5","SUBAERIAL","","","s 49 [6329]","ANDESITE [6329]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [6329] ","55.09","0.61","","16.77","","","","7.29","9.8","6.45","0.16","","0.52","2.43","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","254","277","","","31.3","73.6","63.6","70.6","15.2","","","","","8.2","186","26.7","48.6","0","","","","","","","","","","","","","59.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","155035",
"[6329]","CONVERGENT MARGIN","YAP ARC / YAP ARC / PALAU ISLANDS / PACIFIC OCEAN","SOUTH OF NGATPANG VILLAGE","7.5","7.5","134.5","134.5","SUBAERIAL","","","s 26 [6329]","DIORITE [6329]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [6329] ","53.36","0.85","","14.24","","","","11","8.92","7.15","0.27","","0.12","2.71","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","354","88.8","","","41.7","33.3","11.9","93.4","15.1","","","","","4.4","228","30.5","85","1.5","","","","","","","","","","","","","40.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","155036",
"[2402]","CONVERGENT MARGIN","YAP ARC / YAP TRENCH / DREDGE D1-11 / PACIFIC OCEAN","E FLANK","9.58","9.582","138.583","138.593","SUBAQUATIC","-5800","-6100","s 1440.2.5 [2402]","BASALT [2402]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2402] ","50.6","1.14","","16.25","","","","8.26","11.89","7.75","0.16","","0.12","2.09","","","","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","320","340","1300","","34","120","45","","10","","","","","","80","","80","6","3","","","","","","","0","","","","","9","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","180026",
"[2402]","CONVERGENT MARGIN","YAP ARC / YAP TRENCH / DREDGE D1-11 / PACIFIC OCEAN","E FLANK","9.58","9.582","138.583","138.593","SUBAQUATIC","-5800","-6100","s 1440.2.4 [2402]","BASALT [2402]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2402] ","51","1.06","","16.82","","4.63","4.54","","10.84","8.29","0.16","","0.13","2.16","0.12","","","0.12","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","340","430","1500","","37","140","50","","12","","","","","","80","","60","6","3","","","","","","","2","","","","","9","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","180027",
"[2402]","CONVERGENT MARGIN","YAP ARC / YAP TRENCH / DREDGE D1-11 / PACIFIC OCEAN","E FLANK","9.58","9.582","138.583","138.593","SUBAQUATIC","-5800","-6100","s 1440.2.3 [2402]","BASALT [2402]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2402] ","47.7","1.11","","19.05","","6.42","3.29","","12.59","5.72","0.15","","0.39","2.56","0.17","","","0.51","","","","","","","","","","","","","0.93","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","330","470","1200","","24","80","55","","12","","","","","","130","","50","5","3","","","","","","","2","","","","","13","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","180028",
"[2402]","CONVERGENT MARGIN","YAP ARC / YAP TRENCH / DREDGE D1-11 / PACIFIC OCEAN","E FLANK","9.58","9.582","138.583","138.593","SUBAQUATIC","-5800","-6100","s 1440.2.2 [2402]","BASALT [2402]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2402] ","49.1","1.13","","17.97","","3.96","5.15","","12.17","7.21","0.14","","0.28","2.45","0.18","","","1.69","","","","","","","","","","","","","0.36","","","","","","","","","","","","","","","","8","","","","","","","","","","","","","","300","360","1250","","22","80","50","","10","","","","","","120","","80","5","2","","","","","","","0","","","","","15","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","180029",
"[2402]","CONVERGENT MARGIN","YAP ARC / YAP TRENCH / DREDGE D1-11 / PACIFIC OCEAN","E FLANK","9.58","9.582","138.583","138.593","SUBAQUATIC","-5800","-6100","s 1440.2.1 [2402]","BASALT [2402]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2402] ","50","1.07","","16.56","","","","8.13","12.28","7.79","0.17","","0.32","2.17","","","","0.08","","","","","","","","","","","","","0.48","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","280","340","1400","","34","120","50","","9","","","","","","130","","80","8","2","","","","","","","0","","","","","16","","","","","","","","","","","","","","","","","","","","","","","0.055","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","180030",
"[2402]","CONVERGENT MARGIN","YAP ARC / YAP TRENCH / DREDGE D1-11 / PACIFIC OCEAN","E FLANK","9.58","9.582","138.583","138.593","SUBAQUATIC","-5800","-6100","s 1440.3 [2402]","BASALT [2402]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2402] ","47.4","1.11","","18.35","","6.61","3.04","","12.31","5.72","0.19","","0.36","2.8","","","","0.69","","","","","","","","","","","","","0.85","","","","","","","","","","","","","","","","8","","","","","","","","","","","","","","235","205","1350","","22","40","75","","8","","","","","","140","","75","5","2","","","","","","","0","","","","","18","","","","","","","","","","","","","","","","","","","","","","","0.055","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","180031",
"[2402]","CONVERGENT MARGIN","YAP ARC / YAP TRENCH / DREDGE D1-12 / PACIFIC OCEAN","W FLANK","8.423","8.432","137.872","137.998","SUBAQUATIC","-7650","-8200","s 1427 [2402]","GABBRO [2402]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [2402] ","46","0.5","","18.54","","6.98","5.93","","11.75","7.96","0.25","","0.12","1.62","0.07","","","0.3","","","","","","","","","","","","","0.28","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","700","30","1500","","41","20","20","","12","","","","","","245","","20","5","3","","","","","","","0","","","","","29","","","","","","","","","","","","","","","","","","","","","","","0.04","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","180032",
"[8338]","CONVERGENT MARGIN","YAP ARC / YAP ARC / PALAU ISLANDS / PACIFIC OCEAN","BABELDUAP","7.5","7.5","134.5","134.5","SUBAERIAL","","","s PA86-14 [8338]","BONINITE [8338]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8338] ","","","","","","","","","","","","","0.061","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","212306",
"[8338]","CONVERGENT MARGIN","YAP ARC / YAP ARC / PALAU ISLANDS / PACIFIC OCEAN","BABELDUAP","7.5","7.5","134.5","134.5","SUBAERIAL","","","s PA86-13 [8338]","BONINITE [8338]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8338] ","","","","","","","","","","","","","0.157","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","212307",
"[8338]","CONVERGENT MARGIN","YAP ARC / YAP ARC / PALAU ISLANDS / PACIFIC OCEAN","BABELDUAP","7.5","7.5","134.5","134.5","SUBAERIAL","","","s PA86-19 [8338]","BONINITE [8338]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8338] ","","","","","","","","","","","","","0.361","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","212308",
"[8338]","CONVERGENT MARGIN","YAP ARC / YAP ARC / PALAU ISLANDS / PACIFIC OCEAN","BABELDUAP","7.5","7.5","134.5","134.5","SUBAERIAL","","","s PA86-18 [8338]","BONINITE [8338]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8338] ","","","","","","","","","","","","","0.887","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","212309",
"[8338]","CONVERGENT MARGIN","YAP ARC / YAP ARC / PALAU ISLANDS / PACIFIC OCEAN","AIMELIIK","7.5","7.5","134.5","134.5","SUBAERIAL","","","s PA86-22 [8338]","BONINITE [8338]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8338] ","","","","","","","","","","","","","0.183","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","212310",
"[8338]","CONVERGENT MARGIN","YAP ARC / YAP ARC / PALAU ISLANDS / ARAKABESAN UNIT / PACIFIC OCEAN","","7.5","7.5","134.5","134.5","SUBAERIAL","","","s PA86-24 [8338]","BONINITE [8338]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8338] ","","","","","","","","","","","","","0.403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","212311",
"[8338]","CONVERGENT MARGIN","YAP ARC / YAP ARC / PALAU ISLANDS / ARAKABESAN UNIT / PACIFIC OCEAN","","7.5","7.5","134.5","134.5","SUBAERIAL","","","s PA86-16 [8338]","BONINITE [8338]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8338] ","","","","","","","","","","","","","0.281","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","212312",
"[8338]","CONVERGENT MARGIN","YAP ARC / YAP ARC / PALAU ISLANDS / ARAKABESAN UNIT / PACIFIC OCEAN","","7.5","7.5","134.5","134.5","SUBAERIAL","","","s PA89-7 [8338]","BONINITE [8338]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8338] ","","","","","","","","","","","","","0.921","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","212313",
"[8338]","CONVERGENT MARGIN","YAP ARC / YAP ARC / PALAU ISLANDS / ARAKABESAN UNIT / PACIFIC OCEAN","","7.5","7.5","134.5","134.5","SUBAERIAL","","","s PA86-4 [8338]","BONINITE [8338]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8338] ","","","","","","","","","","","","","0.429","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","212314",
