"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[2381]","SUBMARINE RIDGE","WALVIS RIDGE / EASTERN WALVIS RIDGE PROVINCE / SITE 525 / ATLANTIC OCEAN","HOLE 525A","-29.0707","-29.0707","2.9853","2.9853","SUBAQUATIC","-2467","-2467","s 74-525A-13-7,20-21 [2381]","NOT GIVEN [2381]","","","","","","","","","SEDIMENTARY ROCK","230.3","230.3","","","WHOLE_ROCK [2381] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.81","","2.9","1.2","158","","3.6","","","2.7","","","0.2","","23","3.5","1250","","","","","","","","","","","","","","","","270","5.4","4.1","","5.9","1.08","0.24","","0.14","0.96","","","","0.54","0.082","0.1","0.02","","","","","","","","","","","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","129131",
"[2381]","SUBMARINE RIDGE","WALVIS RIDGE / EASTERN WALVIS RIDGE PROVINCE / SITE 525 / ATLANTIC OCEAN","HOLE 525A","-29.0707","-29.0707","2.9853","2.9853","SUBAQUATIC","-2467","-2467","s 74-525A-17-1,10-11 [2381]","NOT GIVEN [2381]","","","","","","","","","SEDIMENTARY ROCK","260.2","260.2","","","WHOLE_ROCK [2381] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.37","","7","2.6","200","","2.6","","","5.2","","","0.3","","20","8.3","1090","","","","","","","","","","","","","","","","310","8.4","6.9","","8.9","1.58","0.34","","0.24","1.5","","","","0.85","0.12","0.25","0.061","","","","","","","","","","","0.54","","","","","","","","","","","","","","","","","","","","","","","","","","129132",
"[2381]","SUBMARINE RIDGE","WALVIS RIDGE / EASTERN WALVIS RIDGE PROVINCE / SITE 525 / ATLANTIC OCEAN","HOLE 525A","-29.0707","-29.0707","2.9853","2.9853","SUBAQUATIC","-2467","-2467","s 74-525A-22-1,45-46 [2381]","NOT GIVEN [2381]","","","","","","","","","SEDIMENTARY ROCK","298.6","298.6","","","WHOLE_ROCK [2381] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.54","","1.3","1.3","109","","0.83","","","1.2","","","0.02","","31","2.2","1250","","","","","","","","","","","","","","","","170","4.5","2.4","","4.3","0.79","0.17","","0.11","0.8","","","","0.46","0.057","0.05","0.022","","","","","","","","","","","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","129133",
"[2381]","SUBMARINE RIDGE","WALVIS RIDGE / EASTERN WALVIS RIDGE PROVINCE / SITE 525 / ATLANTIC OCEAN","HOLE 525A","-29.0707","-29.0707","2.9853","2.9853","SUBAQUATIC","-2467","-2467","s 74-525A-25-1,23-24 [2381]","NOT GIVEN [2381]","","","","","","","","","SEDIMENTARY ROCK","326.8","326.8","","","WHOLE_ROCK [2381] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.94","","4.2","3.1","219","","1.96","","","2.1","","","0.1","","33","3.9","1080","","","","","","","","","","","","","","","","180","5.8","5.5","","6.2","1.25","0.3","","0.19","1.5","","","","0.7","0.095","0.08","0.037","","","","","","","","","","","0.52","","","","","","","","","","","","","","","","","","","","","","","","","","129134",
"[2381]","SUBMARINE RIDGE","WALVIS RIDGE / EASTERN WALVIS RIDGE PROVINCE / SITE 525 / ATLANTIC OCEAN","HOLE 525A","-29.0707","-29.0707","2.9853","2.9853","SUBAQUATIC","-2467","-2467","s 74-525A-26-1,3-4 [2381]","NOT GIVEN [2381]","","","","","","","","","SEDIMENTARY ROCK","336.1","336.1","","","WHOLE_ROCK [2381] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9","","4.9","3.3","196","","3","","","2.2","","","0.04","","25","4.1","1170","","","","","","","","","","","","","","","","170","6.1","4.6","","6.3","1.25","0.27","","0.2","1.4","","","","0.61","0.083","0.11","0.027","","","","","","","","","","","0.52","","","","","","","","","","","","","","","","","","","","","","","","","","129135",
"[2381]","SUBMARINE RIDGE","WALVIS RIDGE / EASTERN WALVIS RIDGE PROVINCE / SITE 525 / ATLANTIC OCEAN","HOLE 525A","-29.0707","-29.0707","2.9853","2.9853","SUBAQUATIC","-2467","-2467","s 74-525A-26-1,62-63 [2381]","NOT GIVEN [2381]","","","","","","","","","SEDIMENTARY ROCK","336.7","336.7","","","WHOLE_ROCK [2381] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.07","","2.7","2.2","329","","1.64","","","4.6","","","0.1","","29","2.7","550","","","","","","","","","","","","","","","","760","9.4","6.8","","10","1.74","0.38","","0.26","1.7","","","","0.92","0.14","0.09","0.02","","","","","","","","","","","0.31","","","","","","","","","","","","","","","","","","","","","","","","","","129136",
"[2381]","SUBMARINE RIDGE","WALVIS RIDGE / EASTERN WALVIS RIDGE PROVINCE / SITE 525 / ATLANTIC OCEAN","HOLE 525A","-29.0707","-29.0707","2.9853","2.9853","SUBAQUATIC","-2467","-2467","s 74-525A-26-2,84-85 [2381]","NOT GIVEN [2381]","","","","","","","","","SEDIMENTARY ROCK","338.4","338.4","","","WHOLE_ROCK [2381] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.05","","4.8","2.9","184","","2.1","","","2.4","","","0.06","","25","5.3","1080","","","","","","","","","","","","","","","","160","5.9","4.9","","6.1","1.24","0.27","","0.16","1.2","","","","0.6","0.088","0.11","0.027","","","","","","","","","","","0.53","","","","","","","","","","","","","","","","","","","","","","","","","","129137",
"[2381]","SUBMARINE RIDGE","WALVIS RIDGE / EASTERN WALVIS RIDGE PROVINCE / SITE 525 / ATLANTIC OCEAN","HOLE 525A","-29.0707","-29.0707","2.9853","2.9853","SUBAQUATIC","-2467","-2467","s 74-525A-26-2,84-85 [2381]","NOT GIVEN [2381]","","","","","","","","","SEDIMENTARY ROCK","338.4","338.4","","","WHOLE_ROCK [2381] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.05","","","3.1","","","2.3","","","2.9","","","0.02","","31","5.2","1210","","","","","","","","","","","","","","","","160","5.8","5.1","","5.6","1.24","0.27","","0.19","","","","","0.64","0.086","0.11","0.016","","","","","","","","","","","0.59","","","","","","","","","","","","","","","","","","","","","","","","","","129138",
"[2381]","SUBMARINE RIDGE","WALVIS RIDGE / EASTERN WALVIS RIDGE PROVINCE / SITE 525 / ATLANTIC OCEAN","HOLE 525A","-29.0707","-29.0707","2.9853","2.9853","SUBAQUATIC","-2467","-2467","s 74-525A-27-1,35-36 [2381]","NOT GIVEN [2381]","","","","","","","","","SEDIMENTARY ROCK","345.9","345.9","","","WHOLE_ROCK [2381] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8","","2.6","5.4","197","","1.92","","","2.3","","","0.05","","31","2.8","1210","","","","","","","","","","","","","","","","140","5.3","3.8","","5.1","1.08","0.25","","0.17","1.1","","","","0.54","0.072","0.08","0.027","","","","","","","","","","","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","129139",
"[2381]","SUBMARINE RIDGE","WALVIS RIDGE / EASTERN WALVIS RIDGE PROVINCE / SITE 525 / ATLANTIC OCEAN","HOLE 525A","-29.0707","-29.0707","2.9853","2.9853","SUBAQUATIC","-2467","-2467","s 74-525A-28-2,10-11 [2381]","NOT GIVEN [2381]","","","","","","","","","SEDIMENTARY ROCK","353.2","353.2","","","WHOLE_ROCK [2381] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.85","","1.5","1.4","152","","0.8","","","2.2","","","0.15","","21","2","670","","","","","","","","","","","","","","","","570","8.9","6.6","","10.3","1.65","0.42","","0.29","1.6","","","","0.92","0.012","0.08","0.048","","","","","","","","","","","0.33","","","","","","","","","","","","","","","","","","","","","","","","","","129140",
"[2381]","SUBMARINE RIDGE","WALVIS RIDGE / EASTERN WALVIS RIDGE PROVINCE / SITE 525 / ATLANTIC OCEAN","HOLE 525A","-29.0707","-29.0707","2.9853","2.9853","SUBAQUATIC","-2467","-2467","s 74-525A-29-4,10-11 [2381]","NOT GIVEN [2381]","","","","","","","","","SEDIMENTARY ROCK","359.7","359.7","","","WHOLE_ROCK [2381] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.86","","2.6","1.4","288","","1.52","","","3.1","","","0.19","","22","2.7","720","","","","","","","","","","","","","","","","680","7.2","6","","8.5","1.31","0.31","","0.22","1.4","","","","0.71","0.092","0.11","0.029","","","","","","","","","","","0.36","","","","","","","","","","","","","","","","","","","","","","","","","","129141",
"[2381]","SUBMARINE RIDGE","WALVIS RIDGE / EASTERN WALVIS RIDGE PROVINCE / SITE 525 / ATLANTIC OCEAN","HOLE 525A","-29.0707","-29.0707","2.9853","2.9853","SUBAQUATIC","-2467","-2467","s 74-525A-30-4,50-51 [2381]","NOT GIVEN [2381]","","","","","","","","","SEDIMENTARY ROCK","369.6","369.6","","","WHOLE_ROCK [2381] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.87","","2.1","1.9","138","","1.02","","","4","","","0.25","","20","3.7","740","","","","","","","","","","","","","","","","630","6.4","5.1","","6.9","1.13","0.28","","0.19","1.4","","","","0.62","0.086","0.15","0.038","","","","","","","","","","","0.36","","","","","","","","","","","","","","","","","","","","","","","","","","129142",
"[2381]","SUBMARINE RIDGE","WALVIS RIDGE / EASTERN WALVIS RIDGE PROVINCE / SITE 525 / ATLANTIC OCEAN","HOLE 525A","-29.0707","-29.0707","2.9853","2.9853","SUBAQUATIC","-2467","-2467","s 74-525A-31-3,5-6 [2381]","NOT GIVEN [2381]","","","","","","","","","SEDIMENTARY ROCK","377.2","377.2","","","WHOLE_ROCK [2381] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.27","","3.1","2","87","","2.9","","","6.5","","","0.5","","20","5.8","780","","","","","","","","","","","","","","","","690","9.8","12.5","","10","1.87","0.49","","0.32","2","","","","0.99","0.13","0.23","0.09","","","","","","","","","","","1.1","","","","","","","","","","","","","","","","","","","","","","","","","","129143",
"[2381]","SUBMARINE RIDGE","WALVIS RIDGE / EASTERN WALVIS RIDGE PROVINCE / SITE 525 / ATLANTIC OCEAN","HOLE 525A","-29.0707","-29.0707","2.9853","2.9853","SUBAQUATIC","-2467","-2467","s 74-525A-31-3,5-6 [2381]","NOT GIVEN [2381]","","","","","","","","","SEDIMENTARY ROCK","377.2","377.2","","","WHOLE_ROCK [2381] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.27","","2.7","2.2","100","","2.9","","","5.7","","","0.17","","23","4.6","860","","","","","","","","","","","","","","","","680","9.9","12.6","","11.7","1.87","0.52","","0.37","1.9","","","","0.95","0.13","0.18","0.09","","","","","","","","","","","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","129144",
"[2381]","SUBMARINE RIDGE","WALVIS RIDGE / EASTERN WALVIS RIDGE PROVINCE / SITE 525 / ATLANTIC OCEAN","HOLE 525A","-29.0707","-29.0707","2.9853","2.9853","SUBAQUATIC","-2467","-2467","s 74-525A-35-4,130-131 [2381]","NOT GIVEN [2381]","","","","","","","","","SEDIMENTARY ROCK","408.4","408.4","","","WHOLE_ROCK [2381] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.8","","8.7","3.9","249","","3.3","","","6.8","","","0.16","","17.4","14","920","","","","","","","","","","","","","","","","890","11.6","14.5","","11","1.97","0.4","","0.29","1.8","","","","1","0.14","0.77","0.28","","","","","","","","","","","5.2","","","","","","","","","","","","","","","","","","","","","","","","","","129145",
"[2381]","SUBMARINE RIDGE","WALVIS RIDGE / EASTERN WALVIS RIDGE PROVINCE / SITE 525 / ATLANTIC OCEAN","HOLE 525A","-29.0707","-29.0707","2.9853","2.9853","SUBAQUATIC","-2467","-2467","s 74-525A-35-4,130-131 [2381]","NOT GIVEN [2381]","","","","","","","","","SEDIMENTARY ROCK","408.4","408.4","","","WHOLE_ROCK [2381] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.77","","8.3","4.4","268","","3.3","","","6.6","","","0.09","","21","13.2","970","","","","","","","","","","","","","","","","830","11.8","14","","12.5","1.97","0.38","","0.42","2","","","","1.04","0.16","0.8","0.27","","","","","","","","","","","1.4","0.5","","","","","","","","","","","","","","","","","","","","","","","","","129146",
"[2381]","SUBMARINE RIDGE","WALVIS RIDGE / EASTERN WALVIS RIDGE PROVINCE / SITE 525 / ATLANTIC OCEAN","HOLE 525A","-29.0707","-29.0707","2.9853","2.9853","SUBAQUATIC","-2467","-2467","s 74-525A-36-3,15-16 [2381]","NOT GIVEN [2381]","","","","","","","","","SEDIMENTARY ROCK","415.3","415.3","","","WHOLE_ROCK [2381] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.01","","5.2","1.9","292","","1.62","","","10.3","","","0.06","","22","5.7","990","","","","","","","","","","","","","","","","520","7.4","9.4","","8.6","1.25","0.26","","0.18","1.2","","","","0.61","0.09","0.36","0.16","","","","","","","","","","","0.7","","","","","","","","","","","","","","","","","","","","","","","","","","129147",
"[2381]","SUBMARINE RIDGE","WALVIS RIDGE / EASTERN WALVIS RIDGE PROVINCE / SITE 525 / ATLANTIC OCEAN","HOLE 525A","-29.0707","-29.0707","2.9853","2.9853","SUBAQUATIC","-2467","-2467","s 74-525A-38-3,119-120 [2381]","NOT GIVEN [2381]","","","","","","","","","SEDIMENTARY ROCK","435.3","435.3","","","WHOLE_ROCK [2381] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7","","16","7.6","299","","2.6","","","23","","","0.4","","15.1","10","830","","","","","","","","","","","","","","","","200","13.8","19.8","","14","2.39","0.48","","0.37","2.5","","","","1.2","0.16","1.1","0.45","","","","","","","","","","","1.5","0.4","","","","","","","","","","","","","","","","","","","","","","","","","129148",
"[2381]","SUBMARINE RIDGE","WALVIS RIDGE / EASTERN WALVIS RIDGE PROVINCE / SITE 525 / ATLANTIC OCEAN","HOLE 525A","-29.0707","-29.0707","2.9853","2.9853","SUBAQUATIC","-2467","-2467","s 74-525A-42-1,50-51 [2381]","NOT GIVEN [2381]","","","","","","","","","SEDIMENTARY ROCK","469.6","469.6","","","WHOLE_ROCK [2381] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.5","","32","12","550","","4.6","","","41","","","0.8","","7.2","26","720","","","","","","","","","","","","","","","","330","23.5","46","","18","4.15","0.59","","0.62","3.7","","","","2.2","0.29","3.9","1.3","","","","","","","","","","","4.9","1","","","","","","","","","","","","","","","","","","","","","","","","","129149",
"[2381]","SUBMARINE RIDGE","WALVIS RIDGE / EASTERN WALVIS RIDGE PROVINCE / SITE 525 / ATLANTIC OCEAN","HOLE 525A","-29.0707","-29.0707","2.9853","2.9853","SUBAQUATIC","-2467","-2467","s 74-525A-44-4,50-52 [2381]","NOT GIVEN [2381]","","","","","","","","","SEDIMENTARY ROCK","493.1","493.1","","","WHOLE_ROCK [2381] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.3","","114","40","490","","22.7","","","92","","","2","","11.7","74","580","","","","","","","","","","","","","","","","570","27.1","63","","25","4.8","1.2","","0.72","4.3","","","","2.4","0.37","4.1","1.7","","","","","","","","","","","7.4","2.2","","","","","","","","","","","","","","","","","","","","","","","","","129150",
"[2381]","SUBMARINE RIDGE","WALVIS RIDGE / EASTERN WALVIS RIDGE PROVINCE / SITE 525 / ATLANTIC OCEAN","HOLE 525A","-29.0707","-29.0707","2.9853","2.9853","SUBAQUATIC","-2467","-2467","s 74-525A-45-4,53-54 [2381]","NOT GIVEN [2381]","","","","","","","","","SEDIMENTARY ROCK","502.6","502.6","","","WHOLE_ROCK [2381] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.9","","33","12","1090","","5.3","","","37","","","0.7","","11.4","28","820","","","","","","","","","","","","","","","","320","35.6","71","","28","6.49","0.83","","0.94","6","","","","3.6","0.5","8.1","2.5","","","","","","","","","","","7.4","1.5","","","","","","","","","","","","","","","","","","","","","","","","","129151",
"[2381]","SUBMARINE RIDGE","WALVIS RIDGE / EASTERN WALVIS RIDGE PROVINCE / SITE 525 / ATLANTIC OCEAN","HOLE 525A","-29.0707","-29.0707","2.9853","2.9853","SUBAQUATIC","-2467","-2467","s 74-525A-46-3,22-23 [2381]","NOT GIVEN [2381]","","","","","","","","","SEDIMENTARY ROCK","510.3","510.3","","","WHOLE_ROCK [2381] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.8","","64","19","816","","7.3","","","96","","","1","","10.9","41","710","","","","","","","","","","","","","","","","380","49.3","104","","46","8.17","0.98","","1.4","7.7","","","","5.6","0.8","8.9","3.3","","","","","","","","","","","9.4","2.8","","","","","","","","","","","","","","","","","","","","","","","","","129152",
"[2381]","SUBMARINE RIDGE","WALVIS RIDGE / EASTERN WALVIS RIDGE PROVINCE / SITE 525 / ATLANTIC OCEAN","HOLE 525A","-29.0707","-29.0707","2.9853","2.9853","SUBAQUATIC","-2467","-2467","s 74-525A-47-4,30-31 [2381]","NOT GIVEN [2381]","","","","","","","","","SEDIMENTARY ROCK","521.4","521.4","","","WHOLE_ROCK [2381] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.6","","168","22","536","","37","","","65","","","2.7","","9.8","59","440","","","","","","","","","","","","","","","","550","17.9","39","","20","3.8","1","","0.7","3.9","","","","2.1","0.31","3.7","1.1","","","","","","","","","","","4","1.1","","","","","","","","","","","","","","","","","","","","","","","","","129153",
"[2381]","SUBMARINE RIDGE","WALVIS RIDGE / EASTERN WALVIS RIDGE PROVINCE / SITE 525 / ATLANTIC OCEAN","HOLE 525A","-29.0707","-29.0707","2.9853","2.9853","SUBAQUATIC","-2467","-2467","s 74-525A-48-1,105-106 [2381]","NOT GIVEN [2381]","","","","","","","","","SEDIMENTARY ROCK","527.2","527.2","","","WHOLE_ROCK [2381] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.5","","62","16","665","","7.7","","","43","","","0.6","","10","42","500","","","","","","","","","","","","","","","","640","16.3","29","","13","3","0.67","","0.39","2.3","","","","1.5","0.19","2","0.57","","","","","","","","","","","3.7","0.9","","","","","","","","","","","","","","","","","","","","","","","","","129154",
"[2381]","SUBMARINE RIDGE","WALVIS RIDGE / EASTERN WALVIS RIDGE PROVINCE / SITE 525 / ATLANTIC OCEAN","HOLE 525A","-29.0707","-29.0707","2.9853","2.9853","SUBAQUATIC","-2467","-2467","s 74-525A-50-1,70-71 [2381]","NOT GIVEN [2381]","","","","","","","","","SEDIMENTARY ROCK","545.8","545.8","","","WHOLE_ROCK [2381] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.7","","78","32","497","","7.4","","","48","","","2.1","","11.8","48","510","","","","","","","","","","","","","","","","910","16","31","","14","2.85","0.66","","0.34","2.6","","","","1.4","0.19","2.2","0.65","","","","","","","","","","","4.4","1","","","","","","","","","","","","","","","","","","","","","","","","","129155",
"[2381]","SUBMARINE RIDGE","WALVIS RIDGE / EASTERN WALVIS RIDGE PROVINCE / SITE 525 / ATLANTIC OCEAN","HOLE 525A","-29.0707","-29.0707","2.9853","2.9853","SUBAQUATIC","-2467","-2467","s 74-525A-50-2,70-71 [2381]","NOT GIVEN [2381]","","","","","","","","","SEDIMENTARY ROCK","547.3","547.3","","","WHOLE_ROCK [2381] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.3","","71","26","781","","22","","","60","","","4.5","","10.6","34","810","","","","","","","","","","","","","","","","930","19.5","34","","18","3.85","0.87","","0.56","3.4","","","","1.9","0.28","2.2","0.62","","","","","","","","","","","3.1","1.1","","","","","","","","","","","","","","","","","","","","","","","","","129156",
"[2381]","SUBMARINE RIDGE","WALVIS RIDGE / EASTERN WALVIS RIDGE PROVINCE / SITE 525 / ATLANTIC OCEAN","HOLE 525A","-29.0707","-29.0707","2.9853","2.9853","SUBAQUATIC","-2467","-2467","s 74-525A-50-3,124-126 [2381]","NOT GIVEN [2381]","","","","","","","","","SEDIMENTARY ROCK","549.4","549.4","","","WHOLE_ROCK [2381] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.99","","59","21","356","","10.1","","","50","","","1.1","","8.7","42","510","","","","","","","","","","","","","","","","760","14.1","29","","11","2.56","0.61","","0.35","2.3","","","","1.1","0.17","1.9","0.52","","","","","","","","","","","3.9","0.9","","","","","","","","","","","","","","","","","","","","","","","","","129157",
"[2381]","SUBMARINE RIDGE","WALVIS RIDGE / EASTERN WALVIS RIDGE PROVINCE / SITE 525 / ATLANTIC OCEAN","HOLE 525A","-29.0707","-29.0707","2.9853","2.9853","SUBAQUATIC","-2467","-2467","s 74-525A-50-4,71-71 [2381]","NOT GIVEN [2381]","","","","","","","","","SEDIMENTARY ROCK","550.3","550.3","","","WHOLE_ROCK [2381] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.67","","60","40","891","","29.5","","","52","","","3.6","","11.6","32","710","","","","","","","","","","","","","","","","1040","19","35","","19","3.63","0.87","","0.52","3.1","","","","1.7","0.26","1.7","0.56","","","","","","","","","","","2.7","1","","","","","","","","","","","","","","","","","","","","","","","","","129158",
"[2381]","SUBMARINE RIDGE","WALVIS RIDGE / EASTERN WALVIS RIDGE PROVINCE / SITE 525 / ATLANTIC OCEAN","HOLE 525A","-29.0707","-29.0707","2.9853","2.9853","SUBAQUATIC","-2467","-2467","s 74-525A-50-5,70-71 [2381]","NOT GIVEN [2381]","","","","","","","","","SEDIMENTARY ROCK","551.8","551.8","","","WHOLE_ROCK [2381] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.41","","74","32","658","","9.8","","","73","","","1.6","","11","43","630","","","","","","","","","","","","","","","","1380","17.2","32","","12","3.29","0.81","","0.48","3","","","","1.7","0.24","2.3","0.62","","","","","","","","","","","3.4","1.1","","","","","","","","","","","","","","","","","","","","","","","","","129159",
"[2381]","SUBMARINE RIDGE","WALVIS RIDGE / EASTERN WALVIS RIDGE PROVINCE / SITE 525 / ATLANTIC OCEAN","HOLE 525A","-29.0707","-29.0707","2.9853","2.9853","SUBAQUATIC","-2467","-2467","s 74-525A-50-6,80-81 [2381]","NOT GIVEN [2381]","","","","","","","","","SEDIMENTARY ROCK","553.4","553.4","","","WHOLE_ROCK [2381] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.44","","65","47","960","","9.7","","","43","","","0.9","","19","48","520","","","","","","","","","","","","","","","","1240","16.4","33","","11","2.99","0.79","","0.41","3.3","","","","1.3","0.2","1.7","0.6","","","","","","","","","","","2.7","0.3","","","","","","","","","","","","","","","","","","","","","","","","","129160",
