"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS AFUERA (ALEXANDER SELKIRK) / PACIFIC OCEAN","100 M NORTH OF SETTLEMENT","-33.77","-33.77","-80.77","-80.77","SUBAERIAL","","","s MF-4 [764]","NOT GIVEN [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","","","","111449",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS AFUERA (ALEXANDER SELKIRK) / PACIFIC OCEAN","100 M NORTH OF SETTLEMENT","-33.77","-33.77","-80.77","-80.77","SUBAERIAL","","","s MF-1 [764]","NOT GIVEN [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.1","","","","","111450",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS AFUERA (ALEXANDER SELKIRK) / PACIFIC OCEAN","100 M NORTH OF SETTLEMENT","-33.77","-33.77","-80.77","-80.77","SUBAERIAL","","","s MF-16 [764]","THOLEIITE, OLIVINE [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.1","","","","","111451",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS AFUERA (ALEXANDER SELKIRK) / PACIFIC OCEAN","100 M NORTH OF SETTLEMENT","-33.77","-33.77","-80.77","-80.77","SUBAERIAL","","","s MF-8 [764]","NOT GIVEN [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.2","","","","","111452",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS AFUERA (ALEXANDER SELKIRK) / PACIFIC OCEAN","100 M NORTH OF SETTLEMENT","-33.77","-33.77","-80.77","-80.77","SUBAERIAL","","","s MF-6 [764]","THOLEIITE, OLIVINE [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.2","","","","","111454",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS AFUERA (ALEXANDER SELKIRK) / PACIFIC OCEAN","100 M NORTH OF SETTLEMENT","-33.77","-33.77","-80.77","-80.77","SUBAERIAL","","","s MF-11 [764]","NOT GIVEN [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.3","","","","","111455",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS AFUERA (ALEXANDER SELKIRK) / PACIFIC OCEAN","100 M NORTH OF SETTLEMENT","-33.77","-33.77","-80.77","-80.77","SUBAERIAL","","","s MF-7 [764]","NOT GIVEN [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.3","","","","","111456",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS AFUERA (ALEXANDER SELKIRK) / PACIFIC OCEAN","100 M NORTH OF SETTLEMENT","-33.77","-33.77","-80.77","-80.77","SUBAERIAL","","","s MF-9 [764]","NOT GIVEN [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.3","","","","","111457",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS AFUERA (ALEXANDER SELKIRK) / PACIFIC OCEAN","100 M NORTH OF SETTLEMENT","-33.77","-33.77","-80.77","-80.77","SUBAERIAL","","","s MF-19 [764]","NOT GIVEN [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.4","","","","","111458",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS AFUERA (ALEXANDER SELKIRK) / PACIFIC OCEAN","100 M NORTH OF SETTLEMENT","-33.77","-33.77","-80.77","-80.77","SUBAERIAL","","","s MF-18 [764]","NOT GIVEN [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.5","","","","","111459",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS AFUERA (ALEXANDER SELKIRK) / PACIFIC OCEAN","100 M NORTH OF SETTLEMENT","-33.77","-33.77","-80.77","-80.77","SUBAERIAL","","","s MF-14 [764]","NOT GIVEN [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.8","","","","","111461",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","PUERTO FRANCES","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s PF-16 [764]","BASANITE [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.2","","","","","111463",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","PUERTO FRANCES","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s PF-6 [764]","BASANITE [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.5","","","","","111464",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","PUERTO FRANCES","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s PF-9 [764]","BASANITE [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.5","","","","","111465",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","PUERTO FRANCES","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s PF-19 [764]","BASANITE [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.6","","","","","111466",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","PUERTO FRANCES","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s PF-21 [764]","BASANITE [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.4","","","","","111468",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s BDP-4 [764]","BASANITE [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.6","","","","","111470",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","PUERTO FRANCES","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s PF-20 [764]","BASANITE [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from CLINOPYROXENE [764]","MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.7","","","","","111471",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","PUERTO FRANCES","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s PF-20 [764]","BASANITE [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9","","","","","111472",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","PUERTO VAQUERIA","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s PV-4 [764]","BASANITE [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.5","","","","","111474",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","BAHIA CUMBERLAND","-33.77","-33.77","-80.77","-80.77","SUBAERIAL","","","s KF-18 [764]","THOLEIITE, OLIVINE [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.5","","","","","111477",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","PUERTO FRANCES","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s PF-10 [764]","BASANITE [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.8","","","","","111478",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","PUERTO VAQUERIA","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s PV-3 [764]","BASALT, ALKALINE [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.9","","","","","111479",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","PUERTO INGLES","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s PIN-6 [764]","THOLEIITE, OLIVINE [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.4","","","","","111480",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","PUERTO FRANCES","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s PF-22 [764]","BASALT, ALKALINE [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.5","","","","","111482",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","PUERTO INGLES","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s PIN-11 [764]","BASALT, ALKALINE [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.7","","","","","111484",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","PUERTO FRANCES","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s PF-2 [764]","BASALT, ALKALINE [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.1","","","","","111486",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","PUERTO INGLES","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s PIN-8 [764]","THOLEIITE, OLIVINE [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.2","","","","","111487",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s VER.NO.16 [764]","THOLEIITE, OLIVINE [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","","","","","111488",
"[618]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s 4 [618]","BASALT, ALKALINE [618]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [618] ","46.82","3.84","","16.5","","2.83","8.45","","8.14","6.12","0.17","","1.54","3.6","0.79","0.58","","0.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15666",
"[618]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS A TIERRA (ROBINSON CRUSOE) / PACIFIC OCEAN","","-33.5","-33.5","-78.5","-78.5","SUBAERIAL","","","s 5 [618]","TRACHYTE, SODALITE [618]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [618] ","63.61","0.33","","18.89","","1.08","1.39","","1.59","1.2","0.12","","3.35","7.99","0.12","0.26","","0.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15667",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS AFUERA (ALEXANDER SELKIRK) / PACIFIC OCEAN","100 M NORTH OF SETTLEMENT","-33.77","-33.77","-80.77","-80.77","SUBAERIAL","","","s MF-20 [764]","NOT GIVEN [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.2","","","","","21639-MF-20",
"[764]","OCEAN ISLAND","JUAN FERNANDEZ ISLANDS / MAS AFUERA (ALEXANDER SELKIRK) / PACIFIC OCEAN","100 M NORTH OF SETTLEMENT","-33.77","-33.77","-80.77","-80.77","SUBAERIAL","","","s MF-3 [764]","THOLEIITE, OLIVINE [764]","","","","","","","","","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [764]","WHOLE_ROCK [764] / MINERAL / COMPONENT (INCL. GROUNDMASS) [764] ","48.45","2.4","","14.61","","","","11.37","10.26","8.53","0.16","","0.52","2.63","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","236","","","","","220","","","","","","","","12","388","27","187","","","","","","","","","","","","","","129","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51289","","","0.70354","","","","","","","","","","","","","","","","8","","","","","21639-MF-3",
