"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[562]","SEAMOUNT","SOCIETY ISLANDS / ROCARD / DREDGE 4 / PACIFIC OCEAN","SOUTHEASTERN FLANK OF THE ROCARD SEAMOUNT","-17.65","-17.65","-148.5833","-148.5833","SUBAQUATIC","-2500","-3000","s P4-8 [562]","PHONOLITE [562]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [562] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.8","4.18","","","","","","","","","","","","","","","","","","","","","","","","","11720",
"[567]","SEAMOUNT","SOCIETY ISLANDS / TEAHITIA / B SERIES / PACIFIC OCEAN","","-17.6","-17.6","-148.9","-148.9","SUBAQUATIC","","","s TEAH-2 [567]","BASALT [567]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [567] ","44.73","3.47","","11.92","","","","12.64","10.54","11.74","","","1.74","2.63","0.61","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.9","746","30.8","283","51","","","","","","","","","","","","","487","","","","49","10.3","","","","","","","","","","","","","","","","","","","","","","","","0.512809","","","0.704358","","","","","","","","","","","","","","","","","","","","","11998",
"[567]","SEAMOUNT","SOCIETY ISLANDS / TEAHITIA / B SERIES / PACIFIC OCEAN","","-17.6","-17.6","-148.9","-148.9","SUBAQUATIC","","","s TEAH-3 [567]","BASALT [567]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [567] ","43.68","3.23","","11.96","","","","12.72","10.24","12.13","","","1.61","2.1","0.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.3","714","30.8","276","49.5","","","","","","","","","","","","","448","","","","47.4","9.95","","","","","","","","","","","","","","","","","","","","","","","","0.512795","","","0.70463","","","","","","","","","","","","","","","","","","","","","11999",
"[562][1457]","SEAMOUNT","SOCIETY ISLANDS / TEAHITIA / B SERIES / PACIFIC OCEAN","","-17.6","-17.6","-148.9","-148.9","SUBAQUATIC","","","s 20-1 [562]","BASALT [562]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [562] ","45.77","3.32","","13.4","","2.81","8.17","","8.46","8.87","0.17","","2.55","4.03","0.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","234","317","","","49","220","39","132","","","","","","56.9","856","33.4","399","65.2","","","","","","","","","","","","","714","57.8","121.8","","61","11.9","3.67","10.1","","6.91","","2.78","","1.95","","","","","","","","","","","","4.72","","","","0.512774","","","0.70459","","","","","","","","","","","","","","","","","","","","","1624-20-1",
"[562][557][1457]","SEAMOUNT","SOCIETY ISLANDS / TEAHITIA / B SERIES / PACIFIC OCEAN","","-17.6","-17.6","-148.9","-148.9","SUBAQUATIC","","","s 22-1 [562]","BASALT [562] / TRACHYBASALT [557]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [562] ","47.81","3.23","","15.56","","2.6","7.33","","7.78","5.77","0.15","","2.92","3.87","0.81","0.96","","","","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","212","139","","","36","87","34","119","","","","","","52.2","871","32.5","347","56.9","","","","","","","","","","","","","764","43.1","93.9","","49.7","9.83","3.24","8.47","","5.85","","2.42","","1.79","","","","","","","","","","","","4.72","","6.42","1.83","0.512713","","","0.705006","","19.03","","15.58","","38.73","","","","","","","","","","","","","","","1624-22-1",
"[17127][15602]","SEAMOUNT","SOCIETY ISLANDS / TEAHITIA / B SERIES / PACIFIC OCEAN","","-17.6","-17.6","-148.9","-148.9","SUBAQUATIC","","","s TH09-02 [17127]","BASALT [17127]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17127] ","","","","","","","","","11.89","10.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.69","","","","","1624-TH09-02",
"[17127][15602]","SEAMOUNT","SOCIETY ISLANDS / TEAHITIA / B SERIES / PACIFIC OCEAN","","-17.6","-17.6","-148.9","-148.9","SUBAQUATIC","","","s TH09-05 [17127]","BASALT [17127]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17127] ","","","","","","","","","11.54","8.78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.52","","","","","1624-TH09-05",
"[15602]","SEAMOUNT","SOCIETY ISLANDS / TEAHITIA / B SERIES / PACIFIC OCEAN","","-17.6","-17.6","-148.9","-148.9","SUBAQUATIC","","","s TH14-02 [15602]","BASALT [15602]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15602] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.73","","","","","1624-TH14-02",
"[15602]","SEAMOUNT","SOCIETY ISLANDS / TEAHITIA / B SERIES / PACIFIC OCEAN","","-17.6","-17.6","-148.9","-148.9","SUBAQUATIC","","","s TH14-05 [15602]","BASALT [15602]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15602] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.5","","","","","1624-TH14-05",
"[15602]","SEAMOUNT","SOCIETY ISLANDS / ROCARD / PACIFIC OCEAN","","-17.6","-17.6","-148.6","-148.6","SUBAQUATIC","","","s TH21 [15602]","BASALT [15602]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15602] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.29","","","","","1625-TH21",
"[562][18335][18435][1457]","SEAMOUNT","SOCIETY ISLANDS / MOUA PIHAA / PACIFIC OCEAN","","-18.3","-18.3","-148.7","-148.7","SUBAQUATIC","","","s 29-1 [562] / s 29DS-1 [18335] / s 29/1 [18435]","BASALT [562]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [562] / VOLCANIC GLASS [18335] ","42.74","4.36","","15.07","0.0018","4.84","7.71","11.2315777777778","9.63","5.44","0.23","0","1.96","4.68","0.8","1.45837274592377","","","","1.62636176784159E-02","","","","","","","","","","","","","","","","","","","","","","","","","11.180968137632","","","","","1863.99099696535","","","","","1805.80356734744","1182","14228","","13.3507666045281","26713","265.385964853668","2.91479117540412","1663.54617394771","","30","7","14.726548437568","133.054300702573","","","","","4.382","56.4172266475961","1181.35889274446","42.1119194236368","381.459340181471","84.4931336509194","","","","","","","","","","","0.066","","552.685605267291","60.6541877997362","117","17.2954635458951","61.6","12.8","3.96","11.4","","8.3","","3.68","","2.76","0.4","8.24639447549766","4.88172728236723","","","","","","","","","4.06","","6.31","1.83","0.512932","","","0.703709","","19.222","","15.54","","38.744","","","","","","","","","","","","","","","1626-29-1",
"[1457][18335][18435][562][15602]","SEAMOUNT","SOCIETY ISLANDS / CYANA / PACIFIC OCEAN","","-17.7","-17.7","-148.5","-148.5","SUBAQUATIC","","","s 81-3 [1457] / s 81DS-3 [18335] / s SO47 81DS3 [15602]","BASALT [1457] / PHONOLITE [562]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1457] / VOLCANIC GLASS [18335] ","59.7","0.61","","17.17","0.02","1.99","1.98","3.27","1.42","1.08","0.19","0.02","5.3","6.99","0.62","1.0828384962953","","","","1.69100467628105E-03","","","","","","","","","","","","","","","","","","","","","","","","","13.6761468211756","","","","","991.110962942673","","","","","426.068974340488","1214","43967","","3.49804925900725","3592","1.45406996242173","2.15752109920162","1021.20690997717","","","3","0.330654743194354","107.548394700008","","","","","4.471","83.7780533585757","97.7219576759743","33.975335537251","773.713834611835","89.0520534454259","","","","","","","","","","","0.079","","715.577726965566","64.1350795218922","162","16.4592181624635","71.4","12.5","3.88","9.35","","7.27","","3.53","","3.04","0.5","14.1668634357152","5.07245462403788","","","","","","","","","8.35","","9.38","2.8","0.512888","","","0.704504","","18.993","","15.563","","38.681","","","","","","","","","","1.26","","","","","1707-SO47 81DS3",
"[15602]","SEAMOUNT","SOCIETY ISLANDS / CYANA / PACIFIC OCEAN","","-17.7","-17.7","-148.5","-148.5","SUBAQUATIC","","","s TH25-03 [15602]","BASALT [15602]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15602] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.65","","","","","1707-TH25-03",
"[7863]","SEAMOUNT","SOCIETY ISLANDS / TEAHITIA / PACIFIC OCEAN","SOUTHEASTERN FLANK OF THE TEAHITIA SEAMOUNT","-17.5667","-17.5667","-148.8167","-148.8167","SUBAQUATIC","-2100","-2600","s CHDR3-2 [7863]","BASALT, ALKALINE [7863]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [7863] ","46.5","3.99","","12.9","","","","11.2","11.3","6.62","0.14","","1.7","3.09","0.8","0.5431","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","224","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198590",
"[7863]","SEAMOUNT","SOCIETY ISLANDS / TEAHITIA / PACIFIC OCEAN","SOUTHEASTERN FLANK OF THE TEAHITIA SEAMOUNT","-17.5667","-17.5667","-148.8167","-148.8167","SUBAQUATIC","-2100","-2600","s CHDR3-7 [7863]","BASALT, ALKALINE [7863]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [7863] ","46.7","4.12","","13","","","","11.5","11","6.41","0.13","","1.79","2.85","0.71","0.0114","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198591",
"[7863]","SEAMOUNT","SOCIETY ISLANDS / ROCARD / DREDGE 4 / PACIFIC OCEAN","SOUTHEASTERN FLANK OF THE ROCARD SEAMOUNT","-17.65","-17.65","-148.5833","-148.5833","SUBAQUATIC","-2500","-3000","s CHDR4-128 [7863]","TRACHYTE [7863]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [7863] ","58.6","0.81","","18","","","","4.81","2.07","1.16","0.21","","5.71","6.18","0.44","0.0185","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","131","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198595",
"[7863]","SEAMOUNT","SOCIETY ISLANDS / ROCARD / PACIFIC OCEAN","NORTHEASTERN RIFT ZONE OF THE ROCARD SEAMOUNT","-17.65","-17.65","-148.5833","-148.5833","SUBAQUATIC","-3000","-3000","s CY1004TH21-01 [7863]","BASALT, ALKALINE [7863]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [7863] ","47.1","4.11","","14.4","","","","10.5","10.3","5.28","0.13","","2.2","3.17","0.76","0.2674","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1487","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198596",
"[7863]","SEAMOUNT","SOCIETY ISLANDS / ROCARD / PACIFIC OCEAN","NORTHEASTERN RIFT ZONE OF THE ROCARD SEAMOUNT","-17.65","-17.65","-148.5833","-148.5833","SUBAQUATIC","-3000","-3000","s CY1004TH21-01 [7863]","BASALT, ALKALINE [7863]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [7863] ","","","","","","","","","","","","","","","","0.2053","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","995","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198597",
"[7863]","SEAMOUNT","SOCIETY ISLANDS / ROCARD / PACIFIC OCEAN","ROCARD SEAMOUNT","-17.65","-17.65","-148.5833","-148.5833","SUBAQUATIC","-3390","-3390","s PN20-02 [7863]","TRACHYTE [7863]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [7863] ","","","","","","","","","","","","","","","","0.000005","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198598",
"[7863]","SEAMOUNT","SOCIETY ISLANDS / ROCARD / PACIFIC OCEAN","ROCARD SEAMOUNT","-17.65","-17.65","-148.5833","-148.5833","SUBAQUATIC","-3390","-3390","s PN20-02 [7863]","TRACHYTE [7863]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [7863] ","","","","","","","","","","","","","","","","0.000011","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198599",
"[7863]","SEAMOUNT","SOCIETY ISLANDS / ROCARD / PACIFIC OCEAN","ROCARD SEAMOUNT","-17.65","-17.65","-148.5833","-148.5833","SUBAQUATIC","-3303","-3303","s PN20-03 [7863]","TRACHYTE [7863]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [7863] ","","","","","","","","","","","","","","","","0.0000003","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198600",
"[7863]","SEAMOUNT","SOCIETY ISLANDS / ROCARD / PACIFIC OCEAN","ROCARD SEAMOUNT","-17.65","-17.65","-148.5833","-148.5833","SUBAQUATIC","-3305","-3305","s PN20-04 [7863]","TRACHYTE [7863]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [7863] ","","","","","","","","","","","","","","","","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198601",
"[7863]","SEAMOUNT","SOCIETY ISLANDS / ROCARD / PACIFIC OCEAN","ROCARD SEAMOUNT","-17.65","-17.65","-148.5833","-148.5833","SUBAQUATIC","-3208","-3208","s PN20-06 [7863]","TRACHYTE [7863]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [7863] ","","","","","","","","","","","","","","","","0.000075","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198602",
"[7863]","SEAMOUNT","SOCIETY ISLANDS / ROCARD / PACIFIC OCEAN","ROCARD SEAMOUNT","-17.65","-17.65","-148.5833","-148.5833","SUBAQUATIC","-3189","-3189","s PN20-07 [7863]","TRACHYTE [7863]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [7863] ","","","","","","","","","","","","","","","","0.022","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198603",
"[7863]","SEAMOUNT","SOCIETY ISLANDS / ROCARD / PACIFIC OCEAN","ROCARD SEAMOUNT","-17.65","-17.65","-148.5833","-148.5833","SUBAQUATIC","-2867","-2867","s PN20-10 [7863]","TRACHYTE [7863]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [7863] ","","","","","","","","","","","","","","","","0.039","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198604",
"[7863]","SEAMOUNT","SOCIETY ISLANDS / ROCARD / PACIFIC OCEAN","ROCARD SEAMOUNT","-17.65","-17.65","-148.5833","-148.5833","SUBAQUATIC","-2696","-2696","s PN20-14 [7863]","TRACHYTE [7863]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [7863] ","","","","","","","","","","","","","","","","0.000037","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198606",
"[7863]","SEAMOUNT","SOCIETY ISLANDS / VOLCANO 4 (SOCIETY ISLANDS) / PACIFIC OCEAN","VOLCANO 4, SMALL CONE NORTH OF THE ROCARD SEAMOUNT","-17.5667","-17.5667","-148.6167","-148.6167","SUBAQUATIC","-3560","-3560","s PN16-01 [7863]","TRACHYTE [7863]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [7863] ","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198607",
"[7863]","SEAMOUNT","SOCIETY ISLANDS / VOLCANO 4 (SOCIETY ISLANDS) / PACIFIC OCEAN","VOLCANO 4, SMALL CONE NORTH OF THE ROCARD SEAMOUNT","-17.5667","-17.5667","-148.6167","-148.6167","SUBAQUATIC","-3497","-3497","s PN16-02 [7863]","TRACHYTE [7863]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [7863] ","","","","","","","","","","","","","","","","0.000013","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198608",
"[7863]","SEAMOUNT","SOCIETY ISLANDS / VOLCANO 4 (SOCIETY ISLANDS) / PACIFIC OCEAN","VOLCANO 4, SMALL CONE NORTH OF THE ROCARD SEAMOUNT","-17.5667","-17.5667","-148.6167","-148.6167","SUBAQUATIC","-3363","-3363","s PN16-04 [7863]","TRACHYTE [7863]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [7863] ","","","","","","","","","","","","","","","","0.000005","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198609",
"[7863]","SEAMOUNT","SOCIETY ISLANDS / VOLCANO 4 (SOCIETY ISLANDS) / PACIFIC OCEAN","VOLCANO 4, SMALL CONE NORTH OF THE ROCARD SEAMOUNT","-17.5667","-17.5667","-148.6167","-148.6167","SUBAQUATIC","-3445","-3445","s PN16-05 [7863]","TRACHYTE [7863]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [7863] ","","","","","","","","","","","","","","","","0.000009","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198610",
"[7863]","SEAMOUNT","SOCIETY ISLANDS / VOLCANO 4 (SOCIETY ISLANDS) / PACIFIC OCEAN","VOLCANO 4, SMALL CONE NORTH OF THE ROCARD SEAMOUNT","-17.5667","-17.5667","-148.6167","-148.6167","SUBAQUATIC","-3445","-3445","s PN16-05 [7863]","TRACHYTE [7863]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [7863] ","","","","","","","","","","","","","","","","0.000067","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198611",
"[7863]","SEAMOUNT","SOCIETY ISLANDS / VOLCANO 4 (SOCIETY ISLANDS) / PACIFIC OCEAN","VOLCANO 4, SMALL CONE NORTH OF THE ROCARD SEAMOUNT","-17.5667","-17.5667","-148.6167","-148.6167","SUBAQUATIC","-3175","-3175","s PN16-09 [7863]","TRACHYTE [7863]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [7863] ","","","","","","","","","","","","","","","","0.012","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198612",
"[7863]","SEAMOUNT","SOCIETY ISLANDS / VOLCANO 4 (SOCIETY ISLANDS) / PACIFIC OCEAN","VOLCANO 4, SMALL CONE NORTH OF THE ROCARD SEAMOUNT","-17.5667","-17.5667","-148.6167","-148.6167","SUBAQUATIC","-3120","-3120","s PN16-10 [7863]","TRACHYTE [7863]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [7863] ","","","","","","","","","","","","","","","","0.000043","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198613",
"[7863]","SEAMOUNT","SOCIETY ISLANDS / VOLCANO 4 (SOCIETY ISLANDS) / PACIFIC OCEAN","VOLCANO 4, SMALL CONE NORTH OF THE ROCARD SEAMOUNT","-17.5667","-17.5667","-148.6167","-148.6167","SUBAQUATIC","-3120","-3120","s PN16-10 [7863]","TRACHYTE [7863]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [7863] ","","","","","","","","","","","","","","","","0.000061","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198614",
