"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[8028]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / ADAMAWA (ADAMAOUA) PLATEAU / TCHABAL NGANHA","","7.33","7.42","13.92","14.08","SUBAERIAL","","","s 239 [8028]","MUGEARITE [8028]","","","","NEOGENE [8028]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8028] ","48.31","2.7","","17.04","","","","8.38","7.3","2.66","0.22","","2.17","4.6","1.04","","","","","","","","","","","","","","","","3.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","147","19","","","25","18","0","","","","","","","110","1842","43.77","","","","","","","","","","","","","","","1008","95.37","172","","75.13","14.53","4.52","","","8.07","","3.32","","2.67","0.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","202833",
"[8028]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / ADAMAWA (ADAMAOUA) PLATEAU / TCHABAL NGANHA","","7.33","7.42","13.92","14.08","SUBAERIAL","","","s 192 [8028]","BENMOREITE [8028]","","","","NEOGENE [8028]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8028] ","50.41","2.03","","18.48","","","","7.76","7.45","2.02","0.23","","2.52","4.97","0.85","","","","","","","","","","","","","","","","2.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106","11","","","15","12","0","","","","","","","65","1422","44.7","","","","","","","","","","","","","","","751","86.42","163.07","","","14.19","4.23","11.5","","7.89","","3.43","","3.03","0.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","202834",
"[8028]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / ADAMAWA (ADAMAOUA) PLATEAU / TCHABAL NGANHA","","7.33","7.42","13.92","14.08","SUBAERIAL","","","s 11B [8028]","BENMOREITE [8028]","","","","NEOGENE [8028]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8028] ","52.55","1.93","","15.11","","","","2.92","5.11","3.4","0.19","","3.59","3.48","0.36","","","","","","","","","","","","","","","","5.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117","57","","","26","48","0","","","","","","","137","1357","","","","","","","","","","","","","","","","524","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","202835",
"[8028]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / ADAMAWA (ADAMAOUA) PLATEAU / TCHABAL NGANHA","","7.33","7.42","13.92","14.08","SUBAERIAL","","","s 254 [8028]","BENMOREITE [8028]","","","","NEOGENE [8028]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8028] ","54.95","0.6","","16.24","","","","5.72","1.56","0.18","0.14","","2.02","2.43","0.08","","","","","","","","","","","","","","","","17.99","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","13","","","13","15","0","","","","","","","39","105","","","","","","","","","","","","","","","","68","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","202836",
"[8028]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / ADAMAWA (ADAMAOUA) PLATEAU / TCHABAL NGANHA","","7.33","7.42","13.92","14.08","SUBAERIAL","","","s 260 [8028]","BENMOREITE [8028]","","","","NEOGENE [8028]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8028] ","60.18","1.24","","16.64","","","","","2.29","0.5","0.36","","4.68","4.89","0.354","","","","","","","","","","","","","","","","1.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","0","","","0","12","0","","","","","","","152","560","33.06","","","","","","","","","","","","","","","1200","86.79","157.9","","67.38","12.06","3.03","8.82","","6.19","","2.68","","2.33","0.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","202837",
"[8028]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / ADAMAWA (ADAMAOUA) PLATEAU / TCHABAL NGANHA","","7.33","7.42","13.92","14.08","SUBAERIAL","","","s 98 [8028]","PHONOLITE [8028]","","","","NEOGENE [8028]","","","","PHENOCRYSTS IN A MICROLITIC MATRIX [8028] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8028] ","58.39","1.1","","18.33","","","","3.88","2.55","1.55","0.13","","6.05","5.19","1","","","","","","","","","","","","","","","","1.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.3","","13","24.3","","","3.5","2.2","0","","","","","","","113","368","","375","","","","","","","","","","0.09","","","0.5","819","80.6","135","","","8.41","3.99","","0.96","","","","","0.51","","7.5","5.93","","","","","","","","","","","9.4","1.97","","","","","","","","","","","","","","","","","","","","","","","","","202838",
"[8028]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / ADAMAWA (ADAMAOUA) PLATEAU / TCHABAL NGANHA","","7.33","7.42","13.92","14.08","SUBAERIAL","","","s 141 [8028]","PHONOLITE [8028]","","","","NEOGENE [8028]","","","","PHENOCRYSTS IN A MICROLITIC MATRIX [8028] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8028] ","59.08","0.92","","18.56","","","","3.05","1.83","1.08","0.21","","6.15","5","0.65","","","","","","","","","","","","","","","","2.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6","","29","0","","","0","0","0","","","","","","","173","233","","641","","","","","","","","","","0.18","","","","893","245.7","292","","","21.9","7.53","","2.9","","","","","3.44","","10.8","9.38","","","","","","","","","","","14.3","2.81","","","","","","","","","","","","","","","","","","","","","","","","","202839",
"[8028]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / ADAMAWA (ADAMAOUA) PLATEAU / TCHABAL NGANHA","","7.33","7.42","13.92","14.08","SUBAERIAL","","","s 174 [8028]","PHONOLITE [8028]","","","","NEOGENE [8028]","","","","PHENOCRYSTS IN A MICROLITIC MATRIX [8028] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8028] ","59.33","1.05","","18.45","","","","3.2","1.74","0.71","0.19","","5.64","5.12","1.33","","","","","","","","","","","","","","","","2.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56","0","","","0","0","0","","","","","","","138","1032","135.94","","","","","","","","","","","","","","","4646","","507.01","","176.7","31.77","7.73","24.77","","20.41","","10.19","","11.45","1.74","","","","","","","","","","","","","","3.13","","","","0.70457","","","","","","","","","","","","","","","","","","","","","202840",
"[8028]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / ADAMAWA (ADAMAOUA) PLATEAU / TCHABAL NGANHA","","7.33","7.42","13.92","14.08","SUBAERIAL","","","s 93 [8028]","PHONOLITE [8028]","","","","NEOGENE [8028]","","","","PHENOCRYSTS IN A MICROLITIC MATRIX [8028] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8028] ","59.73","0.96","","19.2","","","","3.19","2.21","0.84","0.11","","5.73","5.75","0.27","","","","","","","","","","","","","","","","1.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.1","","28","17","","","2.4","1.4","0","","","","","","","137","507","","554","","","","","","","","","","0.13","","","0.77","1852","295.41","","","","","4.28","","1.33","","","","","3.1","","10.3","10.4","","","","","","","","","","","16","2.31","","","","","","","","","","","","","","","","","","","","","","","","","202841",
"[8028]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / ADAMAWA (ADAMAOUA) PLATEAU / TCHABAL NGANHA","","7.33","7.42","13.92","14.08","SUBAERIAL","","","s 41 [8028]","PHONOLITE [8028]","","","","NEOGENE [8028]","","","","PHENOCRYSTS IN A MICROLITIC MATRIX [8028] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8028] ","60.43","0.82","","18.09","","","","3.34","1.86","1.05","0.18","","6.11","5.28","0.08","","","","","","","","","","","","","","","","1.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.3","","12","21","","","1.8","3.5","0","","","","","","","125","155","","459","","","","","","","","","","0.06","","","0.83","330","","180","","","11.5","3.94","","1","","","","","2.7","","9.3","6.86","","","","","","","","","","","10.8","","","","","","","","","","","","","","","","","","","","","","","","","","202842",
"[8028]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / ADAMAWA (ADAMAOUA) PLATEAU / TCHABAL NGANHA","","7.33","7.42","13.92","14.08","SUBAERIAL","","","s 206 [8028]","PHONOLITE [8028]","","","","NEOGENE [8028]","","","","PHENOCRYSTS IN A MICROLITIC MATRIX [8028] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8028] ","60.71","0.85","","18.35","","","","3.1","1.64","0.63","0.13","","5.91","5.32","0.12","","","","","","","","","","","","","","","","2.81","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","0","","","0","0","0","","","","","","","131","526","","","","","","","","","","","","","","","","1696","97.7","153","","","9.13","3.87","9.43","","6.23","","2.74","","2.52","0.33","","","","","","","","","","","","","","6.18","","","","","","","","","","","","","","","","","","","","","","","","","202843",
"[8028]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / ADAMAWA (ADAMAOUA) PLATEAU / TCHABAL NGANHA","","7.33","7.42","13.92","14.08","SUBAERIAL","","","s 136 [8028]","PHONOLITE [8028]","","","","NEOGENE [8028]","","","","PHENOCRYSTS IN A MICROLITIC MATRIX [8028] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8028] ","58.77","0.52","","19.71","","","","2.45","2.6","0.14","0.12","","6.05","5.78","0.14","","","","","","","","","","","","","","","","2.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.3","","15","15","","","0.08","1.1","0","","","","","","","224","96","37.22","890","","","","","","","","","","0.43","","","2.09","177","88.2","177.03","","69.89","12.4","0.84","","0.3","","","","","0.88","","18.1","6.58","","","","","","","","","","","25.9","3.26","","","","","","","","","","","","","","","","","","","","","","","","","202844",
"[8028]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / ADAMAWA (ADAMAOUA) PLATEAU / TCHABAL NGANHA","","7.33","7.42","13.92","14.08","SUBAERIAL","","","s 32 [8028]","PHONOLITE [8028]","","","","NEOGENE [8028]","","","","PHENOCRYSTS IN A MICROLITIC MATRIX [8028] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8028] ","61.85","0.7","","17.64","","","","3.27","1.33","0.75","0.21","","5.7","5.93","0.18","","","","","","","","","","","","","","","","1.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9","","10","18","","","1.2","1.7","0","","","","","","","130","151","","647","","","","","","","","","","0.2","","","3.32","103","100.31","","","","","3.39","","1.32","","","","","3.9","","13","10.5","","","","","","","","","","","16.4","","","","","","","","","","","","","","","","","","","","","","","","","","202845",
"[8028]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / ADAMAWA (ADAMAOUA) PLATEAU / TCHABAL NGANHA","","7.33","7.42","13.92","14.08","SUBAERIAL","","","s 186 [8028]","PHONOLITE [8028]","","","","NEOGENE [8028]","","","","PHENOCRYSTS IN A MICROLITIC MATRIX [8028] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8028] ","62.24","0.81","","17.93","","","","2.98","1.33","0.57","0.17","","6.23","5.49","0","","","","","","","","","","","","","","","","2.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","0","","","0","0","0","","","","","","","167","599","","","","","","","","","","","","","","","","258","77.1","97","","","3.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","202846",
"[8028]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / ADAMAWA (ADAMAOUA) PLATEAU / TCHABAL NGANHA","","7.33","7.42","13.92","14.08","SUBAERIAL","","","s 89 [8028]","PHONOLITE [8028]","","","","NEOGENE [8028]","","","","PHENOCRYSTS IN A MICROLITIC MATRIX [8028] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8028] ","60.4","0.87","","18.64","","","","2.88","1.76","0.44","0.13","","5.95","6.05","0.06","","","","","","","","","","","","","","","","1.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","10","","","10","10","10","","","","","","","163","331","","","","","","","","","","","","","","","","985","127.1","214","","","11.95","","","","","","","","","","","","","","","","","","","","","","","2.58","","","","","","","","","","","","","","","","","","","","","","","","","202847",
"[8028]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / ADAMAWA (ADAMAOUA) PLATEAU / TCHABAL NGANHA","","7.33","7.42","13.92","14.08","SUBAERIAL","","","s 80 [8028]","TRACHYTE, PERALKALINE [8028]","","","","NEOGENE [8028]","","","","PHENOCRYSTS IN A MICROLITIC MATRIX [8028] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8028] ","60.95","0.85","","18.02","","","","3.26","1.6","0.91","0.2","","6.86","5.65","0","","","","","","","","","","","","","","","","1.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.4","","10","20","","","1.8","1.9","10","","","","","","","118","132","","569","","","","","","","","","","0.12","","","0.21","204","106","180","","","10.4","3.58","","1.15","","","","","3.2","","10.4","8.35","","","","","","","","","","","13.1","","","","","","","","","","","","","","","","","","","","","","","","","","202848",
"[8028]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / ADAMAWA (ADAMAOUA) PLATEAU / TCHABAL NGANHA","","7.33","7.42","13.92","14.08","SUBAERIAL","","","s 223 [8028]","TRACHYTE, PERALKALINE [8028]","","","","NEOGENE [8028]","","","","PHENOCRYSTS IN A MICROLITIC MATRIX [8028] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8028] ","60.91","0.87","","18.33","","","","3.03","1.34","0.67","0.17","","5.99","6.31","0.11","","","","","","","","","","","","","","","","1.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","0","","","0","0","0","","","","","","","124","137","42.21","","","","","","","","","","","","","","","517","108.98","193.19","","82.15","14.39","3.97","10.92","","7.43","","3.37","","2.76","0.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","202849",
"[8028]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / ADAMAWA (ADAMAOUA) PLATEAU / TCHABAL NGANHA","","7.33","7.42","13.92","14.08","SUBAERIAL","","","s 184 [8028]","TRACHYTE, PERALKALINE [8028]","","","","NEOGENE [8028]","","","","PHENOCRYSTS IN A MICROLITIC MATRIX [8028] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8028] ","60.73","0.75","","18.78","","","","3.09","1.21","0.74","0.17","","6.27","6.41","0.32","","","","","","","","","","","","","","","","0.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","0","","","34","0","0","","","","","","","132","101","","","","","","","","","","","","","","","","236","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","202850",
"[8028]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / ADAMAWA (ADAMAOUA) PLATEAU / TCHABAL NGANHA","","7.33","7.42","13.92","14.08","SUBAERIAL","","","s 157 [8028]","TRACHYTE, PERALKALINE [8028]","","","","NEOGENE [8028]","","","","PHENOCRYSTS IN A MICROLITIC MATRIX [8028] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8028] ","62.07","0.79","","17.84","","","","3.28","1.19","0.43","0.18","","5.76","6.29","0.12","","","","","","","","","","","","","","","","0.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","0","","","0","0","0","","","","","","","150","109","","","","","","","","","","","","","","","","105","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.69","","","","","","","","","","","","","","","","","","","","","","","","","202851",
"[8028]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / ADAMAWA (ADAMAOUA) PLATEAU / TCHABAL NGANHA","","7.33","7.42","13.92","14.08","SUBAERIAL","","","s 142 [8028]","TRACHYTE, PERALKALINE [8028]","","","","NEOGENE [8028]","","","","PHENOCRYSTS IN A MICROLITIC MATRIX [8028] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8028] ","58.91","0.43","","20.3","","","","2.3","1.16","0.67","0.12","","6.18","7.04","0.09","","","","","","","","","","","","","","","","1.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.2","","10","12","","","0.8","1.2","0","","","","","","","216","103","","947","","","","","","","","","","0.23","","","1.6","137","78.2","96","","","3.71","0.84","","0.29","","","","","1.2","0.45","18.3","6.25","","","","","","","","","","","12.3","","","","","","","","","","","","","","","","","","","","","","","","","","202852",
"[8028]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / ADAMAWA (ADAMAOUA) PLATEAU / TCHABAL NGANHA","","7.33","7.42","13.92","14.08","SUBAERIAL","","","s 232 [8028]","TRACHYTE, PERALKALINE [8028]","","","","NEOGENE [8028]","","","","PHENOCRYSTS IN A MICROLITIC MATRIX [8028] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8028] ","60.83","0.92","","18.32","","","","3.1","1.32","0.46","0.17","","6.24","6.5","0.16","","","","","","","","","","","","","","","","1.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47","0","","","0","0","0","","","","","","","137","89","","","","","","","","","","","","","","","","334","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","202853",
"[8028]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / ADAMAWA (ADAMAOUA) PLATEAU / TCHABAL NGANHA","","7.33","7.42","13.92","14.08","SUBAERIAL","","","s 226 [8028]","TRACHYTE, PERALKALINE [8028]","","","","NEOGENE [8028]","","","","PHENOCRYSTS IN A MICROLITIC MATRIX [8028] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8028] ","61.02","0.84","","18.03","","","","3.09","1.28","0.51","0.17","","6.18","6.64","0.04","","","","","","","","","","","","","","","","1.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","0","","","0","0","0","","","","","","","134","92","","","","","","","","","","","","","","","","344","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70454","","","","","","","","","","","","","","","","","","","","","202854",
"[8028]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / ADAMAWA (ADAMAOUA) PLATEAU / TCHABAL NGANHA","","7.33","7.42","13.92","14.08","SUBAERIAL","","","s 241 [8028]","TRACHYTE, PERALKALINE [8028]","","","","NEOGENE [8028]","","","","PHENOCRYSTS IN A MICROLITIC MATRIX [8028] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8028] ","56.8","0.45","","20.47","","","","2.81","1.52","0.27","0.17","","5.97","8.1","0.11","","","","","","","","","","","","","","","","1.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46","0","","","0","0","0","","","","","","","236","376","24.64","","","","","","","","","","","","","","","325","140.63","158.55","","35.8","5.11","1.39","4.64","","3.27","","2.08","","2.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","202855",
"[8028]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / ADAMAWA (ADAMAOUA) PLATEAU / TCHABAL NGANHA","","7.33","7.42","13.92","14.08","SUBAERIAL","","","s 11 [8028]","TRACHYTE, PERALKALINE [8028]","","","","NEOGENE [8028]","","","","PHENOCRYSTS IN A MICROLITIC MATRIX [8028] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8028] ","56.62","0.3","","21.35","","","","2.54","1.15","0.34","0.17","","5.74","8.35","0","","","","","","","","","","","","","","","","1.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7","","10","20","","","0.7","1.9","0","","","","","","","187","394","","793","","","","","","","","","","0.26","","","1.85","689","129.7","150","","","4.33","0.76","","0.32","","","","","2.7","","13","6.94","","","","","","","","","","","39.7","9.69","","","","","","","","","","","","","","","","","","","","","","","","","202856",
"[8028]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / ADAMAWA (ADAMAOUA) PLATEAU / TCHABAL NGANHA","","7.33","7.42","13.92","14.08","SUBAERIAL","","","s 237 [8028]","TRACHYTE, PERALKALINE [8028]","","","","NEOGENE [8028]","","","","TRACHYTIC TEXTURE, CRUMBLY MATRIX [8028] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8028] ","57.82","0.31","","21.68","","","","2.34","1.18","0.14","0.15","","5.71","8.59","0.14","","","","","","","","","","","","","","","","1.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","0","","","0","0","0","","","","","","","196","403","16.97","","","","","","","","","","","","","","","880","113.87","122.29","","21.24","2.79","0.76","2.55","","1.97","","1.45","","2.08","0.36","","","","","","","","","","","","","","","","","","0.70373","","","","","","","","","","","","","","","","","","","","","202857",
"[8028]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / ADAMAWA (ADAMAOUA) PLATEAU / TCHABAL NGANHA","","7.33","7.42","13.92","14.08","SUBAERIAL","","","s 193 [8028]","TRACHYTE, PERALKALINE [8028]","","","","NEOGENE [8028]","","","","TRACHYTIC TEXTURE, CRUMBLY MATRIX [8028] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8028] ","60.38","0.94","","18.07","","","","3.34","2.25","0.86","0.15","","5.8","5.52","0.2","","","","","","","","","","","","","","","","2.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48","21","","","0","0","0","","","","","","","137","510","42.5","","","","","","","","","","","","","","","3385","103.1","173.26","","71.81","12.98","3.92","9.83","","6.56","","3.09","","2.79","0.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","202858",
"[8028]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / ADAMAWA (ADAMAOUA) PLATEAU / TCHABAL NGANHA","","7.33","7.42","13.92","14.08","SUBAERIAL","","","s 195 [8028]","TRACHYTE, PERALKALINE [8028]","","","","NEOGENE [8028]","","","","TRACHYTIC TEXTURE, CRUMBLY MATRIX [8028] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8028] ","60.34","0.96","","19.2","","","","3.57","0.72","0.27","0.1","","6.3","5.74","0.27","","","","","","","","","","","","","","","","1.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","0","","","0","0","0","","","","","","","124","232","","","","","","","","","","","","","","","","993","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","202859",
"[8028]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / ADAMAWA (ADAMAOUA) PLATEAU / TCHABAL NGANHA","","7.33","7.42","13.92","14.08","SUBAERIAL","","","s 238 [8028]","TRACHYTE, PERALKALINE [8028]","","","","NEOGENE [8028]","","","","TRACHYTIC TEXTURE, CRUMBLY MATRIX [8028] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [8028] ","64.08","0.48","","17.27","","","","2.65","0.54","0.38","0.2","","5.52","6.47","0.15","","","","","","","","","","","","","","","","0.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","0","","","0","0","0","","","","","","","145","12.9","24.58","","","","","","","","","","","","","","","203","96.34","160.35","","56.71","9.01","2.03","6.26","","4.41","","2.21","","2.47","0.42","","","","","","","","","","","","","","","","","","0.70945","","","","","","","","","","","","","","","","","","","","","202860",
