"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[10333]","OCEAN-BASIN FLOOD BASALT","PIGAFETTA BASIN / SITE 801 / PACIFIC OCEAN","HOLE 801C","18.6423","18.6423","-156.3598","-156.3598","SUBAQUATIC","-5685","-5685","s 129-801C-5R-5-113-116 [10333]","BASALT [10333]","","","","","","","","","VOLCANIC ROCK","537.82","537.82","","","WHOLE_ROCK [10333] ","22.94","0.309","","5.4","","27.93","","","34.47","4.02","1.04","","2.71","0.538","","","","","","","","","","","","","","","","","29.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","191","","","","171","","","","","","","","","143","79.9","55.6","","","","","","","","","","","","","","6.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","299292",
"[10333]","OCEAN-BASIN FLOOD BASALT","PIGAFETTA BASIN / SITE 801 / PACIFIC OCEAN","HOLE 801C","18.6423","18.6423","-156.3598","-156.3598","SUBAQUATIC","-5685","-5685","s 129-801C-6R-2-64-68 [10333]","BASALT [10333]","","","","","","","","","VOLCANIC ROCK","542.43","542.43","","","WHOLE_ROCK [10333] ","49.07","0.907","","16.9","","9","","","12.35","9.15","0.133","","0.0419","2.49","0.0603","","","","","","","","","","","","","","","","1.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","502","","","","239","87.6","","","","","","","","136","22.9","48.2","","","","","","","","","","","","","","2.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","299293",
"[10333]","OCEAN-BASIN FLOOD BASALT","PIGAFETTA BASIN / SITE 801 / PACIFIC OCEAN","HOLE 801C","18.6423","18.6423","-156.3598","-156.3598","SUBAQUATIC","-5685","-5685","s 129-801C-6R-3-15-17 [10333]","BASALT [10333]","","","","","","","","","VOLCANIC ROCK","543.44","543.44","EXTENSIVELY ALTERED","","WHOLE_ROCK [10333] ","41.97","0.0538","","1.24","","5.8","","","48.77","2","0.541","","0.135","0.193","0.0161","","","","","","","","","","","","","","","","30.9","","","","","","","","","","","","","","11.8","0.11","","","","","","","","","","","","","19.2","","60.6","30.1","","","5.9","39.2","5.19","29","1.23","","","","","2.46","238","39.1","13.2","0.256","","","","","","","","","","","","0.0501","1","3.02","4.91","1.23","6.7","2.46","0.819","0.771","4.27","5.26","1.2","3.3","","2.77","0.427","0.338","0.0413","","","","","","","","","0.213","","0.0852","0.658","","","","","","","","","","","","","","","","","","","","","","","","","299294",
"[10333]","OCEAN-BASIN FLOOD BASALT","PIGAFETTA BASIN / SITE 801 / PACIFIC OCEAN","HOLE 801C","18.6423","18.6423","-156.3598","-156.3598","SUBAQUATIC","-5685","-5685","s 129-801C-6R-3-42-45 [10333]","BASALT [10333]","","","","","","","","","VOLCANIC ROCK","543.71","543.71","EXTENSIVELY ALTERED","","WHOLE_ROCK [10333] ","50","1.14","","21.89","","6.01","","","14.07","2.39","0.148","","0.834","3.04","0.0712","","","","","","","","","","","","","","","","9.86","","","","","","","","","","","","","","14","0.505","","","","","","","","","","","","","31.4","","218","397","","","69.9","210","103","59.1","15.5","","","","","13.1","126","17.9","51.9","2.47","","","","","","","","","","","","0.17","4.63","3.3","9.78","1.78","9.57","3.33","1.2","0.869","4.82","5.73","1.28","3.68","","3.74","0.596","2.49","0.188","","","","","","","","","0.36","","0.141","0.471","","","","","","","","","","","","","","","","","","","","","","","","","299295",
"[10333]","OCEAN-BASIN FLOOD BASALT","PIGAFETTA BASIN / SITE 801 / PACIFIC OCEAN","HOLE 801C","18.6423","18.6423","-156.3598","-156.3598","SUBAQUATIC","-5685","-5685","s 129-801C-7R-1-126-128 [10333]","NOT GIVEN [10333]","","","","","","","","","","551.36","551.36","","","WHOLE_ROCK [10333] ","57.58","0.067","","1.38","","24.81","","","8.04","5.16","0.151","","2.19","0.219","0.022","","","","","","","","","","","","","","","","13.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.6","","","","104","","","","","","","","","42.8","22.1","53.3","","","","","","","","","","","","","","0.197","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","299296",
"[10333]","OCEAN-BASIN FLOOD BASALT","PIGAFETTA BASIN / SITE 801 / PACIFIC OCEAN","HOLE 801C","18.6423","18.6423","-156.3598","-156.3598","SUBAQUATIC","-5685","-5685","s 129-801C-7R-3-43-48 [10333]","BASALT [10333]","","","","","","","","","VOLCANIC ROCK","553.41","553.41","","","WHOLE_ROCK [10333] ","41.9","1.53","","11.99","","13.73","","","21.75","5.5","0.236","","0.451","2.28","0.153","","","","","","","","","","","","","","","","11.74","","","","","","","","","","","","","","15.7","0.376","","","","","","","","","","","","","34.9","","355","103","","","42.1","63.6","59.7","78.7","14.2","","","","","7.53","120","35.6","85.7","0.251","","","","","","","","","","","","0.0511","5.92","1.05","3.91","0.808","4.58","1.64","0.723","0.434","2.4","2.9","0.649","1.84","","1.83","0.283","1.76","0.0347","","","","","","","","","0.459","","0.016","0.535","","","","","","","","","","","","","","","","","","","","","","","","","299297",
"[10333]","OCEAN-BASIN FLOOD BASALT","PIGAFETTA BASIN / SITE 801 / PACIFIC OCEAN","HOLE 801C","18.6423","18.6423","-156.3598","-156.3598","SUBAQUATIC","-5685","-5685","s 129-801C-7R-4-17-24 [10333]","BASALT [10333]","","","","","","","","","VOLCANIC ROCK","554.6","554.6","","","WHOLE_ROCK [10333] ","47.42","1.74","","14.96","","12.97","","","12.41","6.38","0.215","","0.104","2.71","0.165","","","","","","","","","","","","","","","","2.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","149","","","","56.6","59.6","","","","","","","","125","43.9","120","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","299298",
"[10333]","OCEAN-BASIN FLOOD BASALT","PIGAFETTA BASIN / SITE 801 / PACIFIC OCEAN","HOLE 801C","18.6423","18.6423","-156.3598","-156.3598","SUBAQUATIC","-5685","-5685","s 129-801C-7R-4-121-124 [10333]","BASALT [10333]","","","","","","","","","VOLCANIC ROCK","555.64","555.64","","","WHOLE_ROCK [10333] ","48.24","1.82","","14.62","","13.5","","","12.09","6.47","0.177","","0.114","2.94","0.181","","","","","","","","","","","","","","","","3.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","156","","","","69","67.3","","","","","","","","124","41.4","118","","","","","","","","","","","","","","11.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","299299",
"[10333]","OCEAN-BASIN FLOOD BASALT","PIGAFETTA BASIN / SITE 801 / PACIFIC OCEAN","HOLE 801C","18.6423","18.6423","-156.3598","-156.3598","SUBAQUATIC","-5685","-5685","s 129-801C-8R-1-80-84 [10333]","NOT GIVEN [10333]","","","","","","","","","","560.3","560.3","","","WHOLE_ROCK [10333] ","42.31","0.285","","2.71","","14.71","","","34.99","2.97","0.329","","1.35","0.47","0.0245","","","","","","","","","","","","","","","","25.04","","","","","","","","","","","","","","20.6","0.31","","","","","","","","","","","","","8.64","","104","17.4","","","19.7","32.5","12.6","23.2","3.7","","","","","36.5","73.2","20.3","30.6","0.795","","","","","","","","","","","","0.352","1.93","1.57","3.01","0.565","2.95","0.983","0.331","0.312","1.66","2.29","0.584","1.88","","2.32","0.401","0.566","0.0424","","","","","","","","","0.115","","0.0722","0.155","","","","","","","","","","","","","","","","","","","","","","","","","299300",
"[10333]","OCEAN-BASIN FLOOD BASALT","PIGAFETTA BASIN / SITE 801 / PACIFIC OCEAN","HOLE 801C","18.6423","18.6423","-156.3598","-156.3598","SUBAQUATIC","-5685","-5685","s 129-801C-9R-3-41-45 [10333]","BASALT [10333]","","","","","","","","","VOLCANIC ROCK","566.35","566.35","","","WHOLE_ROCK [10333] ","49.39","1.52","","14.05","","12.51","","","11.82","6.92","0.187","","0.0558","2.7","0.133","","","","","","","","","","","","","","","","0.93","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","181","","","","59.8","66.3","","","","","","","","112","37.4","91.9","","","","","","","","","","","","","","6.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","299301",
"[10333]","OCEAN-BASIN FLOOD BASALT","PIGAFETTA BASIN / SITE 801 / PACIFIC OCEAN","HOLE 801C","18.6423","18.6423","-156.3598","-156.3598","SUBAQUATIC","-5685","-5685","s 129-801C-9R-4-1-4 [10333]","BASALT [10333]","","","","","","","","","VOLCANIC ROCK","567.22","567.22","","","WHOLE_ROCK [10333] ","48.83","1.5","","13.71","","12.04","","","13.56","6.41","0.204","","0.0397","2.67","0.134","","","","","","","","","","","","","","","","2.14","","","","","","","","","","","","","","7.03","0.425","","","","","","","","","","","","","44.8","","344","187","","","45.7","64.2","74.5","83.9","16.3","","","","","0.0505","124","35.6","94.7","2.11","","","","","","","","","","","","0.0034","6.6","2.6","8.96","1.63","9.04","3.32","1.21","0.855","4.76","5.63","1.24","3.5","","3.41","0.518","2.62","0.169","","","","","","","","","0.19","","0.117","0.0514","","","","","","","","","","","","","","","","","","","","","","","","","299302",
"[10333]","OCEAN-BASIN FLOOD BASALT","PIGAFETTA BASIN / SITE 801 / PACIFIC OCEAN","HOLE 801C","18.6423","18.6423","-156.3598","-156.3598","SUBAQUATIC","-5685","-5685","s 129-801C-10R-2-72-77 [10333]","BASALT [10333]","","","","","","","","","VOLCANIC ROCK","571.22","571.22","","","WHOLE_ROCK [10333] ","48.94","1.51","","13.73","","12.89","","","12.38","7.25","0.183","","0.0449","2.67","0.13","","","","","","","","","","","","","","","","0.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","192","","","","60.2","53.2","","","","","","","","267","37.7","99.7","","","","","","","","","","","","","","6.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","299303",
"[10333]","OCEAN-BASIN FLOOD BASALT","PIGAFETTA BASIN / SITE 801 / PACIFIC OCEAN","HOLE 801C","18.6423","18.6423","-156.3598","-156.3598","SUBAQUATIC","-5685","-5685","s 129-801C-10R-6-71-78 [10333]","BASALT [10333]","","","","","","","","","VOLCANIC ROCK","576.87","576.87","EXTENSIVELY ALTERED","","WHOLE_ROCK [10333] ","36.86","0.381","","3.72","","9.79","","","39.49","7.43","0.961","","0.0637","0.807","0.0494","","","","","","","","","","","","","","","","26.61","","","","","","","","","","","","","","29.9","0.257","","","","","","","","","","","","","9.43","","69.3","34.8","","","10.7","23.3","14.7","30.6","4.35","","","","","0.991","85.7","29.6","21.1","0.62","","","","","","","","","","","","0.0262","1.87","2.47","4.55","0.947","4.81","1.6","0.53","0.494","2.67","3.48","0.85","2.57","","2.62","0.436","0.578","0.0535","","","","","","","","","0.195","","0.0964","0.0835","","","","","","","","","","","","","","","","","","","","","","","","","299304",
"[10333]","OCEAN-BASIN FLOOD BASALT","PIGAFETTA BASIN / SITE 801 / PACIFIC OCEAN","HOLE 801C","18.6423","18.6423","-156.3598","-156.3598","SUBAQUATIC","-5685","-5685","s 129-801C-11R-1-17-21 [10333]","BASALT [10333]","","","","","","","","","VOLCANIC ROCK","578.07","578.07","","","WHOLE_ROCK [10333] ","48.59","2.25","","15.15","","12.98","","","10.86","6.64","0.166","","0.097","3.01","0.276","","","","","","","","","","","","","","","","0.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","182","","","","59.3","60.2","","","","","","","","143","48.8","150","","","","","","","","","","","","","","10.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","299305",
"[10333]","OCEAN-BASIN FLOOD BASALT","PIGAFETTA BASIN / SITE 801 / PACIFIC OCEAN","HOLE 801C","18.6423","18.6423","-156.3598","-156.3598","SUBAQUATIC","-5685","-5685","s 129-801C-11R-1-87-91 [10333]","BASALT [10333]","","","","","","","","","VOLCANIC ROCK","578.77","578.77","","","WHOLE_ROCK [10333] ","47.37","2","","13.94","","14.17","","","12.46","6.61","0.214","","0.16","2.67","0.204","","","","","","","","","","","","","","","","1.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","194","","","","54.7","59.6","","","","","","","","128","48","134","","","","","","","","","","","","","","9.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","299306",
"[10333]","OCEAN-BASIN FLOOD BASALT","PIGAFETTA BASIN / SITE 801 / PACIFIC OCEAN","HOLE 801C","18.6423","18.6423","-156.3598","-156.3598","SUBAQUATIC","-5685","-5685","s 130-801C-11R-2-145-148 [10333]","BASALT [10333]","","","","","","","","","VOLCANIC ROCK","580.75","580.75","","","WHOLE_ROCK [10333] ","47.71","1.79","","14.29","","13.2","","","14.47","5.68","0.219","","0.171","2.44","0.165","","","","","","","","","","","","","","","","3.1","","","","","","","","","","","","","","8.05","0.488","","","","","","","","","","","","","40.3","","365","264","","","43.8","74.1","66","93.3","16.3","","","","","5.42","122","40.8","117","2.5","","","","","","","","","","","","0.173","6.47","3.05","10.7","1.97","10.7","3.89","1.34","0.99","5.5","6.47","1.44","4.1","","3.98","0.614","3.24","0.203","","","","","","","","","0.423","","0.135","0.0713","","","","","","","","","","","","","","","","","","","","","","","","","299307",
"[10333]","OCEAN-BASIN FLOOD BASALT","PIGAFETTA BASIN / SITE 801 / PACIFIC OCEAN","HOLE 801C","18.6423","18.6423","-156.3598","-156.3598","SUBAQUATIC","-5685","-5685","s 129-801C-11R-3-113-117 [10333]","BASALT [10333]","","","","","","","","","VOLCANIC ROCK","581.93","581.93","","","WHOLE_ROCK [10333] ","46.29","1.88","","15.06","","14.53","","","12.58","6.14","0.198","","0.465","2.53","0.192","","","","","","","","","","","","","","","","7.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","292","","","","64.3","61.9","","","","","","","","125","50.3","117","","","","","","","","","","","","","","5.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","299308",
"[10333]","OCEAN-BASIN FLOOD BASALT","PIGAFETTA BASIN / SITE 801 / PACIFIC OCEAN","HOLE 801C","18.6423","18.6423","-156.3598","-156.3598","SUBAQUATIC","-5685","-5685","s 129-801C-12R-1-10-16 [10333]","NOT GIVEN [10333]","","","","","","","","","VOLCANIC ROCK","587.4","587.4","","","WHOLE_ROCK [10333] ","48.91","1.15","","6.17","","15.78","","","14.04","9.38","0.161","","2.61","1.09","0.0349","","","","","","","","","","","","","","","","14.25","","","","","","","","","","","","","","34.5","0.458","","","","","","","","","","","","","17.1","","81.3","50.9","","","13.2","36","56.6","8.54","8.95","","","","","68.9","55.3","16.3","68.8","1.98","","","","","","","","","","","","0.75","3.19","1.03","3.29","0.566","2.93","1.07","0.355","0.316","1.58","2.27","0.546","1.72","","2.08","0.338","1.71","0.13","","","","","","","","","0.103","","0.108","0.793","","","","","","","","","","","","","","","","","","","","","","","","","299309",
"[10333]","OCEAN-BASIN FLOOD BASALT","PIGAFETTA BASIN / SITE 801 / PACIFIC OCEAN","HOLE 801C","18.6423","18.6423","-156.3598","-156.3598","SUBAQUATIC","-5685","-5685","s 129-801C-12R-1-29-33 [10333]","BASALT [10333]","","","","","","","","","VOLCANIC ROCK","587.59","587.59","","","WHOLE_ROCK [10333] ","47.84","2.23","","14.75","","12.67","","","11.93","5.88","0.126","","0.89","3.12","0.213","","","","","","","","","","","","","","","","4.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","104","","","","59.4","73.4","","","","","","","","145","45.4","162","","","","","","","","","","","","","","12.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","299310",
"[10333]","OCEAN-BASIN FLOOD BASALT","PIGAFETTA BASIN / SITE 801 / PACIFIC OCEAN","HOLE 801C","18.6423","18.6423","-156.3598","-156.3598","SUBAQUATIC","-5685","-5685","s 129-801C-12R-1-46-53 [10333]","NOT GIVEN [10333]","","","","","","","","","","587.76","587.76","","","WHOLE_ROCK [10333] ","50.68","0.095","","3.09","","13.31","","","22.25","5.36","0.412","","3.48","0.502","","","","","","","","","","","","","","","","","17.94","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.84","","","","23.7","14.9","","","","","","","","64.5","40.5","31.8","","","","","","","","","","","","","","1.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","299311",
"[10333]","OCEAN-BASIN FLOOD BASALT","PIGAFETTA BASIN / SITE 801 / PACIFIC OCEAN","HOLE 801C","18.6423","18.6423","-156.3598","-156.3598","SUBAQUATIC","-5685","-5685","s 129-801C-12R-2-111-113 [10333]","BASALT [10333]","","","","","","","","","VOLCANIC ROCK","589.91","589.91","","","WHOLE_ROCK [10333] ","42.08","1.77","","11.55","","13.84","","","21.11","6.4","0.426","","0.0814","2.29","0.189","","","","","","","","","","","","","","","","10.55","","","","","","","","","","","","","","6.8","0.578","","","","","","","","","","","","","33.3","","319","63","","","37.2","36.4","53.1","76.7","13.8","","","","","1.19","146","39.6","112","2.86","","","","","","","","","","","","0.0873","7.68","3.46","11.2","1.95","10.5","3.67","1.24","0.92","5.11","6.03","1.34","3.86","","3.85","0.604","2.94","0.218","","","","","","","","","0.385","","0.152","0.198","","","","","","","","","","","","","","","","","","","","","","","","","299312",
"[10333]","OCEAN-BASIN FLOOD BASALT","PIGAFETTA BASIN / SITE 801 / PACIFIC OCEAN","HOLE 801C","18.6423","18.6423","-156.3598","-156.3598","SUBAQUATIC","-5685","-5685","s 129-801C-12R-2-113-117 [10333]","BASALT [10333]","","","","","","","","","VOLCANIC ROCK","589.93","589.93","","","WHOLE_ROCK [10333] ","48.06","2.05","","13.8","","14.42","","","11.23","6.39","0.241","","0.101","2.72","0.195","","","","","","","","","","","","","","","","0.61","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.8","","","","43.7","57.1","","","","","","","","121","46.2","136","","","","","","","","","","","","","","13.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","299313",
"[10333]","OCEAN-BASIN FLOOD BASALT","PIGAFETTA BASIN / SITE 801 / PACIFIC OCEAN","HOLE 801C","18.6423","18.6423","-156.3598","-156.3598","SUBAQUATIC","-5685","-5685","s 129-801C-14R-1-86-88 [10333]","BASALT [10333]","","","","","","","","","VOLCANIC ROCK","604.86","604.86","","","WHOLE_ROCK [10333] ","47.93","2.17","","13.85","","13.79","","","12.46","6.47","0.28","","0.0913","2.67","0.276","","","","","","","","","","","","","","","","1.09","","","","","","","","","","","","","","6.69","0.614","","","","","","","","","","","","","43.8","","413","103","","","44.5","50.3","67.9","105","17.3","","","","","0.887","127","48.1","141","4.08","","","","","","","","","","","","0.0247","17.2","4.37","14.3","2.55","13.8","4.83","1.66","1.21","6.72","7.92","1.75","4.98","","4.83","0.749","4","0.31","","","","","","","","","0.698","","0.215","0.0995","","","","","","","","","","","","","","","","","","","","","","","","","299314",
"[10333]","OCEAN-BASIN FLOOD BASALT","PIGAFETTA BASIN / SITE 801 / PACIFIC OCEAN","HOLE 801C","18.6423","18.6423","-156.3598","-156.3598","SUBAQUATIC","-5685","-5685","s 129-801C-14R-2-55-59 [10333]","BASALT [10333]","","","","","","","","","VOLCANIC ROCK","605.86","605.86","","","WHOLE_ROCK [10333] ","46.33","2.2","","13.78","","14.28","","","12.64","6.91","0.266","","0.0862","2.48","0.159","","","","","","","","","","","","","","","","1.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","107","","","","51.3","61.4","","","","","","","","120","51.3","144","","","","","","","","","","","","","","6.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","299315",
"[10333]","OCEAN-BASIN FLOOD BASALT","PIGAFETTA BASIN / SITE 801 / PACIFIC OCEAN","HOLE 801C","18.6423","18.6423","-156.3598","-156.3598","SUBAQUATIC","-5685","-5685","s 129-801C-14R-2-117-120 [10333]","NOT GIVEN [10333]","","","","","","","","","","606.48","606.48","","","WHOLE_ROCK [10333] ","40.72","0.0751","","1.55","","10.32","","","30.43","15.57","0.373","","1.66","0.112","0.00664","","","","","","","","","","","","","","","","29.49","","","","","","","","","","","","","","32.2","0.333","","","","","","","","","","","","","6.73","","54","5.93","","","7.76","18.9","4.25","6.96","3.04","","","","","42.2","60.8","11.1","12.6","0.303","","","","","","","","","","","","1.34","5.61","0.698","1.32","0.256","1.27","0.403","0.134","0.139","0.722","1.09","0.299","1.01","","1.37","0.247","0.226","0.0223","","","","","","","","","0.292","","0.0923","0.225","","","","","","","","","","","","","","","","","","","","","","","","","299316",
"[10333]","OCEAN-BASIN FLOOD BASALT","PIGAFETTA BASIN / SITE 801 / PACIFIC OCEAN","HOLE 801C","18.6423","18.6423","-156.3598","-156.3598","SUBAQUATIC","-5685","-5685","s 129-801C-15R-1-19-23 [10333]","NOT GIVEN [10333]","","","","","","","","","","613.89","613.89","","","WHOLE_ROCK [10333] ","26.32","0.245","","2.75","","19.95","","","40.6","5.63","0.752","","3.22","0.466","0.0371","","","","","","","","","","","","","","","","28.94","","","","","","","","","","","","","","13.3","0.48","","","","","","","","","","","","","4.63","","45.3","11.9","","","19.9","35.1","4.32","13","6.49","","","","","59.7","53.1","16.8","30.7","0.954","","","","","","","","","","","","0.662","4.74","1.18","2.12","0.465","2.48","0.839","0.262","1.44","0.269","1.93","0.502","1.6","","1.77","0.299","0.427","0.219","","","","","","","","","1.7","","","0.0828","","","","","","","","","","","","","","","","","","","","","","","","","299317",
"[10333]","OCEAN-BASIN FLOOD BASALT","PIGAFETTA BASIN / SITE 801 / PACIFIC OCEAN","HOLE 801C","18.6423","18.6423","-156.3598","-156.3598","SUBAQUATIC","-5685","-5685","s 129-801C-15R-1-57-61 [10333]","CHERT [10333]","","","","","","","","","SEDIMENTARY ROCK","614.27","614.27","","","WHOLE_ROCK [10333] ","92.98","0.0025","","1.1","","6.27","","","0.246","0.102","0.00761","","0.0637","0.0631","0.0144","","","","","","","","","","","","","","","","1.69","","","","","","","","","","","","","","11.3","0.237","","","","","","","","","","","","","0.069","","","1.56","","","0.737","2.9","0.259","","1.97","","","","","1.98","1.14","1.28","1.85","0.0687","","","","","","","","","","","","0.0346","0.851","0.321","0.434","0.164","0.722","0.191","0.0499","0.0339","0.207","0.204","0.0411","0.117","","0.127","0.0207","0.0399","0.0048","","","","","","","","","0.403","","0.0289","0.0728","","","","","","","","","","","","","","","","","","","","","","","","","299318",
"[10333]","OCEAN-BASIN FLOOD BASALT","PIGAFETTA BASIN / SITE 801 / PACIFIC OCEAN","HOLE 801C","18.6423","18.6423","-156.3598","-156.3598","SUBAQUATIC","-5685","-5685","s 129-801C-15R-2-117-120 [10333]","BASALT [10333]","","","","","","","","","VOLCANIC ROCK","616.19","616.19","EXTENSIVELY ALTERED","","WHOLE_ROCK [10333] ","49.89","2.18","","17.21","","11.49","","","10.08","4.42","0.0941","","0.525","3.51","0.218","","","","","","","","","","","","","","","","5.95","","","","","","","","","","","","","","13.9","0.413","","","","","","","","","","","","","52","","421","142","","","39.3","58.8","80.4","110","20.7","","","","","5.65","146","40.5","125","3.43","","","","","","","","","","","","0.0895","13.8","3.92","12.9","2.39","12.9","4.6","1.63","6.4","1.16","7.25","1.52","4.21","","3.91","0.57","3.39","0.334","","","","","","","","","0.564","","0.136","0.547","","","","","","","","","","","","","","","","","","","","","","","","","299319",
"[10333]","OCEAN-BASIN FLOOD BASALT","PIGAFETTA BASIN / SITE 801 / PACIFIC OCEAN","HOLE 801C","18.6423","18.6423","-156.3598","-156.3598","SUBAQUATIC","-5685","-5685","s 129-801C-15R-5-31-33 [10333]","BASALT [10333]","","","","","","","","","VOLCANIC ROCK","619.34","619.34","","","WHOLE_ROCK [10333] ","48.33","1.67","","14.12","","13.44","","","13.01","6.21","0.221","","0.104","2.76","0.177","","","","","","","","","","","","","","","","3.68","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","120","","","","51.3","68.6","","","","","","","","116","42.4","111","","","","","","","","","","","","","","8.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","299320",
