"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[20439]","COMPLEX VOLCANIC SETTINGS","NUEVO LEON / SAN FELIPE FORMATION","SIERRA MADRE ORIENTAL, CORDILLERA MEXICO, NUEVO LEON, GALEANA, PUERTO PASTORES","24.78","24.78","-100.03","-100.03","SUBAERIAL","","","s PPB5 [20439]","NOT GIVEN [20439]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20439] ","55.21","0.12","","18.3","","","","2.12","5.72","1.04","0.028","","4.62","3.69","0.03","","","","","","","","","","","","","","","","8.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","10","","","","","","","","","","","","","110","735","23","193","","","","","","","","","","","","","4","1057","28.6","61","","25","5.4","","","","","","","","2.5","0.38","6","3.7","","","","","","","","","","","20.4","4","","","","","","","","","","","","","","","","","","","","","","","","","1069686",
"[20439]","COMPLEX VOLCANIC SETTINGS","NUEVO LEON / SAN FELIPE FORMATION","SIERRA MADRE ORIENTAL, CORDILLERA MEXICO, NUEVO LEON, GALEANA, PUERTO PASTORES","24.78","24.78","-100.03","-100.03","SUBAERIAL","","","s PPB7 [20439]","DACITE [20439]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20439] ","63.65","0.29","","17.48","","","","1.41","1.19","0.82","0.012","","8.32","1.93","0.04","","","","","","","","","","","","","","","","3.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","18","6","","","1","","","","","","","","","170","364","19","197","","","","","","","","","","","","","2","4017","17","40","","13","2.3","","","","","","","","2.3","0.46","5","","","","","","","","","","","","18","5","","","","","","","","","","","","","","","","","","","","","","","","","1069687",
"[20439]","COMPLEX VOLCANIC SETTINGS","NUEVO LEON / SAN FELIPE FORMATION","SIERRA MADRE ORIENTAL, CORDILLERA MEXICO, NUEVO LEON, GALEANA, PUERTO PASTORES","24.78","24.78","-100.03","-100.03","SUBAERIAL","","","s PPB8 [20439]","NOT GIVEN [20439]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20439] ","64.71","0.12","","18.69","","","","1.65","0.58","1.07","0.005","","4.66","4.27","0.03","","","","","","","","","","","","","","","","3.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","5","","","","","","","","","","","","","150","754","18","192","","","","","","","","","","","","","4","1753","23","48","","19","3.8","","","","","","","","1.9","0.35","5","","","","","","","","","","","","16.6","4.6","","","","","","","","","","","","","","","","","","","","","","","","","1069688",
"[20439]","COMPLEX VOLCANIC SETTINGS","NUEVO LEON / SAN FELIPE FORMATION","SIERRA MADRE ORIENTAL, CORDILLERA MEXICO, NUEVO LEON, GALEANA, PUERTO PASTORES","24.78","24.78","-100.03","-100.03","SUBAERIAL","","","s PPB9 [20439]","DACITE [20439]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20439] ","64.29","0.12","","17.12","","","","1.71","1.1","1.17","0.01","","7.93","1.14","0.04","","","","","","","","","","","","","","","","3.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","10","","","","2","","","","","","","","","200","347","19","180","","","","","","","","","","","","","2","3246","25","58","","20","3.6","0.5","","","","","","","2.4","0.37","5","","","","","","","","","","","","13.8","4.4","","","","","","","","","","","","","","","","","","","","","","","","","1069689",
"[20439]","COMPLEX VOLCANIC SETTINGS","NUEVO LEON / SAN FELIPE FORMATION","SIERRA MADRE ORIENTAL, CORDILLERA MEXICO, NUEVO LEON, GALEANA, PUERTO PASTORES","24.78","24.78","-100.03","-100.03","SUBAERIAL","","","s G01CA [20439]","RHYOLITE [20439]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20439] ","72.37","0.11","","12.37","","","","0.92","2.82","0.34","0.014","","3.65","3.85","0.02","","","","","","","","","","","","","","","","3.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","5","","","","1","20","","","7","","","","","68","518","16","93","13","","","","","","","","","","","","1.3","1710","20.4","41.9","5.14","18.7","3.7","0.3","2.8","0.5","3.1","0.6","2","0.32","2.1","0.31","3.5","0.8","","","","","","","","","","","9.1","2.7","","","","","","","","","","","","","","","","","","","","","","","","","1069690",
"[20439]","COMPLEX VOLCANIC SETTINGS","NUEVO LEON / SAN FELIPE FORMATION","SIERRA MADRE ORIENTAL, CORDILLERA MEXICO, NUEVO LEON, GALEANA, PUERTO PASTORES","24.78","24.78","-100.03","-100.03","SUBAERIAL","","","s G03CA [20439]","RHYODACITE [20439]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20439] ","53.95","0.8","","20.25","","","","2.92","3.35","1.89","0.02","","8.92","0.32","0.27","","","","","","","","","","","","","","","","6.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","30","","","","7","20","","","21","","","","","286","395","44","354","12","","","","","","","","","","","","6.3","1730","22.4","56.5","8.35","34.7","8.1","1.05","7.3","1.3","7.5","1.6","5","0.8","5.1","0.74","9.9","1.3","","","","","","","","","","","11.6","3.8","","","","","","","","","","","","","","","","","","","","","","","","","1069691",
"[20439]","COMPLEX VOLCANIC SETTINGS","NUEVO LEON / SAN FELIPE FORMATION","SIERRA MADRE ORIENTAL, CORDILLERA MEXICO, NUEVO LEON, GALEANA, PUERTO PASTORES","24.78","24.78","-100.03","-100.03","SUBAERIAL","","","s G05CA [20439]","RHYODACITE [20439]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20439] ","55.52","0.76","","19.38","","","","2.4","4.2","1.32","0.019","","4.45","4.29","0.32","","","","","","","","","","","","","","","","6.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","18","","","","","20","","","17","","","","","144","649","57","396","16","","","","","","","","","","","","3.7","1430","26","61.3","8.82","37.4","9.1","1.91","9","1.6","9.3","1.9","5.8","0.9","5.8","0.84","11.3","1.4","","","","","","","","","","","10.4","3.9","","","","","","","","","","","","","","","","","","","","","","","","","1069692",
"[20439]","COMPLEX VOLCANIC SETTINGS","NUEVO LEON / SAN FELIPE FORMATION","SIERRA MADRE ORIENTAL, CORDILLERA MEXICO, NUEVO LEON, GALEANA, PUERTO PASTORES","24.78","24.78","-100.03","-100.03","SUBAERIAL","","","s G08CA [20439]","TRACHYANDESITE [20439]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20439] ","59.2","0.31","","18.63","","","","3.14","1.17","1.81","0.008","","6.78","1.17","0.1","","","","","","","","","","","","","","","","6.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","14","","","","","20","","","25","","","","","211","210","16","128","10","","","","","","","","","","","","2.6","2660","36.8","69","7.5","23.9","4.2","0.31","3.1","0.6","3.3","0.6","2","0.32","2.2","0.33","4.9","1.7","","","","","","","","","","","30.8","6.6","","","","","","","","","","","","","","","","","","","","","","","","","1069693",
"[20439]","COMPLEX VOLCANIC SETTINGS","NUEVO LEON / SAN FELIPE FORMATION","SIERRA MADRE ORIENTAL, CORDILLERA MEXICO, NUEVO LEON, GALEANA, PUERTO PASTORES","24.78","24.78","-100.03","-100.03","SUBAERIAL","","","s G10CA [20439]","RHYOLITE [20439]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20439] ","71.72","0.1","","10.68","","","","1.06","4.04","0.43","0.017","","2.56","3.55","0.03","","","","","","","","","","","","","","","","4.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","11","","","","1","20","","","8","","","","","63","391","13","67","7","","","","","","","","","","","","1.2","1160","19.2","36.1","4.27","14.8","2.7","0.42","2.2","0.4","2.4","0.5","1.6","0.28","1.9","0.27","2.7","0.9","","","","","","","","","","","12.3","3.9","","","","","","","","","","","","","","","","","","","","","","","","","1069694",
"[20439]","COMPLEX VOLCANIC SETTINGS","NUEVO LEON / SAN FELIPE FORMATION","SIERRA MADRE ORIENTAL, CORDILLERA MEXICO, NUEVO LEON, GALEANA, PUERTO PASTORES","24.78","24.78","-100.03","-100.03","SUBAERIAL","","","s G11CA [20439]","RHYOLITE [20439]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20439] ","59.71","0.09","","13.87","","","","1.03","9.14","0.14","0.026","","0.64","7.25","0.02","","","","","","","","","","","","","","","","7.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","5","","","","1","20","","","6","","","","","9","684","15","95","8","","","","","","","","","","","","0.8","245","24.6","47.2","5.32","17.9","3.3","0.39","2.7","0.5","2.8","0.5","1.5","0.23","1.4","0.21","3.6","1","","","","","","","","","","","15.8","3.8","","","","","","","","","","","","","","","","","","","","","","","","","1069695",
"[20439]","COMPLEX VOLCANIC SETTINGS","NUEVO LEON / SAN FELIPE FORMATION","SIERRA MADRE ORIENTAL, CORDILLERA MEXICO, NUEVO LEON, GALEANA, CERRO LABRADORES","24.87","24.87","-100.07","-100.07","SUBAERIAL","","","s CL06 [20439]","RHYOLITE [20439]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20439] ","64.28","0.08","","13.96","","","","1.96","5.83","0.92","0.026","","3.11","3.53","0.02","","","","","","","","","","","","","","","","6.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","6.2","5.2","","","2.6","","6","","11.4","","","","","80","705","12.8","83","7.1","","","","","","","","","","","","2.5","1670","17.3","33.9","4","14.4","2.9","0.52","2.5","0.41","2.4","0.5","1.36","","1.08","0.22","3.02","0.79","","","","","","","","","25.3","","10.5","3.3","","","","","","","","","","","","","","","","","","","","","","","","","1069792",
"[20439]","COMPLEX VOLCANIC SETTINGS","NUEVO LEON / SAN FELIPE FORMATION","SIERRA MADRE ORIENTAL, CORDILLERA MEXICO, NUEVO LEON, GALEANA, CERRO LABRADORES","24.87","24.87","-100.07","-100.07","SUBAERIAL","","","s CL07 [20439]","RHYODACITE [20439]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20439] ","63.1","0.12","","14.04","","","","0.76","6.57","0.4","0.021","","3.13","5.2","0.01","","","","","","","","","","","","","","","","6.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","4.4","1.4","","","2.6","","5.3","","7.9","","","","","91","459","14.8","80","4.4","","","","","","","","","","","","4.6","800","20.2","33.5","3.57","12.3","20.1","0.48","1.86","0.3","1.9","0.44","1.38","","1.47","0.31","2.17","0.4","","","","","","","","","7.1","","6.5","2.5","","","","","","","","","","","","","","","","","","","","","","","","","1069793",
"[20439]","COMPLEX VOLCANIC SETTINGS","NUEVO LEON / SAN FELIPE FORMATION","SIERRA MADRE ORIENTAL, CORDILLERA MEXICO, NUEVO LEON, GALEANA, CERRO LABRADORES","24.87","24.87","-100.07","-100.07","SUBAERIAL","","","s CL13 [20439]","COMENDITE [20439]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20439] ","48.86","0.18","","16.02","","","","3.09","11.42","1.35","0.034","","3.59","3.96","0.03","","","","","","","","","","","","","","","","11.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","17.4","3.1","","","6.2","","11.9","","15","","","","","94","1160","13.3","200","16.8","","","","","","","","","","","","3.3","1600","17.4","38.1","4.8","18.3","4.32","0.75","3.8","0.6","3.08","0.5","1.29","","1.02","0.17","6.4","1.4","","","","","","","","","27.4","","15.3","3.7","","","","","","","","","","","","","","","","","","","","","","","","","1069794",
"[20439]","COMPLEX VOLCANIC SETTINGS","NUEVO LEON / SAN FELIPE FORMATION","SIERRA MADRE ORIENTAL, CORDILLERA MEXICO, NUEVO LEON, GALEANA, CERRO LABRADORES","24.87","24.87","-100.07","-100.07","SUBAERIAL","","","s CL15 [20439]","RHYOLITE [20439]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20439] ","51.74","0.1","","11.92","","","","1.59","14.44","0.62","0.037","","2.85","4.05","0.03","","","","","","","","","","","","","","","","12.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","8.9","2.4","","","3.9","","9.7","","7.2","","","","","52","1090","18.1","150","10.8","","","","","","","","","","","","1.2","2080","15.8","34.5","4.5","17.4","3.8","0.6","3.33","0.5","3.2","0.6","1.73","","3.23","0.23","5.2","1.2","","","","","","","","","24.7","","16.6","2.7","","","","","","","","","","","","","","","","","","","","","","","","","1069795",
"[20439]","COMPLEX VOLCANIC SETTINGS","NUEVO LEON / SAN FELIPE FORMATION","SIERRA MADRE ORIENTAL, CORDILLERA MEXICO, NUEVO LEON, GALEANA, CERRO LABRADORES","24.87","24.87","-100.07","-100.07","SUBAERIAL","","","s CL17 [20439]","COMENDITE [20439]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20439] ","54.58","0.17","","14.51","","","","1.51","10.63","0.78","0.03","","4.41","4.14","0.04","","","","","","","","","","","","","","","","9.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","6.4","2","","","3.4","","5.4","","9.3","","","","","90","1035","16.7","150","13.7","","","","","","","","","","","","1.8","3100","15.3","37.6","5.3","20.8","4.6","0.8","3.7","0.6","3.5","0.6","1.6","","1.9","0.23","4.7","1","","","","","","","","","26.3","","10.6","2.9","","","","","","","","","","","","","","","","","","","","","","","","","1069796",
"[20439]","COMPLEX VOLCANIC SETTINGS","NUEVO LEON / SAN FELIPE FORMATION","SIERRA MADRE ORIENTAL, CORDILLERA MEXICO, NUEVO LEON, GALEANA, CERRO LABRADORES","24.87","24.87","-100.07","-100.07","SUBAERIAL","","","s CL19 [20439]","PORCELLANITE [20439]","","","","","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [20439] ","38.07","0.1","","8.92","","","","1.29","25.22","0.88","0.122","","2.76","0.29","0.02","","","","","","","","","","","","","","","","22.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","1.3","1.8","","","1.8","","4.2","","8.4","","","","","56","875","8.7","240","16.2","","","","","","","","","","","","0.8","2060","20.9","47","5.7","20.1","4.25","0.6","3.3","0.5","2.52","0.42","1.03","","1.07","0.14","4.9","1.3","","","","","","","","","19.3","","14.1","4.2","","","","","","","","","","","","","","","","","","","","","","","","","1069797",
"[20439]","COMPLEX VOLCANIC SETTINGS","NUEVO LEON / SAN FELIPE FORMATION","SIERRA MADRE ORIENTAL, CORDILLERA MEXICO, NUEVO LEON, GALEANA, CERRO LABRADORES","24.87","24.87","-100.07","-100.07","SUBAERIAL","","","s CL21 [20439]","COMENDITE [20439]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20439] ","57.99","0.08","","16.67","","","","3.6","4.52","1.57","0.035","","6.14","3.29","0.02","","","","","","","","","","","","","","","","5.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","19.3","3.7","","","7.9","","10.8","","14.7","","","","","110","620","10.9","120","15.1","","","","","","","","","","","","3.3","2400","10.8","20.9","2.37","8.4","1.7","0.29","1.7","0.29","1.7","0.35","0.9","","0.5","0.12","5.6","2.2","","","","","","","","","47.9","","26","2.8","","","","","","","","","","","","","","","","","","","","","","","","","1069798",
"[20439]","COMPLEX VOLCANIC SETTINGS","NUEVO LEON / SAN FELIPE FORMATION","SIERRA MADRE ORIENTAL, CORDILLERA MEXICO, NUEVO LEON, GALEANA, CERRO LABRADORES","24.87","24.87","-100.07","-100.07","SUBAERIAL","","","s CL23 [20439]","RHYOLITE [20439]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20439] ","75.65","0.1","","12.26","","","","0.85","2.15","0.39","0.02","","1.27","5.72","0.02","","","","","","","","","","","","","","","","2.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","3.4","3.1","","","1.6","","4.1","","6.6","","","","","31","837","18.9","120","12.9","","","","","","","","","","","","0.6","480","21.8","46","5.7","21.4","4.4","0.5","3.8","0.6","3.9","0.8","2.25","","3.6","0.35","4.3","0.97","","","","","","","","","18.8","","10.2","3","","","","","","","","","","","","","","","","","","","","","","","","","1069799",
"[20439]","COMPLEX VOLCANIC SETTINGS","NUEVO LEON / SAN FELIPE FORMATION","SIERRA MADRE ORIENTAL, CORDILLERA MEXICO, NUEVO LEON, GALEANA, CERRO LABRADORES","24.87","24.87","-100.07","-100.07","SUBAERIAL","","","s CL24 [20439]","RHYOLITE [20439]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20439] ","57.26","0.16","","12.03","","","","0.85","12.16","0.32","0.038","","4.18","3.33","0.06","","","","","","","","","","","","","","","","10.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","5.3","2.7","","","7","","7.3","","6.2","","","","","62","725","16.5","200","9.7","","","","","","","","","","","","0.7","1940","21.4","43","4.9","17.3","3.4","0.6","3","0.5","3.03","0.6","1.7","","1.5","0.28","5.2","0.84","","","","","","","","","23.1","","11.3","3.5","","","","","","","","","","","","","","","","","","","","","","","","","1069800",
"[20439]","COMPLEX VOLCANIC SETTINGS","NUEVO LEON / SAN FELIPE FORMATION","SIERRA MADRE ORIENTAL, CORDILLERA MEXICO, NUEVO LEON, GALEANA, CERRO LABRADORES","24.87","24.87","-100.07","-100.07","SUBAERIAL","","","s CL25 [20439]","RHYOLITE [20439]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20439] ","71.6","0.09","","13.33","","","","1.44","3.52","0.07","0.016","","1.3","5.42","0.02","","","","","","","","","","","","","","","","2.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","1.7","1.4","","","1.2","","3","","14.3","","","","","46","927","21","118","12.5","","","","","","","","","","","","1.3","450","29.8","58.3","7.3","27.1","5.7","0.61","5.1","0.83","4.7","0.85","2.1","","1.5","0.29","4","0.92","","","","","","","","","2.95","","10.9","2.9","","","","","","","","","","","","","","","","","","","","","","","","","1069801",
"[20439]","COMPLEX VOLCANIC SETTINGS","NUEVO LEON / SAN FELIPE FORMATION","SIERRA MADRE ORIENTAL, CORDILLERA MEXICO, NUEVO LEON, GALEANA, CERRO LABRADORES","24.87","24.87","-100.07","-100.07","SUBAERIAL","","","s CL27 [20439]","COMENDITE [20439]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20439] ","75.13","0.1","","14.72","","","","0.75","0.72","0.29","0.028","","0.47","7.6","0.01","","","","","","","","","","","","","","","","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","","109","123","","","20.8","","21.8","","14.5","","","","","27","786","30","195","43.4","","","","","","","","","","","","0.44","320","40","72.7","9.5","35.1","7.1","1.4","6.4","0.99","5.7","1.11","3.1","","3","0.41","5.2","2.64","","","","","","","","","6.7","","9.9","2.8","","","","","","","","","","","","","","","","","","","","","","","","","1069802",
"[20439]","COMPLEX VOLCANIC SETTINGS","NUEVO LEON / SAN FELIPE FORMATION","SIERRA MADRE ORIENTAL, CORDILLERA MEXICO, NUEVO LEON, GALEANA, CERRO LABRADORES","24.87","24.87","-100.07","-100.07","SUBAERIAL","","","s CL29 [20439]","RHYOLITE [20439]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20439] ","64.6","0.11","","15.15","","","","1.09","5.58","0.43","0.032","","1.5","6.87","0.03","","","","","","","","","","","","","","","","4.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","2.4","3.7","","","1.5","","6.8","","9.1","","","","","37","1131","24","185","16.9","","","","","","","","","","","","1.2","600","35","69.8","8.4","30.7","6.4","0.53","5.4","0.88","5.3","1.02","2.9","","5.3","0.42","6","1.36","","","","","","","","","13.6","","16","3.8","","","","","","","","","","","","","","","","","","","","","","","","","1069803",
"[20439]","COMPLEX VOLCANIC SETTINGS","NUEVO LEON / SAN FELIPE FORMATION","SIERRA MADRE ORIENTAL, CORDILLERA MEXICO, NUEVO LEON, GALEANA, CERRO LABRADORES","24.87","24.87","-100.07","-100.07","SUBAERIAL","","","s CL30 [20439]","COMENDITE [20439]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20439] ","64.7","0.1","","15.54","","","","1.12","4.86","0.56","0.025","","2.79","5.92","0.02","","","","","","","","","","","","","","","","4.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","3","2.8","","","2.1","","5","","10.9","","","","","75","1274","17","247","20.4","","","","","","","","","","","","1.4","1060","19.2","46.2","6","23.2","5.9","0.48","5.1","0.79","4.2","0.71","1.8","","7.9","0.23","8.2","1.62","","","","","","","","","24.2","","19.8","4.1","","","","","","","","","","","","","","","","","","","","","","","","","1069804",
"[20439]","COMPLEX VOLCANIC SETTINGS","NUEVO LEON / SAN FELIPE FORMATION","SIERRA MADRE ORIENTAL, CORDILLERA MEXICO, NUEVO LEON, GALEANA, CERRO LABRADORES","24.87","24.87","-100.07","-100.07","SUBAERIAL","","","s CL33 [20439]","COMENDITE [20439]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20439] ","66.19","0.19","","17.82","","","","1.66","1.66","0.69","0.026","","2.75","6.83","0.05","","","","","","","","","","","","","","","","2.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","7.1","2.2","","","2.9","","5.4","","15.1","","","","","75","1236","17","243","19","","","","","","","","","","","","1.5","1060","31.3","65","7.6","25.9","4.9","0.58","4.2","0.69","3.9","0.73","1.9","","2","0.3","7.2","1.66","","","","","","","","","25.1","","22.6","5","","","","","","","","","","","","","","","","","","","","","","","","","1069805",
"[20439]","COMPLEX VOLCANIC SETTINGS","NUEVO LEON / SAN FELIPE FORMATION","SIERRA MADRE ORIENTAL, CORDILLERA MEXICO, NUEVO LEON, GALEANA, CERRO LABRADORES","24.87","24.87","-100.07","-100.07","SUBAERIAL","","","s CL35 [20439]","RHYOLITE [20439]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20439] ","68.12","0.29","","16.49","","","","1.55","3.04","0.65","0.03","","1.94","6.74","0.1","","","","","","","","","","","","","","","","0.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","11.4","5.1","","","2.2","","7.2","","11.2","","","","","40","1147","23","199","13.3","","","","","","","","","","","","1.1","830","30.7","58.3","7.2","26.1","5.3","0.77","4.4","0.7","4.2","0.87","2.6","","2.8","0.49","5.6","1.25","","","","","","","","","16.7","","14","3","","","","","","","","","","","","","","","","","","","","","","","","","1069806",
"[20439]","COMPLEX VOLCANIC SETTINGS","NUEVO LEON / SAN FELIPE FORMATION","SIERRA MADRE ORIENTAL, CORDILLERA MEXICO, NUEVO LEON, GALEANA, CERRO LABRADORES","24.87","24.87","-100.07","-100.07","SUBAERIAL","","","s CL36 [20439]","RHYOLITE [20439]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20439] ","64.76","0.27","","17.16","","","","1.78","2.5","0.89","0.029","","6.57","3.55","0.05","","","","","","","","","","","","","","","","2.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","13.9","2.2","","","2.3","","19","","14.3","","","","","143","831","27","179","13.2","","","","","","","","","","","","2.6","2820","28.1","55.7","6.5","22.4","4.2","0.76","4","0.71","4.7","0.98","2.9","","2.9","0.48","5.7","1.3","","","","","","","","","23.9","","19.6","6.4","","","","","","","","","","","","","","","","","","","","","","","","","1069807",
"[20439]","COMPLEX VOLCANIC SETTINGS","NUEVO LEON / SAN FELIPE FORMATION","SIERRA MADRE ORIENTAL, CORDILLERA MEXICO, NUEVO LEON, GALEANA, CERRO LABRADORES","24.87","24.87","-100.07","-100.07","SUBAERIAL","","","s CL38 [20439]","COMENDITE [20439]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20439] ","72.66","0.09","","15.59","","","","1.33","0.7","0.8","0.012","","2.5","5.48","0.01","","","","","","","","","","","","","","","","0.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","2.9","1.7","","","1","","4.6","","15.1","","","","","85","1034","12","125","11.1","","","","","","","","","","","","1.2","827","23.8","49.9","6","22.2","4.8","0.53","4","0.63","3.4","0.59","1.5","","1.4","0.24","4.3","0.98","","","","","","","","","20.2","","14.4","4.1","","","","","","","","","","","","","","","","","","","","","","","","","1069808",
