"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[10583]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-34R-1 [10583]","BASALT [10583]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10583] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.47","114","17.5","58.3","4.31","","","","","","","","","","","","0.0011","17.8","3.92","9.84","1.46","7.16","2.16","0.822","2.83","0.5","3.26","0.708","1.95","0.297","2.02","0.307","1.65","","","","","","","","","","","","0.366","0.0831","","","","","","","","","","","","","","","","","","","","","","","","","314752",
"[10583]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-34R-4 [10583]","BASALT [10583]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10583] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.68","117","20.6","66.7","3.63","","","","","","","","","","","","0.0009","23.8","4.47","11.4","1.67","8.29","2.52","0.932","3.27","0.578","3.84","0.822","2.24","0.349","2.26","0.345","1.87","","","","","","","","","","","","0.412","0.0825","","","","","","","","","","","","","","","","","","","","","","","","","314753",
"[10583]","OCEANIC PLATEAU","MANIHIKI PLATEAU / DANGER ISLANDS TROUGHS / DREDGE 78D / PACIFIC OCEAN","","-8.6812","-8.6812","-163.7117","-163.7117","SUBAQUATIC","-4085","-4085","s SOTW14 [10583]","BASALT [10583]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10583] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.58","47.8","15.9","17.1","3.56","","","","","","","","","","","","0.095","22.5","2.16","4.51","0.611","2.56","1.04","0.411","1.74","0.35","2.36","0.566","1.67","0.255","1.69","0.279","0.52","0.253","","","","","","","","","0.201","","0.339","0.0746","","","","","","","","","","","","","","","","","","","","","","","","","314754",
"[10583]","OCEANIC PLATEAU","MANIHIKI PLATEAU / DANGER ISLANDS TROUGHS / DREDGE 78D / PACIFIC OCEAN","","-8.6812","-8.6812","-163.7117","-163.7117","SUBAQUATIC","-4085","-4085","s SOTW15 [10583]","BASALT [10583]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [10583] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.12","39.7","16.3","18.1","2.92","","","","","","","","","","","","0.0742","18.5","1.87","4.03","0.554","2.51","1.1","0.436","1.89","0.385","2.63","0.625","1.74","0.288","1.83","0.318","0.58","0.202","","","","","","","","","0.161","","0.31","0.0679","","","","","","","","","","","","","","","","","","","","","","","","","314755",
"[1587]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-31-1(133-135)_UNLEACHED [1587]","BASALT [1587]","","","","","","","","HIGHLY VESICULAR [1587] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1587] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.39","40.93","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70445","","18.355","","15.495","","38.316","","","","","","","","","","","","","","","33365",
"[1587]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-31-2(52-56) [1587]","BASALT [1587]","","","","","","","","HIGHLY VESICULAR [1587] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1587] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.27","","15.495","","38.354","","","","","","","","","","","","","","","33366",
"[1587]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-31-3(40-42) [1587]","BASALT [1587]","","","","","","","","HIGHLY VESICULAR [1587] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1587] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.28","","","","","","","","","18.285","","15.482","","38.299","","","","","","","","","","","","","","","33367",
"[1587]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-31-3(108-110) [1587]","BASALT [1587]","","","","","","","","HIGHLY VESICULAR [1587] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1587] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.81","105.3","","","","","","","","","","","","","","","","","","","","3.573","1.22","","","","","","","","","","","","","","","","","","","","0.24","","","","","","","0.70413","","18.302","","15.496","","38.407","","","","","","","","","","","","","","","33368",
"[1587]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-32-1(27-29) [1587]","BASALT [1587]","","","","","","","","HIGHLY VESICULAR [1587] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1587] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.223","","15.495","","38.362","","","","","","","","","","","","","","","33369",
"[1587]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-33-3(124-126) [1587]","BASALT [1587]","","","","","","","","HIGHLY VESICULAR [1587] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1587] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3","","","","","","","","","18.232","","15.499","","38.357","","","","","","","","","","","","","","","33370",
"[1587]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-34-1(141-143) [1587]","BASALT [1587]","","","","","","","","HIGHLY VESICULAR [1587] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1587] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.131","","15.47","","38.361","","","","","","","","","","","","","","","33371",
"[1587]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-34-2(115-117)_UNLEACHED [1587]","BASALT [1587]","","","","","","","","HIGHLY VESICULAR [1587] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1587] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.44","","","","","","","","","18.16","","15.489","","38.405","","","","","","","","","","","","","","","33372",
"[1587]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-34-4(72-74) [1587]","BASALT [1587]","","","","","","","","HIGHLY VESICULAR [1587] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1587] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.89","39.38","","","","","","","","","","","","","","","","","","","","3.042","1.299","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70345","","18.136","","15.483","","38.411","","","","","","","","","","","","","","","33373",
"[1587]","OCEANIC PLATEAU","MANIHIKI PLATEAU / DANGER ISLANDS TROUGHS / DREDGE 78D / PACIFIC OCEAN","","-8.6812","-8.6812","-163.7117","-163.7117","SUBAQUATIC","-4085","-4085","s SOTW-11,78D-14_UNLEACHED [1587]","BASALT [1587]","","","","","","","","NO VESICLES [1587] ","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1587] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2","57.37","","","","","","","","","","","","","","","","","","","","2.593","1.014","","","","","","","","","","","","","","","","","","","","0.21","","","","","","","0.70377","","19.113","","15.588","","38.976","","","","","","","","","","","","","","","33374",
"[1587]","OCEANIC PLATEAU","MANIHIKI PLATEAU / DANGER ISLANDS TROUGHS / DREDGE 78D / PACIFIC OCEAN","","-8.6812","-8.6812","-163.7117","-163.7117","SUBAQUATIC","-4085","-4085","s SOTW-11,78D-15_UNLEACHED [1587]","BASALT [1587]","","","","","","","","NO VESICLES [1587] ","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1587] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.16","","","","","","","","","19.172","","15.576","","39.034","","","","","","","","","","","","","","","33375",
"[1587]","OCEANIC PLATEAU","MANIHIKI PLATEAU / DANGER ISLANDS TROUGHS / DREDGE 78D / PACIFIC OCEAN","","-8.6812","-8.6812","-163.7117","-163.7117","SUBAQUATIC","-4085","-4085","s SOTW-11,78D-16_LEACHED [1587]","BASALT [1587]","","","","","","","","NO VESICLES [1587] ","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1587] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.31","","","","","","","","","19.345","","15.587","","39.138","","","","","","","","","","","","","","","33376",
"[1913]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s M317A-34-4(72-74)_UNLEACHED [1913]","THOLEIITE [1913]","","","","CRETACEOUS [1913]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1913] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.641","115.9","","","","","","","","","","","","","","","","","","","","8.762","2.683","","","","","","","","","","","","","","","","","","","","","","","","0.512742","","","0.70444","","","","","","","","","","","","","","","","","","","","","38429",
"[1913]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s M317A-34-1(141-143)_UNLEACHED [1913]","THOLEIITE [1913]","","","","CRETACEOUS [1913]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1913] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.92","99.36","","","","","","","","","","","","","","","","","","","","9.06","2.822","","","","","","","","","","","","","","","","","","","","","","","","0.512676","","","0.70454","","","","","","","","","","","","","","","","","","","","","38430",
"[1913]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s M317A-34-1(56-58)_UNLEACHED [1913]","THOLEIITE [1913]","","","","CRETACEOUS [1913]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1913] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.491","115.6","","","","","","","","","","","","","","","","","","","","7.56","2.317","","","","","","","","","","","","","","","","","","","","","","","","0.512746","","","0.70452","","","","","","","","","","","","","","","","","","","","","38431",
"[1913]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s M317A-33-3(124-126)_UNLEACHED [1913]","THOLEIITE [1913]","","","","CRETACEOUS [1913]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1913] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.641","99.32","","","","","","","","","","","","","","","","","","","","6.085","2.011","","","","","","","","","","","","","","","","","","","","","","","","0.512812","","","0.70432","","","","","","","","","","","","","","","","","","","","","38432",
"[1913]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s M317A-32-1(27-29)_UNLEACHED [1913]","THOLEIITE [1913]","","","","CRETACEOUS [1913]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1913] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.292","109.6","","","","","","","","","","","","","","","","","","","","6.477","2.119","","","","","","","","","","","","","","","","","","","","","","","","0.512813","","","0.70423","","","","","","","","","","","","","","","","","","","","","38433",
"[1913]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s M317A-31-3(40-42)_UNLEACHED [1913]","THOLEIITE [1913]","","","","CRETACEOUS [1913]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1913] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.17","112.8","","","","","","","","","","","","","","","","","","","","6.544","2.207","","","","","","","","","","","","","","","","","","","","","","","","0.512902","","","0.70451","","","","","","","","","","","","","","","","","","","","","38434",
"[1913]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s M317A-34-4(72-74)_LEACHED [1913]","THOLEIITE [1913]","","","","CRETACEOUS [1913]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1913] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.392","122.6","","","","","","","","","","","","","","","","","","","","1.86","0.8346","","","","","","","","","","","","","","","","","","","","","","","","0.512805","","","0.70431","","","","","","","","","","","","","","","","","","","","","48972",
"[1913]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s M317A-34-1(141-143)_LEACHED [1913]","THOLEIITE [1913]","","","","CRETACEOUS [1913]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1913] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.199","120.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70432","","","","","","","","","","","","","","","","","","","","","48973",
"[1913]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s M317A-34-1(56-58)_LEACHED [1913]","THOLEIITE [1913]","","","","CRETACEOUS [1913]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1913] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.188","118","","","","","","","","","","","","","","","","","","","","1.456","0.6334","","","","","","","","","","","","","","","","","","","","","","","","0.512808","","","0.70429","","","","","","","","","","","","","","","","","","","","","48974",
"[1913]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s M317A-33-3(124-126)_LEACHED [1913]","THOLEIITE [1913]","","","","CRETACEOUS [1913]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1913] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.258","77.52","","","","","","","","","","","","","","","","","","","","1.552","0.753","","","","","","","","","","","","","","","","","","","","","","","","0.512905","","","0.70402","","","","","","","","","","","","","","","","","","","","","48975",
"[1913]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s M317A-31-3(40-42)_LEACHED [1913]","THOLEIITE [1913]","","","","CRETACEOUS [1913]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1913] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.161","103.3","","","","","","","","","","","","","","","","","","","","0.9662","0.4","","","","","","","","","","","","","","","","","","","","","","","","0.512946","","","0.70401","","","","","","","","","","","","","","","","","","","","","48980",
"[1587]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-31-1(133-135)_LEACHED [1587]","BASALT [1587]","","","","","","","","HIGHLY VESICULAR [1587] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1587] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.28","38.83","","","","","","","","","","","","","","","","","","","","0.892","0.4302","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70403","","18.398","","15.492","","38.322","","","","","","","","","","","","","","","48981",
"[1587]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A-34-2(115-117)_LEACHED [1587]","BASALT [1587]","","","","","","","","HIGHLY VESICULAR [1587] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [1587] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","107.3","","","","","","","","","","","","","","","","","","","","1.345","0.5766","","","","","","","","","","","","","","","","","","","","0.23","","","","","","","0.70427","","18.095","","15.48","","38.316","","","","","","","","","","","","","","","48982",
"[1587]","OCEANIC PLATEAU","MANIHIKI PLATEAU / DANGER ISLANDS TROUGHS / DREDGE 78D / PACIFIC OCEAN","","-8.6812","-8.6812","-163.7117","-163.7117","SUBAQUATIC","-4085","-4085","s SOTW-11,78D-14_LEACHED [1587]","BASALT [1587]","","","","","","","","NO VESICLES [1587] ","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1587] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.71","42.49","","","","","","","","","","","","","","","","","","","","3.012","1.185","","","","","","","","","","","","","","","","","","","","0.21","","","","","","","0.70359","","19.112","","15.574","","38.937","","","","","","","","","","","","","","","48983",
"[1587]","OCEANIC PLATEAU","MANIHIKI PLATEAU / DANGER ISLANDS TROUGHS / DREDGE 78D / PACIFIC OCEAN","","-8.6812","-8.6812","-163.7117","-163.7117","SUBAQUATIC","-4085","-4085","s SOTW-11,78D-15_LEACHED [1587]","BASALT [1587]","","","","","","","","NO VESICLES [1587] ","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [1587] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.45","63.13","","","","","","","","","","","","","","","","","","","","5.136","1.726","","","","","","","","","","","","","","","","","","","","0.34","","","","","","","0.7035","","19.174","","15.57","","39.041","","","","","","","","","","","","","","","48984",
"[14855]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A 31R2W 73-83 [14855]","BASALT [14855]","","","","CRETACEOUS [14855]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14855] ","48.94","1.11","","15.51","","","","9.61","10.33","7.99","0.14","","0.17","2.12","0.13","1.47","","","","0.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","","253","300","","","36.8","81.4","80.9","64.5","15.4","","","","","1.34","126","20.5","59.5","2.8","","","","","","","","","","","","0.003","13.6","3.16","8.61","1.4","7.17","2.33","0.893","2.99","0.547","3.66","0.777","2.18","0.333","2.25","0.34","1.7","0.174","","","","","","","","","0.482","","0.314","0.071","0.51281","","","0.704096","","18.228","","15.479","","38.34","","","","","","","","","","","","","","","493089",
"[14855]","OCEANIC PLATEAU","MANIHIKI PLATEAU / HIGH PLATEAU / SITE 317 / PACIFIC OCEAN","HOLE 317A","-11.0015","-11.0015","-162.263","-162.263","SUBAQUATIC","-2622","-2622","s 33-317A 31R3W 43-50 [14855]","BASALT [14855]","","","","CRETACEOUS [14855]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14855] ","49.04","0.96","","15.27","","","","9.03","11.25","8.78","0.33","","0.06","1.94","0.1","3.55","","","","0.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.4","","260","343","","","37.4","85.8","167","76.6","14.7","","","","","0.223","117","19.3","50","2.34","","","","","","","","","","","","0.002","12.8","2.95","7.94","1.28","6.6","2.16","0.827","2.84","0.522","3.49","0.747","2.08","0.311","2.03","0.3","1.45","0.148","","","","","","","","","0.387","","0.256","0.118","0.512807","","","0.704019","","18.341","","15.493","","38.344","","","","","","","","0.282988","","","","","","","493090",
