"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[20001]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PROTEROZOIC / SVECOFENNIAN PROVINCE / NORWAY / SJONA BASEMENT WINDOW","SJONA","66","66","12.5","12.5","SUBAERIAL","","","s OES-99-8 [20001]","GNEISS [20001]","","","PALEO [20001]","PROTEROZOIC [20001]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20001] ","64.67","0.91","","15.04","","","","6.15","2.71","1.05","0.14","","4.11","2.94","0.3","","","","","","","","","","","","","","","","0.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54","12","","","","7","","132","","","","","","109","245","54","267","24","","","","","","","","","","","","","1724","62","151","","55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1009851",
"[20001]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PROTEROZOIC / SVECOFENNIAN PROVINCE / NORWAY / SJONA BASEMENT WINDOW","SJONA","66","66","12.5","12.5","SUBAERIAL","","","s OES-99-10 [20001]","GNEISS [20001]","","","PALEO [20001]","PROTEROZOIC [20001]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20001] ","65.82","0.81","","14.84","","","","5.57","2.39","0.86","0.11","","4.87","2.73","0.24","","","","","","","","","","","","","","","","0.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44","9","","","","6","","132","","","","","","125","233","49","256","22","","","","","","","","","","","","","1725","67","140","","56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1009852",
"[20001]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PROTEROZOIC / SVECOFENNIAN PROVINCE / NORWAY / SJONA BASEMENT WINDOW","SJONA","66","66","12.5","12.5","SUBAERIAL","","","s OES-00-9 [20001]","GNEISS [20001]","","","PALEO [20001]","PROTEROZOIC [20001]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20001] ","65.85","0.72","","16.27","","","","3.84","1.91","0.66","0.11","","6.07","3.11","0.24","","","","","","","","","","","","","","","","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","3","","","","0","","80","","","","","","146","155","41","313","15","","","","","","","","","","","","","1242","44","100","","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1009853",
"[20001]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PROTEROZOIC / SVECOFENNIAN PROVINCE / NORWAY / SJONA BASEMENT WINDOW","SJONA","66","66","12.5","12.5","SUBAERIAL","","","s OES-00-10 [20001]","GNEISS [20001]","","","PALEO [20001]","PROTEROZOIC [20001]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20001] ","67.21","0.63","","16.08","","","","3.57","1.87","0.66","0.09","","5.87","3.12","0.17","","","","","","","","","","","","","","","","0.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","20","","","","5","","80","","","","","","158","199","44","365","17","","","","","","","","","","","","","1155","57","115","","46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1009854",
"[20001]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PROTEROZOIC / SVECOFENNIAN PROVINCE / NORWAY / SJONA BASEMENT WINDOW","SJONA","66","66","12.5","12.5","SUBAERIAL","","","s OES-99-16 [20001]","GNEISS [20001]","","","PALEO [20001]","PROTEROZOIC [20001]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20001] ","68.44","0.32","","16.15","","","","2.51","0.92","0.22","0.08","","6.22","3.51","0.04","","","","","","","","","","","","","","","","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","4","","","","0","","60","","","","","","198","51","40","385","20","","","","","","","","","","","","","138","90","172","","79","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1009855",
"[20001]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PROTEROZOIC / SVECOFENNIAN PROVINCE / NORWAY / SJONA BASEMENT WINDOW","SJONA","66","66","12.5","12.5","SUBAERIAL","","","s OES-00-13 [20001]","GNEISS [20001]","","","PALEO [20001]","PROTEROZOIC [20001]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20001] ","68.47","0.57","","14.85","","","","3.87","1.48","0.57","0.1","","5.49","3.04","0.13","","","","","","","","","","","","","","","","0.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","7","","","","5","","110","","","","","","192","152","57","338","25","","","","","","","","","","","","","1104","80","173","","70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1009856",
"[20001]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PROTEROZOIC / SVECOFENNIAN PROVINCE / NORWAY / SJONA BASEMENT WINDOW","SJONA","66","66","12.5","12.5","SUBAERIAL","","","s OES-00-6 [20001]","GNEISS [20001]","","","PALEO [20001]","PROTEROZOIC [20001]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20001] ","68.96","0.34","","16.16","","","","2.45","0.81","0.27","0.08","","6.13","3.6","0.05","","","","","","","","","","","","","","","","0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","5","","","","5","","62","","","","","","199","54","39","531","19","","","","","","","","","","","","","160","100","189","","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1009857",
"[20001]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PROTEROZOIC / SVECOFENNIAN PROVINCE / NORWAY / SJONA BASEMENT WINDOW","SJONA","66","66","12.5","12.5","SUBAERIAL","","","s OES-00-30 [20001]","GNEISS [20001]","","","PALEO [20001]","PROTEROZOIC [20001]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20001] ","69.19","0.55","","15.34","","","","3.64","1.56","0.39","0.09","","5.84","3.19","0.12","","","","","","","","","","","","","","","","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","5","","","","5","","91","","","","","","154","151","56","324","19","","","","","","","","","","","","","1193","72","149","","64","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1009858",
"[20001]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PROTEROZOIC / SVECOFENNIAN PROVINCE / NORWAY / SJONA BASEMENT WINDOW","SJONA","66","66","12.5","12.5","SUBAERIAL","","","s OES-99-13 [20001]","GNEISS [20001]","","","PALEO [20001]","PROTEROZOIC [20001]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20001] ","73.11","0.36","","13.7","","","","1.9","0.79","0.28","0.04","","5.95","2.73","0.05","","","","","","","","","","","","","","","","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","8","","","","5","","46","","","","","","247","89","41","325","21","","","","","","","","","","","","","517","81","170","","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1009859",
"[20001]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PROTEROZOIC / SVECOFENNIAN PROVINCE / NORWAY / SJONA BASEMENT WINDOW","SJONA","66","66","12.5","12.5","SUBAERIAL","","","s OES-00-8 [20001]","GNEISS [20001]","","","PALEO [20001]","PROTEROZOIC [20001]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20001] ","77.05","0.18","","12.93","","","","1.22","0.48","0.08","0.02","","5.21","3.06","0","","","","","","","","","","","","","","","","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","7","","","","5","","24","","","","","","159","98","43","163","22","","","","","","","","","","","","","442","87","160","","54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1009860",
"[20001]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PROTEROZOIC / SVECOFENNIAN PROVINCE / NORWAY / HOGTUVA BASEMENT WINDOW","MELFJELLET","66.5","66.5","12.5","12.5","SUBAERIAL","","","s OES-99-17 [20001]","GNEISS, GRANITIC [20001]","","","PALEO [20001]","PROTEROZOIC [20001]","","","","EQUIGRANULAR [20001] ","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20001] ","62.62","0.65","","18.08","","","","2.84","1.76","0.84","0.06","","6.06","4.99","0.13","","","","","","","","","","","","","","","","0.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","15","","","","0","","42","","","","","","105","350","26","519","18","","","","","","","","","","","","","1273","39","79","","32.46","5.92","","","","","","","","","","","","","","","","","","","","","","","","0.511527","","","","","","","","","","","","","","","","","","","","","","","","1009861",
"[20001]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PROTEROZOIC / SVECOFENNIAN PROVINCE / NORWAY / HOGTUVA BASEMENT WINDOW","MELFJELLET","66.5","66.5","12.5","12.5","SUBAERIAL","","","s OES-99-18 [20001]","GNEISS, GRANITIC [20001]","","","PALEO [20001]","PROTEROZOIC [20001]","","","","EQUIGRANULAR [20001] ","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20001] ","71.25","0.29","","15.13","","","","2.03","1.26","0.48","0.06","","5.37","3.35","0.05","","","","","","","","","","","","","","","","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","10","","","","0","","28","","","","","","121","204","20","230","13","","","","","","","","","","","","","506","56","117","","39.48","6.19","","","","","","","","","","","","","","","","","","","","","","","","0.511296","","","","","","","","","","","","","","","","","","","","","","","","1009862",
"[20001]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PROTEROZOIC / SVECOFENNIAN PROVINCE / NORWAY / HOGTUVA BASEMENT WINDOW","JEKTVIK","66.5","66.5","12.5","12.5","SUBAERIAL","","","s OES-99-52 [20001]","GNEISS [20001]","","","PALEO [20001]","PROTEROZOIC [20001]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20001] ","59.71","0.73","","19.77","","","","4.71","4.67","1.66","0.09","","3.76","3.7","0.27","","","","","","","","","","","","","","","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85","10","","","","6","","78","","","","","","95","1078","31","263","7","","","","","","","","","","","","","3191","25","46","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1009863",
"[20001]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PROTEROZOIC / SVECOFENNIAN PROVINCE / NORWAY / HOGTUVA BASEMENT WINDOW","JEKTVIK","66.5","66.5","12.5","12.5","SUBAERIAL","","","s OES-99-56 [20001]","GNEISS [20001]","","","PALEO [20001]","PROTEROZOIC [20001]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20001] ","61.1","1.13","","16.49","","","","5.64","2.31","0.95","0.16","","5.84","4.68","0.32","","","","","","","","","","","","","","","","0.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","16","","","","0","","121","","","","","","108","200","37","270","10","","","","","","","","","","","","","1190","62","96","","57.46","10.39","","","","","","","","","","","","","","","","","","","","","","","","0.511564","","","","","","","","","","","","","","","","","","","","","","","","1009864",
"[20001]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PROTEROZOIC / SVECOFENNIAN PROVINCE / NORWAY / HOGTUVA BASEMENT WINDOW","JEKTVIK","66.5","66.5","12.5","12.5","SUBAERIAL","","","s OES-99-50 [20001]","GNEISS [20001]","","","PALEO [20001]","PROTEROZOIC [20001]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20001] ","62.81","1.02","","15.75","","","","5","2.58","0.98","0.14","","5.07","4.46","0.37","","","","","","","","","","","","","","","","0.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","36","","","","0","","109","","","","","","117","284","44","307","15","","","","","","","","","","","","","1756","106","170","","70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1009865",
"[20001]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PROTEROZOIC / SVECOFENNIAN PROVINCE / NORWAY / HOGTUVA BASEMENT WINDOW","JEKTVIK","66.5","66.5","12.5","12.5","SUBAERIAL","","","s OES-99-59 [20001]","GNEISS [20001]","","","PALEO [20001]","PROTEROZOIC [20001]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20001] ","63.43","0.73","","17.45","","","","3.17","2.66","0.79","0.1","","4.52","5.15","0.25","","","","","","","","","","","","","","","","0.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","11","","","","0","","60","","","","","","161","426","25","255","9","","","","","","","","","","","","","2877","75","111","","43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1009866",
"[20001]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PROTEROZOIC / SVECOFENNIAN PROVINCE / NORWAY / HOGTUVA BASEMENT WINDOW","JEKTVIK","66.5","66.5","12.5","12.5","SUBAERIAL","","","s OES-99-54 [20001]","GNEISS [20001]","","","PALEO [20001]","PROTEROZOIC [20001]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20001] ","64.76","0.76","","15.98","","","","5.1","1.68","0.34","0.19","","6.29","3.23","0.11","","","","","","","","","","","","","","","","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","4","","","","5","","119","","","","","","122","38","62","313","33","","","","","","","","","","","","","441","52","121","","63.06","12.57","","","","","","","","","","","","","","","","","","","","","","","","0.511613","","","","","","","","","","","","","","","","","","","","","","","","1009867",
"[20001]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PROTEROZOIC / SVECOFENNIAN PROVINCE / NORWAY / HOGTUVA BASEMENT WINDOW","JEKTVIK","66.5","66.5","12.5","12.5","SUBAERIAL","","","s OES-99-51 [20001]","GNEISS [20001]","","","PALEO [20001]","PROTEROZOIC [20001]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20001] ","74.73","0.4","","11.76","","","","3.4","0.68","0.03","0.11","","5.03","2.89","0.02","","","","","","","","","","","","","","","","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","19","","","","5","","106","","","","","","169","14","36","1116","25","","","","","","","","","","","","","84","152","342","","91","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1009868",
"[20001]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PROTEROZOIC / SVECOFENNIAN PROVINCE / NORWAY / HOGTUVA BASEMENT WINDOW","JEKTVIK","66.5","66.5","12.5","12.5","SUBAERIAL","","","s OES-99-53 [20001]","GNEISS [20001]","","","PALEO [20001]","PROTEROZOIC [20001]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20001] ","77.02","0.27","","10.75","","","","2.74","0.34","0","0.04","","5","2.15","0","","","","","","","","","","","","","","","","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","36","","","","4","","42","","","","","","161","11","17","168","12","","","","","","","","","","","","","32","61","147","","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1009869",
"[20001]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PROTEROZOIC / SVECOFENNIAN PROVINCE / NORWAY / GLOMFJORD BASEMENT WINDOW","GLOMFJORD","67","67","12.5","12.5","SUBAERIAL","","","s OES-99-65 [20001]","GNEISS [20001]","","","PALEO [20001]","PROTEROZOIC [20001]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20001] ","62.23","0.75","","16.7","","","","4.89","3.58","1.61","0.11","","3.83","3.21","0.32","","","","","","","","","","","","","","","","0.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80","14","","","","8","","90","","","","","","126","547","32","145","14","","","","","","","","","","","","","1820","43","77","","37.88","6.84","","","","","","","","","","","","","","","","","","","","","","","","0.511499","","","","","","","","","","","","","","","","","","","","","","","","1009870",
"[20001]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PROTEROZOIC / SVECOFENNIAN PROVINCE / NORWAY / GLOMFJORD BASEMENT WINDOW","FYKAN","67","67","12.5","12.5","SUBAERIAL","","","s OES-99-63 [20001]","GNEISS [20001]","","","PALEO [20001]","PROTEROZOIC [20001]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20001] ","78.36","0.13","","11.96","","","","0.86","0.32","0.01","0.03","","4.42","3.22","0","","","","","","","","","","","","","","","","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","8","","","","0","","19","","","","","","208","17","18","90","17","","","","","","","","","","","","","0","40","68","","12.63","1.77","","","","","","","","","","","","","","","","","","","","","","","","0.511148","","","","","","","","","","","","","","","","","","","","","","","","1009871",
"[20002]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PROTEROZOIC / SVECOFENNIAN PROVINCE / NORWAY","HOLSNOY","60","60","6","6","SUBAERIAL","","","s 43G [20002]","GRANULITE [20002]","","","","PROTEROZOIC [20002]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20002] ","51.6","0.52","","18.36","","","","9.24","9","5.67","0.16","","0.83","3.76","0.04","","","","","","","","","","","","","","","","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.8","","","44.9","","","35.5","40","","102","","","0","","0.1","5","920","","0","","","","","","","","","","0","","","0","420","2.74","5.4","","0","1.55","0.92","","0.23","","","","","0.88","0.133","0.29","0","","","","","","","","","","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","1009892",
"[20002]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PROTEROZOIC / SVECOFENNIAN PROVINCE / NORWAY","HOLSNOY","60","60","6","6","SUBAERIAL","","","s 43A [20002]","GRANULITE [20002]","","","","PROTEROZOIC [20002]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20002] ","52.1","0.56","","18.17","","","","9.06","9.16","5.6","0.15","","0.86","3.91","0.04","","","","","","","","","","","","","","","","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.7","","","45.2","","","36","30","","111","","","0.8","","0","1","950","","0","","","","","","","","","","0.02","","","0.01","440","2.86","5.6","","0","1.66","0.93","","0.26","","","","","0.83","0.12","0.43","0","","","","","","","","","","","0","0.02","","","","","","","","","","","","","","","","","","","","","","","","","1009893",
"[20002]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PROTEROZOIC / SVECOFENNIAN PROVINCE / NORWAY","HOLSNOY","60","60","6","6","SUBAERIAL","","","s 43B [20002]","GRANULITE [20002]","","","","PROTEROZOIC [20002]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20002] ","53","0.51","","19.35","","","","7.86","8.69","4.74","0.13","","1","4.2","0.04","","","","","","","","","","","","","","","","0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.6","","","37.9","","","30.7","60","","96","","","0.5","","0","5","1080","","40","","","","","","","","","","0","","","0.08","490","3.09","5.6","","0","1.35","0.86","","0.21","","","","","0.7","0.103","0.36","0.01","","","","","","","","","","","0.02","0","","","","","","","","","","","","","","","","","","","","","","","","","1009894",
"[20002]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PROTEROZOIC / SVECOFENNIAN PROVINCE / NORWAY","HOLSNOY","60","60","6","6","SUBAERIAL","","","s 43C [20002]","ECLOGITE [20002]","","","","PROTEROZOIC [20002]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20002] ","52.5","0.5","","18.96","","","","8.71","8.7","5.27","0.15","","0.9","3.77","0.03","","","","","","","","","","","","","","","","0.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.2","","","43","","","34.5","50","","100","","","0.8","","0","2","1090","","20","","","","","","","","","","0","","","0","490","2.86","6","","0","1.52","0.9","","0.25","","","","","0.86","0.127","0.46","0","","","","","","","","","","","0.01","0.03","","","","","","","","","","","","","","","","","","","","","","","","","1009895",
"[20002]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PROTEROZOIC / SVECOFENNIAN PROVINCE / NORWAY","HOLSNOY","60","60","6","6","SUBAERIAL","","","s 43D [20002]","ECLOGITE [20002]","","","","PROTEROZOIC [20002]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20002] ","52.8","0.57","","18.68","","","","8.41","8.45","5.08","0.14","","0.94","3.93","0.04","","","","","","","","","","","","","","","","0.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.7","","","40.4","","","31.8","20","","94","","","0","","0.1","2","1060","","10","","","","","","","","","","0","","","0.12","513","2.7","5.4","","0","1.44","0.87","","0.24","","","","","0.79","0.118","0.37","0.01","","","","","","","","","","","0.02","0","","","","","","","","","","","","","","","","","","","","","","","","","1009896",
"[20002]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PROTEROZOIC / SVECOFENNIAN PROVINCE / NORWAY","HOLSNOY","60","60","6","6","SUBAERIAL","","","s 43E [20002]","ECLOGITE [20002]","","","","PROTEROZOIC [20002]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20002] ","53.1","0.56","","18.19","","","","8.21","8.3","5.04","0.14","","0.97","4.38","0.04","","","","","","","","","","","","","","","","0.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.6","","","41.7","","","32.7","40","","94","","","0","","0.2","5","1050","","0","","","","","","","","","","0.01","","","0.09","630","2.61","5.3","","0","1.52","0.9","","0.23","","","","","0.84","0.133","0.43","0.01","","","","","","","","","","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","1009897",
"[20002]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PROTEROZOIC / SVECOFENNIAN PROVINCE / NORWAY","HOLSNOY","60","60","6","6","SUBAERIAL","","","s 43F [20002]","ECLOGITE [20002]","","","","PROTEROZOIC [20002]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20002] ","53.3","0.56","","18.13","","","","8.04","8.46","5","0.13","","0.87","4.41","0.03","","","","","","","","","","","","","","","","0.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.9","","","42.2","","","31.9","30","","95","","","0","","0","3","1000","","0","","","","","","","","","","0","","","0.1","580","2.79","5.9","","0","1.62","0.92","","0.26","","","","","0.82","0.125","0.47","0.02","","","","","","","","","","","0","0.08","","","","","","","","","","","","","","","","","","","","","","","","","1009898",
"[20002]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PROTEROZOIC / SVECOFENNIAN PROVINCE / NORWAY","HOLSNOY","60","60","6","6","SUBAERIAL","","","s 44A [20002]","GRANULITE [20002]","","","","PROTEROZOIC [20002]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20002] ","52.9","0.57","","19.1","","","","7.99","8.53","5.12","0.13","","1.04","4.04","0.03","","","","","","","","","","","","","","","","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.9","","","40.2","","","31.9","30","","91","","","0","","0","3","1040","","40","","","","","","","","","","0.02","","","0","900","3.51","6.4","","0","1.41","1.06","","0.23","","","","","0.76","0.119","0.43","0.01","","","","","","","","","","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","1009899",
"[20002]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PROTEROZOIC / SVECOFENNIAN PROVINCE / NORWAY","HOLSNOY","60","60","6","6","SUBAERIAL","","","s 44B [20002]","GRANULITE [20002]","","","","PROTEROZOIC [20002]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20002] ","53.8","0.54","","19.17","","","","7.34","8.62","4.56","0.12","","1.14","4.37","0.03","","","","","","","","","","","","","","","","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.8","","","35.2","","","28.5","40","","87","","","0","","0","2","1110","","30","","","","","","","","","","0","","","0","980","3.49","6.2","","0","1.28","1.03","","0.19","","","","","0.58","0.091","0.27","0.02","","","","","","","","","","","0","0.05","","","","","","","","","","","","","","","","","","","","","","","","","1009900",
"[20002]","INTRAPLATE VOLCANICS","BALTIC SHIELD - PROTEROZOIC / SVECOFENNIAN PROVINCE / NORWAY","HOLSNOY","60","60","6","6","SUBAERIAL","","","s 44C [20002]","GRANULITE [20002]","","","","PROTEROZOIC [20002]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20002] ","52.1","0.56","","18.8","","","","8.59","8.68","5.25","0.14","","0.92","3.9","0.03","","","","","","","","","","","","","","","","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.6","","","37.2","","","34.3","60","","99","","","0","","0","3","1030","","10","","","","","","","","","","0","","","0.18","810","3.32","6","","0","1.56","1.09","","0.27","","","","","0.86","0.128","0.31","0","","","","","","","","","","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","1009901",
