"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[13367]","INTRAPLATE VOLCANICS","LIBYA / JABAL AL ^AWAYNAT RING COMPLEX","","21.9","21.9","25","25","SUBAERIAL","","","s 65 [13367]","TRACHYTE, ALKALINE [13367]","","","","EOCENE [13367]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13367] ","59.5","0.87","","19.2","","3.4","0.04","","2.31","0.8","0.19","","5.64","6.4","0.17","","","","","","","","","","","","","","","","2.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","30","3","","","3","0","","101","","","","","","96","220","43","720","","","","","","","","","","","","","","485","94","170","","70","","","","","","","","","","","","","","","","","","","","","23","","44","","","","","","","","","","","","","","","","","","","","","","","","","","889114",
"[13367]","INTRAPLATE VOLCANICS","LIBYA / JABAL AL ^AWAYNAT RING COMPLEX","","21.9","21.9","25","25","SUBAERIAL","","","s 66 [13367]","TRACHYTE, ALKALINE [13367]","","","","EOCENE [13367]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13367] ","64.6","0.5","","18","","4.16","0.12","","0.47","0.2","0.05","","4.67","6.27","0.08","","","","","","","","","","","","","","","","1.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","7","2","","","3","3","","111","","","","","","71","44","40","809","","","","","","","","","","","","","","325","75","116","","67","","","","","","","","","","","","","","","","","","","","","45","","36","","","","","","","","","","","","","","","","","","","","","","","","","","889115",
"[13367]","INTRAPLATE VOLCANICS","LIBYA / JABAL AL ^AWAYNAT RING COMPLEX","","21.9","21.9","25","25","SUBAERIAL","","","s 67 [13367]","TRACHYTE, ALKALINE [13367]","","","","EOCENE [13367]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13367] ","65.2","0.42","","16.8","","3.22","0.04","","0.52","0.19","0.12","","1.56","4.56","0.11","","","","","","","","","","","","","","","","1.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","6","0","","","2","0","","93","","","","","","135","25","43","1105","","","","","","","","","","","","","","304","76","205","18","67","9.7","1.51","7.5","1.1","5.9","","3.5","0.6","2.8","0.45","","","","","","","","","","","36","","38","","","","","","","","","","","","","","","","","","","","","","","","","","889116",
"[13367]","INTRAPLATE VOLCANICS","LIBYA / JABAL AL ^AWAYNAT RING COMPLEX","","21.9","21.9","25","25","SUBAERIAL","","","s 68 [13367]","TRACHYTE, ALKALINE [13367]","","","","EOCENE [13367]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13367] ","65.8","0.47","","16.6","","4.4","0.05","","0.44","0.15","0.33","","3.57","6.84","0.04","","","","","","","","","","","","","","","","1.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","12","0","","","4","0","","352","","","","","","56","50","123","3540","","","","","","","","","","","","","","457","145","345","","65","","","","","","","","","","","","","","","","","","","","","54","","453","","","","","","","","","","","","","","","","","","","","","","","","","","889117",
"[13367]","INTRAPLATE VOLCANICS","LIBYA / JABAL AL ^AWAYNAT RING COMPLEX","","21.9","21.9","25","25","SUBAERIAL","","","s 69 [13367]","TRACHYTE, ALKALINE [13367]","","","","EOCENE [13367]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13367] ","61.2","0.83","","18.3","","3.45","0.02","","1.84","0.34","0.13","","5.39","6.71","0.06","","","","","","","","","","","","","","","","1.78","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","22","0","","","4","0","","103","","","","","","130","20","67","1420","","","","","","","","","","","","","","145","140","267","","101","","","","","","","","","","","","","","","","","","","","","26","","109","","","","","","","","","","","","","","","","","","","","","","","","","","889118",
"[13367]","INTRAPLATE VOLCANICS","LIBYA / JABAL AL ^AWAYNAT RING COMPLEX","","21.9","21.9","25","25","SUBAERIAL","","","s 70 [13367]","SYENITE, ALKALINE [13367]","","","","EOCENE [13367]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [13367] ","60.5","0.65","","18.1","","3.44","0.67","","0.7","0.3","0.26","","5.68","7.75","0.06","","","","","","","","","","","","","","","","1.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.2","","21","2","","","7.4","0","","201","","","","","","218","32","74","2100","","","","","","","","","","","","","2.3","218","178","296","","68","13","2.2","","1.5","","","","","","","47","28","","","","","","","","","61","","45","27","","","","","","","","","","","","","","","","","","","","","","","","","889119",
"[13367]","INTRAPLATE VOLCANICS","LIBYA / JABAL AL ^AWAYNAT RING COMPLEX","","21.9","21.9","25","25","SUBAERIAL","","","s 71 [13367]","TRACHYTE [13367]","","","","EOCENE [13367]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13367] ","56.1","0.36","","19.5","","4.84","0.72","","0.83","0.28","0.22","","4.85","10.3","0","","","","","","","","","","","","","","","","0.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.7","","25","0","","","6.6","0","","166","","","","","","272","44","142","3355","","","","","","","","","","","","","1.3","59","206","293","","66","12","2.4","","2.7","","","","","","","87","24","","","","","","","","","39","","14","8","","","","","","","","","","","","","","","","","","","","","","","","","889120",
"[13367]","INTRAPLATE VOLCANICS","LIBYA / JABAL AL ^AWAYNAT RING COMPLEX","","21.9","21.9","25","25","SUBAERIAL","","","s 72 [13367]","SYENITE, ALKALINE [13367]","","","","EOCENE [13367]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [13367] ","59.6","0.61","","18.2","","4.56","0.59","","0.66","0.49","0.22","","5.39","7.78","0.02","","","","","","","","","","","","","","","","1.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","28","0","","","6","1","","524","","","","","","208","14","46","1900","","","","","","","","","","","","","","80","49","72","","25","","","","","","","","","","","","","","","","","","","","","98","","122","","","","","","","","","","","","","","","","","","","","","","","","","","889121",
"[13367]","INTRAPLATE VOLCANICS","LIBYA / JABAL AL ^AWAYNAT RING COMPLEX","","21.9","21.9","25","25","SUBAERIAL","","","s 73 [13367]","SYENITE, QUARTZ, ALKALINE [13367]","","","","EOCENE [13367]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [13367] ","67.6","0.86","","15","","4.15","0.04","","0.66","0.27","0.17","","5.1","4.98","0.1","","","","","","","","","","","","","","","","1.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.8","","27","0","","","4.8","0","","182","","","","","","137","74","91","1265","","","","","","","","","","","","","0.58","187","148","346","35","164","23","3.96","15","2.5","12","","4.2","0.7","3.8","0.54","31","19","","","","","","","","","161","","26","7","","","","","","","","","","","","","","","","","","","","","","","","","889122",
"[13367]","INTRAPLATE VOLCANICS","LIBYA / JABAL AL ^AWAYNAT RING COMPLEX","","21.9","21.9","25","25","SUBAERIAL","","","s 74 [13367]","SYENITE, ALKALINE, AEGIRINE [13367]","","","","EOCENE [13367]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [13367] ","62.6","0.85","","16.6","","4.49","0.05","","0.82","0.27","0.5","","5.57","6.66","0.09","","","","","","","","","","","","","","","","1.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.4","","20","0","","","6","0","","609","","","","","","154","48","108","1775","","","","","","","","","","","","","0.62","149","177","342","","104","22","4.3","","2.9","","","","","","","42","22","","","","","","","","","87","","40","9","","","","","","","","","","","","","","","","","","","","","","","","","889123",
"[13367]","INTRAPLATE VOLCANICS","LIBYA / JABAL AL ^AWAYNAT RING COMPLEX","","21.9","21.9","25","25","SUBAERIAL","","","s 75 [13367]","GRANITE, ALKALINE [13367]","","","","EOCENE [13367]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [13367] ","77.7","0.28","","10.1","","3.92","0.04","","0.31","0.08","0.07","","4.19","2.55","0","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7","","9","0","","","18","0","","373","","","","","","319","11","121","3055","","","","","","","","","","","","","0.58","126","278","453","40","125","14","1.45","9","1.2","10","","7.3","1.9","10","1.8","87","74","","","","","","","","","533","","152","33","","","","","","","","","","","","","","","","","","","","","","","","","889124",
"[13367]","INTRAPLATE VOLCANICS","LIBYA / JABAL AL ^AWAYNAT RING COMPLEX","","21.9","21.9","25","25","SUBAERIAL","","","s 76 [13367]","GRANITE, ALKALINE [13367]","","","","EOCENE [13367]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [13367] ","74","0.29","","11","","5.19","0.05","","0.28","0.14","0.23","","4.62","3.43","0.04","","","","","","","","","","","","","","","","0.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","5","2","","","4","0","","209","","","","","","114","10","49","511","","","","","","","","","","","","","","50","62","125","","59","","","","","","","","","","","","","","","","","","","","","32","","28","","","","","","","","","","","","","","","","","","","","","","","","","","889125",
"[13368]","INTRAPLATE VOLCANICS","LIBYA / JABAL AL HASAWINAH REGION","","28.25","28.25","14","14","SUBAERIAL","","","s LH1 [13368]","PHONOLITE [13368]","","","","NEOGENE [13368]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13368] ","57.09","0.36","","21.09","","2.23","1.42","","1.03","0.39","0.17","","7.15","8.99","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","162","33","44","774","230","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","5","","","","","","","","","","","","","","","","","","","","","","","","","889126",
"[13368]","INTRAPLATE VOLCANICS","LIBYA / JABAL AL HASAWINAH REGION","","28.25","28.25","14","14","SUBAERIAL","","","s LH2 [13368]","PHONOLITE [13368]","","","","NEOGENE [13368]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13368] ","59.89","0.35","","19.9","","1.66","2.22","","1.03","0.38","0.17","","5.88","8.41","0.08","","","","","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","889127",
"[13368]","INTRAPLATE VOLCANICS","LIBYA / JABAL AL HASAWINAH REGION","","28.25","28.25","14","14","SUBAERIAL","","","s LH4 [13368]","PHONOLITE [13368]","","","","NEOGENE [13368]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13368] ","56.57","0.51","","20.55","","4.77","0.39","","0.52","0.48","0.2","","6.08","9.67","0.11","","","","","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","271","157","64","1532","361","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56","21","","","","","","","","","","","","","","","","","","","","","","","","","889128",
"[13368]","INTRAPLATE VOLCANICS","LIBYA / JABAL AL HASAWINAH REGION","","28.25","28.25","14","14","SUBAERIAL","","","s LH5 [13368]","PHONOLITE [13368]","","","","NEOGENE [13368]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13368] ","54.24","0.79","","21.95","","2.68","1.34","","2.32","0.51","0.17","","5.78","9.88","0.29","","","","","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","140","912","33","666","163","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","4","","","","","","","","","","","","","","","","","","","","","","","","","889129",
"[13368]","INTRAPLATE VOLCANICS","LIBYA / JABAL AL HASAWINAH REGION","","28.25","28.25","14","14","SUBAERIAL","","","s LH6 [13368]","PHONOLITE [13368]","","","","NEOGENE [13368]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13368] ","56.28","0.58","","21.59","","2.02","1.78","","1.87","0.42","0.17","","5.94","9.21","0.14","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","189","324","46","1063","267","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","7","","","","","","","","","","","","","","","","","","","","","","","","","889130",
"[13368]","INTRAPLATE VOLCANICS","LIBYA / JABAL AL HASAWINAH REGION","","28.25","28.25","14","14","SUBAERIAL","","","s LH9 [13368]","PHONOLITE [13368]","","","","NEOGENE [13368]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13368] ","55.87","0.37","","22.28","","2.87","0.71","","0.73","0.4","0.17","","6.41","10.03","0.09","","","","","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","889131",
"[13368]","INTRAPLATE VOLCANICS","LIBYA / JABAL AL HASAWINAH REGION","","28.25","28.25","14","14","SUBAERIAL","","","s LH10 [13368]","PHONOLITE [13368]","","","","NEOGENE [13368]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13368] ","56.42","0.08","","22.05","","2.42","0.91","","0.96","0.4","0.17","","7.13","9.28","0.09","","","","","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","889132",
"[13368]","INTRAPLATE VOLCANICS","LIBYA / JABAL AL HASAWINAH REGION","","28.25","28.25","14","14","SUBAERIAL","","","s LH16 [13368]","PHONOLITE [13368]","","","","NEOGENE [13368]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13368] ","57.11","0.28","","21.56","","2.78","1.04","","0.6","0.45","0.17","","5.39","10.39","0.12","","","","","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","285","62","82","2209","286","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66","16","","","","","","","","","","","","","","","","","","","","","","","","","889133",
"[13368]","INTRAPLATE VOLCANICS","LIBYA / JABAL AL HASAWINAH REGION","","28.25","28.25","14","14","SUBAERIAL","","","s LH20 [13368]","PHONOLITE [13368]","","","","NEOGENE [13368]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13368] ","57.85","0.19","","21","","3.21","1.8","","1.98","0.41","0.19","","5.87","7.99","0.09","","","","","0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","164","78","68","1157","261","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","0","","","","","","","","","","","","","","","","","","","","","","","","","889134",
"[13368]","INTRAPLATE VOLCANICS","LIBYA / JABAL AL HASAWINAH REGION","","28.25","28.25","14","14","SUBAERIAL","","","s LH3 [13368]","TRACHYTE [13368]","","","","NEOGENE [13368]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13368] ","59.49","0.4","","19.63","","2.87","1.94","","1.75","0.35","0.17","","5.34","7.78","0.12","","","","","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","213","30","51","1496","332","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","","","","","","","","","","","","","","","","","","","","","","","","","","889135",
"[13368]","INTRAPLATE VOLCANICS","LIBYA / JABAL AL HASAWINAH REGION","","28.25","28.25","14","14","SUBAERIAL","","","s LH11 [13368]","TRACHYTE [13368]","","","","NEOGENE [13368]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13368] ","63.02","0.08","","17.63","","4.11","0.61","","0.89","0.42","0.17","","5.35","7.57","0.1","","","","","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","253","33","87","1453","316","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","17","","","","","","","","","","","","","","","","","","","","","","","","","889136",
"[13368]","INTRAPLATE VOLCANICS","LIBYA / JABAL AL HASAWINAH REGION","","28.25","28.25","14","14","SUBAERIAL","","","s LH12 [13368]","BASALT, TRANSITIONAL [13368]","","","","NEOGENE [13368]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13368] ","45.66","2.31","","13.42","","4.68","6.53","","13.52","5.63","0.18","","1.32","3.13","0.71","","","","","2.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","188","270","","","","71","32","93","","","","","","15","670","25","160","56","","","","","","","","","","","","","543","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","889137",
"[13368]","INTRAPLATE VOLCANICS","LIBYA / JABAL AL HASAWINAH REGION","","28.25","28.25","14","14","SUBAERIAL","","","s LH19 [13368]","BASALT, TRANSITIONAL [13368]","","","","NEOGENE [13368]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13368] ","46.65","1.93","","13.41","","4.26","6.16","","12.28","7.35","0.19","","1.38","3.26","0.88","","","","","2.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","589","19","183","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","889138",
"[13368]","INTRAPLATE VOLCANICS","LIBYA / JABAL AL HASAWINAH REGION","","28.25","28.25","14","14","SUBAERIAL","","","s LH22 [13368]","BASALT, TRANSITIONAL [13368]","","","","NEOGENE [13368]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13368] ","48.38","2.04","","14.48","","5.25","6.36","","9.5","8.67","0.18","","1.07","3.32","0.68","","","","","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","171","264","","","","214","11","100","","","","","","12","675","26","188","58","","","","","","","","","","","","","246","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","889139",
"[13368]","INTRAPLATE VOLCANICS","LIBYA / JABAL AL HASAWINAH REGION","","28.25","28.25","14","14","SUBAERIAL","","","s LH24 [13368]","BASALT, TRANSITIONAL [13368]","","","","NEOGENE [13368]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13368] ","47.34","1.88","","13.83","","5.7","6.1","","11.19","7.51","0.18","","1.02","3.37","0.61","","","","","1.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","169","279","","","","208","52","101","","","","","","13","499","20","147","43","","","","","","","","","","","","","299","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","889140",
"[13368]","INTRAPLATE VOLCANICS","LIBYA / JABAL AL HASAWINAH REGION","","28.25","28.25","14","14","SUBAERIAL","","","s LH8 [13368]","BASANITE [13368]","","","","NEOGENE [13368]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13368] ","48.26","2.51","","15.15","","5.36","5.2","","9.38","4.28","0.17","","2.12","4.38","0.6","","","","","2.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","174","337","","","","204","49","92","","","","","","20","549","22","172","54","","","","","","","","","","","","","786","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","889141",
"[13368]","INTRAPLATE VOLCANICS","LIBYA / JABAL AL HASAWINAH REGION","","28.25","28.25","14","14","SUBAERIAL","","","s LH13 [13368]","BASANITE [13368]","","","","NEOGENE [13368]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13368] ","43.07","2.65","","12.51","","4.58","7.99","","10.85","12.85","0.18","","0.75","3.54","0.84","","","","","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","682","20","209","54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","889142",
"[13368]","INTRAPLATE VOLCANICS","LIBYA / JABAL AL HASAWINAH REGION","","28.25","28.25","14","14","SUBAERIAL","","","s LH14 [13368]","BASANITE [13368]","","","","NEOGENE [13368]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13368] ","46.09","3.26","","14.51","","2.73","9.41","","10.01","7.32","0.18","","1.57","3.87","1.01","","","","","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","255","203","","","","106","49","113","","","","","","23","844","32","288","96","","","","","","","","","","","","","413","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","889143",
"[13368]","INTRAPLATE VOLCANICS","LIBYA / JABAL AL HASAWINAH REGION","","28.25","28.25","14","14","SUBAERIAL","","","s LH17 [13368]","BASANITE [13368]","","","","NEOGENE [13368]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13368] ","46.59","3.46","","13.87","","3.79","8.72","","8.65","7.28","0.18","","1.41","5.17","0.83","","","","","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","235","108","","","","94","42","117","","","","","","26","889","35","371","122","","","","","","","","","","","","","503","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","889144",
"[13368]","INTRAPLATE VOLCANICS","LIBYA / JABAL AL HASAWINAH REGION","","28.25","28.25","14","14","SUBAERIAL","","","s LH18 [13368]","BASANITE [13368]","","","","NEOGENE [13368]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13368] ","41.57","3.03","","11.86","","4.59","7.87","","12.39","12.27","0.19","","0.95","3.89","1.26","","","","","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","132","233","","","","202","61","91","","","","","","8","492","17","131","24","","","","","","","","","","","","","363","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","889145",
"[13368]","INTRAPLATE VOLCANICS","LIBYA / JABAL AL HASAWINAH REGION","","28.25","28.25","14","14","SUBAERIAL","","","s LH21 [13368]","BASANITE [13368]","","","","NEOGENE [13368]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13368] ","44.23","2.46","","12.12","","5.16","7.7","","10.69","12.18","0.19","","0.99","3.58","0.31","","","","","0.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","889146",
"[13368]","INTRAPLATE VOLCANICS","LIBYA / JABAL AL HASAWINAH REGION","","28.25","28.25","14","14","SUBAERIAL","","","s LH23 [13368]","BASANITE [13368]","","","","NEOGENE [13368]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13368] ","46.46","1.82","","12.81","","4.02","8.02","","9.9","10.39","0.18","","1.19","3.48","0.59","","","","","1.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","139","365","","","","379","62","96","","","","","","17","447","21","138","46","","","","","","","","","","","","","846","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","889147",
"[13368]","INTRAPLATE VOLCANICS","LIBYA / JABAL AL HASAWINAH REGION","","28.25","28.25","14","14","SUBAERIAL","","","s LH25 [13368]","BASANITE [13368]","","","","NEOGENE [13368]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13368] ","44.55","2.36","","13.62","","4.58","7.53","","11.52","9.01","0.18","","1.27","3.31","0.76","","","","","1.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","204","268","","","","166","48","101","","","","","","12","670","23","159","58","","","","","","","","","","","","","812","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","889148",
"[13369]","INTRAPLATE VOLCANICS","LIBYA / SIRTE BASIN / GHARYAN VOLCANIC FIELD","BETWEEN SUMMIT AND EAST BASE OF RA^S AL MUHAR","32.17","32.17","13.02","13.02","SUBAERIAL","","","s G12 [13369]","BASALT, OLIVINE [13369]","","","","NEOGENE [13369]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13369] ","43.56","2.25","","11.57","","3.53","7.75","","11.03","15.31","0.2","","0.5","3.59","0.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","199","","","","","391","","","","","","","","5","780","22","176","","","","","","","","","","","","","","367","","88","","31","","","","","","","","","","","","","","","","","","","","","6","","7","","","","","","","","","","","","","","","","","","","","","","","","","","889153",
