"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[15058]","SEAMOUNT","FOUNDATION SEAMOUNT CHAIN / BOLTZMANN / PACIFIC OCEAN","","-34.92","-34.92","-126.23","-126.23","SUBAQUATIC","","","s FH05-02G [15058]","NOT GIVEN [15058]","","21000000 [15058]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15058] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.562","","","","","","","","","","","","","","","","","","","507791",
"[15058]","SEAMOUNT","FOUNDATION SEAMOUNT CHAIN / BOLTZMANN / PACIFIC OCEAN","","-34.92","-34.92","-126.23","-126.23","SUBAQUATIC","","","s FH05-04G [15058]","NOT GIVEN [15058]","","21000000 [15058]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15058] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.487","","","","","","","","","","","","","","","","","","","507792",
"[15058]","SEAMOUNT","FOUNDATION SEAMOUNT CHAIN / LAPLACE / PACIFIC OCEAN","","-34.57","-34.57","-125.27","-125.27","SUBAQUATIC","","","s FH06-01G [15058]","NOT GIVEN [15058]","","21000000 [15058]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15058] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.085","","","","","","","","","","","","","","","","","","","507793",
"[15058]","SEAMOUNT","FOUNDATION SEAMOUNT CHAIN / FOUNDATION RIFT / PACIFIC OCEAN","","-35.35","-35.35","-124.76","-124.76","SUBAQUATIC","","","s FH07-01 [15058]","NOT GIVEN [15058]","","21000000 [15058]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15058] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.66","","","","","","","","","","","","","","","","","","","507794",
"[15058]","SEAMOUNT","FOUNDATION SEAMOUNT CHAIN / FOUNDATION RIFT / PACIFIC OCEAN","","-35.35","-35.35","-124.76","-124.76","SUBAQUATIC","","","s FH07-16 [15058]","NOT GIVEN [15058]","","21000000 [15058]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15058] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.681","","","","","","","","","","","","","","","","","","","507795",
"[15058]","SEAMOUNT","FOUNDATION SEAMOUNT CHAIN / BUFFON / PACIFIC OCEAN","","-33.68","-33.68","-124.92","-124.92","SUBAQUATIC","","","s 28GTV-1 [15058]","NOT GIVEN [15058]","","21000000 [15058]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15058] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.348","","","","","","","","","","","","","","","","","","","507796",
"[15058]","SEAMOUNT","FOUNDATION SEAMOUNT CHAIN / CELSIUS / PACIFIC OCEAN","","-33.43","-33.43","-123.95","-123.95","SUBAQUATIC","","","s 25DS-1 [15058]","NOT GIVEN [15058]","","21000000 [15058]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15058] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.285","","","","","","","","","","","","","","","","","","","507797",
"[15058]","SEAMOUNT","FOUNDATION SEAMOUNT CHAIN / CELSIUS / PACIFIC OCEAN","","-33.43","-33.43","-123.95","-123.95","SUBAQUATIC","","","s 26DS-1 [15058]","NOT GIVEN [15058]","","21000000 [15058]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15058] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.248","","","","","","","","","","","","","","","","","","","507798",
"[15058]","SEAMOUNT","FOUNDATION SEAMOUNT CHAIN / LINNE B / PACIFIC OCEAN","","-36.47","-36.47","-115.08","-115.08","SUBAQUATIC","","","s 69DS-1 [15058]","NOT GIVEN [15058]","","21000000 [15058]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15058] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.597","","","","","","","","","","","","","","","","","","","507799",
"[15058]","SEAMOUNT","FOUNDATION SEAMOUNT CHAIN / LINNE RIDGE / PACIFIC OCEAN","","-35.75","-35.75","-114.37","-114.37","SUBAQUATIC","","","s FH15-04 [15058]","NOT GIVEN [15058]","","21000000 [15058]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15058] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.128","","","","","","","","","","","","","","","","","","","507800",
