"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[8461]","SEAMOUNT","KERMADEC ARC / KUIWAI / STRATOVOLCANO / PACIFIC OCEAN","UPPERMOST SW FLANK TO MAIN EDIFICE","-33.167","-33.167","-179.967","-179.967","SUBAQUATIC","-643","-999","s 32-01 [8461]","BASALT [8461]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8461] ","51.42","0.78","","16.88","","","","9.31","11.11","5.18","0.17","","0.29","2.37","0.09","","","","","","","","","","","","","","","","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","246337",
"[8461]","SEAMOUNT","KERMADEC ARC / KUIWAI / STRATOVOLCANO / PACIFIC OCEAN","LOWER NE FLANK","-33.128","-33.128","-179.943","-179.943","SUBAQUATIC","-1522","-2090","s 33-01 [8461]","BASALT [8461]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8461] ","52.67","0.75","","16.79","","","","9.56","10.49","4.89","0.18","","0.34","2.36","0.08","","","","","","","","","","","","","","","","0.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","246338",
"[8461]","SEAMOUNT","KERMADEC ARC / NGATORIRANGI / STRATOVOLCANO / PACIFIC OCEAN","EDIFICE CREST","-33.732","-33.732","179.83","179.83","SUBAQUATIC","-420","-471","s 19-01 [8461]","ANDESITE, BASALTIC [8461]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8461] ","54.6","1.12","","14.78","","","","11.03","8.66","4.09","0.19","","0.44","2.89","0.12","","","","","","","","","","","","","","","","0.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","246339",
"[8461]","SEAMOUNT","KERMADEC ARC / NGATORIRANGI / STRATOVOLCANO / PACIFIC OCEAN","EDIFICE CREST","-33.732","-33.732","179.83","179.83","SUBAQUATIC","-420","-471","s 19-02 [8461]","BASALT [8461]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8461] ","51.93","0.84","","18.84","","","","8.86","10.99","3.86","0.1","","0.32","2.49","0.09","","","","","","","","","","","","","","","","-0.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","246340",
"[8461]","SEAMOUNT","KERMADEC ARC / NGATORIRANGI / STRATOVOLCANO / PACIFIC OCEAN","UPPER SE FLANK","-33.735","-33.735","179.83","179.83","SUBAQUATIC","-490","-619","s 20-02 [8461]","BASALT [8461]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8461] ","52.64","0.9","","16.12","","","","9.97","10.29","4.9","0.17","","0.36","2.35","0.1","","","","","","","","","","","","","","","","-0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","246341",
"[8461]","SEAMOUNT","KERMADEC ARC / NGATORIRANGI / STRATOVOLCANO / PACIFIC OCEAN","MID-NE FLANK","-33.705","-33.705","179.85","179.85","SUBAQUATIC","-1330","-1627","s 21-01 [8461]","BASALT [8461]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8461] ","51.91","0.86","","17.37","","","","9.64","10.76","4.41","0.17","","0.34","2.44","0.1","","","","","","","","","","","","","","","","-0.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","246342",
"[8461]","SEAMOUNT","KERMADEC ARC / NGATORIRANGI / STRATOVOLCANO / PACIFIC OCEAN","MID-SW FLANK","-33.753","-33.753","179.805","179.805","SUBAQUATIC","-1400","-1600","s 24-04 [8461]","ANDESITE, BASALTIC [8461]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8461] ","54.84","0.79","","18.44","","","","7.64","9.86","3.16","0.14","","0.44","2.85","0.11","","","","","","","","","","","","","","","","-0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","246343",
"[8461]","SEAMOUNT","KERMADEC ARC / NGATORIRANGI / STRATOVOLCANO / PACIFIC OCEAN","MID-SW FLANK","-33.753","-33.753","179.805","179.805","SUBAQUATIC","-1400","-1600","s 24-08 [8461]","ANDESITE [8461]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8461] ","57.15","0.7","","16.53","","","","6.96","9.19","4.33","0.15","","0.44","3.12","0.14","","","","","","","","","","","","","","","","-0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","246344",
"[8461]","SEAMOUNT","KERMADEC ARC / SONNE / STRATOVOLCANO / PACIFIC OCEAN","EDIFICE CREST","-34.067","-34.067","179.587","179.587","SUBAQUATIC","-1022","-1058","s 09-01 [8461]","DACITE [8461]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8461] ","65.8","0.78","","14.49","","","","5.45","4.8","1.31","0.16","","0.8","4.24","0.21","","","","","","","","","","","","","","","","0.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","246345",
"[8461]","SEAMOUNT","KERMADEC ARC / SONNE / STRATOVOLCANO / PACIFIC OCEAN","EDIFICE CREST","-34.072","-34.072","179.587","179.587","SUBAQUATIC","-1055","-1121","s 10-01 [8461]","DACITE [8461]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8461] ","65.03","0.79","","14.32","","","","5.51","4.8","1.43","0.16","","0.77","4.46","0.23","","","","","","","","","","","","","","","","1.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","246346",
"[8461]","SEAMOUNT","KERMADEC ARC / SONNE / STRATOVOLCANO / PACIFIC OCEAN","MID-NORTHERN FLANK","-34.033","-34.033","179.61","179.61","SUBAQUATIC","-1846","-2106","s 11-01 [8461]","ANDESITE [8461]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8461] ","61.99","0.82","","14.86","","","","6.32","6.49","2.64","0.16","","0.71","3.54","0.18","","","","","","","","","","","","","","","","0.92","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","246347",
"[8461]","SEAMOUNT","KERMADEC ARC / SONNE / STRATOVOLCANO / PACIFIC OCEAN","MID-NORTHERN FLANK","-34.033","-34.033","179.61","179.61","SUBAQUATIC","-1846","-2106","s 11-03 [8461]","DACITE [8461]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8461] ","68.69","0.6","","14.41","","","","4.29","4.11","0.98","0.13","","0.85","4.45","0.17","","","","","","","","","","","","","","","","-0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","246348",
"[8461]","SEAMOUNT","KERMADEC ARC / SONNE / STRATOVOLCANO / PACIFIC OCEAN","LOWER NW FLANK","-34.133","-34.133","179.532","179.532","SUBAQUATIC","-1887","-2138","s 14-01 [8461]","BASALT [8461]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8461] ","52","0.77","","17.17","","","","9.08","10.48","4.76","0.17","","0.69","2.47","0.14","","","","","","","","","","","","","","","","1.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","246349",
"[8461]","SEAMOUNT","KERMADEC ARC / SONNE / STRATOVOLCANO / PACIFIC OCEAN","OUTER RIM OF BREACHED NW CALDERA","-34.023","-34.023","179.557","179.557","SUBAQUATIC","-1214","-1327","s 88-01 [8461]","BASALT [8461]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8461] ","52.4","0.99","","16.94","","","","11.22","9.95","4.06","0.19","","0.33","2.61","0.11","","","","","","","","","","","","","","","","-0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","246350",
"[8461]","SEAMOUNT","KERMADEC ARC / SONNE / STRATOVOLCANO / PACIFIC OCEAN","MID-SW FLANK","-34.078","-34.078","179.483","179.483","SUBAQUATIC","-2314","-2495","s 90-01 [8461]","BASALT [8461]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8461] ","49.54","0.55","","14.02","","","","8.68","13.3","9.88","0.16","","0.34","1.61","0.09","","","","","","","","","","","","","","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","246351",
"[8461]","SEAMOUNT","KERMADEC ARC / SONNE / STRATOVOLCANO / PACIFIC OCEAN","CREST OF SATELLITE SO1 CONE","-34.078","-34.078","179.427","179.427","SUBAQUATIC","-1797","-1885","s 91-01 [8461]","ANDESITE, BASALTIC [8461]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8461] ","54.72","0.67","","16.79","","","","7.95","9.85","0.12","0.15","","0.46","2.28","0.09","","","","","","","","","","","","","","","","0.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","246352",
"[8461]","SEAMOUNT","KERMADEC ARC / SONNE / STRATOVOLCANO / PACIFIC OCEAN","CREST OF SATELLITE SO1 CONE","-34.078","-34.078","179.427","179.427","SUBAQUATIC","-1797","-1885","s 91-04 [8461]","BASALT [8461]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8461] ","51.12","0.6","","14.57","","","","7.4","10.14","6.35","0.21","","2.36","1.75","0.32","","","","","","","","","","","","","","","","3.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","246353",
"[8461]","SEAMOUNT","KERMADEC ARC / KIBBLEWHITE / STRATOVOLCANO / PACIFIC OCEAN","EDIFICE CREST","-34.572","-34.572","179.263","179.263","SUBAQUATIC","-968","-1300","s 03-01 [8461]","ANDESITE, BASALTIC [8461]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8461] ","55.5","1.03","","16.62","","","","8.28","7.31","3.25","0.21","","0.97","3.81","0.25","","","","","","","","","","","","","","","","1.61","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","246354",
"[8461]","SEAMOUNT","KERMADEC ARC / KIBBLEWHITE / STRATOVOLCANO / PACIFIC OCEAN","UPPERMOST NORTHERN FLANK","-34.572","-34.572","179.265","179.265","SUBAQUATIC","-1003","-1344","s 05-01 [8461]","DACITE [8461]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8461] ","65.42","0.66","","14.8","","","","4.78","4.18","1.6","0.14","","1.74","4.44","0.16","","","","","","","","","","","","","","","","1.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","246355",
"[8461]","SEAMOUNT","KERMADEC ARC / KIBBLEWHITE / STRATOVOLCANO / PACIFIC OCEAN","EDIFICE CREST OF SATELLITE KI1 CONE","-34.49","-34.49","179.237","179.237","SUBAQUATIC","-1338","-1537","s 94-02 [8461]","BASALT [8461]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8461] ","50.42","0.93","","17.99","","","","8.61","11.66","5.73","0.16","","0.33","2.58","0.13","","","","","","","","","","","","","","","","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","246356",
"[8461]","SEAMOUNT","KERMADEC ARC / KIBBLEWHITE / STRATOVOLCANO / PACIFIC OCEAN","EDIFICE CREST OF SATELLITE KI4 CONE","-34.687","-34.687","179.303","179.303","SUBAQUATIC","-1570","-1713","s 98-02 [8461]","BASALT [8461]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8461] ","49.96","0.41","","9.31","","","","7.83","13.47","16.16","0.15","","0.2","1.11","0.05","","","","","","","","","","","","","","","","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","246357",
"[8461]","SEAMOUNT","KERMADEC ARC / YOKOSUKA / STRATOVOLCANO / PACIFIC OCEAN","EDIFICE CREST","-34.708","-34.708","179.303","179.303","SUBAQUATIC","-1115","-1172","s 102-01 [8461]","DACITE [8461]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8461] ","64.34","0.77","","15.32","","","","3.84","3.82","1.19","0.11","","2.22","4.4","0.21","","","","","","","","","","","","","","","","2.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","246358",
"[8461]","SEAMOUNT","KERMADEC ARC / YOKOSUKA / STRATOVOLCANO / PACIFIC OCEAN","EDIFICE CREST","-34.708","-34.708","179.303","179.303","SUBAQUATIC","-1115","-1172","s 102-03 [8461]","ANDESITE [8461]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8461] ","62.72","0.8","","16.05","","","","4.05","4.2","1.32","0.11","","1.97","4.44","0.22","","","","","","","","","","","","","","","","2.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","246359",
"[8461]","SEAMOUNT","KERMADEC ARC / RAPUHIA / STRATOVOLCANO / PACIFIC OCEAN","EDIFICE CREST","-34.777","-34.777","179.507","179.507","SUBAQUATIC","-771","-825","s 101-01 [8461]","ANDESITE, BASALTIC [8461]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8461] ","53.57","1.26","","16.36","","","","6.63","8.57","6.59","0.14","","1.01","3.75","0.29","","","","","","","","","","","","","","","","0.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","246360",
"[8461]","SEAMOUNT","KERMADEC ARC / RAPUHIA / STRATOVOLCANO / PACIFIC OCEAN","EDIFICE CREST","-34.777","-34.777","179.507","179.507","SUBAQUATIC","-771","-825","s 101-03 [8461]","DACITE [8461]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8461] ","65.28","0.63","","15.36","","","","3.56","3.26","1.2","0.12","","2.12","5.19","0.19","","","","","","","","","","","","","","","","1.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","246361",
"[8461]","SEAMOUNT","KERMADEC ARC / GILJANES / STRATOVOLCANO / PACIFIC OCEAN","EDIFICE CREST","-34.775","-34.775","179.58","179.58","SUBAQUATIC","-730","-850","s 100-01 [8461]","MANGANESE OXIDE CRUST [8461]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8461] ","0.7","0.01","","0.08","","","","0.36","1.72","3","61.82","","1.5","2.34","0.07","","","","","","","","","","","","","","","","22.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","246362",
"[8461]","SEAMOUNT","KERMADEC ARC / GILJANES / STRATOVOLCANO / PACIFIC OCEAN","EDIFICE CREST","-34.775","-34.775","179.58","179.58","SUBAQUATIC","-730","-850","s 100-02 [8461]","ANDESITE [8461]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [8461] ","59.08","0.93","","16.06","","","","6.33","6.45","2.81","0.15","","1.59","4","0.26","","","","","","","","","","","","","","","","0.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","246363",
"[9042]","SEAMOUNT","KERMADEC ARC / RUMBLE IV / PACIFIC OCEAN","RUMBLE IV, KERMADEC ARC","-36.1732","-36.1732","177.951","177.951","SUBAQUATIC","-2070","-2320","s X162/2 [9042]","ANDESITE, BASALTIC [9042]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9042] ","54.47","1.41","","14.94","","","","11.46","9.15","4.44","0.23","","0.61","3.09","0.2","1.42","","","","","","","","","0.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","249273",
"[9042]","SEAMOUNT","KERMADEC ARC / RUMBLE IV / PACIFIC OCEAN","RUMBLE IV, KERMADEC ARC","-36.1732","-36.1732","177.951","177.951","SUBAQUATIC","-2070","-2320","s X162/2 [9042]","ANDESITE, BASALTIC [9042]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9042] ","54.22","1.3","","15.07","","","","11.58","9.29","4.4","0.25","","0.6","3.06","0.22","1.59","","","","","","","","","1.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","249274",
"[9042]","SEAMOUNT","KERMADEC ARC / RUMBLE IV / PACIFIC OCEAN","RUMBLE IV, KERMADEC ARC","-36.1732","-36.1732","177.951","177.951","SUBAQUATIC","-2070","-2320","s X162/2 [9042]","ANDESITE, BASALTIC [9042]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9042] ","53.04","1.11","","18.13","","","","9.82","10.52","3.72","0.16","","0.5","2.82","0.17","1.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.32","","508.36","","","","","384.6","2846.99","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","249275",
"[9042]","SEAMOUNT","KERMADEC ARC / RUMBLE IV / PACIFIC OCEAN","RUMBLE IV, KERMADEC ARC","-36.1732","-36.1732","177.951","177.951","SUBAQUATIC","-2070","-2320","s X162/2 [9042]","ANDESITE, BASALTIC [9042]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9042] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.5","6153","345.4","","1379","","","12.9","","","","","","","","9.86","267.1","22.6","64","1.99","","","","","","","","","","","","0.231","217.2","5.97","14.02","2.09","9.39","2.85","1.02","3.4","","3.73","","2.29","","2.28","0.358","1.64","0.125","","","","","","","","","2.83","","0.775","0.249","","","","","","","","","","","","","","","","","","","","","","","","","249303",
"[9042]","SEAMOUNT","KERMADEC ARC / RUMBLE IV / PACIFIC OCEAN","RUMBLE IV, KERMADEC ARC","-36.1732","-36.1732","177.951","177.951","SUBAQUATIC","-2070","-2320","s X162/2 [9042]","ANDESITE, BASALTIC [9042]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9042] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.4","8260","467.4","","1844","","","17.1","","","","","","","","13.44","266.1","30.6","85.9","2.66","","","","","","","","","","","","0.323","281.5","7.91","18.61","2.79","12.46","3.78","1.28","4.45","","5.02","","3.12","","3.1","0.485","2.18","0.163","","","","","","","","","3.12","","1.031","0.334","","","","","","","","","","","","","","","","","","","","","","","","","249304",
"[9157]","SEAMOUNT","KERMADEC ARC / BROTHERS / DREDGE 52DR / PACIFIC OCEAN","NORTHERN INNER CALDERA WALL","-34.858","-34.858","-179.06","-179.06","SUBAQUATIC","-1680","-1680","s 52DR-1 [9157]","DACITE [9157]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9157] ","67.2","0.91","","14.58","","","","4.39","3.23","1.01","0.14","","2.22","4.31","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81","4587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","249925",
"[9157]","SEAMOUNT","KERMADEC ARC / BROTHERS / DREDGE 52DR / PACIFIC OCEAN","NORTHERN INNER CALDERA WALL","-34.858","-34.858","-179.06","-179.06","SUBAQUATIC","-1680","-1680","s 52DR-2 [9157]","DACITE [9157]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9157] ","67.6","0.93","","14.52","","","","4.34","3.33","1.05","0.12","","2.19","3.8","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","131","4561","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","249926",
"[9157]","SEAMOUNT","KERMADEC ARC / BROTHERS / DREDGE 52DR / PACIFIC OCEAN","NORTHERN INNER CALDERA WALL","-34.858","-34.858","-179.06","-179.06","SUBAQUATIC","-1680","-1680","s 52DR-3 [9157]","DACITE [9157]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [9157] ","67.2","0.92","","14.54","","","","4.35","3.22","1.01","0.15","","2.23","4.29","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99","4599","","","11.8","","","0.18","","","6.58","0.61","25.5","85.9","","","","","","43.3","192","38.4","169","3.1","","","","","","","","","","","","1.48","1009","14.5","33","4.79","21.2","5.54","1.64","6.25","1.07","6.88","1.51","4.7","0.69","4.78","0.73","5.59","0.2","","","","","","","","","8.2","","3.17","1.18","","","","","","","","","","","","","","","","","","","","","","","","","249927",
