"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[1285]","SEAMOUNT","EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / DREDGE D8 / PACIFIC OCEAN","","-24.77","-24.77","-85.46","-85.46","SUBAQUATIC","-1115","-1115","s HYL-D8 [1285]","BASALT [1285]","","","","","","","","VESICULAR [1285] ","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [1285] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512969","","","0.703137","","","","","","","","","","","","","","","","","","","","","20591",
"[801]","SEAMOUNT","EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / EASTERN AHU / DREDGE S080 38 DS / PACIFIC OCEAN","","-26.71","-26.72","-110.51","-110.52","SUBAQUATIC","-1941","-2379","s 38DS-2 [801]","THOLEIITE [801]","","","","","","","","VESICULAR, PHYRIC [801] ","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [801] ","49.64","2.308","","15.4","","","","10.73","10.8","7.51","0.17","","0.359","2.79","0.234","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20693",
"[801]","SEAMOUNT","EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / EASTERN AHU / DREDGE S080 38 DS / PACIFIC OCEAN","","-26.71","-26.72","-110.51","-110.52","SUBAQUATIC","-1941","-2379","s 38DS-3 [801]","THOLEIITE [801]","","","","","","","","VESICULAR, PHYRIC [801] ","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [801] ","48.58","2.275","","15.07","","","","10.51","10.75","7.32","0.17","","0.387","2.74","0.233","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20694",
"[711]","SEAMOUNT","EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / UNNAMED SEAMOUNT (EASTER SEAMOUNT CHAIN) / PACIFIC OCEAN","","-25.94","-25.94","-84.61","-84.61","SUBAQUATIC","-730","-1900","s GS7202-100B [711]","BASALT [711]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [711] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","","","","","35","","","","","","","","","","","","","","","","","","","","","","","","","","","32","59","","37","9.6","2.9","","1.3","","","","","2.7","0.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25729",
"[711]","SEAMOUNT","EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / DREDGE G70 / PACIFIC OCEAN","","-25.09","-25.09","-97.56","-97.56","SUBAQUATIC","-200","-1075","s GS7202-70A [711]","BASALT [711]","","","","","","","","VESICULAR [711] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [711] ","45.02","3.33","","16.1","","6.46","5.5","","8","4.39","0.185","","1","2.98","0.86","","5.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60","","","","","","","","","","","","30","","300","25","","","35","35","35","","","","","","","","","52","350","","","","","","","","","","","","","","275","60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25731",
"[711]","SEAMOUNT","EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / UNNAMED SEAMOUNT (EASTER SEAMOUNT CHAIN) / PACIFIC OCEAN","","-25.94","-25.94","-84.61","-84.61","SUBAQUATIC","-730","-1900","s GS7202-100B [711]","BASALT [711]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [711] ","44.2","3.77","","17.7","","5.88","4.64","","10.8","3.85","0.13","","0.92","2.67","1.13","","4.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55","","","","","","","","","","","","30","","300","30","","","35","45","122","","","","","","","","","45","300","","","","","","","","","","","","","","190","55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25733",
"[711]","SEAMOUNT","EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / UNNAMED SEAMOUNT (EASTER SEAMOUNT CHAIN) / PACIFIC OCEAN","","-25.8","-25.8","-100.67","-100.67","SUBAQUATIC","-475","-1125","s GS7202-71B [711]","BASALT [711]","","","","","","","","FINE-GRAINED VESICULAR [711] ","VOLCANIC ROCK","","","SLIGHTLY ALTERED","","WHOLE_ROCK [711] ","41.4","2.57","","17.8","","12.17","1.92","","5.6","3.42","0.476","","1.43","3.68","2.27","","8.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95","","","","","","","","","","","","25","","300","155","","","225","132","80","","","","","","","","","97","300","","","","","","","","","","","","","","400","90","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25734",
"[1505]","SEAMOUNT","EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / UNNAMED SEAMOUNT (EASTER SEAMOUNT CHAIN) / DREDGE 29 / PACIFIC OCEAN","","-25.893","-25.893","-102.234","-102.234","SUBAQUATIC","-2092","-2092","s GL-07D29-1 [1505]","BASALT [1505]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1505] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.746","","15.625","","39.422","","","","","","","","","","","","","","","26466",
"[1505]","SEAMOUNT","EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / UNNAMED SEAMOUNT (EASTER SEAMOUNT CHAIN) / DREDGE 35 / PACIFIC OCEAN","","-26.37","-26.37","-105.192","-105.192","SUBAQUATIC","-1388","-1388","s GL-07D35-7 [1505]","BASALT [1505]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1505] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.418","","15.728","","40.5","","","","","","","","","","","","","","","26472",
"[1505]","SEAMOUNT","EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / UNNAMED SEAMOUNT (EASTER SEAMOUNT CHAIN) / DREDGE 35 / PACIFIC OCEAN","","-26.37","-26.37","-105.192","-105.192","SUBAQUATIC","-1388","-1388","s GL-07D35-7L [1505]","BASALT [1505]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1505] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.443","","15.715","","40.465","","","","","","","","","","","","","","","26473",
"[1505]","SEAMOUNT","EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / UNNAMED SEAMOUNT (EASTER SEAMOUNT CHAIN) / DREDGE 33 / PACIFIC OCEAN","","-26.377","-26.377","-105.827","-105.827","SUBAQUATIC","-1814","-1814","s GL-07D33-GL [1505]","BASALT [1505]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1505] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.8","","15.635","","39.542","","","","","","","","","","","","","","","26475",
"[1505]","SEAMOUNT","EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / UNNAMED SEAMOUNT (EASTER SEAMOUNT CHAIN) / DREDGE 37 / PACIFIC OCEAN","","-26.547","-26.547","-106.255","-106.255","SUBAQUATIC","32024","32024","s GL-07D37-2 [1505]","BASALT [1505]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1505] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.907","","15.624","","39.612","","","","","","","","","","","","","","","26476",
"[1505]","SEAMOUNT","EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / UNNAMED SEAMOUNT (EASTER SEAMOUNT CHAIN) / DREDGE 37 / PACIFIC OCEAN","","-26.547","-26.547","-106.255","-106.255","SUBAQUATIC","32024","32024","s GL-07D37-2G [1505]","BASALT [1505]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1505] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.92","","15.647","","39.714","","","","","","","","","","","","","","","26477",
"[1505]","SEAMOUNT","EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / UNNAMED SEAMOUNT (EASTER SEAMOUNT CHAIN) / DREDGE 37 / PACIFIC OCEAN","","-26.547","-26.547","-106.255","-106.255","SUBAQUATIC","32024","32024","s GL-07D37-2GL [1505]","BASALT [1505]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1505] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.922","","15.645","","39.693","","","","","","","","","","","","","","","26478",
"[1505]","SEAMOUNT","EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / UNNAMED SEAMOUNT (EASTER SEAMOUNT CHAIN) / DREDGE 35 / PACIFIC OCEAN","","-26.762","-26.762","-106.149","-106.149","SUBAQUATIC","-2355","-2355","s GL-07D35-5G [1505]","BASALT [1505]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1505] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.82","","15.629","","39.543","","","","","","","","","","","","","","","26479",
"[1480]","SEAMOUNT","EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / UNNAMED SEAMOUNT (EASTER SEAMOUNT CHAIN) / DREDGE 30 / PACIFIC OCEAN","","-26.067","-26.067","-103.69","-103.69","SUBAQUATIC","-2820","-2820","s D30-2G [1480]","BASALT [1480]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1480] ","48.28","3.82","","15.81","","","","11.52","8.56","4.37","0.17","","1.41","4.06","0.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36548",
"[1480]","SEAMOUNT","EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / UNNAMED SEAMOUNT (EASTER SEAMOUNT CHAIN) / DREDGE 30 / PACIFIC OCEAN","","-26.067","-26.067","-103.69","-103.69","SUBAQUATIC","-2820","-2820","s D30-3G [1480]","BASALT [1480]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1480] ","48.16","3.87","","15.82","","","","11.47","8.5","4.35","0.17","","1.39","4.04","0.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36549",
"[1480]","SEAMOUNT","EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / UNNAMED SEAMOUNT (EASTER SEAMOUNT CHAIN) / DREDGE 30 / PACIFIC OCEAN","","-26.067","-26.067","-103.69","-103.69","SUBAQUATIC","-2820","-2820","s D30-4G [1480]","BASALT [1480]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1480] ","48.39","3.88","","16.11","","","","11.84","8.66","4.45","0.17","","1.47","4.01","0.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36550",
"[1480]","SEAMOUNT","EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / UNNAMED SEAMOUNT (EASTER SEAMOUNT CHAIN) / DREDGE 31 / PACIFIC OCEAN","","-26.157","-26.157","-104.353","-104.353","SUBAQUATIC","-2308","-2308","s D31-1G [1480]","BASALT [1480]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1480] ","47.93","3.41","","15.79","","","","12.13","9.12","4.68","0.18","","1.18","3.84","0.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36551",
"[1480]","SEAMOUNT","EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / UNNAMED SEAMOUNT (EASTER SEAMOUNT CHAIN) / DREDGE 32 / PACIFIC OCEAN","","-26.353","-26.353","-104.304","-104.304","SUBAQUATIC","-2656","-2656","s D32-1G [1480]","BASALT [1480]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1480] ","48.02","3.43","","15.79","","","","12.24","9.23","4.7","0.2","","1.14","3.88","0.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36553",
"[1480]","SEAMOUNT","EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / UNNAMED SEAMOUNT (EASTER SEAMOUNT CHAIN) / DREDGE 32 / PACIFIC OCEAN","","-26.353","-26.353","-104.304","-104.304","SUBAQUATIC","-2656","-2656","s D32-3G [1480]","BASALT [1480]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1480] ","47.9","3.4","","15.84","","","","12.12","9.2","4.6","0.18","","1.2","3.81","0.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36555",
"[1480]","SEAMOUNT","EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / UNNAMED SEAMOUNT (EASTER SEAMOUNT CHAIN) / DREDGE 33 / PACIFIC OCEAN","","-26.335","-26.335","-104.839","-104.839","SUBAQUATIC","-2230","-2230","s D33SG-1 [1480]","BASALT [1480]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1480] ","47.89","3.41","","15.71","","","","12.12","9.17","4.66","0.19","","1.16","3.77","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36557",
"[1480]","SEAMOUNT","EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / UNNAMED SEAMOUNT (EASTER SEAMOUNT CHAIN) / DREDGE 33 / PACIFIC OCEAN","","-26.335","-26.335","-104.839","-104.839","SUBAQUATIC","-2230","-2230","s D33SG-2 [1480]","BASALT [1480]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1480] ","48.75","3.44","","16.7","","","","9.99","8.58","4.37","0.15","","1.97","4.1","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36558",
"[1480]","SEAMOUNT","EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / UNNAMED SEAMOUNT (EASTER SEAMOUNT CHAIN) / DREDGE 34 / PACIFIC OCEAN","","-26.513","-26.513","-104.928","-104.928","SUBAQUATIC","-2595","-2595","s D34-2G [1480]","BASALT [1480]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1480] ","60.27","0.72","","16.72","","","","7.19","2.73","0.74","0.21","","3.74","6.35","0.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36560",
"[1480]","SEAMOUNT","EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / UNNAMED SEAMOUNT (EASTER SEAMOUNT CHAIN) / DREDGE 34 / PACIFIC OCEAN","","-26.513","-26.513","-104.928","-104.928","SUBAQUATIC","-2595","-2595","s D34-4G [1480]","BASALT [1480]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1480] ","48.54","2.32","","17.29","","","","10.22","9.6","5.91","0.15","","1.05","3.55","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36562",
"[1480]","SEAMOUNT","EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / UNNAMED SEAMOUNT (EASTER SEAMOUNT CHAIN) / DREDGE 34 / PACIFIC OCEAN","","-26.513","-26.513","-104.928","-104.928","SUBAQUATIC","-2595","-2595","s D34SG-1 [1480]","BASALT [1480]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1480] ","48.46","2.29","","17.28","","","","10.08","9.63","5.91","0.15","","1.06","3.53","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36563",
"[1480]","SEAMOUNT","EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / UNNAMED SEAMOUNT (EASTER SEAMOUNT CHAIN) / DREDGE 34 / PACIFIC OCEAN","","-26.513","-26.513","-104.928","-104.928","SUBAQUATIC","-2595","-2595","s D34SG-2 [1480]","BASALT [1480]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1480] ","48.7","2.32","","17.31","","","","10.21","9.54","5.91","0.17","","1.05","3.62","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36564",
"[1480]","SEAMOUNT","EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / UNNAMED SEAMOUNT (EASTER SEAMOUNT CHAIN) / DREDGE 35 / PACIFIC OCEAN","","-26.37","-26.37","-105.192","-105.192","SUBAQUATIC","-1534","-1534","s D35SG-1 [1480]","BASALT [1480]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1480] ","49.2","2.58","","16.06","","","","10.23","10.54","6.32","0.14","","0.58","3.1","0.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36565",
"[1480]","SEAMOUNT","EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / UNNAMED SEAMOUNT (EASTER SEAMOUNT CHAIN) / DREDGE 35 / PACIFIC OCEAN","","-26.37","-26.37","-105.192","-105.192","SUBAQUATIC","-1534","-1534","s D35SG-2 [1480]","BASALT [1480]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1480] ","49.23","2.57","","16.05","","","","10.38","10.61","6.3","0.16","","0.58","3.06","0.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36566",
"[1480]","SEAMOUNT","EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / UNNAMED SEAMOUNT (EASTER SEAMOUNT CHAIN) / DREDGE 35 / PACIFIC OCEAN","","-26.37","-26.37","-105.192","-105.192","SUBAQUATIC","-1534","-1534","s D35SG-4 [1480]","BASALT [1480]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1480] ","49.52","3.59","","16.88","","","","10.1","7.56","4.24","0.17","","2.28","4.51","0.92","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36567",
"[1480]","SEAMOUNT","EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / UNNAMED SEAMOUNT (EASTER SEAMOUNT CHAIN) / DREDGE 36 / PACIFIC OCEAN","","-26.377","-26.377","-105.827","-105.827","SUBAQUATIC","-2133","-2133","s D36SG-1 [1480]","BASALT [1480]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1480] ","48.75","2.94","","17.01","","","","10.34","8.86","5.02","0.17","","1.4","3.83","0.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36568",
"[1480]","SEAMOUNT","EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / UNNAMED SEAMOUNT (EASTER SEAMOUNT CHAIN) / DREDGE 36 / PACIFIC OCEAN","","-26.377","-26.377","-105.827","-105.827","SUBAQUATIC","-2133","-2133","s D36SG-2 [1480]","BASALT [1480]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [1480] ","53.77","2.17","","14.47","","","","12.32","6.31","2.63","0.26","","1.82","4.56","1.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36569",
