"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[5241]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BALTIC SHIELD - ARCHEAN / KOLA-LAPLAND PROVINCE - GREENSTONE BELTS / KOLMOZERO-VORON^YA GREENSTONE BELT / POLMOS-POROS GREENSTONE BELT","POLMOS-POROS","68.29","68.29","35.9","35.9","SUBAERIAL","","","s 200 [5241]","KOMATIITE [5241]","","","","ARCHEAN [5241]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5241] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.108","0.576","","","","","","","","","","","","","","","","","","","","","","","","0.512214","","","","","","","","","","","","","","","","","","","","","","","","186869",
"[5241]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BALTIC SHIELD - ARCHEAN / KOLA-LAPLAND PROVINCE - GREENSTONE BELTS / KOLMOZERO-VORON^YA GREENSTONE BELT / POLMOS-POROS GREENSTONE BELT","POLMOS-POROS","68.29","68.29","35.9","35.9","SUBAERIAL","","","s 200-A [5241]","KOMATIITE [5241]","","","","ARCHEAN [5241]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5241] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.739","0.509","","","","","","","","","","","","","","","","","","","","","","","","0.512445","","","","","","","","","","","","","","","","","","","","","","","","186870",
"[5241]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BALTIC SHIELD - ARCHEAN / KARELIAN PROVINCE - GREENSTONE BELTS / CENTRAL LAPLAND GREENSTONE BELT","KORVA TUNDRA (KORVATUNTURI)","68.08","68.08","29.33","29.33","SUBAERIAL","","","s 753 [5241]","KOMATIITE [5241]","","","","ARCHEAN [5241]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5241] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.482","0.419","","","","","","","","","","","","","","","","","","","","","","","","0.512378","","","","","","","","","","","","","","","","","","","","","","","","186871",
"[5241]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BALTIC SHIELD - ARCHEAN / BELOMORIAN PROVINCE - GREENSTONE BELTS / NORTH KARELIAN GREENSTONE BELTS - PARANDOVO-TIKSHOZERO GREENSTONE BELT / HISOVAARA GREENSTONE STRUCTURE - VOLCANIC BADR ASSEMBLAGE","","66","66","32","32","SUBAERIAL","","","s 576-4 [5241]","KOMATIITE [5241]","","","","ARCHEAN [5241]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5241] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.989","0.419","","","","","","","","","","","","","","","","","","","","","","","","0.513273","","","","","","","","","","","","","","","","","","","","","","","","186872",
"[5241]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BALTIC SHIELD - ARCHEAN / KARELIAN PROVINCE - GREENSTONE BELTS / GIMOLA-KOSTOMUKSHA GREENSTONE BELT / KOSTOMUKSHA SYNFORM","","64.65","64.65","30.75","30.75","SUBAERIAL","","","s 746 [5241]","KOMATIITE [5241]","","","","ARCHEAN [5241]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5241] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.79","1.11","","","","","","","","","","","","","","","","","","","","","","","","0.51363","","","","","","","","","","","","","","","","","","","","","","","","186873",
"[5241]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BALTIC SHIELD - ARCHEAN / KARELIAN PROVINCE - GREENSTONE BELTS / GIMOLA-KOSTOMUKSHA GREENSTONE BELT / KOSTOMUKSHA SYNFORM","","64.65","64.65","30.75","30.75","SUBAERIAL","","","s 737-2 [5241]","KOMATIITE [5241]","","","","ARCHEAN [5241]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5241] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.24","1.25","","","","","","","","","","","","","","","","","","","","","","","","0.513498","","","","","","","","","","","","","","","","","","","","","","","","186874",
"[5241]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BALTIC SHIELD - ARCHEAN / KARELIAN PROVINCE - GREENSTONE BELTS / VODLOZERO TERRANE - SUMOZERO-KENOZERO GREENSTONE BELT / KAMENNOOZERO SYNFORM","","63.6","63.6","36.3","36.3","SUBAERIAL","","","s 224 [5241]","KOMATIITE [5241]","","","","ARCHEAN [5241]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5241] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.835","0.765","","","","","","","","","","","","","","","","","","","","","","","","0.512214","","","","","","","","","","","","","","","","","","","","","","","","186875",
"[5241]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BALTIC SHIELD - ARCHEAN / KARELIAN PROVINCE - GREENSTONE BELTS / VODLOZERO TERRANE - VEDLOZERO-SEGOZERO GREENSTONE BELT / HAUTAVAARA (KHAUTAVAARA) GREENSTONE BELT","","62.5","62.5","36","36","SUBAERIAL","","","s 427-2 [5241]","KOMATIITE [5241]","","","","ARCHEAN [5241]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5241] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.989","0.613","","","","","","","","","","","","","","","","","","","","","","","","0.51253","","","","","","","","","","","","","","","","","","","","","","","","186876",
"[5241]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BALTIC SHIELD - ARCHEAN / KARELIAN PROVINCE - GREENSTONE BELTS / VODLOZERO TERRANE - VEDLOZERO-SEGOZERO GREENSTONE BELT / PALAJ-LAMBA GREENSTONE BELT","","62","62","36","36","SUBAERIAL","","","s 275-10 [5241]","KOMATIITE [5241]","","","","ARCHEAN [5241]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5241] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.849","0.304","","","","","","","","","","","","","","","","","","","","","","","","0.513102","","","","","","","","","","","","","","","","","","","","","","","","186877",
"[5470]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BALTIC SHIELD - ARCHEAN / KARELIAN PROVINCE - GREENSTONE BELTS / VODLOZERO TERRANE - SOUTH-VYGOZERO BELT","SHILOS ZONE","64.65","64.65","30.75","30.75","SUBAERIAL","","","s 1 [5470]","BASALT [5470]","","","","ARCHEAN [5470]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5470] ","50.28","0.87","","15.27","","","12.02","","10.76","7.89","0.19","","0.23","2.23","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","363","","","","121","","","","","","","","8","129","19","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","186878",
"[5470]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BALTIC SHIELD - ARCHEAN / KARELIAN PROVINCE - GREENSTONE BELTS / VODLOZERO TERRANE - SOUTH-VYGOZERO BELT","SHILOS ZONE","64.65","64.65","30.75","30.75","SUBAERIAL","","","s 2 [5470]","BASALT [5470]","","","","ARCHEAN [5470]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5470] ","50.37","0.71","","15.12","","","","11.61","11.66","8.08","0.2","","0.15","1.82","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","388","","","","133","","","","","","","","11","109","17","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","186879",
"[5470]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BALTIC SHIELD - ARCHEAN / KARELIAN PROVINCE - GREENSTONE BELTS / VODLOZERO TERRANE - SOUTH-VYGOZERO BELT","SHILOS ZONE","64.65","64.65","30.75","30.75","SUBAERIAL","","","s 3 [5470]","BASALT [5470]","","","","ARCHEAN [5470]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5470] ","50.52","1.19","","15.38","","","12.22","","9.77","7.3","0.2","","0.18","2.35","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","341","","","","111","","","","","","","","6","157","24","71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","186880",
"[5470]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BALTIC SHIELD - ARCHEAN / KARELIAN PROVINCE - GREENSTONE BELTS / VODLOZERO TERRANE - SOUTH-VYGOZERO BELT","SHILOS ZONE","64.65","64.65","30.75","30.75","SUBAERIAL","","","s 4 [5470]","BASALT [5470]","","","","ARCHEAN [5470]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5470] ","50.01","0.87","","15.36","","","","12.15","10.42","8.11","0.19","","0.35","2.67","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","352","","","","115","","","","","","","","10","132","19","49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","186881",
"[5470]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BALTIC SHIELD - ARCHEAN / KARELIAN PROVINCE - GREENSTONE BELTS / VODLOZERO TERRANE - SUMOZERO-KENOZERO GREENSTONE BELT / KAMENNOOZERO SYNFORM","ZOLOTYYE POROGI","63.6","63.6","36.3","36.3","SUBAERIAL","","","s 5 [5470]","BASALT [5470]","","","","ARCHEAN [5470]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5470] ","52.05","0.58","","16.37","","2.53","7.49","","8.24","8.85","0.16","","0.13","2.14","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","360","","","","138","","","","","","","","7","109","15","49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","186882",
"[5470]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BALTIC SHIELD - ARCHEAN / KARELIAN PROVINCE - GREENSTONE BELTS / VODLOZERO TERRANE - SUMOZERO-KENOZERO GREENSTONE BELT / KAMENNOOZERO SYNFORM","LAKE VOZHMOZERO","63.6","63.6","36.3","36.3","SUBAERIAL","","","s 6 [5470]","BASALT [5470]","","","","ARCHEAN [5470]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5470] ","51.42","0.96","","16.29","","3.14","8.82","","9.81","6.03","0.19","","0.05","2.17","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","346","","","","141","","","","","","","","5","181","22","55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","186883",
"[5470]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BALTIC SHIELD - ARCHEAN / KARELIAN PROVINCE - GREENSTONE BELTS / VODLOZERO TERRANE - SUMOZERO-KENOZERO GREENSTONE BELT / KAMENNOOZERO SYNFORM","SAVA","63.6","63.6","36.3","36.3","SUBAERIAL","","","s 7 [5470]","BASALT [5470]","","","","ARCHEAN [5470]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5470] ","51.57","1.37","","14.75","","3.55","10.11","","8.76","6.55","0.19","","0.09","2.86","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","214","","","","107","","","","","","","","5","109","28","86","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","186884",
"[5470]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BALTIC SHIELD - ARCHEAN / KARELIAN PROVINCE - GREENSTONE BELTS / VODLOZERO TERRANE - VEDLOZERO-SEGOZERO GREENSTONE BELT / HAUTAVAARA (KHAUTAVAARA) GREENSTONE BELT","","62.5","62.5","36","36","SUBAERIAL","","","s 8 [5470]","BASALT [5470]","","","","ARCHEAN [5470]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5470] ","51.86","0.71","","14.85","","1.82","8.68","","12.25","7.5","0.19","","0.18","1.85","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","336","","","","99","","","","","","","","6","113","16","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","186885",
"[5470]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BALTIC SHIELD - ARCHEAN / KARELIAN PROVINCE - GREENSTONE BELTS / VODLOZERO TERRANE - VEDLOZERO-SEGOZERO GREENSTONE BELT / HAUTAVAARA (KHAUTAVAARA) GREENSTONE BELT","","62.5","62.5","36","36","SUBAERIAL","","","s 9 [5470]","BASALT [5470]","","","","ARCHEAN [5470]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5470] ","51.41","0.67","","15.13","","0.74","9.27","","11.98","8.38","0.19","","0.2","1.76","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","466","","","","110","","","","","","","","5","123","15","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","186886",
"[5470]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BALTIC SHIELD - ARCHEAN / KARELIAN PROVINCE - GREENSTONE BELTS / VODLOZERO TERRANE - VEDLOZERO-SEGOZERO GREENSTONE BELT / SEMCH(A) GREENSTONE BELT","","62","62","36","36","SUBAERIAL","","","s 10 [5470]","BASALT [5470]","","","","ARCHEAN [5470]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5470] ","50.57","0.99","","13.06","","2.55","9.2","","8.68","7.33","0.23","","0.48","1.94","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","345","","","","139","","","","","","","","12","118","26","68","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","186887",
"[5470]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BALTIC SHIELD - ARCHEAN / KARELIAN PROVINCE - GREENSTONE BELTS / VODLOZERO TERRANE - VEDLOZERO-SEGOZERO GREENSTONE BELT / PALAJ-LAMBA GREENSTONE BELT","","62","62","36","36","SUBAERIAL","","","s 11 [5470]","BASALT [5470]","","","","ARCHEAN [5470]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5470] ","49.44","1.01","","14.74","","3.31","9.5","","10.63","7.67","0.21","","0.69","2.43","0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","314","","","","109","","","","","","","","17","119","23","52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","186888",
"[5470]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BALTIC SHIELD - ARCHEAN / KARELIAN PROVINCE - GREENSTONE BELTS / VODLOZERO TERRANE - VEDLOZERO-SEGOZERO GREENSTONE BELT / PALAJ-LAMBA GREENSTONE BELT","","62","62","36","36","SUBAERIAL","","","s 12 [5470]","KOMATIITE, PYROXENITIC [5470]","","","","ARCHEAN [5470]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5470] ","49.26","0.37","","10.51","","2.63","9.11","","9.61","16.02","0.22","","0.57","1.22","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1729","","","","440","","","","","","","","13","34","10","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","186889",
"[5470]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BALTIC SHIELD - ARCHEAN / KARELIAN PROVINCE - GREENSTONE BELTS / GIMOLA-KOSTOMUKSHA GREENSTONE BELT / KOSTOMUKSHA SYNFORM","","64.65","64.65","30.75","30.75","SUBAERIAL","","","s 13 [5470]","BASALT [5470]","","","","ARCHEAN [5470]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5470] ","49.83","0.93","","15.74","","","","12.46","10.44","6.94","0.24","","0.23","3.02","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","365","","","","134","","","","","","","","0","165","20","53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","186890",
"[5470]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BALTIC SHIELD - ARCHEAN / KARELIAN PROVINCE - GREENSTONE BELTS / GIMOLA-KOSTOMUKSHA GREENSTONE BELT / KOSTOMUKSHA SYNFORM","","64.65","64.65","30.75","30.75","SUBAERIAL","","","s 14 [5470]","BASALT [5470]","","","","ARCHEAN [5470]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5470] ","49.23","1","","14.92","","","","12.42","11.29","7.54","0.22","","0.46","2.52","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","433","","","","134","","","","","","","","7","114","23","57","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","186891",
"[5470]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BALTIC SHIELD - ARCHEAN / KOLA-LAPLAND PROVINCE - GREENSTONE BELTS / KOLMOZERO-VORON^YA GREENSTONE BELT / POLMOS-POROS GREENSTONE BELT","POLMOS-POROS","68.29","68.29","35.9","35.9","SUBAERIAL","","","s 15 [5470]","BASALT [5470]","","","","ARCHEAN [5470]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5470] ","50.5","0.78","","15.83","","2.19","8.89","","10.81","7.73","0.18","","0.25","2.52","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","145","15","47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","186892",
"[5470]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BALTIC SHIELD - ARCHEAN / KOLA-LAPLAND PROVINCE - GREENSTONE BELTS / KOLMOZERO-VORON^YA GREENSTONE BELT / POLMOS-POROS GREENSTONE BELT","POLMOS-POROS","68.29","68.29","35.9","35.9","SUBAERIAL","","","s 16 [5470]","BASALT [5470]","","","","ARCHEAN [5470]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5470] ","50.64","0.83","","13.35","","2.74","9.3","","10.48","8.61","0.19","","0.47","1.72","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","185","17","59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","186893",
"[5470]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BALTIC SHIELD - ARCHEAN / KOLA-LAPLAND PROVINCE - GREENSTONE BELTS / KOLMOZERO-VORON^YA GREENSTONE BELT / POLMOS-POROS GREENSTONE BELT","OLENYYE RIDGE","68.29","68.29","35.9","35.9","SUBAERIAL","","","s 17 [5470]","BASALT [5470]","","","","ARCHEAN [5470]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5470] ","50.13","0.61","","15.91","","1.58","9.35","","11.35","8.58","0.17","","0.13","1.77","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","130","12","57","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","186894",
"[5336]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BALTIC SHIELD - ARCHEAN / KARELIAN PROVINCE - GREENSTONE BELTS / VODLOZERO TERRANE / VOLOTSK SUITE","NORTHWEST OF VOLOTSKOYE ISLAND, EAST FROM SHORE OF LAKE ONEGA, SE PART OF VODLOZERO BLOCK","61.9","61.9","36.5","36.5","SUBAERIAL","","","s 8804/3B [5336]","KOMATIITE [5336]","","","","ARCHEAN [5336]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5336] ","45.8","0.35","","8.28","","","","11.6","7.96","24.7","0.18","","0.11","0.8","0.13","","","","","","","","","","","","","","","","5.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","180","3643","","","101","1257","","","","","","","","1.6","40","8.5","19","1.1","","","","","","","","","","","","","","0.878","2.36","","1.83","0.643","0.275","0.922","","1.16","","0.754","","0.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187235",
"[5336]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BALTIC SHIELD - ARCHEAN / KARELIAN PROVINCE - GREENSTONE BELTS / VODLOZERO TERRANE / VOLOTSK SUITE","NORTHWEST OF VOLOTSKOYE ISLAND, EAST FROM SHORE OF LAKE ONEGA, SE PART OF VODLOZERO BLOCK","61.9","61.9","36.5","36.5","SUBAERIAL","","","s 8725/8 [5336]","BASALT, THOLEIITIC [5336]","","","","ARCHEAN [5336]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5336] ","49","0.96","","14.3","","","","12.8","11.3","8.56","0.2","","1.09","1.72","0.22","","","","","","","","","","","","","","","","2.97","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","375","477","","","55","161","","","","","","","","47","154","25","42","2.3","","","","","","","","","","","","","","2.11","6.09","","5.3","1.97","0.71","0.297","","3.71","","2.37","","2.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187239",
"[5149]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BALTIC SHIELD - ARCHEAN / BELOMORIAN PROVINCE - GREENSTONE BELTS / NORTH KARELIAN GREENSTONE BELTS - PARANDOVO-TIKSHOZERO GREENSTONE BELT / HISOVAARA GREENSTONE STRUCTURE","","69.8","69.9","30.6","30.7","SUBAERIAL","","","s 92-10 [5149]","ARENITE, QUARTZ [5149]","","","","ARCHEAN [5149]","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [5149] ","91.92","0.06","","2.36","","1.29","1","","0.98","0.75","0.1","","0.04","1.25","0","0.08","","","","","","","","","","","","","","","0.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187454",
