"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[2431][8514]","CONVERGENT MARGIN","MARIANA ARC / MARIANA TROUGH / DREDGE 65 / PACIFIC OCEAN","NORTHERN MARIANA TROUGH, SOUTHERN VOLCANIC TECTONIC ZONE, SOUTHERN FLANK OF A 400 M HIGH SEAMOUNT","21.9","21.9","143.08","143.08","SUBAQUATIC","-2530","-3150","s 65201 [2431] / s TT65201 [8514]","BASALT [2431]","","","","","","","","VESICULAR, SPARSELY PHYRIC, GLASS DEVITRIFIED [2431] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [2431] / VOLCANIC GLASS [8514] ","53.98","1.13","","15.99","","","","8.88","8.76","4.59","","","0.65","3.32","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4740","","34","","288","11","","","28.8","30","61","","16.4","","","","","6.8","236","25.7","76.1","2.31","","","","","","","","","","","","0.17","120","6.84","13.8","2.1","9.84","2.94","1.12","3.54","0.65","4.24","0.88","2.57","0.4","2.55","0.4","2.01","0.129","","","","","","","","","1.42","","0.614","0.201","0.513036","","","0.70309","","18.734","","15.57","","38.532","","","","","","","","","","","","","","","12292-65201",
"[2431][8514]","CONVERGENT MARGIN","MARIANA ARC / MARIANA TROUGH / DREDGE 66 / PACIFIC OCEAN","NORTHERN MARIANA TROUGH, SOUTHERN VOLCANIC TECTONIC ZONE","21.78","21.78","143.1","143.1","SUBAQUATIC","-3700","-3700","s 6605 [2431] / s TT6605 [8514]","BASALT [2431]","","","","","","","","PORPHYRITIC, ABUNDANT GLASS [2431] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [2431] / VOLCANIC GLASS [8514] ","49.05","0.8","","16.02","","","","7.68","12.23","10.07","","","0.28","2.04","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2240","","38","","235","392","","","41.6","152","67","","13.4","","","","","4.5","238","18.6","50.3","1.53","","","","","","","","","","","","0.11","120","5.51","12.1","1.78","8.41","2.31","0.89","2.83","0.48","3.12","0.64","1.86","0.28","1.78","0.27","1.37","0.077","","","","","","","","","1.3","","0.756","0.19","0.512934","","","0.70348","","","","","","","","","","","","","","","","","","","","","12293-6605",
"[2431][8514]","CONVERGENT MARGIN","MARIANA ARC / MARIANA TROUGH / DREDGE 66 / PACIFIC OCEAN","NORTHERN MARIANA TROUGH, SOUTHERN VOLCANIC TECTONIC ZONE","21.78","21.78","143.1","143.1","SUBAQUATIC","-3700","-3700","s 6606 [2431] / s TT6606 [8514]","BASALT [2431]","","","","","","","","PORPHYRITIC, SOME GLASS [2431] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [2431] / VOLCANIC GLASS [8514] ","48.67","0.79","","15.71","","","","7.6","12.09","9.82","","","0.3","2.21","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2320","","36.6","","225","386","","","39.2","144","61","","13","","","","","4.4","239","17.8","48","1.46","","","","","","","","","","","","0.1","122","5.28","11.3","1.68","8.09","2.3","0.9","2.86","0.46","3.14","0.61","1.86","0.27","1.78","0.26","1.3","0.074","","","","","","","","","1.53","","0.683","0.181","0.512962","","","0.70346","","18.718","","15.578","","38.558","","","","","","","","","","","","","","","12293-6606",
"[2431][8514]","CONVERGENT MARGIN","MARIANA ARC / MARIANA TROUGH / DREDGE 67 / PACIFIC OCEAN","NORTHERN MARIANA TROUGH, SOUTHERN VOLCANIC TECTONIC ZONE","21.83","21.83","143.05","143.05","SUBAQUATIC","-3500","-3500","s 6705 [2431] / s TT6705 [8514]","BASALT [2431]","","","","","","","","APHYRIC [2431] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [2431] / VOLCANIC GLASS [8514] ","51.75","1.01","","16.76","","","","8.25","11.21","6.24","","","0.57","2.75","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4580","","36.8","","260","29","","","39.3","53","25","","16","","","","","9.3","295","26.7","90.6","3.05","","","","","","","","","","","","0.17","110","8.91","19.4","2.92","12.6","3.41","1.21","4.03","0.7","4.24","0.91","2.58","0.41","2.41","0.4","2.33","0.18","","","","","","","","","1.59","","0.955","0.309","0.51299","","","0.70329","","18.701","","15.561","","38.446","","","","","","","","","","","","","","","12294-6705",
"[2431][8514]","CONVERGENT MARGIN","MARIANA ARC / MARIANA TROUGH / DREDGE 67 / PACIFIC OCEAN","NORTHERN MARIANA TROUGH, SOUTHERN VOLCANIC TECTONIC ZONE","21.83","21.83","143.05","143.05","SUBAQUATIC","-3500","-3500","s 6707 [2431] / s TT6707 [8514]","BASALT [2431]","","","","","","","","APHYRIC [2431] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [2431] / VOLCANIC GLASS [8514] ","51.14","1.41","","15.54","","","","9.81","9.23","4.8","","","0.49","3.01","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4030","","35.8","","342","22","","","30.8","33","65","","16.9","","","","","6.2","272","33.6","106.2","1.96","","","","","","","","","","","","0.19","134","7.02","16.9","2.71","13","3.91","1.43","4.55","0.86","5.43","1.16","3.42","0.53","3.34","0.52","2.83","0.126","","","","","","","","","1.92","","0.636","0.199","0.513024","","","0.70352","","18.728","","15.577","","38.549","","","","","","","","","","","","","","","12294-6707",
"[2431][8514]","CONVERGENT MARGIN","MARIANA ARC / MARIANA TROUGH / DREDGE 67 / PACIFIC OCEAN","NORTHERN MARIANA TROUGH, SOUTHERN VOLCANIC TECTONIC ZONE","21.83","21.83","143.05","143.05","SUBAQUATIC","-3500","-3500","s 6708 [2431] / s TT6708 [8514]","BASALT [2431]","","","","","","","","PORPHYRITIC, MODERATELY VESICULAR, ABUNDANT GLASS [2431] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [2431] / VOLCANIC GLASS [8514] ","49.08","0.92","","15.08","","","","8.13","10.41","10.73","","","0.45","2.27","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3640","","33.2","","218","399","","","39.4","209","56","","13.7","","","","","6.7","206","21.3","75.6","3.74","","","","","","","","","","","","0.09","84.6","5.62","13.4","2.02","9.44","2.58","0.96","3.19","0.56","3.51","0.74","2.11","0.33","2.07","0.32","1.89","0.226","","","","","","","","","1.2","","0.56","0.197","0.513013","","","0.70317","","18.551","","15.544","","38.319","","","","","","","","","","","","","","","12294-6708",
"[2431][8514]","CONVERGENT MARGIN","MARIANA ARC / MARIANA TROUGH / DREDGE 68 / PACIFIC OCEAN","NORTHERN MARIANA TROUGH, SOUTHERN VOLCANIC TECTONIC ZONE","21.7","21.7","143.17","143.17","SUBAQUATIC","-3240","-3240","s 6801 [2431] / s TT6801 [8514]","BASALT [2431]","","","","","","","","PORPHYRITIC [2431] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [2431] / VOLCANIC GLASS [8514] ","49.03","0.98","","15.77","","","","7.1","10.79","9.25","","","0.59","2.55","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4690","","32.9","","228","346","","","37.9","184","56","","14.9","","","","","9.2","318","22","84.8","5.34","","","","","","","","","","","","0.13","101","8.46","17.4","2.48","11.5","3.11","1.18","3.53","0.58","3.91","0.75","2.34","0.33","2.29","0.33","2.05","0.327","","","","","","","","","1.38","","0.884","0.312","0.513018","","","0.70315","","18.609","","15.547","","38.309","","","","","","","","","","","","","","","12295-6801",
"[2431][8514]","CONVERGENT MARGIN","MARIANA ARC / MARIANA TROUGH / DREDGE 68 / PACIFIC OCEAN","NORTHERN MARIANA TROUGH, SOUTHERN VOLCANIC TECTONIC ZONE","21.7","21.7","143.17","143.17","SUBAQUATIC","-3240","-3240","s 6803 [2431] / s TT6803 [8514]","BASALT [2431]","","","","","","","","PORPHYRITIC, ABUNDANT GLASS [2431] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [2431] / VOLCANIC GLASS [8514] ","48.88","0.9","","15.58","","","","7.43","10.34","9.59","","","0.52","2.49","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4250","","33.6","","230","361","","","38.6","186","61","","14.7","","","","","7.6","275","22","83.9","5.05","","","","","","","","","","","","0.11","94","7.75","16.9","2.43","10.6","2.85","1.09","3.37","0.58","3.55","0.76","2.18","0.34","2.07","0.33","2.06","0.307","","","","","","","","","1.31","","0.821","0.288","0.513017","","","0.70314","","18.672","","15.558","","38.384","","","","","","","","","","","","","","","12295-6803",
"[2431][2522]","CONVERGENT MARGIN","MARIANA ARC / MARIANA TROUGH / DIVE 1881 / PACIFIC OCEAN","NORTHERN MARIANA TROUGH, SOUTHERN VOLCANIC TECTONIC ZONE, SOUTHEAST END OF SOUTH VOLCANIC TECTONIC ZONE","21.58","21.58","143.27","143.27","SUBAQUATIC","-3100","-3300","s 1881-4 [2431]","BASALT [2431] / ANDESITE, BASALTIC [2522]","","","","","","","","SPARSELY PHYRIC, ABUNDANT FRESH GLASS ON MARGINS [2431] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [2431] / VOLCANIC GLASS [2522] ","52.35","1.01","","17.3","","","","7.67","11.01","6.5","0.15","","0.46","2.86","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","280","","3590","","","","","","","","","","","","","","","","","6.5","272","","","","","","","","","","","","","","","","104","6.99","15.3","","10.1","2.82","1.06","3.18","","3.66","","2.18","","2.18","","","","","","","","","","","","1.39","","","","0.513006","","","0.70317","","18.647","","15.519","","38.351","","","","","","","","","","","","","","","12296-1881-4",
"[2430][2429]","CONVERGENT MARGIN","MARIANA ARC / MARIANA TROUGH / DIVE 1838 / PACIFIC OCEAN","CENTRAL MARIANA TROUGH, SEGMENTS 6/ 7, NORTHERN RIDGE","17.9","18.5","144.83","144.83","SUBAQUATIC","","","s ALV1838-13 [2430]","BASALT [2430]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [2430] ","52.69","1.12","","16.69","","","","8.68","10.22","5.68","0.19","","0.52","3.06","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","271","57","","","65","30","","","","","","","","9.26","226.8","28","81","1","","","","","","","","","","","","","69","7.14","","","11.33","3.22","","","","","","","","","","","","","","","","","","","","0.99","","","","0.513026","","","0.702977","","18.49","","15.509","","38.13","","","","","","","","","","","","","","","12301-ALV 1838-13",
"[2430][2429]","CONVERGENT MARGIN","MARIANA ARC / MARIANA TROUGH / DIVE 1838 / PACIFIC OCEAN","CENTRAL MARIANA TROUGH, SEGMENTS 6/ 7, NORTHERN RIDGE","17.9","18.5","144.83","144.83","SUBAQUATIC","","","s ALV1838-14 [2430]","BASALT [2430]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [2430] ","51.11","1.21","","17.06","","","","8.01","11.62","7.58","0.17","","0.24","2.88","0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","222","323","","","36","167","","","","","","","","1.36","158.5","24","84","1","","","","","","","","","","","","","24","4.41","","","7.93","2.46","","","","","","","","","","","0.167","","","","","","","","","","","0.27","","0.513096","","","0.70285","","18.143","","15.469","","37.835","","","","","","","","","","","","","","","12301-ALV 1838-14",
"[2430][2429]","CONVERGENT MARGIN","MARIANA ARC / MARIANA TROUGH / DIVE 1841 / PACIFIC OCEAN","CENTRAL MARIANA TROUGH, SEGMENTS 6/ 7, NORTHERN RIDGE","17.9","18.5","144.83","144.83","SUBAQUATIC","","","s ALV1841-8 [2430]","BASALT [2430]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","VOLCANIC GLASS [2430] ","50.5","1.14","","17.49","","","","7.28","11.62","7.77","0.15","","0.21","2.86","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","207","","","","","121","","","","","","","","2.62","198.2","25","73","2","","","","","","","","","","","","","35","","","","9.31","2.83","","","","","","","","","","","","","","","","","","","","","","","","0.513064","","","0.702988","","","","","","","","","","","","","","","","","","","","","12302-ALV 1841-8",
"[3111][2429]","CONVERGENT MARGIN","MARIANA ARC / MARIANA TROUGH / DIVE 1840 / PACIFIC OCEAN","CENTRAL MARIANA TROUGH, SEGMENTS 6/ 7, NORTHERN RIDGE","17.9","18.5","144.67","144.83","SUBAQUATIC","","","s ALV1840-3 [3111]","BASALT [3111]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [3111] ","","","","","","","","","","","","","","","","1.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89","","","","","","","300","","","","","","","","","","","","","","","","","","4.98","205.3","","","","","","","","","","","","","","","","","","","","11.12","3.46","","","","","","","","","","","","","","","","","","","","","","","0.152","0.513062","","","0.702855","","","","","","","","","","","","","","","","","","","","","12323-ALV 1840-3",
"[3117]","CONVERGENT MARGIN","MARIANA ARC / MARIANA TRENCH / PACIFIC OCEAN","ARC SIDE OF TRENCH, NEAR SHORE SLOPE","10","25","140","150","SUBAQUATIC","","","s ST1404D1-5-8A [3117]","BASALT, OLIVINE [3117]","","","","","","","","","VOLCANIC ROCK","","","SLIGHTLY ALTERED","","WHOLE_ROCK [3117] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","123266",
"[3328][2409]","CONVERGENT MARGIN","MARIANA ARC / MARIANA ARC - CENTRAL ISLAND PROVINCE / PAGAN / PAGAN NORTH / PACIFIC OCEAN","SOUTH OF MOUNT PAGAN, ^OLDEST POST-CADERA^ RIM","18.12","18.12","145.76","145.76","SUBAERIAL","","","s PA [3328]","BASALT, OLIVINE-AUGITE [3328] / BASALT [2409]","","","","","","","","PORPHYRITIC INTERSERTAL [2409] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [3328] ","50.97","0.78","","18.86","","","","9.82","10.85","4.71","0.16","","0.6","2.38","0.13","0.45","","","","0.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","34","152","","","","","","","7.5","371","19.3","56","","","","","","","","","","","","","","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.82","","15.556","","38.389","","","","","","","","","","","","","","","12504-PA",
"[3704]","CONVERGENT MARGIN","MARIANA ARC / PARECE-VELA BASIN / PACIFIC OCEAN","","18.5","19","139.5","140.5","SUBAQUATIC","","","s 6-1-1 [3704]","SERPENTINITE [3704]","","","","","","","","","PLUTONIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [3704] ","37.88","0.02","","0.43","0.27","8.34","1.26","","0.12","37.7","0.1","0.23","0.02","0.14","","","13.45","","","0","","","","","","","","","","","","","","","","","","","","","","","","","4.1","","","","","","","","","","","","","","","","26","1840","","","100","1800","","","","","","","","0.91","4.2","","","","","","","","","","","","","","","","4.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","129885",
"[3704]","CONVERGENT MARGIN","MARIANA ARC / PARECE-VELA BASIN / PACIFIC OCEAN","","18.5","19","139.5","140.5","SUBAQUATIC","","","s 6-1-A [3704]","SERPENTINITE [3704]","","","","","","","","","PLUTONIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [3704] ","37.48","0.05","","2.38","0.56","14.23","1.29","","2","29.11","0.16","0.19","0.07","0.61","","","11.79","","","0","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","70","3760","","","140","1500","","","","","","","","1.4","16","","","","","","","","","","","","","","","","3.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","129886",
"[3704]","CONVERGENT MARGIN","MARIANA ARC / PARECE-VELA BASIN / PACIFIC OCEAN","","18.5","19","139.5","140.5","SUBAQUATIC","","","s 6-1-2 [3704]","SERPENTINITE [3704]","","","","","","","","","PLUTONIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [3704] ","38.67","0","","1.84","0.49","9.73","1.27","","1.21","32.99","0.15","0.3","0.07","0.51","","","12.78","","","0","","","","","","","","","","","","","","","","","","","","","","","","","8.8","","","","","","","","","","","","","","","","100","3280","","","130","2280","","","","","","","","0","12","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","129887",
"[3704]","CONVERGENT MARGIN","MARIANA ARC / PARECE-VELA BASIN / PACIFIC OCEAN","","18.5","19","139.5","140.5","SUBAQUATIC","","","s 6-2-3 [3704]","SERPENTINITE [3704]","","","","","","","","","PLUTONIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [3704] ","40.65","0.02","","1.86","0.48","10.03","1.99","","1.74","31.71","0.12","0.26","0.05","0.37","","","9.94","","","0.37","","","","","","","","","","","","","","","","","","","","","","","","","8.4","","","","","","","","","","","","","","","","90","3200","","","100","1960","","","","","","","","0","8.5","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","129888",
"[3704]","CONVERGENT MARGIN","MARIANA ARC / PARECE-VELA BASIN / PACIFIC OCEAN","","18.5","19","139.5","140.5","SUBAQUATIC","","","s 6-2-A [3704]","SERPENTINITE [3704]","","","","","","","","","PLUTONIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [3704] ","41.17","0.02","","1.72","0.34","9.82","1.49","","1.53","31.84","0.16","0.27","0.08","0.54","","","10.67","","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","9.8","","","","","","","","","","","","","","","","110","2260","","","140","2040","","","","","","","","0.91","12","","","","","","","","","","","","","","","","5.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","129889",
"[3704]","CONVERGENT MARGIN","MARIANA ARC / PARECE-VELA BASIN / PACIFIC OCEAN","","18.5","19","139.5","140.5","SUBAQUATIC","","","s 6-2-B [3704]","SERPENTINITE [3704]","","","","","","","","","PLUTONIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [3704] ","40.23","0.02","","1.85","0.48","9.72","2.22","","1.8","31.81","0.15","0.25","0.06","0.33","","","10.55","","","0.15","","","","","","","","","","","","","","","","","","","","","","","","","8.4","","","","","","","","","","","","","","","","90","3200","","","52","1960","","","","","","","","0","12","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","129890",
"[3704]","CONVERGENT MARGIN","MARIANA ARC / PARECE-VELA BASIN / PACIFIC OCEAN","","18.5","19","139.5","140.5","SUBAQUATIC","","","s 6-4-2 [3704]","TROCTOLITE [3704]","","","","","","","","","PLUTONIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [3704] ","35.47","0.16","","6.84","0.39","6.65","3.58","","2.35","3.16","0.14","0.14","0.11","0.58","","","12.13","","","0.19","","","","","","","","","","","","","","","","","","","","","","","","","15","","","","","","","","","","","","","","","","61","2700","","","89","1100","","","","","","","","1.4","28","","","","","","","","","","","","","","","","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","129891",
"[3704]","CONVERGENT MARGIN","MARIANA ARC / PARECE-VELA BASIN / PACIFIC OCEAN","","18.5","19","139.5","140.5","SUBAQUATIC","","","s 6-2-D [3704]","GABBRO, OLIVINE [3704]","","","","","","","","","PLUTONIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [3704] ","38.81","0.18","","5.12","0.27","7.26","2.61","","4.65","29.41","0.15","0.15","0.15","0.94","","","10.07","","","0.13","","","","","","","","","","","","","","","","","","","","","","","","","17","","","","","","","","","","","","","","","","27","1850","","","82","1200","","","","","","","","1.6","31","","","","","","","","","","","","","","","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","129892",
"[3704]","CONVERGENT MARGIN","MARIANA ARC / PARECE-VELA BASIN / PACIFIC OCEAN","","18.5","19","139.5","140.5","SUBAQUATIC","","","s 6-3-1 [3704]","GABBRO, OLIVINE [3704]","","","","","","","","","PLUTONIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [3704] ","41.5","0.25","","6.89","0.42","8.61","2.67","","8.22","23.07","0.16","0.12","0.11","0.56","","","6.64","","","0.42","","","","","","","","","","","","","","","","","","","","","","","","","16","","","","","","","","","","","","","","","","140","2870","","","80","940","","","","","","","","1.1","27","","","","","","","","","","","","","","","","7.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","129893",
"[3704]","CONVERGENT MARGIN","MARIANA ARC / PARECE-VELA BASIN / PACIFIC OCEAN","","18.5","19","139.5","140.5","SUBAQUATIC","","","s 6-7-1 [3704]","TROCTOLITE [3704]","","","","","","","","","PLUTONIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [3704] ","40.81","0.1","","17.96","0.13","3.57","2.24","","8.93","17.41","0.1","0.11","0.41","0.72","","","6.87","","","0.17","","","","","","","","","","","","","","","","","","","","","","","","","20","","","","","","","","","","","","","","","","27","890","","","50","860","","","","","","","","0.91","85","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","129894",
"[3704]","CONVERGENT MARGIN","MARIANA ARC / PARECE-VELA BASIN / PACIFIC OCEAN","","18.5","19","139.5","140.5","SUBAQUATIC","","","s 6-7-2 [3704]","GABBRO, OLIVINE [3704]","","","","","","","","","PLUTONIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [3704] ","48.79","0.24","","19.05","0.12","1.6","2.9","","13.97","7.96","0.06","0.21","0.13","2.58","","","1.85","","","0.18","","","","","","","","","","","","","","","","","","","","","","","","","8.5","","","","","","","","","","","","","","","","60","820","","","26","1650","","","","","","","","5.5","140","","","","","","","","","","","","","","","","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","129895",
"[3704]","CONVERGENT MARGIN","MARIANA ARC / PARECE-VELA BASIN / PACIFIC OCEAN","","18.5","19","139.5","140.5","SUBAQUATIC","","","s 6-7-3 [3704]","GABBRO [3704]","","","","","","","","","PLUTONIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [3704] ","48.75","0.38","","19.05","0.16","1.31","2.84","","14.19","8.07","0.07","","0.06","3.03","","","1.55","","","0.09","","","","","","","","","","","","","","","","","","","","","","","","","1.1","","","","","","","","","","","","","","","","7.3","1100","","","17","150","","","","","","","","0","160","","","","","","","","","","","","","","","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","129896",
"[3177]","CONVERGENT MARGIN","MARIANA ARC / MARIANA TROUGH / DREDGE RAMA-24 / PACIFIC OCEAN","CENTRAL MARIANA TROUGH, SEGMENT 6","17.97","18.1","144.23","144.38","SUBAQUATIC","-3600","-3600","s RAMA24D [3177]","NOT GIVEN [3177]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [3177] ","74.11","0.38","","13.74","","1.58","2.04","3.46","2.71","0.61","0.11","","1.68","3.17","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","","","","7","","","","","","","","21","157","40","155","7","","","","","","","","","","","","","600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","129992",
"[3177]","CONVERGENT MARGIN","MARIANA ARC / MARIANA TROUGH / DREDGE RAMA-24 / PACIFIC OCEAN","CENTRAL MARIANA TROUGH, SEGMENT 6","17.97","18.1","144.23","144.38","SUBAQUATIC","-3600","-3600","s RAMA24D [3177]","NOT GIVEN [3177]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [3177] ","72.2","0.33","","12.85","","","","3.16","2.36","0.41","0.12","","1.38","0.89","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","129993",
