"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-154 [1307]","ANKARAMITE [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","7.51","","13.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","730","","","","540","61","94","","","","","","28","398","29","148","","","","","","","","","","","","","","390","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15341",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-26 [1307]","BASALT, OLIVINE [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","8.86","","13.94","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","577","","","","432","58","85","","","","","","17","392","30","132","","","","","","","","","","","","","","345","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15342",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-221 [1307]","ANKARAMITE [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","8.2","","12.81","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","451","","","","","","90","","","","","","28","410","30","135","","","","","","","","","","","","","","300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15343",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-88 [1307]","ANKARAMITE [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","9.62","","11.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","542","","","","430","52","96","","","","","","24","429","31","140","","","","","","","","","","","","","","350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15344",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-172 [1307]","ANKARAMITE [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","7.58","","8.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","213","","","","217","85","92","","","","","","30","515","31","194","","","","","","","","","","","","","","510","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15345",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-363 [1307]","HAWAIITE [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","8.19","","4.78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","","","20","","105","","","","","","38","659","34","287","","","","","","","","","","","","","","530","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15346",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-16 [1307]","BASALT [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","8.46","","7.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","114","","","","100","","99","","","","","","35","528","27","202","","","","","","","","","","","","","","575","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15350",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-149 [1307]","BASALT [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","7.55","","3.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","11","","101","","","","","","51","784","39","308","","","","","","","","","","","","","","680","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15351",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-392 [1307]","BENMOREITE [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","4.1","","1.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","139","","","","","","70","780","39","425","","","","","","","","","","","","","","810","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15352",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-185 [1307]","TRACHYTE [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","3.06","","0.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","134","","","","","","104","261","38","652","","","","","","","","","","","","","","720","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15353",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-157 [1307]","TRACHYTE [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","4.18","","1.62","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","122","","","","","","62","840","38","370","","","","","","","","","","","","","","800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15354",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-216 [1307]","BASANITE, NEPHELINE [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","6.93","","6.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","350","","","","215","86","97","","","","","","64","850","32","250","","","","","","","","","","","","","","770","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15356",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-217 [1307]","BASANITE [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","9.04","","8.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","204","","","","190","","83","","","","","","50","750","34","276","","","","","","","","","","","","","","680","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15357",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-86 [1307]","ANKARAMITE [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","8.2","","8.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","151","","","","139","99","110","","","","","","34","555","31","212","","","","","","","","","","","","","","580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15360",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-365 [1307]","BASANITE, OLIVINE [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","6.76","","9.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","257","","","","205","76","99","","","","","","28","825","34","209","","","","","","","","","","","","","","485","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15361",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-366 [1307]","BASANITE [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","7.68","","8.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","150","","","","120","81","91","","","","","","47","702","32","174","","","","","","","","","","","","","","710","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15362",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-100 [1307]","BASANITE [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","8.83","","6.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","116","","","","67","67","91","","","","","","42","744","33","150","","","","","","","","","","","","","","730","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15363",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-337 [1307]","BASANITE [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","8.54","","7.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65","","","","59","74","89","","","","","","45","646","35","179","","","","","","","","","","","","","","755","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15364",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-19 [1307]","BASANITE [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","8.97","","7.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65","","","","63","63","98","","","","","","46","615","30","182","","","","","","","","","","","","","","740","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15365",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-359 [1307]","HAWAIITE, NEPHELINE [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","7.52","","7.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98","","","","123","","100","","","","","","56","805","32","218","","","","","","","","","","","","","","860","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15368",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-97 [1307]","BASANITE [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","8.85","","5.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62","","","","55","","88","","","","","","55","783","33","190","","","","","","","","","","","","","","860","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15369",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-64 [1307]","HAWAIITE, NEPHELINE [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","8.8","","5.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","","","37","","119","","","","","","65","990","38","250","","","","","","","","","","","","","","815","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15370",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-57 [1307]","HAWAIITE, NEPHELINE [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","7.51","","4.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","10","","107","","","","","","60","925","39","240","","","","","","","","","","","","","","740","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15371",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-24 [1307]","HAWAIITE, NEPHELINE [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","8.2","","5.86","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","","","","48","","94","","","","","","71","1101","36","309","","","","","","","","","","","","","","960","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15373",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-5 [1307]","HAWAIITE, NEPHELINE [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","7.42","","8.61","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","3","","115","","","","","","35","1126","40","256","","","","","","","","","","","","","","1160","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15374",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-169 [1307]","HAWAIITE, NEPHELINE [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","3.07","","6.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","","","16","","121","","","","","","83","995","39","304","","","","","","","","","","","","","","1030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15376",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-333 [1307]","HAWAIITE, NEPHELINE [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","7.64","","2.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85","479","32","301","","","","","","","","","","","","","","1410","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15377",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-318 [1307]","MUGEARITE, NEPHELINE [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","6.06","","2.78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","","","14","","118","","","","","","89","1003","39","315","","","","","","","","","","","","","","1040","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15378",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-375 [1307]","BENMOREITE, NEPHELINE [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","5.44","","1.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","7","","127","","","","","","109","1034","36","361","","","","","","","","","","","","","","1250","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15380",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-46 [1307]","BENMOREITE, NEPHELINE [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","5.75","","1.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","9","","131","","","","","","117","1038","39","368","","","","","","","","","","","","","","1200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15382",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-166 [1307]","BENMOREITE, NEPHELINE [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","5.85","","1.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","5","","142","","","","","","121","750","34","375","","","","","","","","","","","","","","1250","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15383",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-122 [1307]","BENMOREITE, NEPHELINE [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","3.61","","0.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","4","","141","","","","","","120","1099","35","400","","","","","","","","","","","","","","1180","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15384",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-42 [1307]","BENMOREITE, NEPHELINE [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","6.08","","1.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","4","","124","","","","","","120","1073","39","377","","","","","","","","","","","","","","1250","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15385",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-351 [1307]","PHONOLITE [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","4.33","","1.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","6","","137","","","","","","157","445","33","450","","","","","","","","","","","","","","960","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15386",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-115 [1307]","PHONOLITE [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","2.1","","0.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","134","","","","","","132","853","36","470","","","","","","","","","","","","","","1120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15387",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-41 [1307]","PHONOLITE [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","3.81","","1.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","149","","","","","","155","437","34","446","","","","","","","","","","","","","","960","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15388",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-371 [1307]","PHONOLITE [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","2.56","","0.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","144","","","","","","210","200","36","602","","","","","","","","","","","","","","710","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15390",
"[1307]","OCEAN ISLAND","COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN","","-12.17","-12.17","44.41","44.41","SUBAERIAL","","","s AJ-373 [1307]","PHONOLITE [1307]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [1307] ","","","","","","","","2.83","","1.81","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","139","","","","","","222","170","39","675","","","","","","","","","","","","","","600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15391",
