"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[15270]","INTRAPLATE VOLCANICS","SAO FRANCISCO CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO CAPIM BELT","","-9.81","-9.98","-39.2017","-39.3133","SUBAERIAL","","","s CF5-2 [15270]","DACITE [15270]","","","PALEO [15270]","PROTEROZOIC [15270]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15270] ","70.56","0.32","","14.94","","","","2.06","2.73","0.85","0","","1.99","4.5","0.09","","","","","","","","","","","","","","","","1.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","21","","","","2.4","6","47","18","","","","","61","218","3.3","126","3.2","","","","","","","","","","","","","558","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","614742",
"[15270]","INTRAPLATE VOLCANICS","SAO FRANCISCO CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO CAPIM BELT","","-9.81","-9.98","-39.2017","-39.3133","SUBAERIAL","","","s CF6 [15270]","DACITE [15270]","","","PALEO [15270]","PROTEROZOIC [15270]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15270] ","70.82","0.33","","14.81","","","","2.11","3.18","0.9","0.03","","1.43","4.57","0.09","","","","","","","","","","","","","","","","1.47","","","","","","","","","","","","","","51","","","","","","","","","","","","","","4","","26","14","","","5","5.1","7","52","18","","","","","60","334","5.2","127","3.1","0.4","","","","","","","","","","","3.5","482","19.99","37.23","3.56","12.1","2.04","0.59","1.44","0.17","0.86","0.14","0.38","0.05","0.33","0.05","3.7","0.3","0.9","","","","","","","","13.2","","8.1","1.6","","","","","","","","","","","","","","","","","","","","","","","","","614743",
"[15270]","INTRAPLATE VOLCANICS","SAO FRANCISCO CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO CAPIM BELT","","-9.81","-9.98","-39.2017","-39.3133","SUBAERIAL","","","s CF7B [15270]","DACITE [15270]","","","PALEO [15270]","PROTEROZOIC [15270]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15270] ","71.36","0.33","","14.94","","","","2.07","2.14","1.24","0.04","","2.36","4.6","0.09","","","","","","","","","","","","","","","","0.72","","","","","","","","","","","","","","24.5","","","","","","","","","","","","","","3.2","","28","13","","","5","2.3","11","33","20","","","","","63","301","5.2","129","3.4","0.4","","","","","","","","","","","2.8","974","20.4","37.5","3.8","13","2.1","0.61","1.45","0.18","0.87","0.15","0.38","0.05","0.34","0.05","3.34","0.3","0.5","","","","","","","","24.4","","7.88","2.1","","","","","","","","","","","","","","","","","","","","","","","","","614744",
"[15270]","INTRAPLATE VOLCANICS","SAO FRANCISCO CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO CAPIM BELT","","-9.81","-9.98","-39.2017","-39.3133","SUBAERIAL","","","s CF8 [15270]","DACITE [15270]","","","PALEO [15270]","PROTEROZOIC [15270]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15270] ","70.98","0.31","","14.72","","","","2.04","2.4","0.85","0","","2.08","4.66","0.1","","","","","","","","","","","","","","","","1.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","11","","","","2.7","7","43","17","","","","","67","186","3.4","128","3.2","","","","","","","","","","","","","601","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","614745",
"[15270]","INTRAPLATE VOLCANICS","SAO FRANCISCO CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO CAPIM BELT","","-9.81","-9.98","-39.2017","-39.3133","SUBAERIAL","","","s CF12 [15270]","DACITE [15270]","","","PALEO [15270]","PROTEROZOIC [15270]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15270] ","70.97","0.33","","14.81","","","","2.01","2.85","0.85","0.04","","2.12","4.46","0.09","","","","","","","","","","","","","","","","0.93","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","14","","","","4.6","16","94","17","","","","","67","234","3.6","131","3.6","","","","","","","","","","","","","601","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","614746",
"[15270]","INTRAPLATE VOLCANICS","SAO FRANCISCO CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO CAPIM BELT","","-9.81","-9.98","-39.2017","-39.3133","SUBAERIAL","","","s CF14 [15270]","DACITE [15270]","","","PALEO [15270]","PROTEROZOIC [15270]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15270] ","70.87","0.32","","14.88","","","","2.03","2.45","0.81","0.03","","2.24","4.6","0.09","","","","","","","","","","","","","","","","1.8","","","","","","","","","","","","","","37","","","","","","","","","","","","","","3","","24","16","","","5","3.2","6","47","18","","","","","60","265","3.5","131","3","0.4","","","","","","","","","","","2.8","613","20.4","34.3","3.4","11.8","2","0.5","1.4","0.2","0.8","0.1","0.3","0.1","0.3","0","3.7","0.3","0.2","","","","","","","","14.8","","7.6","1.8","","","","","","","","","","","","","","","","","","","","","","","","","614747",
"[15270]","INTRAPLATE VOLCANICS","SAO FRANCISCO CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO CAPIM BELT","","-9.81","-9.98","-39.2017","-39.3133","SUBAERIAL","","","s CF15 [15270]","DACITE [15270]","","","PALEO [15270]","PROTEROZOIC [15270]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15270] ","71.07","0.33","","14.75","","","","1.97","2.37","0.83","0.03","","2","4.69","0.09","","","","","","","","","","","","","","","","1.56","","","","","","","","","","","","","","32.9","","","","","","","","","","","","","","3.5","","23","19","","","5","2.8","12","47","18","","","","","56","244","3.6","128","3.4","0.4","","","","","","","","","","","2.2","922","21.2","36.4","3.6","12.6","2","0.62","1.39","0.17","0.82","0.14","0.36","0.05","0.29","0.04","3.34","0.3","0.6","","","","","","","","12.9","","7.77","1.89","","","","","","","","","","","","","","","","","","","","","","","","","614748",
"[15270]","INTRAPLATE VOLCANICS","SAO FRANCISCO CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO CAPIM BELT","","-9.81","-9.98","-39.2017","-39.3133","SUBAERIAL","","","s CR-1 [15270]","DACITE [15270]","","","PALEO [15270]","PROTEROZOIC [15270]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15270] ","70.99","0.3","","14.26","","","","2.03","2.53","0.82","0.03","","1.97","4.34","0.1","","","","","","","","","","","","","","","","1.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","18","","","","4","","57","","","","","","67","259","3.3","130","3.8","","","","","","","","","","","","","579","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.15","","16.009","","39.035","","","","","","","","","","","","","","","614749",
"[15270]","INTRAPLATE VOLCANICS","SAO FRANCISCO CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO CAPIM BELT","","-9.81","-9.98","-39.2017","-39.3133","SUBAERIAL","","","s CR-2 [15270]","DACITE [15270]","","","PALEO [15270]","PROTEROZOIC [15270]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15270] ","71.02","0.31","","14.36","","","","2.29","3","1.03","0.03","","1.33","4.32","0.1","","","","","","","","","","","","","","","","1.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","23","","","","4","","41","","","","","","60","230","3.7","132","4","","","","","","","","","","","","","391","","","","12.315","1.93","","","","","","","","","","","","","","","","","","","","","","","","0.511245","","","","","22.146","","16.275","","41.495","","","","","","","","","","","","","","","614750",
"[15270]","INTRAPLATE VOLCANICS","SAO FRANCISCO CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO CAPIM BELT","","-9.81","-9.98","-39.2017","-39.3133","SUBAERIAL","","","s CR-3 [15270]","DACITE [15270]","","","PALEO [15270]","PROTEROZOIC [15270]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15270] ","71.4","0.3","","14.51","","","","2.02","2.33","0.73","0.02","","1.67","4.44","0.1","","","","","","","","","","","","","","","","1.24","","","","","","","","","","","","","","30.8","","","","","","","","","","","","","","3.4","","25","17","","","8","5","","46","","","","","","64","240","3.4","131","3.2","0.1","","","","","","","","","","","3.5","591","21","36","3.5","12.019","1.892","0.6","1.34","0.17","0.8","0.14","0.34","0.05","0.3","0.04","3.08","0.3","0.6","","","","","","","","13.7","","7.56","2.21","0.511258","","","","","19.586","","15.976","","39.008","","","","","","","","","","","","","","","614751",
"[15270]","INTRAPLATE VOLCANICS","SAO FRANCISCO CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO CAPIM BELT","","-9.81","-9.98","-39.2017","-39.3133","SUBAERIAL","","","s 96-8.2 [15270]","DACITE [15270]","","","PALEO [15270]","PROTEROZOIC [15270]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15270] ","69.7","0.63","","17.79","","","","4.18","1.03","2.98","0.01","","0.34","0.78","0.09","","","","","","","","","","","","","","","","1.5","","","","","","","","","","","","","","6.4","","","","","","","","","","","","","","20.8","","110","107","","","13","47","","56","","","","","","17","101","20","155","5.2","0.3","","","","","","","","","","","0.6","150","37.1","70.4","7.5","28.2","5.2","0.95","4.4","0.66","3.72","0.73","1.97","0.3","1.94","0.29","4.72","0.6","0.4","","","","","","","","35.3","","15.65","4.31","","","","","","","","","","","","","","","","","","","","","","","","","614752",
"[15270]","INTRAPLATE VOLCANICS","SAO FRANCISCO CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO CAPIM BELT","","-9.81","-9.98","-39.2017","-39.3133","SUBAERIAL","","","s 96-8.5 [15270]","DACITE [15270]","","","PALEO [15270]","PROTEROZOIC [15270]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15270] ","67.77","0.75","","14.42","","","","5.61","3.67","2.36","0.08","","1.45","1.88","0.13","","","","","","","","","","","","","","","","1.87","","","","","","","","","","","","","","53.3","","","","","","","","","","","","","","16.5","","120","181","","","19","62","","72","","","","","","59","205","19","201","7","0.2","","","","","","","","","","","3.2","656","35.6","65.3","7","24.446","4.313","1.09","3.66","0.57","3.35","0.68","1.89","0.29","1.91","0.29","5.39","0.7","2","","","","","","","","34.8","","18.06","2.42","0.511259","","","","","","","","","","","","","","","","","","","","","","","","614753",
"[15270]","INTRAPLATE VOLCANICS","SAO FRANCISCO CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO CAPIM BELT","","-9.81","-9.98","-39.2017","-39.3133","SUBAERIAL","","","s CF9 [15270]","ANDESITE [15270]","","","PALEO [15270]","PROTEROZOIC [15270]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15270] ","62.25","0.76","","14.96","","","","5.33","10.27","4.25","0.1","","0.13","0.96","0.16","","","","","","","","","","","","","","","","0.72","","","","","","","","","","","","","","12.3","","","","","","","","","","","","","","20.7","","121","194","","","25","99","6","51","15","","","","","2","510","16.4","109","4.1","0.2","","","","","","","","","","","0.6","247","13","31.7","4","16.8","3.6","0.91","3.11","0.47","2.88","0.58","1.6","0.24","1.62","0.23","2.74","0.3","2.1","","","","","","","","6.6","","4.2","0.74","","","","","","","","","","","","","","","","","","","","","","","","","614754",
"[15270]","INTRAPLATE VOLCANICS","SAO FRANCISCO CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO CAPIM BELT","","-9.81","-9.98","-39.2017","-39.3133","SUBAERIAL","","","s Z5 [15270]","AMPHIBOLITE [15270]","","","PALEO [15270]","PROTEROZOIC [15270]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [15270] ","59.47","0.84","","14.71","","","","7.99","3.67","3.65","0.14","","3.79","1.55","0.14","","","","","","","","","","","","","","","","2.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.5","","182","290","","","32.5","69","","86","","","","","","192","151","28","145","5","","","","","","","","","","","","4.4","952","39","73","","27.3","5.7","1.24","","0.74","","","","","2.6","0.32","3.8","0.82","","","","","","","","","","","11","3.1","","","","","","","","","","","","","","","","","","","","","","","","","614755",
"[15270]","INTRAPLATE VOLCANICS","SAO FRANCISCO CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO CAPIM BELT","","-9.81","-9.98","-39.2017","-39.3133","SUBAERIAL","","","s Z5A [15270]","AMPHIBOLITE [15270]","","","PALEO [15270]","PROTEROZOIC [15270]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [15270] ","50.76","0.97","","15.37","","","","11.8","10.21","6.17","0.22","","0.41","2.57","0.1","","","","","","","","","","","","","","","","0.63","","","","","","","","","","","","","","8.2","","","","","","","","","","","","","","45.4","","286","162","","","46","50","","106","","","","","","11","136","20","72","2.7","0.2","","","","","","","","","","","0.8","151","4.1","17.5","1.4","6.9","2.3","0.82","2.97","0.57","3.74","0.82","2.27","0.36","2.29","0.34","2.11","0.2","0.9","","","","","","","","15.9","","2.31","0.42","","","","","","","","","","","","","","","","","","","","","","","","","614756",
"[15270]","INTRAPLATE VOLCANICS","SAO FRANCISCO CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO CAPIM BELT","","-9.81","-9.98","-39.2017","-39.3133","SUBAERIAL","","","s Z7 [15270]","AMPHIBOLITE [15270]","","","PALEO [15270]","PROTEROZOIC [15270]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [15270] ","49.73","1.38","","14.89","","","","13.41","10.01","5.15","0.22","","0.47","2.32","0.12","","","","","","","","","","","","","","","","0.64","","","","","","","","","","","","","","5.3","","","","","","","","","","","","","","44.6","","314","164","","","45","39","","127","","","","","","10","146","27","91","4.9","0.5","","","","","","","","","","","0.1","40","13.7","20.8","3.4","14.7","3.8","1.14","4.28","0.75","4.98","1.07","2.99","0.46","2.89","0.44","2.46","0.4","0.7","","","","","","","","7.6","","2.84","0.53","","","","","","","","","","","","","","","","","","","","","","","","","614757",
"[15270]","INTRAPLATE VOLCANICS","SAO FRANCISCO CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO CAPIM BELT","","-9.81","-9.98","-39.2017","-39.3133","SUBAERIAL","","","s Z10A [15270]","AMPHIBOLITE [15270]","","","PALEO [15270]","PROTEROZOIC [15270]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [15270] ","49.18","0.98","","14.29","","","","11.77","9.99","5.98","0.2","","0.83","2.1","0.09","","","","","","","","","","","","","","","","2.78","","","","","","","","","","","","","","30","","","","","","","","","","","","","","25","","182","222","","","29","74","","102","","","","","","81","155","27","135","7.8","0.6","","","","","","","","","","","1.4","611","30","58","6.6","25","5.1","1","5","0.8","4.8","1","2.8","0.4","2.8","0.4","3.9","0.7","0.8","","","","","","","","22.4","","11.8","2.8","","","","","","","","","","","","","","","","","","","","","","","","","614758",
"[15270]","INTRAPLATE VOLCANICS","SAO FRANCISCO CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO CAPIM BELT","","-9.81","-9.98","-39.2017","-39.3133","SUBAERIAL","","","s Z10B [15270]","AMPHIBOLITE [15270]","","","PALEO [15270]","PROTEROZOIC [15270]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [15270] ","50.33","1.01","","14.91","","","","12.13","10.22","6.25","0.22","","0.84","2.33","0.09","","","","","","","","","","","","","","","","0.85","","","","","","","","","","","","","","10.6","","","","","","","","","","","","","","45.4","","350","75","","","45","33","","102","","","","","","34","148","19","56","1.8","0.1","","","","","","","","","","","1","152","4.2","9.9","1.4","6.407","2.005","0.82","2.89","0.52","3.52","0.78","2.13","0.34","2.15","0.32","0.97","0.1","1.2","","","","","","","","4.6","","0.95","0.32","0.512654","","","","","","","","","","","","","","","","","","","","","","","","614759",
"[15270]","INTRAPLATE VOLCANICS","SAO FRANCISCO CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO CAPIM BELT","","-9.81","-9.98","-39.2017","-39.3133","SUBAERIAL","","","s 96-8.1 [15270]","AMPHIBOLITE [15270]","","","PALEO [15270]","PROTEROZOIC [15270]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [15270] ","51.12","1.24","","14.71","","","","12.42","10.05","5.47","0.21","","0.38","1.98","0.13","","","","","","","","","","","","","","","","0.48","","","","","","","","","","","","","","11.5","","","","","","","","","","","","","","40.7","","256","213","","","45","61","","110","","","","","","45","164","28","100","3.2","0.2","","","","","","","","","","","1.6","246","10.5","22.7","2.9","13.3","3.7","1.09","4.26","0.77","5.06","1.08","3","0.48","3.02","0.45","2.89","0.2","0.3","","","","","","","","8.8","","3.47","0.84","","","","","","","","","","","","","","","","","","","","","","","","","614760",
"[15270]","INTRAPLATE VOLCANICS","SAO FRANCISCO CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO CAPIM BELT","","-9.81","-9.98","-39.2017","-39.3133","SUBAERIAL","","","s 96-8.1A [15270]","AMPHIBOLITE [15270]","","","PALEO [15270]","PROTEROZOIC [15270]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [15270] ","50.82","1.26","","15.1","","","","12.44","9.84","6.21","0.22","","0.37","1.86","0.12","","","","","","","","","","","","","","","","0.79","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","264","196","","","","78","","109","","","","","","12","229","28","98","5","","","","","","","","","","","","","326","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","614761",
"[15270]","INTRAPLATE VOLCANICS","SAO FRANCISCO CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO CAPIM BELT","","-9.81","-9.98","-39.2017","-39.3133","SUBAERIAL","","","s 96-8.3 [15270]","AMPHIBOLITE [15270]","","","PALEO [15270]","PROTEROZOIC [15270]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [15270] ","50.64","1.16","","14.4","","","","12.04","11.4","7.19","0.2","","0.27","0.8","0.11","","","","","","","","","","","","","","","","0.59","","","","","","","","","","","","","","7","","","","","","","","","","","","","","45.9","","279","230","","","51","75","","97","","","","","","12","154","24","69","2.1","0.3","","","","","","","","","","","1","163","5","11.7","1.6","7.445","2.332","0.9","3.31","0.61","4.14","0.91","2.49","0.38","2.48","0.37","1.98","0.2","0.8","","","","","","","","6.9","","1.16","0.32","0.512637","","","","","","","","","","","","","","","","","","","","","","","","614762",
"[15270]","INTRAPLATE VOLCANICS","SAO FRANCISCO CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO CAPIM BELT","","-9.81","-9.98","-39.2017","-39.3133","SUBAERIAL","","","s Z14.1 [15270]","LEUCOGABBRO [15270]","","","PALEO [15270]","PROTEROZOIC [15270]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [15270] ","49.13","0.99","","19.86","","","","7.99","8.55","4.85","0.14","","1.42","3.16","0.38","","","","","","","","","","","","","","","","1.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","252","112","","","31.4","37","","85","","","","","","80","436","8","41","5","","","","","","","","","","","","2","289","15.3","30.2","","13.461","2.314","1.7","","0.11","","","","","0.73","0.11","0.71","","","","","","","","","","","","0.19","","0.511287","","","","","","","","","","","","","","","","","","","","","","","","614763",
"[15270]","INTRAPLATE VOLCANICS","SAO FRANCISCO CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO CAPIM BELT","","-9.81","-9.98","-39.2017","-39.3133","SUBAERIAL","","","s Z14.2 [15270]","GABBRO [15270]","","","PALEO [15270]","PROTEROZOIC [15270]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [15270] ","49.29","0.94","","14.66","","","","11.41","10.49","8.08","0.21","","1.22","1.2","0.07","","","","","","","","","","","","","","","","1.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","332","433","","","","113","","100","","","","","","57","198","15","39","5","","","","","","","","","","","","","324","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","614764",
"[15270]","INTRAPLATE VOLCANICS","SAO FRANCISCO CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO CAPIM BELT","","-9.81","-9.98","-39.2017","-39.3133","SUBAERIAL","","","s Z16.1 [15270]","GRANULITE [15270]","","","PALEO [15270]","PROTEROZOIC [15270]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [15270] ","51.32","1.13","","17.6","","","","9.27","8.97","4.79","0.13","","0.94","3.87","0.26","","","","","","","","","","","","","","","","0.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","220","123","","","","66","","103","","","","","","18","436","21","162","5","","","","","","","","","","","","","625","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","614765",
"[15270]","INTRAPLATE VOLCANICS","SAO FRANCISCO CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO CAPIM BELT","","-9.81","-9.98","-39.2017","-39.3133","SUBAERIAL","","","s Z16.2 [15270]","GRANULITE [15270]","","","PALEO [15270]","PROTEROZOIC [15270]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [15270] ","59.87","0.63","","17.09","","","","5.6","6.79","3.01","0.09","","1.18","3.87","0.15","","","","","","","","","","","","","","","","0.36","","","","","","","","","","","","","","24.8","","","","","","","","","","","","","","17.8","","89","66","","","19","18","","74","","","","","","44","343","15","130","5.7","0.3","","","","","","","","","","","0.2","1036","19.8","40.9","4.6","17.6","3.3","1.15","2.78","0.42","2.42","0.5","1.32","0.2","1.31","0.19","3.42","0.4","0.3","","","","","","","","16.5","","1.05","0.53","","","","","","","","","","","","","","","","","","","","","","","","","614766",
"[15270]","INTRAPLATE VOLCANICS","SAO FRANCISCO CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO CAPIM BELT","","-9.81","-9.98","-39.2017","-39.3133","SUBAERIAL","","","s 96-5.1 [15270]","GRANULITE [15270]","","","PALEO [15270]","PROTEROZOIC [15270]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [15270] ","51.66","1.09","","17.82","","","","9.07","8.94","4.71","0.15","","0.98","3.83","0.25","","","","","","","","","","","","","","","","0.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.1","","173","94","","","33.4","66","","98","","","","","","27","451","20","161","5","","","","","","","","","","","","","819","33","67","8.1","29.561","4.971","1.6","","0.5","","","","","2.33","0.25","3.8","0.42","","","","","","","","","","","1.02","","0.51123","","","","","","","","","","","","","","","","","","","","","","","","614767",
"[15270]","INTRAPLATE VOLCANICS","SAO FRANCISCO CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO CAPIM BELT","","-9.81","-9.98","-39.2017","-39.3133","SUBAERIAL","","","s 96-5.2 [15270]","GRANULITE [15270]","","","PALEO [15270]","PROTEROZOIC [15270]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [15270] ","55.39","0.76","","18.4","","","","7.59","8.79","3.47","0.12","","0.68","3.91","0.18","","","","","","","","","","","","","","","","0.35","","","","","","","","","","","","","","10.8","","","","","","","","","","","","","","21","","178","55","","","25","29","","81","","","","","","12","329","21","90","7.1","0.3","","","","","","","","","","","0.1","262","22.7","49","6","24.1","5","1.16","4.19","0.67","3.89","0.79","2.1","0.32","2.05","0.29","2.15","0.5","0.3","","","","","","","","39.7","","1.37","0.74","","","","","","","","","","","","","","","","","","","","","","","","","614768",
"[15270]","INTRAPLATE VOLCANICS","SAO FRANCISCO CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO CAPIM BELT","","-9.81","-9.98","-39.2017","-39.3133","SUBAERIAL","","","s 96-8.4 [15270]","METAPELITE [15270]","","","PALEO [15270]","PROTEROZOIC [15270]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [15270] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.68","4.814","","","","","","","","","","","","","","","","","","","","","","","","0.51138","","","","","","","","","","","","","","","","","","","","","","","","614769",
"[15270]","INTRAPLATE VOLCANICS","SAO FRANCISCO CRATON_PROTEROZOIC / BRAZIL_PROTEROZOIC / RIO CAPIM BELT","","-9.81","-9.98","-39.2017","-39.3133","SUBAERIAL","","","s C-10 [15270]","DIORITE, QUARTZ [15270]","","","PALEO [15270]","PROTEROZOIC [15270]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [15270] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.964","3.48","","","","","","","","","","","","","","","","","","","","","","","","0.511088","","","","","","","","","","","","","","","","","","","","","","","","614770",
