"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[251]","OCEAN ISLAND","HAWAIIAN-EMPEROR CHAIN / NIHOA / POST-SHIELD STAGE / PACIFIC OCEAN","","23.05","23.05","-161.92","-161.92","SUBAERIAL","","","s NIHD9 [251]","BASALT, ALKALINE [251]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [251] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.513025","","","0.703718","","","","","","","","","","","","","","","","","","","","","9746",
"[251]","OCEAN ISLAND","HAWAIIAN-EMPEROR CHAIN / LA PEROUSE PINNACLE / SHIELD STAGE / PACIFIC OCEAN","","23.82","23.82","-167.97","-167.97","SUBAERIAL","","","s LPP1N [251]","THOLEIITE [251]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [251] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.513008","","","0.703552","","","","","","","","","","","","","","","","","","","","","9750",
"[251]","OCEAN ISLAND","HAWAIIAN-EMPEROR CHAIN / LA PEROUSE PINNACLE / POST-SHIELD STAGE / PACIFIC OCEAN","","23.82","23.82","-167.97","-167.97","SUBAERIAL","","","s LPP2S [251]","BASALT, ALKALINE [251]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [251] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512985","","","0.703619","","","","","","","","","","","","","","","","","","","","","9751",
"[251]","OCEAN ISLAND","HAWAIIAN-EMPEROR CHAIN / LA PEROUSE PINNACLE / SHIELD STAGE / PACIFIC OCEAN","","23.82","23.82","-167.97","-167.97","SUBAERIAL","","","s LPP3 [251]","THOLEIITE [251]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [251] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512972","","","0.703874","","","","","","","","","","","","","","","","","","","","","9752",
"[251]","OCEAN ISLAND","HAWAIIAN-EMPEROR CHAIN / GARDNER PINNACLE / POST-SHIELD STAGE / PACIFIC OCEAN","","25","25","-167.98","-167.98","SUBAQUATIC","","","s G7 [251]","BASALT, ALKALINE [251]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [251] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.513059","","","0.703386","","","","","","","","","","","","","","","","","","","","","9754",
"[251]","OCEAN ISLAND","HAWAIIAN-EMPEROR CHAIN / GARDNER PINNACLE / SHIELD STAGE / PACIFIC OCEAN","","25","25","-167.98","-167.98","SUBAQUATIC","","","s GP-6 [251]","THOLEIITE [251]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [251] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.513017","","","0.703517","","","","","","","","","","","","","","","","","","","","","9755",
"[251]","OCEAN ISLAND","HAWAIIAN-EMPEROR CHAIN / SHIELD STAGE / PACIFIC OCEAN","","25.22","25.22","-167.39","-167.39","SUBAQUATIC","","","s 5-4C [251]","TACHYLYTE [251]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [251] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.513057","","","0.703656","","","","","","","","","","","","","","","","","","","","","9756",
"[343]","OCEAN ISLAND","HAWAIIAN-EMPEROR CHAIN / NIHOA / SHIELD STAGE / PACIFIC OCEAN","","23.05","23.05","-161.92","-161.92","SUBAERIAL","","","s 8G141-2 [343]","THOLEIITE [343]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [343] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4","212","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70364","","","","","","","","","","","","","","","","","","","","","9821",
"[343]","OCEAN ISLAND","HAWAIIAN-EMPEROR CHAIN / LA PEROUSE PINNACLE / SHIELD STAGE / PACIFIC OCEAN","","23.82","23.82","-167.97","-167.97","SUBAERIAL","","","s LPP-W-20 [343]","THOLEIITE [343]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [343] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.4","288","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70393","","","","","","","","","","","","","","","","","","","","","9825",
"[343]","OCEAN ISLAND","HAWAIIAN-EMPEROR CHAIN / LA PEROUSE PINNACLE / SHIELD STAGE / PACIFIC OCEAN","","23.82","23.82","-167.97","-167.97","SUBAERIAL","","","s LPP-W-30 [343]","THOLEIITE [343]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [343] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.5","293","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70372","","","","","","","","","","","","","","","","","","","","","9826",
"[343]","OCEAN ISLAND","HAWAIIAN-EMPEROR CHAIN / GARDNER PINNACLE / POST-SHIELD STAGE / PACIFIC OCEAN","","25","25","-167.98","-167.98","SUBAQUATIC","","","s 72HIG-37-1 [343]","BASALT, ALKALINE, OLIVINE [343]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [343] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","510","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70324","","","","","","","","","","","","","","","","","","","","","9827",
"[343]","OCEAN ISLAND","HAWAIIAN-EMPEROR CHAIN / GARDNER PINNACLE / POST-SHIELD STAGE / PACIFIC OCEAN","","25","25","-167.98","-167.98","SUBAQUATIC","","","s 72HIG-37-2B [343]","BASALT, ALKALINE, OLIVINE [343]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [343] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","550","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70336","","","","","","","","","","","","","","","","","","","","","9828",


References:

"[251] BASU A. R., FAGGART B. E. JR. ; TEMPORAL ISOTOPIC VARIATIONS IN THE HAWAIIAN MANTLE PLUME: THE LANAI ANOMALY, THE MOLOKAI FRACTURE ZONE AND A SEAWATER-ALTERED LITHOSPHERIC COMPONENT IN HAWAIIAN VOLCANISM| EARTH PROCESSES, READING THE ISOTOPIC CODE (BASU, A.; HART, S. R.), AGU, WASHINGTON DC [1996] 149-159"

"[277] DALRYMPLE G. B., LANPHERE M. A., JACKSON E. D. ; CONTRIBUTIONS TO THE PETROGRAPHY AND GEOCHRONOLOGY OF VOLCANIC ROCKS FROM THE LEEWARD HAWAIIAN ISLANDS ; BULL. GEOL. SOC. AM. 85 [1974] 727-738"

"[343] LANPHERE M. A., DALRYMPLE G. B., CLAGUE D. A. ; RB-SR SYSTEMATICS OF BASALTS FROM THE HAWAIIAN EMPEROR VOLCANIC CHAIN ; INIT. REP. DEEP SEA DRILL. PROJ. 55 [1980] 695-706"

"[398] HART S. R. ; HETEROGENEOUS MANTLE DOMAINS: SIGNATURES; GENESIS AND MIXING CHRONOLOGIES ; EARTH PLANET. SCI. LETT. 90 [1988] 273-296"

"[3246] WASHINGTON H. S., KEYES M. G. ; PETROLOGY OF THE HAWAIIAN ISLANDS: V. THE LEEWARD ISLANDS ; AM. J. SCI. 5TH SER. 12 [1926] 336-352"

