"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[20647]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","AMAZONIA CRATON / CARAJAS MINERAL PROVINCE / RIO MARIA DOMAIN / TUCUMA DIKES","CENTRAL CARAJAS AREA","-6","-6","-50","-50","SUBAERIAL","","","s FDB 10C [20647]","ANDESITE, BASALTIC [20647]","","","PALEO [20647]","ARCHEAN [20647]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20647] ","51.22","1.1","","15.14","","","","10.01","8.15","6.79","0.16","","1.36","2.09","0.29","","","","","","","","","","","","","","","","2.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","194","47.9","","","","","","","17.7","","","","","33.4","404.7","22.4","158.7","5.7","","","","","","","","","","","","","815","32.4","64.3","7.45","26.9","5.37","1.43","5.07","0.71","4.15","0.91","2.32","0.38","2.37","0.32","","","","","","","","","","","","","3.9","0.4","","","","","","","","","","","","","","","","","","","","","","","","","1102947",
"[20647]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","AMAZONIA CRATON / CARAJAS MINERAL PROVINCE / RIO MARIA DOMAIN / TUCUMA DIKES","CENTRAL CARAJAS AREA","-6","-6","-50","-50","SUBAERIAL","","","s FDB 5 [20647]","ANDESITE, BASALTIC [20647]","","","PALEO [20647]","ARCHEAN [20647]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20647] ","51.38","1.11","","15.29","","","","9.99","8.71","6.82","0.16","","0.81","2.09","0.31","","","","","","","","","","","","","","","","1.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","199","212.11","","","","","","","17.7","","","","","28.8","379.8","19.4","151.8","5.3","","","","","","","","","","","","","651","29.7","60.6","7","26.8","4.92","1.38","4.5","0.68","3.88","0.75","1.99","0.32","1.83","0.31","","","","","","","","","","","","","3.7","0.5","","","","","","","","","","","","","","","","","","","","","","","","","1102948",
"[20647]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","AMAZONIA CRATON / CARAJAS MINERAL PROVINCE / RIO MARIA DOMAIN / TUCUMA DIKES","CENTRAL CARAJAS AREA","-6","-6","-50","-50","SUBAERIAL","","","s FDB 4B [20647]","ANDESITE, BASALTIC [20647]","","","PALEO [20647]","ARCHEAN [20647]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20647] ","52.26","1.27","","15.11","","","","11.01","7.24","5.29","0.25","","1.63","2.37","0.25","","","","","","","","","","","","","","","","1.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","213","136.85","","","","","","","20.5","","","","","67.7","325.5","27.5","156.1","5.4","","","","","","","","","","","","","923","30.4","57.8","6.53","23.8","4.95","1.44","5.1","0.8","5.05","0.97","2.63","0.43","2.72","0.4","","","","","","","","","","","","","4.1","0.6","","","","","","","","","","","","","","","","","","","","","","","","","1102949",
"[20647]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","AMAZONIA CRATON / CARAJAS MINERAL PROVINCE / RIO MARIA DOMAIN / TUCUMA DIKES","CENTRAL CARAJAS AREA","-6","-6","-50","-50","SUBAERIAL","","","s FDB 6B2 [20647]","ANDESITE, BASALTIC [20647]","","","PALEO [20647]","ARCHEAN [20647]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20647] ","52.35","1.28","","14.88","","","","10.9","7.62","5.31","0.19","","1.35","2.2","0.25","","","","","","","","","","","","","","","","2.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","205","307.9","","","","","","","18.4","","","","","43.3","275.2","24.8","145.4","4.5","","","","","","","","","","","","","916","28.4","57.9","6.45","24.3","4.56","1.28","5.05","0.74","4.75","0.93","2.65","0.41","2.43","0.39","","","","","","","","","","","","","4.2","0.7","","","","","","","","","","","","","","","","","","","","","","","","","1102950",
"[20647]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","AMAZONIA CRATON / CARAJAS MINERAL PROVINCE / RIO MARIA DOMAIN / TUCUMA DIKES","CENTRAL CARAJAS AREA","-6","-6","-50","-50","SUBAERIAL","","","s FDB 3B [20647]","ANDESITE, BASALTIC [20647]","","","PALEO [20647]","ARCHEAN [20647]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20647] ","53.7","1.33","","14.37","","","","9.67","5.7","5","0.17","","2.27","3.29","0.38","","","","","","","","","","","","","","","","2.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","184","130","","","","","","","20.2","","","","","87.7","388.6","29.1","251","9.2","","","","","","","","","","","","","1352","54.6","107.9","11.53","44.8","7.72","1.59","6.87","0.91","5.75","1.06","2.86","0.42","2.83","0.42","","","","","","","","","","","","","7.9","1.1","","","","","","","","","","","","","","","","","","","","","","","","","1102951",
"[20647]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","AMAZONIA CRATON / CARAJAS MINERAL PROVINCE / RIO MARIA DOMAIN / TUCUMA DIKES","CENTRAL CARAJAS AREA","-6","-6","-50","-50","SUBAERIAL","","","s FDB 22 [20647]","BASALT [20647]","","","PALEO [20647]","ARCHEAN [20647]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20647] ","49.18","0.72","","15.62","","","","10.37","9.5","7.09","0.17","","0.99","2.05","0.08","","","","","","","","","","","","","","","","2.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","211","294.22","","","","","","","17.3","","","","","34.4","281.5","18.3","60.6","1.6","","","","","","","","","","","","","485","12","21.4","2.53","8.8","2.18","0.75","2.67","0.45","2.98","0.65","1.83","0.28","1.75","0.27","","","","","","","","","","","","","2.3","0.3","","","","","","","","","","","","","","","","","","","","","","","","","1102952",
"[20647]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","AMAZONIA CRATON / CARAJAS MINERAL PROVINCE / RIO MARIA DOMAIN / TUCUMA DIKES","CENTRAL CARAJAS AREA","-6","-6","-50","-50","SUBAERIAL","","","s FDB 20 [20647]","BASALT [20647]","","","PALEO [20647]","ARCHEAN [20647]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20647] ","49.9","0.98","","13.73","","","","10.73","12.21","8.37","0.19","","0.17","1.85","0.06","","","","","","","","","","","","","","","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","41","","295","266.85","","","","","","","15.9","","","","","11.7","104.4","16.4","52.9","2.3","","","","","","","","","","","","","38","2.9","7","1.12","6","1.89","0.72","2.56","0.45","2.83","0.6","1.56","0.25","1.62","0.24","","","","","","","","","","","","","0.2","0.1","","","","","","","","","","","","","","","","","","","","","","","","","1102953",
"[20647]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","AMAZONIA CRATON / CARAJAS MINERAL PROVINCE / RIO MARIA DOMAIN / TUCUMA DIKES","CENTRAL CARAJAS AREA","-6","-6","-50","-50","SUBAERIAL","","","s FDB 11A [20647]","BASALT [20647]","","","PALEO [20647]","ARCHEAN [20647]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [20647] ","50.18","0.93","","15.55","","","","11.08","8.71","7.27","0.18","","0.73","2.11","0.14","","","","","","","","","","","","","","","","1.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","","184","451.59","","","","","","","16.4","","","","","21.2","206.5","22.8","98.6","3.4","","","","","","","","","","","","","452","18.2","35.2","3.98","15.1","3.27","1.01","3.5","0.58","3.72","0.79","2.27","0.34","2.24","0.35","","","","","","","","","","","","","2.3","0.3","","","","","","","","","","","","","","","","","","","","","","","","","1102954",
"[5474]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","AMAZONIA CRATON / CRIXAS GREENSTONE BELT / PILAR DE GOIAS GREENSTONE BELT / ALAGADINHO FORMATION","FIRST OUTCROP AREA, ALAGADINHO CREEK, CENTRAL GOIAS STATE","-14.5","-15","-50","-50","SUBAERIAL","","","s NPA1 [5474]","KOMATIITE [5474]","","","","ARCHEAN [5474]","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [5474] ","46","0.18","","4.19","","","","9.21","0","39.8","","","0","0","0","11.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","67","1460","","","","2574","","","","","","","","0","0","3","11","0","","","","","","","","","","","","","","1.03","2.36","","1.61","0.47","0.19","0.62","","0.69","","0.45","","0.43","","","","","","","","","","","","","","","","0.512207","","","","","","","","","","","","","","","","","","","","","","","","198477",
"[5474]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","AMAZONIA CRATON / CRIXAS GREENSTONE BELT / PILAR DE GOIAS GREENSTONE BELT / ALAGADINHO FORMATION","FIRST OUTCROP AREA, ALAGADINHO CREEK, CENTRAL GOIAS STATE","-14.5","-15","-50","-50","SUBAERIAL","","","s NPA1B [5474]","KOMATIITE [5474]","","","","ARCHEAN [5474]","","","","SPINIFEX-TEXTURED [5474] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [5474] ","44.1","0.28","","3.35","","","","10.1","3.17","37.9","","","0","0","0.3","11.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","80","1628","","","","2053","","","","","","","","3","104","5","16","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198478",
"[5474]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","AMAZONIA CRATON / CRIXAS GREENSTONE BELT / PILAR DE GOIAS GREENSTONE BELT / ALAGADINHO FORMATION","FIRST OUTCROP AREA, ALAGADINHO CREEK, CENTRAL GOIAS STATE","-14.5","-15","-50","-50","SUBAERIAL","","","s NPA1C [5474]","KOMATIITE [5474]","","","","ARCHEAN [5474]","","","","SPINIFEX-TEXTURED [5474] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [5474] ","49.5","0.57","","2.45","","","","13.4","10.3","23.1","","","0.05","0.43","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198479",
"[5474]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","AMAZONIA CRATON / CRIXAS GREENSTONE BELT / PILAR DE GOIAS GREENSTONE BELT / ALAGADINHO FORMATION","FIRST OUTCROP AREA, ALAGADINHO CREEK, CENTRAL GOIAS STATE","-14.5","-15","-50","-50","SUBAERIAL","","","s NPA2 [5474]","KOMATIITE [5474]","","","","ARCHEAN [5474]","","","","SPINIFEX-TEXTURED [5474] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [5474] ","49.2","0.42","","1.95","","","","12.3","8.75","26.6","","","0","0.2","0","5.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","107","1950","","","","1588","","","","","","","","0","69","0","18","4","","","","","","","","","","","","","","1.16","3.33","","3.27","1.08","0.4","1.31","","1.28","","0.61","","0.46","0.6","","","","","","","","","","","","","","","","","","","","15.678","","14.755","","35.383","","","","","","","","","","","","","","","198480",
"[5474]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","AMAZONIA CRATON / CRIXAS GREENSTONE BELT / PILAR DE GOIAS GREENSTONE BELT / ALAGADINHO FORMATION","FIRST OUTCROP AREA, ALAGADINHO CREEK, CENTRAL GOIAS STATE","-14.5","-15","-50","-50","SUBAERIAL","","","s NPA3 [5474]","KOMATIITE [5474]","","","","ARCHEAN [5474]","","","","SPINIFEX-TEXTURED [5474] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [5474] ","45.7","0.43","","3.55","","","","13.8","6.34","29.4","","","0","0.12","0.06","7.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","","113","2060","","","","2002","","","","","","","","0","64","0","18","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198481",
"[5474]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","AMAZONIA CRATON / CRIXAS GREENSTONE BELT / PILAR DE GOIAS GREENSTONE BELT / ALAGADINHO FORMATION","FIRST OUTCROP AREA, ALAGADINHO CREEK, CENTRAL GOIAS STATE","-14.5","-15","-50","-50","SUBAERIAL","","","s NPA3B [5474]","KOMATIITE [5474]","","","","ARCHEAN [5474]","","","","SPINIFEX-TEXTURED [5474] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [5474] ","44.1","0.48","","4.39","","","","13.4","5.83","31.1","","","0","0.06","0.14","8.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","","121","2115","","","","3978","","","","","","","","0","80","8","36","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198482",
"[5474]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","AMAZONIA CRATON / CRIXAS GREENSTONE BELT / PILAR DE GOIAS GREENSTONE BELT / ALAGADINHO FORMATION","FIRST OUTCROP AREA, ALAGADINHO CREEK, CENTRAL GOIAS STATE","-14.5","-15","-50","-50","SUBAERIAL","","","s NPA4 [5474]","KOMATIITE [5474]","","","","ARCHEAN [5474]","","","","SPINIFEX-TEXTURED [5474] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [5474] ","40.9","0.56","","5.75","","","","17","2.55","32.6","","","0","0.16","0.17","8.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","","155","2250","","","","2293","","","","","","","","4","27","7","45","4","","","","","","","","","","","","","","1.36","4.56","","1.54","0.47","0.41","1.58","","1.42","","0.77","","0.63","0.1","","","","","","","","","","","","","","","0.512354","","","","","","","","","","","","","","","","","","","","","","","","198483",
"[5474]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","AMAZONIA CRATON / CRIXAS GREENSTONE BELT / PILAR DE GOIAS GREENSTONE BELT / ALAGADINHO FORMATION","FIRST OUTCROP AREA, ALAGADINHO CREEK, CENTRAL GOIAS STATE","-14.5","-15","-50","-50","SUBAERIAL","","","s NPA5 [5474]","KOMATIITE [5474]","","","","ARCHEAN [5474]","","","","","VOLCANIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [5474] ","46","0.22","","3.4","","","","9.4","0.12","39.2","","","0","0","0.03","11.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","60","1570","","","","2690","","","","","","","","0.62","2.47","5","14","0","","","","","","","","","","","","","","1.3","3.17","","2.18","0.63","0.26","0.78","","0.81","","0.48","","0.48","0.07","","","","","","","","","","","","","","","0.512291","","","","","15.968","","14.823","","35.106","","","","","","","","","","","","","","","198484",
"[5474]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","AMAZONIA CRATON / CRIXAS GREENSTONE BELT / PILAR DE GOIAS GREENSTONE BELT / ALAGADINHO FORMATION","FIRST OUTCROP AREA, ALAGADINHO CREEK, CENTRAL GOIAS STATE","-14.5","-15","-50","-50","SUBAERIAL","","","s NPA6 [5474]","KOMATIITE [5474]","","","","ARCHEAN [5474]","","","","SPINIFEX-TEXTURED [5474] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [5474] ","47.1","0.44","","3.25","","","","12.1","7.59","29.1","","","0","0","0.03","7.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","110","2085","","","","1760","","","","","","","","0.29","78.9","4","9","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512676","","","","","15.383","","14.736","","35.994","","","","","","","","","","","","","","","198485",
"[5474]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","AMAZONIA CRATON / CRIXAS GREENSTONE BELT / PILAR DE GOIAS GREENSTONE BELT / ALAGADINHO FORMATION","FIRST OUTCROP AREA, ALAGADINHO CREEK, CENTRAL GOIAS STATE","-14.5","-15","-50","-50","SUBAERIAL","","","s NPA6B [5474]","KOMATIITE [5474]","","","","ARCHEAN [5474]","","","","SPINIFEX-TEXTURED [5474] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [5474] ","43.3","0.48","","3.66","","","","13.7","6.5","31.7","","","0","0.11","0.06","9.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","121","1997","","","","2012","","","","","","","","0","128","6","31","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198486",
"[5474]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","AMAZONIA CRATON / CRIXAS GREENSTONE BELT / PILAR DE GOIAS GREENSTONE BELT / RED RIVER FORMATION","SECOND OUTCROP AREA, ALAGADINHO CREEK, CENTRAL GOIAS STATE","-14.5","-15","-50","-50","SUBAERIAL","","","s NPA8 [5474]","BASALT [5474]","","","","ARCHEAN [5474]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5474] ","54.2","0.9","","11.94","","","","10.2","10","9.4","","","0.13","2.8","0.08","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","","298","725","","","","122","","","","","","","","0","91","23","47","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198487",
"[5474]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","AMAZONIA CRATON / CRIXAS GREENSTONE BELT / PILAR DE GOIAS GREENSTONE BELT / RED RIVER FORMATION","SECOND OUTCROP AREA, ALAGADINHO CREEK, CENTRAL GOIAS STATE","-14.5","-15","-50","-50","SUBAERIAL","","","s NPA8A [5474]","BASALT [5474]","","","","ARCHEAN [5474]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5474] ","51.3","0.78","","12.1","","","","11.6","10.9","10.3","","","0.15","2.5","0.08","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.331","","15.227","","35.879","","","","","","","","","","","","","","","198488",
"[5474]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","AMAZONIA CRATON / CRIXAS GREENSTONE BELT / PILAR DE GOIAS GREENSTONE BELT / RED RIVER FORMATION","SECOND OUTCROP AREA, ALAGADINHO CREEK, CENTRAL GOIAS STATE","-14.5","-15","-50","-50","SUBAERIAL","","","s NPA8B [5474]","BASALT [5474]","","","","ARCHEAN [5474]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5474] ","51.9","0.93","","12.3","","","","11.6","9.6","9.8","","","0.14","3.21","0.13","0.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","297","685","","","","85","","","","","","","","1.48","112","20","55","4","","","","","","","","","","","","","","2.75","7.3","","5.64","1.84","0.68","2.63","","2.96","","1.7","","1.5","0.21","","","","","","","","","","","","","","","0.512742","","","","","16.374","","15.312","","36.202","","","","","","","","","","","","","","","198489",
"[5474]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","AMAZONIA CRATON / CRIXAS GREENSTONE BELT / PILAR DE GOIAS GREENSTONE BELT / RED RIVER FORMATION","SECOND OUTCROP AREA, ALAGADINHO CREEK, CENTRAL GOIAS STATE","-14.5","-15","-50","-50","SUBAERIAL","","","s NPA8C [5474]","BASALT [5474]","","","","ARCHEAN [5474]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5474] ","52.4","0.92","","12.7","","","","10.5","10.2","9.4","","","0.15","2.81","0.11","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","","287","770","","","","137","","","","","","","","0","114","18","48","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198490",
"[5474]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","AMAZONIA CRATON / CRIXAS GREENSTONE BELT / PILAR DE GOIAS GREENSTONE BELT / RED RIVER FORMATION","SECOND OUTCROP AREA, ALAGADINHO CREEK, CENTRAL GOIAS STATE","-14.5","-15","-50","-50","SUBAERIAL","","","s NPA8D [5474]","BASALT [5474]","","","","ARCHEAN [5474]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5474] ","53.5","0.84","","12.7","","","","10.4","9.8","10.5","","","0","2.92","0.12","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","","290","660","","","","107","","","","","","","","0","85","18","52","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198491",
"[5474]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","AMAZONIA CRATON / CRIXAS GREENSTONE BELT / PILAR DE GOIAS GREENSTONE BELT / RED RIVER FORMATION","SECOND OUTCROP AREA, ALAGADINHO CREEK, CENTRAL GOIAS STATE","-14.5","-15","-50","-50","SUBAERIAL","","","s NPA8E [5474]","BASALT [5474]","","","","ARCHEAN [5474]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5474] ","51.5","0.85","","12","","","","11.7","10.64","9.1","","","0.14","2.45","0.13","0.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43","","285","784","","","","163","","","","","","","","0","108","25","52","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198492",
"[5474]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","AMAZONIA CRATON / CRIXAS GREENSTONE BELT / PILAR DE GOIAS GREENSTONE BELT / RED RIVER FORMATION","SECOND OUTCROP AREA, ALAGADINHO CREEK, CENTRAL GOIAS STATE","-14.5","-15","-50","-50","SUBAERIAL","","","s NPA8F [5474]","BASALT [5474]","","","","ARCHEAN [5474]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5474] ","54.5","0.93","","11.8","","","","9.4","11.3","9.1","","","0.13","2.7","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41","","281","628","","","","89","","","","","","","","0","109","19","54","0","","","","","","","","","","","","","","2.34","6.13","","5.31","1.79","0.57","2.4","","2.74","","1.59","","1.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198493",
"[5474]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","AMAZONIA CRATON / CRIXAS GREENSTONE BELT / PILAR DE GOIAS GREENSTONE BELT / ALAGADINHO FORMATION","SECOND OUTCROP AREA, ALAGADINHO CREEK, CENTRAL GOIAS STATE","-14.5","-15","-50","-50","SUBAERIAL","","","s NPA9 [5474]","KOMATIITE [5474]","","","","ARCHEAN [5474]","","","","OLIVINE-PORPHYRITIC [5474] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [5474] ","45.8","0.44","","5.1","","","","11.7","6.6","28.6","","","0.08","0.3","0.1","5.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","111","2120","","","","1702","","","","","","","","0","113","9","23","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51249","","","","","","","","","","","","","","","","","","","","","","","","198494",
"[5474]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","AMAZONIA CRATON / CRIXAS GREENSTONE BELT / PILAR DE GOIAS GREENSTONE BELT / ALAGADINHO FORMATION","SECOND OUTCROP AREA, ALAGADINHO CREEK, CENTRAL GOIAS STATE","-14.5","-15","-50","-50","SUBAERIAL","","","s NPA9B [5474]","KOMATIITE [5474]","","","","ARCHEAN [5474]","","","","ORIGINAL TEXTURE OBLITERATED [5474] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [5474] ","44.8","0.44","","5.3","","","","12.8","6.1","29.3","","","0.06","0.3","0","5.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","298","725","","","","122","","","","","","","","0","106","8","14","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198495",
