"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[5876]","INTRAPLATE VOLCANICS","KATANGAN BASIN / ZAMBIA / KATANGA_EXTERNAL FOLD AND THRUST BELT (COPPERBELT)","KALULUSHI","-12.84","-12.84","28.09","28.09","SUBAERIAL","","","s ZG094 [5876]","METADIORITE [5876]","","","NEO [5876]","PROTEROZOIC [5876]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5876] ","44.75","4.67","","10.66","","","","17.48","6.02","4.05","0.06","","0.16","6.29","0.5","","","","","","","","","","","","","","","","2.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","578","25","","","43","44","","13","","","","","","5","104","47","298","49","","","","","","","","","","","","","17","","105","","46","8","","","","","","","","","","","","","","","","","","","","","","7","4","","","","","","","","","","","","","","","","","","","","","","","","","932169",
"[5876]","INTRAPLATE VOLCANICS","KATANGAN BASIN / ZAMBIA / KATANGA_EXTERNAL FOLD AND THRUST BELT (COPPERBELT)","KALULUSHI","-12.84","-12.84","28.09","28.09","SUBAERIAL","","","s ZG098 [5876]","METADIORITE [5876]","","","NEO [5876]","PROTEROZOIC [5876]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5876] ","48.56","3.99","","11.43","","","","11.38","8.4","4.17","0.03","","0.43","5.67","0.97","","","","","","","","","","","","","","","","1.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","319","17","","","60","6","10","9","","","","","","17","159","50","336","49","","","","","","","","","","","","","44","","48","","29","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932170",
"[5876]","INTRAPLATE VOLCANICS","KATANGAN BASIN / ZAMBIA / KATANGA_EXTERNAL FOLD AND THRUST BELT (COPPERBELT)","KALULUSHI","-12.84","-12.84","28.09","28.09","SUBAERIAL","","","s ZG100 [5876]","METADIORITE [5876]","","","NEO [5876]","PROTEROZOIC [5876]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5876] ","45.21","5.47","","10.59","","","","16.5","7.69","5.41","0.09","","0.63","3.99","0.22","","","","","","","","","","","","","","","","0.99","","","","","","","","","","","","","","","","","","","","","","","","","","","","46","","615","22","","","66","29","34","48","","","","","","30","172","40","214","36","","","","","","","","","","","","","28","","105","","43","7","","","","","","","","","","","","","","","","","","","","","","5","2","","","","","","","","","","","","","","","","","","","","","","","","","932171",
"[5876]","INTRAPLATE VOLCANICS","KATANGAN BASIN / ZAMBIA / KATANGA_EXTERNAL FOLD AND THRUST BELT (COPPERBELT)","KALULUSHI","-12.84","-12.84","28.09","28.09","SUBAERIAL","","","s ZG103 [5876]","METAGABBRO [5876]","","","NEO [5876]","PROTEROZOIC [5876]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5876] ","48.64","1.98","","16.45","","","","3.04","11.84","2.92","0.04","","0.1","6.25","1.01","","","","","","","","","","","","","","","","5.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","74","","","","7","5","31","8","","","","","","22","","34","425","92","","","","","","","","","","","","","331","","110","","45","8","","","","","","","","","","","","","","","","","","","","","","2","4","","","","","","","","","","","","","","","","","","","","","","","","","932172",
"[5876]","INTRAPLATE VOLCANICS","KATANGAN BASIN / ZAMBIA / KATANGA_EXTERNAL FOLD AND THRUST BELT (COPPERBELT)","KALULUSHI","-12.84","-12.84","28.09","28.09","SUBAERIAL","","","s ZG104 [5876]","METADIORITE [5876]","","","NEO [5876]","PROTEROZOIC [5876]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5876] ","40.91","4.55","","10.03","","","","26.45","3.39","3.99","0.06","","0.49","5.07","0.37","","","","","","","","","","","","","","","","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","695","27","","","94","31","","47","","","","","","57","","36","206","35","","","","","","","","","","","","","77","","88","","38","7","","","","","","","","","","","","","","","","","","","","","","3","2","","","","","","","","","","","","","","","","","","","","","","","","","932173",
"[5876]","INTRAPLATE VOLCANICS","KATANGAN BASIN / ZAMBIA / KATANGA_EXTERNAL FOLD AND THRUST BELT (COPPERBELT)","CHIBULUMA","-12.85","-12.85","28.13","28.13","SUBAERIAL","","","s Z104 [5876]","METADIORITE [5876]","","","NEO [5876]","PROTEROZOIC [5876]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5876] ","41.64","4.63","","10.21","","4.49","22.88","","3.45","4.06","0.06","","0.5","5.16","0.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","695","27","","","94","31","","47","","","","","","21","77","","206","35","","","","","","","","","","","","","57","","","","","","","","","","","","","","","","","","","","","","","","","","","36","","","","","","","","","","","","","","","","","","","","","","","","","","932174",
"[5876]","INTRAPLATE VOLCANICS","KATANGAN BASIN / ZAMBIA / KATANGA_EXTERNAL FOLD AND THRUST BELT (COPPERBELT)","CHIBULUMA","-12.85","-12.85","28.13","28.13","SUBAERIAL","","","s Z90B [5876]","METAGABBRO [5876]","","","NEO [5876]","PROTEROZOIC [5876]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5876] ","43.93","3.17","","16.09","","1.88","9.6","","9.33","9.19","0.04","","0.92","4.19","0.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","","355","79","","","55","108","","10","","","","","","13","614","","262","24","","","","","","","","","","","","","52","","","","","","","","","","","","","","","","","","","","","","","","","","","71","","","","","","","","","","","","","","","","","","","","","","","","","","932175",
"[5876]","INTRAPLATE VOLCANICS","KATANGAN BASIN / ZAMBIA / KATANGA_EXTERNAL FOLD AND THRUST BELT (COPPERBELT)","CHIBULUMA","-12.85","-12.85","28.13","28.13","SUBAERIAL","","","s Z94 [5876]","METADIORITE [5876]","","","NEO [5876]","PROTEROZOIC [5876]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5876] ","46.33","4.83","","11.04","","3.02","15.39","","6.23","4.19","0.06","","0.17","6.51","0.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","578","25","","","43","44","","13","","","","","","5","104","","298","49","","","","","","","","","","","","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","47","","","","","","","","","","","","","","","","","","","","","","","","","","932176",
"[5876]","INTRAPLATE VOLCANICS","KATANGAN BASIN / ZAMBIA / KATANGA_EXTERNAL FOLD AND THRUST BELT (COPPERBELT)","CHIBULUMA","-12.85","-12.85","28.13","28.13","SUBAERIAL","","","s KLE179 [5876]","AMPHIBOLITE [5876]","","","NEO [5876]","PROTEROZOIC [5876]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5876] ","45.82","5.12","","11.71","","6.47","8.04","","7.31","7","0.05","","1.2","3.85","0.26","","","","","","","","","","","","","","","","1.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","48","","591","16","","","40","74","","5","","","","","","54","165","","155","22","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","","","","","","","","","","","","","","","","","","","","","","","","","932177",
"[5876]","INTRAPLATE VOLCANICS","KATANGAN BASIN / ZAMBIA / KATANGA_EXTERNAL FOLD AND THRUST BELT (COPPERBELT)","CHIBULUMA","-12.85","-12.85","28.13","28.13","SUBAERIAL","","","s KLE644 [5876]","AMPHIBOLITE [5876]","","","NEO [5876]","PROTEROZOIC [5876]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5876] ","47.78","4.38","","12.15","","8.81","7.85","","5.35","4.32","0.06","","0.69","5.53","0.52","","","","","","","","","","","","","","","","1.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","452","12","","","79","20","","5","","","","","","34","169","","294","39","","","","","","","","","","","","","35","","","","","","","","","","","","","","","","","","","","","","","","","","","40","","","","","","","","","","","","","","","","","","","","","","","","","","932178",
"[5876]","INTRAPLATE VOLCANICS","KATANGAN BASIN / ZAMBIA / KATANGA_EXTERNAL FOLD AND THRUST BELT (COPPERBELT)","CHIBULUMA","-12.85","-12.85","28.13","28.13","SUBAERIAL","","","s KLE1070 [5876]","METAGABBRO [5876]","","","NEO [5876]","PROTEROZOIC [5876]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5876] ","47.32","3.51","","13.11","","6.16","8.62","","7.02","5.87","0.09","","1.7","4.1","0.36","","","","","","","","","","","","","","","","2.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","","312","134","","","36","55","","10","","","","","","80","221","","220","30","","","","","","","","","","","","","140","28.6","67","","","8.8","2.9","","","","","","","3","","6","","","","","","","","","","","","38","2.9","","","","","","","","","","","","","","","","","","","","","","","","","932179",
"[5876]","INTRAPLATE VOLCANICS","KATANGAN BASIN / ZAMBIA / KATANGA_EXTERNAL FOLD AND THRUST BELT (COPPERBELT)","CHIBULUMA","-12.85","-12.85","28.13","28.13","SUBAERIAL","","","s C16 [5876]","METAGABBRO [5876]","","","NEO [5876]","PROTEROZOIC [5876]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5876] ","49.16","3.03","","13.16","","6.05","7.47","","8.31","5.28","0.18","","1.59","2.09","0.38","","","","","","","","","","","","","","","","2.32","","","","","","","","","","","","","","23","","","","","","","","","","","","","","29","","292","57","","","43","153","69","116","","","","","","43","221","","166","14","","","","","","","","","","","","","250","22.3","43","","30","6.6","1.6","","","7.9","","3.1","","2.3","","","","","","","","","","","","","","34","","","","","","","","","","","","","","","","","","","","","","","","","","932180",
"[5876]","INTRAPLATE VOLCANICS","KATANGAN BASIN / ZAMBIA / KATANGA_EXTERNAL FOLD AND THRUST BELT (COPPERBELT)","CHIBULUMA","-12.85","-12.85","28.13","28.13","SUBAERIAL","","","s C17 [5876]","METAGABBRO [5876]","","","NEO [5876]","PROTEROZOIC [5876]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5876] ","48.76","1.59","","14.86","","6.58","5.31","","3.99","10.25","0.32","","2.07","2.19","0.29","","","","","","","","","","","","","","","","4.18","","","","","","","","","","","","","","81","","","","","","","","","","","","","","27","","235","92","","","97","82","59","187","","","","","","69","227","","153","15","","","","","","","","","","","","","78","17.6","37","","25","5.4","1.5","","","6.3","","2.3","","1.6","","","","","","","","","","","","","","27","","","","","","","","","","","","","","","","","","","","","","","","","","932181",
"[5876]","INTRAPLATE VOLCANICS","KATANGAN BASIN / ZAMBIA / KATANGA_EXTERNAL FOLD AND THRUST BELT (COPPERBELT)","CHIBULUMA","-12.85","-12.85","28.13","28.13","SUBAERIAL","","","s C19 [5876]","NOT GIVEN [5876]","","","NEO [5876]","PROTEROZOIC [5876]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5876] ","49.01","2.75","","14.7","","2.45","5.53","","2.76","11.45","0.02","","2.06","4.19","0.32","","","","","","","","","","","","","","","","5.04","","","","","","","","","","","","","","15","","","","","","","","","","","","","","33","","219","275","","","50","366","9","48","","","","","","66","41","","173","23","","","","","","","","","","","","","66","65.6","122","","56","9.1","3","","","10","","3.7","","2.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932182",
"[5876]","INTRAPLATE VOLCANICS","KATANGAN BASIN / ZAMBIA / KATANGA_EXTERNAL FOLD AND THRUST BELT (COPPERBELT)","CHIBULUMA","-12.85","-12.85","28.13","28.13","SUBAERIAL","","","s C20 [5876]","METAGABBRO [5876]","","","NEO [5876]","PROTEROZOIC [5876]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5876] ","47.79","1.18","","16.9","","2.29","7.15","","5.89","10.4","0.04","","1.83","4.42","0.28","","","","","","","","","","","","","","","","3.27","","","","","","","","","","","","","","22","","","","","","","","","","","","","","16","","244","110","","","40","209","6","51","","","","","","28","122","","117","18","","","","","","","","","","","","","80","15.1","40","","26","5.7","2.4","","","6.6","","2.6","","2","","","","","","","","","","","","","","23","","","","","","","","","","","","","","","","","","","","","","","","","","932183",
"[5876]","INTRAPLATE VOLCANICS","KATANGAN BASIN / ZAMBIA / KATANGA_EXTERNAL FOLD AND THRUST BELT (COPPERBELT)","BWANA-MKUBWA","-13.02","-13.02","28.69","28.69","SUBAERIAL","","","s B6 [5876]","METAGABBRO [5876]","","","NEO [5876]","PROTEROZOIC [5876]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5876] ","48.44","3.11","","14.26","","4.11","7.52","","6.99","5.96","0.14","","3.97","2.11","0.34","","","","","","","","","","","","","","","","2.16","","","","","","","","","","","","","","54","","","","","","","","","","","","","","","","289","53","","","50","118","20","120","","","","","","126","226","10","172","13","","","","","","","","","","","","","532","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932184",
"[5876]","INTRAPLATE VOLCANICS","KATANGAN BASIN / ZAMBIA / KATANGA_EXTERNAL FOLD AND THRUST BELT (COPPERBELT)","BWANA-MKUBWA","-13.02","-13.02","28.69","28.69","SUBAERIAL","","","s B7 [5876]","METAGABBRO [5876]","","","NEO [5876]","PROTEROZOIC [5876]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5876] ","46.42","3.39","","12.69","","4.53","9.75","","8.62","4.97","0.22","","1.84","2.38","0.38","","","","","","","","","","","","","","","","0.95","","","","","","","","","","","","","","24","","","","","","","","","","","","","","38","","348","45","","","46","135","54","113","","","","","","52","213","41","165","10","","","","","","","","","","","","","324","37.4","64.8","","32.3","8.1","2.6","","","9.3","","3.9","","2.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932185",
"[5876]","INTRAPLATE VOLCANICS","KATANGAN BASIN / ZAMBIA / KATANGA_EXTERNAL FOLD AND THRUST BELT (COPPERBELT)","BWANA-MKUBWA","-13.02","-13.02","28.69","28.69","SUBAERIAL","","","s B8 [5876]","METAGABBRO [5876]","","","NEO [5876]","PROTEROZOIC [5876]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5876] ","47.59","2.92","","14.89","","3.36","9.57","","8.68","5.74","0.18","","1.41","2.72","0.33","","","","","","","","","","","","","","","","1.71","","","","","","","","","","","","","","19","","","","","","","","","","","","","","32","","279","50","","","43","107","23","103","","","","","","43","233","34","141","13","","","","","","","","","","","","","234","22.3","57.4","","27.5","6.8","2.2","","","7.8","","3.2","","2.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932186",
"[5876]","INTRAPLATE VOLCANICS","KATANGAN BASIN / ZAMBIA / KATANGA_EXTERNAL FOLD AND THRUST BELT (COPPERBELT)","BWANA-MKUBWA","-13.02","-13.02","28.69","28.69","SUBAERIAL","","","s B9 [5876]","METAGABBRO [5876]","","","NEO [5876]","PROTEROZOIC [5876]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5876] ","47.93","2.83","","13.8","","4","8.97","","8.49","5.6","0.18","","1.84","1.91","0.33","","","","","","","","","","","","","","","","1.59","","","","","","","","","","","","","","23","","","","","","","","","","","","","","28","","280","61","","","40","155","83","108","","","","","","70","245","32","154","10","","","","","","","","","","","","","852","21.4","57.8","","29","7.4","2.4","","","8.4","","3.7","","2.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932187",
"[5876]","INTRAPLATE VOLCANICS","KATANGAN BASIN / ZAMBIA / KATANGA_EXTERNAL FOLD AND THRUST BELT (COPPERBELT)","CHAMBISHI-NKANA","-12.67","-12.67","28","28","SUBAERIAL","","","s B14 [5876]","METAGABBRO [5876]","","","NEO [5876]","PROTEROZOIC [5876]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5876] ","45.01","2.73","","15.73","","3.4","9.78","","7.04","9.7","0.36","","1.47","2.97","1.94444444444444E-02","","","","","","","","","","","","","","","","1.72","","","","","","","","","","","","","","61","","","","","","","","","","","","","","30","","274","81","","","68","79","59","175","","","","","","64","298","26","129","9","","","","","","","","","","","","","222","18.7","35.5","","23.8","5","1.3","","","5.4","","2.2","","1.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932188",
"[5876]","INTRAPLATE VOLCANICS","KATANGAN BASIN / ZAMBIA / KATANGA_EXTERNAL FOLD AND THRUST BELT (COPPERBELT)","CHAMBISHI-NKANA","-12.67","-12.67","28","28","SUBAERIAL","","","s NN154 [5876]","METAGABBRO [5876]","","","NEO [5876]","PROTEROZOIC [5876]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5876] ","45.09","1.12","","13.4","","2.63","8.15","","5.72","13.31","0.04","","4.28","1.97","0.13","","","","","","","","","","","","","","","","2.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","176","360","","","99","390","","14","","","","","","123","147","13","80","9","","","","","","","","","","","","","307","9.7","19","","9.3","2.6","0.8","2.7","","2.7","","1.5","","1.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932189",
"[5876]","INTRAPLATE VOLCANICS","KATANGAN BASIN / ZAMBIA / KATANGA_EXTERNAL FOLD AND THRUST BELT (COPPERBELT)","CHAMBISHI-NKANA","-12.67","-12.67","28","28","SUBAERIAL","","","s NN488 [5876]","AMPHIBOLITE [5876]","","","NEO [5876]","PROTEROZOIC [5876]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5876] ","55","3.18","","11.83","","6.97","6.74","","6.54","2.45","0.04","","1.32","4.09","0.6","","","","","","","","","","","","","","","","1.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","96","8","","","69","5","","7","","","","","","41","161","71","420","41","","","","","","","","","","","","","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932190",
"[5876]","INTRAPLATE VOLCANICS","KATANGAN BASIN / ZAMBIA / KATANGA_EXTERNAL FOLD AND THRUST BELT (COPPERBELT)","CHAMBISHI-NKANA","-12.67","-12.67","28","28","SUBAERIAL","","","s NN500 [5876]","METAGABBRO [5876]","","","NEO [5876]","PROTEROZOIC [5876]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5876] ","49.59","2.39","","14.42","","7.06","7.03","","3.23","5.06","0.03","","3.3","4.7","0.23","","","","","","","","","","","","","","","","1.68","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","301","48","","","90","58","","","","","","","","140","161","32","179","18","","","","","","","","","","","","","271","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932191",
"[5876]","INTRAPLATE VOLCANICS","KATANGAN BASIN / ZAMBIA / KATANGA_EXTERNAL FOLD AND THRUST BELT (COPPERBELT)","CHAMBISHI-NKANA","-12.67","-12.67","28","28","SUBAERIAL","","","s NN272 [5876]","METAGABBRO [5876]","","","NEO [5876]","PROTEROZOIC [5876]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5876] ","48.69","1.89","","15.29","","5.46","5.48","","7.27","6.89","0.02","","1.98","4.73","0.2","","","","","","","","","","","","","","","","1.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","","285","161","","","56","103","","9","","","","","","66","263","26","126","13","","","","","","","","","","","","","72","15.7","38.9","","","5.3","2","","","0.8","","","","2.4","","3.4","2.6","","","","","","","","","","","2.6","","","","","","","","","","","","","","","","","","","","","","","","","","932192",
"[5876]","INTRAPLATE VOLCANICS","KATANGAN BASIN / ZAMBIA / KATANGA_EXTERNAL FOLD AND THRUST BELT (COPPERBELT)","LUANSHYA","-13.13","-13.13","28.42","28.42","SUBAERIAL","","","s FS625 [5876]","AMPHIBOLITE [5876]","","","NEO [5876]","PROTEROZOIC [5876]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5876] ","47.56","1.87","","14.38","","3.94","7.94","","10.52","7.29","0.14","","0.54","3.29","0.24","","","","","","","","","","","","","","","","1.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","","285","216","","","50","90","","42","","","","","","9","260","21","112","13","","","","","","","","","","","","","57","15","37","","","4.3","1.5","","","","","","","1.8","","3","0.9","","","","","","","","","","","1.3","","","","","","","","","","","","","","","","","","","","","","","","","","932193",
"[5876]","INTRAPLATE VOLCANICS","KATANGAN BASIN / ZAMBIA / KATANGA_EXTERNAL FOLD AND THRUST BELT (COPPERBELT)","LUANSHYA","-13.13","-13.13","28.42","28.42","SUBAERIAL","","","s FS487 [5876]","AMPHIBOLITE [5876]","","","NEO [5876]","PROTEROZOIC [5876]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5876] ","49.87","1.66","","15.06","","3.1","5.31","","10.41","8.01","0.08","","0.7","3.43","0.21","","","","","","","","","","","","","","","","2.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","","259","287","","","34","108","","21","","","","","","36","261","16","95","10","","","","","","","","","","","","","119","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932194",
"[5876]","INTRAPLATE VOLCANICS","KATANGAN BASIN / ZAMBIA / KATANGA_EXTERNAL FOLD AND THRUST BELT (COPPERBELT)","MUFULIRA","-12.55","-12.55","28.24","28.24","SUBAERIAL","","","s Z139 [5876]","METAGABBRO [5876]","","","NEO [5876]","PROTEROZOIC [5876]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5876] ","49.33","1.87","","15.36","","1.85","9.41","","2.57","9.43","0.02","","4","4.92","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","291","130","","","76","212","","20","","","","","","141","5151","20","124","13","","","","","","","","","","","","","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932195",
"[5876]","INTRAPLATE VOLCANICS","KATANGAN BASIN / ZAMBIA / KATANGA_EXTERNAL FOLD AND THRUST BELT (COPPERBELT)","NDOLA","-12.96","-12.96","28.64","28.64","SUBAERIAL","","","s NE680 [5876]","METABASALT [5876]","","","NEO [5876]","PROTEROZOIC [5876]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5876] ","44.63","2.65","","15.5","","2.58","9.34","","3.83","7.96","0.07","","3.4","4.13","0.34","","","","","","","","","","","","","","","","3.62","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","251","62","","","33","56","","30","","","","","","67","74","25","175","22","","","","","","","","","","","","","309","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932196",
"[5876]","INTRAPLATE VOLCANICS","KATANGAN BASIN / ZAMBIA / KATANGA_EXTERNAL FOLD AND THRUST BELT (COPPERBELT)","MINDOLA","-12.77","-12.77","28.16","28.16","SUBAERIAL","","","s T14 [5876]","METAGABBRO [5876]","","","NEO [5876]","PROTEROZOIC [5876]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5876] ","45.01","2.73","","15.73","","3.4","9.78","","7.04","9.7","0.36","","1.47","2.97","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","","274","81","","","68","79","","175","","","","","","64","298","28","41","17","","","","","","","","","","","","","222","19","36","","24","5","1.3","","","5.4","","2.2","","1.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932197",
"[5876]","INTRAPLATE VOLCANICS","KATANGAN BASIN / ZAMBIA / KATANGA_EXTERNAL FOLD AND THRUST BELT (COPPERBELT)","MINDOLA","-12.77","-12.77","28.16","28.16","SUBAERIAL","","","s Z85 [5876]","METAGABBRO [5876]","","","NEO [5876]","PROTEROZOIC [5876]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [5876] ","53.75","1.95","","15.86","","1.67","8.51","","2.63","6.78","0.06","","6.84","0.17","0.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2626","","249","62","","","243","41","","31","","","","","","193","45","","27","9","","","","","","","","","","","","","1036","","","","","","","","","","","","","","","194","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932198",
"[5876]","INTRAPLATE VOLCANICS","KATANGAN BASIN / D. R. CONGO / KATANGA_DOMES REGION","KATEMBULA","-10.22","-12.77","22.82","28.16","SUBAERIAL","","","s FTK7 [5876]","GABBRO, OLIVINE [5876]","","","NEO [5876]","PROTEROZOIC [5876]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [5876] ","49.43","1.42","","13.26","","1.8","9.94","","10.96","10.43","0.18","","0.4","1.93","0.12","","","","","","","","","","","","","","","","0.68","","","","","","","","","","","","","","221","","","","","","","","","","","","","","34","","235","511","","","66","239","","","","","","","","86","85","91","2.6","0.7","","","","","","","","","","","","","19","11","33","","","3.5","1.2","","","","","","","1.3","","11","","","","","","","","","","","","1.5","","","","","","","","","","","","","","","","","","","","","","","","","","932199",
